End date,"1/7/2017"
Specimen label,"17DG_39"
"152.88600","12.74061","0.26509"
"152.89200","12.74109","0.26538"
"152.89799","12.74163","0.26553"
"152.90401","12.74211","0.26561"
"152.91000","12.74258","0.26561"
"152.91600","12.74312","0.26570"
"152.92200","12.74360","0.26585"
"152.92799","12.74414","0.26600"
"152.93401","12.74462","0.26611"
"152.94000","12.74516","0.26603"
"152.94600","12.74563","0.26594"
"152.95200","12.74611","0.26585"
"152.95799","12.74665","0.26582"
"152.96400","12.74713","0.26597"
"152.97000","12.74761","0.26613"
"152.97600","12.74809","0.26621"
"152.98199","12.74862","0.26630"
"152.98801","12.74910","0.26646"
"152.99400","12.74958","0.26655"
"153.00000","12.75012","0.26662"
"153.00600","12.75060","0.26668"
"153.01199","12.75113","0.26678"
"153.01801","12.75161","0.26679"
"153.02400","12.75209","0.26676"
"153.03000","12.75263","0.26671"
"153.03600","12.75311","0.26670"
"153.04201","12.75359","0.26676"
"153.04800","12.75406","0.26688"
"153.05400","12.75460","0.26707"
"153.06000","12.75508","0.26731"
"153.06599","12.75556","0.26752"
"153.07201","12.75610","0.26763"
"153.07800","12.75658","0.26768"
"153.08400","12.75711","0.26742"
"153.09000","12.75759","0.26714"
"153.09599","12.75813","0.26700"
"153.10201","12.75861","0.26687"
"153.10800","12.75909","0.26668"
"153.11400","12.75957","0.26671"
"153.12000","12.76004","0.26688"
"153.12601","12.76058","0.26697"
"153.13200","12.76106","0.26711"
"153.13800","12.76154","0.26735"
"153.14400","12.76208","0.26745"
"153.14999","12.76256","0.26753"
"153.15601","12.76309","0.26750"
"153.16200","12.76357","0.26746"
"153.16800","12.76411","0.26742"
"153.17400","12.76459","0.26746"
"153.17999","12.76507","0.26755"
"153.18600","12.76560","0.26764"
"153.19200","12.76608","0.26769"
"153.19800","12.76656","0.26783"
"153.20399","12.76704","0.26789"
"153.21001","12.76758","0.26792"
"153.21600","12.76805","0.26806"
"153.22200","12.76859","0.26826"
"153.22800","12.76907","0.26837"
"153.23399","12.76955","0.26850"
"153.24001","12.77009","0.26855"
"153.24600","12.77057","0.26854"
"153.25200","12.77104","0.26863"
"153.25800","12.77158","0.26868"
"153.26401","12.77206","0.26882"
"153.27000","12.77260","0.26879"
"153.27600","12.77308","0.26871"
"153.28200","12.77361","0.26873"
"153.28799","12.77409","0.26877"
"153.29401","12.77457","0.26869"
"153.30000","12.77511","0.26860"
"153.30600","12.77559","0.26866"
"153.31200","12.77613","0.26878"
"153.31799","12.77660","0.26880"
"153.32401","12.77714","0.26871"
"153.33000","12.77762","0.26863"
"153.33600","12.77810","0.26860"
"153.34200","12.77864","0.26861"
"153.34801","12.77912","0.26868"
"153.35400","12.77965","0.26873"
"153.36000","12.78013","0.26866"
"153.36600","12.78061","0.26860"
"153.37199","12.78115","0.26871"
"153.37801","12.78163","0.26880"
"153.38400","12.78216","0.26884"
"153.39000","12.78264","0.26889"
"153.39600","12.78312","0.26909"
"153.40199","12.78366","0.26941"
"153.40800","12.78414","0.26964"
"153.41400","12.78462","0.26980"
"153.42000","12.78515","0.26982"
"153.42599","12.78563","0.26963"
"153.43201","12.78611","0.26948"
"153.43800","12.78665","0.26952"
"153.44400","12.78713","0.26948"
"153.45000","12.78761","0.26947"
"153.45599","12.78814","0.26951"
"153.46201","12.78862","0.26956"
"153.46800","12.78910","0.26972"
"153.47400","12.78964","0.26981"
"153.48000","12.79012","0.27001"
"153.48599","12.79060","0.27017"
"153.49200","12.79113","0.27031"
"153.49800","12.79161","0.27045"
"153.50400","12.79209","0.27041"
"153.50999","12.79263","0.27039"
"153.51601","12.79311","0.27040"
"153.52200","12.79359","0.27036"
"153.52800","12.79412","0.27034"
"153.53400","12.79460","0.27042"
"153.53999","12.79508","0.27048"
"153.54601","12.79562","0.27059"
"153.55200","12.79610","0.27066"
"153.55800","12.79663","0.27061"
"153.56400","12.79711","0.27052"
"153.57001","12.79759","0.27046"
"153.57600","12.79813","0.27035"
"153.58200","12.79861","0.27036"
"153.58800","12.79909","0.27045"
"153.59399","12.79962","0.27055"
"153.60001","12.80010","0.27063"
"153.60600","12.80058","0.27067"
"153.61200","12.80106","0.27071"
"153.61800","12.80160","0.27083"
"153.62399","12.80208","0.27100"
"153.63000","12.80261","0.27118"
"153.63600","12.80309","0.27135"
"153.64200","12.80357","0.27132"
"153.64799","12.80411","0.27130"
"153.65401","12.80459","0.27138"
"153.66000","12.80507","0.27148"
"153.66600","12.80560","0.27163"
"153.67200","12.80608","0.27158"
"153.67799","12.80662","0.27143"
"153.68401","12.80710","0.27129"
"153.69000","12.80758","0.27124"
"153.69600","12.80811","0.27115"
"153.70200","12.80859","0.27123"
"153.70799","12.80907","0.27134"
"153.71400","12.80961","0.27147"
"153.72000","12.81009","0.27150"
"153.72600","12.81063","0.27131"
"153.73199","12.81110","0.27121"
"153.73801","12.81158","0.27118"
"153.74400","12.81212","0.27117"
"153.75000","12.81260","0.27129"
"153.75600","12.81308","0.27133"
"153.76199","12.81355","0.27138"
"153.76801","12.81409","0.27150"
"153.77400","12.81457","0.27165"
"153.78000","12.81511","0.27197"
"153.78600","12.81559","0.27232"
"153.79201","12.81613","0.27249"
"153.79800","12.81660","0.27265"
"153.80400","12.81708","0.27283"
"153.81000","12.81762","0.27293"
"153.81599","12.81810","0.27302"
"153.82201","12.81864","0.27294"
"153.82800","12.81911","0.27279"
"153.83400","12.81959","0.27266"
"153.84000","12.82007","0.27256"
"153.84599","12.82061","0.27252"
"153.85201","12.82109","0.27260"
"153.85800","12.82163","0.27261"
"153.86400","12.82210","0.27263"
"153.87000","12.82258","0.27274"
"153.87601","12.82312","0.27276"
"153.88200","12.82360","0.27282"
"153.88800","12.82414","0.27297"
"153.89400","12.82462","0.27303"
"153.89999","12.82509","0.27319"
"153.90601","12.82563","0.27342"
"153.91200","12.82611","0.27358"
"153.91800","12.82659","0.27361"
"153.92400","12.82713","0.27349"
"153.92999","12.82761","0.27344"
"153.93600","12.82814","0.27343"
"153.94200","12.82862","0.27346"
"153.94800","12.82916","0.27353"
"153.95399","12.82964","0.27353"
"153.96001","12.83018","0.27344"
"153.96600","12.83065","0.27343"
"153.97200","12.83113","0.27348"
"153.97800","12.83161","0.27350"
"153.98399","12.83215","0.27359"
"153.99001","12.83263","0.27362"
"153.99600","12.83311","0.27372"
"154.00200","12.83364","0.27381"
"154.00800","12.83412","0.27387"
"154.01401","12.83466","0.27401"
"154.02000","12.83514","0.27409"
"154.02600","12.83562","0.27414"
"154.03200","12.83615","0.27424"
"154.03799","12.83663","0.27436"
"154.04401","12.83711","0.27444"
"154.05000","12.83765","0.27452"
"154.05600","12.83813","0.27457"
"154.06200","12.83861","0.27458"
"154.06799","12.83914","0.27453"
"154.07401","12.83968","0.27446"
"154.08000","12.84016","0.27452"
"154.08600","12.84064","0.27449"
"154.09200","12.84118","0.27442"
"154.09801","12.84165","0.27434"
"154.10400","12.84213","0.27435"
"154.11000","12.84267","0.27431"
"154.11600","12.84315","0.27436"
"154.12199","12.84363","0.27451"
"154.12801","12.84411","0.27459"
"154.13400","12.84459","0.27479"
"154.14000","12.84506","0.27504"
"154.14600","12.84560","0.27529"
"154.15199","12.84608","0.27537"
"154.15800","12.84656","0.27521"
"154.16400","12.84704","0.27507"
"154.17000","12.84758","0.27498"
"154.17599","12.84805","0.27497"
"154.18201","12.84853","0.27504"
"154.18800","12.84907","0.27499"
"154.19400","12.84955","0.27499"
"154.20000","12.85009","0.27493"
"154.20599","12.85056","0.27500"
"154.21201","12.85110","0.27526"
"154.21800","12.85158","0.27547"
"154.22400","12.85212","0.27549"
"154.23000","12.85260","0.27551"
"154.23599","12.85314","0.27543"
"154.24200","12.85361","0.27525"
"154.24800","12.85409","0.27510"
"154.25400","12.85463","0.27487"
"154.25999","12.85511","0.27471"
"154.26601","12.85559","0.27484"
"154.27200","12.85612","0.27505"
"154.27800","12.85660","0.27527"
"154.28400","12.85708","0.27546"
"154.28999","12.85756","0.27550"
"154.29601","12.85810","0.27556"
"154.30200","12.85858","0.27568"
"154.30800","12.85905","0.27567"
"154.31400","12.85953","0.27577"
"154.32001","12.86007","0.27600"
"154.32600","12.86055","0.27614"
"154.33200","12.86109","0.27620"
"154.33800","12.86157","0.27621"
"154.34399","12.86210","0.27615"
"154.35001","12.86258","0.27617"
"154.35600","12.86312","0.27615"
"154.36200","12.86360","0.27609"
"154.36800","12.86414","0.27605"
"154.37399","12.86461","0.27597"
"154.38000","12.86515","0.27595"
"154.38600","12.86563","0.27604"
"154.39200","12.86611","0.27604"
"154.39799","12.86665","0.27612"
"154.40401","12.86713","0.27620"
"154.41000","12.86760","0.27619"
"154.41600","12.86814","0.27629"
"154.42200","12.86862","0.27634"
"154.42799","12.86916","0.27640"
"154.43401","12.86964","0.27642"
"154.44000","12.87012","0.27638"
"154.44600","12.87065","0.27640"
"154.45200","12.87113","0.27643"
"154.45799","12.87161","0.27641"
"154.46400","12.87215","0.27638"
"154.47000","12.87263","0.27639"
"154.47600","12.87311","0.27630"
"154.48199","12.87364","0.27634"
"154.48801","12.87412","0.27641"
"154.49400","12.87466","0.27651"
"154.50000","12.87514","0.27672"
"154.50600","12.87568","0.27685"
"154.51199","12.87615","0.27693"
"154.51801","12.87663","0.27698"
"154.52400","12.87717","0.27687"
"154.53000","12.87765","0.27694"
"154.53600","12.87813","0.27703"
"154.54201","12.87861","0.27690"
"154.54800","12.87914","0.27681"
"154.55400","12.87962","0.27678"
"154.56000","12.88010","0.27669"
"154.56599","12.88064","0.27679"
"154.57201","12.88112","0.27682"
"154.57800","12.88165","0.27678"
"154.58400","12.88213","0.27667"
"154.59000","12.88261","0.27659"
"154.59599","12.88315","0.27657"
"154.60201","12.88363","0.27670"
"154.60800","12.88417","0.27678"
"154.61400","12.88464","0.27690"
"154.62000","12.88512","0.27693"
"154.62601","12.88566","0.27687"
"154.63200","12.88614","0.27696"
"154.63800","12.88662","0.27707"
"154.64400","12.88716","0.27724"
"154.64999","12.88763","0.27755"
"154.65601","12.88817","0.27767"
"154.66200","12.88865","0.27775"
"154.66800","12.88913","0.27780"
"154.67400","12.88967","0.27771"
"154.67999","12.89015","0.27764"
"154.68600","12.89062","0.27750"
"154.69200","12.89110","0.27724"
"154.69800","12.89164","0.27710"
"154.70399","12.89212","0.27700"
"154.71001","12.89260","0.27694"
"154.71600","12.89314","0.27697"
"154.72200","12.89361","0.27704"
"154.72800","12.89409","0.27714"
"154.73399","12.89463","0.27734"
"154.74001","12.89511","0.27745"
"154.74600","12.89559","0.27756"
"154.75200","12.89612","0.27769"
"154.75800","12.89660","0.27769"
"154.76401","12.89708","0.27775"
"154.77000","12.89756","0.27782"
"154.77600","12.89810","0.27775"
"154.78200","12.89858","0.27759"
"154.78799","12.89911","0.27743"
"154.79401","12.89959","0.27734"
"154.80000","12.90007","0.27734"
"154.80600","12.90061","0.27743"
"154.81200","12.90109","0.27769"
"154.81799","12.90156","0.27797"
"154.82401","12.90210","0.27803"
"154.83000","12.90258","0.27812"
"154.83600","12.90306","0.27825"
"154.84200","12.90360","0.27825"
"154.84801","12.90408","0.27827"
"154.85400","12.90461","0.27836"
"154.86000","12.90509","0.27835"
"154.86600","12.90563","0.27836"
"154.87199","12.90611","0.27837"
"154.87801","12.90659","0.27838"
"154.88400","12.90713","0.27838"
"154.89000","12.90760","0.27832"
"154.89600","12.90808","0.27832"
"154.90199","12.90862","0.27845"
"154.90800","12.90910","0.27857"
"154.91400","12.90958","0.27871"
"154.92000","12.91011","0.27882"
"154.92599","12.91059","0.27878"
"154.93201","12.91113","0.27898"
"154.93800","12.91161","0.27910"
"154.94400","12.91215","0.27907"
"154.95000","12.91263","0.27902"
"154.95599","12.91310","0.27878"
"154.96201","12.91364","0.27856"
"154.96800","12.91412","0.27849"
"154.97400","12.91466","0.27836"
"154.98000","12.91514","0.27829"
"154.98599","12.91562","0.27831"
"154.99200","12.91615","0.27833"
"154.99800","12.91663","0.27846"
"155.00400","12.91717","0.27857"
"155.00999","12.91765","0.27861"
"155.01601","12.91819","0.27876"
"155.02200","12.91866","0.27885"
"155.02800","12.91914","0.27890"
"155.03400","12.91962","0.27913"
"155.03999","12.92016","0.27914"
"155.04601","12.92064","0.27917"
"155.05200","12.92111","0.27921"
"155.05800","12.92165","0.27909"
"155.06400","12.92213","0.27905"
"155.07001","12.92267","0.27898"
"155.07600","12.92315","0.27883"
"155.08200","12.92369","0.27889"
"155.08800","12.92416","0.27895"
"155.09399","12.92464","0.27898"
"155.10001","12.92518","0.27906"
"155.10600","12.92566","0.27902"
"155.11200","12.92614","0.27901"
"155.11800","12.92668","0.27921"
"155.12399","12.92715","0.27932"
"155.13000","12.92763","0.27946"
"155.13600","12.92817","0.27959"
"155.14200","12.92865","0.27949"
"155.14799","12.92913","0.27948"
"155.15401","12.92967","0.27949"
"155.16000","12.93014","0.27948"
"155.16600","12.93062","0.27952"
"155.17200","12.93110","0.27949"
"155.17799","12.93164","0.27952"
"155.18401","12.93212","0.27967"
"155.19000","12.93260","0.27962"
"155.19600","12.93313","0.27956"
"155.20200","12.93361","0.27966"
"155.20799","12.93415","0.27962"
"155.21400","12.93463","0.27972"
"155.22000","12.93511","0.27988"
"155.22600","12.93565","0.27987"
"155.23199","12.93612","0.27999"
"155.23801","12.93666","0.28014"
"155.24400","12.93714","0.28017"
"155.25000","12.93762","0.28010"
"155.25600","12.93816","0.27995"
"155.26199","12.93863","0.27984"
"155.26801","12.93911","0.27989"
"155.27400","12.93959","0.27981"
"155.28000","12.94013","0.27982"
"155.28600","12.94061","0.27995"
"155.29201","12.94109","0.27999"
"155.29800","12.94162","0.28015"
"155.30400","12.94210","0.28027"
"155.31000","12.94258","0.28026"
"155.31599","12.94306","0.28037"
"155.32201","12.94360","0.28050"
"155.32800","12.94408","0.28052"
"155.33400","12.94455","0.28052"
"155.34000","12.94509","0.28037"
"155.34599","12.94557","0.28031"
"155.35201","12.94605","0.28040"
"155.35800","12.94659","0.28035"
"155.36400","12.94706","0.28031"
"155.37000","12.94760","0.28026"
"155.37601","12.94808","0.28018"
"155.38200","12.94862","0.28021"
"155.38800","12.94910","0.28024"
"155.39400","12.94958","0.28023"
"155.39999","12.95012","0.28029"
"155.40601","12.95059","0.28028"
"155.41200","12.95113","0.28037"
"155.41800","12.95161","0.28055"
"155.42400","12.95215","0.28050"
"155.42999","12.95263","0.28057"
"155.43600","12.95310","0.28085"
"155.44200","12.95358","0.28098"
"155.44800","12.95412","0.28111"
"155.45399","12.95460","0.28125"
"155.46001","12.95508","0.28125"
"155.46600","12.95561","0.28137"
"155.47200","12.95609","0.28138"
"155.47800","12.95663","0.28129"
"155.48399","12.95711","0.28130"
"155.49001","12.95765","0.28118"
"155.49600","12.95813","0.28117"
"155.50200","12.95866","0.28134"
"155.50800","12.95914","0.28139"
"155.51401","12.95968","0.28150"
"155.52000","12.96016","0.28160"
"155.52600","12.96070","0.28160"
"155.53200","12.96117","0.28173"
"155.53799","12.96171","0.28178"
"155.54401","12.96219","0.28180"
"155.55000","12.96267","0.28180"
"155.55600","12.96321","0.28183"
"155.56200","12.96369","0.28207"
"155.56799","12.96416","0.28239"
"155.57401","12.96464","0.28247"
"155.58000","12.96512","0.28250"
"155.58600","12.96560","0.28262"
"155.59200","12.96608","0.28254"
"155.59801","12.96662","0.28246"
"155.60400","12.96709","0.28242"
"155.61000","12.96757","0.28224"
"155.61600","12.96811","0.28221"
"155.62199","12.96859","0.28221"
"155.62801","12.96907","0.28217"
"155.63400","12.96961","0.28232"
"155.64000","12.97008","0.28241"
"155.64600","12.97062","0.28248"
"155.65199","12.97116","0.28261"
"155.65800","12.97164","0.28266"
"155.66400","12.97218","0.28275"
"155.67000","12.97265","0.28276"
"155.67599","12.97313","0.28265"
"155.68201","12.97361","0.28278"
"155.68800","12.97415","0.28284"
"155.69400","12.97463","0.28284"
"155.70000","12.97511","0.28301"
"155.70599","12.97558","0.28301"
"155.71201","12.97612","0.28287"
"155.71800","12.97660","0.28274"
"155.72400","12.97708","0.28252"
"155.73000","12.97756","0.28246"
"155.73599","12.97810","0.28254"
"155.74200","12.97857","0.28243"
"155.74800","12.97905","0.28246"
"155.75400","12.97959","0.28248"
"155.75999","12.98007","0.28248"
"155.76601","12.98055","0.28264"
"155.77200","12.98108","0.28273"
"155.77800","12.98156","0.28292"
"155.78400","12.98210","0.28313"
"155.78999","12.98258","0.28304"
"155.79601","12.98312","0.28285"
"155.80200","12.98360","0.28279"
"155.80800","12.98414","0.28258"
"155.81400","12.98461","0.28249"
"155.82001","12.98509","0.28257"
"155.82600","12.98563","0.28258"
"155.83200","12.98611","0.28270"
"155.83800","12.98659","0.28279"
"155.84399","12.98712","0.28288"
"155.85001","12.98760","0.28303"
"155.85600","12.98808","0.28304"
"155.86200","12.98856","0.28306"
"155.86800","12.98910","0.28321"
"155.87399","12.98958","0.28317"
"155.88000","12.99005","0.28311"
"155.88600","12.99053","0.28311"
"155.89200","12.99107","0.28299"
"155.89799","12.99155","0.28294"
"155.90401","12.99203","0.28290"
"155.91000","12.99256","0.28284"
"155.91600","12.99304","0.28291"
"155.92200","12.99352","0.28303"
"155.92799","12.99406","0.28317"
"155.93401","12.99454","0.28331"
"155.94000","12.99508","0.28325"
"155.94600","12.99562","0.28331"
"155.95200","12.99609","0.28356"
"155.95799","12.99663","0.28364"
"155.96400","12.99711","0.28364"
"155.97000","12.99759","0.28365"
"155.97600","12.99812","0.28350"
"155.98199","12.99860","0.28354"
"155.98801","12.99908","0.28362"
"155.99400","12.99962","0.28368"
"156.00000","13.00010","0.28377"
"156.00600","13.00058","0.28369"
"156.01199","13.00111","0.28362"
"156.01801","13.00159","0.28371"
"156.02400","13.00207","0.28377"
"156.03000","13.00261","0.28381"
"156.03600","13.00309","0.28395"
"156.04201","13.00357","0.28398"
"156.04800","13.00410","0.28409"
"156.05400","13.00458","0.28411"
"156.06000","13.00512","0.28398"
"156.06599","13.00560","0.28395"
"156.07201","13.00614","0.28382"
"156.07800","13.00661","0.28365"
"156.08400","13.00715","0.28364"
"156.09000","13.00769","0.28351"
"156.09599","13.00817","0.28355"
"156.10201","13.00871","0.28380"
"156.10800","13.00919","0.28392"
"156.11400","13.00966","0.28407"
"156.12000","13.01020","0.28414"
"156.12601","13.01068","0.28404"
"156.13200","13.01116","0.28415"
