End date,"1/7/2017"
Specimen label,"17DG_39"
"482.44800","70.59464","0.23149"
"482.45401","70.59518","0.23141"
"482.45999","70.59565","0.23144"
"482.46600","70.59619","0.23157"
"482.47198","70.59667","0.23187"
"482.47800","70.59721","0.23201"
"482.48401","70.59769","0.23209"
"482.48999","70.59816","0.23212"
"482.49600","70.59871","0.23203"
"482.50201","70.59918","0.23202"
"482.50800","70.59966","0.23210"
"482.51401","70.60020","0.23210"
"482.51999","70.60067","0.23211"
"482.52600","70.60116","0.23211"
"482.53201","70.60163","0.23204"
"482.53799","70.60211","0.23200"
"482.54401","70.60265","0.23206"
"482.54999","70.60313","0.23229"
"482.55600","70.60361","0.23261"
"482.56201","70.60409","0.23277"
"482.56799","70.60456","0.23273"
"482.57401","70.60510","0.23268"
"482.57999","70.60558","0.23249"
"482.58600","70.60606","0.23243"
"482.59201","70.60660","0.23249"
"482.59799","70.60707","0.23246"
"482.60400","70.60761","0.23240"
"482.60999","70.60809","0.23234"
"482.61600","70.60863","0.23226"
"482.62201","70.60911","0.23230"
"482.62799","70.60958","0.23239"
"482.63400","70.61012","0.23251"
"482.64001","70.61060","0.23260"
"482.64600","70.61108","0.23275"
"482.65201","70.61162","0.23306"
"482.65799","70.61210","0.23328"
"482.66400","70.61257","0.23334"
"482.67001","70.61305","0.23343"
"482.67599","70.61353","0.23346"
"482.68201","70.61407","0.23349"
"482.68799","70.61455","0.23362"
"482.69400","70.61502","0.23364"
"482.70001","70.61557","0.23363"
"482.70599","70.61604","0.23387"
"482.71201","70.61652","0.23407"
"482.71799","70.61706","0.23410"
"482.72400","70.61753","0.23398"
"482.73001","70.61802","0.23375"
"482.73599","70.61855","0.23364"
"482.74200","70.61909","0.23358"
"482.74799","70.61957","0.23352"
"482.75400","70.62010","0.23349"
"482.76001","70.62065","0.23348"
"482.76599","70.62112","0.23347"
"482.77200","70.62166","0.23356"
"482.77802","70.62214","0.23358"
"482.78400","70.62261","0.23355"
"482.79001","70.62316","0.23359"
"482.79599","70.62363","0.23364"
"482.80200","70.62411","0.23368"
"482.80801","70.62465","0.23377"
"482.81400","70.62513","0.23379"
"482.82001","70.62561","0.23389"
"482.82599","70.62614","0.23411"
"482.83200","70.62663","0.23426"
"482.83801","70.62710","0.23430"
"482.84399","70.62759","0.23427"
"482.85001","70.62812","0.23425"
"482.85599","70.62860","0.23434"
"482.86200","70.62907","0.23436"
"482.86801","70.62961","0.23430"
"482.87399","70.63010","0.23430"
"482.88000","70.63063","0.23427"
"482.88599","70.63111","0.23425"
"482.89200","70.63165","0.23422"
"482.89801","70.63213","0.23408"
"482.90399","70.63267","0.23394"
"482.91000","70.63314","0.23395"
"482.91599","70.63368","0.23411"
"482.92200","70.63416","0.23436"
"482.92801","70.63464","0.23450"
"482.93399","70.63518","0.23454"
"482.94000","70.63565","0.23472"
"482.94601","70.63613","0.23489"
"482.95200","70.63660","0.23506"
"482.95801","70.63715","0.23507"
"482.96399","70.63763","0.23494"
"482.97000","70.63811","0.23496"
"482.97601","70.63864","0.23499"
"482.98199","70.63912","0.23490"
"482.98801","70.63966","0.23492"
"482.99399","70.64014","0.23501"
"483.00000","70.64062","0.23518"
"483.00601","70.64109","0.23543"
"483.01199","70.64163","0.23551"
"483.01801","70.64211","0.23556"
"483.02399","70.64259","0.23569"
"483.03000","70.64313","0.23577"
"483.03601","70.64360","0.23574"
"483.04199","70.64414","0.23563"
"483.04800","70.64462","0.23540"
"483.05399","70.64516","0.23526"
"483.06000","70.64564","0.23516"
"483.06601","70.64612","0.23504"
"483.07199","70.64665","0.23496"
"483.07800","70.64713","0.23488"
"483.08401","70.64761","0.23492"
"483.09000","70.64809","0.23508"
"483.09601","70.64857","0.23514"
"483.10199","70.64910","0.23512"
"483.10800","70.64959","0.23525"
"483.11401","70.65006","0.23543"
"483.12000","70.65060","0.23562"
"483.12601","70.65108","0.23571"
"483.13199","70.65155","0.23566"
"483.13800","70.65210","0.23577"
"483.14401","70.65257","0.23595"
"483.14999","70.65305","0.23604"
"483.15601","70.65359","0.23605"
"483.16199","70.65407","0.23592"
"483.16800","70.65461","0.23588"
"483.17401","70.65508","0.23608"
"483.17999","70.65556","0.23621"
"483.18600","70.65610","0.23630"
"483.19199","70.65659","0.23652"
"483.19800","70.65706","0.23663"
"483.20401","70.65759","0.23686"
"483.20999","70.65807","0.23713"
"483.21600","70.65861","0.23720"
"483.22198","70.65910","0.23733"
"483.22800","70.65957","0.23740"
"483.23401","70.66011","0.23744"
"483.23999","70.66058","0.23745"
"483.24600","70.66106","0.23729"
"483.25201","70.66161","0.23716"
"483.25800","70.66208","0.23703"
"483.26401","70.66256","0.23670"
"483.26999","70.66309","0.23653"
"483.27600","70.66357","0.23665"
"483.28201","70.66412","0.23662"
"483.28799","70.66459","0.23649"
"483.29401","70.66507","0.23643"
"483.29999","70.66560","0.23647"
"483.30600","70.66608","0.23670"
"483.31201","70.66663","0.23679"
"483.31799","70.66711","0.23678"
"483.32401","70.66764","0.23678"
"483.32999","70.66811","0.23682"
"483.33600","70.66860","0.23695"
"483.34201","70.66914","0.23704"
"483.34799","70.66962","0.23695"
"483.35400","70.67009","0.23702"
"483.35999","70.67057","0.23719"
"483.36600","70.67111","0.23730"
"483.37201","70.67159","0.23748"
"483.37799","70.67213","0.23748"
"483.38400","70.67260","0.23758"
"483.39001","70.67314","0.23785"
"483.39600","70.67362","0.23789"
"483.40201","70.67416","0.23779"
"483.40799","70.67464","0.23778"
"483.41400","70.67511","0.23781"
"483.42001","70.67565","0.23797"
"483.42599","70.67613","0.23792"
"483.43201","70.67661","0.23773"
"483.43799","70.67715","0.23790"
"483.44400","70.67762","0.23816"
"483.45001","70.67810","0.23825"
"483.45599","70.67864","0.23827"
"483.46201","70.67912","0.23805"
"483.46799","70.67960","0.23798"
"483.47400","70.68014","0.23813"
"483.48001","70.68062","0.23826"
"483.48599","70.68115","0.23829"
"483.49200","70.68163","0.23829"
"483.49799","70.68211","0.23825"
"483.50400","70.68265","0.23844"
"483.51001","70.68313","0.23851"
"483.51599","70.68366","0.23851"
"483.52200","70.68414","0.23854"
"483.52802","70.68468","0.23841"
"483.53400","70.68516","0.23843"
"483.54001","70.68564","0.23868"
"483.54599","70.68618","0.23877"
"483.55200","70.68665","0.23889"
"483.55801","70.68719","0.23915"
"483.56400","70.68767","0.23920"
"483.57001","70.68815","0.23921"
"483.57599","70.68869","0.23921"
"483.58200","70.68916","0.23901"
"483.58801","70.68964","0.23899"
"483.59399","70.69012","0.23909"
"483.60001","70.69066","0.23926"
"483.60599","70.69114","0.23941"
"483.61200","70.69161","0.23932"
"483.61801","70.69215","0.23928"
"483.62399","70.69263","0.23955"
"483.63000","70.69312","0.23962"
"483.63599","70.69359","0.23953"
"483.64200","70.69413","0.23921"
"483.64801","70.69460","0.23889"
"483.65399","70.69508","0.23893"
"483.66000","70.69556","0.23907"
"483.66599","70.69610","0.23911"
"483.67200","70.69658","0.23928"
"483.67801","70.69705","0.23934"
"483.68399","70.69760","0.23937"
"483.69000","70.69807","0.23944"
"483.69601","70.69861","0.23951"
"483.70200","70.69909","0.23956"
"483.70801","70.69962","0.23971"
"483.71399","70.70011","0.23978"
"483.72000","70.70058","0.23998"
"483.72601","70.70113","0.24005"
"483.73199","70.70160","0.23992"
"483.73801","70.70207","0.23982"
"483.74399","70.70262","0.23961"
"483.75000","70.70309","0.23951"
"483.75601","70.70358","0.23965"
"483.76199","70.70405","0.23965"
"483.76801","70.70459","0.23956"
"483.77399","70.70507","0.23954"
"483.78000","70.70560","0.23948"
"483.78601","70.70609","0.23950"
"483.79199","70.70662","0.23961"
"483.79800","70.70711","0.23961"
"483.80399","70.70758","0.23978"
"483.81000","70.70811","0.23992"
"483.81601","70.70860","0.24005"
"483.82199","70.70913","0.24024"
"483.82800","70.70962","0.24039"
"483.83401","70.71015","0.24043"
"483.84000","70.71063","0.24053"
"483.84601","70.71111","0.24053"
"483.85199","70.71164","0.24053"
"483.85800","70.71213","0.24067"
"483.86401","70.71260","0.24060"
"483.87000","70.71314","0.24057"
"483.87601","70.71362","0.24056"
"483.88199","70.71410","0.24040"
"483.88800","70.71464","0.24036"
"483.89401","70.71511","0.24035"
"483.89999","70.71559","0.24050"
"483.90601","70.71613","0.24084"
"483.91199","70.71661","0.24089"
"483.91800","70.71709","0.24097"
"483.92401","70.71763","0.24122"
"483.92999","70.71810","0.24124"
"483.93600","70.71864","0.24112"
"483.94199","70.71912","0.24093"
"483.94800","70.71960","0.24087"
"483.95401","70.72014","0.24107"
"483.95999","70.72061","0.24123"
"483.96600","70.72109","0.24121"
"483.97198","70.72163","0.24127"
"483.97800","70.72211","0.24122"
"483.98401","70.72259","0.24125"
"483.98999","70.72312","0.24150"
"483.99600","70.72360","0.24148"
"484.00201","70.72408","0.24134"
"484.00800","70.72462","0.24133"
"484.01401","70.72510","0.24120"
"484.01999","70.72563","0.24119"
"484.02600","70.72611","0.24133"
"484.03201","70.72659","0.24136"
"484.03799","70.72713","0.24139"
"484.04401","70.72761","0.24143"
"484.04999","70.72814","0.24148"
"484.05600","70.72862","0.24169"
"484.06201","70.72910","0.24178"
"484.06799","70.72964","0.24184"
"484.07401","70.73012","0.24196"
"484.07999","70.73066","0.24186"
"484.08600","70.73113","0.24168"
"484.09201","70.73162","0.24163"
"484.09799","70.73215","0.24165"
"484.10400","70.73263","0.24182"
"484.10999","70.73311","0.24189"
"484.11600","70.73365","0.24183"
"484.12201","70.73413","0.24194"
"484.12799","70.73460","0.24200"
"484.13400","70.73514","0.24201"
"484.14001","70.73562","0.24198"
"484.14600","70.73610","0.24185"
"484.15201","70.73658","0.24189"
"484.15799","70.73711","0.24192"
"484.16400","70.73759","0.24179"
"484.17001","70.73807","0.24173"
"484.17599","70.73862","0.24169"
"484.18201","70.73909","0.24160"
"484.18799","70.73957","0.24169"
"484.19400","70.74010","0.24172"
"484.20001","70.74058","0.24178"
"484.20599","70.74113","0.24207"
"484.21201","70.74160","0.24227"
"484.21799","70.74208","0.24242"
"484.22400","70.74255","0.24268"
"484.23001","70.74309","0.24276"
"484.23599","70.74358","0.24279"
"484.24200","70.74405","0.24293"
"484.24799","70.74453","0.24291"
"484.25400","70.74506","0.24304"
"484.26001","70.74554","0.24308"
"484.26599","70.74603","0.24310"
"484.27200","70.74657","0.24318"
"484.27802","70.74704","0.24320"
"484.28400","70.74752","0.24319"
"484.29001","70.74799","0.24332"
"484.29599","70.74854","0.24337"
"484.30200","70.74902","0.24341"
"484.30801","70.74949","0.24349"
"484.31400","70.75003","0.24336"
"484.32001","70.75051","0.24326"
"484.32599","70.75105","0.24316"
"484.33200","70.75159","0.24297"
"484.33801","70.75206","0.24297"
"484.34399","70.75260","0.24302"
"484.35001","70.75314","0.24307"
"484.35599","70.75362","0.24333"
"484.36200","70.75416","0.24342"
"484.36801","70.75463","0.24340"
"484.37399","70.75511","0.24352"
"484.38000","70.75565","0.24352"
"484.38599","70.75613","0.24365"
"484.39200","70.75661","0.24390"
"484.39801","70.75714","0.24419"
"484.40399","70.75762","0.24464"
"484.41000","70.75816","0.24488"
"484.41599","70.75864","0.24479"
"484.42200","70.75912","0.24477"
"484.42801","70.75965","0.24456"
"484.43399","70.76014","0.24439"
"484.44000","70.76067","0.24435"
"484.44601","70.76115","0.24422"
"484.45200","70.76163","0.24434"
"484.45801","70.76216","0.24463"
"484.46399","70.76265","0.24476"
"484.47000","70.76318","0.24495"
"484.47601","70.76373","0.24499"
"484.48199","70.76420","0.24485"
"484.48801","70.76468","0.24489"
"484.49399","70.76522","0.24498"
"484.50000","70.76569","0.24508"
"484.50601","70.76617","0.24528"
"484.51199","70.76665","0.24537"
"484.51801","70.76719","0.24533"
"484.52399","70.76767","0.24535"
"484.53000","70.76815","0.24527"
"484.53601","70.76862","0.24529"
"484.54199","70.76910","0.24528"
"484.54800","70.76964","0.24504"
"484.55399","70.77012","0.24502"
"484.56000","70.77060","0.24500"
"484.56601","70.77107","0.24500"
"484.57199","70.77161","0.24520"
"484.57800","70.77209","0.24526"
"484.58401","70.77264","0.24530"
"484.59000","70.77311","0.24539"
"484.59601","70.77359","0.24525"
"484.60199","70.77412","0.24514"
"484.60800","70.77460","0.24520"
"484.61401","70.77515","0.24521"
"484.62000","70.77568","0.24517"
"484.62601","70.77615","0.24518"
"484.63199","70.77670","0.24518"
"484.63800","70.77718","0.24524"
"484.64401","70.77772","0.24521"
"484.64999","70.77819","0.24527"
"484.65601","70.77872","0.24556"
"484.66199","70.77921","0.24568"
"484.66800","70.77969","0.24576"
"484.67401","70.78023","0.24595"
"484.67999","70.78070","0.24602"
"484.68600","70.78118","0.24603"
"484.69199","70.78165","0.24606"
"484.69800","70.78214","0.24615"
"484.70401","70.78262","0.24635"
"484.70999","70.78310","0.24631"
"484.71600","70.78363","0.24621"
"484.72198","70.78410","0.24623"
"484.72800","70.78459","0.24608"
"484.73401","70.78513","0.24606"
"484.73999","70.78561","0.24611"
"484.74600","70.78608","0.24602"
"484.75201","70.78663","0.24593"
"484.75800","70.78710","0.24602"
"484.76401","70.78758","0.24615"
"484.76999","70.78812","0.24624"
"484.77600","70.78859","0.24619"
"484.78201","70.78914","0.24602"
"484.78799","70.78961","0.24613"
"484.79401","70.79009","0.24611"
"484.79999","70.79057","0.24601"
"484.80600","70.79110","0.24608"
"484.81201","70.79159","0.24625"
"484.81799","70.79206","0.24645"
"484.82401","70.79254","0.24675"
"484.82999","70.79308","0.24693"
"484.83600","70.79356","0.24713"
"484.84201","70.79404","0.24729"
"484.84799","70.79452","0.24724"
"484.85400","70.79505","0.24712"
"484.85999","70.79553","0.24696"
"484.86600","70.79601","0.24693"
"484.87201","70.79655","0.24720"
"484.87799","70.79703","0.24731"
"484.88400","70.79756","0.24738"
"484.89001","70.79804","0.24750"
"484.89600","70.79858","0.24760"
"484.90201","70.79906","0.24771"
"484.90799","70.79960","0.24781"
"484.91400","70.80013","0.24772"
"484.92001","70.80061","0.24769"
"484.92599","70.80116","0.24764"
"484.93201","70.80163","0.24752"
"484.93799","70.80217","0.24747"
"484.94400","70.80264","0.24742"
"484.95001","70.80312","0.24724"
"484.95599","70.80367","0.24727"
"484.96201","70.80414","0.24733"
"484.96799","70.80468","0.24747"
"484.97400","70.80515","0.24763"
"484.98001","70.80569","0.24760"
"484.98599","70.80618","0.24763"
"484.99200","70.80666","0.24774"
"484.99799","70.80713","0.24769"
"485.00400","70.80766","0.24769"
"485.01001","70.80814","0.24779"
"485.01599","70.80862","0.24791"
"485.02200","70.80917","0.24814"
"485.02802","70.80964","0.24825"
"485.03400","70.81012","0.24825"
"485.04001","70.81065","0.24838"
"485.04599","70.81113","0.24844"
"485.05200","70.81168","0.24847"
"485.05801","70.81215","0.24844"
"485.06400","70.81263","0.24841"
"485.07001","70.81317","0.24856"
"485.07599","70.81365","0.24872"
"485.08200","70.81419","0.24890"
"485.08801","70.81466","0.24913"
"485.09399","70.81514","0.24917"
"485.10001","70.81562","0.24927"
"485.10599","70.81616","0.24951"
"485.11200","70.81664","0.24956"
"485.11801","70.81712","0.24940"
"485.12399","70.81759","0.24938"
"485.13000","70.81813","0.24940"
"485.13599","70.81861","0.24941"
"485.14200","70.81908","0.24937"
"485.14801","70.81963","0.24935"
"485.15399","70.82010","0.24948"
"485.16000","70.82059","0.24965"
"485.16599","70.82112","0.24974"
"485.17200","70.82160","0.24985"
"485.17801","70.82214","0.24980"
"485.18399","70.82261","0.24973"
"485.19000","70.82310","0.24968"
"485.19601","70.82363","0.24951"
"485.20200","70.82411","0.24944"
"485.20801","70.82465","0.24958"
"485.21399","70.82512","0.24971"
"485.22000","70.82567","0.24987"
"485.22601","70.82614","0.24997"
"485.23199","70.82662","0.25005"
"485.23801","70.82716","0.25019"
"485.24399","70.82764","0.25027"
"485.25000","70.82812","0.25019"
"485.25601","70.82860","0.25015"
"485.26199","70.82913","0.25021"
"485.26801","70.82961","0.25039"
"485.27399","70.83009","0.25052"
"485.28000","70.83057","0.25060"
"485.28601","70.83111","0.25067"
"485.29199","70.83158","0.25082"
"485.29800","70.83206","0.25092"
"485.30399","70.83260","0.25100"
"485.31000","70.83308","0.25092"
"485.31601","70.83356","0.25091"
"485.32199","70.83409","0.25091"
"485.32800","70.83457","0.25088"
"485.33401","70.83511","0.25081"
"485.34000","70.83565","0.25079"
"485.34601","70.83613","0.25073"
"485.35199","70.83660","0.25074"
"485.35800","70.83714","0.25077"
"485.36401","70.83762","0.25065"
"485.37000","70.83810","0.25074"
"485.37601","70.83864","0.25084"
"485.38199","70.83911","0.25102"
"485.38800","70.83960","0.25110"
"485.39401","70.84007","0.25106"
"485.39999","70.84061","0.25100"
"485.40601","70.84109","0.25104"
"485.41199","70.84157","0.25122"
"485.41800","70.84205","0.25138"
"485.42401","70.84258","0.25146"
"485.42999","70.84306","0.25160"
"485.43600","70.84354","0.25180"
"485.44199","70.84408","0.25182"
"485.44800","70.84456","0.25176"
"485.45401","70.84510","0.25181"
"485.45999","70.84557","0.25167"
"485.46600","70.84611","0.25159"
"485.47198","70.84659","0.25163"
"485.47800","70.84713","0.25148"
"485.48401","70.84761","0.25141"
"485.48999","70.84814","0.25151"
"485.49600","70.84863","0.25156"
"485.50201","70.84916","0.25161"
"485.50800","70.84964","0.25171"
"485.51401","70.85012","0.25181"
"485.51999","70.85059","0.25201"
"485.52600","70.85114","0.25204"
"485.53201","70.85161","0.25198"
"485.53799","70.85210","0.25204"
"485.54401","70.85263","0.25207"
"485.54999","70.85310","0.25208"
"485.55600","70.85365","0.25213"
"485.56201","70.85413","0.25222"
"485.56799","70.85461","0.25239"
"485.57401","70.85514","0.25265"
"485.57999","70.85562","0.25265"
"485.58600","70.85609","0.25267"
"485.59201","70.85664","0.25270"
"485.59799","70.85712","0.25262"
"485.60400","70.85765","0.25270"
"485.60999","70.85813","0.25285"
"485.61600","70.85867","0.25301"
"485.62201","70.85915","0.25316"
"485.62799","70.85969","0.25317"
"485.63400","70.86016","0.25305"
"485.64001","70.86070","0.25293"
"485.64600","70.86118","0.25281"
"485.65201","70.86172","0.25287"
"485.65799","70.86220","0.25299"
"485.66400","70.86267","0.25320"
"485.67001","70.86315","0.25337"
"485.67599","70.86369","0.25340"
"485.68201","70.86417","0.25343"
"485.68799","70.86465","0.25350"
"485.69400","70.86518","0.25350"
