End date,"1/7/2017"
Specimen label,"17DG_37"
"4.90800","0.40914","0.00673"
"4.91400","0.40968","0.00689"
"4.92000","0.41016","0.00708"
"4.92600","0.41069","0.00727"
"4.93200","0.41117","0.00733"
"4.93800","0.41165","0.00722"
"4.94400","0.41213","0.00714"
"4.95000","0.41267","0.00707"
"4.95600","0.41315","0.00715"
"4.96200","0.41362","0.00733"
"4.96800","0.41410","0.00748"
"4.97400","0.41464","0.00751"
"4.98000","0.41512","0.00742"
"4.98600","0.41560","0.00724"
"4.99200","0.41608","0.00704"
"4.99800","0.41661","0.00703"
"5.00400","0.41709","0.00707"
"5.01000","0.41757","0.00694"
"5.01600","0.41811","0.00687"
"5.02200","0.41859","0.00686"
"5.02800","0.41912","0.00668"
"5.03400","0.41960","0.00646"
"5.04000","0.42014","0.00639"
"5.04600","0.42068","0.00638"
"5.05200","0.42116","0.00642"
"5.05800","0.42170","0.00649"
"5.06400","0.42217","0.00667"
"5.07000","0.42271","0.00684"
"5.07600","0.42319","0.00690"
"5.08200","0.42367","0.00691"
"5.08800","0.42421","0.00681"
"5.09400","0.42469","0.00660"
"5.10000","0.42516","0.00633"
"5.10600","0.42570","0.00623"
"5.11200","0.42618","0.00629"
"5.11800","0.42672","0.00639"
"5.12400","0.42720","0.00644"
"5.13000","0.42767","0.00654"
"5.13600","0.42815","0.00657"
"5.14200","0.42869","0.00652"
"5.14800","0.42917","0.00644"
"5.15400","0.42965","0.00636"
"5.16000","0.43019","0.00646"
"5.16600","0.43066","0.00659"
"5.17200","0.43120","0.00670"
"5.17800","0.43168","0.00676"
"5.18400","0.43222","0.00683"
"5.19000","0.43270","0.00685"
"5.19600","0.43323","0.00690"
"5.20200","0.43371","0.00705"
"5.20800","0.43425","0.00715"
"5.21400","0.43473","0.00713"
"5.22000","0.43521","0.00704"
"5.22600","0.43575","0.00693"
"5.23200","0.43622","0.00682"
"5.23800","0.43670","0.00675"
"5.24400","0.43724","0.00677"
"5.25000","0.43772","0.00679"
"5.25600","0.43820","0.00676"
"5.26200","0.43874","0.00673"
"5.26800","0.43921","0.00663"
"5.27400","0.43969","0.00652"
"5.28000","0.44023","0.00643"
"5.28600","0.44071","0.00642"
"5.29200","0.44119","0.00647"
"5.29800","0.44167","0.00661"
"5.30400","0.44220","0.00676"
"5.31000","0.44268","0.00673"
"5.31600","0.44316","0.00673"
"5.32200","0.44370","0.00675"
"5.32800","0.44418","0.00677"
"5.33400","0.44471","0.00681"
"5.34000","0.44519","0.00677"
"5.34600","0.44567","0.00669"
"5.35200","0.44621","0.00663"
"5.35800","0.44669","0.00665"
"5.36400","0.44717","0.00676"
"5.37000","0.44770","0.00682"
"5.37600","0.44818","0.00686"
"5.38200","0.44866","0.00683"
"5.38800","0.44914","0.00678"
"5.39400","0.44968","0.00667"
"5.40000","0.45016","0.00680"
"5.40600","0.45069","0.00695"
"5.41200","0.45117","0.00707"
"5.41800","0.45165","0.00707"
"5.42400","0.45213","0.00704"
"5.43000","0.45261","0.00700"
"5.43600","0.45314","0.00697"
"5.44200","0.45362","0.00706"
"5.44800","0.45410","0.00728"
"5.45400","0.45464","0.00744"
"5.46000","0.45512","0.00737"
"5.46600","0.45566","0.00722"
"5.47200","0.45613","0.00710"
"5.47800","0.45661","0.00693"
"5.48400","0.45715","0.00682"
"5.49000","0.45763","0.00671"
"5.49600","0.45817","0.00672"
"5.50200","0.45865","0.00675"
"5.50800","0.45912","0.00671"
"5.51400","0.45960","0.00674"
"5.52000","0.46014","0.00677"
"5.52600","0.46062","0.00668"
"5.53200","0.46110","0.00659"
"5.53800","0.46163","0.00669"
"5.54400","0.46211","0.00683"
"5.55000","0.46259","0.00705"
"5.55600","0.46313","0.00723"
"5.56200","0.46361","0.00730"
"5.56800","0.46409","0.00723"
"5.57400","0.46462","0.00712"
"5.58000","0.46510","0.00700"
"5.58600","0.46564","0.00690"
"5.59200","0.46612","0.00684"
"5.59800","0.46666","0.00700"
"5.60400","0.46714","0.00718"
"5.61000","0.46767","0.00725"
"5.61600","0.46815","0.00727"
"5.62200","0.46869","0.00730"
"5.62800","0.46917","0.00731"
"5.63400","0.46971","0.00732"
"5.64000","0.47018","0.00730"
"5.64600","0.47072","0.00729"
"5.65200","0.47120","0.00722"
"5.65800","0.47168","0.00710"
"5.66400","0.47222","0.00709"
"5.67000","0.47270","0.00716"
"5.67600","0.47323","0.00709"
"5.68200","0.47371","0.00701"
"5.68800","0.47425","0.00707"
"5.69400","0.47473","0.00719"
"5.70000","0.47527","0.00730"
"5.70600","0.47575","0.00728"
"5.71200","0.47622","0.00736"
"5.71800","0.47670","0.00738"
"5.72400","0.47724","0.00725"
"5.73000","0.47772","0.00721"
"5.73600","0.47820","0.00722"
"5.74200","0.47873","0.00715"
"5.74800","0.47921","0.00709"
"5.75400","0.47969","0.00707"
"5.76000","0.48023","0.00705"
"5.76600","0.48071","0.00702"
"5.77200","0.48125","0.00702"
"5.77800","0.48172","0.00698"
"5.78400","0.48220","0.00697"
"5.79000","0.48274","0.00685"
"5.79600","0.48322","0.00677"
"5.80200","0.48370","0.00678"
"5.80800","0.48424","0.00680"
"5.81400","0.48471","0.00687"
"5.82000","0.48519","0.00704"
"5.82600","0.48573","0.00718"
"5.83200","0.48621","0.00721"
"5.83800","0.48669","0.00723"
"5.84400","0.48722","0.00723"
"5.85000","0.48770","0.00715"
"5.85600","0.48818","0.00727"
"5.86200","0.48872","0.00751"
"5.86800","0.48920","0.00769"
"5.87400","0.48968","0.00774"
"5.88000","0.49015","0.00766"
"5.88600","0.49069","0.00756"
"5.89200","0.49117","0.00746"
"5.89800","0.49165","0.00739"
"5.90400","0.49219","0.00742"
"5.91000","0.49267","0.00745"
"5.91600","0.49320","0.00745"
"5.92200","0.49368","0.00744"
"5.92800","0.49422","0.00731"
"5.93400","0.49470","0.00718"
"5.94000","0.49518","0.00704"
"5.94600","0.49572","0.00696"
"5.95200","0.49619","0.00690"
"5.95800","0.49667","0.00692"
"5.96400","0.49715","0.00702"
"5.97000","0.49769","0.00705"
"5.97600","0.49817","0.00709"
"5.98200","0.49870","0.00727"
"5.98800","0.49918","0.00739"
"5.99400","0.49966","0.00743"
"6.00000","0.50014","0.00753"
"6.00600","0.50068","0.00763"
"6.01200","0.50116","0.00762"
"6.01800","0.50163","0.00755"
"6.02400","0.50211","0.00746"
"6.03000","0.50265","0.00757"
"6.03600","0.50313","0.00765"
"6.04200","0.50361","0.00764"
"6.04800","0.50415","0.00764"
"6.05400","0.50462","0.00766"
"6.06000","0.50516","0.00769"
"6.06600","0.50564","0.00773"
"6.07200","0.50618","0.00782"
"6.07800","0.50666","0.00789"
"6.08400","0.50719","0.00786"
"6.09000","0.50767","0.00784"
"6.09600","0.50815","0.00776"
"6.10200","0.50869","0.00759"
"6.10800","0.50917","0.00742"
"6.11400","0.50971","0.00733"
"6.12000","0.51018","0.00727"
"6.12600","0.51066","0.00722"
"6.13200","0.51120","0.00721"
"6.13800","0.51168","0.00720"
"6.14400","0.51216","0.00720"
"6.15000","0.51270","0.00721"
"6.15600","0.51317","0.00730"
"6.16200","0.51365","0.00734"
"6.16800","0.51419","0.00736"
"6.17400","0.51467","0.00744"
"6.18000","0.51521","0.00764"
"6.18600","0.51568","0.00789"
"6.19200","0.51616","0.00797"
"6.19800","0.51670","0.00796"
"6.20400","0.51724","0.00789"
"6.21000","0.51772","0.00780"
"6.21600","0.51826","0.00772"
"6.22200","0.51873","0.00768"
"6.22800","0.51921","0.00773"
"6.23400","0.51975","0.00773"
"6.24000","0.52023","0.00764"
"6.24600","0.52077","0.00763"
"6.25200","0.52125","0.00770"
"6.25800","0.52172","0.00775"
"6.26400","0.52220","0.00777"
"6.27000","0.52274","0.00781"
"6.27600","0.52322","0.00777"
"6.28200","0.52370","0.00769"
"6.28800","0.52417","0.00764"
"6.29400","0.52471","0.00761"
"6.30000","0.52519","0.00761"
"6.30600","0.52567","0.00763"
"6.31200","0.52621","0.00773"
"6.31800","0.52669","0.00778"
"6.32400","0.52722","0.00773"
"6.33000","0.52770","0.00771"
"6.33600","0.52824","0.00770"
"6.34200","0.52872","0.00758"
"6.34800","0.52926","0.00744"
"6.35400","0.52974","0.00741"
"6.36000","0.53027","0.00748"
"6.36600","0.53075","0.00749"
"6.37200","0.53123","0.00748"
"6.37800","0.53177","0.00745"
"6.38400","0.53225","0.00745"
"6.39000","0.53272","0.00748"
"6.39600","0.53320","0.00754"
"6.40200","0.53374","0.00759"
"6.40800","0.53422","0.00764"
"6.41400","0.53470","0.00782"
"6.42000","0.53518","0.00799"
"6.42600","0.53571","0.00805"
"6.43200","0.53619","0.00810"
"6.43800","0.53667","0.00808"
"6.44400","0.53715","0.00801"
"6.45000","0.53763","0.00799"
"6.45600","0.53817","0.00796"
"6.46200","0.53864","0.00786"
"6.46800","0.53918","0.00766"
"6.47400","0.53966","0.00744"
"6.48000","0.54020","0.00737"
"6.48600","0.54068","0.00740"
"6.49200","0.54121","0.00733"
"6.49800","0.54169","0.00738"
"6.50400","0.54217","0.00756"
"6.51000","0.54271","0.00767"
"6.51600","0.54319","0.00777"
"6.52200","0.54367","0.00785"
"6.52800","0.54414","0.00784"
"6.53400","0.54468","0.00780"
"6.54000","0.54516","0.00782"
"6.54600","0.54564","0.00788"
"6.55200","0.54612","0.00796"
"6.55800","0.54666","0.00791"
"6.56400","0.54713","0.00780"
"6.57000","0.54761","0.00768"
"6.57600","0.54809","0.00749"
"6.58200","0.54863","0.00734"
"6.58800","0.54911","0.00726"
"6.59400","0.54959","0.00735"
"6.60000","0.55012","0.00753"
"6.60600","0.55060","0.00771"
"6.61200","0.55114","0.00795"
"6.61800","0.55162","0.00811"
"6.62400","0.55216","0.00811"
"6.63000","0.55263","0.00812"
"6.63600","0.55317","0.00817"
"6.64200","0.55365","0.00807"
"6.64800","0.55419","0.00793"
"6.65400","0.55467","0.00786"
"6.66000","0.55515","0.00776"
"6.66600","0.55568","0.00773"
"6.67200","0.55616","0.00767"
"6.67800","0.55664","0.00772"
"6.68400","0.55712","0.00779"
"6.69000","0.55760","0.00781"
"6.69600","0.55814","0.00774"
"6.70200","0.55861","0.00767"
"6.70800","0.55915","0.00756"
"6.71400","0.55963","0.00747"
"6.72000","0.56017","0.00745"
"6.72600","0.56065","0.00751"
"6.73200","0.56112","0.00758"
"6.73800","0.56166","0.00767"
"6.74400","0.56214","0.00777"
"6.75000","0.56268","0.00773"
"6.75600","0.56316","0.00761"
"6.76200","0.56370","0.00756"
"6.76800","0.56417","0.00761"
"6.77400","0.56471","0.00766"
"6.78000","0.56519","0.00751"
"6.78600","0.56573","0.00739"
"6.79200","0.56621","0.00740"
"6.79800","0.56674","0.00748"
"6.80400","0.56722","0.00756"
"6.81000","0.56770","0.00767"
"6.81600","0.56818","0.00775"
"6.82200","0.56872","0.00780"
"6.82800","0.56920","0.00788"
"6.83400","0.56967","0.00798"
"6.84000","0.57021","0.00801"
"6.84600","0.57069","0.00798"
"6.85200","0.57117","0.00803"
"6.85800","0.57171","0.00804"
"6.86400","0.57219","0.00799"
"6.87000","0.57272","0.00808"
"6.87600","0.57320","0.00810"
"6.88200","0.57374","0.00810"
"6.88800","0.57422","0.00813"
"6.89400","0.57470","0.00811"
"6.90000","0.57524","0.00811"
"6.90600","0.57571","0.00804"
"6.91200","0.57625","0.00786"
"6.91800","0.57673","0.00786"
"6.92400","0.57727","0.00780"
"6.93000","0.57775","0.00773"
"6.93600","0.57822","0.00768"
"6.94200","0.57876","0.00760"
"6.94800","0.57924","0.00744"
"6.95400","0.57972","0.00735"
"6.96000","0.58020","0.00746"
"6.96600","0.58068","0.00750"
"6.97200","0.58121","0.00754"
"6.97800","0.58169","0.00758"
"6.98400","0.58217","0.00768"
"6.99000","0.58271","0.00776"
"6.99600","0.58319","0.00779"
"7.00200","0.58367","0.00786"
"7.00800","0.58414","0.00796"
"7.01400","0.58468","0.00799"
"7.02000","0.58516","0.00807"
"7.02600","0.58564","0.00811"
"7.03200","0.58618","0.00811"
"7.03800","0.58665","0.00807"
"7.04400","0.58713","0.00794"
"7.05000","0.58767","0.00786"
"7.05600","0.58815","0.00783"
"7.06200","0.58863","0.00788"
"7.06800","0.58917","0.00795"
"7.07400","0.58964","0.00797"
"7.08000","0.59012","0.00795"
"7.08600","0.59066","0.00793"
"7.09200","0.59114","0.00791"
"7.09800","0.59162","0.00794"
"7.10400","0.59216","0.00798"
"7.11000","0.59263","0.00803"
"7.11600","0.59311","0.00805"
"7.12200","0.59365","0.00811"
"7.12800","0.59413","0.00815"
"7.13400","0.59461","0.00824"
"7.14000","0.59515","0.00830"
"7.14600","0.59562","0.00827"
"7.15200","0.59616","0.00818"
"7.15800","0.59664","0.00813"
"7.16400","0.59712","0.00814"
"7.17000","0.59766","0.00810"
"7.17600","0.59813","0.00804"
"7.18200","0.59867","0.00799"
"7.18800","0.59915","0.00810"
"7.19400","0.59969","0.00815"
"7.20000","0.60017","0.00808"
"7.20600","0.60065","0.00810"
"7.21200","0.60118","0.00813"
"7.21800","0.60166","0.00816"
"7.22400","0.60214","0.00813"
"7.23000","0.60268","0.00811"
"7.23600","0.60316","0.00818"
"7.24200","0.60364","0.00818"
"7.24800","0.60417","0.00808"
"7.25400","0.60465","0.00814"
"7.26000","0.60519","0.00821"
"7.26600","0.60567","0.00817"
"7.27200","0.60621","0.00821"
"7.27800","0.60668","0.00824"
"7.28400","0.60722","0.00826"
"7.29000","0.60770","0.00822"
"7.29600","0.60818","0.00823"
"7.30200","0.60872","0.00830"
"7.30800","0.60920","0.00830"
"7.31400","0.60973","0.00825"
"7.32000","0.61021","0.00826"
"7.32600","0.61069","0.00828"
"7.33200","0.61123","0.00823"
"7.33800","0.61171","0.00818"
"7.34400","0.61219","0.00820"
"7.35000","0.61272","0.00824"
"7.35600","0.61320","0.00822"
"7.36200","0.61368","0.00833"
"7.36800","0.61422","0.00862"
"7.37400","0.61470","0.00876"
"7.38000","0.61517","0.00886"
"7.38600","0.61571","0.00881"
"7.39200","0.61619","0.00861"
"7.39800","0.61673","0.00843"
"7.40400","0.61721","0.00826"
"7.41000","0.61769","0.00825"
"7.41600","0.61822","0.00828"
"7.42200","0.61870","0.00822"
"7.42800","0.61924","0.00826"
"7.43400","0.61972","0.00835"
"7.44000","0.62020","0.00836"
"7.44600","0.62073","0.00846"
"7.45200","0.62121","0.00850"
"7.45800","0.62169","0.00852"
"7.46400","0.62223","0.00837"
"7.47000","0.62271","0.00829"
"7.47600","0.62319","0.00822"
"7.48200","0.62372","0.00822"
"7.48800","0.62420","0.00816"
"7.49400","0.62468","0.00810"
"7.50000","0.62522","0.00815"
"7.50600","0.62570","0.00821"
"7.51200","0.62624","0.00823"
"7.51800","0.62671","0.00820"
"7.52400","0.62719","0.00824"
"7.53000","0.62767","0.00835"
"7.53600","0.62821","0.00860"
"7.54200","0.62869","0.00877"
"7.54800","0.62917","0.00881"
"7.55400","0.62970","0.00890"
"7.56000","0.63018","0.00899"
"7.56600","0.63066","0.00892"
"7.57200","0.63120","0.00881"
"7.57800","0.63168","0.00878"
"7.58400","0.63215","0.00869"
"7.59000","0.63269","0.00849"
"7.59600","0.63317","0.00834"
"7.60200","0.63365","0.00820"
"7.60800","0.63419","0.00809"
"7.61400","0.63467","0.00802"
"7.62000","0.63514","0.00801"
"7.62600","0.63568","0.00794"
"7.63200","0.63616","0.00795"
"7.63800","0.63670","0.00809"
"7.64400","0.63718","0.00826"
"7.65000","0.63766","0.00831"
"7.65600","0.63819","0.00822"
"7.66200","0.63867","0.00813"
"7.66800","0.63921","0.00822"
"7.67400","0.63969","0.00835"
"7.68000","0.64017","0.00852"
"7.68600","0.64070","0.00876"
"7.69200","0.64118","0.00885"
"7.69800","0.64166","0.00886"
"7.70400","0.64220","0.00886"
"7.71000","0.64268","0.00892"
"7.71600","0.64316","0.00893"
"7.72200","0.64363","0.00879"
"7.72800","0.64417","0.00860"
"7.73400","0.64465","0.00852"
"7.74000","0.64519","0.00843"
"7.74600","0.64567","0.00838"
"7.75200","0.64615","0.00840"
"7.75800","0.64668","0.00840"
"7.76400","0.64716","0.00848"
"7.77000","0.64770","0.00857"
"7.77600","0.64818","0.00858"
"7.78200","0.64866","0.00863"
"7.78800","0.64919","0.00867"
"7.79400","0.64967","0.00869"
"7.80000","0.65021","0.00863"
"7.80600","0.65069","0.00846"
"7.81200","0.65117","0.00831"
"7.81800","0.65171","0.00824"
"7.82400","0.65218","0.00827"
"7.83000","0.65266","0.00841"
"7.83600","0.65320","0.00859"
"7.84200","0.65368","0.00877"
"7.84800","0.65422","0.00895"
"7.85400","0.65470","0.00914"
"7.86000","0.65517","0.00923"
"7.86600","0.65571","0.00920"
"7.87200","0.65619","0.00902"
"7.87800","0.65667","0.00900"
"7.88400","0.65715","0.00896"
"7.89000","0.65768","0.00880"
"7.89600","0.65816","0.00870"
"7.90200","0.65870","0.00849"
"7.90800","0.65918","0.00818"
"7.91400","0.65972","0.00807"
"7.92000","0.66020","0.00809"
"7.92600","0.66073","0.00815"
"7.93200","0.66121","0.00820"
"7.93800","0.66175","0.00827"
"7.94400","0.66223","0.00828"
"7.95000","0.66271","0.00826"
"7.95600","0.66325","0.00825"
"7.96200","0.66372","0.00826"
"7.96800","0.66420","0.00837"
"7.97400","0.66474","0.00844"
"7.98000","0.66522","0.00842"
"7.98600","0.66570","0.00843"
"7.99200","0.66623","0.00845"
"7.99800","0.66671","0.00847"
"8.00400","0.66719","0.00852"
"8.01000","0.66767","0.00852"
"8.01600","0.66821","0.00845"
"8.02200","0.66869","0.00844"
"8.02800","0.66916","0.00847"
"8.03400","0.66970","0.00855"
"8.04000","0.67018","0.00847"
"8.04600","0.67066","0.00846"
"8.05200","0.67120","0.00857"
"8.05800","0.67168","0.00862"
"8.06400","0.67221","0.00861"
"8.07000","0.67269","0.00864"
"8.07600","0.67323","0.00862"
"8.08200","0.67371","0.00852"
"8.08800","0.67419","0.00848"
"8.09400","0.67472","0.00842"
"8.10000","0.67520","0.00846"
"8.10600","0.67568","0.00855"
"8.11200","0.67616","0.00862"
"8.11800","0.67664","0.00874"
"8.12400","0.67712","0.00885"
"8.13000","0.67765","0.00886"
"8.13600","0.67813","0.00895"
"8.14200","0.67861","0.00908"
"8.14800","0.67915","0.00903"
"8.15400","0.67963","0.00894"
"8.16000","0.68011","0.00890"
"8.16600","0.68064","0.00886"
"8.17200","0.68112","0.00874"
"8.17800","0.68160","0.00870"
"8.18400","0.68214","0.00873"
"8.19000","0.68262","0.00871"
"8.19600","0.68316","0.00870"
"8.20200","0.68363","0.00872"
"8.20800","0.68417","0.00868"
"8.21400","0.68465","0.00865"
"8.22000","0.68519","0.00867"
"8.22600","0.68567","0.00879"
"8.23200","0.68614","0.00882"
"8.23800","0.68668","0.00890"
"8.24400","0.68716","0.00909"
"8.25000","0.68770","0.00923"
"8.25600","0.68818","0.00921"
"8.26200","0.68866","0.00923"
"8.26800","0.68913","0.00921"
"8.27400","0.68967","0.00916"
"8.28000","0.69015","0.00914"
"8.28600","0.69063","0.00904"
"8.29200","0.69117","0.00885"
"8.29800","0.69165","0.00870"
"8.30400","0.69212","0.00871"
"8.31000","0.69266","0.00874"
"8.31600","0.69314","0.00870"
"8.32200","0.69368","0.00865"
"8.32800","0.69416","0.00847"
"8.33400","0.69469","0.00840"
"8.34000","0.69517","0.00838"
"8.34600","0.69565","0.00845"
"8.35200","0.69619","0.00867"
"8.35800","0.69667","0.00889"
"8.36400","0.69721","0.00903"
"8.37000","0.69768","0.00909"
"8.37600","0.69822","0.00921"
"8.38200","0.69870","0.00921"
"8.38800","0.69918","0.00917"
"8.39400","0.69972","0.00906"
"8.40000","0.70020","0.00894"
"8.40600","0.70067","0.00869"
"8.41200","0.70115","0.00854"
"8.41800","0.70163","0.00854"
"8.42400","0.70217","0.00846"
"8.43000","0.70265","0.00837"
"8.43600","0.70312","0.00833"
"8.44200","0.70366","0.00833"
"8.44800","0.70414","0.00836"
"8.45400","0.70462","0.00852"
"8.46000","0.70516","0.00880"
"8.46600","0.70564","0.00886"
"8.47200","0.70617","0.00883"
"8.47800","0.70665","0.00877"
"8.48400","0.70719","0.00876"
"8.49000","0.70767","0.00876"
"8.49600","0.70821","0.00887"
"8.50200","0.70875","0.00902"
"8.50800","0.70922","0.00913"
"8.51400","0.70976","0.00915"
"8.52000","0.71024","0.00915"
"8.52600","0.71072","0.00911"
"8.53200","0.71126","0.00909"
"8.53800","0.71173","0.00920"
"8.54400","0.71221","0.00939"
"8.55000","0.71269","0.00938"
"8.55600","0.71323","0.00922"
"8.56200","0.71371","0.00907"
"8.56800","0.71419","0.00915"
"8.57400","0.71466","0.00933"
"8.58000","0.71520","0.00936"
"8.58600","0.71568","0.00929"
"8.59200","0.71616","0.00911"
"8.59800","0.71664","0.00893"
"8.60400","0.71718","0.00881"
"8.61000","0.71765","0.00888"
"8.61600","0.71813","0.00891"
"8.62200","0.71867","0.00897"
"8.62800","0.71915","0.00906"
"8.63400","0.71969","0.00914"
"8.64000","0.72016","0.00899"
"8.64600","0.72070","0.00874"
"8.65200","0.72118","0.00863"
"8.65800","0.72166","0.00859"
"8.66400","0.72220","0.00854"
"8.67000","0.72268","0.00855"
"8.67600","0.72315","0.00849"
"8.68200","0.72363","0.00847"
"8.68800","0.72411","0.00858"
"8.69400","0.72465","0.00868"
"8.70000","0.72513","0.00876"
"8.70600","0.72561","0.00872"
"8.71200","0.72608","0.00862"
"8.71800","0.72662","0.00861"
"8.72400","0.72710","0.00856"
"8.73000","0.72758","0.00850"
"8.73600","0.72812","0.00852"
"8.74200","0.72860","0.00861"
"8.74800","0.72907","0.00873"
"8.75400","0.72961","0.00879"
"8.76000","0.73009","0.00887"
"8.76600","0.73063","0.00892"
"8.77200","0.73111","0.00901"
"8.77800","0.73164","0.00894"
"8.78400","0.73218","0.00894"
"8.79000","0.73266","0.00903"
"8.79600","0.73320","0.00910"
"8.80200","0.73368","0.00919"
"8.80800","0.73422","0.00921"
"8.81400","0.73469","0.00917"
"8.82000","0.73517","0.00921"
"8.82600","0.73571","0.00914"
"8.83200","0.73619","0.00914"
"8.83800","0.73667","0.00923"
"8.84400","0.73715","0.00933"
"8.85000","0.73768","0.00946"
"8.85600","0.73816","0.00951"
"8.86200","0.73870","0.00949"
"8.86800","0.73918","0.00955"
"8.87400","0.73966","0.00957"
"8.88000","0.74019","0.00957"
"8.88600","0.74067","0.00949"
"8.89200","0.74115","0.00930"
"8.89800","0.74169","0.00907"
"8.90400","0.74217","0.00893"
"8.91000","0.74271","0.00886"
"8.91600","0.74318","0.00881"
"8.92200","0.74372","0.00881"
"8.92800","0.74420","0.00881"
"8.93400","0.74474","0.00898"
"8.94000","0.74522","0.00915"
"8.94600","0.74575","0.00928"
"8.95200","0.74623","0.00936"
"8.95800","0.74671","0.00941"
"8.96400","0.74719","0.00942"
"8.97000","0.74767","0.00951"
"8.97600","0.74815","0.00964"
"8.98200","0.74862","0.00964"
