End date,"1/7/2017"
Specimen label,"17DG_35"
"254.43600","21.20316","0.25898"
"254.44200","21.20364","0.25927"
"254.44800","21.20418","0.25944"
"254.45399","21.20466","0.25951"
"254.46001","21.20514","0.25961"
"254.46600","21.20567","0.25968"
"254.47200","21.20615","0.25984"
"254.47800","21.20669","0.25992"
"254.48399","21.20717","0.25999"
"254.49001","21.20771","0.26000"
"254.49600","21.20819","0.25996"
"254.50200","21.20866","0.26006"
"254.50800","21.20920","0.26015"
"254.51401","21.20968","0.26019"
"254.52000","21.21016","0.26034"
"254.52600","21.21064","0.26046"
"254.53200","21.21111","0.26036"
"254.53799","21.21165","0.26022"
"254.54401","21.21213","0.26005"
"254.55000","21.21261","0.25981"
"254.55600","21.21315","0.25973"
"254.56200","21.21363","0.25976"
"254.56799","21.21410","0.25985"
"254.57401","21.21464","0.26001"
"254.58000","21.21512","0.26023"
"254.58600","21.21560","0.26040"
"254.59200","21.21614","0.26045"
"254.59801","21.21662","0.26056"
"254.60400","21.21709","0.26057"
"254.61000","21.21763","0.26069"
"254.61600","21.21811","0.26089"
"254.62199","21.21865","0.26112"
"254.62801","21.21919","0.26126"
"254.63400","21.21967","0.26137"
"254.64000","21.22020","0.26143"
"254.64600","21.22068","0.26137"
"254.65199","21.22116","0.26141"
"254.65800","21.22169","0.26137"
"254.66400","21.22218","0.26117"
"254.67000","21.22265","0.26103"
"254.67599","21.22313","0.26097"
"254.68201","21.22367","0.26104"
"254.68800","21.22415","0.26115"
"254.69400","21.22463","0.26127"
"254.70000","21.22510","0.26159"
"254.70599","21.22558","0.26197"
"254.71201","21.22612","0.26230"
"254.71800","21.22660","0.26258"
"254.72400","21.22708","0.26269"
"254.73000","21.22762","0.26251"
"254.73599","21.22809","0.26240"
"254.74200","21.22857","0.26242"
"254.74800","21.22911","0.26247"
"254.75400","21.22959","0.26253"
"254.75999","21.23013","0.26260"
"254.76601","21.23061","0.26271"
"254.77200","21.23114","0.26293"
"254.77800","21.23162","0.26310"
"254.78400","21.23210","0.26311"
"254.78999","21.23258","0.26319"
"254.79601","21.23312","0.26316"
"254.80200","21.23360","0.26320"
"254.80800","21.23407","0.26333"
"254.81400","21.23461","0.26340"
"254.82001","21.23509","0.26360"
"254.82600","21.23557","0.26394"
"254.83200","21.23605","0.26417"
"254.83800","21.23659","0.26436"
"254.84399","21.23706","0.26428"
"254.85001","21.23754","0.26404"
"254.85600","21.23808","0.26392"
"254.86200","21.23856","0.26393"
"254.86800","21.23904","0.26379"
"254.87399","21.23957","0.26363"
"254.88000","21.24005","0.26358"
"254.88600","21.24059","0.26367"
"254.89200","21.24107","0.26396"
"254.89799","21.24161","0.26430"
"254.90401","21.24209","0.26457"
"254.91000","21.24262","0.26457"
"254.91600","21.24310","0.26466"
"254.92200","21.24364","0.26492"
"254.92799","21.24412","0.26507"
"254.93401","21.24466","0.26506"
"254.94000","21.24513","0.26498"
"254.94600","21.24567","0.26499"
"254.95200","21.24615","0.26512"
"254.95799","21.24669","0.26525"
"254.96400","21.24717","0.26526"
"254.97000","21.24771","0.26531"
"254.97600","21.24818","0.26551"
"254.98199","21.24866","0.26550"
"254.98801","21.24920","0.26542"
"254.99400","21.24968","0.26520"
"255.00000","21.25016","0.26505"
"255.00600","21.25069","0.26515"
"255.01199","21.25117","0.26516"
"255.01801","21.25165","0.26523"
"255.02400","21.25219","0.26531"
"255.03000","21.25267","0.26537"
"255.03600","21.25315","0.26549"
"255.04201","21.25368","0.26576"
"255.04800","21.25416","0.26593"
"255.05400","21.25470","0.26604"
"255.06000","21.25518","0.26624"
"255.06599","21.25566","0.26658"
"255.07201","21.25619","0.26691"
"255.07800","21.25667","0.26689"
"255.08400","21.25715","0.26687"
"255.09000","21.25769","0.26685"
"255.09599","21.25817","0.26685"
"255.10201","21.25865","0.26685"
"255.10800","21.25919","0.26688"
"255.11400","21.25966","0.26675"
"255.12000","21.26014","0.26683"
"255.12601","21.26068","0.26696"
"255.13200","21.26116","0.26706"
"255.13800","21.26170","0.26711"
"255.14400","21.26217","0.26706"
"255.14999","21.26265","0.26705"
"255.15601","21.26313","0.26707"
"255.16200","21.26367","0.26706"
"255.16800","21.26414","0.26701"
"255.17400","21.26463","0.26699"
"255.17999","21.26516","0.26695"
"255.18600","21.26564","0.26702"
"255.19200","21.26612","0.26712"
"255.19800","21.26666","0.26713"
"255.20399","21.26714","0.26717"
"255.21001","21.26761","0.26733"
"255.21600","21.26815","0.26751"
"255.22200","21.26863","0.26777"
"255.22800","21.26911","0.26784"
"255.23399","21.26965","0.26784"
"255.24001","21.27012","0.26790"
"255.24600","21.27061","0.26780"
"255.25200","21.27108","0.26768"
"255.25800","21.27162","0.26766"
"255.26401","21.27210","0.26764"
"255.27000","21.27258","0.26770"
"255.27600","21.27311","0.26780"
"255.28200","21.27359","0.26782"
"255.28799","21.27413","0.26794"
"255.29401","21.27461","0.26803"
"255.30000","21.27509","0.26814"
"255.30600","21.27563","0.26833"
"255.31200","21.27610","0.26836"
"255.31799","21.27658","0.26841"
"255.32401","21.27712","0.26851"
"255.33000","21.27760","0.26848"
"255.33600","21.27808","0.26857"
"255.34200","21.27862","0.26861"
"255.34801","21.27909","0.26856"
"255.35400","21.27963","0.26854"
"255.36000","21.28011","0.26850"
"255.36600","21.28065","0.26833"
"255.37199","21.28113","0.26808"
"255.37801","21.28160","0.26416"
"255.38400","21.28214","0.24733"
"255.39000","21.28262","0.21506"
"255.39600","21.28310","0.17605"
"255.40199","21.28364","0.14370"
"255.40800","21.28412","0.12707"
"255.41400","21.28460","0.12149"
"255.42000","21.28513","0.11554"
"255.42599","21.28561","0.10486"
"255.43201","21.28609","0.09364"
"255.43800","21.28663","0.08962"
"255.44400","21.28711","0.09507"
"255.45000","21.28758","0.10226"
"255.45599","21.28812","0.10365"
"255.46201","21.28860","0.09993"
"255.46800","21.28914","0.09634"
"255.47400","21.28962","0.09871"
"255.48000","21.29016","0.10568"
"255.48599","21.29063","0.10976"
"255.49200","21.29111","0.10782"
"255.49800","21.29165","0.10271"
"255.50400","21.29213","0.10022"
"255.50999","21.29267","0.10389"
"255.51601","21.29315","0.10971"
"255.52200","21.29368","0.11127"
"255.52800","21.29416","0.10803"
"255.53400","21.29470","0.10346"
"255.53999","21.29518","0.10298"
"255.54601","21.29566","0.10751"
"255.55200","21.29614","0.11190"
"255.55800","21.29667","0.11173"
"255.56400","21.29715","0.10792"
"255.57001","21.29763","0.10432"
"255.57600","21.29811","0.10472"
"255.58200","21.29865","0.10774"
"255.58800","21.29913","0.10896"
"255.59399","21.29960","0.10655"
"255.60001","21.30014","0.10246"
"255.60600","21.30062","0.10014"
"255.61200","21.30110","0.10121"
"255.61800","21.30164","0.10304"
"255.62399","21.30211","0.10260"
"255.63000","21.30265","0.10002"
"255.63600","21.30313","0.09755"
"255.64200","21.30367","0.09768"
"255.64799","21.30415","0.09977"
"255.65401","21.30463","0.10049"
"255.66000","21.30516","0.09869"
"255.66600","21.30564","0.09572"
"255.67200","21.30618","0.09401"
"255.67799","21.30666","0.09498"
"255.68401","21.30713","0.09671"
"255.69000","21.30767","0.09660"
"255.69600","21.30815","0.09445"
"255.70200","21.30863","0.09168"
"255.70799","21.30911","0.09052"
"255.71400","21.30965","0.09181"
"255.72000","21.31013","0.09330"
"255.72600","21.31061","0.09312"
"255.73199","21.31108","0.09142"
"255.73801","21.31162","0.08945"
"255.74400","21.31210","0.08885"
"255.75000","21.31258","0.08972"
"255.75600","21.31311","0.09052"
"255.76199","21.31359","0.09015"
"255.76801","21.31413","0.08888"
"255.77400","21.31461","0.08789"
"255.78000","21.31509","0.08813"
"255.78600","21.31563","0.08885"
"255.79201","21.31610","0.08923"
"255.79800","21.31658","0.08890"
"255.80400","21.31712","0.08819"
"255.81000","21.31760","0.08836"
"255.81599","21.31808","0.08960"
"255.82201","21.31855","0.09049"
"255.82800","21.31909","0.09022"
"255.83400","21.31957","0.08926"
"255.84000","21.32005","0.08882"
"255.84599","21.32059","0.08975"
"255.85201","21.32107","0.09131"
"255.85800","21.32155","0.09205"
"255.86400","21.32203","0.09170"
"255.87000","21.32256","0.09075"
"255.87601","21.32304","0.09087"
"255.88200","21.32352","0.09282"
"255.88800","21.32406","0.09512"
"255.89400","21.32453","0.09642"
"255.89999","21.32507","0.09634"
"255.90601","21.32555","0.09579"
"255.91200","21.32609","0.09605"
"255.91800","21.32663","0.09736"
"255.92400","21.32710","0.09874"
"255.92999","21.32764","0.09925"
"255.93600","21.32812","0.09872"
"255.94200","21.32866","0.09813"
"255.94800","21.32914","0.09834"
"255.95399","21.32962","0.09891"
"255.96001","21.33016","0.09911"
"255.96600","21.33063","0.09875"
"255.97200","21.33111","0.09835"
"255.97800","21.33159","0.09869"
"255.98399","21.33213","0.09950"
"255.99001","21.33261","0.09978"
"255.99600","21.33308","0.09947"
"256.00201","21.33362","0.09873"
"256.00800","21.33410","0.09833"
"256.01401","21.33458","0.09889"
"256.01999","21.33512","0.09948"
"256.02600","21.33560","0.09921"
"256.03201","21.33607","0.09810"
"256.03799","21.33661","0.09668"
"256.04401","21.33709","0.09603"
"256.04999","21.33763","0.09631"
"256.05600","21.33811","0.09657"
"256.06201","21.33865","0.09616"
"256.06799","21.33912","0.09510"
"256.07401","21.33966","0.09401"
"256.07999","21.34020","0.09361"
"256.08600","21.34068","0.09363"
"256.09201","21.34116","0.09360"
"256.09799","21.34169","0.09322"
"256.10400","21.34217","0.09239"
"256.10999","21.34265","0.09185"
"256.11600","21.34313","0.09179"
"256.12201","21.34367","0.09178"
"256.12799","21.34414","0.09165"
"256.13400","21.34462","0.09141"
"256.14001","21.34516","0.09109"
"256.14600","21.34564","0.09101"
"256.15201","21.34612","0.09093"
"256.15799","21.34666","0.09070"
"256.16400","21.34714","0.09022"
"256.17001","21.34767","0.08965"
"256.17599","21.34815","0.08954"
"256.18201","21.34869","0.08987"
"256.18799","21.34917","0.08995"
"256.19400","21.34965","0.08982"
"256.20001","21.35018","0.08963"
"256.20599","21.35072","0.08947"
"256.21201","21.35120","0.08973"
"256.21799","21.35168","0.09031"
"256.22400","21.35222","0.09076"
"256.23001","21.35270","0.09093"
"256.23599","21.35323","0.09080"
"256.24200","21.35371","0.09081"
"256.24799","21.35419","0.09112"
"256.25400","21.35467","0.09149"
"256.26001","21.35521","0.09199"
"256.26599","21.35568","0.09239"
"256.27200","21.35616","0.09248"
"256.27802","21.35664","0.09272"
"256.28400","21.35712","0.09301"
"256.29001","21.35766","0.09316"
"256.29599","21.35814","0.09329"
"256.30200","21.35861","0.09360"
"256.30801","21.35909","0.09407"
"256.31400","21.35963","0.09457"
"256.32001","21.36011","0.09480"
"256.32599","21.36059","0.09479"
"256.33200","21.36112","0.09465"
"256.33801","21.36160","0.09446"
"256.34399","21.36208","0.09454"
"256.35001","21.36262","0.09489"
"256.35599","21.36310","0.09510"
"256.36200","21.36364","0.09507"
"256.36801","21.36411","0.09485"
"256.37399","21.36465","0.09476"
"256.38000","21.36513","0.09494"
"256.38599","21.36561","0.09515"
"256.39200","21.36609","0.09538"
"256.39801","21.36657","0.09555"
"256.40399","21.36710","0.09529"
"256.41000","21.36758","0.09499"
"256.41599","21.36806","0.09480"
"256.42200","21.36854","0.09466"
"256.42801","21.36908","0.09464"
"256.43399","21.36955","0.09449"
"256.44000","21.37004","0.09432"
"256.44601","21.37057","0.09420"
"256.45200","21.37105","0.09404"
"256.45801","21.37159","0.09394"
"256.46399","21.37207","0.09405"
"256.47000","21.37255","0.09414"
"256.47601","21.37308","0.09439"
"256.48199","21.37362","0.09463"
"256.48801","21.37410","0.09456"
"256.49399","21.37464","0.09443"
"256.50000","21.37512","0.09439"
"256.50601","21.37566","0.09435"
"256.51199","21.37613","0.09439"
"256.51801","21.37667","0.09437"
"256.52399","21.37715","0.09408"
"256.53000","21.37769","0.09380"
"256.53601","21.37817","0.09330"
"256.54199","21.37864","0.09275"
"256.54800","21.37918","0.09272"
"256.55399","21.37966","0.09297"
"256.56000","21.38014","0.09312"
"256.56601","21.38068","0.09316"
"256.57199","21.38116","0.09295"
"256.57800","21.38169","0.09282"
"256.58401","21.38217","0.09270"
"256.59000","21.38265","0.09260"
"256.59601","21.38319","0.09272"
"256.60199","21.38367","0.09284"
"256.60800","21.38415","0.09279"
"256.61401","21.38468","0.09277"
"256.62000","21.38516","0.09271"
"256.62601","21.38570","0.09285"
"256.63199","21.38618","0.09318"
"256.63800","21.38672","0.09341"
"256.64401","21.38719","0.09356"
"256.64999","21.38773","0.09373"
"256.65601","21.38821","0.09389"
"256.66199","21.38869","0.09412"
"256.66800","21.38917","0.09423"
"256.67401","21.38971","0.09425"
"256.67999","21.39018","0.09444"
"256.68600","21.39066","0.09464"
"256.69199","21.39114","0.09480"
"256.69800","21.39168","0.09497"
"256.70401","21.39215","0.09488"
"256.70999","21.39264","0.09472"
"256.71600","21.39317","0.09469"
"256.72198","21.39365","0.09484"
"256.72800","21.39413","0.09495"
"256.73401","21.39467","0.09495"
"256.73999","21.39515","0.09463"
"256.74600","21.39563","0.09426"
"256.75201","21.39616","0.09404"
"256.75800","21.39664","0.09408"
"256.76401","21.39712","0.09439"
"256.76999","21.39766","0.09453"
"256.77600","21.39813","0.09459"
"256.78201","21.39867","0.09464"
"256.78799","21.39915","0.09461"
"256.79401","21.39969","0.09459"
"256.79999","21.40017","0.09458"
"256.80600","21.40071","0.09454"
"256.81201","21.40119","0.09472"
"256.81799","21.40166","0.09499"
"256.82401","21.40214","0.09516"
"256.82999","21.40268","0.09526"
"256.83600","21.40316","0.09530"
"256.84201","21.40364","0.09541"
"256.84799","21.40411","0.09578"
"256.85400","21.40459","0.09614"
"256.85999","21.40513","0.09640"
"256.86600","21.40561","0.09658"
"256.87201","21.40609","0.09657"
"256.87799","21.40656","0.09652"
"256.88400","21.40710","0.09664"
"256.89001","21.40758","0.09701"
"256.89600","21.40806","0.09755"
"256.90201","21.40860","0.09779"
"256.90799","21.40908","0.09785"
"256.91400","21.40962","0.09793"
"256.92001","21.41009","0.09801"
"256.92599","21.41063","0.09826"
"256.93201","21.41111","0.09860"
"256.93799","21.41159","0.09881"
"256.94400","21.41213","0.09902"
"256.95001","21.41261","0.09921"
"256.95599","21.41314","0.09928"
"256.96201","21.41362","0.09943"
"256.96799","21.41410","0.09942"
"256.97400","21.41458","0.09943"
"256.98001","21.41512","0.09963"
"256.98599","21.41559","0.09980"
"256.99200","21.41607","0.09978"
"256.99799","21.41655","0.09969"
"257.00400","21.41709","0.09953"
"257.01001","21.41757","0.09941"
"257.01599","21.41805","0.09945"
"257.02200","21.41858","0.09953"
"257.02802","21.41906","0.09967"
"257.03400","21.41960","0.09969"
"257.04001","21.42008","0.09961"
"257.04599","21.42062","0.09948"
"257.05200","21.42109","0.09937"
"257.05801","21.42163","0.09931"
"257.06400","21.42211","0.09952"
"257.07001","21.42265","0.09949"
"257.07599","21.42313","0.09929"
"257.08200","21.42366","0.09902"
"257.08801","21.42414","0.09866"
"257.09399","21.42462","0.09844"
"257.10001","21.42516","0.09846"
"257.10599","21.42564","0.09847"
"257.11200","21.42618","0.09834"
"257.11801","21.42665","0.09804"
"257.12399","21.42713","0.09766"
"257.13000","21.42767","0.09750"
"257.13599","21.42815","0.09743"
"257.14200","21.42869","0.09734"
"257.14801","21.42917","0.09719"
"257.15399","21.42964","0.09701"
"257.16000","21.43012","0.09680"
"257.16599","21.43060","0.09679"
"257.17200","21.43114","0.09680"
"257.17801","21.43162","0.09690"
"257.18399","21.43210","0.09697"
"257.19000","21.43263","0.09695"
"257.19601","21.43311","0.09703"
"257.20200","21.43359","0.09704"
"257.20801","21.43413","0.09702"
"257.21399","21.43460","0.09709"
"257.22000","21.43514","0.09713"
"257.22601","21.43568","0.09721"
"257.23199","21.43616","0.09737"
"257.23801","21.43664","0.09741"
"257.24399","21.43718","0.09723"
"257.25000","21.43766","0.09714"
"257.25601","21.43814","0.09714"
"257.26199","21.43867","0.09752"
"257.26801","21.43915","0.09806"
"257.27399","21.43963","0.09852"
"257.28000","21.44017","0.09898"
"257.28601","21.44065","0.09928"
"257.29199","21.44118","0.09952"
"257.29800","21.44166","0.10002"
"257.30399","21.44214","0.10055"
"257.31000","21.44262","0.10105"
"257.31601","21.44316","0.10145"
"257.32199","21.44364","0.10152"
"257.32800","21.44417","0.10164"
"257.33401","21.44465","0.10187"
"257.34000","21.44513","0.10226"
"257.34601","21.44567","0.10280"
"257.35199","21.44615","0.10339"
"257.35800","21.44668","0.10380"
"257.36401","21.44716","0.10413"
"257.37000","21.44764","0.10434"
"257.37601","21.44818","0.10450"
"257.38199","21.44866","0.10477"
"257.38800","21.44914","0.10489"
"257.39401","21.44967","0.10497"
"257.39999","21.45015","0.10501"
"257.40601","21.45063","0.10489"
"257.41199","21.45111","0.10459"
"257.41800","21.45165","0.10400"
"257.42401","21.45213","0.10347"
"257.42999","21.45266","0.10331"
"257.43600","21.45314","0.10322"
"257.44199","21.45368","0.10289"
"257.44800","21.45416","0.10244"
"257.45401","21.45464","0.10170"
"257.45999","21.45512","0.10110"
"257.46600","21.45559","0.10067"
"257.47198","21.45613","0.10036"
"257.47800","21.45661","0.10007"
"257.48401","21.45709","0.09960"
"257.48999","21.45757","0.09903"
"257.49600","21.45810","0.09856"
"257.50201","21.45858","0.09813"
"257.50800","21.45906","0.09783"
"257.51401","21.45960","0.09755"
"257.51999","21.46008","0.09730"
"257.52600","21.46062","0.09719"
"257.53201","21.46109","0.09719"
"257.53799","21.46157","0.09700"
"257.54401","21.46211","0.09671"
"257.54999","21.46259","0.09633"
"257.55600","21.46313","0.09607"
"257.56201","21.46361","0.09602"
"257.56799","21.46415","0.09602"
"257.57401","21.46462","0.09596"
"257.57999","21.46510","0.09598"
"257.58600","21.46564","0.09589"
"257.59201","21.46612","0.09586"
"257.59799","21.46665","0.09614"
"257.60400","21.46713","0.09634"
"257.60999","21.46761","0.09637"
"257.61600","21.46815","0.09647"
"257.62201","21.46863","0.09652"
"257.62799","21.46911","0.09668"
"257.63400","21.46964","0.09708"
"257.64001","21.47012","0.09744"
"257.64600","21.47066","0.09777"
"257.65201","21.47114","0.09794"
"257.65799","21.47162","0.09807"
"257.66400","21.47216","0.09828"
"257.67001","21.47263","0.09854"
"257.67599","21.47317","0.09882"
"257.68201","21.47365","0.09917"
