End date,"1/7/2017"
Specimen label,"3AG_19"
"220.38000","18.36519","0.17242"
"220.38600","18.36573","0.17229"
"220.39200","18.36621","0.17217"
"220.39799","18.36675","0.17217"
"220.40401","18.36723","0.17218"
"220.41000","18.36770","0.17222"
"220.41600","18.36824","0.17240"
"220.42200","18.36872","0.17255"
"220.42799","18.36920","0.17260"
"220.43401","18.36974","0.17250"
"220.44000","18.37021","0.17245"
"220.44600","18.37069","0.17243"
"220.45200","18.37123","0.17244"
"220.45799","18.37171","0.17253"
"220.46400","18.37219","0.17262"
"220.47000","18.37273","0.17266"
"220.47600","18.37321","0.17278"
"220.48199","18.37368","0.17287"
"220.48801","18.37416","0.17292"
"220.49400","18.37470","0.17302"
"220.50000","18.37518","0.17309"
"220.50600","18.37566","0.17319"
"220.51199","18.37619","0.17330"
"220.51801","18.37667","0.17337"
"220.52400","18.37721","0.17341"
"220.53000","18.37769","0.17342"
"220.53600","18.37823","0.17334"
"220.54201","18.37870","0.17332"
"220.54800","18.37918","0.17336"
"220.55400","18.37972","0.17338"
"220.56000","18.38020","0.17342"
"220.56599","18.38068","0.17343"
"220.57201","18.38116","0.17349"
"220.57800","18.38169","0.17366"
"220.58400","18.38217","0.17378"
"220.59000","18.38265","0.17381"
"220.59599","18.38319","0.17387"
"220.60201","18.38367","0.17399"
"220.60800","18.38415","0.17416"
"220.61400","18.38468","0.17432"
"220.62000","18.38516","0.17443"
"220.62601","18.38564","0.17452"
"220.63200","18.38618","0.17462"
"220.63800","18.38666","0.17454"
"220.64400","18.38713","0.17438"
"220.64999","18.38767","0.17430"
"220.65601","18.38815","0.17430"
"220.66200","18.38863","0.17438"
"220.66800","18.38917","0.17448"
"220.67400","18.38965","0.17464"
"220.67999","18.39018","0.17480"
"220.68600","18.39066","0.17485"
"220.69200","18.39114","0.17488"
"220.69800","18.39168","0.17492"
"220.70399","18.39216","0.17490"
"220.71001","18.39269","0.17491"
"220.71600","18.39317","0.17488"
"220.72200","18.39365","0.17484"
"220.72800","18.39413","0.17485"
"220.73399","18.39461","0.17483"
"220.74001","18.39515","0.17473"
"220.74600","18.39562","0.17469"
"220.75200","18.39610","0.17478"
"220.75800","18.39664","0.17491"
"220.76401","18.39712","0.17514"
"220.77000","18.39760","0.17536"
"220.77600","18.39814","0.17559"
"220.78200","18.39861","0.17570"
"220.78799","18.39915","0.17567"
"220.79401","18.39963","0.17563"
"220.80000","18.40017","0.17552"
"220.80600","18.40065","0.17537"
"220.81200","18.40119","0.17526"
"220.81799","18.40166","0.17522"
"220.82401","18.40220","0.17515"
"220.83000","18.40274","0.17514"
"220.83600","18.40322","0.17516"
"220.84200","18.40376","0.17518"
"220.84801","18.40423","0.17535"
"220.85400","18.40471","0.17554"
"220.86000","18.40525","0.17574"
"220.86600","18.40573","0.17594"
"220.87199","18.40621","0.17605"
"220.87801","18.40668","0.17611"
"220.88400","18.40722","0.17610"
"220.89000","18.40770","0.17607"
"220.89600","18.40818","0.17606"
"220.90199","18.40872","0.17603"
"220.90800","18.40920","0.17596"
"220.91400","18.40968","0.17594"
"220.92000","18.41021","0.17586"
"220.92599","18.41069","0.17573"
"220.93201","18.41123","0.17574"
"220.93800","18.41171","0.17570"
"220.94400","18.41225","0.17557"
"220.95000","18.41272","0.17548"
"220.95599","18.41320","0.17549"
"220.96201","18.41374","0.17556"
"220.96800","18.41422","0.17556"
"220.97400","18.41476","0.17565"
"220.98000","18.41524","0.17579"
"220.98599","18.41571","0.17593"
"220.99200","18.41625","0.17618"
"220.99800","18.41673","0.17650"
"221.00400","18.41721","0.17672"
"221.00999","18.41769","0.17696"
"221.01601","18.41817","0.17719"
"221.02200","18.41870","0.17727"
"221.02800","18.41918","0.17735"
"221.03400","18.41966","0.17744"
"221.03999","18.42020","0.17743"
"221.04601","18.42068","0.17747"
"221.05200","18.42115","0.17753"
"221.05800","18.42163","0.17755"
"221.06400","18.42217","0.17761"
"221.07001","18.42265","0.17765"
"221.07600","18.42313","0.17774"
"221.08200","18.42367","0.17784"
"221.08800","18.42414","0.17793"
"221.09399","18.42468","0.17801"
"221.10001","18.42516","0.17802"
"221.10600","18.42564","0.17792"
"221.11200","18.42618","0.17792"
"221.11800","18.42666","0.17803"
"221.12399","18.42713","0.17816"
"221.13000","18.42761","0.17830"
"221.13600","18.42809","0.17829"
"221.14200","18.42863","0.17823"
"221.14799","18.42911","0.17817"
"221.15401","18.42958","0.17805"
"221.16000","18.43012","0.17797"
"221.16600","18.43060","0.17799"
"221.17200","18.43108","0.17804"
"221.17799","18.43162","0.17815"
"221.18401","18.43210","0.17819"
"221.19000","18.43258","0.17819"
"221.19600","18.43311","0.17824"
"221.20200","18.43359","0.17821"
"221.20799","18.43407","0.17819"
"221.21400","18.43461","0.17822"
"221.22000","18.43509","0.17826"
"221.22600","18.43562","0.17831"
"221.23199","18.43610","0.17839"
"221.23801","18.43664","0.17837"
"221.24400","18.43718","0.17834"
"221.25000","18.43766","0.17836"
"221.25600","18.43820","0.17838"
"221.26199","18.43867","0.17845"
"221.26801","18.43921","0.17850"
"221.27400","18.43969","0.17849"
"221.28000","18.44017","0.17854"
"221.28600","18.44071","0.17858"
"221.29201","18.44118","0.17858"
"221.29800","18.44166","0.17855"
"221.30400","18.44220","0.17849"
"221.31000","18.44268","0.17845"
"221.31599","18.44316","0.17847"
"221.32201","18.44370","0.17851"
"221.32800","18.44418","0.17866"
"221.33400","18.44471","0.17880"
"221.34000","18.44519","0.17884"
"221.34599","18.44567","0.17886"
"221.35201","18.44621","0.17895"
"221.35800","18.44669","0.17899"
"221.36400","18.44722","0.17900"
"221.37000","18.44770","0.17903"
"221.37601","18.44824","0.17915"
"221.38200","18.44872","0.17928"
"221.38800","18.44926","0.17941"
"221.39400","18.44974","0.17957"
"221.39999","18.45027","0.17965"
"221.40601","18.45075","0.17973"
"221.41200","18.45123","0.17982"
"221.41800","18.45177","0.17993"
"221.42400","18.45225","0.17999"
"221.42999","18.45272","0.17995"
"221.43600","18.45320","0.17985"
"221.44200","18.45368","0.17976"
"221.44800","18.45416","0.17984"
"221.45399","18.45470","0.17992"
"221.46001","18.45518","0.18001"
"221.46600","18.45565","0.18005"
"221.47200","18.45619","0.18014"
"221.47800","18.45667","0.18031"
"221.48399","18.45721","0.18039"
"221.49001","18.45769","0.18045"
"221.49600","18.45823","0.18061"
"221.50200","18.45870","0.18069"
"221.50800","18.45924","0.18065"
"221.51401","18.45972","0.18072"
"221.52000","18.46026","0.18084"
"221.52600","18.46074","0.18097"
"221.53200","18.46121","0.18106"
"221.53799","18.46175","0.18108"
"221.54401","18.46223","0.18103"
"221.55000","18.46277","0.18096"
"221.55600","18.46325","0.18086"
"221.56200","18.46373","0.18085"
"221.56799","18.46426","0.18088"
"221.57401","18.46474","0.18088"
"221.58000","18.46522","0.18093"
"221.58600","18.46570","0.18077"
"221.59200","18.46618","0.18065"
"221.59801","18.46666","0.18063"
"221.60400","18.46719","0.18054"
"221.61000","18.46767","0.18054"
"221.61600","18.46815","0.18058"
"221.62199","18.46869","0.18052"
"221.62801","18.46917","0.18049"
"221.63400","18.46964","0.18052"
"221.64000","18.47018","0.18063"
"221.64600","18.47066","0.18078"
"221.65199","18.47114","0.18092"
"221.65800","18.47168","0.18099"
"221.66400","18.47215","0.18108"
"221.67000","18.47269","0.18112"
"221.67599","18.47317","0.18121"
"221.68201","18.47371","0.18134"
"221.68800","18.47419","0.18142"
"221.69400","18.47473","0.18144"
"221.70000","18.47520","0.18147"
"221.70599","18.47568","0.18150"
"221.71201","18.47622","0.18156"
"221.71800","18.47670","0.18149"
"221.72400","18.47718","0.18136"
"221.73000","18.47772","0.18138"
"221.73599","18.47820","0.18150"
"221.74200","18.47867","0.18159"
"221.74800","18.47915","0.18166"
"221.75400","18.47963","0.18166"
"221.75999","18.48017","0.18173"
"221.76601","18.48065","0.18184"
"221.77200","18.48112","0.18196"
"221.77800","18.48166","0.18205"
"221.78400","18.48214","0.18208"
"221.78999","18.48262","0.18210"
"221.79601","18.48316","0.18214"
"221.80200","18.48363","0.18217"
"221.80800","18.48417","0.18207"
"221.81400","18.48471","0.18198"
"221.82001","18.48519","0.18198"
"221.82600","18.48573","0.18201"
"221.83200","18.48621","0.18209"
"221.83800","18.48668","0.18220"
"221.84399","18.48722","0.18225"
"221.85001","18.48770","0.18227"
"221.85600","18.48818","0.18225"
"221.86200","18.48866","0.18227"
"221.86800","18.48919","0.18219"
"221.87399","18.48967","0.18218"
"221.88000","18.49015","0.18233"
"221.88600","18.49069","0.18243"
"221.89200","18.49117","0.18248"
"221.89799","18.49171","0.18255"
"221.90401","18.49218","0.18267"
"221.91000","18.49272","0.18270"
"221.91600","18.49320","0.18275"
"221.92200","18.49374","0.18272"
"221.92799","18.49422","0.18268"
"221.93401","18.49470","0.18265"
"221.94000","18.49523","0.18269"
"221.94600","18.49571","0.18269"
"221.95200","18.49625","0.18268"
"221.95799","18.49673","0.18263"
"221.96400","18.49727","0.18260"
"221.97000","18.49775","0.18252"
"221.97600","18.49822","0.18244"
"221.98199","18.49876","0.18238"
"221.98801","18.49924","0.18240"
"221.99400","18.49978","0.18245"
"222.00000","18.50026","0.18249"
"222.00600","18.50073","0.18248"
"222.01199","18.50121","0.18251"
"222.01801","18.50175","0.18258"
"222.02400","18.50223","0.18265"
"222.03000","18.50271","0.18278"
"222.03600","18.50325","0.18290"
"222.04201","18.50372","0.18299"
"222.04800","18.50420","0.18310"
"222.05400","18.50474","0.18314"
"222.06000","18.50522","0.18319"
"222.06599","18.50570","0.18323"
"222.07201","18.50624","0.18322"
"222.07800","18.50671","0.18322"
"222.08400","18.50719","0.18322"
"222.09000","18.50773","0.18318"
"222.09599","18.50821","0.18320"
"222.10201","18.50869","0.18322"
"222.10800","18.50923","0.18320"
"222.11400","18.50970","0.18321"
"222.12000","18.51024","0.18324"
"222.12601","18.51072","0.18334"
"222.13200","18.51126","0.18344"
"222.13800","18.51174","0.18353"
"222.14400","18.51221","0.18360"
"222.14999","18.51269","0.18359"
"222.15601","18.51317","0.18358"
"222.16200","18.51371","0.18357"
"222.16800","18.51419","0.18345"
"222.17400","18.51467","0.18331"
"222.17999","18.51521","0.18324"
"222.18600","18.51568","0.18326"
"222.19200","18.51616","0.18331"
"222.19800","18.51670","0.18339"
"222.20399","18.51718","0.18350"
"222.21001","18.51766","0.18365"
"222.21600","18.51819","0.18386"
"222.22200","18.51867","0.18402"
"222.22800","18.51915","0.18413"
"222.23399","18.51969","0.18418"
"222.24001","18.52017","0.18423"
"222.24600","18.52065","0.18427"
"222.25200","18.52118","0.18433"
"222.25800","18.52166","0.18430"
"222.26401","18.52220","0.18431"
"222.27000","18.52268","0.18431"
"222.27600","18.52316","0.18430"
"222.28200","18.52364","0.18431"
"222.28799","18.52417","0.18427"
"222.29401","18.52465","0.18429"
"222.30000","18.52513","0.18431"
"222.30600","18.52567","0.18432"
"222.31200","18.52615","0.18437"
"222.31799","18.52662","0.18439"
"222.32401","18.52716","0.18439"
"222.33000","18.52764","0.18438"
"222.33600","18.52818","0.18435"
"222.34200","18.52866","0.18432"
"222.34801","18.52914","0.18434"
"222.35400","18.52967","0.18437"
"222.36000","18.53015","0.18437"
"222.36600","18.53069","0.18437"
"222.37199","18.53117","0.18439"
"222.37801","18.53165","0.18447"
"222.38400","18.53218","0.18450"
"222.39000","18.53266","0.18450"
"222.39600","18.53314","0.18449"
"222.40199","18.53368","0.18446"
"222.40800","18.53416","0.18448"
"222.41400","18.53464","0.18457"
"222.42000","18.53518","0.18459"
"222.42599","18.53565","0.18460"
"222.43201","18.53619","0.18459"
"222.43800","18.53667","0.18460"
"222.44400","18.53721","0.18460"
"222.45000","18.53769","0.18469"
"222.45599","18.53816","0.18479"
"222.46201","18.53870","0.18484"
"222.46800","18.53918","0.18480"
"222.47400","18.53972","0.18478"
"222.48000","18.54020","0.18480"
"222.48599","18.54067","0.18486"
"222.49200","18.54121","0.18488"
"222.49800","18.54169","0.18491"
"222.50400","18.54217","0.18498"
"222.50999","18.54271","0.18501"
"222.51601","18.54319","0.18510"
"222.52200","18.54366","0.18516"
"222.52800","18.54420","0.18518"
"222.53400","18.54468","0.18519"
"222.53999","18.54516","0.18517"
"222.54601","18.54570","0.18517"
"222.55200","18.54618","0.18521"
"222.55800","18.54671","0.18527"
"222.56400","18.54719","0.18527"
"222.57001","18.54773","0.18526"
"222.57600","18.54821","0.18525"
"222.58200","18.54869","0.18529"
"222.58800","18.54922","0.18535"
"222.59399","18.54970","0.18546"
"222.60001","18.55018","0.18553"
"222.60600","18.55072","0.18554"
"222.61200","18.55120","0.18562"
"222.61800","18.55173","0.18573"
"222.62399","18.55221","0.18578"
"222.63000","18.55269","0.18583"
"222.63600","18.55317","0.18589"
"222.64200","18.55371","0.18591"
"222.64799","18.55419","0.18591"
"222.65401","18.55466","0.18594"
"222.66000","18.55520","0.18596"
"222.66600","18.55568","0.18600"
"222.67200","18.55616","0.18603"
"222.67799","18.55670","0.18605"
"222.68401","18.55718","0.18610"
"222.69000","18.55766","0.18615"
"222.69600","18.55819","0.18615"
"222.70200","18.55867","0.18611"
"222.70799","18.55915","0.18601"
"222.71400","18.55969","0.18593"
"222.72000","18.56017","0.18590"
"222.72600","18.56064","0.18589"
"222.73199","18.56118","0.18590"
"222.73801","18.56166","0.18599"
"222.74400","18.56214","0.18606"
"222.75000","18.56268","0.18609"
"222.75600","18.56315","0.18609"
"222.76199","18.56363","0.18609"
"222.76801","18.56417","0.18608"
"222.77400","18.56465","0.18604"
"222.78000","18.56519","0.18604"
"222.78600","18.56567","0.18595"
"222.79201","18.56614","0.18589"
"222.79800","18.56662","0.18585"
"222.80400","18.56716","0.18587"
"222.81000","18.56764","0.18592"
"222.81599","18.56812","0.18595"
"222.82201","18.56860","0.18596"
"222.82800","18.56913","0.18596"
"222.83400","18.56961","0.18592"
"222.84000","18.57015","0.18584"
"222.84599","18.57063","0.18561"
"222.85201","18.57117","0.18525"
"222.85800","18.57165","0.18493"
"222.86400","18.57218","0.18473"
"222.87000","18.57266","0.18445"
"222.87601","18.57314","0.18400"
"222.88200","18.57368","0.18343"
"222.88800","18.57416","0.18254"
"222.89400","18.57463","0.18038"
"222.89999","18.57517","0.17635"
"222.90601","18.57565","0.17131"
"222.91200","18.57619","0.16612"
"222.91800","18.57667","0.15988"
"222.92400","18.57721","0.15225"
"222.92999","18.57768","0.14453"
"222.93600","18.57816","0.13884"
"222.94200","18.57870","0.13545"
"222.94800","18.57918","0.13273"
"222.95399","18.57966","0.12931"
"222.96001","18.58019","0.12589"
"222.96600","18.58067","0.12382"
"222.97200","18.58121","0.12353"
"222.97800","18.58169","0.12424"
"222.98399","18.58223","0.12484"
"222.99001","18.58271","0.12533"
"222.99600","18.58318","0.12603"
"223.00200","18.58372","0.12643"
"223.00800","18.58420","0.12590"
"223.01401","18.58468","0.12452"
"223.02000","18.58516","0.12312"
"223.02600","18.58564","0.12247"
"223.03200","18.58617","0.12212"
"223.03799","18.58665","0.12150"
"223.04401","18.58713","0.12074"
"223.05000","18.58767","0.12012"
"223.05600","18.58815","0.11988"
"223.06200","18.58862","0.11999"
"223.06799","18.58916","0.12002"
"223.07401","18.58964","0.12006"
"223.08000","18.59018","0.12055"
"223.08600","18.59066","0.12108"
"223.09200","18.59114","0.12114"
"223.09801","18.59167","0.12067"
"223.10400","18.59215","0.12000"
"223.11000","18.59269","0.11967"
"223.11600","18.59323","0.11974"
"223.12199","18.59371","0.11977"
"223.12801","18.59425","0.11956"
"223.13400","18.59472","0.11931"
"223.14000","18.59520","0.11940"
"223.14600","18.59568","0.11998"
"223.15199","18.59622","0.12065"
"223.15800","18.59670","0.12128"
"223.16400","18.59718","0.12190"
"223.17000","18.59765","0.12244"
"223.17599","18.59819","0.12299"
"223.18201","18.59867","0.12334"
"223.18800","18.59915","0.12338"
"223.19400","18.59969","0.12349"
"223.20000","18.60017","0.12379"
"223.20599","18.60064","0.12397"
"223.21201","18.60118","0.12419"
"223.21800","18.60166","0.12430"
"223.22400","18.60214","0.12450"
"223.23000","18.60268","0.12507"
"223.23599","18.60316","0.12560"
"223.24200","18.60369","0.12589"
"223.24800","18.60417","0.12618"
"223.25400","18.60465","0.12615"
"223.25999","18.60519","0.12609"
"223.26601","18.60567","0.12589"
"223.27200","18.60620","0.12552"
"223.27800","18.60668","0.12550"
"223.28400","18.60716","0.12567"
"223.28999","18.60764","0.12579"
"223.29601","18.60818","0.12584"
"223.30200","18.60866","0.12574"
"223.30800","18.60913","0.12593"
"223.31400","18.60961","0.12643"
"223.32001","18.61009","0.12668"
"223.32600","18.61063","0.12683"
"223.33200","18.61111","0.12695"
"223.33800","18.61159","0.12706"
"223.34399","18.61206","0.12730"
"223.35001","18.61260","0.12733"
"223.35600","18.61308","0.12701"
"223.36200","18.61356","0.12687"
"223.36800","18.61410","0.12678"
"223.37399","18.61457","0.12670"
"223.38000","18.61511","0.12668"
"223.38600","18.61559","0.12647"
"223.39200","18.61613","0.12641"
"223.39799","18.61667","0.12664"
"223.40401","18.61715","0.12681"
"223.41000","18.61768","0.12696"
"223.41600","18.61816","0.12699"
"223.42200","18.61870","0.12683"
"223.42799","18.61918","0.12673"
"223.43401","18.61966","0.12669"
"223.44000","18.62020","0.12651"
"223.44600","18.62067","0.12644"
"223.45200","18.62115","0.12623"
"223.45799","18.62163","0.12606"
"223.46400","18.62217","0.12616"
"223.47000","18.62265","0.12633"
"223.47600","18.62318","0.12659"
"223.48199","18.62366","0.12697"
"223.48801","18.62420","0.12729"
"223.49400","18.62468","0.12744"
"223.50000","18.62516","0.12755"
"223.50600","18.62570","0.12750"
"223.51199","18.62617","0.12747"
"223.51801","18.62671","0.12746"
"223.52400","18.62719","0.12727"
"223.53000","18.62767","0.12732"
"223.53600","18.62821","0.12726"
"223.54201","18.62868","0.12722"
"223.54800","18.62922","0.12733"
"223.55400","18.62970","0.12753"
"223.56000","18.63018","0.12790"
"223.56599","18.63072","0.12812"
"223.57201","18.63120","0.12803"
"223.57800","18.63167","0.12802"
"223.58400","18.63215","0.12796"
"223.59000","18.63269","0.12782"
"223.59599","18.63317","0.12781"
"223.60201","18.63365","0.12760"
"223.60800","18.63419","0.12744"
"223.61400","18.63466","0.12737"
"223.62000","18.63514","0.12710"
"223.62601","18.63568","0.12688"
