End date,"1/7/2017"
Specimen label,"20CG_58"
"4.90200","0.40878","0.00467"
"4.90800","0.40926","0.00456"
"4.91400","0.40974","0.00449"
"4.92000","0.41022","0.00458"
"4.92600","0.41075","0.00469"
"4.93200","0.41123","0.00476"
"4.93800","0.41171","0.00475"
"4.94400","0.41219","0.00468"
"4.95000","0.41273","0.00461"
"4.95600","0.41321","0.00458"
"4.96200","0.41374","0.00462"
"4.96800","0.41422","0.00477"
"4.97400","0.41470","0.00482"
"4.98000","0.41524","0.00482"
"4.98600","0.41572","0.00477"
"4.99200","0.41625","0.00459"
"4.99800","0.41673","0.00440"
"5.00400","0.41727","0.00434"
"5.01000","0.41775","0.00428"
"5.01600","0.41823","0.00413"
"5.02200","0.41877","0.00398"
"5.02800","0.41924","0.00388"
"5.03400","0.41972","0.00377"
"5.04000","0.42020","0.00372"
"5.04600","0.42074","0.00381"
"5.05200","0.42122","0.00399"
"5.05800","0.42170","0.00413"
"5.06400","0.42217","0.00420"
"5.07000","0.42271","0.00420"
"5.07600","0.42319","0.00421"
"5.08200","0.42367","0.00426"
"5.08800","0.42421","0.00431"
"5.09400","0.42469","0.00431"
"5.10000","0.42516","0.00438"
"5.10600","0.42564","0.00448"
"5.11200","0.42618","0.00450"
"5.11800","0.42666","0.00455"
"5.12400","0.42720","0.00461"
"5.13000","0.42767","0.00466"
"5.13600","0.42821","0.00469"
"5.14200","0.42869","0.00467"
"5.14800","0.42923","0.00465"
"5.15400","0.42971","0.00449"
"5.16000","0.43019","0.00445"
"5.16600","0.43072","0.00454"
"5.17200","0.43120","0.00455"
"5.17800","0.43168","0.00453"
"5.18400","0.43222","0.00458"
"5.19000","0.43270","0.00453"
"5.19600","0.43318","0.00447"
"5.20200","0.43365","0.00435"
"5.20800","0.43413","0.00425"
"5.21400","0.43467","0.00429"
"5.22000","0.43515","0.00430"
"5.22600","0.43563","0.00425"
"5.23200","0.43610","0.00429"
"5.23800","0.43664","0.00436"
"5.24400","0.43712","0.00446"
"5.25000","0.43760","0.00449"
"5.25600","0.43814","0.00453"
"5.26200","0.43862","0.00461"
"5.26800","0.43915","0.00468"
"5.27400","0.43969","0.00477"
"5.28000","0.44023","0.00490"
"5.28600","0.44071","0.00498"
"5.29200","0.44125","0.00496"
"5.29800","0.44173","0.00481"
"5.30400","0.44226","0.00464"
"5.31000","0.44274","0.00452"
"5.31600","0.44322","0.00443"
"5.32200","0.44376","0.00442"
"5.32800","0.44424","0.00439"
"5.33400","0.44471","0.00440"
"5.34000","0.44525","0.00443"
"5.34600","0.44573","0.00450"
"5.35200","0.44621","0.00452"
"5.35800","0.44675","0.00456"
"5.36400","0.44723","0.00467"
"5.37000","0.44770","0.00475"
"5.37600","0.44824","0.00470"
"5.38200","0.44872","0.00468"
"5.38800","0.44920","0.00469"
"5.39400","0.44974","0.00470"
"5.40000","0.45022","0.00475"
"5.40600","0.45075","0.00477"
"5.41200","0.45123","0.00466"
"5.41800","0.45177","0.00464"
"5.42400","0.45225","0.00460"
"5.43000","0.45279","0.00443"
"5.43600","0.45326","0.00425"
"5.44200","0.45380","0.00412"
"5.44800","0.45428","0.00405"
"5.45400","0.45476","0.00411"
"5.46000","0.45524","0.00420"
"5.46600","0.45572","0.00431"
"5.47200","0.45625","0.00440"
"5.47800","0.45673","0.00447"
"5.48400","0.45721","0.00447"
"5.49000","0.45775","0.00444"
"5.49600","0.45823","0.00443"
"5.50200","0.45871","0.00438"
"5.50800","0.45924","0.00431"
"5.51400","0.45972","0.00431"
"5.52000","0.46026","0.00416"
"5.52600","0.46074","0.00406"
"5.53200","0.46128","0.00415"
"5.53800","0.46175","0.00426"
"5.54400","0.46223","0.00413"
"5.55000","0.46277","0.00407"
"5.55600","0.46325","0.00422"
"5.56200","0.46379","0.00439"
"5.56800","0.46427","0.00461"
"5.57400","0.46480","0.00463"
"5.58000","0.46528","0.00448"
"5.58600","0.46582","0.00439"
"5.59200","0.46630","0.00423"
"5.59800","0.46684","0.00418"
"5.60400","0.46731","0.00415"
"5.61000","0.46779","0.00420"
"5.61600","0.46827","0.00427"
"5.62200","0.46875","0.00447"
"5.62800","0.46929","0.00468"
"5.63400","0.46977","0.00498"
"5.64000","0.47024","0.00514"
"5.64600","0.47072","0.00517"
"5.65200","0.47120","0.00520"
"5.65800","0.47174","0.00516"
"5.66400","0.47222","0.00514"
"5.67000","0.47270","0.00509"
"5.67600","0.47317","0.00498"
"5.68200","0.47371","0.00498"
"5.68800","0.47419","0.00496"
"5.69400","0.47473","0.00472"
"5.70000","0.47521","0.00455"
"5.70600","0.47569","0.00449"
"5.71200","0.47622","0.00443"
"5.71800","0.47670","0.00435"
"5.72400","0.47724","0.00437"
"5.73000","0.47772","0.00442"
"5.73600","0.47820","0.00438"
"5.74200","0.47868","0.00439"
"5.74800","0.47915","0.00440"
"5.75400","0.47963","0.00442"
"5.76000","0.48017","0.00442"
"5.76600","0.48065","0.00437"
"5.77200","0.48113","0.00441"
"5.77800","0.48166","0.00441"
"5.78400","0.48214","0.00446"
"5.79000","0.48268","0.00456"
"5.79600","0.48316","0.00460"
"5.80200","0.48364","0.00459"
"5.80800","0.48418","0.00461"
"5.81400","0.48465","0.00469"
"5.82000","0.48519","0.00476"
"5.82600","0.48567","0.00480"
"5.83200","0.48621","0.00490"
"5.83800","0.48669","0.00506"
"5.84400","0.48722","0.00511"
"5.85000","0.48776","0.00507"
"5.85600","0.48824","0.00506"
"5.86200","0.48872","0.00506"
"5.86800","0.48926","0.00497"
"5.87400","0.48974","0.00478"
"5.88000","0.49027","0.00467"
"5.88600","0.49075","0.00464"
"5.89200","0.49123","0.00461"
"5.89800","0.49177","0.00459"
"5.90400","0.49225","0.00461"
"5.91000","0.49279","0.00461"
"5.91600","0.49326","0.00460"
"5.92200","0.49380","0.00463"
"5.92800","0.49428","0.00471"
"5.93400","0.49476","0.00473"
"5.94000","0.49530","0.00471"
"5.94600","0.49577","0.00470"
"5.95200","0.49625","0.00478"
"5.95800","0.49679","0.00488"
"5.96400","0.49727","0.00484"
"5.97000","0.49775","0.00476"
"5.97600","0.49829","0.00468"
"5.98200","0.49876","0.00469"
"5.98800","0.49924","0.00476"
"5.99400","0.49978","0.00463"
"6.00000","0.50026","0.00448"
"6.00600","0.50074","0.00457"
"6.01200","0.50128","0.00460"
"6.01800","0.50175","0.00467"
"6.02400","0.50223","0.00473"
"6.03000","0.50271","0.00482"
"6.03600","0.50325","0.00489"
"6.04200","0.50373","0.00493"
"6.04800","0.50426","0.00503"
"6.05400","0.50474","0.00505"
"6.06000","0.50528","0.00491"
"6.06600","0.50576","0.00486"
"6.07200","0.50630","0.00485"
"6.07800","0.50678","0.00487"
"6.08400","0.50725","0.00494"
"6.09000","0.50779","0.00502"
"6.09600","0.50827","0.00520"
"6.10200","0.50875","0.00526"
"6.10800","0.50923","0.00509"
"6.11400","0.50977","0.00492"
"6.12000","0.51024","0.00494"
"6.12600","0.51072","0.00495"
"6.13200","0.51126","0.00485"
"6.13800","0.51174","0.00470"
"6.14400","0.51222","0.00453"
"6.15000","0.51276","0.00444"
"6.15600","0.51323","0.00436"
"6.16200","0.51371","0.00441"
"6.16800","0.51425","0.00463"
"6.17400","0.51473","0.00481"
"6.18000","0.51521","0.00490"
"6.18600","0.51574","0.00491"
"6.19200","0.51622","0.00485"
"6.19800","0.51670","0.00479"
"6.20400","0.51724","0.00474"
"6.21000","0.51772","0.00466"
"6.21600","0.51826","0.00462"
"6.22200","0.51873","0.00458"
"6.22800","0.51921","0.00464"
"6.23400","0.51975","0.00474"
"6.24000","0.52023","0.00484"
"6.24600","0.52071","0.00492"
"6.25200","0.52119","0.00498"
"6.25800","0.52172","0.00494"
"6.26400","0.52220","0.00487"
"6.27000","0.52268","0.00477"
"6.27600","0.52316","0.00478"
"6.28200","0.52364","0.00487"
"6.28800","0.52417","0.00491"
"6.29400","0.52465","0.00501"
"6.30000","0.52513","0.00509"
"6.30600","0.52561","0.00511"
"6.31200","0.52615","0.00506"
"6.31800","0.52663","0.00497"
"6.32400","0.52716","0.00489"
"6.33000","0.52764","0.00484"
"6.33600","0.52818","0.00470"
"6.34200","0.52866","0.00463"
"6.34800","0.52920","0.00471"
"6.35400","0.52968","0.00479"
"6.36000","0.53021","0.00484"
"6.36600","0.53069","0.00499"
"6.37200","0.53123","0.00510"
"6.37800","0.53171","0.00512"
"6.38400","0.53219","0.00505"
"6.39000","0.53272","0.00495"
"6.39600","0.53320","0.00495"
"6.40200","0.53374","0.00498"
"6.40800","0.53422","0.00492"
"6.41400","0.53470","0.00481"
"6.42000","0.53524","0.00469"
"6.42600","0.53571","0.00458"
"6.43200","0.53625","0.00456"
"6.43800","0.53673","0.00453"
"6.44400","0.53721","0.00448"
"6.45000","0.53769","0.00441"
"6.45600","0.53823","0.00437"
"6.46200","0.53870","0.00440"
"6.46800","0.53924","0.00448"
"6.47400","0.53972","0.00455"
"6.48000","0.54026","0.00463"
"6.48600","0.54074","0.00460"
"6.49200","0.54127","0.00456"
"6.49800","0.54175","0.00476"
"6.50400","0.54229","0.00498"
"6.51000","0.54277","0.00510"
"6.51600","0.54331","0.00517"
"6.52200","0.54379","0.00522"
"6.52800","0.54426","0.00530"
"6.53400","0.54474","0.00518"
"6.54000","0.54528","0.00509"
"6.54600","0.54576","0.00498"
"6.55200","0.54624","0.00493"
"6.55800","0.54678","0.00488"
"6.56400","0.54725","0.00491"
"6.57000","0.54779","0.00499"
"6.57600","0.54827","0.00495"
"6.58200","0.54875","0.00499"
"6.58800","0.54923","0.00501"
"6.59400","0.54976","0.00498"
"6.60000","0.55024","0.00499"
"6.60600","0.55078","0.00504"
"6.61200","0.55126","0.00513"
"6.61800","0.55174","0.00511"
"6.62400","0.55228","0.00500"
"6.63000","0.55275","0.00498"
"6.63600","0.55329","0.00488"
"6.64200","0.55377","0.00477"
"6.64800","0.55425","0.00471"
"6.65400","0.55479","0.00477"
"6.66000","0.55527","0.00480"
"6.66600","0.55574","0.00481"
"6.67200","0.55628","0.00474"
"6.67800","0.55676","0.00481"
"6.68400","0.55724","0.00497"
"6.69000","0.55772","0.00507"
"6.69600","0.55825","0.00497"
"6.70200","0.55873","0.00486"
"6.70800","0.55927","0.00484"
"6.71400","0.55975","0.00482"
"6.72000","0.56023","0.00474"
"6.72600","0.56077","0.00475"
"6.73200","0.56124","0.00488"
"6.73800","0.56178","0.00503"
"6.74400","0.56226","0.00497"
"6.75000","0.56274","0.00477"
"6.75600","0.56322","0.00472"
"6.76200","0.56376","0.00478"
"6.76800","0.56423","0.00481"
"6.77400","0.56471","0.00478"
"6.78000","0.56525","0.00478"
"6.78600","0.56573","0.00477"
"6.79200","0.56621","0.00480"
"6.79800","0.56674","0.00491"
"6.80400","0.56722","0.00500"
"6.81000","0.56770","0.00513"
"6.81600","0.56818","0.00526"
"6.82200","0.56872","0.00534"
"6.82800","0.56920","0.00524"
"6.83400","0.56967","0.00516"
"6.84000","0.57021","0.00524"
"6.84600","0.57069","0.00532"
"6.85200","0.57117","0.00541"
"6.85800","0.57171","0.00540"
"6.86400","0.57219","0.00543"
"6.87000","0.57272","0.00531"
"6.87600","0.57320","0.00496"
"6.88200","0.57368","0.00469"
"6.88800","0.57422","0.00455"
"6.89400","0.57470","0.00446"
"6.90000","0.57518","0.00451"
"6.90600","0.57571","0.00460"
"6.91200","0.57619","0.00464"
"6.91800","0.57667","0.00469"
"6.92400","0.57715","0.00483"
"6.93000","0.57769","0.00486"
"6.93600","0.57816","0.00482"
"6.94200","0.57870","0.00477"
"6.94800","0.57918","0.00475"
"6.95400","0.57966","0.00486"
"6.96000","0.58020","0.00483"
"6.96600","0.58068","0.00481"
"6.97200","0.58121","0.00486"
"6.97800","0.58169","0.00482"
"6.98400","0.58223","0.00478"
"6.99000","0.58271","0.00477"
"6.99600","0.58325","0.00481"
"7.00200","0.58373","0.00497"
"7.00800","0.58426","0.00508"
"7.01400","0.58480","0.00518"
"7.02000","0.58528","0.00528"
"7.02600","0.58582","0.00525"
"7.03200","0.58630","0.00525"
"7.03800","0.58677","0.00519"
"7.04400","0.58731","0.00515"
"7.05000","0.58779","0.00505"
"7.05600","0.58827","0.00503"
"7.06200","0.58875","0.00501"
"7.06800","0.58929","0.00501"
"7.07400","0.58976","0.00503"
"7.08000","0.59024","0.00513"
"7.08600","0.59072","0.00521"
"7.09200","0.59126","0.00520"
"7.09800","0.59174","0.00522"
"7.10400","0.59228","0.00524"
"7.11000","0.59275","0.00523"
"7.11600","0.59323","0.00532"
"7.12200","0.59377","0.00548"
"7.12800","0.59425","0.00561"
"7.13400","0.59479","0.00559"
"7.14000","0.59526","0.00542"
"7.14600","0.59580","0.00526"
"7.15200","0.59628","0.00510"
"7.15800","0.59676","0.00490"
"7.16400","0.59730","0.00471"
"7.17000","0.59778","0.00468"
"7.17600","0.59825","0.00468"
"7.18200","0.59873","0.00483"
"7.18800","0.59927","0.00493"
"7.19400","0.59975","0.00510"
"7.20000","0.60023","0.00524"
"7.20600","0.60071","0.00532"
"7.21200","0.60124","0.00547"
"7.21800","0.60172","0.00558"
"7.22400","0.60220","0.00561"
"7.23000","0.60268","0.00563"
"7.23600","0.60316","0.00568"
"7.24200","0.60369","0.00561"
"7.24800","0.60417","0.00556"
"7.25400","0.60465","0.00552"
"7.26000","0.60519","0.00536"
"7.26600","0.60567","0.00515"
"7.27200","0.60615","0.00493"
"7.27800","0.60668","0.00482"
"7.28400","0.60716","0.00473"
"7.29000","0.60770","0.00458"
"7.29600","0.60818","0.00454"
"7.30200","0.60872","0.00456"
"7.30800","0.60920","0.00459"
"7.31400","0.60973","0.00467"
"7.32000","0.61021","0.00482"
"7.32600","0.61069","0.00488"
"7.33200","0.61117","0.00488"
"7.33800","0.61171","0.00494"
"7.34400","0.61219","0.00498"
"7.35000","0.61272","0.00504"
"7.35600","0.61320","0.00502"
"7.36200","0.61368","0.00494"
"7.36800","0.61416","0.00490"
"7.37400","0.61464","0.00488"
"7.38000","0.61517","0.00495"
"7.38600","0.61565","0.00509"
"7.39200","0.61613","0.00515"
"7.39800","0.61667","0.00524"
"7.40400","0.61715","0.00538"
"7.41000","0.61763","0.00540"
"7.41600","0.61816","0.00545"
"7.42200","0.61864","0.00550"
"7.42800","0.61918","0.00549"
"7.43400","0.61972","0.00550"
"7.44000","0.62020","0.00554"
"7.44600","0.62068","0.00551"
"7.45200","0.62121","0.00537"
"7.45800","0.62169","0.00528"
"7.46400","0.62223","0.00531"
"7.47000","0.62271","0.00539"
"7.47600","0.62319","0.00540"
"7.48200","0.62372","0.00542"
"7.48800","0.62420","0.00538"
"7.49400","0.62468","0.00515"
"7.50000","0.62522","0.00502"
"7.50600","0.62570","0.00501"
"7.51200","0.62618","0.00508"
"7.51800","0.62671","0.00516"
"7.52400","0.62719","0.00516"
"7.53000","0.62767","0.00509"
"7.53600","0.62821","0.00505"
"7.54200","0.62869","0.00496"
"7.54800","0.62923","0.00503"
"7.55400","0.62970","0.00512"
"7.56000","0.63024","0.00517"
"7.56600","0.63072","0.00510"
"7.57200","0.63126","0.00494"
"7.57800","0.63174","0.00473"
"7.58400","0.63227","0.00460"
"7.59000","0.63275","0.00457"
"7.59600","0.63323","0.00461"
"7.60200","0.63377","0.00467"
"7.60800","0.63425","0.00459"
"7.61400","0.63473","0.00454"
"7.62000","0.63520","0.00457"
"7.62600","0.63574","0.00456"
"7.63200","0.63622","0.00460"
"7.63800","0.63670","0.00464"
"7.64400","0.63724","0.00456"
"7.65000","0.63772","0.00458"
"7.65600","0.63819","0.00466"
"7.66200","0.63873","0.00480"
"7.66800","0.63921","0.00484"
"7.67400","0.63975","0.00486"
"7.68000","0.64023","0.00497"
"7.68600","0.64076","0.00504"
"7.69200","0.64124","0.00502"
"7.69800","0.64178","0.00498"
"7.70400","0.64226","0.00501"
"7.71000","0.64280","0.00500"
"7.71600","0.64328","0.00507"
"7.72200","0.64381","0.00510"
"7.72800","0.64429","0.00513"
"7.73400","0.64477","0.00515"
"7.74000","0.64525","0.00514"
"7.74600","0.64579","0.00514"
"7.75200","0.64627","0.00501"
"7.75800","0.64674","0.00479"
"7.76400","0.64728","0.00455"
"7.77000","0.64776","0.00436"
"7.77600","0.64824","0.00422"
"7.78200","0.64872","0.00420"
"7.78800","0.64919","0.00425"
"7.79400","0.64967","0.00436"
"7.80000","0.65021","0.00444"
"7.80600","0.65069","0.00460"
"7.81200","0.65117","0.00479"
"7.81800","0.65171","0.00487"
"7.82400","0.65218","0.00485"
"7.83000","0.65266","0.00489"
"7.83600","0.65320","0.00489"
"7.84200","0.65368","0.00475"
"7.84800","0.65422","0.00460"
"7.85400","0.65470","0.00459"
"7.86000","0.65523","0.00467"
"7.86600","0.65571","0.00473"
"7.87200","0.65619","0.00470"
"7.87800","0.65673","0.00474"
"7.88400","0.65721","0.00469"
"7.89000","0.65768","0.00451"
"7.89600","0.65816","0.00444"
"7.90200","0.65870","0.00452"
"7.90800","0.65918","0.00463"
"7.91400","0.65966","0.00483"
"7.92000","0.66014","0.00509"
"7.92600","0.66067","0.00531"
"7.93200","0.66115","0.00545"
"7.93800","0.66163","0.00556"
"7.94400","0.66211","0.00558"
"7.95000","0.66265","0.00551"
"7.95600","0.66313","0.00546"
"7.96200","0.66366","0.00550"
"7.96800","0.66414","0.00558"
"7.97400","0.66468","0.00562"
"7.98000","0.66516","0.00568"
"7.98600","0.66570","0.00569"
"7.99200","0.66618","0.00561"
"7.99800","0.66671","0.00546"
"8.00400","0.66725","0.00519"
"8.01000","0.66773","0.00496"
"8.01600","0.66827","0.00486"
"8.02200","0.66875","0.00473"
"8.02800","0.66928","0.00464"
"8.03400","0.66976","0.00455"
"8.04000","0.67024","0.00447"
"8.04600","0.67078","0.00445"
"8.05200","0.67126","0.00447"
"8.05800","0.67174","0.00461"
"8.06400","0.67227","0.00490"
"8.07000","0.67275","0.00513"
"8.07600","0.67323","0.00521"
"8.08200","0.67377","0.00527"
"8.08800","0.67425","0.00527"
"8.09400","0.67472","0.00520"
"8.10000","0.67526","0.00514"
"8.10600","0.67574","0.00513"
"8.11200","0.67622","0.00512"
"8.11800","0.67676","0.00512"
"8.12400","0.67724","0.00504"
"8.13000","0.67777","0.00491"
"8.13600","0.67825","0.00490"
"8.14200","0.67879","0.00491"
"8.14800","0.67927","0.00491"
"8.15400","0.67981","0.00497"
"8.16000","0.68029","0.00497"
"8.16600","0.68082","0.00484"
"8.17200","0.68130","0.00472"
"8.17800","0.68178","0.00462"
"8.18400","0.68226","0.00457"
"8.19000","0.68274","0.00451"
"8.19600","0.68327","0.00470"
"8.20200","0.68375","0.00494"
"8.20800","0.68423","0.00504"
"8.21400","0.68477","0.00509"
"8.22000","0.68525","0.00516"
"8.22600","0.68573","0.00529"
"8.23200","0.68626","0.00536"
"8.23800","0.68674","0.00537"
"8.24400","0.68722","0.00532"
"8.25000","0.68776","0.00517"
"8.25600","0.68824","0.00487"
"8.26200","0.68872","0.00465"
"8.26800","0.68925","0.00451"
"8.27400","0.68973","0.00434"
"8.28000","0.69027","0.00435"
"8.28600","0.69075","0.00445"
"8.29200","0.69129","0.00455"
"8.29800","0.69176","0.00477"
"8.30400","0.69230","0.00499"
"8.31000","0.69278","0.00513"
"8.31600","0.69326","0.00523"
"8.32200","0.69374","0.00532"
"8.32800","0.69422","0.00550"
"8.33400","0.69469","0.00547"
"8.34000","0.69523","0.00536"
"8.34600","0.69571","0.00531"
"8.35200","0.69619","0.00536"
"8.35800","0.69667","0.00540"
"8.36400","0.69721","0.00529"
"8.37000","0.69768","0.00515"
"8.37600","0.69822","0.00492"
"8.38200","0.69870","0.00474"
"8.38800","0.69918","0.00462"
"8.39400","0.69972","0.00450"
"8.40000","0.70020","0.00444"
"8.40600","0.70067","0.00442"
"8.41200","0.70121","0.00442"
"8.41800","0.70169","0.00451"
"8.42400","0.70223","0.00453"
"8.43000","0.70271","0.00449"
"8.43600","0.70318","0.00450"
"8.44200","0.70372","0.00451"
"8.44800","0.70420","0.00452"
"8.45400","0.70474","0.00453"
"8.46000","0.70522","0.00454"
"8.46600","0.70576","0.00455"
"8.47200","0.70623","0.00461"
"8.47800","0.70671","0.00469"
"8.48400","0.70725","0.00474"
"8.49000","0.70773","0.00475"
"8.49600","0.70821","0.00481"
"8.50200","0.70869","0.00476"
"8.50800","0.70922","0.00469"
"8.51400","0.70970","0.00466"
"8.52000","0.71018","0.00473"
"8.52600","0.71072","0.00496"
"8.53200","0.71120","0.00519"
"8.53800","0.71167","0.00526"
"8.54400","0.71221","0.00525"
"8.55000","0.71269","0.00520"
"8.55600","0.71323","0.00499"
"8.56200","0.71371","0.00486"
"8.56800","0.71425","0.00481"
"8.57400","0.71472","0.00473"
"8.58000","0.71526","0.00477"
"8.58600","0.71574","0.00495"
"8.59200","0.71622","0.00511"
"8.59800","0.71676","0.00522"
"8.60400","0.71724","0.00527"
"8.61000","0.71771","0.00526"
"8.61600","0.71825","0.00523"
"8.62200","0.71873","0.00518"
"8.62800","0.71921","0.00514"
"8.63400","0.71975","0.00526"
"8.64000","0.72022","0.00534"
"8.64600","0.72076","0.00537"
"8.65200","0.72124","0.00530"
"8.65800","0.72172","0.00518"
"8.66400","0.72220","0.00514"
"8.67000","0.72274","0.00513"
"8.67600","0.72321","0.00506"
"8.68200","0.72369","0.00499"
"8.68800","0.72423","0.00510"
"8.69400","0.72471","0.00522"
"8.70000","0.72519","0.00535"
"8.70600","0.72573","0.00540"
"8.71200","0.72620","0.00540"
"8.71800","0.72674","0.00537"
"8.72400","0.72728","0.00530"
"8.73000","0.72776","0.00534"
"8.73600","0.72824","0.00549"
"8.74200","0.72877","0.00548"
"8.74800","0.72925","0.00549"
"8.75400","0.72979","0.00553"
"8.76000","0.73027","0.00557"
"8.76600","0.73075","0.00564"
"8.77200","0.73123","0.00562"
"8.77800","0.73176","0.00549"
"8.78400","0.73224","0.00532"
"8.79000","0.73278","0.00520"
"8.79600","0.73326","0.00510"
"8.80200","0.73374","0.00507"
"8.80800","0.73428","0.00498"
"8.81400","0.73475","0.00491"
"8.82000","0.73523","0.00495"
"8.82600","0.73577","0.00497"
"8.83200","0.73625","0.00500"
"8.83800","0.73673","0.00497"
"8.84400","0.73726","0.00492"
"8.85000","0.73774","0.00488"
"8.85600","0.73822","0.00476"
"8.86200","0.73876","0.00486"
"8.86800","0.73924","0.00501"
"8.87400","0.73978","0.00502"
"8.88000","0.74025","0.00513"
"8.88600","0.74079","0.00526"
"8.89200","0.74127","0.00533"
"8.89800","0.74175","0.00536"
"8.90400","0.74229","0.00541"
"8.91000","0.74277","0.00542"
"8.91600","0.74324","0.00533"
"8.92200","0.74372","0.00521"
"8.92800","0.74420","0.00517"
"8.93400","0.74474","0.00515"
"8.94000","0.74522","0.00518"
"8.94600","0.74570","0.00524"
"8.95200","0.74617","0.00521"
"8.95800","0.74671","0.00520"
"8.96400","0.74719","0.00517"
"8.97000","0.74767","0.00512"
"8.97600","0.74821","0.00512"
