End date,"12/26/2016"
Specimen label,"14CG_15"
"4.81800","0.40167","0.00097"
"4.82400","0.40214","0.00103"
"4.83000","0.40268","0.00103"
"4.83600","0.40316","0.00092"
"4.84200","0.40364","0.00081"
"4.84800","0.40418","0.00064"
"4.85400","0.40466","0.00052"
"4.86000","0.40519","0.00066"
"4.86600","0.40567","0.00071"
"4.87200","0.40621","0.00067"
"4.87800","0.40669","0.00066"
"4.88400","0.40717","0.00059"
"4.89000","0.40770","0.00046"
"4.89600","0.40818","0.00035"
"4.90200","0.40866","0.00024"
"4.90800","0.40914","0.00036"
"4.91400","0.40968","0.00041"
"4.92000","0.41016","0.00045"
"4.92600","0.41069","0.00063"
"4.93200","0.41117","0.00068"
"4.93800","0.41165","0.00058"
"4.94400","0.41213","0.00062"
"4.95000","0.41267","0.00052"
"4.95600","0.41315","0.00042"
"4.96200","0.41362","0.00053"
"4.96800","0.41410","0.00067"
"4.97400","0.41464","0.00075"
"4.98000","0.41512","0.00075"
"4.98600","0.41566","0.00073"
"4.99200","0.41614","0.00082"
"4.99800","0.41661","0.00092"
"5.00400","0.41715","0.00098"
"5.01000","0.41763","0.00105"
"5.01600","0.41817","0.00088"
"5.02200","0.41865","0.00072"
"5.02800","0.41912","0.00073"
"5.03400","0.41966","0.00064"
"5.04000","0.42014","0.00058"
"5.04600","0.42062","0.00056"
"5.05200","0.42116","0.00049"
"5.05800","0.42164","0.00054"
"5.06400","0.42211","0.00069"
"5.07000","0.42265","0.00077"
"5.07600","0.42313","0.00077"
"5.08200","0.42361","0.00061"
"5.08800","0.42409","0.00060"
"5.09400","0.42463","0.00071"
"5.10000","0.42510","0.00071"
"5.10600","0.42558","0.00070"
"5.11200","0.42612","0.00069"
"5.11800","0.42660","0.00074"
"5.12400","0.42714","0.00086"
"5.13000","0.42761","0.00093"
"5.13600","0.42815","0.00094"
"5.14200","0.42869","0.00102"
"5.14800","0.42917","0.00095"
"5.15400","0.42971","0.00078"
"5.16000","0.43019","0.00075"
"5.16600","0.43072","0.00063"
"5.17200","0.43120","0.00058"
"5.17800","0.43168","0.00064"
"5.18400","0.43216","0.00077"
"5.19000","0.43264","0.00093"
"5.19600","0.43318","0.00104"
"5.20200","0.43365","0.00114"
"5.20800","0.43413","0.00132"
"5.21400","0.43461","0.00146"
"5.22000","0.43515","0.00137"
"5.22600","0.43563","0.00132"
"5.23200","0.43616","0.00124"
"5.23800","0.43664","0.00115"
"5.24400","0.43712","0.00116"
"5.25000","0.43766","0.00107"
"5.25600","0.43814","0.00091"
"5.26200","0.43868","0.00101"
"5.26800","0.43921","0.00107"
"5.27400","0.43969","0.00111"
"5.28000","0.44023","0.00103"
"5.28600","0.44071","0.00081"
"5.29200","0.44125","0.00067"
"5.29800","0.44173","0.00054"
"5.30400","0.44226","0.00051"
"5.31000","0.44274","0.00059"
"5.31600","0.44322","0.00056"
"5.32200","0.44376","0.00061"
"5.32800","0.44424","0.00075"
"5.33400","0.44471","0.00076"
"5.34000","0.44519","0.00074"
"5.34600","0.44567","0.00077"
"5.35200","0.44621","0.00077"
"5.35800","0.44669","0.00081"
"5.36400","0.44717","0.00081"
"5.37000","0.44764","0.00071"
"5.37600","0.44818","0.00059"
"5.38200","0.44866","0.00048"
"5.38800","0.44914","0.00048"
"5.39400","0.44962","0.00060"
"5.40000","0.45016","0.00068"
"5.40600","0.45063","0.00069"
"5.41200","0.45117","0.00062"
"5.41800","0.45165","0.00047"
"5.42400","0.45219","0.00050"
"5.43000","0.45267","0.00056"
"5.43600","0.45320","0.00052"
"5.44200","0.45368","0.00063"
"5.44800","0.45416","0.00062"
"5.45400","0.45464","0.00045"
"5.46000","0.45518","0.00039"
"5.46600","0.45566","0.00042"
"5.47200","0.45613","0.00052"
"5.47800","0.45661","0.00068"
"5.48400","0.45709","0.00071"
"5.49000","0.45763","0.00066"
"5.49600","0.45811","0.00065"
"5.50200","0.45859","0.00063"
"5.50800","0.45912","0.00066"
"5.51400","0.45960","0.00059"
"5.52000","0.46008","0.00043"
"5.52600","0.46062","0.00048"
"5.53200","0.46110","0.00054"
"5.53800","0.46158","0.00052"
"5.54400","0.46211","0.00059"
"5.55000","0.46259","0.00061"
"5.55600","0.46313","0.00059"
"5.56200","0.46361","0.00063"
"5.56800","0.46415","0.00063"
"5.57400","0.46468","0.00069"
"5.58000","0.46516","0.00070"
"5.58600","0.46570","0.00072"
"5.59200","0.46618","0.00082"
"5.59800","0.46666","0.00073"
"5.60400","0.46720","0.00071"
"5.61000","0.46767","0.00076"
"5.61600","0.46815","0.00071"
"5.62200","0.46863","0.00073"
"5.62800","0.46917","0.00080"
"5.63400","0.46965","0.00076"
"5.64000","0.47018","0.00069"
"5.64600","0.47066","0.00079"
"5.65200","0.47114","0.00073"
"5.65800","0.47168","0.00071"
"5.66400","0.47216","0.00075"
"5.67000","0.47270","0.00085"
"5.67600","0.47317","0.00096"
"5.68200","0.47365","0.00090"
"5.68800","0.47419","0.00063"
"5.69400","0.47467","0.00053"
"5.70000","0.47521","0.00047"
"5.70600","0.47569","0.00043"
"5.71200","0.47622","0.00050"
"5.71800","0.47670","0.00059"
"5.72400","0.47724","0.00087"
"5.73000","0.47772","0.00110"
"5.73600","0.47826","0.00110"
"5.74200","0.47873","0.00115"
"5.74800","0.47921","0.00114"
"5.75400","0.47969","0.00116"
"5.76000","0.48017","0.00128"
"5.76600","0.48071","0.00131"
"5.77200","0.48119","0.00117"
"5.77800","0.48166","0.00116"
"5.78400","0.48220","0.00118"
"5.79000","0.48268","0.00117"
"5.79600","0.48316","0.00121"
"5.80200","0.48370","0.00122"
"5.80800","0.48418","0.00125"
"5.81400","0.48471","0.00115"
"5.82000","0.48519","0.00101"
"5.82600","0.48567","0.00091"
"5.83200","0.48621","0.00072"
"5.83800","0.48669","0.00057"
"5.84400","0.48722","0.00051"
"5.85000","0.48770","0.00037"
"5.85600","0.48818","0.00026"
"5.86200","0.48872","0.00031"
"5.86800","0.48920","0.00036"
"5.87400","0.48974","0.00042"
"5.88000","0.49021","0.00042"
"5.88600","0.49069","0.00035"
"5.89200","0.49117","0.00040"
"5.89800","0.49171","0.00056"
"5.90400","0.49219","0.00078"
"5.91000","0.49267","0.00100"
"5.91600","0.49320","0.00095"
"5.92200","0.49368","0.00082"
"5.92800","0.49416","0.00081"
"5.93400","0.49470","0.00077"
"5.94000","0.49518","0.00081"
"5.94600","0.49572","0.00081"
"5.95200","0.49619","0.00065"
"5.95800","0.49667","0.00059"
"5.96400","0.49715","0.00054"
"5.97000","0.49769","0.00061"
"5.97600","0.49817","0.00085"
"5.98200","0.49870","0.00093"
"5.98800","0.49918","0.00085"
"5.99400","0.49966","0.00084"
"6.00000","0.50020","0.00066"
"6.00600","0.50068","0.00065"
"6.01200","0.50116","0.00080"
"6.01800","0.50169","0.00073"
"6.02400","0.50217","0.00068"
"6.03000","0.50265","0.00059"
"6.03600","0.50319","0.00052"
"6.04200","0.50367","0.00065"
"6.04800","0.50415","0.00078"
"6.05400","0.50462","0.00091"
"6.06000","0.50516","0.00110"
"6.06600","0.50564","0.00118"
"6.07200","0.50612","0.00114"
"6.07800","0.50660","0.00111"
"6.08400","0.50713","0.00103"
"6.09000","0.50761","0.00101"
"6.09600","0.50809","0.00096"
"6.10200","0.50863","0.00083"
"6.10800","0.50911","0.00082"
"6.11400","0.50965","0.00085"
"6.12000","0.51012","0.00081"
"6.12600","0.51066","0.00074"
"6.13200","0.51114","0.00065"
"6.13800","0.51168","0.00062"
"6.14400","0.51216","0.00075"
"6.15000","0.51270","0.00080"
"6.15600","0.51323","0.00078"
"6.16200","0.51371","0.00088"
"6.16800","0.51425","0.00103"
"6.17400","0.51473","0.00113"
"6.18000","0.51521","0.00106"
"6.18600","0.51568","0.00094"
"6.19200","0.51622","0.00097"
"6.19800","0.51670","0.00092"
"6.20400","0.51718","0.00079"
"6.21000","0.51772","0.00083"
"6.21600","0.51820","0.00090"
"6.22200","0.51867","0.00094"
"6.22800","0.51921","0.00100"
"6.23400","0.51969","0.00097"
"6.24000","0.52017","0.00092"
"6.24600","0.52071","0.00089"
"6.25200","0.52119","0.00075"
"6.25800","0.52172","0.00069"
"6.26400","0.52220","0.00063"
"6.27000","0.52274","0.00052"
"6.27600","0.52322","0.00051"
"6.28200","0.52376","0.00051"
"6.28800","0.52423","0.00051"
"6.29400","0.52471","0.00058"
"6.30000","0.52525","0.00053"
"6.30600","0.52573","0.00054"
"6.31200","0.52621","0.00057"
"6.31800","0.52675","0.00057"
"6.32400","0.52722","0.00072"
"6.33000","0.52770","0.00075"
"6.33600","0.52818","0.00060"
"6.34200","0.52866","0.00064"
"6.34800","0.52920","0.00065"
"6.35400","0.52968","0.00066"
"6.36000","0.53015","0.00070"
"6.36600","0.53069","0.00069"
"6.37200","0.53117","0.00073"
"6.37800","0.53165","0.00082"
"6.38400","0.53219","0.00077"
"6.39000","0.53266","0.00069"
"6.39600","0.53314","0.00073"
"6.40200","0.53368","0.00078"
"6.40800","0.53416","0.00099"
"6.41400","0.53464","0.00114"
"6.42000","0.53518","0.00111"
"6.42600","0.53565","0.00114"
"6.43200","0.53619","0.00107"
"6.43800","0.53673","0.00103"
"6.44400","0.53721","0.00104"
"6.45000","0.53769","0.00098"
"6.45600","0.53823","0.00094"
"6.46200","0.53870","0.00101"
"6.46800","0.53924","0.00098"
"6.47400","0.53972","0.00095"
"6.48000","0.54020","0.00096"
"6.48600","0.54068","0.00090"
"6.49200","0.54121","0.00087"
"6.49800","0.54169","0.00093"
"6.50400","0.54217","0.00097"
"6.51000","0.54265","0.00103"
"6.51600","0.54319","0.00095"
"6.52200","0.54367","0.00092"
"6.52800","0.54414","0.00100"
"6.53400","0.54468","0.00092"
"6.54000","0.54516","0.00079"
"6.54600","0.54564","0.00067"
"6.55200","0.54618","0.00064"
"6.55800","0.54666","0.00087"
"6.56400","0.54719","0.00106"
"6.57000","0.54767","0.00107"
"6.57600","0.54821","0.00104"
"6.58200","0.54869","0.00096"
"6.58800","0.54917","0.00094"
"6.59400","0.54970","0.00100"
"6.60000","0.55018","0.00099"
"6.60600","0.55066","0.00090"
"6.61200","0.55120","0.00083"
"6.61800","0.55168","0.00075"
"6.62400","0.55216","0.00075"
"6.63000","0.55263","0.00083"
"6.63600","0.55317","0.00082"
"6.64200","0.55365","0.00085"
"6.64800","0.55413","0.00074"
"6.65400","0.55467","0.00055"
"6.66000","0.55515","0.00050"
"6.66600","0.55562","0.00038"
"6.67200","0.55610","0.00018"
"6.67800","0.55664","0.00006"
"6.68400","0.55712","0.00000"
"6.69000","0.55766","0.00009"
"6.69600","0.55814","0.00026"
"6.70200","0.55867","0.00036"
"6.70800","0.55915","0.00051"
"6.71400","0.55969","0.00068"
"6.72000","0.56017","0.00081"
"6.72600","0.56071","0.00096"
"6.73200","0.56118","0.00100"
"6.73800","0.56172","0.00103"
"6.74400","0.56220","0.00113"
"6.75000","0.56268","0.00112"
"6.75600","0.56322","0.00108"
"6.76200","0.56370","0.00109"
"6.76800","0.56417","0.00108"
"6.77400","0.56471","0.00112"
"6.78000","0.56519","0.00117"
"6.78600","0.56567","0.00123"
"6.79200","0.56621","0.00139"
"6.79800","0.56669","0.00146"
"6.80400","0.56716","0.00140"
"6.81000","0.56770","0.00132"
"6.81600","0.56818","0.00124"
"6.82200","0.56866","0.00123"
"6.82800","0.56914","0.00120"
"6.83400","0.56967","0.00104"
"6.84000","0.57015","0.00095"
"6.84600","0.57069","0.00078"
"6.85200","0.57117","0.00059"
"6.85800","0.57171","0.00056"
"6.86400","0.57219","0.00048"
"6.87000","0.57272","0.00039"
"6.87600","0.57320","0.00051"
"6.88200","0.57374","0.00055"
"6.88800","0.57422","0.00064"
"6.89400","0.57470","0.00082"
"6.90000","0.57524","0.00083"
"6.90600","0.57571","0.00081"
"6.91200","0.57619","0.00087"
"6.91800","0.57673","0.00083"
"6.92400","0.57721","0.00084"
"6.93000","0.57769","0.00076"
"6.93600","0.57816","0.00064"
"6.94200","0.57864","0.00068"
"6.94800","0.57918","0.00068"
"6.95400","0.57966","0.00068"
"6.96000","0.58014","0.00082"
"6.96600","0.58068","0.00091"
"6.97200","0.58115","0.00099"
"6.97800","0.58163","0.00112"
"6.98400","0.58217","0.00121"
"6.99000","0.58265","0.00138"
"6.99600","0.58313","0.00148"
"7.00200","0.58367","0.00142"
"7.00800","0.58420","0.00140"
"7.01400","0.58468","0.00137"
"7.02000","0.58522","0.00119"
"7.02600","0.58570","0.00107"
"7.03200","0.58618","0.00103"
"7.03800","0.58671","0.00104"
"7.04400","0.58719","0.00104"
"7.05000","0.58767","0.00099"
"7.05600","0.58815","0.00110"
"7.06200","0.58863","0.00126"
"7.06800","0.58917","0.00134"
"7.07400","0.58964","0.00138"
"7.08000","0.59012","0.00134"
"7.08600","0.59066","0.00120"
"7.09200","0.59114","0.00115"
"7.09800","0.59162","0.00106"
"7.10400","0.59216","0.00102"
"7.11000","0.59263","0.00104"
"7.11600","0.59311","0.00104"
"7.12200","0.59359","0.00108"
"7.12800","0.59413","0.00124"
"7.13400","0.59461","0.00125"
"7.14000","0.59515","0.00128"
"7.14600","0.59562","0.00129"
"7.15200","0.59610","0.00121"
"7.15800","0.59664","0.00129"
"7.16400","0.59712","0.00127"
"7.17000","0.59766","0.00118"
"7.17600","0.59813","0.00111"
"7.18200","0.59867","0.00106"
"7.18800","0.59915","0.00108"
"7.19400","0.59963","0.00116"
"7.20000","0.60011","0.00107"
"7.20600","0.60065","0.00100"
"7.21200","0.60112","0.00095"
"7.21800","0.60160","0.00087"
"7.22400","0.60214","0.00092"
"7.23000","0.60262","0.00090"
"7.23600","0.60316","0.00073"
"7.24200","0.60364","0.00066"
"7.24800","0.60417","0.00059"
"7.25400","0.60465","0.00056"
"7.26000","0.60519","0.00065"
"7.26600","0.60567","0.00077"
"7.27200","0.60615","0.00085"
"7.27800","0.60668","0.00090"
"7.28400","0.60722","0.00098"
"7.29000","0.60770","0.00114"
"7.29600","0.60824","0.00123"
"7.30200","0.60872","0.00128"
"7.30800","0.60926","0.00141"
"7.31400","0.60973","0.00149"
"7.32000","0.61027","0.00148"
"7.32600","0.61075","0.00157"
"7.33200","0.61129","0.00157"
"7.33800","0.61177","0.00147"
"7.34400","0.61224","0.00146"
"7.35000","0.61272","0.00150"
"7.35600","0.61320","0.00160"
"7.36200","0.61368","0.00166"
"7.36800","0.61422","0.00177"
"7.37400","0.61470","0.00188"
"7.38000","0.61517","0.00186"
"7.38600","0.61565","0.00164"
"7.39200","0.61619","0.00149"
"7.39800","0.61667","0.00136"
"7.40400","0.61715","0.00121"
"7.41000","0.61769","0.00123"
"7.41600","0.61816","0.00127"
"7.42200","0.61870","0.00133"
"7.42800","0.61918","0.00147"
"7.43400","0.61972","0.00145"
"7.44000","0.62020","0.00143"
"7.44600","0.62073","0.00147"
"7.45200","0.62121","0.00148"
"7.45800","0.62169","0.00150"
"7.46400","0.62217","0.00135"
"7.47000","0.62265","0.00114"
"7.47600","0.62319","0.00103"
"7.48200","0.62366","0.00102"
"7.48800","0.62414","0.00099"
"7.49400","0.62462","0.00086"
"7.50000","0.62516","0.00067"
"7.50600","0.62564","0.00057"
"7.51200","0.62612","0.00054"
"7.51800","0.62665","0.00051"
"7.52400","0.62713","0.00069"
"7.53000","0.62761","0.00089"
"7.53600","0.62815","0.00098"
"7.54200","0.62863","0.00113"
"7.54800","0.62911","0.00131"
"7.55400","0.62964","0.00132"
"7.56000","0.63012","0.00137"
"7.56600","0.63066","0.00141"
"7.57200","0.63114","0.00154"
"7.57800","0.63168","0.00159"
"7.58400","0.63215","0.00146"
"7.59000","0.63269","0.00153"
"7.59600","0.63317","0.00170"
"7.60200","0.63371","0.00170"
"7.60800","0.63419","0.00173"
"7.61400","0.63467","0.00159"
"7.62000","0.63514","0.00142"
"7.62600","0.63568","0.00135"
"7.63200","0.63616","0.00122"
"7.63800","0.63664","0.00104"
"7.64400","0.63718","0.00103"
"7.65000","0.63766","0.00104"
"7.65600","0.63813","0.00106"
"7.66200","0.63861","0.00108"
"7.66800","0.63915","0.00100"
"7.67400","0.63963","0.00106"
"7.68000","0.64011","0.00112"
"7.68600","0.64064","0.00106"
"7.69200","0.64112","0.00117"
"7.69800","0.64160","0.00124"
"7.70400","0.64214","0.00112"
"7.71000","0.64262","0.00105"
"7.71600","0.64316","0.00099"
"7.72200","0.64363","0.00088"
"7.72800","0.64417","0.00085"
"7.73400","0.64465","0.00085"
"7.74000","0.64513","0.00094"
"7.74600","0.64567","0.00103"
"7.75200","0.64615","0.00108"
"7.75800","0.64662","0.00121"
"7.76400","0.64710","0.00127"
"7.77000","0.64764","0.00127"
"7.77600","0.64812","0.00131"
"7.78200","0.64866","0.00128"
"7.78800","0.64913","0.00125"
"7.79400","0.64967","0.00124"
"7.80000","0.65015","0.00128"
"7.80600","0.65069","0.00142"
"7.81200","0.65117","0.00158"
"7.81800","0.65165","0.00152"
"7.82400","0.65218","0.00145"
"7.83000","0.65266","0.00131"
"7.83600","0.65320","0.00109"
"7.84200","0.65368","0.00093"
"7.84800","0.65416","0.00083"
"7.85400","0.65470","0.00073"
"7.86000","0.65517","0.00064"
"7.86600","0.65571","0.00046"
"7.87200","0.65619","0.00044"
"7.87800","0.65673","0.00056"
"7.88400","0.65721","0.00063"
"7.89000","0.65768","0.00075"
"7.89600","0.65822","0.00095"
"7.90200","0.65870","0.00111"
"7.90800","0.65918","0.00123"
"7.91400","0.65966","0.00121"
"7.92000","0.66020","0.00103"
"7.92600","0.66067","0.00099"
"7.93200","0.66115","0.00102"
"7.93800","0.66169","0.00099"
"7.94400","0.66217","0.00102"
"7.95000","0.66271","0.00098"
"7.95600","0.66319","0.00098"
"7.96200","0.66372","0.00103"
"7.96800","0.66420","0.00112"
"7.97400","0.66468","0.00130"
"7.98000","0.66522","0.00138"
"7.98600","0.66570","0.00139"
"7.99200","0.66618","0.00141"
"7.99800","0.66665","0.00143"
"8.00400","0.66719","0.00141"
"8.01000","0.66767","0.00139"
"8.01600","0.66815","0.00136"
"8.02200","0.66863","0.00119"
"8.02800","0.66916","0.00106"
"8.03400","0.66964","0.00104"
"8.04000","0.67012","0.00111"
"8.04600","0.67066","0.00118"
"8.05200","0.67114","0.00109"
"8.05800","0.67168","0.00124"
"8.06400","0.67215","0.00141"
"8.07000","0.67263","0.00147"
"8.07600","0.67317","0.00160"
"8.08200","0.67365","0.00160"
"8.08800","0.67419","0.00141"
"8.09400","0.67467","0.00125"
"8.10000","0.67514","0.00105"
"8.10600","0.67568","0.00094"
"8.11200","0.67616","0.00092"
"8.11800","0.67664","0.00088"
"8.12400","0.67718","0.00093"
"8.13000","0.67765","0.00105"
"8.13600","0.67813","0.00109"
"8.14200","0.67861","0.00116"
"8.14800","0.67915","0.00120"
"8.15400","0.67963","0.00113"
"8.16000","0.68011","0.00115"
"8.16600","0.68064","0.00121"
"8.17200","0.68112","0.00125"
"8.17800","0.68160","0.00139"
"8.18400","0.68208","0.00150"
"8.19000","0.68262","0.00160"
"8.19600","0.68310","0.00166"
"8.20200","0.68363","0.00153"
"8.20800","0.68411","0.00145"
"8.21400","0.68465","0.00137"
"8.22000","0.68513","0.00122"
"8.22600","0.68567","0.00137"
"8.23200","0.68614","0.00146"
"8.23800","0.68662","0.00145"
"8.24400","0.68716","0.00143"
"8.25000","0.68764","0.00132"
"8.25600","0.68818","0.00125"
"8.26200","0.68866","0.00128"
"8.26800","0.68913","0.00131"
"8.27400","0.68967","0.00136"
"8.28000","0.69015","0.00136"
"8.28600","0.69069","0.00130"
"8.29200","0.69117","0.00137"
"8.29800","0.69165","0.00138"
"8.30400","0.69218","0.00133"
"8.31000","0.69266","0.00129"
"8.31600","0.69314","0.00119"
"8.32200","0.69362","0.00118"
"8.32800","0.69416","0.00130"
"8.33400","0.69463","0.00135"
"8.34000","0.69517","0.00150"
"8.34600","0.69565","0.00156"
"8.35200","0.69619","0.00134"
"8.35800","0.69667","0.00115"
"8.36400","0.69721","0.00112"
"8.37000","0.69768","0.00116"
"8.37600","0.69822","0.00134"
"8.38200","0.69870","0.00148"
"8.38800","0.69918","0.00153"
"8.39400","0.69972","0.00151"
"8.40000","0.70020","0.00147"
"8.40600","0.70067","0.00143"
"8.41200","0.70121","0.00133"
"8.41800","0.70169","0.00109"
"8.42400","0.70217","0.00093"
"8.43000","0.70271","0.00093"
"8.43600","0.70318","0.00098"
"8.44200","0.70366","0.00113"
"8.44800","0.70414","0.00112"
"8.45400","0.70468","0.00101"
"8.46000","0.70516","0.00106"
"8.46600","0.70564","0.00125"
"8.47200","0.70617","0.00151"
"8.47800","0.70665","0.00171"
"8.48400","0.70719","0.00166"
"8.49000","0.70767","0.00154"
"8.49600","0.70821","0.00144"
"8.50200","0.70869","0.00135"
"8.50800","0.70922","0.00145"
"8.51400","0.70970","0.00152"
"8.52000","0.71018","0.00143"
"8.52600","0.71072","0.00142"
"8.53200","0.71120","0.00133"
"8.53800","0.71167","0.00118"
"8.54400","0.71221","0.00119"
"8.55000","0.71269","0.00120"
"8.55600","0.71317","0.00126"
"8.56200","0.71365","0.00134"
"8.56800","0.71419","0.00132"
"8.57400","0.71466","0.00133"
"8.58000","0.71520","0.00129"
"8.58600","0.71568","0.00120"
"8.59200","0.71616","0.00127"
"8.59800","0.71664","0.00138"
"8.60400","0.71718","0.00141"
"8.61000","0.71765","0.00139"
"8.61600","0.71813","0.00135"
"8.62200","0.71867","0.00140"
"8.62800","0.71915","0.00164"
"8.63400","0.71963","0.00179"
"8.64000","0.72016","0.00187"
"8.64600","0.72064","0.00189"
"8.65200","0.72118","0.00173"
"8.65800","0.72166","0.00161"
"8.66400","0.72214","0.00160"
"8.67000","0.72262","0.00164"
"8.67600","0.72315","0.00162"
"8.68200","0.72363","0.00143"
"8.68800","0.72417","0.00127"
"8.69400","0.72465","0.00128"
"8.70000","0.72513","0.00125"
"8.70600","0.72567","0.00131"
"8.71200","0.72614","0.00140"
"8.71800","0.72662","0.00138"
"8.72400","0.72716","0.00143"
"8.73000","0.72764","0.00148"
"8.73600","0.72812","0.00150"
"8.74200","0.72866","0.00159"
"8.74800","0.72913","0.00156"
"8.75400","0.72961","0.00146"
"8.76000","0.73015","0.00147"
"8.76600","0.73063","0.00141"
"8.77200","0.73117","0.00137"
"8.77800","0.73164","0.00131"
"8.78400","0.73218","0.00111"
"8.79000","0.73266","0.00107"
"8.79600","0.73320","0.00114"
"8.80200","0.73368","0.00117"
"8.80800","0.73416","0.00127"
"8.81400","0.73469","0.00123"
"8.82000","0.73517","0.00109"
"8.82600","0.73571","0.00111"
"8.83200","0.73619","0.00119"
"8.83800","0.73667","0.00131"
"8.84400","0.73720","0.00145"
"8.85000","0.73768","0.00138"
"8.85600","0.73822","0.00137"
"8.86200","0.73870","0.00141"
"8.86800","0.73924","0.00144"
"8.87400","0.73972","0.00158"
"8.88000","0.74019","0.00161"
"8.88600","0.74073","0.00158"
"8.89200","0.74121","0.00160"
"8.89800","0.74169","0.00161"
"8.90400","0.74223","0.00167"
"8.91000","0.74271","0.00173"
"8.91600","0.74318","0.00154"
"8.92200","0.74372","0.00133"
"8.92800","0.74420","0.00130"
"8.93400","0.74468","0.00140"
