End date,"12/26/2016"
Specimen label,"11BG_84"
"194.39400","16.19967","0.58520"
"194.40000","16.20021","0.58528"
"194.40600","16.20069","0.58531"
"194.41200","16.20117","0.58531"
"194.41800","16.20171","0.58539"
"194.42400","16.20218","0.58557"
"194.43000","16.20266","0.58557"
"194.43600","16.20314","0.58557"
"194.44200","16.20368","0.58572"
"194.44800","16.20416","0.58584"
"194.45400","16.20464","0.58590"
"194.46000","16.20518","0.58609"
"194.46600","16.20565","0.58624"
"194.47200","16.20619","0.58631"
"194.47800","16.20667","0.58631"
"194.48400","16.20715","0.58646"
"194.49000","16.20769","0.58663"
"194.49600","16.20816","0.58676"
"194.50200","16.20864","0.58697"
"194.50800","16.20912","0.58729"
"194.51400","16.20966","0.58733"
"194.52000","16.21014","0.58722"
"194.52600","16.21067","0.58724"
"194.53200","16.21115","0.58719"
"194.53800","16.21169","0.58704"
"194.54400","16.21217","0.58700"
"194.55000","16.21271","0.58709"
"194.55600","16.21325","0.58726"
"194.56200","16.21372","0.58734"
"194.56800","16.21420","0.58737"
"194.57400","16.21474","0.58760"
"194.58000","16.21522","0.58777"
"194.58600","16.21570","0.58784"
"194.59200","16.21618","0.58799"
"194.59800","16.21671","0.58804"
"194.60400","16.21719","0.58804"
"194.61000","16.21767","0.58820"
"194.61600","16.21821","0.58830"
"194.62200","16.21869","0.58830"
"194.62800","16.21917","0.58827"
"194.63400","16.21970","0.58831"
"194.64000","16.22018","0.58841"
"194.64600","16.22072","0.58849"
"194.65200","16.22120","0.58857"
"194.65800","16.22168","0.58874"
"194.66400","16.22222","0.58894"
"194.67000","16.22269","0.58905"
"194.67600","16.22323","0.58920"
"194.68200","16.22371","0.58933"
"194.68800","16.22425","0.58943"
"194.69400","16.22473","0.58946"
"194.70000","16.22527","0.58949"
"194.70600","16.22574","0.58955"
"194.71200","16.22628","0.58951"
"194.71800","16.22676","0.58970"
"194.72400","16.22724","0.58987"
"194.73000","16.22772","0.58980"
"194.73600","16.22825","0.58968"
"194.74200","16.22873","0.58977"
"194.74800","16.22921","0.58984"
"194.75400","16.22969","0.59000"
"194.76000","16.23023","0.59022"
"194.76600","16.23071","0.59040"
"194.77200","16.23118","0.59049"
"194.77800","16.23172","0.59057"
"194.78400","16.23220","0.59070"
"194.79000","16.23274","0.59082"
"194.79600","16.23322","0.59083"
"194.80200","16.23370","0.59075"
"194.80800","16.23423","0.59080"
"194.81400","16.23471","0.59088"
"194.82000","16.23525","0.59093"
"194.82600","16.23573","0.59103"
"194.83200","16.23627","0.59112"
"194.83800","16.23674","0.59123"
"194.84400","16.23728","0.59146"
"194.85000","16.23776","0.59169"
"194.85600","16.23824","0.59180"
"194.86200","16.23878","0.59187"
"194.86800","16.23926","0.59197"
"194.87400","16.23973","0.59215"
"194.88000","16.24021","0.59229"
"194.88600","16.24075","0.59245"
"194.89200","16.24123","0.59264"
"194.89800","16.24171","0.59282"
"194.90400","16.24219","0.59290"
"194.91000","16.24272","0.59299"
"194.91600","16.24320","0.59307"
"194.92200","16.24368","0.59297"
"194.92800","16.24416","0.59281"
"194.93400","16.24470","0.59285"
"194.94000","16.24517","0.59286"
"194.94600","16.24571","0.59271"
"194.95200","16.24619","0.59275"
"194.95800","16.24673","0.59295"
"194.96400","16.24721","0.59296"
"194.97000","16.24769","0.59306"
"194.97600","16.24822","0.59331"
"194.98200","16.24870","0.59353"
"194.98800","16.24924","0.59362"
"194.99400","16.24972","0.59363"
"195.00000","16.25020","0.59369"
"195.00600","16.25073","0.59366"
"195.01200","16.25121","0.59360"
"195.01800","16.25169","0.59363"
"195.02400","16.25217","0.59378"
"195.03000","16.25271","0.59392"
"195.03600","16.25319","0.59398"
"195.04200","16.25367","0.59404"
"195.04800","16.25414","0.59406"
"195.05400","16.25468","0.59395"
"195.06000","16.25516","0.59401"
"195.06600","16.25564","0.59429"
"195.07200","16.25612","0.59439"
"195.07800","16.25665","0.59450"
"195.08400","16.25713","0.59476"
"195.09000","16.25767","0.59500"
"195.09600","16.25815","0.59512"
"195.10200","16.25869","0.59521"
"195.10800","16.25916","0.59540"
"195.11400","16.25970","0.59552"
"195.12000","16.26024","0.59556"
"195.12600","16.26072","0.59568"
"195.13200","16.26126","0.59595"
"195.13800","16.26174","0.59610"
"195.14400","16.26221","0.59616"
"195.15000","16.26275","0.59635"
"195.15600","16.26323","0.59641"
"195.16200","16.26377","0.59634"
"195.16800","16.26425","0.59638"
"195.17400","16.26479","0.59651"
"195.18000","16.26526","0.59653"
"195.18600","16.26574","0.59653"
"195.19200","16.26628","0.59658"
"195.19800","16.26676","0.59664"
"195.20400","16.26724","0.59665"
"195.21000","16.26772","0.59666"
"195.21600","16.26825","0.59664"
"195.22200","16.26873","0.59674"
"195.22800","16.26921","0.59686"
"195.23400","16.26975","0.59699"
"195.24000","16.27023","0.59713"
"195.24600","16.27076","0.59722"
"195.25200","16.27124","0.59725"
"195.25800","16.27178","0.59732"
"195.26400","16.27226","0.59736"
"195.27000","16.27274","0.59731"
"195.27600","16.27328","0.59729"
"195.28200","16.27375","0.59739"
"195.28800","16.27423","0.59742"
"195.29400","16.27477","0.59754"
"195.30000","16.27525","0.59789"
"195.30600","16.27573","0.59818"
"195.31200","16.27626","0.59831"
"195.31800","16.27674","0.59836"
"195.32400","16.27728","0.59835"
"195.33000","16.27776","0.59844"
"195.33600","16.27830","0.59852"
"195.34200","16.27878","0.59883"
"195.34800","16.27925","0.59929"
"195.35400","16.27979","0.59954"
"195.36000","16.28027","0.59952"
"195.36600","16.28075","0.59959"
"195.37200","16.28123","0.59975"
"195.37800","16.28176","0.60000"
"195.38400","16.28224","0.60028"
"195.39000","16.28278","0.60033"
"195.39600","16.28326","0.60029"
"195.40200","16.28374","0.60039"
"195.40800","16.28428","0.60051"
"195.41400","16.28475","0.60051"
"195.42000","16.28523","0.60046"
"195.42600","16.28577","0.60054"
"195.43200","16.28625","0.60064"
"195.43800","16.28673","0.60061"
"195.44400","16.28727","0.60050"
"195.45000","16.28774","0.60045"
"195.45600","16.28822","0.60052"
"195.46200","16.28876","0.60058"
"195.46800","16.28924","0.60064"
"195.47400","16.28972","0.60059"
"195.48000","16.29026","0.60054"
"195.48600","16.29073","0.60071"
"195.49200","16.29121","0.60106"
"195.49800","16.29175","0.60139"
"195.50400","16.29223","0.60150"
"195.51000","16.29271","0.60158"
"195.51600","16.29318","0.60167"
"195.52200","16.29372","0.60173"
"195.52800","16.29420","0.60173"
"195.53400","16.29468","0.60189"
"195.54000","16.29522","0.60204"
"195.54600","16.29570","0.60207"
"195.55200","16.29623","0.60207"
"195.55800","16.29671","0.60219"
"195.56400","16.29719","0.60247"
"195.57000","16.29767","0.60265"
"195.57600","16.29821","0.60279"
"195.58200","16.29869","0.60295"
"195.58800","16.29916","0.60281"
"195.59400","16.29970","0.60261"
"195.60000","16.30018","0.60273"
"195.60600","16.30072","0.60295"
"195.61200","16.30120","0.60311"
"195.61800","16.30174","0.60331"
"195.62400","16.30221","0.60361"
"195.63000","16.30269","0.60374"
"195.63600","16.30323","0.60372"
"195.64200","16.30371","0.60379"
"195.64800","16.30419","0.60400"
"195.65400","16.30473","0.60401"
"195.66000","16.30520","0.60400"
"195.66600","16.30574","0.60414"
"195.67200","16.30622","0.60445"
"195.67800","16.30670","0.60460"
"195.68400","16.30724","0.60476"
"195.69000","16.30771","0.60505"
"195.69600","16.30825","0.60519"
"195.70200","16.30873","0.60527"
"195.70800","16.30921","0.60537"
"195.71400","16.30975","0.60546"
"195.72000","16.31023","0.60549"
"195.72600","16.31070","0.60552"
"195.73200","16.31124","0.60559"
"195.73800","16.31172","0.60587"
"195.74400","16.31226","0.60607"
"195.75000","16.31274","0.60604"
"195.75600","16.31327","0.60606"
"195.76200","16.31375","0.60605"
"195.76800","16.31429","0.60595"
"195.77400","16.31477","0.60597"
"195.78000","16.31525","0.60610"
"195.78600","16.31573","0.60617"
"195.79200","16.31621","0.60628"
"195.79800","16.31674","0.60645"
"195.80400","16.31722","0.60647"
"195.81000","16.31770","0.60654"
"195.81600","16.31824","0.60674"
"195.82200","16.31872","0.60690"
"195.82800","16.31925","0.60693"
"195.83400","16.31973","0.60690"
"195.84000","16.32027","0.60692"
"195.84600","16.32075","0.60710"
"195.85200","16.32123","0.60721"
"195.85800","16.32177","0.60724"
"195.86400","16.32224","0.60743"
"195.87000","16.32278","0.60749"
"195.87600","16.32326","0.60755"
"195.88200","16.32374","0.60774"
"195.88800","16.32428","0.60785"
"195.89400","16.32475","0.60786"
"195.90000","16.32529","0.60796"
"195.90600","16.32577","0.60818"
"195.91200","16.32625","0.60848"
"195.91800","16.32679","0.60870"
"195.92400","16.32726","0.60874"
"195.93000","16.32774","0.60868"
"195.93600","16.32822","0.60868"
"195.94200","16.32876","0.60876"
"195.94800","16.32924","0.60884"
"195.95400","16.32972","0.60876"
"195.96000","16.33026","0.60873"
"195.96600","16.33073","0.60893"
"195.97200","16.33121","0.60916"
"195.97800","16.33175","0.60932"
"195.98400","16.33229","0.60941"
"195.99000","16.33277","0.60953"
"195.99600","16.33324","0.60967"
"196.00200","16.33378","0.60980"
"196.00800","16.33426","0.60990"
"196.01400","16.33474","0.60996"
"196.02000","16.33528","0.60997"
"196.02600","16.33576","0.60987"
"196.03200","16.33624","0.60988"
"196.03800","16.33671","0.60985"
"196.04400","16.33725","0.60980"
"196.05000","16.33773","0.60995"
"196.05600","16.33821","0.61016"
"196.06200","16.33875","0.61029"
"196.06800","16.33922","0.61028"
"196.07400","16.33970","0.61029"
"196.08000","16.34018","0.61035"
"196.08600","16.34072","0.61046"
"196.09200","16.34120","0.61072"
"196.09800","16.34167","0.61103"
"196.10400","16.34221","0.61122"
"196.11000","16.34269","0.61130"
"196.11600","16.34317","0.61144"
"196.12200","16.34371","0.61146"
"196.12800","16.34419","0.61142"
"196.13400","16.34472","0.61145"
"196.14000","16.34520","0.61146"
"196.14600","16.34574","0.61135"
"196.15200","16.34622","0.61128"
"196.15800","16.34670","0.61131"
"196.16400","16.34723","0.61139"
"196.17000","16.34771","0.61139"
"196.17600","16.34825","0.61125"
"196.18200","16.34873","0.61137"
"196.18800","16.34921","0.61147"
"196.19400","16.34969","0.61141"
"196.20000","16.35016","0.61143"
"196.20600","16.35070","0.61154"
"196.21200","16.35118","0.61160"
"196.21800","16.35166","0.61159"
"196.22400","16.35220","0.61167"
"196.23000","16.35268","0.61179"
"196.23600","16.35316","0.61183"
"196.24200","16.35369","0.61189"
"196.24800","16.35423","0.61209"
"196.25400","16.35471","0.61208"
"196.26000","16.35519","0.61195"
"196.26600","16.35572","0.61203"
"196.27200","16.35626","0.61211"
"196.27800","16.35674","0.61216"
"196.28400","16.35722","0.61221"
"196.29000","16.35776","0.61236"
"196.29600","16.35824","0.61256"
"196.30200","16.35872","0.61277"
"196.30800","16.35925","0.61284"
"196.31400","16.35973","0.61304"
"196.32000","16.36021","0.61317"
"196.32600","16.36069","0.61325"
"196.33200","16.36117","0.61342"
"196.33800","16.36170","0.61350"
"196.34400","16.36218","0.61341"
"196.35000","16.36266","0.61347"
"196.35600","16.36320","0.61353"
"196.36200","16.36368","0.61358"
"196.36800","16.36422","0.61367"
"196.37400","16.36469","0.61370"
"196.38000","16.36517","0.61389"
"196.38600","16.36571","0.61409"
"196.39200","16.36619","0.61418"
"196.39800","16.36673","0.61439"
"196.40400","16.36726","0.61454"
"196.41000","16.36774","0.61447"
"196.41600","16.36828","0.61451"
"196.42200","16.36876","0.61457"
"196.42800","16.36930","0.61450"
"196.43400","16.36978","0.61446"
"196.44000","16.37025","0.61449"
"196.44600","16.37079","0.61466"
"196.45200","16.37127","0.61472"
"196.45800","16.37175","0.61466"
"196.46400","16.37229","0.61467"
"196.47000","16.37277","0.61469"
"196.47600","16.37324","0.61462"
"196.48200","16.37372","0.61465"
"196.48800","16.37420","0.61466"
"196.49400","16.37474","0.61467"
"196.50000","16.37522","0.61486"
"196.50600","16.37569","0.61512"
"196.51200","16.37617","0.61527"
"196.51800","16.37671","0.61530"
"196.52400","16.37719","0.61536"
"196.53000","16.37767","0.61558"
"196.53600","16.37821","0.61576"
"196.54200","16.37868","0.61582"
"196.54800","16.37922","0.61595"
"196.55400","16.37970","0.61608"
"196.56000","16.38024","0.61610"
"196.56600","16.38072","0.61630"
"196.57200","16.38120","0.61636"
"196.57800","16.38173","0.61634"
"196.58400","16.38221","0.61640"
"196.59000","16.38269","0.61640"
"196.59600","16.38317","0.61645"
"196.60200","16.38365","0.61652"
"196.60800","16.38412","0.61657"
"196.61400","16.38466","0.61673"
"196.62000","16.38514","0.61687"
"196.62600","16.38562","0.61683"
"196.63200","16.38616","0.61686"
"196.63800","16.38664","0.61680"
"196.64400","16.38717","0.61674"
"196.65000","16.38765","0.61689"
"196.65600","16.38813","0.61703"
"196.66200","16.38861","0.61704"
"196.66800","16.38915","0.61709"
"196.67400","16.38963","0.61716"
"196.68000","16.39016","0.61723"
"196.68600","16.39064","0.61728"
"196.69200","16.39118","0.61727"
"196.69800","16.39172","0.61740"
"196.70400","16.39220","0.61754"
"196.71000","16.39274","0.61753"
"196.71600","16.39321","0.61758"
"196.72200","16.39375","0.61758"
"196.72800","16.39423","0.61757"
"196.73400","16.39471","0.61761"
"196.74000","16.39519","0.61766"
"196.74600","16.39573","0.61774"
"196.75200","16.39620","0.61781"
"196.75800","16.39668","0.61783"
"196.76400","16.39722","0.61803"
"196.77000","16.39770","0.61813"
"196.77600","16.39824","0.61812"
"196.78200","16.39871","0.61823"
"196.78800","16.39919","0.61830"
"196.79400","16.39973","0.61831"
"196.80000","16.40021","0.61848"
"196.80600","16.40075","0.61856"
"196.81200","16.40123","0.61847"
"196.81800","16.40170","0.61840"
"196.82400","16.40224","0.61828"
"196.83000","16.40272","0.61836"
"196.83600","16.40326","0.61845"
"196.84200","16.40380","0.61840"
"196.84800","16.40427","0.61854"
"196.85400","16.40481","0.61869"
"196.86000","16.40529","0.61870"
"196.86600","16.40577","0.61876"
"196.87200","16.40631","0.61880"
"196.87800","16.40679","0.61874"
"196.88400","16.40726","0.61881"
"196.89000","16.40774","0.61889"
"196.89600","16.40822","0.61905"
"196.90200","16.40876","0.61924"
"196.90800","16.40924","0.61938"
"196.91400","16.40972","0.61959"
"196.92000","16.41025","0.61974"
"196.92600","16.41073","0.61970"
"196.93200","16.41127","0.61967"
"196.93800","16.41175","0.61967"
"196.94400","16.41223","0.61957"
"196.95000","16.41277","0.61960"
"196.95600","16.41324","0.61975"
"196.96200","16.41372","0.61984"
"196.96800","16.41426","0.61990"
"196.97400","16.41474","0.61983"
"196.98000","16.41528","0.61990"
"196.98600","16.41575","0.62004"
"196.99200","16.41629","0.62002"
"196.99800","16.41677","0.62004"
"197.00400","16.41731","0.62004"
"197.01000","16.41779","0.61996"
"197.01600","16.41826","0.62007"
"197.02200","16.41874","0.62017"
"197.02800","16.41922","0.62030"
"197.03400","16.41976","0.62048"
"197.04000","16.42024","0.62056"
"197.04600","16.42072","0.62061"
"197.05200","16.42126","0.62068"
"197.05800","16.42173","0.62059"
"197.06400","16.42221","0.62060"
"197.07000","16.42275","0.62064"
"197.07600","16.42323","0.62061"
"197.08200","16.42371","0.62068"
"197.08800","16.42424","0.62072"
"197.09400","16.42472","0.62069"
"197.10000","16.42520","0.62071"
"197.10600","16.42574","0.62066"
"197.11200","16.42622","0.62059"
"197.11800","16.42676","0.62062"
"197.12400","16.42723","0.62074"
"197.13000","16.42777","0.62093"
"197.13600","16.42825","0.62112"
"197.14200","16.42873","0.62113"
"197.14800","16.42927","0.62113"
"197.15400","16.42974","0.62110"
"197.16000","16.43022","0.62103"
"197.16600","16.43070","0.62103"
"197.17200","16.43118","0.62102"
"197.17800","16.43172","0.62104"
"197.18400","16.43220","0.62113"
"197.19000","16.43267","0.62117"
"197.19600","16.43315","0.62125"
"197.20200","16.43369","0.62133"
"197.20800","16.43417","0.62137"
"197.21400","16.43465","0.62150"
"197.22000","16.43519","0.62161"
"197.22600","16.43566","0.62168"
"197.23200","16.43614","0.62182"
"197.23800","16.43668","0.62192"
"197.24400","16.43716","0.62190"
"197.25000","16.43770","0.62194"
"197.25600","16.43818","0.62196"
"197.26200","16.43871","0.62196"
"197.26800","16.43919","0.62201"
"197.27400","16.43973","0.62197"
"197.28000","16.44027","0.62198"
"197.28600","16.44075","0.62203"
"197.29200","16.44128","0.62204"
"197.29800","16.44176","0.62215"
"197.30400","16.44224","0.62222"
"197.31000","16.44278","0.62217"
"197.31600","16.44326","0.62222"
"197.32200","16.44374","0.62223"
"197.32800","16.44421","0.62222"
"197.33400","16.44475","0.62222"
"197.34000","16.44523","0.62224"
"197.34600","16.44577","0.62230"
"197.35200","16.44625","0.62240"
"197.35800","16.44672","0.62242"
"197.36400","16.44726","0.62248"
"197.37000","16.44774","0.62258"
"197.37600","16.44822","0.62258"
"197.38200","16.44876","0.62263"
"197.38800","16.44924","0.62274"
"197.39400","16.44977","0.62282"
"197.40000","16.45025","0.62292"
"197.40600","16.45079","0.62307"
"197.41200","16.45127","0.62320"
"197.41800","16.45181","0.62324"
"197.42400","16.45229","0.62323"
"197.43000","16.45276","0.62326"
"197.43600","16.45324","0.62328"
"197.44200","16.45378","0.62325"
"197.44800","16.45426","0.62326"
"197.45400","16.45474","0.62331"
"197.46000","16.45521","0.62331"
"197.46600","16.45569","0.62335"
"197.47200","16.45623","0.62342"
"197.47800","16.45671","0.62350"
"197.48400","16.45719","0.62354"
"197.49000","16.45773","0.62360"
"197.49600","16.45820","0.62366"
"197.50200","16.45874","0.62369"
"197.50800","16.45922","0.62366"
"197.51400","16.45970","0.62369"
"197.52000","16.46024","0.62371"
"197.52600","16.46072","0.62368"
"197.53200","16.46119","0.62369"
"197.53800","16.46167","0.62381"
"197.54400","16.46221","0.62393"
"197.55000","16.46275","0.62400"
"197.55600","16.46323","0.62412"
"197.56200","16.46377","0.62426"
"197.56800","16.46424","0.62431"
"197.57400","16.46478","0.62429"
"197.58000","16.46526","0.62423"
"197.58600","16.46574","0.62420"
"197.59200","16.46628","0.62418"
"197.59800","16.46675","0.62419"
"197.60400","16.46723","0.62422"
"197.61000","16.46771","0.62422"
"197.61600","16.46825","0.62426"
"197.62200","16.46873","0.62440"
"197.62800","16.46921","0.62453"
"197.63400","16.46975","0.62460"
"197.64000","16.47022","0.62461"
