End date,"12/26/2016"
Specimen label,"14CG_12"
"267.52200","22.29361","0.26606"
"267.52800","22.29408","0.26598"
"267.53400","22.29456","0.26605"
"267.54000","22.29504","0.26621"
"267.54600","22.29558","0.26632"
"267.55200","22.29606","0.26650"
"267.55800","22.29653","0.26677"
"267.56400","22.29707","0.26686"
"267.57000","22.29755","0.26690"
"267.57600","22.29809","0.26706"
"267.58200","22.29856","0.26701"
"267.58800","22.29910","0.26691"
"267.59400","22.29958","0.26687"
"267.60000","22.30012","0.26675"
"267.60600","22.30060","0.26669"
"267.61200","22.30114","0.26664"
"267.61800","22.30162","0.26674"
"267.62400","22.30215","0.26699"
"267.63000","22.30263","0.26709"
"267.63600","22.30311","0.26715"
"267.64200","22.30365","0.26745"
"267.64800","22.30412","0.26763"
"267.65400","22.30461","0.26775"
"267.66000","22.30514","0.26791"
"267.66600","22.30562","0.26790"
"267.67200","22.30616","0.26781"
"267.67800","22.30664","0.26763"
"267.68400","22.30712","0.26754"
"267.69000","22.30766","0.26763"
"267.69600","22.30813","0.26758"
"267.70200","22.30861","0.26746"
"267.70800","22.30915","0.26749"
"267.71400","22.30963","0.26748"
"267.72000","22.31017","0.26739"
"267.72600","22.31064","0.26740"
"267.73200","22.31112","0.26746"
"267.73800","22.31166","0.26757"
"267.74400","22.31220","0.26765"
"267.75000","22.31268","0.26768"
"267.75600","22.31322","0.26771"
"267.76200","22.31369","0.26768"
"267.76800","22.31417","0.26753"
"267.77400","22.31471","0.26751"
"267.78000","22.31519","0.26746"
"267.78600","22.31566","0.26739"
"267.79200","22.31614","0.26752"
"267.79800","22.31668","0.26759"
"267.80400","22.31716","0.26762"
"267.81000","22.31764","0.26771"
"267.81600","22.31818","0.26768"
"267.82200","22.31865","0.26784"
"267.82800","22.31913","0.26806"
"267.83400","22.31967","0.26816"
"267.84000","22.32015","0.26827"
"267.84600","22.32063","0.26837"
"267.85200","22.32117","0.26837"
"267.85800","22.32164","0.26839"
"267.86400","22.32212","0.26831"
"267.87000","22.32260","0.26824"
"267.87600","22.32314","0.26824"
"267.88200","22.32362","0.26826"
"267.88800","22.32416","0.26844"
"267.89400","22.32463","0.26867"
"267.90000","22.32517","0.26872"
"267.90600","22.32565","0.26873"
"267.91200","22.32619","0.26858"
"267.91800","22.32667","0.26831"
"267.92400","22.32714","0.26816"
"267.93000","22.32762","0.26801"
"267.93600","22.32816","0.26796"
"267.94200","22.32864","0.26811"
"267.94800","22.32912","0.26820"
"267.95400","22.32960","0.26832"
"267.96000","22.33008","0.26847"
"267.96600","22.33061","0.26843"
"267.97200","22.33109","0.26854"
"267.97800","22.33163","0.26880"
"267.98400","22.33211","0.26894"
"267.99000","22.33259","0.26906"
"267.99600","22.33312","0.26909"
"268.00200","22.33360","0.26916"
"268.00800","22.33408","0.26931"
"268.01400","22.33462","0.26926"
"268.02000","22.33510","0.26915"
"268.02600","22.33563","0.26919"
"268.03200","22.33611","0.26918"
"268.03800","22.33659","0.26919"
"268.04400","22.33713","0.26936"
"268.05000","22.33761","0.26949"
"268.05600","22.33809","0.26949"
"268.06200","22.33862","0.26938"
"268.06800","22.33910","0.26927"
"268.07400","22.33958","0.26920"
"268.08000","22.34006","0.26905"
"268.08600","22.34060","0.26910"
"268.09200","22.34108","0.26943"
"268.09800","22.34155","0.26947"
"268.10400","22.34209","0.26944"
"268.11000","22.34257","0.26960"
"268.11600","22.34305","0.26967"
"268.12200","22.34359","0.26970"
"268.12800","22.34407","0.26960"
"268.13400","22.34455","0.26950"
"268.14000","22.34508","0.26952"
"268.14600","22.34556","0.26948"
"268.15200","22.34610","0.26951"
"268.15800","22.34658","0.26969"
"268.16400","22.34711","0.26963"
"268.17000","22.34759","0.26948"
"268.17600","22.34813","0.26945"
"268.18200","22.34861","0.26946"
"268.18800","22.34915","0.26963"
"268.19400","22.34963","0.26977"
"268.20000","22.35017","0.26990"
"268.20600","22.35064","0.27003"
"268.21200","22.35112","0.27000"
"268.21800","22.35166","0.26993"
"268.22400","22.35214","0.27009"
"268.23000","22.35262","0.27017"
"268.23600","22.35316","0.27011"
"268.24200","22.35363","0.27022"
"268.24800","22.35411","0.27038"
"268.25400","22.35465","0.27054"
"268.26000","22.35513","0.27072"
"268.26600","22.35561","0.27097"
"268.27200","22.35608","0.27122"
"268.27800","22.35662","0.27136"
"268.28400","22.35710","0.27136"
"268.29000","22.35764","0.27133"
"268.29600","22.35812","0.27123"
"268.30200","22.35860","0.27113"
"268.30800","22.35913","0.27112"
"268.31400","22.35967","0.27103"
"268.32000","22.36015","0.27104"
"268.32600","22.36069","0.27106"
"268.33200","22.36117","0.27114"
"268.33800","22.36164","0.27130"
"268.34400","22.36218","0.27133"
"268.35000","22.36266","0.27129"
"268.35600","22.36320","0.27129"
"268.36200","22.36368","0.27121"
"268.36800","22.36416","0.27107"
"268.37400","22.36469","0.27114"
"268.38000","22.36517","0.27116"
"268.38600","22.36565","0.27116"
"268.39200","22.36619","0.27120"
"268.39800","22.36666","0.27118"
"268.40400","22.36715","0.27114"
"268.41000","22.36762","0.27113"
"268.41600","22.36816","0.27106"
"268.42200","22.36864","0.27113"
"268.42800","22.36912","0.27121"
"268.43400","22.36966","0.27118"
"268.44000","22.37014","0.27128"
"268.44600","22.37061","0.27139"
"268.45200","22.37115","0.27150"
"268.45800","22.37163","0.27157"
"268.46400","22.37217","0.27153"
"268.47000","22.37264","0.27146"
"268.47600","22.37313","0.27136"
"268.48200","22.37360","0.27129"
"268.48800","22.37414","0.27128"
"268.49400","22.37462","0.27149"
"268.50000","22.37510","0.27162"
"268.50600","22.37558","0.27178"
"268.51200","22.37611","0.27176"
"268.51800","22.37659","0.27189"
"268.52400","22.37707","0.27208"
"268.53000","22.37761","0.27218"
"268.53600","22.37809","0.27242"
"268.54200","22.37856","0.27272"
"268.54800","22.37910","0.27284"
"268.55400","22.37958","0.27289"
"268.56000","22.38006","0.27281"
"268.56600","22.38060","0.27246"
"268.57200","22.38108","0.27229"
"268.57800","22.38156","0.27224"
"268.58400","22.38209","0.27219"
"268.59000","22.38257","0.27219"
"268.59600","22.38311","0.27217"
"268.60200","22.38358","0.27224"
"268.60800","22.38407","0.27242"
"268.61400","22.38460","0.27250"
"268.62000","22.38508","0.27250"
"268.62600","22.38562","0.27259"
"268.63200","22.38610","0.27267"
"268.63800","22.38658","0.27284"
"268.64400","22.38712","0.27298"
"268.65000","22.38759","0.27303"
"268.65600","22.38807","0.27306"
"268.66200","22.38861","0.27297"
"268.66800","22.38909","0.27288"
"268.67400","22.38956","0.27309"
"268.68000","22.39010","0.27318"
"268.68600","22.39058","0.27326"
"268.69200","22.39106","0.27343"
"268.69800","22.39160","0.27336"
"268.70400","22.39208","0.27321"
"268.71000","22.39262","0.27320"
"268.71600","22.39310","0.27330"
"268.72200","22.39357","0.27330"
"268.72800","22.39411","0.27324"
"268.73400","22.39459","0.27332"
"268.74000","22.39507","0.27351"
"268.74600","22.39561","0.27347"
"268.75200","22.39608","0.27337"
"268.75800","22.39662","0.27353"
"268.76400","22.39710","0.27362"
"268.77000","22.39758","0.27378"
"268.77600","22.39811","0.27395"
"268.78200","22.39859","0.27399"
"268.78800","22.39907","0.27399"
"268.79400","22.39961","0.27396"
"268.80000","22.40009","0.27397"
"268.80600","22.40057","0.27412"
"268.81200","22.40105","0.27403"
"268.81800","22.40158","0.27397"
"268.82400","22.40206","0.27414"
"268.83000","22.40260","0.27413"
"268.83600","22.40308","0.27400"
"268.84200","22.40356","0.27419"
"268.84800","22.40409","0.27440"
"268.85400","22.40457","0.27443"
"268.86000","22.40511","0.27454"
"268.86600","22.40559","0.27465"
"268.87200","22.40613","0.27488"
"268.87800","22.40661","0.27500"
"268.88400","22.40714","0.27504"
"268.89000","22.40762","0.27522"
"268.89600","22.40816","0.27512"
"268.90200","22.40864","0.27479"
"268.90800","22.40911","0.27478"
"268.91400","22.40965","0.27477"
"268.92000","22.41013","0.27469"
"268.92600","22.41061","0.27467"
"268.93200","22.41115","0.27470"
"268.93800","22.41163","0.27477"
"268.94400","22.41211","0.27484"
"268.95000","22.41264","0.27475"
"268.95600","22.41312","0.27485"
"268.96200","22.41360","0.27500"
"268.96800","22.41408","0.27500"
"268.97400","22.41462","0.27498"
"268.98000","22.41509","0.27494"
"268.98600","22.41558","0.27495"
"268.99200","22.41611","0.27498"
"268.99800","22.41659","0.27501"
"269.00400","22.41707","0.27515"
"269.01000","22.41761","0.27524"
"269.01600","22.41809","0.27530"
"269.02200","22.41856","0.27536"
"269.02800","22.41910","0.27547"
"269.03400","22.41958","0.27550"
"269.04000","22.42012","0.27552"
"269.04600","22.42060","0.27555"
"269.05200","22.42107","0.27562"
"269.05800","22.42161","0.27585"
"269.06400","22.42209","0.27610"
"269.07000","22.42257","0.27615"
"269.07600","22.42305","0.27607"
"269.08200","22.42359","0.27578"
"269.08800","22.42406","0.27565"
"269.09400","22.42454","0.27577"
"269.10000","22.42502","0.27582"
"269.10600","22.42556","0.27605"
"269.11200","22.42604","0.27642"
"269.11800","22.42652","0.27674"
"269.12400","22.42699","0.27694"
"269.13000","22.42753","0.27693"
"269.13600","22.42801","0.27683"
"269.14200","22.42849","0.27672"
"269.14800","22.42897","0.27651"
"269.15400","22.42951","0.27624"
"269.16000","22.42998","0.27609"
"269.16600","22.43052","0.27603"
"269.17200","22.43106","0.27605"
"269.17800","22.43160","0.27611"
"269.18400","22.43208","0.27614"
"269.19000","22.43261","0.27610"
"269.19600","22.43309","0.27596"
"269.20200","22.43363","0.27605"
"269.20800","22.43411","0.27617"
"269.21400","22.43465","0.27598"
"269.22000","22.43513","0.27566"
"269.22600","22.43560","0.27566"
"269.23200","22.43614","0.27585"
"269.23800","22.43662","0.27597"
"269.24400","22.43710","0.27621"
"269.25000","22.43764","0.27657"
"269.25600","22.43811","0.27693"
"269.26200","22.43859","0.27713"
"269.26800","22.43913","0.27720"
"269.27400","22.43961","0.27735"
"269.28000","22.44015","0.27729"
"269.28600","22.44063","0.27710"
"269.29200","22.44110","0.27714"
"269.29800","22.44164","0.27716"
"269.30400","22.44212","0.27714"
"269.31000","22.44266","0.27725"
"269.31600","22.44314","0.27743"
"269.32200","22.44367","0.27759"
"269.32800","22.44415","0.27760"
"269.33400","22.44469","0.27765"
"269.34000","22.44517","0.27787"
"269.34600","22.44571","0.27786"
"269.35200","22.44619","0.27755"
"269.35800","22.44666","0.27748"
"269.36400","22.44715","0.27760"
"269.37000","22.44768","0.27767"
"269.37600","22.44816","0.27776"
"269.38200","22.44864","0.27793"
"269.38800","22.44912","0.27816"
"269.39400","22.44960","0.27816"
"269.40000","22.45013","0.27811"
"269.40600","22.45061","0.27820"
"269.41200","22.45109","0.27815"
"269.41800","22.45163","0.27805"
"269.42400","22.45210","0.27814"
"269.43000","22.45259","0.27829"
"269.43600","22.45312","0.27817"
"269.44200","22.45360","0.27803"
"269.44800","22.45408","0.27807"
"269.45400","22.45462","0.27814"
"269.46000","22.45510","0.27801"
"269.46600","22.45563","0.27781"
"269.47200","22.45611","0.27788"
"269.47800","22.45665","0.27801"
"269.48400","22.45713","0.27805"
"269.49000","22.45767","0.27828"
"269.49600","22.45815","0.27852"
"269.50200","22.45862","0.27866"
"269.50800","22.45910","0.27874"
"269.51400","22.45964","0.27896"
"269.52000","22.46012","0.27899"
"269.52600","22.46060","0.27885"
"269.53200","22.46114","0.27889"
"269.53800","22.46161","0.27912"
"269.54400","22.46209","0.27917"
"269.55000","22.46263","0.27905"
"269.55600","22.46311","0.27894"
"269.56200","22.46359","0.27891"
"269.56800","22.46412","0.27888"
"269.57400","22.46460","0.27877"
"269.58000","22.46508","0.27864"
"269.58600","22.46562","0.27860"
"269.59200","22.46610","0.27871"
"269.59800","22.46658","0.27879"
"269.60400","22.46711","0.27895"
"269.61000","22.46759","0.27903"
"269.61600","22.46813","0.27881"
"269.62200","22.46861","0.27883"
"269.62800","22.46915","0.27894"
"269.63400","22.46963","0.27898"
"269.64000","22.47010","0.27889"
"269.64600","22.47064","0.27893"
"269.65200","22.47112","0.27920"
"269.65800","22.47160","0.27935"
"269.66400","22.47208","0.27942"
"269.67000","22.47256","0.27953"
"269.67600","22.47309","0.27970"
"269.68200","22.47357","0.27961"
"269.68800","22.47405","0.27941"
"269.69400","22.47453","0.27940"
"269.70000","22.47507","0.27956"
"269.70600","22.47554","0.27966"
"269.71200","22.47602","0.27965"
"269.71800","22.47656","0.27961"
"269.72400","22.47704","0.27967"
"269.73000","22.47758","0.27959"
"269.73600","22.47806","0.27951"
"269.74200","22.47859","0.27960"
"269.74800","22.47907","0.27967"
"269.75400","22.47955","0.27965"
"269.76000","22.48009","0.27960"
"269.76600","22.48056","0.27971"
"269.77200","22.48110","0.27980"
"269.77800","22.48158","0.27969"
"269.78400","22.48206","0.27978"
"269.79000","22.48260","0.27995"
"269.79600","22.48308","0.27989"
"269.80200","22.48362","0.27973"
"269.80800","22.48409","0.27977"
"269.81400","22.48463","0.27980"
"269.82000","22.48511","0.27959"
"269.82600","22.48565","0.27951"
"269.83200","22.48612","0.27975"
"269.83800","22.48666","0.28000"
"269.84400","22.48714","0.27997"
"269.85000","22.48768","0.27997"
"269.85600","22.48816","0.28007"
"269.86200","22.48864","0.27996"
"269.86800","22.48918","0.27988"
"269.87400","22.48965","0.28002"
"269.88000","22.49013","0.28016"
"269.88600","22.49061","0.28008"
"269.89200","22.49115","0.28002"
"269.89800","22.49163","0.28020"
"269.90400","22.49216","0.28030"
"269.91000","22.49264","0.28030"
"269.91600","22.49312","0.28036"
"269.92200","22.49360","0.28037"
"269.92800","22.49414","0.28040"
"269.93400","22.49462","0.28043"
"269.94000","22.49509","0.28056"
"269.94600","22.49563","0.28066"
"269.95200","22.49611","0.28051"
"269.95800","22.49665","0.28040"
"269.96400","22.49713","0.28052"
"269.97000","22.49766","0.28058"
"269.97600","22.49814","0.28062"
"269.98200","22.49862","0.28093"
"269.98800","22.49916","0.28122"
"269.99400","22.49964","0.28129"
"270.00000","22.50012","0.28123"
"270.00600","22.50065","0.28127"
"270.01200","22.50113","0.28117"
"270.01800","22.50161","0.28084"
"270.02400","22.50209","0.28059"
"270.03000","22.50257","0.28067"
"270.03600","22.50310","0.28086"
"270.04200","22.50358","0.28099"
"270.04800","22.50406","0.28127"
"270.05400","22.50460","0.28148"
"270.06000","22.50508","0.28138"
"270.06600","22.50562","0.28121"
"270.07200","22.50610","0.28115"
"270.07800","22.50657","0.28119"
"270.08400","22.50711","0.28107"
"270.09000","22.50759","0.28105"
"270.09600","22.50813","0.28125"
"270.10200","22.50861","0.28130"
"270.10800","22.50914","0.28129"
"270.11400","22.50962","0.28138"
"270.12000","22.51010","0.28158"
"270.12600","22.51064","0.28167"
"270.13200","22.51112","0.28167"
"270.13800","22.51160","0.28182"
"270.14400","22.51213","0.28191"
"270.15000","22.51261","0.28194"
"270.15600","22.51309","0.28200"
"270.16200","22.51363","0.28214"
"270.16800","22.51411","0.28224"
"270.17400","22.51459","0.28227"
"270.18000","22.51506","0.28222"
"270.18600","22.51560","0.28221"
"270.19200","22.51608","0.28227"
"270.19800","22.51656","0.28234"
"270.20400","22.51704","0.28232"
"270.21000","22.51757","0.28235"
"270.21600","22.51805","0.28254"
"270.22200","22.51853","0.28270"
"270.22800","22.51907","0.28281"
"270.23400","22.51955","0.28288"
"270.24000","22.52009","0.28280"
"270.24600","22.52057","0.28291"
"270.25200","22.52104","0.28310"
"270.25800","22.52158","0.28323"
"270.26400","22.52206","0.28311"
"270.27000","22.52260","0.28292"
"270.27600","22.52308","0.28294"
"270.28200","22.52361","0.28286"
"270.28800","22.52409","0.28274"
"270.29400","22.52457","0.28275"
"270.30000","22.52511","0.28295"
"270.30600","22.52559","0.28312"
"270.31200","22.52612","0.28320"
"270.31800","22.52660","0.28323"
"270.32400","22.52708","0.28331"
"270.33000","22.52762","0.28342"
"270.33600","22.52810","0.28345"
"270.34200","22.52858","0.28355"
"270.34800","22.52911","0.28369"
"270.35400","22.52959","0.28362"
"270.36000","22.53007","0.28361"
"270.36600","22.53061","0.28379"
"270.37200","22.53109","0.28390"
"270.37800","22.53163","0.28386"
"270.38400","22.53217","0.28385"
"270.39000","22.53264","0.28403"
"270.39600","22.53318","0.28414"
"270.40200","22.53366","0.28416"
"270.40800","22.53420","0.28423"
"270.41400","22.53467","0.28441"
"270.42000","22.53515","0.28439"
"270.42600","22.53563","0.28441"
"270.43200","22.53617","0.28459"
"270.43800","22.53665","0.28460"
"270.44400","22.53713","0.28451"
"270.45000","22.53761","0.28458"
"270.45600","22.53815","0.28484"
"270.46200","22.53862","0.28509"
"270.46800","22.53910","0.28520"
"270.47400","22.53964","0.28534"
"270.48000","22.54012","0.28537"
"270.48600","22.54060","0.28508"
"270.49200","22.54113","0.28487"
"270.49800","22.54161","0.28502"
"270.50400","22.54209","0.28516"
"270.51000","22.54263","0.28523"
"270.51600","22.54311","0.28534"
"270.52200","22.54364","0.28555"
"270.52800","22.54412","0.28581"
"270.53400","22.54460","0.28586"
"270.54000","22.54514","0.28610"
"270.54600","22.54562","0.28634"
"270.55200","22.54616","0.28645"
"270.55800","22.54663","0.28637"
"270.56400","22.54711","0.28639"
"270.57000","22.54765","0.28655"
"270.57600","22.54813","0.28652"
"270.58200","22.54861","0.28647"
"270.58800","22.54914","0.28643"
"270.59400","22.54962","0.28638"
"270.60000","22.55010","0.28601"
"270.60600","22.55064","0.28581"
"270.61200","22.55112","0.28596"
"270.61800","22.55165","0.28606"
"270.62400","22.55213","0.28589"
"270.63000","22.55267","0.28597"
"270.63600","22.55315","0.28617"
"270.64200","22.55363","0.28620"
"270.64800","22.55411","0.28638"
"270.65400","22.55464","0.28677"
"270.66000","22.55512","0.28700"
"270.66600","22.55560","0.28712"
"270.67200","22.55614","0.28721"
"270.67800","22.55662","0.28735"
"270.68400","22.55710","0.28749"
"270.69000","22.55763","0.28766"
"270.69600","22.55811","0.28783"
"270.70200","22.55859","0.28801"
"270.70800","22.55913","0.28800"
"270.71400","22.55960","0.28794"
"270.72000","22.56009","0.28789"
"270.72600","22.56062","0.28793"
"270.73200","22.56110","0.28811"
"270.73800","22.56158","0.28844"
"270.74400","22.56206","0.28868"
"270.75000","22.56260","0.28873"
"270.75600","22.56308","0.28881"
"270.76200","22.56361","0.28885"
"270.76800","22.56409","0.28872"
