End date,"12/26/2016"
Specimen label,"14CG_13"
"4.90200","0.40872","0.00153"
"4.90800","0.40920","0.00146"
"4.91400","0.40968","0.00145"
"4.92000","0.41022","0.00151"
"4.92600","0.41069","0.00149"
"4.93200","0.41117","0.00148"
"4.93800","0.41171","0.00141"
"4.94400","0.41219","0.00143"
"4.95000","0.41267","0.00167"
"4.95600","0.41321","0.00181"
"4.96200","0.41368","0.00187"
"4.96800","0.41422","0.00192"
"4.97400","0.41470","0.00184"
"4.98000","0.41524","0.00183"
"4.98600","0.41572","0.00177"
"4.99200","0.41619","0.00159"
"4.99800","0.41673","0.00152"
"5.00400","0.41721","0.00144"
"5.01000","0.41769","0.00146"
"5.01600","0.41823","0.00152"
"5.02200","0.41871","0.00149"
"5.02800","0.41918","0.00136"
"5.03400","0.41966","0.00132"
"5.04000","0.42014","0.00127"
"5.04600","0.42068","0.00134"
"5.05200","0.42116","0.00145"
"5.05800","0.42164","0.00146"
"5.06400","0.42211","0.00134"
"5.07000","0.42265","0.00119"
"5.07600","0.42313","0.00104"
"5.08200","0.42361","0.00114"
"5.08800","0.42415","0.00132"
"5.09400","0.42463","0.00147"
"5.10000","0.42516","0.00159"
"5.10600","0.42564","0.00151"
"5.11200","0.42618","0.00139"
"5.11800","0.42672","0.00129"
"5.12400","0.42720","0.00117"
"5.13000","0.42773","0.00113"
"5.13600","0.42821","0.00121"
"5.14200","0.42869","0.00126"
"5.14800","0.42923","0.00132"
"5.15400","0.42971","0.00137"
"5.16000","0.43025","0.00140"
"5.16600","0.43072","0.00149"
"5.17200","0.43120","0.00144"
"5.17800","0.43174","0.00152"
"5.18400","0.43222","0.00173"
"5.19000","0.43270","0.00191"
"5.19600","0.43323","0.00197"
"5.20200","0.43371","0.00194"
"5.20800","0.43419","0.00173"
"5.21400","0.43473","0.00162"
"5.22000","0.43521","0.00155"
"5.22600","0.43569","0.00135"
"5.23200","0.43616","0.00115"
"5.23800","0.43670","0.00101"
"5.24400","0.43718","0.00113"
"5.25000","0.43772","0.00146"
"5.25600","0.43820","0.00163"
"5.26200","0.43874","0.00167"
"5.26800","0.43921","0.00171"
"5.27400","0.43975","0.00166"
"5.28000","0.44023","0.00173"
"5.28600","0.44071","0.00195"
"5.29200","0.44125","0.00208"
"5.29800","0.44173","0.00216"
"5.30400","0.44220","0.00207"
"5.31000","0.44274","0.00177"
"5.31600","0.44322","0.00167"
"5.32200","0.44370","0.00166"
"5.32800","0.44424","0.00160"
"5.33400","0.44471","0.00152"
"5.34000","0.44525","0.00130"
"5.34600","0.44573","0.00121"
"5.35200","0.44621","0.00132"
"5.35800","0.44669","0.00140"
"5.36400","0.44723","0.00133"
"5.37000","0.44770","0.00118"
"5.37600","0.44818","0.00102"
"5.38200","0.44872","0.00104"
"5.38800","0.44920","0.00113"
"5.39400","0.44974","0.00124"
"5.40000","0.45022","0.00139"
"5.40600","0.45075","0.00137"
"5.41200","0.45123","0.00137"
"5.41800","0.45171","0.00148"
"5.42400","0.45225","0.00142"
"5.43000","0.45273","0.00131"
"5.43600","0.45320","0.00124"
"5.44200","0.45374","0.00115"
"5.44800","0.45422","0.00126"
"5.45400","0.45470","0.00143"
"5.46000","0.45524","0.00152"
"5.46600","0.45572","0.00154"
"5.47200","0.45619","0.00154"
"5.47800","0.45673","0.00153"
"5.48400","0.45721","0.00168"
"5.49000","0.45769","0.00174"
"5.49600","0.45817","0.00182"
"5.50200","0.45871","0.00198"
"5.50800","0.45918","0.00199"
"5.51400","0.45966","0.00208"
"5.52000","0.46020","0.00226"
"5.52600","0.46068","0.00228"
"5.53200","0.46122","0.00224"
"5.53800","0.46169","0.00207"
"5.54400","0.46223","0.00198"
"5.55000","0.46271","0.00200"
"5.55600","0.46319","0.00190"
"5.56200","0.46373","0.00180"
"5.56800","0.46421","0.00167"
"5.57400","0.46468","0.00142"
"5.58000","0.46516","0.00127"
"5.58600","0.46570","0.00137"
"5.59200","0.46618","0.00149"
"5.59800","0.46666","0.00157"
"5.60400","0.46714","0.00158"
"5.61000","0.46767","0.00147"
"5.61600","0.46815","0.00147"
"5.62200","0.46869","0.00150"
"5.62800","0.46917","0.00151"
"5.63400","0.46971","0.00148"
"5.64000","0.47018","0.00130"
"5.64600","0.47066","0.00121"
"5.65200","0.47114","0.00133"
"5.65800","0.47168","0.00145"
"5.66400","0.47216","0.00166"
"5.67000","0.47270","0.00174"
"5.67600","0.47317","0.00166"
"5.68200","0.47371","0.00159"
"5.68800","0.47419","0.00156"
"5.69400","0.47467","0.00155"
"5.70000","0.47521","0.00162"
"5.70600","0.47569","0.00157"
"5.71200","0.47622","0.00148"
"5.71800","0.47670","0.00153"
"5.72400","0.47718","0.00149"
"5.73000","0.47772","0.00151"
"5.73600","0.47820","0.00157"
"5.74200","0.47873","0.00156"
"5.74800","0.47921","0.00155"
"5.75400","0.47975","0.00162"
"5.76000","0.48023","0.00172"
"5.76600","0.48077","0.00180"
"5.77200","0.48125","0.00167"
"5.77800","0.48172","0.00144"
"5.78400","0.48226","0.00141"
"5.79000","0.48274","0.00139"
"5.79600","0.48328","0.00135"
"5.80200","0.48376","0.00132"
"5.80800","0.48424","0.00121"
"5.81400","0.48477","0.00120"
"5.82000","0.48525","0.00131"
"5.82600","0.48573","0.00142"
"5.83200","0.48627","0.00150"
"5.83800","0.48675","0.00157"
"5.84400","0.48722","0.00158"
"5.85000","0.48776","0.00164"
"5.85600","0.48824","0.00173"
"5.86200","0.48872","0.00176"
"5.86800","0.48926","0.00168"
"5.87400","0.48974","0.00143"
"5.88000","0.49021","0.00129"
"5.88600","0.49075","0.00125"
"5.89200","0.49123","0.00132"
"5.89800","0.49171","0.00150"
"5.90400","0.49225","0.00160"
"5.91000","0.49273","0.00162"
"5.91600","0.49320","0.00164"
"5.92200","0.49374","0.00162"
"5.92800","0.49422","0.00161"
"5.93400","0.49470","0.00178"
"5.94000","0.49524","0.00188"
"5.94600","0.49572","0.00190"
"5.95200","0.49619","0.00194"
"5.95800","0.49667","0.00194"
"5.96400","0.49721","0.00207"
"5.97000","0.49769","0.00213"
"5.97600","0.49823","0.00201"
"5.98200","0.49870","0.00191"
"5.98800","0.49924","0.00180"
"5.99400","0.49972","0.00166"
"6.00000","0.50020","0.00166"
"6.00600","0.50074","0.00162"
"6.01200","0.50122","0.00148"
"6.01800","0.50169","0.00137"
"6.02400","0.50223","0.00134"
"6.03000","0.50271","0.00155"
"6.03600","0.50319","0.00170"
"6.04200","0.50373","0.00167"
"6.04800","0.50421","0.00157"
"6.05400","0.50468","0.00155"
"6.06000","0.50522","0.00161"
"6.06600","0.50570","0.00166"
"6.07200","0.50618","0.00156"
"6.07800","0.50672","0.00144"
"6.08400","0.50719","0.00146"
"6.09000","0.50767","0.00148"
"6.09600","0.50815","0.00157"
"6.10200","0.50869","0.00171"
"6.10800","0.50917","0.00164"
"6.11400","0.50965","0.00153"
"6.12000","0.51018","0.00141"
"6.12600","0.51066","0.00129"
"6.13200","0.51120","0.00141"
"6.13800","0.51168","0.00155"
"6.14400","0.51216","0.00158"
"6.15000","0.51270","0.00165"
"6.15600","0.51317","0.00157"
"6.16200","0.51371","0.00153"
"6.16800","0.51419","0.00167"
"6.17400","0.51467","0.00159"
"6.18000","0.51521","0.00152"
"6.18600","0.51568","0.00150"
"6.19200","0.51616","0.00154"
"6.19800","0.51670","0.00172"
"6.20400","0.51718","0.00180"
"6.21000","0.51772","0.00179"
"6.21600","0.51820","0.00181"
"6.22200","0.51867","0.00170"
"6.22800","0.51921","0.00160"
"6.23400","0.51969","0.00167"
"6.24000","0.52017","0.00163"
"6.24600","0.52071","0.00153"
"6.25200","0.52119","0.00154"
"6.25800","0.52172","0.00155"
"6.26400","0.52220","0.00154"
"6.27000","0.52274","0.00155"
"6.27600","0.52322","0.00150"
"6.28200","0.52376","0.00153"
"6.28800","0.52423","0.00145"
"6.29400","0.52477","0.00139"
"6.30000","0.52525","0.00151"
"6.30600","0.52573","0.00152"
"6.31200","0.52627","0.00149"
"6.31800","0.52675","0.00149"
"6.32400","0.52722","0.00150"
"6.33000","0.52770","0.00151"
"6.33600","0.52824","0.00144"
"6.34200","0.52872","0.00133"
"6.34800","0.52920","0.00129"
"6.35400","0.52974","0.00123"
"6.36000","0.53021","0.00118"
"6.36600","0.53069","0.00133"
"6.37200","0.53117","0.00147"
"6.37800","0.53171","0.00151"
"6.38400","0.53219","0.00155"
"6.39000","0.53272","0.00152"
"6.39600","0.53320","0.00152"
"6.40200","0.53374","0.00167"
"6.40800","0.53422","0.00171"
"6.41400","0.53470","0.00176"
"6.42000","0.53524","0.00183"
"6.42600","0.53571","0.00183"
"6.43200","0.53619","0.00180"
"6.43800","0.53673","0.00177"
"6.44400","0.53721","0.00166"
"6.45000","0.53775","0.00161"
"6.45600","0.53823","0.00154"
"6.46200","0.53870","0.00162"
"6.46800","0.53924","0.00167"
"6.47400","0.53972","0.00153"
"6.48000","0.54020","0.00146"
"6.48600","0.54068","0.00146"
"6.49200","0.54116","0.00138"
"6.49800","0.54169","0.00148"
"6.50400","0.54217","0.00156"
"6.51000","0.54265","0.00156"
"6.51600","0.54319","0.00156"
"6.52200","0.54367","0.00145"
"6.52800","0.54414","0.00133"
"6.53400","0.54468","0.00130"
"6.54000","0.54516","0.00116"
"6.54600","0.54570","0.00109"
"6.55200","0.54618","0.00113"
"6.55800","0.54666","0.00109"
"6.56400","0.54719","0.00121"
"6.57000","0.54767","0.00139"
"6.57600","0.54821","0.00144"
"6.58200","0.54869","0.00159"
"6.58800","0.54923","0.00175"
"6.59400","0.54970","0.00181"
"6.60000","0.55018","0.00190"
"6.60600","0.55066","0.00192"
"6.61200","0.55120","0.00205"
"6.61800","0.55168","0.00219"
"6.62400","0.55216","0.00207"
"6.63000","0.55263","0.00183"
"6.63600","0.55317","0.00167"
"6.64200","0.55365","0.00158"
"6.64800","0.55413","0.00158"
"6.65400","0.55461","0.00160"
"6.66000","0.55515","0.00152"
"6.66600","0.55562","0.00146"
"6.67200","0.55610","0.00140"
"6.67800","0.55664","0.00135"
"6.68400","0.55712","0.00138"
"6.69000","0.55766","0.00134"
"6.69600","0.55820","0.00130"
"6.70200","0.55867","0.00149"
"6.70800","0.55921","0.00161"
"6.71400","0.55969","0.00182"
"6.72000","0.56023","0.00191"
"6.72600","0.56071","0.00183"
"6.73200","0.56118","0.00174"
"6.73800","0.56166","0.00167"
"6.74400","0.56220","0.00166"
"6.75000","0.56268","0.00179"
"6.75600","0.56316","0.00183"
"6.76200","0.56364","0.00188"
"6.76800","0.56417","0.00200"
"6.77400","0.56465","0.00209"
"6.78000","0.56519","0.00201"
"6.78600","0.56567","0.00189"
"6.79200","0.56621","0.00169"
"6.79800","0.56669","0.00169"
"6.80400","0.56722","0.00173"
"6.81000","0.56770","0.00172"
"6.81600","0.56818","0.00184"
"6.82200","0.56872","0.00181"
"6.82800","0.56920","0.00164"
"6.83400","0.56973","0.00165"
"6.84000","0.57021","0.00166"
"6.84600","0.57075","0.00173"
"6.85200","0.57129","0.00189"
"6.85800","0.57177","0.00197"
"6.86400","0.57231","0.00206"
"6.87000","0.57278","0.00210"
"6.87600","0.57326","0.00205"
"6.88200","0.57374","0.00206"
"6.88800","0.57422","0.00209"
"6.89400","0.57470","0.00196"
"6.90000","0.57524","0.00187"
"6.90600","0.57571","0.00171"
"6.91200","0.57619","0.00160"
"6.91800","0.57673","0.00157"
"6.92400","0.57721","0.00150"
"6.93000","0.57769","0.00148"
"6.93600","0.57822","0.00157"
"6.94200","0.57870","0.00169"
"6.94800","0.57924","0.00189"
"6.95400","0.57972","0.00191"
"6.96000","0.58026","0.00181"
"6.96600","0.58074","0.00178"
"6.97200","0.58121","0.00167"
"6.97800","0.58175","0.00163"
"6.98400","0.58223","0.00169"
"6.99000","0.58277","0.00172"
"6.99600","0.58325","0.00173"
"7.00200","0.58373","0.00179"
"7.00800","0.58420","0.00181"
"7.01400","0.58474","0.00188"
"7.02000","0.58522","0.00196"
"7.02600","0.58570","0.00205"
"7.03200","0.58618","0.00221"
"7.03800","0.58671","0.00224"
"7.04400","0.58719","0.00227"
"7.05000","0.58767","0.00230"
"7.05600","0.58821","0.00225"
"7.06200","0.58869","0.00225"
"7.06800","0.58917","0.00221"
"7.07400","0.58970","0.00194"
"7.08000","0.59018","0.00177"
"7.08600","0.59066","0.00169"
"7.09200","0.59120","0.00159"
"7.09800","0.59168","0.00160"
"7.10400","0.59216","0.00162"
"7.11000","0.59269","0.00157"
"7.11600","0.59317","0.00153"
"7.12200","0.59365","0.00138"
"7.12800","0.59419","0.00132"
"7.13400","0.59467","0.00136"
"7.14000","0.59520","0.00135"
"7.14600","0.59568","0.00128"
"7.15200","0.59616","0.00143"
"7.15800","0.59670","0.00166"
"7.16400","0.59718","0.00181"
"7.17000","0.59766","0.00188"
"7.17600","0.59813","0.00188"
"7.18200","0.59867","0.00189"
"7.18800","0.59915","0.00182"
"7.19400","0.59963","0.00165"
"7.20000","0.60017","0.00158"
"7.20600","0.60065","0.00150"
"7.21200","0.60118","0.00153"
"7.21800","0.60166","0.00176"
"7.22400","0.60214","0.00205"
"7.23000","0.60268","0.00220"
"7.23600","0.60316","0.00224"
"7.24200","0.60364","0.00225"
"7.24800","0.60417","0.00217"
"7.25400","0.60465","0.00200"
"7.26000","0.60519","0.00174"
"7.26600","0.60567","0.00151"
"7.27200","0.60621","0.00132"
"7.27800","0.60668","0.00120"
"7.28400","0.60722","0.00118"
"7.29000","0.60770","0.00122"
"7.29600","0.60818","0.00135"
"7.30200","0.60866","0.00164"
"7.30800","0.60920","0.00183"
"7.31400","0.60967","0.00199"
"7.32000","0.61015","0.00207"
"7.32600","0.61069","0.00198"
"7.33200","0.61117","0.00187"
"7.33800","0.61171","0.00177"
"7.34400","0.61219","0.00174"
"7.35000","0.61272","0.00184"
"7.35600","0.61320","0.00189"
"7.36200","0.61374","0.00188"
"7.36800","0.61422","0.00192"
"7.37400","0.61470","0.00189"
"7.38000","0.61523","0.00193"
"7.38600","0.61571","0.00193"
"7.39200","0.61619","0.00181"
"7.39800","0.61673","0.00187"
"7.40400","0.61721","0.00193"
"7.41000","0.61769","0.00198"
"7.41600","0.61822","0.00205"
"7.42200","0.61870","0.00207"
"7.42800","0.61918","0.00208"
"7.43400","0.61972","0.00205"
"7.44000","0.62020","0.00193"
"7.44600","0.62073","0.00186"
"7.45200","0.62121","0.00194"
"7.45800","0.62169","0.00199"
"7.46400","0.62223","0.00203"
"7.47000","0.62271","0.00201"
"7.47600","0.62319","0.00206"
"7.48200","0.62372","0.00221"
"7.48800","0.62420","0.00223"
"7.49400","0.62474","0.00209"
"7.50000","0.62522","0.00207"
"7.50600","0.62576","0.00191"
"7.51200","0.62624","0.00173"
"7.51800","0.62671","0.00169"
"7.52400","0.62725","0.00150"
"7.53000","0.62773","0.00131"
"7.53600","0.62821","0.00126"
"7.54200","0.62869","0.00124"
"7.54800","0.62923","0.00133"
"7.55400","0.62970","0.00159"
"7.56000","0.63024","0.00180"
"7.56600","0.63072","0.00199"
"7.57200","0.63120","0.00201"
"7.57800","0.63174","0.00195"
"7.58400","0.63221","0.00196"
"7.59000","0.63269","0.00190"
"7.59600","0.63323","0.00185"
"7.60200","0.63371","0.00196"
"7.60800","0.63419","0.00206"
"7.61400","0.63467","0.00217"
"7.62000","0.63520","0.00227"
"7.62600","0.63568","0.00224"
"7.63200","0.63616","0.00213"
"7.63800","0.63670","0.00197"
"7.64400","0.63718","0.00180"
"7.65000","0.63766","0.00170"
"7.65600","0.63819","0.00161"
"7.66200","0.63867","0.00154"
"7.66800","0.63915","0.00159"
"7.67400","0.63963","0.00167"
"7.68000","0.64017","0.00183"
"7.68600","0.64064","0.00205"
"7.69200","0.64118","0.00210"
"7.69800","0.64166","0.00209"
"7.70400","0.64214","0.00194"
"7.71000","0.64268","0.00178"
"7.71600","0.64316","0.00183"
"7.72200","0.64363","0.00186"
"7.72800","0.64417","0.00178"
"7.73400","0.64465","0.00165"
"7.74000","0.64513","0.00156"
"7.74600","0.64567","0.00160"
"7.75200","0.64615","0.00171"
"7.75800","0.64668","0.00173"
"7.76400","0.64716","0.00175"
"7.77000","0.64764","0.00172"
"7.77600","0.64818","0.00169"
"7.78200","0.64866","0.00193"
"7.78800","0.64919","0.00217"
"7.79400","0.64967","0.00216"
"7.80000","0.65015","0.00205"
"7.80600","0.65069","0.00184"
"7.81200","0.65117","0.00171"
"7.81800","0.65171","0.00167"
"7.82400","0.65218","0.00164"
"7.83000","0.65266","0.00155"
"7.83600","0.65320","0.00149"
"7.84200","0.65368","0.00150"
"7.84800","0.65422","0.00153"
"7.85400","0.65470","0.00164"
"7.86000","0.65523","0.00175"
"7.86600","0.65571","0.00199"
"7.87200","0.65625","0.00205"
"7.87800","0.65673","0.00204"
"7.88400","0.65727","0.00217"
"7.89000","0.65774","0.00234"
"7.89600","0.65822","0.00239"
"7.90200","0.65876","0.00239"
"7.90800","0.65924","0.00228"
"7.91400","0.65972","0.00218"
"7.92000","0.66026","0.00217"
"7.92600","0.66073","0.00220"
"7.93200","0.66121","0.00224"
"7.93800","0.66175","0.00213"
"7.94400","0.66223","0.00198"
"7.95000","0.66271","0.00202"
"7.95600","0.66319","0.00215"
"7.96200","0.66372","0.00236"
"7.96800","0.66420","0.00236"
"7.97400","0.66468","0.00221"
"7.98000","0.66522","0.00215"
"7.98600","0.66576","0.00220"
"7.99200","0.66623","0.00223"
"7.99800","0.66671","0.00230"
"8.00400","0.66725","0.00224"
"8.01000","0.66773","0.00209"
"8.01600","0.66821","0.00214"
"8.02200","0.66875","0.00225"
"8.02800","0.66922","0.00230"
"8.03400","0.66970","0.00236"
"8.04000","0.67018","0.00227"
"8.04600","0.67072","0.00219"
"8.05200","0.67120","0.00217"
"8.05800","0.67168","0.00215"
"8.06400","0.67221","0.00222"
"8.07000","0.67269","0.00219"
"8.07600","0.67323","0.00202"
"8.08200","0.67371","0.00205"
"8.08800","0.67419","0.00215"
"8.09400","0.67472","0.00209"
"8.10000","0.67520","0.00203"
"8.10600","0.67574","0.00191"
"8.11200","0.67622","0.00163"
"8.11800","0.67670","0.00149"
"8.12400","0.67724","0.00148"
"8.13000","0.67771","0.00150"
"8.13600","0.67825","0.00158"
"8.14200","0.67873","0.00162"
"8.14800","0.67927","0.00172"
"8.15400","0.67975","0.00178"
"8.16000","0.68023","0.00188"
"8.16600","0.68070","0.00210"
"8.17200","0.68124","0.00214"
"8.17800","0.68172","0.00205"
"8.18400","0.68220","0.00212"
"8.19000","0.68268","0.00211"
"8.19600","0.68316","0.00210"
"8.20200","0.68369","0.00212"
"8.20800","0.68417","0.00189"
"8.21400","0.68465","0.00171"
"8.22000","0.68519","0.00167"
"8.22600","0.68567","0.00166"
"8.23200","0.68614","0.00174"
"8.23800","0.68662","0.00174"
"8.24400","0.68716","0.00160"
"8.25000","0.68764","0.00164"
"8.25600","0.68812","0.00171"
"8.26200","0.68866","0.00180"
"8.26800","0.68913","0.00183"
"8.27400","0.68967","0.00169"
"8.28000","0.69015","0.00164"
"8.28600","0.69069","0.00172"
"8.29200","0.69117","0.00168"
"8.29800","0.69171","0.00169"
"8.30400","0.69218","0.00176"
"8.31000","0.69272","0.00178"
"8.31600","0.69320","0.00191"
"8.32200","0.69368","0.00202"
"8.32800","0.69416","0.00207"
"8.33400","0.69463","0.00212"
"8.34000","0.69517","0.00211"
"8.34600","0.69565","0.00213"
"8.35200","0.69613","0.00223"
"8.35800","0.69667","0.00229"
"8.36400","0.69715","0.00236"
"8.37000","0.69768","0.00230"
"8.37600","0.69816","0.00217"
"8.38200","0.69870","0.00226"
"8.38800","0.69918","0.00244"
"8.39400","0.69972","0.00250"
"8.40000","0.70020","0.00257"
"8.40600","0.70073","0.00254"
"8.41200","0.70121","0.00255"
"8.41800","0.70175","0.00258"
"8.42400","0.70223","0.00249"
"8.43000","0.70277","0.00234"
"8.43600","0.70324","0.00226"
"8.44200","0.70378","0.00215"
"8.44800","0.70426","0.00211"
"8.45400","0.70474","0.00210"
"8.46000","0.70528","0.00211"
"8.46600","0.70576","0.00217"
"8.47200","0.70623","0.00202"
"8.47800","0.70671","0.00177"
"8.48400","0.70719","0.00179"
"8.49000","0.70767","0.00198"
"8.49600","0.70821","0.00211"
"8.50200","0.70869","0.00219"
"8.50800","0.70916","0.00215"
"8.51400","0.70970","0.00211"
"8.52000","0.71018","0.00214"
"8.52600","0.71066","0.00203"
"8.53200","0.71120","0.00199"
"8.53800","0.71167","0.00199"
"8.54400","0.71221","0.00192"
"8.55000","0.71269","0.00198"
"8.55600","0.71323","0.00197"
"8.56200","0.71371","0.00190"
"8.56800","0.71425","0.00190"
"8.57400","0.71472","0.00185"
"8.58000","0.71526","0.00186"
"8.58600","0.71574","0.00189"
"8.59200","0.71628","0.00181"
"8.59800","0.71676","0.00190"
"8.60400","0.71724","0.00195"
"8.61000","0.71771","0.00181"
"8.61600","0.71825","0.00172"
"8.62200","0.71873","0.00169"
"8.62800","0.71921","0.00164"
"8.63400","0.71969","0.00168"
"8.64000","0.72016","0.00158"
"8.64600","0.72070","0.00158"
"8.65200","0.72118","0.00167"
"8.65800","0.72166","0.00175"
"8.66400","0.72214","0.00178"
"8.67000","0.72268","0.00174"
"8.67600","0.72315","0.00159"
"8.68200","0.72369","0.00164"
"8.68800","0.72417","0.00170"
"8.69400","0.72465","0.00163"
"8.70000","0.72519","0.00174"
"8.70600","0.72567","0.00175"
"8.71200","0.72620","0.00168"
"8.71800","0.72668","0.00163"
"8.72400","0.72716","0.00164"
"8.73000","0.72770","0.00174"
"8.73600","0.72818","0.00190"
"8.74200","0.72866","0.00193"
"8.74800","0.72913","0.00198"
"8.75400","0.72961","0.00197"
"8.76000","0.73015","0.00207"
"8.76600","0.73063","0.00225"
"8.77200","0.73111","0.00230"
"8.77800","0.73158","0.00224"
"8.78400","0.73212","0.00211"
"8.79000","0.73260","0.00193"
"8.79600","0.73314","0.00172"
"8.80200","0.73362","0.00158"
"8.80800","0.73416","0.00153"
"8.81400","0.73463","0.00157"
"8.82000","0.73511","0.00171"
"8.82600","0.73565","0.00181"
"8.83200","0.73613","0.00198"
"8.83800","0.73667","0.00204"
"8.84400","0.73715","0.00200"
"8.85000","0.73768","0.00205"
"8.85600","0.73822","0.00199"
"8.86200","0.73870","0.00189"
"8.86800","0.73924","0.00189"
"8.87400","0.73972","0.00181"
"8.88000","0.74025","0.00177"
"8.88600","0.74073","0.00179"
"8.89200","0.74121","0.00170"
"8.89800","0.74175","0.00167"
"8.90400","0.74223","0.00162"
"8.91000","0.74271","0.00148"
"8.91600","0.74318","0.00148"
"8.92200","0.74372","0.00150"
"8.92800","0.74420","0.00150"
"8.93400","0.74468","0.00156"
"8.94000","0.74522","0.00152"
"8.94600","0.74570","0.00147"
"8.95200","0.74617","0.00156"
"8.95800","0.74671","0.00166"
"8.96400","0.74719","0.00182"
"8.97000","0.74773","0.00185"
"8.97600","0.74821","0.00172"
