End date,"12/23/2016"
Specimen label,"21DG_71"
"4.90800","0.40920","0.00263"
"4.91400","0.40974","0.00260"
"4.92000","0.41022","0.00269"
"4.92600","0.41075","0.00270"
"4.93200","0.41123","0.00267"
"4.93800","0.41177","0.00263"
"4.94400","0.41225","0.00261"
"4.95000","0.41273","0.00266"
"4.95600","0.41327","0.00274"
"4.96200","0.41374","0.00270"
"4.96800","0.41422","0.00274"
"4.97400","0.41470","0.00281"
"4.98000","0.41524","0.00285"
"4.98600","0.41572","0.00292"
"4.99200","0.41619","0.00296"
"4.99800","0.41673","0.00294"
"5.00400","0.41721","0.00297"
"5.01000","0.41769","0.00295"
"5.01600","0.41823","0.00292"
"5.02200","0.41871","0.00284"
"5.02800","0.41918","0.00268"
"5.03400","0.41972","0.00265"
"5.04000","0.42020","0.00266"
"5.04600","0.42068","0.00255"
"5.05200","0.42122","0.00261"
"5.05800","0.42170","0.00279"
"5.06400","0.42223","0.00297"
"5.07000","0.42271","0.00307"
"5.07600","0.42325","0.00294"
"5.08200","0.42373","0.00276"
"5.08800","0.42427","0.00266"
"5.09400","0.42474","0.00268"
"5.10000","0.42522","0.00279"
"5.10600","0.42576","0.00284"
"5.11200","0.42624","0.00278"
"5.11800","0.42672","0.00267"
"5.12400","0.42720","0.00254"
"5.13000","0.42767","0.00232"
"5.13600","0.42821","0.00220"
"5.14200","0.42869","0.00213"
"5.14800","0.42917","0.00217"
"5.15400","0.42971","0.00236"
"5.16000","0.43019","0.00246"
"5.16600","0.43066","0.00256"
"5.17200","0.43120","0.00274"
"5.17800","0.43168","0.00286"
"5.18400","0.43216","0.00296"
"5.19000","0.43264","0.00297"
"5.19600","0.43318","0.00291"
"5.20200","0.43365","0.00287"
"5.20800","0.43419","0.00285"
"5.21400","0.43467","0.00274"
"5.22000","0.43521","0.00271"
"5.22600","0.43569","0.00260"
"5.23200","0.43622","0.00260"
"5.23800","0.43670","0.00263"
"5.24400","0.43718","0.00267"
"5.25000","0.43766","0.00279"
"5.25600","0.43820","0.00294"
"5.26200","0.43868","0.00303"
"5.26800","0.43915","0.00304"
"5.27400","0.43963","0.00301"
"5.28000","0.44011","0.00291"
"5.28600","0.44065","0.00288"
"5.29200","0.44113","0.00284"
"5.29800","0.44167","0.00278"
"5.30400","0.44214","0.00279"
"5.31000","0.44262","0.00274"
"5.31600","0.44316","0.00272"
"5.32200","0.44364","0.00269"
"5.32800","0.44418","0.00260"
"5.33400","0.44465","0.00264"
"5.34000","0.44513","0.00265"
"5.34600","0.44567","0.00263"
"5.35200","0.44615","0.00266"
"5.35800","0.44669","0.00266"
"5.36400","0.44717","0.00257"
"5.37000","0.44770","0.00261"
"5.37600","0.44818","0.00257"
"5.38200","0.44872","0.00247"
"5.38800","0.44920","0.00247"
"5.39400","0.44968","0.00244"
"5.40000","0.45016","0.00245"
"5.40600","0.45069","0.00250"
"5.41200","0.45117","0.00253"
"5.41800","0.45165","0.00254"
"5.42400","0.45219","0.00260"
"5.43000","0.45267","0.00254"
"5.43600","0.45314","0.00254"
"5.44200","0.45368","0.00266"
"5.44800","0.45416","0.00280"
"5.45400","0.45464","0.00292"
"5.46000","0.45518","0.00298"
"5.46600","0.45566","0.00307"
"5.47200","0.45619","0.00314"
"5.47800","0.45667","0.00305"
"5.48400","0.45721","0.00289"
"5.49000","0.45769","0.00274"
"5.49600","0.45823","0.00262"
"5.50200","0.45871","0.00276"
"5.50800","0.45924","0.00286"
"5.51400","0.45972","0.00278"
"5.52000","0.46026","0.00278"
"5.52600","0.46074","0.00272"
"5.53200","0.46122","0.00270"
"5.53800","0.46169","0.00271"
"5.54400","0.46223","0.00269"
"5.55000","0.46271","0.00271"
"5.55600","0.46319","0.00264"
"5.56200","0.46367","0.00251"
"5.56800","0.46421","0.00256"
"5.57400","0.46468","0.00274"
"5.58000","0.46516","0.00286"
"5.58600","0.46564","0.00298"
"5.59200","0.46618","0.00306"
"5.59800","0.46666","0.00306"
"5.60400","0.46714","0.00301"
"5.61000","0.46761","0.00287"
"5.61600","0.46815","0.00270"
"5.62200","0.46869","0.00260"
"5.62800","0.46917","0.00254"
"5.63400","0.46965","0.00251"
"5.64000","0.47018","0.00260"
"5.64600","0.47066","0.00263"
"5.65200","0.47120","0.00262"
"5.65800","0.47168","0.00255"
"5.66400","0.47222","0.00253"
"5.67000","0.47270","0.00261"
"5.67600","0.47317","0.00286"
"5.68200","0.47365","0.00307"
"5.68800","0.47413","0.00315"
"5.69400","0.47467","0.00299"
"5.70000","0.47515","0.00293"
"5.70600","0.47563","0.00305"
"5.71200","0.47610","0.00315"
"5.71800","0.47664","0.00314"
"5.72400","0.47712","0.00300"
"5.73000","0.47760","0.00284"
"5.73600","0.47814","0.00286"
"5.74200","0.47862","0.00290"
"5.74800","0.47909","0.00300"
"5.75400","0.47963","0.00308"
"5.76000","0.48011","0.00298"
"5.76600","0.48065","0.00290"
"5.77200","0.48113","0.00290"
"5.77800","0.48166","0.00291"
"5.78400","0.48214","0.00301"
"5.79000","0.48268","0.00311"
"5.79600","0.48316","0.00315"
"5.80200","0.48370","0.00316"
"5.80800","0.48418","0.00314"
"5.81400","0.48471","0.00314"
"5.82000","0.48519","0.00309"
"5.82600","0.48567","0.00283"
"5.83200","0.48621","0.00255"
"5.83800","0.48669","0.00247"
"5.84400","0.48717","0.00252"
"5.85000","0.48764","0.00260"
"5.85600","0.48818","0.00273"
"5.86200","0.48866","0.00278"
"5.86800","0.48914","0.00296"
"5.87400","0.48968","0.00310"
"5.88000","0.49015","0.00315"
"5.88600","0.49069","0.00319"
"5.89200","0.49117","0.00320"
"5.89800","0.49171","0.00311"
"5.90400","0.49219","0.00309"
"5.91000","0.49267","0.00313"
"5.91600","0.49320","0.00320"
"5.92200","0.49368","0.00323"
"5.92800","0.49422","0.00322"
"5.93400","0.49476","0.00332"
"5.94000","0.49524","0.00332"
"5.94600","0.49577","0.00326"
"5.95200","0.49625","0.00328"
"5.95800","0.49673","0.00330"
"5.96400","0.49727","0.00322"
"5.97000","0.49775","0.00324"
"5.97600","0.49823","0.00323"
"5.98200","0.49870","0.00309"
"5.98800","0.49924","0.00293"
"5.99400","0.49972","0.00283"
"6.00000","0.50020","0.00287"
"6.00600","0.50074","0.00291"
"6.01200","0.50122","0.00293"
"6.01800","0.50169","0.00295"
"6.02400","0.50223","0.00298"
"6.03000","0.50271","0.00299"
"6.03600","0.50319","0.00309"
"6.04200","0.50373","0.00315"
"6.04800","0.50421","0.00317"
"6.05400","0.50474","0.00323"
"6.06000","0.50522","0.00328"
"6.06600","0.50570","0.00332"
"6.07200","0.50624","0.00338"
"6.07800","0.50672","0.00330"
"6.08400","0.50725","0.00319"
"6.09000","0.50773","0.00325"
"6.09600","0.50821","0.00331"
"6.10200","0.50875","0.00338"
"6.10800","0.50923","0.00338"
"6.11400","0.50971","0.00334"
"6.12000","0.51018","0.00337"
"6.12600","0.51072","0.00341"
"6.13200","0.51120","0.00341"
"6.13800","0.51168","0.00319"
"6.14400","0.51216","0.00292"
"6.15000","0.51270","0.00282"
"6.15600","0.51317","0.00292"
"6.16200","0.51365","0.00309"
"6.16800","0.51419","0.00331"
"6.17400","0.51467","0.00346"
"6.18000","0.51515","0.00346"
"6.18600","0.51568","0.00349"
"6.19200","0.51616","0.00346"
"6.19800","0.51670","0.00347"
"6.20400","0.51718","0.00348"
"6.21000","0.51772","0.00331"
"6.21600","0.51820","0.00320"
"6.22200","0.51873","0.00308"
"6.22800","0.51921","0.00301"
"6.23400","0.51969","0.00307"
"6.24000","0.52023","0.00308"
"6.24600","0.52071","0.00298"
"6.25200","0.52119","0.00299"
"6.25800","0.52166","0.00303"
"6.26400","0.52220","0.00305"
"6.27000","0.52268","0.00314"
"6.27600","0.52316","0.00318"
"6.28200","0.52364","0.00322"
"6.28800","0.52417","0.00326"
"6.29400","0.52465","0.00337"
"6.30000","0.52513","0.00344"
"6.30600","0.52561","0.00354"
"6.31200","0.52615","0.00361"
"6.31800","0.52663","0.00355"
"6.32400","0.52710","0.00350"
"6.33000","0.52764","0.00338"
"6.33600","0.52812","0.00342"
"6.34200","0.52866","0.00348"
"6.34800","0.52914","0.00353"
"6.35400","0.52968","0.00355"
"6.36000","0.53015","0.00350"
"6.36600","0.53069","0.00345"
"6.37200","0.53117","0.00347"
"6.37800","0.53171","0.00348"
"6.38400","0.53219","0.00354"
"6.39000","0.53272","0.00356"
"6.39600","0.53320","0.00350"
"6.40200","0.53368","0.00358"
"6.40800","0.53422","0.00355"
"6.41400","0.53470","0.00343"
"6.42000","0.53518","0.00331"
"6.42600","0.53571","0.00321"
"6.43200","0.53619","0.00311"
"6.43800","0.53667","0.00305"
"6.44400","0.53715","0.00302"
"6.45000","0.53769","0.00302"
"6.45600","0.53817","0.00306"
"6.46200","0.53870","0.00303"
"6.46800","0.53918","0.00307"
"6.47400","0.53966","0.00309"
"6.48000","0.54020","0.00313"
"6.48600","0.54068","0.00322"
"6.49200","0.54121","0.00328"
"6.49800","0.54169","0.00329"
"6.50400","0.54223","0.00328"
"6.51000","0.54271","0.00325"
"6.51600","0.54319","0.00328"
"6.52200","0.54373","0.00327"
"6.52800","0.54420","0.00319"
"6.53400","0.54468","0.00320"
"6.54000","0.54522","0.00324"
"6.54600","0.54570","0.00329"
"6.55200","0.54618","0.00346"
"6.55800","0.54666","0.00357"
"6.56400","0.54713","0.00363"
"6.57000","0.54767","0.00374"
"6.57600","0.54815","0.00376"
"6.58200","0.54869","0.00382"
"6.58800","0.54917","0.00384"
"6.59400","0.54965","0.00380"
"6.60000","0.55018","0.00378"
"6.60600","0.55066","0.00381"
"6.61200","0.55120","0.00391"
"6.61800","0.55168","0.00400"
"6.62400","0.55216","0.00409"
"6.63000","0.55269","0.00404"
"6.63600","0.55317","0.00400"
"6.64200","0.55371","0.00401"
"6.64800","0.55419","0.00399"
"6.65400","0.55473","0.00402"
"6.66000","0.55521","0.00397"
"6.66600","0.55574","0.00387"
"6.67200","0.55622","0.00386"
"6.67800","0.55670","0.00380"
"6.68400","0.55724","0.00379"
"6.69000","0.55772","0.00386"
"6.69600","0.55820","0.00389"
"6.70200","0.55867","0.00395"
"6.70800","0.55921","0.00391"
"6.71400","0.55969","0.00382"
"6.72000","0.56017","0.00373"
"6.72600","0.56065","0.00359"
"6.73200","0.56118","0.00343"
"6.73800","0.56166","0.00326"
"6.74400","0.56214","0.00315"
"6.75000","0.56262","0.00318"
"6.75600","0.56316","0.00334"
"6.76200","0.56364","0.00347"
"6.76800","0.56417","0.00361"
"6.77400","0.56465","0.00372"
"6.78000","0.56513","0.00377"
"6.78600","0.56567","0.00384"
"6.79200","0.56615","0.00391"
"6.79800","0.56669","0.00394"
"6.80400","0.56716","0.00389"
"6.81000","0.56770","0.00374"
"6.81600","0.56818","0.00373"
"6.82200","0.56866","0.00367"
"6.82800","0.56920","0.00341"
"6.83400","0.56967","0.00317"
"6.84000","0.57015","0.00314"
"6.84600","0.57063","0.00315"
"6.85200","0.57117","0.00333"
"6.85800","0.57165","0.00348"
"6.86400","0.57213","0.00351"
"6.87000","0.57260","0.00357"
"6.87600","0.57314","0.00368"
"6.88200","0.57362","0.00375"
"6.88800","0.57416","0.00383"
"6.89400","0.57464","0.00387"
"6.90000","0.57512","0.00373"
"6.90600","0.57565","0.00362"
"6.91200","0.57613","0.00354"
"6.91800","0.57667","0.00353"
"6.92400","0.57721","0.00354"
"6.93000","0.57769","0.00349"
"6.93600","0.57822","0.00333"
"6.94200","0.57870","0.00308"
"6.94800","0.57924","0.00293"
"6.95400","0.57972","0.00299"
"6.96000","0.58020","0.00311"
"6.96600","0.58068","0.00311"
"6.97200","0.58121","0.00312"
"6.97800","0.58169","0.00314"
"6.98400","0.58217","0.00333"
"6.99000","0.58271","0.00361"
"6.99600","0.58319","0.00381"
"7.00200","0.58367","0.00391"
"7.00800","0.58420","0.00389"
"7.01400","0.58468","0.00377"
"7.02000","0.58522","0.00379"
"7.02600","0.58570","0.00379"
"7.03200","0.58618","0.00377"
"7.03800","0.58671","0.00365"
"7.04400","0.58719","0.00357"
"7.05000","0.58767","0.00358"
"7.05600","0.58821","0.00363"
"7.06200","0.58869","0.00359"
"7.06800","0.58923","0.00354"
"7.07400","0.58970","0.00345"
"7.08000","0.59024","0.00337"
"7.08600","0.59072","0.00335"
"7.09200","0.59126","0.00321"
"7.09800","0.59174","0.00304"
"7.10400","0.59228","0.00297"
"7.11000","0.59275","0.00308"
"7.11600","0.59323","0.00332"
"7.12200","0.59371","0.00349"
"7.12800","0.59419","0.00349"
"7.13400","0.59473","0.00360"
"7.14000","0.59520","0.00371"
"7.14600","0.59568","0.00370"
"7.15200","0.59622","0.00378"
"7.15800","0.59670","0.00396"
"7.16400","0.59718","0.00411"
"7.17000","0.59772","0.00424"
"7.17600","0.59819","0.00411"
"7.18200","0.59867","0.00391"
"7.18800","0.59921","0.00373"
"7.19400","0.59969","0.00355"
"7.20000","0.60017","0.00345"
"7.20600","0.60071","0.00345"
"7.21200","0.60118","0.00346"
"7.21800","0.60172","0.00355"
"7.22400","0.60220","0.00364"
"7.23000","0.60274","0.00370"
"7.23600","0.60322","0.00381"
"7.24200","0.60369","0.00392"
"7.24800","0.60423","0.00403"
"7.25400","0.60471","0.00412"
"7.26000","0.60519","0.00414"
"7.26600","0.60567","0.00409"
"7.27200","0.60615","0.00402"
"7.27800","0.60668","0.00392"
"7.28400","0.60716","0.00382"
"7.29000","0.60764","0.00370"
"7.29600","0.60818","0.00364"
"7.30200","0.60866","0.00361"
"7.30800","0.60920","0.00353"
"7.31400","0.60967","0.00345"
"7.32000","0.61015","0.00346"
"7.32600","0.61069","0.00345"
"7.33200","0.61117","0.00354"
"7.33800","0.61165","0.00364"
"7.34400","0.61213","0.00360"
"7.35000","0.61266","0.00357"
"7.35600","0.61314","0.00360"
"7.36200","0.61362","0.00365"
"7.36800","0.61416","0.00376"
"7.37400","0.61464","0.00388"
"7.38000","0.61511","0.00388"
"7.38600","0.61565","0.00393"
"7.39200","0.61613","0.00394"
"7.39800","0.61667","0.00392"
"7.40400","0.61715","0.00395"
"7.41000","0.61769","0.00391"
"7.41600","0.61816","0.00379"
"7.42200","0.61864","0.00370"
"7.42800","0.61918","0.00359"
"7.43400","0.61966","0.00371"
"7.44000","0.62020","0.00384"
"7.44600","0.62068","0.00387"
"7.45200","0.62121","0.00392"
"7.45800","0.62169","0.00388"
"7.46400","0.62223","0.00377"
"7.47000","0.62271","0.00377"
"7.47600","0.62319","0.00383"
"7.48200","0.62372","0.00397"
"7.48800","0.62420","0.00403"
"7.49400","0.62468","0.00389"
"7.50000","0.62522","0.00372"
"7.50600","0.62570","0.00367"
"7.51200","0.62618","0.00367"
"7.51800","0.62671","0.00373"
"7.52400","0.62719","0.00377"
"7.53000","0.62767","0.00387"
"7.53600","0.62821","0.00399"
"7.54200","0.62869","0.00401"
"7.54800","0.62923","0.00393"
"7.55400","0.62970","0.00388"
"7.56000","0.63024","0.00383"
"7.56600","0.63072","0.00376"
"7.57200","0.63120","0.00374"
"7.57800","0.63174","0.00374"
"7.58400","0.63221","0.00374"
"7.59000","0.63269","0.00374"
"7.59600","0.63323","0.00368"
"7.60200","0.63371","0.00374"
"7.60800","0.63419","0.00378"
"7.61400","0.63473","0.00375"
"7.62000","0.63520","0.00377"
"7.62600","0.63568","0.00373"
"7.63200","0.63622","0.00371"
"7.63800","0.63670","0.00376"
"7.64400","0.63718","0.00387"
"7.65000","0.63766","0.00399"
"7.65600","0.63819","0.00410"
"7.66200","0.63867","0.00407"
"7.66800","0.63915","0.00416"
"7.67400","0.63969","0.00428"
"7.68000","0.64017","0.00433"
"7.68600","0.64064","0.00424"
"7.69200","0.64118","0.00420"
"7.69800","0.64166","0.00416"
"7.70400","0.64214","0.00417"
"7.71000","0.64268","0.00420"
"7.71600","0.64316","0.00422"
"7.72200","0.64369","0.00409"
"7.72800","0.64417","0.00390"
"7.73400","0.64471","0.00379"
"7.74000","0.64519","0.00380"
"7.74600","0.64567","0.00376"
"7.75200","0.64615","0.00383"
"7.75800","0.64668","0.00387"
"7.76400","0.64716","0.00381"
"7.77000","0.64770","0.00381"
"7.77600","0.64818","0.00395"
"7.78200","0.64866","0.00418"
"7.78800","0.64913","0.00438"
"7.79400","0.64967","0.00442"
"7.80000","0.65015","0.00442"
"7.80600","0.65063","0.00435"
"7.81200","0.65117","0.00415"
"7.81800","0.65165","0.00395"
"7.82400","0.65212","0.00370"
"7.83000","0.65266","0.00353"
"7.83600","0.65314","0.00346"
"7.84200","0.65368","0.00341"
"7.84800","0.65416","0.00342"
"7.85400","0.65464","0.00360"
"7.86000","0.65517","0.00375"
"7.86600","0.65565","0.00387"
"7.87200","0.65619","0.00405"
"7.87800","0.65667","0.00415"
"7.88400","0.65715","0.00422"
"7.89000","0.65768","0.00422"
"7.89600","0.65816","0.00409"
"7.90200","0.65864","0.00399"
"7.90800","0.65912","0.00382"
"7.91400","0.65966","0.00369"
"7.92000","0.66014","0.00372"
"7.92600","0.66061","0.00375"
"7.93200","0.66115","0.00380"
"7.93800","0.66163","0.00381"
"7.94400","0.66217","0.00386"
"7.95000","0.66265","0.00404"
"7.95600","0.66313","0.00415"
"7.96200","0.66366","0.00410"
"7.96800","0.66414","0.00407"
"7.97400","0.66462","0.00403"
"7.98000","0.66516","0.00397"
"7.98600","0.66564","0.00396"
"7.99200","0.66618","0.00400"
"7.99800","0.66665","0.00408"
"8.00400","0.66719","0.00418"
"8.01000","0.66767","0.00411"
"8.01600","0.66821","0.00403"
"8.02200","0.66869","0.00406"
"8.02800","0.66922","0.00405"
"8.03400","0.66970","0.00407"
"8.04000","0.67018","0.00406"
"8.04600","0.67072","0.00400"
"8.05200","0.67120","0.00398"
"8.05800","0.67168","0.00402"
"8.06400","0.67221","0.00407"
"8.07000","0.67269","0.00409"
"8.07600","0.67323","0.00417"
"8.08200","0.67371","0.00435"
"8.08800","0.67425","0.00451"
"8.09400","0.67472","0.00453"
"8.10000","0.67520","0.00433"
"8.10600","0.67574","0.00420"
"8.11200","0.67622","0.00412"
"8.11800","0.67670","0.00421"
"8.12400","0.67718","0.00427"
"8.13000","0.67771","0.00423"
"8.13600","0.67819","0.00422"
"8.14200","0.67873","0.00412"
"8.14800","0.67921","0.00409"
"8.15400","0.67969","0.00417"
"8.16000","0.68023","0.00416"
"8.16600","0.68070","0.00416"
"8.17200","0.68118","0.00411"
"8.17800","0.68172","0.00400"
"8.18400","0.68220","0.00388"
"8.19000","0.68268","0.00377"
"8.19600","0.68322","0.00374"
"8.20200","0.68369","0.00378"
"8.20800","0.68417","0.00390"
"8.21400","0.68471","0.00405"
"8.22000","0.68519","0.00426"
"8.22600","0.68573","0.00441"
"8.23200","0.68620","0.00448"
"8.23800","0.68668","0.00449"
"8.24400","0.68716","0.00448"
"8.25000","0.68770","0.00454"
"8.25600","0.68818","0.00453"
"8.26200","0.68866","0.00431"
"8.26800","0.68919","0.00416"
"8.27400","0.68967","0.00413"
"8.28000","0.69015","0.00410"
"8.28600","0.69063","0.00420"
"8.29200","0.69117","0.00422"
"8.29800","0.69165","0.00418"
"8.30400","0.69212","0.00420"
"8.31000","0.69266","0.00416"
"8.31600","0.69314","0.00417"
"8.32200","0.69362","0.00411"
"8.32800","0.69416","0.00393"
"8.33400","0.69463","0.00384"
"8.34000","0.69517","0.00385"
"8.34600","0.69565","0.00376"
"8.35200","0.69613","0.00376"
"8.35800","0.69667","0.00377"
"8.36400","0.69715","0.00375"
"8.37000","0.69768","0.00381"
"8.37600","0.69816","0.00395"
"8.38200","0.69870","0.00420"
"8.38800","0.69918","0.00431"
"8.39400","0.69972","0.00434"
"8.40000","0.70020","0.00447"
"8.40600","0.70067","0.00452"
"8.41200","0.70115","0.00447"
"8.41800","0.70169","0.00444"
"8.42400","0.70217","0.00441"
"8.43000","0.70265","0.00443"
"8.43600","0.70312","0.00449"
"8.44200","0.70366","0.00457"
"8.44800","0.70414","0.00457"
"8.45400","0.70462","0.00448"
"8.46000","0.70516","0.00430"
"8.46600","0.70564","0.00422"
"8.47200","0.70611","0.00426"
"8.47800","0.70665","0.00428"
"8.48400","0.70713","0.00431"
"8.49000","0.70767","0.00436"
"8.49600","0.70815","0.00434"
"8.50200","0.70869","0.00440"
"8.50800","0.70916","0.00446"
"8.51400","0.70970","0.00440"
"8.52000","0.71018","0.00438"
"8.52600","0.71072","0.00434"
"8.53200","0.71120","0.00436"
"8.53800","0.71167","0.00439"
"8.54400","0.71221","0.00439"
"8.55000","0.71269","0.00430"
"8.55600","0.71317","0.00422"
"8.56200","0.71365","0.00411"
"8.56800","0.71419","0.00415"
"8.57400","0.71466","0.00423"
"8.58000","0.71514","0.00420"
"8.58600","0.71568","0.00427"
"8.59200","0.71616","0.00425"
"8.59800","0.71670","0.00422"
"8.60400","0.71718","0.00434"
"8.61000","0.71771","0.00443"
"8.61600","0.71819","0.00444"
"8.62200","0.71867","0.00437"
"8.62800","0.71921","0.00427"
"8.63400","0.71969","0.00432"
"8.64000","0.72022","0.00437"
"8.64600","0.72070","0.00432"
"8.65200","0.72124","0.00433"
"8.65800","0.72172","0.00443"
"8.66400","0.72226","0.00439"
"8.67000","0.72274","0.00443"
"8.67600","0.72321","0.00439"
"8.68200","0.72375","0.00434"
"8.68800","0.72423","0.00427"
"8.69400","0.72471","0.00411"
"8.70000","0.72519","0.00417"
"8.70600","0.72573","0.00426"
"8.71200","0.72620","0.00423"
"8.71800","0.72668","0.00436"
"8.72400","0.72722","0.00455"
"8.73000","0.72770","0.00465"
"8.73600","0.72818","0.00464"
"8.74200","0.72866","0.00460"
"8.74800","0.72919","0.00453"
"8.75400","0.72967","0.00446"
"8.76000","0.73015","0.00431"
"8.76600","0.73069","0.00415"
"8.77200","0.73117","0.00406"
"8.77800","0.73164","0.00404"
"8.78400","0.73218","0.00410"
"8.79000","0.73266","0.00418"
"8.79600","0.73320","0.00424"
"8.80200","0.73368","0.00434"
"8.80800","0.73422","0.00445"
"8.81400","0.73469","0.00444"
"8.82000","0.73517","0.00436"
"8.82600","0.73565","0.00431"
"8.83200","0.73619","0.00436"
"8.83800","0.73667","0.00450"
"8.84400","0.73715","0.00456"
"8.85000","0.73762","0.00461"
"8.85600","0.73816","0.00459"
"8.86200","0.73864","0.00449"
"8.86800","0.73912","0.00447"
"8.87400","0.73960","0.00457"
"8.88000","0.74007","0.00466"
"8.88600","0.74061","0.00477"
"8.89200","0.74109","0.00471"
"8.89800","0.74157","0.00468"
"8.90400","0.74211","0.00470"
"8.91000","0.74259","0.00451"
"8.91600","0.74312","0.00425"
"8.92200","0.74360","0.00413"
"8.92800","0.74414","0.00407"
"8.93400","0.74462","0.00423"
"8.94000","0.74516","0.00438"
"8.94600","0.74564","0.00449"
"8.95200","0.74617","0.00463"
"8.95800","0.74665","0.00467"
"8.96400","0.74719","0.00476"
"8.97000","0.74767","0.00473"
"8.97600","0.74821","0.00460"
"8.98200","0.74868","0.00452"
