End date,"12/23/2016"
Specimen label,"21BG_65"
"118.96200","9.91376","0.04927"
"118.96800","9.91424","0.04948"
"118.97400","9.91478","0.04966"
"118.98000","9.91526","0.04973"
"118.98600","9.91574","0.04977"
"118.99200","9.91627","0.04989"
"118.99800","9.91675","0.04996"
"119.00400","9.91729","0.05000"
"119.01000","9.91777","0.05000"
"119.01600","9.91825","0.04995"
"119.02200","9.91879","0.04991"
"119.02800","9.91926","0.04998"
"119.03400","9.91980","0.04997"
"119.04000","9.92028","0.04995"
"119.04600","9.92076","0.04990"
"119.05200","9.92124","0.04989"
"119.05800","9.92177","0.05002"
"119.06400","9.92225","0.05015"
"119.07000","9.92273","0.05020"
"119.07600","9.92327","0.05022"
"119.08200","9.92375","0.05033"
"119.08800","9.92423","0.05051"
"119.09400","9.92476","0.05072"
"119.10000","9.92524","0.05080"
"119.10600","9.92572","0.05082"
"119.11200","9.92620","0.05089"
"119.11800","9.92674","0.05097"
"119.12400","9.92721","0.05104"
"119.13000","9.92769","0.05110"
"119.13600","9.92823","0.05108"
"119.14200","9.92871","0.05111"
"119.14800","9.92919","0.05113"
"119.15400","9.92972","0.05111"
"119.16000","9.93020","0.05111"
"119.16600","9.93068","0.05105"
"119.17200","9.93122","0.05107"
"119.17800","9.93170","0.05107"
"119.18400","9.93218","0.05099"
"119.19000","9.93266","0.05085"
"119.19600","9.93319","0.05070"
"119.20200","9.93367","0.05067"
"119.20800","9.93415","0.05071"
"119.21400","9.93469","0.05071"
"119.22000","9.93517","0.05074"
"119.22600","9.93570","0.05078"
"119.23200","9.93618","0.05082"
"119.23800","9.93666","0.05094"
"119.24400","9.93720","0.05109"
"119.25000","9.93768","0.05106"
"119.25600","9.93816","0.05100"
"119.26200","9.93869","0.05100"
"119.26800","9.93917","0.05089"
"119.27400","9.93971","0.05076"
"119.28000","9.94019","0.05069"
"119.28600","9.94073","0.05057"
"119.29200","9.94121","0.05061"
"119.29800","9.94174","0.05066"
"119.30400","9.94222","0.05065"
"119.31000","9.94276","0.05055"
"119.31600","9.94324","0.05043"
"119.32200","9.94378","0.05035"
"119.32800","9.94425","0.05043"
"119.33400","9.94473","0.05048"
"119.34000","9.94521","0.05054"
"119.34600","9.94575","0.05062"
"119.35200","9.94623","0.05070"
"119.35800","9.94677","0.05085"
"119.36400","9.94724","0.05092"
"119.37000","9.94772","0.05078"
"119.37600","9.94826","0.05060"
"119.38200","9.94874","0.05055"
"119.38800","9.94928","0.05056"
"119.39400","9.94976","0.05070"
"119.40000","9.95029","0.05073"
"119.40600","9.95077","0.05079"
"119.41200","9.95125","0.05096"
"119.41800","9.95179","0.05107"
"119.42400","9.95227","0.05104"
"119.43000","9.95280","0.05099"
"119.43600","9.95328","0.05091"
"119.44200","9.95382","0.05099"
"119.44800","9.95430","0.05116"
"119.45400","9.95478","0.05136"
"119.46000","9.95532","0.05150"
"119.46600","9.95579","0.05150"
"119.47200","9.95627","0.05156"
"119.47800","9.95681","0.05179"
"119.48400","9.95729","0.05190"
"119.49000","9.95777","0.05192"
"119.49600","9.95831","0.05198"
"119.50200","9.95878","0.05200"
"119.50800","9.95926","0.05211"
"119.51400","9.95974","0.05218"
"119.52000","9.96028","0.05215"
"119.52600","9.96076","0.05217"
"119.53200","9.96124","0.05220"
"119.53800","9.96171","0.05223"
"119.54400","9.96225","0.05227"
"119.55000","9.96273","0.05217"
"119.55600","9.96321","0.05209"
"119.56200","9.96375","0.05226"
"119.56800","9.96422","0.05233"
"119.57400","9.96476","0.05233"
"119.58000","9.96524","0.05236"
"119.58600","9.96578","0.05238"
"119.59200","9.96626","0.05257"
"119.59800","9.96674","0.05269"
"119.60400","9.96727","0.05270"
"119.61000","9.96775","0.05262"
"119.61600","9.96823","0.05245"
"119.62200","9.96877","0.05240"
"119.62800","9.96925","0.05236"
"119.63400","9.96973","0.05230"
"119.64000","9.97020","0.05224"
"119.64600","9.97068","0.05222"
"119.65200","9.97122","0.05235"
"119.65800","9.97170","0.05247"
"119.66400","9.97218","0.05249"
"119.67000","9.97271","0.05250"
"119.67600","9.97319","0.05262"
"119.68200","9.97367","0.05272"
"119.68800","9.97415","0.05271"
"119.69400","9.97469","0.05270"
"119.70000","9.97517","0.05259"
"119.70600","9.97570","0.05249"
"119.71200","9.97618","0.05258"
"119.71800","9.97666","0.05255"
"119.72400","9.97720","0.05244"
"119.73000","9.97768","0.05236"
"119.73600","9.97821","0.05228"
"119.74200","9.97869","0.05238"
"119.74800","9.97917","0.05248"
"119.75400","9.97965","0.05242"
"119.76000","9.98019","0.05233"
"119.76600","9.98067","0.05227"
"119.77200","9.98120","0.05223"
"119.77800","9.98168","0.05226"
"119.78400","9.98216","0.05219"
"119.79000","9.98270","0.05210"
"119.79600","9.98318","0.05218"
"119.80200","9.98366","0.05232"
"119.80800","9.98419","0.05256"
"119.81400","9.98467","0.05268"
"119.82000","9.98515","0.05265"
"119.82600","9.98569","0.05260"
"119.83200","9.98617","0.05264"
"119.83800","9.98665","0.05274"
"119.84400","9.98718","0.05274"
"119.85000","9.98766","0.05261"
"119.85600","9.98820","0.05249"
"119.86200","9.98874","0.05252"
"119.86800","9.98922","0.05259"
"119.87400","9.98976","0.05262"
"119.88000","9.99023","0.05261"
"119.88600","9.99077","0.05260"
"119.89200","9.99125","0.05277"
"119.89800","9.99173","0.05296"
"119.90400","9.99227","0.05304"
"119.91000","9.99274","0.05318"
"119.91600","9.99328","0.05331"
"119.92200","9.99376","0.05351"
"119.92800","9.99430","0.05362"
"119.93400","9.99478","0.05359"
"119.94000","9.99526","0.05356"
"119.94600","9.99579","0.05362"
"119.95200","9.99627","0.05364"
"119.95800","9.99675","0.05370"
"119.96400","9.99723","0.05378"
"119.97000","9.99777","0.05393"
"119.97600","9.99825","0.05416"
"119.98200","9.99872","0.05425"
"119.98800","9.99926","0.05426"
"119.99400","9.99974","0.05423"
"120.00000","10.00028","0.05415"
"120.00600","10.00076","0.05406"
"120.01200","10.00124","0.05409"
"120.01800","10.00177","0.05397"
"120.02400","10.00225","0.05377"
"120.03000","10.00273","0.05370"
"120.03600","10.00327","0.05378"
"120.04200","10.00375","0.05399"
"120.04800","10.00428","0.05413"
"120.05400","10.00476","0.05417"
"120.06000","10.00524","0.05420"
"120.06600","10.00578","0.05425"
"120.07200","10.00626","0.05433"
"120.07800","10.00679","0.05442"
"120.08400","10.00727","0.05442"
"120.09000","10.00775","0.05436"
"120.09600","10.00829","0.05438"
"120.10200","10.00877","0.05442"
"120.10800","10.00925","0.05445"
"120.11400","10.00972","0.05446"
"120.12000","10.01020","0.05429"
"120.12600","10.01074","0.05423"
"120.13200","10.01122","0.05422"
"120.13800","10.01170","0.05411"
"120.14400","10.01224","0.05402"
"120.15000","10.01271","0.05395"
"120.15600","10.01319","0.05407"
"120.16200","10.01373","0.05424"
"120.16800","10.01421","0.05431"
"120.17400","10.01469","0.05435"
"120.18000","10.01523","0.05433"
"120.18600","10.01570","0.05423"
"120.19200","10.01618","0.05401"
"120.19800","10.01672","0.05373"
"120.20400","10.01720","0.05356"
"120.21000","10.01768","0.05357"
"120.21600","10.01821","0.05356"
"120.22200","10.01869","0.05357"
"120.22800","10.01923","0.05364"
"120.23400","10.01971","0.05352"
"120.24000","10.02019","0.05336"
"120.24600","10.02072","0.05332"
"120.25200","10.02120","0.05327"
"120.25800","10.02168","0.05324"
"120.26400","10.02222","0.05317"
"120.27000","10.02270","0.05308"
"120.27600","10.02318","0.05314"
"120.28200","10.02371","0.05332"
"120.28800","10.02419","0.05340"
"120.29400","10.02467","0.05352"
"120.30000","10.02521","0.05348"
"120.30600","10.02569","0.05345"
"120.31200","10.02617","0.05355"
"120.31800","10.02670","0.05360"
"120.32400","10.02718","0.05357"
"120.33000","10.02772","0.05348"
"120.33600","10.02820","0.05340"
"120.34200","10.02868","0.05343"
"120.34800","10.02922","0.05347"
"120.35400","10.02969","0.05349"
"120.36000","10.03023","0.05360"
"120.36600","10.03071","0.05373"
"120.37200","10.03125","0.05382"
"120.37800","10.03173","0.05392"
"120.38400","10.03221","0.05389"
"120.39000","10.03274","0.05390"
"120.39600","10.03322","0.05399"
"120.40200","10.03370","0.05407"
"120.40800","10.03424","0.05412"
"120.41400","10.03472","0.05411"
"120.42000","10.03520","0.05410"
"120.42600","10.03567","0.05422"
"120.43200","10.03621","0.05435"
"120.43800","10.03669","0.05443"
"120.44400","10.03723","0.05445"
"120.45000","10.03771","0.05445"
"120.45600","10.03818","0.05455"
"120.46200","10.03872","0.05468"
"120.46800","10.03920","0.05469"
"120.47400","10.03974","0.05466"
"120.48000","10.04022","0.05470"
"120.48600","10.04076","0.05471"
"120.49200","10.04123","0.05479"
"120.49800","10.04171","0.05476"
"120.50400","10.04225","0.05463"
"120.51000","10.04273","0.05467"
"120.51600","10.04321","0.05481"
"120.52200","10.04375","0.05499"
"120.52800","10.04422","0.05507"
"120.53400","10.04470","0.05504"
"120.54000","10.04524","0.05498"
"120.54600","10.04572","0.05508"
"120.55200","10.04626","0.05521"
"120.55800","10.04673","0.05521"
"120.56400","10.04727","0.05517"
"120.57000","10.04775","0.05517"
"120.57600","10.04829","0.05527"
"120.58200","10.04877","0.05544"
"120.58800","10.04924","0.05550"
"120.59400","10.04978","0.05564"
"120.60000","10.05026","0.05570"
"120.60600","10.05074","0.05579"
"120.61200","10.05128","0.05586"
"120.61800","10.05176","0.05575"
"120.62400","10.05223","0.05550"
"120.63000","10.05277","0.05533"
"120.63600","10.05325","0.05526"
"120.64200","10.05373","0.05524"
"120.64800","10.05427","0.05509"
"120.65400","10.05475","0.05486"
"120.66000","10.05522","0.05476"
"120.66600","10.05570","0.05483"
"120.67200","10.05624","0.05488"
"120.67800","10.05672","0.05502"
"120.68400","10.05720","0.05500"
"120.69000","10.05767","0.05497"
"120.69600","10.05821","0.05509"
"120.70200","10.05869","0.05526"
"120.70800","10.05917","0.05526"
"120.71400","10.05971","0.05519"
"120.72000","10.06019","0.05516"
"120.72600","10.06073","0.05513"
"120.73200","10.06120","0.05502"
"120.73800","10.06174","0.05495"
"120.74400","10.06222","0.05497"
"120.75000","10.06270","0.05499"
"120.75600","10.06324","0.05505"
"120.76200","10.06371","0.05513"
"120.76800","10.06419","0.05508"
"120.77400","10.06473","0.05493"
"120.78000","10.06521","0.05490"
"120.78600","10.06569","0.05499"
"120.79200","10.06616","0.05518"
"120.79800","10.06670","0.05534"
"120.80400","10.06718","0.05549"
"120.81000","10.06766","0.05561"
"120.81600","10.06814","0.05574"
"120.82200","10.06862","0.05586"
"120.82800","10.06915","0.05597"
"120.83400","10.06963","0.05590"
"120.84000","10.07011","0.05564"
"120.84600","10.07065","0.05547"
"120.85200","10.07113","0.05541"
"120.85800","10.07167","0.05536"
"120.86400","10.07220","0.05536"
"120.87000","10.07268","0.05544"
"120.87600","10.07322","0.05548"
"120.88200","10.07370","0.05553"
"120.88800","10.07424","0.05556"
"120.89400","10.07472","0.05560"
"120.90000","10.07519","0.05561"
"120.90600","10.07573","0.05559"
"120.91200","10.07621","0.05572"
"120.91800","10.07669","0.05583"
"120.92400","10.07723","0.05591"
"120.93000","10.07771","0.05608"
"120.93600","10.07818","0.05626"
"120.94200","10.07872","0.05651"
"120.94800","10.07920","0.05664"
"120.95400","10.07968","0.05657"
"120.96000","10.08016","0.05655"
"120.96600","10.08070","0.05654"
"120.97200","10.08117","0.05649"
"120.97800","10.08171","0.05643"
"120.98400","10.08219","0.05631"
"120.99000","10.08267","0.05631"
"120.99600","10.08321","0.05655"
"121.00200","10.08374","0.05670"
"121.00800","10.08422","0.05676"
"121.01400","10.08476","0.05690"
"121.02000","10.08524","0.05692"
"121.02600","10.08578","0.05691"
"121.03200","10.08626","0.05683"
"121.03800","10.08679","0.05669"
"121.04400","10.08727","0.05673"
"121.05000","10.08775","0.05680"
"121.05600","10.08823","0.05688"
"121.06200","10.08871","0.05697"
"121.06800","10.08924","0.05694"
"121.07400","10.08972","0.05694"
"121.08000","10.09020","0.05704"
"121.08600","10.09068","0.05698"
"121.09200","10.09122","0.05689"
"121.09800","10.09170","0.05688"
"121.10400","10.09223","0.05687"
"121.11000","10.09271","0.05694"
"121.11600","10.09319","0.05696"
"121.12200","10.09373","0.05692"
"121.12800","10.09421","0.05694"
"121.13400","10.09474","0.05695"
"121.14000","10.09522","0.05695"
"121.14600","10.09576","0.05710"
"121.15200","10.09624","0.05725"
"121.15800","10.09678","0.05726"
"121.16400","10.09732","0.05719"
"121.17000","10.09779","0.05712"
"121.17600","10.09827","0.05704"
"121.18200","10.09881","0.05683"
"121.18800","10.09929","0.05665"
"121.19400","10.09977","0.05655"
"121.20000","10.10025","0.05647"
"121.20600","10.10072","0.05641"
"121.21200","10.10126","0.05638"
"121.21800","10.10174","0.05640"
"121.22400","10.10222","0.05643"
"121.23000","10.10270","0.05653"
"121.23600","10.10324","0.05662"
"121.24200","10.10371","0.05670"
"121.24800","10.10419","0.05674"
"121.25400","10.10467","0.05673"
"121.26000","10.10521","0.05671"
"121.26600","10.10569","0.05673"
"121.27200","10.10616","0.05672"
"121.27800","10.10670","0.05672"
"121.28400","10.10718","0.05659"
"121.29000","10.10772","0.05656"
"121.29600","10.10820","0.05662"
"121.30200","10.10874","0.05657"
"121.30800","10.10921","0.05652"
"121.31400","10.10975","0.05654"
"121.32000","10.11023","0.05656"
"121.32600","10.11071","0.05669"
"121.33200","10.11125","0.05684"
"121.33800","10.11172","0.05702"
"121.34400","10.11220","0.05729"
"121.35000","10.11268","0.05766"
"121.35600","10.11322","0.05792"
"121.36200","10.11370","0.05811"
"121.36800","10.11418","0.05808"
"121.37400","10.11465","0.05797"
"121.38000","10.11519","0.05795"
"121.38600","10.11567","0.05783"
"121.39200","10.11615","0.05773"
"121.39800","10.11669","0.05768"
"121.40400","10.11717","0.05753"
"121.41000","10.11764","0.05760"
"121.41600","10.11818","0.05779"
"121.42200","10.11866","0.05798"
"121.42800","10.11920","0.05819"
"121.43400","10.11968","0.05840"
"121.44000","10.12022","0.05862"
"121.44600","10.12069","0.05877"
"121.45200","10.12123","0.05873"
"121.45800","10.12177","0.05866"
"121.46400","10.12225","0.05868"
"121.47000","10.12273","0.05866"
"121.47600","10.12326","0.05866"
"121.48200","10.12374","0.05863"
"121.48800","10.12422","0.05871"
"121.49400","10.12470","0.05884"
"121.50000","10.12524","0.05906"
"121.50600","10.12572","0.05931"
"121.51200","10.12625","0.05946"
"121.51800","10.12673","0.05936"
"121.52400","10.12721","0.05931"
"121.53000","10.12775","0.05936"
"121.53600","10.12823","0.05939"
"121.54200","10.12871","0.05927"
"121.54800","10.12924","0.05921"
"121.55400","10.12972","0.05913"
"121.56000","10.13020","0.05915"
"121.56600","10.13074","0.05911"
"121.57200","10.13122","0.05903"
"121.57800","10.13175","0.05901"
"121.58400","10.13223","0.05898"
"121.59000","10.13277","0.05889"
"121.59600","10.13331","0.05878"
"121.60200","10.13379","0.05875"
"121.60800","10.13427","0.05879"
"121.61400","10.13480","0.05885"
"121.62000","10.13528","0.05888"
"121.62600","10.13576","0.05893"
"121.63200","10.13624","0.05890"
"121.63800","10.13678","0.05873"
"121.64400","10.13726","0.05869"
"121.65000","10.13773","0.05869"
"121.65600","10.13827","0.05871"
"121.66200","10.13875","0.05867"
"121.66800","10.13923","0.05860"
"121.67400","10.13977","0.05845"
"121.68000","10.14024","0.05836"
"121.68600","10.14072","0.05836"
"121.69200","10.14126","0.05830"
"121.69800","10.14174","0.05825"
"121.70400","10.14222","0.05828"
"121.71000","10.14276","0.05839"
"121.71600","10.14323","0.05844"
"121.72200","10.14371","0.05829"
"121.72800","10.14425","0.05837"
"121.73400","10.14473","0.05849"
"121.74000","10.14527","0.05857"
"121.74600","10.14575","0.05859"
"121.75200","10.14628","0.05865"
"121.75800","10.14676","0.05882"
"121.76400","10.14724","0.05908"
"121.77000","10.14772","0.05923"
"121.77600","10.14826","0.05944"
"121.78200","10.14874","0.05952"
"121.78800","10.14921","0.05942"
"121.79400","10.14969","0.05952"
"121.80000","10.15023","0.05974"
"121.80600","10.15071","0.05987"
"121.81200","10.15119","0.05984"
"121.81800","10.15166","0.05979"
"121.82400","10.15220","0.05988"
"121.83000","10.15268","0.05999"
"121.83600","10.15316","0.05997"
"121.84200","10.15370","0.05990"
"121.84800","10.15418","0.05984"
"121.85400","10.15471","0.05978"
"121.86000","10.15519","0.05982"
"121.86600","10.15567","0.05988"
"121.87200","10.15621","0.05997"
"121.87800","10.15669","0.06014"
"121.88400","10.15723","0.06040"
"121.89000","10.15770","0.06058"
"121.89600","10.15818","0.06065"
"121.90200","10.15872","0.06052"
"121.90800","10.15920","0.06052"
"121.91400","10.15974","0.06072"
"121.92000","10.16022","0.06104"
"121.92600","10.16069","0.06113"
"121.93200","10.16117","0.06096"
"121.93800","10.16165","0.06073"
"121.94400","10.16219","0.06072"
"121.95000","10.16267","0.06080"
"121.95600","10.16314","0.06077"
"121.96200","10.16368","0.06062"
"121.96800","10.16416","0.06048"
"121.97400","10.16464","0.06058"
"121.98000","10.16518","0.06078"
"121.98600","10.16566","0.06091"
"121.99200","10.16619","0.06105"
"121.99800","10.16667","0.06112"
"122.00400","10.16721","0.06116"
"122.01000","10.16769","0.06105"
"122.01600","10.16823","0.06091"
"122.02200","10.16870","0.06072"
"122.02800","10.16924","0.06065"
"122.03400","10.16972","0.06079"
"122.04000","10.17020","0.06093"
"122.04600","10.17074","0.06093"
"122.05200","10.17122","0.06084"
"122.05800","10.17175","0.06072"
"122.06400","10.17223","0.06069"
"122.07000","10.17271","0.06061"
"122.07600","10.17325","0.06049"
"122.08200","10.17373","0.06045"
"122.08800","10.17421","0.06062"
"122.09400","10.17468","0.06095"
"122.10000","10.17522","0.06112"
"122.10600","10.17570","0.06124"
"122.11200","10.17618","0.06120"
"122.11800","10.17672","0.06108"
"122.12400","10.17719","0.06116"
"122.13000","10.17767","0.06133"
"122.13600","10.17821","0.06139"
"122.14200","10.17869","0.06127"
"122.14800","10.17923","0.06117"
"122.15400","10.17977","0.06111"
"122.16000","10.18024","0.06107"
"122.16600","10.18078","0.06099"
"122.17200","10.18126","0.06096"
"122.17800","10.18180","0.06099"
"122.18400","10.18228","0.06114"
"122.19000","10.18276","0.06125"
"122.19600","10.18329","0.06118"
"122.20200","10.18377","0.06090"
"122.20800","10.18425","0.06065"
"122.21400","10.18479","0.06055"
"122.22000","10.18527","0.06057"
"122.22600","10.18574","0.06072"
"122.23200","10.18628","0.06088"
"122.23800","10.18676","0.06098"
"122.24400","10.18724","0.06113"
"122.25000","10.18772","0.06121"
"122.25600","10.18826","0.06126"
"122.26200","10.18873","0.06127"
"122.26800","10.18921","0.06137"
"122.27400","10.18975","0.06154"
"122.28000","10.19023","0.06149"
"122.28600","10.19071","0.06140"
"122.29200","10.19125","0.06145"
"122.29800","10.19172","0.06156"
"122.30400","10.19226","0.06173"
"122.31000","10.19274","0.06174"
"122.31600","10.19322","0.06184"
"122.32200","10.19376","0.06200"
"122.32800","10.19423","0.06207"
"122.33400","10.19471","0.06212"
"122.34000","10.19519","0.06216"
"122.34600","10.19573","0.06209"
"122.35200","10.19621","0.06204"
"122.35800","10.19669","0.06207"
"122.36400","10.19716","0.06221"
"122.37000","10.19770","0.06226"
"122.37600","10.19818","0.06220"
"122.38200","10.19866","0.06216"
"122.38800","10.19920","0.06211"
