End date,"2/26/2017"
Specimen label,"7CG_50"
"258.48600","21.54074","0.01094"
"258.49200","21.54121","0.01080"
"258.49800","21.54169","0.01063"
"258.50400","21.54217","0.01052"
"258.51000","21.54271","0.01059"
"258.51600","21.54319","0.01075"
"258.52200","21.54372","0.01096"
"258.52800","21.54420","0.01122"
"258.53400","21.54468","0.01125"
"258.54000","21.54522","0.01119"
"258.54600","21.54570","0.01108"
"258.55200","21.54618","0.01097"
"258.55800","21.54671","0.01084"
"258.56400","21.54719","0.01083"
"258.57000","21.54767","0.01087"
"258.57600","21.54815","0.01083"
"258.58200","21.54869","0.01079"
"258.58800","21.54917","0.01084"
"258.59400","21.54970","0.01105"
"258.60000","21.55018","0.01121"
"258.60600","21.55066","0.01134"
"258.61200","21.55120","0.01130"
"258.61800","21.55168","0.01118"
"258.62400","21.55215","0.01103"
"258.63000","21.55269","0.01095"
"258.63600","21.55317","0.01077"
"258.64200","21.55365","0.01065"
"258.64800","21.55413","0.01051"
"258.65400","21.55466","0.01039"
"258.66000","21.55515","0.01029"
"258.66600","21.55568","0.01029"
"258.67200","21.55616","0.01039"
"258.67800","21.55670","0.01060"
"258.68400","21.55718","0.01066"
"258.69000","21.55766","0.01065"
"258.69600","21.55819","0.01067"
"258.70200","21.55867","0.01071"
"258.70800","21.55915","0.01070"
"258.71400","21.55969","0.01070"
"258.72000","21.56017","0.01075"
"258.72600","21.56064","0.01079"
"258.73200","21.56118","0.01085"
"258.73800","21.56166","0.01085"
"258.74400","21.56220","0.01082"
"258.75000","21.56268","0.01084"
"258.75600","21.56316","0.01080"
"258.76200","21.56369","0.01068"
"258.76800","21.56417","0.01052"
"258.77400","21.56465","0.01045"
"258.78000","21.56519","0.01036"
"258.78600","21.56567","0.01040"
"258.79200","21.56620","0.01045"
"258.79800","21.56668","0.01046"
"258.80400","21.56722","0.01048"
"258.81000","21.56770","0.01055"
"258.81600","21.56824","0.01056"
"258.82200","21.56872","0.01062"
"258.82800","21.56925","0.01068"
"258.83400","21.56973","0.01062"
"258.84000","21.57027","0.01058"
"258.84600","21.57075","0.01069"
"258.85200","21.57123","0.01084"
"258.85800","21.57176","0.01106"
"258.86400","21.57224","0.01136"
"258.87000","21.57272","0.01162"
"258.87600","21.57320","0.01162"
"258.88200","21.57374","0.01150"
"258.88800","21.57422","0.01134"
"258.89400","21.57470","0.01112"
"258.90000","21.57517","0.01095"
"258.90600","21.57571","0.01086"
"258.91200","21.57619","0.01083"
"258.91800","21.57673","0.01079"
"258.92400","21.57721","0.01077"
"258.93000","21.57768","0.01075"
"258.93600","21.57822","0.01071"
"258.94200","21.57870","0.01073"
"258.94800","21.57924","0.01079"
"258.95400","21.57971","0.01082"
"258.96000","21.58026","0.01084"
"258.96600","21.58073","0.01091"
"258.97200","21.58121","0.01101"
"258.97800","21.58175","0.01112"
"258.98400","21.58223","0.01117"
"258.99000","21.58270","0.01110"
"258.99600","21.58324","0.01094"
"259.00200","21.58372","0.01080"
"259.00800","21.58420","0.01060"
"259.01400","21.58474","0.01043"
"259.02000","21.58522","0.01035"
"259.02600","21.58569","0.01027"
"259.03200","21.58617","0.01017"
"259.03800","21.58671","0.01015"
"259.04400","21.58719","0.01027"
"259.05000","21.58767","0.01043"
"259.05600","21.58815","0.01067"
"259.06200","21.58868","0.01098"
"259.06800","21.58916","0.01108"
"259.07400","21.58970","0.01096"
"259.08000","21.59018","0.01091"
"259.08600","21.59072","0.01089"
"259.09200","21.59120","0.01083"
"259.09800","21.59173","0.01079"
"259.10400","21.59221","0.01087"
"259.11000","21.59269","0.01091"
"259.11600","21.59317","0.01086"
"259.12200","21.59371","0.01076"
"259.12800","21.59418","0.01076"
"259.13400","21.59466","0.01081"
"259.14000","21.59514","0.01093"
"259.14600","21.59562","0.01095"
"259.15200","21.59616","0.01088"
"259.15800","21.59664","0.01079"
"259.16400","21.59711","0.01067"
"259.17000","21.59765","0.01058"
"259.17600","21.59813","0.01054"
"259.18200","21.59861","0.01049"
"259.18800","21.59915","0.01044"
"259.19400","21.59963","0.01048"
"259.20000","21.60011","0.01058"
"259.20600","21.60064","0.01073"
"259.21200","21.60112","0.01092"
"259.21800","21.60166","0.01100"
"259.22400","21.60220","0.01111"
"259.23000","21.60268","0.01124"
"259.23600","21.60321","0.01127"
"259.24200","21.60369","0.01125"
"259.24800","21.60423","0.01113"
"259.25400","21.60471","0.01101"
"259.26000","21.60525","0.01089"
"259.26600","21.60573","0.01081"
"259.27200","21.60620","0.01090"
"259.27800","21.60668","0.01091"
"259.28400","21.60722","0.01097"
"259.29000","21.60770","0.01105"
"259.29600","21.60818","0.01105"
"259.30200","21.60872","0.01095"
"259.30800","21.60919","0.01090"
"259.31400","21.60967","0.01098"
"259.32000","21.61015","0.01111"
"259.32600","21.61069","0.01124"
"259.33200","21.61117","0.01127"
"259.33800","21.61164","0.01118"
"259.34400","21.61218","0.01107"
"259.35000","21.61266","0.01109"
"259.35600","21.61320","0.01117"
"259.36200","21.61368","0.01131"
"259.36800","21.61422","0.01138"
"259.37400","21.61469","0.01134"
"259.38000","21.61523","0.01127"
"259.38600","21.61577","0.01122"
"259.39200","21.61625","0.01126"
"259.39800","21.61673","0.01134"
"259.40400","21.61727","0.01136"
"259.41000","21.61774","0.01128"
"259.41600","21.61822","0.01113"
"259.42200","21.61870","0.01100"
"259.42800","21.61924","0.01096"
"259.43400","21.61971","0.01101"
"259.44000","21.62020","0.01118"
"259.44600","21.62067","0.01128"
"259.45200","21.62121","0.01124"
"259.45800","21.62169","0.01107"
"259.46400","21.62217","0.01099"
"259.47000","21.62270","0.01091"
"259.47600","21.62318","0.01092"
"259.48200","21.62372","0.01086"
"259.48800","21.62420","0.01081"
"259.49400","21.62468","0.01083"
"259.50000","21.62522","0.01087"
"259.50600","21.62569","0.01081"
"259.51200","21.62623","0.01085"
"259.51800","21.62671","0.01098"
"259.52400","21.62725","0.01098"
"259.53000","21.62773","0.01097"
"259.53600","21.62826","0.01105"
"259.54200","21.62874","0.01102"
"259.54800","21.62928","0.01103"
"259.55400","21.62976","0.01096"
"259.56000","21.63024","0.01081"
"259.56600","21.63072","0.01080"
"259.57200","21.63125","0.01072"
"259.57800","21.63173","0.01065"
"259.58400","21.63221","0.01055"
"259.59000","21.63269","0.01047"
"259.59600","21.63317","0.01045"
"259.60200","21.63371","0.01043"
"259.60800","21.63419","0.01046"
"259.61400","21.63466","0.01060"
"259.62000","21.63514","0.01076"
"259.62600","21.63568","0.01080"
"259.63200","21.63616","0.01085"
"259.63800","21.63664","0.01076"
"259.64400","21.63717","0.01064"
"259.65000","21.63765","0.01059"
"259.65600","21.63819","0.01066"
"259.66200","21.63867","0.01078"
"259.66800","21.63921","0.01085"
"259.67400","21.63969","0.01088"
"259.68000","21.64022","0.01092"
"259.68600","21.64070","0.01104"
"259.69200","21.64118","0.01117"
"259.69800","21.64166","0.01124"
"259.70400","21.64214","0.01130"
"259.71000","21.64267","0.01125"
"259.71600","21.64315","0.01111"
"259.72200","21.64363","0.01098"
"259.72800","21.64417","0.01092"
"259.73400","21.64465","0.01091"
"259.74000","21.64513","0.01092"
"259.74600","21.64561","0.01092"
"259.75200","21.64614","0.01090"
"259.75800","21.64662","0.01103"
"259.76400","21.64716","0.01120"
"259.77000","21.64764","0.01140"
"259.77600","21.64812","0.01137"
"259.78200","21.64865","0.01126"
"259.78800","21.64913","0.01118"
"259.79400","21.64967","0.01116"
"259.80000","21.65021","0.01107"
"259.80600","21.65069","0.01093"
"259.81200","21.65122","0.01075"
"259.81800","21.65170","0.01064"
"259.82400","21.65218","0.01053"
"259.83000","21.65272","0.01060"
"259.83600","21.65320","0.01073"
"259.84200","21.65374","0.01078"
"259.84800","21.65421","0.01081"
"259.85400","21.65475","0.01086"
"259.86000","21.65523","0.01096"
"259.86600","21.65571","0.01102"
"259.87200","21.65625","0.01103"
"259.87800","21.65672","0.01111"
"259.88400","21.65720","0.01109"
"259.89000","21.65774","0.01102"
"259.89600","21.65822","0.01101"
"259.90200","21.65870","0.01101"
"259.90800","21.65924","0.01100"
"259.91400","21.65972","0.01115"
"259.92000","21.66025","0.01130"
"259.92600","21.66073","0.01135"
"259.93200","21.66121","0.01134"
"259.93800","21.66175","0.01121"
"259.94400","21.66223","0.01109"
"259.95000","21.66276","0.01099"
"259.95600","21.66324","0.01101"
"259.96200","21.66378","0.01110"
"259.96800","21.66426","0.01121"
"259.97400","21.66474","0.01113"
"259.98000","21.66528","0.01104"
"259.98600","21.66575","0.01100"
"259.99200","21.66623","0.01100"
"259.99800","21.66671","0.01098"
"260.00400","21.66719","0.01095"
"260.01000","21.66773","0.01092"
"260.01600","21.66821","0.01097"
"260.02200","21.66868","0.01104"
"260.02800","21.66922","0.01116"
"260.03400","21.66970","0.01114"
"260.04000","21.67024","0.01114"
"260.04600","21.67071","0.01117"
"260.05200","21.67119","0.01119"
"260.05800","21.67173","0.01126"
"260.06400","21.67221","0.01129"
"260.07000","21.67269","0.01133"
"260.07600","21.67323","0.01144"
"260.08200","21.67370","0.01165"
"260.08800","21.67424","0.01183"
"260.09400","21.67472","0.01185"
"260.10000","21.67526","0.01180"
"260.10600","21.67574","0.01167"
"260.11200","21.67628","0.01154"
"260.11800","21.67676","0.01137"
"260.12400","21.67723","0.01117"
"260.13000","21.67777","0.01099"
"260.13600","21.67825","0.01094"
"260.14200","21.67873","0.01101"
"260.14800","21.67921","0.01102"
"260.15400","21.67968","0.01104"
"260.16000","21.68022","0.01111"
"260.16600","21.68070","0.01105"
"260.17200","21.68118","0.01102"
"260.17800","21.68172","0.01105"
"260.18400","21.68220","0.01107"
"260.19000","21.68267","0.01115"
"260.19600","21.68315","0.01123"
"260.20200","21.68369","0.01120"
"260.20800","21.68417","0.01118"
"260.21400","21.68471","0.01108"
"260.22000","21.68519","0.01101"
"260.22600","21.68566","0.01104"
"260.23200","21.68620","0.01108"
"260.23800","21.68668","0.01106"
"260.24400","21.68722","0.01098"
"260.25000","21.68770","0.01081"
"260.25600","21.68818","0.01078"
"260.26200","21.68871","0.01087"
"260.26800","21.68919","0.01085"
"260.27400","21.68967","0.01082"
"260.28000","21.69021","0.01095"
"260.28600","21.69069","0.01096"
"260.29200","21.69116","0.01087"
"260.29800","21.69164","0.01081"
"260.30400","21.69218","0.01095"
"260.31000","21.69266","0.01108"
"260.31600","21.69314","0.01107"
"260.32200","21.69368","0.01106"
"260.32800","21.69415","0.01111"
"260.33400","21.69463","0.01115"
"260.34000","21.69517","0.01118"
"260.34600","21.69565","0.01115"
"260.35200","21.69619","0.01112"
"260.35800","21.69667","0.01105"
"260.36400","21.69720","0.01087"
"260.37000","21.69768","0.01070"
"260.37600","21.69822","0.01064"
"260.38200","21.69870","0.01056"
"260.38800","21.69924","0.01058"
"260.39400","21.69971","0.01072"
"260.40000","21.70019","0.01081"
"260.40600","21.70073","0.01084"
"260.41200","21.70121","0.01093"
"260.41800","21.70175","0.01107"
"260.42400","21.70223","0.01113"
"260.43000","21.70271","0.01110"
"260.43600","21.70324","0.01112"
"260.44200","21.70372","0.01104"
"260.44800","21.70420","0.01095"
"260.45400","21.70473","0.01092"
"260.46000","21.70522","0.01093"
"260.46600","21.70569","0.01090"
"260.47200","21.70617","0.01083"
"260.47800","21.70671","0.01075"
"260.48400","21.70719","0.01071"
"260.49000","21.70767","0.01055"
"260.49600","21.70814","0.01045"
"260.50200","21.70868","0.01049"
"260.50800","21.70916","0.01055"
"260.51400","21.70970","0.01063"
"260.52000","21.71018","0.01072"
"260.52600","21.71071","0.01073"
"260.53200","21.71119","0.01069"
"260.53800","21.71173","0.01072"
"260.54400","21.71221","0.01082"
"260.55000","21.71275","0.01078"
"260.55600","21.71323","0.01074"
"260.56200","21.71370","0.01067"
"260.56800","21.71424","0.01062"
"260.57400","21.71472","0.01065"
"260.58000","21.71520","0.01074"
"260.58600","21.71574","0.01082"
"260.59200","21.71622","0.01087"
"260.59800","21.71669","0.01095"
"260.60400","21.71723","0.01108"
"260.61000","21.71771","0.01119"
"260.61600","21.71819","0.01128"
"260.62200","21.71867","0.01136"
"260.62800","21.71921","0.01136"
"260.63400","21.71968","0.01123"
"260.64000","21.72022","0.01111"
"260.64600","21.72070","0.01096"
"260.65200","21.72118","0.01087"
"260.65800","21.72172","0.01090"
"260.66400","21.72220","0.01097"
"260.67000","21.72273","0.01116"
"260.67600","21.72321","0.01135"
"260.68200","21.72369","0.01137"
"260.68800","21.72423","0.01128"
"260.69400","21.72470","0.01123"
"260.70000","21.72519","0.01111"
"260.70600","21.72572","0.01092"
"260.71200","21.72620","0.01086"
"260.71800","21.72668","0.01074"
"260.72400","21.72716","0.01067"
"260.73000","21.72770","0.01059"
"260.73600","21.72817","0.01056"
"260.74200","21.72871","0.01054"
"260.74800","21.72919","0.01055"
"260.75400","21.72973","0.01061"
"260.76000","21.73021","0.01074"
"260.76600","21.73068","0.01088"
"260.77200","21.73116","0.01092"
"260.77800","21.73164","0.01086"
"260.78400","21.73218","0.01074"
"260.79000","21.73266","0.01079"
"260.79600","21.73314","0.01080"
"260.80200","21.73362","0.01071"
"260.80800","21.73415","0.01050"
"260.81400","21.73463","0.01022"
"260.82000","21.73517","0.01012"
"260.82600","21.73565","0.01010"
"260.83200","21.73613","0.01024"
"260.83800","21.73666","0.01041"
"260.84400","21.73714","0.01054"
"260.85000","21.73768","0.01060"
"260.85600","21.73816","0.01067"
"260.86200","21.73870","0.01083"
"260.86800","21.73918","0.01100"
"260.87400","21.73965","0.01119"
"260.88000","21.74019","0.01124"
"260.88600","21.74067","0.01118"
"260.89200","21.74121","0.01120"
"260.89800","21.74169","0.01121"
"260.90400","21.74223","0.01128"
"260.91000","21.74270","0.01130"
"260.91600","21.74318","0.01119"
"260.92200","21.74366","0.01105"
"260.92800","21.74420","0.01093"
"260.93400","21.74468","0.01080"
"260.94000","21.74521","0.01069"
"260.94600","21.74569","0.01058"
"260.95200","21.74617","0.01046"
"260.95800","21.74671","0.01039"
"260.96400","21.74718","0.01043"
"260.97000","21.74772","0.01059"
"260.97600","21.74820","0.01074"
"260.98200","21.74874","0.01078"
"260.98800","21.74922","0.01080"
"260.99400","21.74970","0.01090"
"261.00000","21.75024","0.01103"
"261.00600","21.75072","0.01118"
"261.01200","21.75119","0.01131"
"261.01800","21.75167","0.01129"
"261.02400","21.75221","0.01112"
"261.03000","21.75269","0.01084"
"261.03600","21.75316","0.01073"
"261.04200","21.75370","0.01064"
"261.04800","21.75418","0.01043"
"261.05400","21.75466","0.01028"
"261.06000","21.75520","0.01021"
"261.06600","21.75568","0.01023"
"261.07200","21.75621","0.01021"
"261.07800","21.75669","0.01026"
"261.08400","21.75717","0.01034"
"261.09000","21.75771","0.01051"
"261.09600","21.75819","0.01075"
"261.10200","21.75873","0.01104"
"261.10800","21.75920","0.01132"
"261.11400","21.75974","0.01142"
"261.12000","21.76022","0.01146"
"261.12600","21.76076","0.01151"
"261.13200","21.76124","0.01131"
"261.13800","21.76171","0.01099"
"261.14400","21.76225","0.01083"
"261.15000","21.76273","0.01081"
"261.15600","21.76327","0.01080"
"261.16200","21.76375","0.01088"
"261.16800","21.76429","0.01090"
"261.17400","21.76477","0.01094"
"261.18000","21.76524","0.01097"
"261.18600","21.76578","0.01104"
"261.19200","21.76626","0.01103"
"261.19800","21.76674","0.01091"
"261.20400","21.76722","0.01079"
"261.21000","21.76769","0.01088"
"261.21600","21.76823","0.01102"
"261.22200","21.76871","0.01105"
"261.22800","21.76919","0.01109"
"261.23400","21.76973","0.01110"
"261.24000","21.77021","0.01105"
"261.24600","21.77068","0.01106"
"261.25200","21.77122","0.01111"
"261.25800","21.77170","0.01116"
"261.26400","21.77218","0.01120"
"261.27000","21.77266","0.01126"
"261.27600","21.77320","0.01136"
"261.28200","21.77367","0.01132"
"261.28800","21.77415","0.01120"
"261.29400","21.77469","0.01116"
"261.30000","21.77517","0.01113"
"261.30600","21.77565","0.01106"
"261.31200","21.77619","0.01098"
"261.31800","21.77666","0.01085"
"261.32400","21.77714","0.01084"
"261.33000","21.77762","0.01092"
"261.33600","21.77816","0.01103"
"261.34200","21.77864","0.01113"
"261.34800","21.77911","0.01115"
"261.35400","21.77959","0.01104"
"261.36000","21.78013","0.01099"
"261.36600","21.78061","0.01099"
"261.37200","21.78115","0.01107"
"261.37800","21.78163","0.01125"
"261.38400","21.78217","0.01129"
"261.39000","21.78264","0.01142"
"261.39600","21.78318","0.01153"
"261.40200","21.78366","0.01155"
"261.40800","21.78419","0.01144"
"261.41400","21.78468","0.01139"
"261.42000","21.78522","0.01130"
"261.42600","21.78569","0.01127"
"261.43200","21.78623","0.01119"
"261.43800","21.78671","0.01116"
"261.44400","21.78719","0.01127"
"261.45000","21.78773","0.01140"
"261.45600","21.78820","0.01138"
"261.46200","21.78874","0.01131"
"261.46800","21.78922","0.01129"
"261.47400","21.78970","0.01130"
"261.48000","21.79017","0.01130"
"261.48600","21.79071","0.01125"
"261.49200","21.79119","0.01122"
"261.49800","21.79167","0.01119"
"261.50400","21.79221","0.01127"
"261.51000","21.79269","0.01134"
"261.51600","21.79323","0.01138"
"261.52200","21.79370","0.01125"
"261.52800","21.79424","0.01112"
"261.53400","21.79478","0.01109"
"261.54000","21.79526","0.01110"
"261.54600","21.79580","0.01114"
"261.55200","21.79627","0.01113"
"261.55800","21.79675","0.01112"
"261.56400","21.79723","0.01097"
"261.57000","21.79777","0.01093"
"261.57600","21.79825","0.01102"
"261.58200","21.79873","0.01112"
"261.58800","21.79921","0.01107"
"261.59400","21.79974","0.01104"
"261.60000","21.80022","0.01093"
"261.60600","21.80070","0.01082"
"261.61200","21.80118","0.01077"
"261.61800","21.80171","0.01088"
"261.62400","21.80219","0.01103"
"261.63000","21.80273","0.01098"
"261.63600","21.80321","0.01092"
"261.64200","21.80369","0.01088"
"261.64800","21.80423","0.01091"
"261.65400","21.80470","0.01094"
"261.66000","21.80524","0.01093"
"261.66600","21.80572","0.01092"
"261.67200","21.80626","0.01090"
"261.67800","21.80674","0.01089"
"261.68400","21.80722","0.01101"
"261.69000","21.80775","0.01117"
"261.69600","21.80823","0.01129"
"261.70200","21.80877","0.01131"
"261.70800","21.80925","0.01127"
"261.71400","21.80973","0.01127"
"261.72000","21.81021","0.01133"
"261.72600","21.81068","0.01136"
"261.73200","21.81122","0.01130"
