End date,"2/26/2017"
Specimen label,"7CG_52"
"505.81800","42.15174","0.00758"
"505.82400","42.15222","0.00758"
"505.83000","42.15270","0.00762"
"505.83600","42.15323","0.00770"
"505.84200","42.15377","0.00766"
"505.84800","42.15425","0.00752"
"505.85400","42.15479","0.00752"
"505.86000","42.15527","0.00757"
"505.86600","42.15580","0.00763"
"505.87200","42.15628","0.00769"
"505.87800","42.15676","0.00783"
"505.88400","42.15724","0.00784"
"505.89000","42.15772","0.00785"
"505.89600","42.15826","0.00793"
"505.90200","42.15874","0.00798"
"505.90800","42.15921","0.00796"
"505.91400","42.15969","0.00789"
"505.92000","42.16023","0.00772"
"505.92600","42.16071","0.00749"
"505.93200","42.16125","0.00740"
"505.93800","42.16172","0.00744"
"505.94400","42.16220","0.00752"
"505.95000","42.16274","0.00764"
"505.95600","42.16322","0.00780"
"505.96200","42.16376","0.00788"
"505.96800","42.16424","0.00777"
"505.97400","42.16472","0.00759"
"505.98000","42.16525","0.00733"
"505.98600","42.16573","0.00706"
"505.99200","42.16627","0.00692"
"505.99800","42.16675","0.00688"
"506.00400","42.16723","0.00681"
"506.01000","42.16770","0.00680"
"506.01600","42.16819","0.00682"
"506.02200","42.16872","0.00689"
"506.02800","42.16920","0.00706"
"506.03400","42.16967","0.00730"
"506.04000","42.17015","0.00739"
"506.04600","42.17070","0.00737"
"506.05200","42.17117","0.00742"
"506.05800","42.17165","0.00745"
"506.06400","42.17213","0.00751"
"506.07000","42.17267","0.00760"
"506.07600","42.17315","0.00769"
"506.08200","42.17368","0.00767"
"506.08800","42.17416","0.00761"
"506.09400","42.17464","0.00755"
"506.10000","42.17517","0.00769"
"506.10600","42.17566","0.00795"
"506.11200","42.17619","0.00806"
"506.11800","42.17667","0.00813"
"506.12400","42.17721","0.00812"
"506.13000","42.17768","0.00808"
"506.13600","42.17823","0.00798"
"506.14200","42.17871","0.00780"
"506.14800","42.17919","0.00749"
"506.15400","42.17972","0.00725"
"506.16000","42.18020","0.00712"
"506.16600","42.18068","0.00705"
"506.17200","42.18116","0.00696"
"506.17800","42.18169","0.00690"
"506.18400","42.18217","0.00696"
"506.19000","42.18266","0.00712"
"506.19600","42.18319","0.00729"
"506.20200","42.18366","0.00746"
"506.20800","42.18415","0.00751"
"506.21400","42.18462","0.00748"
"506.22000","42.18517","0.00745"
"506.22600","42.18564","0.00746"
"506.23200","42.18618","0.00760"
"506.23800","42.18666","0.00787"
"506.24400","42.18719","0.00800"
"506.25000","42.18768","0.00797"
"506.25600","42.18821","0.00793"
"506.26200","42.18875","0.00796"
"506.26800","42.18923","0.00802"
"506.27400","42.18977","0.00807"
"506.28000","42.19025","0.00813"
"506.28600","42.19072","0.00805"
"506.29200","42.19127","0.00787"
"506.29800","42.19174","0.00778"
"506.30400","42.19221","0.00781"
"506.31000","42.19275","0.00786"
"506.31600","42.19323","0.00788"
"506.32200","42.19371","0.00802"
"506.32800","42.19425","0.00801"
"506.33400","42.19473","0.00795"
"506.34000","42.19521","0.00776"
"506.34600","42.19574","0.00768"
"506.35200","42.19622","0.00766"
"506.35800","42.19670","0.00767"
"506.36400","42.19724","0.00767"
"506.37000","42.19772","0.00756"
"506.37600","42.19819","0.00734"
"506.38200","42.19873","0.00716"
"506.38800","42.19921","0.00709"
"506.39400","42.19975","0.00717"
"506.40000","42.20023","0.00713"
"506.40600","42.20077","0.00701"
"506.41200","42.20125","0.00697"
"506.41800","42.20178","0.00693"
"506.42400","42.20226","0.00693"
"506.43000","42.20280","0.00691"
"506.43600","42.20328","0.00685"
"506.44200","42.20376","0.00681"
"506.44800","42.20430","0.00680"
"506.45400","42.20478","0.00683"
"506.46000","42.20525","0.00690"
"506.46600","42.20579","0.00694"
"506.47200","42.20627","0.00703"
"506.47800","42.20675","0.00716"
"506.48400","42.20723","0.00722"
"506.49000","42.20776","0.00719"
"506.49600","42.20824","0.00732"
"506.50200","42.20872","0.00743"
"506.50800","42.20926","0.00753"
"506.51400","42.20974","0.00759"
"506.52000","42.21027","0.00767"
"506.52600","42.21075","0.00771"
"506.53200","42.21123","0.00761"
"506.53800","42.21177","0.00760"
"506.54400","42.21225","0.00765"
"506.55000","42.21272","0.00769"
"506.55600","42.21326","0.00764"
"506.56200","42.21374","0.00754"
"506.56800","42.21428","0.00750"
"506.57400","42.21476","0.00744"
"506.58000","42.21524","0.00751"
"506.58600","42.21577","0.00742"
"506.59200","42.21625","0.00740"
"506.59800","42.21673","0.00742"
"506.60400","42.21721","0.00742"
"506.61000","42.21769","0.00743"
"506.61600","42.21823","0.00755"
"506.62200","42.21870","0.00778"
"506.62800","42.21918","0.00790"
"506.63400","42.21972","0.00798"
"506.64000","42.22020","0.00796"
"506.64600","42.22067","0.00779"
"506.65200","42.22116","0.00763"
"506.65800","42.22163","0.00755"
"506.66400","42.22217","0.00750"
"506.67000","42.22265","0.00754"
"506.67600","42.22313","0.00766"
"506.68200","42.22367","0.00770"
"506.68800","42.22415","0.00762"
"506.69400","42.22468","0.00752"
"506.70000","42.22516","0.00752"
"506.70600","42.22570","0.00747"
"506.71200","42.22618","0.00742"
"506.71800","42.22672","0.00740"
"506.72400","42.22719","0.00736"
"506.73000","42.22767","0.00738"
"506.73600","42.22821","0.00730"
"506.74200","42.22869","0.00716"
"506.74800","42.22923","0.00714"
"506.75400","42.22971","0.00717"
"506.76000","42.23019","0.00719"
"506.76600","42.23066","0.00719"
"506.77200","42.23120","0.00728"
"506.77800","42.23168","0.00738"
"506.78400","42.23216","0.00749"
"506.79000","42.23269","0.00755"
"506.79600","42.23317","0.00754"
"506.80200","42.23371","0.00759"
"506.80800","42.23419","0.00756"
"506.81400","42.23466","0.00756"
"506.82000","42.23520","0.00758"
"506.82600","42.23574","0.00762"
"506.83200","42.23623","0.00768"
"506.83800","42.23676","0.00783"
"506.84400","42.23724","0.00787"
"506.85000","42.23777","0.00781"
"506.85600","42.23826","0.00786"
"506.86200","42.23879","0.00794"
"506.86800","42.23927","0.00793"
"506.87400","42.23975","0.00794"
"506.88000","42.24029","0.00804"
"506.88600","42.24077","0.00802"
"506.89200","42.24125","0.00789"
"506.89800","42.24178","0.00776"
"506.90400","42.24226","0.00773"
"506.91000","42.24280","0.00765"
"506.91600","42.24328","0.00757"
"506.92200","42.24375","0.00755"
"506.92800","42.24424","0.00748"
"506.93400","42.24471","0.00743"
"506.94000","42.24525","0.00736"
"506.94600","42.24573","0.00738"
"506.95200","42.24621","0.00739"
"506.95800","42.24669","0.00735"
"506.96400","42.24722","0.00736"
"506.97000","42.24770","0.00726"
"506.97600","42.24818","0.00703"
"506.98200","42.24872","0.00695"
"506.98800","42.24926","0.00703"
"506.99400","42.24973","0.00716"
"507.00000","42.25027","0.00739"
"507.00600","42.25075","0.00760"
"507.01200","42.25123","0.00772"
"507.01800","42.25171","0.00759"
"507.02400","42.25225","0.00753"
"507.03000","42.25273","0.00756"
"507.03600","42.25320","0.00761"
"507.04200","42.25368","0.00746"
"507.04800","42.25422","0.00734"
"507.05400","42.25470","0.00723"
"507.06000","42.25518","0.00706"
"507.06600","42.25571","0.00691"
"507.07200","42.25620","0.00692"
"507.07800","42.25673","0.00713"
"507.08400","42.25721","0.00740"
"507.09000","42.25775","0.00751"
"507.09600","42.25822","0.00745"
"507.10200","42.25871","0.00736"
"507.10800","42.25924","0.00726"
"507.11400","42.25972","0.00724"
"507.12000","42.26025","0.00728"
"507.12600","42.26073","0.00735"
"507.13200","42.26128","0.00737"
"507.13800","42.26175","0.00731"
"507.14400","42.26229","0.00721"
"507.15000","42.26277","0.00721"
"507.15600","42.26325","0.00736"
"507.16200","42.26373","0.00759"
"507.16800","42.26426","0.00767"
"507.17400","42.26474","0.00765"
"507.18000","42.26522","0.00757"
"507.18600","42.26569","0.00745"
"507.19200","42.26618","0.00729"
"507.19800","42.26672","0.00722"
"507.20400","42.26720","0.00726"
"507.21000","42.26767","0.00738"
"507.21600","42.26821","0.00747"
"507.22200","42.26869","0.00742"
"507.22800","42.26916","0.00733"
"507.23400","42.26964","0.00731"
"507.24000","42.27018","0.00739"
"507.24600","42.27066","0.00744"
"507.25200","42.27114","0.00747"
"507.25800","42.27162","0.00753"
"507.26400","42.27216","0.00753"
"507.27000","42.27264","0.00757"
"507.27600","42.27317","0.00759"
"507.28200","42.27365","0.00774"
"507.28800","42.27419","0.00787"
"507.29400","42.27467","0.00796"
"507.30000","42.27520","0.00800"
"507.30600","42.27568","0.00800"
"507.31200","42.27616","0.00801"
"507.31800","42.27670","0.00779"
"507.32400","42.27718","0.00761"
"507.33000","42.27765","0.00756"
"507.33600","42.27814","0.00755"
"507.34200","42.27868","0.00746"
"507.34800","42.27916","0.00742"
"507.35400","42.27969","0.00742"
"507.36000","42.28017","0.00738"
"507.36600","42.28071","0.00731"
"507.37200","42.28119","0.00733"
"507.37800","42.28172","0.00728"
"507.38400","42.28220","0.00728"
"507.39000","42.28274","0.00733"
"507.39600","42.28322","0.00732"
"507.40200","42.28376","0.00733"
"507.40800","42.28424","0.00724"
"507.41400","42.28477","0.00705"
"507.42000","42.28525","0.00689"
"507.42600","42.28579","0.00679"
"507.43200","42.28627","0.00677"
"507.43800","42.28680","0.00688"
"507.44400","42.28728","0.00697"
"507.45000","42.28776","0.00705"
"507.45600","42.28830","0.00720"
"507.46200","42.28878","0.00726"
"507.46800","42.28926","0.00721"
"507.47400","42.28973","0.00729"
"507.48000","42.29021","0.00741"
"507.48600","42.29075","0.00762"
"507.49200","42.29123","0.00776"
"507.49800","42.29171","0.00783"
"507.50400","42.29225","0.00782"
"507.51000","42.29272","0.00773"
"507.51600","42.29320","0.00756"
"507.52200","42.29374","0.00758"
"507.52800","42.29422","0.00762"
"507.53400","42.29475","0.00752"
"507.54000","42.29523","0.00723"
"507.54600","42.29577","0.00713"
"507.55200","42.29625","0.00717"
"507.55800","42.29673","0.00717"
"507.56400","42.29727","0.00729"
"507.57000","42.29775","0.00748"
"507.57600","42.29829","0.00754"
"507.58200","42.29876","0.00752"
"507.58800","42.29924","0.00740"
"507.59400","42.29972","0.00736"
"507.60000","42.30026","0.00734"
"507.60600","42.30074","0.00729"
"507.61200","42.30122","0.00723"
"507.61800","42.30175","0.00730"
"507.62400","42.30223","0.00725"
"507.63000","42.30276","0.00726"
"507.63600","42.30325","0.00736"
"507.64200","42.30373","0.00747"
"507.64800","42.30426","0.00746"
"507.65400","42.30474","0.00733"
"507.66000","42.30522","0.00718"
"507.66600","42.30570","0.00711"
"507.67200","42.30624","0.00723"
"507.67800","42.30671","0.00743"
"507.68400","42.30719","0.00768"
"507.69000","42.30773","0.00773"
"507.69600","42.30821","0.00769"
"507.70200","42.30869","0.00773"
"507.70800","42.30922","0.00771"
"507.71400","42.30970","0.00760"
"507.72000","42.31018","0.00755"
"507.72600","42.31066","0.00750"
"507.73200","42.31120","0.00751"
"507.73800","42.31168","0.00753"
"507.74400","42.31215","0.00760"
"507.75000","42.31269","0.00760"
"507.75600","42.31318","0.00748"
"507.76200","42.31371","0.00743"
"507.76800","42.31419","0.00745"
"507.77400","42.31466","0.00748"
"507.78000","42.31520","0.00757"
"507.78600","42.31569","0.00763"
"507.79200","42.31622","0.00755"
"507.79800","42.31670","0.00739"
"507.80400","42.31718","0.00721"
"507.81000","42.31766","0.00711"
"507.81600","42.31820","0.00712"
"507.82200","42.31867","0.00729"
"507.82800","42.31915","0.00754"
"507.83400","42.31969","0.00776"
"507.84000","42.32017","0.00787"
"507.84600","42.32071","0.00788"
"507.85200","42.32118","0.00784"
"507.85800","42.32166","0.00783"
"507.86400","42.32220","0.00792"
"507.87000","42.32268","0.00802"
"507.87600","42.32316","0.00805"
"507.88200","42.32370","0.00814"
"507.88800","42.32417","0.00808"
"507.89400","42.32465","0.00782"
"507.90000","42.32519","0.00772"
"507.90600","42.32567","0.00763"
"507.91200","42.32621","0.00736"
"507.91800","42.32668","0.00720"
"507.92400","42.32722","0.00715"
"507.93000","42.32770","0.00717"
"507.93600","42.32824","0.00738"
"507.94200","42.32872","0.00763"
"507.94800","42.32925","0.00770"
"507.95400","42.32973","0.00773"
"507.96000","42.33021","0.00770"
"507.96600","42.33075","0.00770"
"507.97200","42.33123","0.00775"
"507.97800","42.33171","0.00776"
"507.98400","42.33225","0.00784"
"507.99000","42.33273","0.00785"
"507.99600","42.33326","0.00770"
"508.00200","42.33374","0.00752"
"508.00800","42.33422","0.00731"
"508.01400","42.33476","0.00711"
"508.02000","42.33524","0.00713"
"508.02600","42.33571","0.00720"
"508.03200","42.33619","0.00715"
"508.03800","42.33673","0.00714"
"508.04400","42.33721","0.00718"
"508.05000","42.33774","0.00727"
"508.05600","42.33823","0.00737"
"508.06200","42.33876","0.00748"
"508.06800","42.33924","0.00758"
"508.07400","42.33972","0.00759"
"508.08000","42.34026","0.00774"
"508.08600","42.34074","0.00797"
"508.09200","42.34127","0.00823"
"508.09800","42.34175","0.00836"
"508.10400","42.34223","0.00822"
"508.11000","42.34277","0.00795"
"508.11600","42.34325","0.00773"
"508.12200","42.34372","0.00776"
"508.12800","42.34426","0.00785"
"508.13400","42.34474","0.00784"
"508.14000","42.34522","0.00776"
"508.14600","42.34576","0.00776"
"508.15200","42.34624","0.00768"
"508.15800","42.34672","0.00768"
"508.16400","42.34725","0.00767"
"508.17000","42.34773","0.00771"
"508.17600","42.34821","0.00771"
"508.18200","42.34875","0.00774"
"508.18800","42.34923","0.00766"
"508.19400","42.34970","0.00753"
"508.20000","42.35024","0.00738"
"508.20600","42.35072","0.00728"
"508.21200","42.35119","0.00719"
"508.21800","42.35174","0.00721"
"508.22400","42.35221","0.00728"
"508.23000","42.35270","0.00724"
"508.23600","42.35323","0.00711"
"508.24200","42.35371","0.00702"
"508.24800","42.35419","0.00694"
"508.25400","42.35472","0.00703"
"508.26000","42.35521","0.00721"
"508.26600","42.35568","0.00737"
"508.27200","42.35622","0.00756"
"508.27800","42.35670","0.00771"
"508.28400","42.35718","0.00782"
"508.29000","42.35765","0.00788"
"508.29600","42.35819","0.00785"
"508.30200","42.35867","0.00793"
"508.30800","42.35915","0.00802"
"508.31400","42.35969","0.00800"
"508.32000","42.36017","0.00798"
"508.32600","42.36065","0.00798"
"508.33200","42.36118","0.00810"
"508.33800","42.36166","0.00818"
"508.34400","42.36214","0.00823"
"508.35000","42.36268","0.00830"
"508.35600","42.36315","0.00822"
"508.36200","42.36363","0.00817"
"508.36800","42.36417","0.00814"
"508.37400","42.36465","0.00806"
"508.38000","42.36519","0.00806"
"508.38600","42.36566","0.00803"
"508.39200","42.36615","0.00784"
"508.39800","42.36668","0.00760"
"508.40400","42.36716","0.00737"
"508.41000","42.36770","0.00721"
"508.41600","42.36818","0.00704"
"508.42200","42.36872","0.00685"
"508.42800","42.36919","0.00691"
"508.43400","42.36974","0.00701"
"508.44000","42.37027","0.00711"
"508.44600","42.37075","0.00710"
"508.45200","42.37123","0.00696"
"508.45800","42.37177","0.00688"
"508.46400","42.37224","0.00684"
"508.47000","42.37272","0.00688"
"508.47600","42.37326","0.00696"
"508.48200","42.37374","0.00711"
"508.48800","42.37428","0.00735"
"508.49400","42.37475","0.00748"
"508.50000","42.37523","0.00768"
"508.50600","42.37577","0.00787"
"508.51200","42.37625","0.00805"
"508.51800","42.37673","0.00815"
"508.52400","42.37727","0.00818"
"508.53000","42.37774","0.00819"
"508.53600","42.37822","0.00812"
"508.54200","42.37876","0.00804"
"508.54800","42.37924","0.00805"
"508.55400","42.37972","0.00799"
"508.56000","42.38026","0.00781"
"508.56600","42.38073","0.00756"
"508.57200","42.38127","0.00720"
"508.57800","42.38175","0.00689"
"508.58400","42.38229","0.00683"
"508.59000","42.38277","0.00694"
"508.59600","42.38325","0.00722"
"508.60200","42.38379","0.00742"
"508.60800","42.38426","0.00744"
"508.61400","42.38474","0.00742"
"508.62000","42.38522","0.00755"
"508.62600","42.38570","0.00761"
"508.63200","42.38624","0.00767"
"508.63800","42.38671","0.00775"
"508.64400","42.38719","0.00766"
"508.65000","42.38773","0.00756"
"508.65600","42.38821","0.00748"
"508.66200","42.38868","0.00749"
"508.66800","42.38923","0.00767"
"508.67400","42.38970","0.00783"
"508.68000","42.39018","0.00792"
"508.68600","42.39072","0.00803"
"508.69200","42.39120","0.00797"
"508.69800","42.39174","0.00785"
"508.70400","42.39222","0.00776"
"508.71000","42.39275","0.00761"
"508.71600","42.39323","0.00744"
"508.72200","42.39377","0.00738"
"508.72800","42.39425","0.00741"
"508.73400","42.39479","0.00753"
"508.74000","42.39526","0.00763"
"508.74600","42.39574","0.00765"
"508.75200","42.39628","0.00752"
"508.75800","42.39676","0.00734"
"508.76400","42.39724","0.00716"
"508.77000","42.39772","0.00707"
"508.77600","42.39819","0.00714"
"508.78200","42.39873","0.00733"
"508.78800","42.39921","0.00764"
"508.79400","42.39969","0.00787"
"508.80000","42.40017","0.00795"
"508.80600","42.40070","0.00777"
"508.81200","42.40118","0.00761"
"508.81800","42.40166","0.00756"
"508.82400","42.40220","0.00753"
"508.83000","42.40267","0.00751"
"508.83600","42.40316","0.00746"
"508.84200","42.40369","0.00742"
"508.84800","42.40417","0.00739"
"508.85400","42.40471","0.00730"
"508.86000","42.40519","0.00727"
"508.86600","42.40567","0.00728"
"508.87200","42.40614","0.00723"
"508.87800","42.40668","0.00723"
"508.88400","42.40716","0.00733"
"508.89000","42.40764","0.00740"
"508.89600","42.40818","0.00742"
"508.90200","42.40865","0.00756"
"508.90800","42.40914","0.00756"
"508.91400","42.40961","0.00750"
"508.92000","42.41015","0.00754"
"508.92600","42.41063","0.00772"
"508.93200","42.41111","0.00788"
"508.93800","42.41165","0.00795"
"508.94400","42.41212","0.00786"
"508.95000","42.41260","0.00784"
"508.95600","42.41314","0.00775"
"508.96200","42.41362","0.00754"
"508.96800","42.41416","0.00738"
"508.97400","42.41470","0.00732"
"508.98000","42.41517","0.00733"
"508.98600","42.41571","0.00741"
"508.99200","42.41619","0.00749"
"508.99800","42.41673","0.00744"
"509.00400","42.41720","0.00725"
"509.01000","42.41774","0.00714"
"509.01600","42.41822","0.00710"
"509.02200","42.41876","0.00721"
"509.02800","42.41924","0.00731"
"509.03400","42.41977","0.00734"
"509.04000","42.42026","0.00741"
"509.04600","42.42073","0.00757"
"509.05200","42.42127","0.00758"
"509.05800","42.42175","0.00747"
"509.06400","42.42229","0.00735"
