End date,"1/22/2017"
Specimen label,"12CG_95"
"222.56400","18.54725","0.02382"
"222.57000","18.54773","0.02392"
"222.57600","18.54827","0.02407"
"222.58200","18.54875","0.02399"
"222.58800","18.54928","0.02380"
"222.59400","18.54976","0.02365"
"222.60000","18.55024","0.02360"
"222.60600","18.55078","0.02348"
"222.61200","18.55126","0.02343"
"222.61800","18.55173","0.02339"
"222.62400","18.55227","0.02338"
"222.63000","18.55275","0.02335"
"222.63600","18.55323","0.02334"
"222.64200","18.55377","0.02339"
"222.64800","18.55425","0.02343"
"222.65400","18.55473","0.02337"
"222.66000","18.55520","0.02335"
"222.66600","18.55568","0.02344"
"222.67200","18.55622","0.02358"
"222.67800","18.55670","0.02379"
"222.68400","18.55718","0.02391"
"222.69000","18.55771","0.02396"
"222.69600","18.55819","0.02395"
"222.70200","18.55873","0.02389"
"222.70800","18.55921","0.02377"
"222.71400","18.55975","0.02360"
"222.72000","18.56022","0.02352"
"222.72600","18.56076","0.02347"
"222.73200","18.56124","0.02345"
"222.73800","18.56178","0.02347"
"222.74400","18.56226","0.02348"
"222.75000","18.56274","0.02352"
"222.75600","18.56327","0.02343"
"222.76200","18.56375","0.02341"
"222.76800","18.56423","0.02342"
"222.77400","18.56471","0.02339"
"222.78000","18.56525","0.02325"
"222.78600","18.56573","0.02310"
"222.79200","18.56620","0.02308"
"222.79800","18.56668","0.02313"
"222.80400","18.56722","0.02316"
"222.81000","18.56770","0.02311"
"222.81600","18.56818","0.02309"
"222.82200","18.56871","0.02313"
"222.82800","18.56919","0.02327"
"222.83400","18.56967","0.02346"
"222.84000","18.57021","0.02362"
"222.84600","18.57069","0.02353"
"222.85200","18.57123","0.02342"
"222.85800","18.57170","0.02342"
"222.86400","18.57224","0.02346"
"222.87000","18.57272","0.02345"
"222.87600","18.57326","0.02348"
"222.88200","18.57374","0.02347"
"222.88800","18.57421","0.02340"
"222.89400","18.57475","0.02329"
"222.90000","18.57523","0.02319"
"222.90600","18.57571","0.02307"
"222.91200","18.57625","0.02299"
"222.91800","18.57673","0.02294"
"222.92400","18.57721","0.02298"
"222.93000","18.57774","0.02311"
"222.93600","18.57822","0.02313"
"222.94200","18.57870","0.02309"
"222.94800","18.57918","0.02307"
"222.95400","18.57972","0.02306"
"222.96000","18.58019","0.02311"
"222.96600","18.58067","0.02324"
"222.97200","18.58121","0.02340"
"222.97800","18.58169","0.02357"
"222.98400","18.58223","0.02361"
"222.99000","18.58271","0.02355"
"222.99600","18.58324","0.02343"
"223.00200","18.58372","0.02335"
"223.00800","18.58426","0.02336"
"223.01400","18.58474","0.02347"
"223.02000","18.58528","0.02351"
"223.02600","18.58576","0.02350"
"223.03200","18.58623","0.02340"
"223.03800","18.58677","0.02315"
"223.04400","18.58725","0.02317"
"223.05000","18.58773","0.02340"
"223.05600","18.58821","0.02356"
"223.06200","18.58875","0.02363"
"223.06800","18.58922","0.02364"
"223.07400","18.58970","0.02350"
"223.08000","18.59024","0.02337"
"223.08600","18.59072","0.02334"
"223.09200","18.59120","0.02326"
"223.09800","18.59174","0.02316"
"223.10400","18.59221","0.02305"
"223.11000","18.59269","0.02313"
"223.11600","18.59323","0.02326"
"223.12200","18.59371","0.02322"
"223.12800","18.59425","0.02317"
"223.13400","18.59472","0.02311"
"223.14000","18.59526","0.02316"
"223.14600","18.59580","0.02320"
"223.15200","18.59628","0.02320"
"223.15800","18.59676","0.02314"
"223.16400","18.59730","0.02333"
"223.17000","18.59777","0.02369"
"223.17600","18.59825","0.02412"
"223.18200","18.59879","0.02430"
"223.18800","18.59927","0.02423"
"223.19400","18.59975","0.02420"
"223.20000","18.60023","0.02422"
"223.20600","18.60070","0.02417"
"223.21200","18.60124","0.02406"
"223.21800","18.60172","0.02392"
"223.22400","18.60220","0.02377"
"223.23000","18.60268","0.02359"
"223.23600","18.60321","0.02353"
"223.24200","18.60369","0.02364"
"223.24800","18.60417","0.02369"
"223.25400","18.60465","0.02360"
"223.26000","18.60519","0.02348"
"223.26600","18.60567","0.02350"
"223.27200","18.60620","0.02360"
"223.27800","18.60668","0.02362"
"223.28400","18.60722","0.02362"
"223.29000","18.60770","0.02352"
"223.29600","18.60824","0.02333"
"223.30200","18.60872","0.02329"
"223.30800","18.60919","0.02330"
"223.31400","18.60973","0.02331"
"223.32000","18.61021","0.02334"
"223.32600","18.61069","0.02342"
"223.33200","18.61117","0.02336"
"223.33800","18.61164","0.02334"
"223.34400","18.61218","0.02338"
"223.35000","18.61266","0.02347"
"223.35600","18.61314","0.02335"
"223.36200","18.61368","0.02326"
"223.36800","18.61416","0.02329"
"223.37400","18.61464","0.02340"
"223.38000","18.61517","0.02336"
"223.38600","18.61565","0.02322"
"223.39200","18.61613","0.02306"
"223.39800","18.61667","0.02303"
"223.40400","18.61715","0.02304"
"223.41000","18.61762","0.02309"
"223.41600","18.61816","0.02324"
"223.42200","18.61864","0.02338"
"223.42800","18.61918","0.02337"
"223.43400","18.61966","0.02342"
"223.44000","18.62020","0.02353"
"223.44600","18.62073","0.02359"
"223.45200","18.62121","0.02346"
"223.45800","18.62175","0.02338"
"223.46400","18.62223","0.02336"
"223.47000","18.62271","0.02337"
"223.47600","18.62318","0.02343"
"223.48200","18.62372","0.02349"
"223.48800","18.62420","0.02351"
"223.49400","18.62468","0.02353"
"223.50000","18.62522","0.02355"
"223.50600","18.62570","0.02363"
"223.51200","18.62617","0.02360"
"223.51800","18.62671","0.02362"
"223.52400","18.62719","0.02369"
"223.53000","18.62773","0.02376"
"223.53600","18.62821","0.02370"
"223.54200","18.62868","0.02360"
"223.54800","18.62922","0.02354"
"223.55400","18.62970","0.02340"
"223.56000","18.63024","0.02328"
"223.56600","18.63072","0.02329"
"223.57200","18.63126","0.02347"
"223.57800","18.63173","0.02354"
"223.58400","18.63227","0.02352"
"223.59000","18.63275","0.02340"
"223.59600","18.63329","0.02351"
"223.60200","18.63377","0.02371"
"223.60800","18.63424","0.02393"
"223.61400","18.63478","0.02404"
"223.62000","18.63526","0.02392"
"223.62600","18.63574","0.02368"
"223.63200","18.63622","0.02348"
"223.63800","18.63675","0.02336"
"223.64400","18.63723","0.02350"
"223.65000","18.63771","0.02362"
"223.65600","18.63825","0.02372"
"223.66200","18.63873","0.02383"
"223.66800","18.63921","0.02398"
"223.67400","18.63975","0.02414"
"223.68000","18.64022","0.02418"
"223.68600","18.64076","0.02411"
"223.69200","18.64124","0.02394"
"223.69800","18.64178","0.02383"
"223.70400","18.64226","0.02373"
"223.71000","18.64279","0.02365"
"223.71600","18.64327","0.02354"
"223.72200","18.64381","0.02338"
"223.72800","18.64429","0.02320"
"223.73400","18.64477","0.02308"
"223.74000","18.64531","0.02307"
"223.74600","18.64578","0.02302"
"223.75200","18.64626","0.02302"
"223.75800","18.64680","0.02304"
"223.76400","18.64728","0.02314"
"223.77000","18.64776","0.02331"
"223.77600","18.64824","0.02341"
"223.78200","18.64871","0.02357"
"223.78800","18.64925","0.02372"
"223.79400","18.64973","0.02381"
"223.80000","18.65021","0.02394"
"223.80600","18.65069","0.02399"
"223.81200","18.65122","0.02397"
"223.81800","18.65170","0.02407"
"223.82400","18.65218","0.02412"
"223.83000","18.65266","0.02419"
"223.83600","18.65320","0.02422"
"223.84200","18.65368","0.02418"
"223.84800","18.65421","0.02405"
"223.85400","18.65469","0.02381"
"223.86000","18.65517","0.02354"
"223.86600","18.65571","0.02340"
"223.87200","18.65619","0.02335"
"223.87800","18.65672","0.02336"
"223.88400","18.65720","0.02347"
"223.89000","18.65768","0.02356"
"223.89600","18.65822","0.02362"
"223.90200","18.65870","0.02362"
"223.90800","18.65918","0.02365"
"223.91400","18.65971","0.02364"
"223.92000","18.66019","0.02366"
"223.92600","18.66067","0.02366"
"223.93200","18.66121","0.02351"
"223.93800","18.66169","0.02334"
"223.94400","18.66217","0.02328"
"223.95000","18.66270","0.02326"
"223.95600","18.66318","0.02319"
"223.96200","18.66366","0.02310"
"223.96800","18.66420","0.02309"
"223.97400","18.66468","0.02319"
"223.98000","18.66516","0.02336"
"223.98600","18.66569","0.02364"
"223.99200","18.66617","0.02390"
"223.99800","18.66671","0.02391"
"224.00400","18.66719","0.02383"
"224.01000","18.66773","0.02372"
"224.01600","18.66821","0.02348"
"224.02200","18.66868","0.02319"
"224.02800","18.66922","0.02306"
"224.03400","18.66970","0.02306"
"224.04000","18.67018","0.02309"
"224.04600","18.67072","0.02322"
"224.05200","18.67120","0.02332"
"224.05800","18.67167","0.02338"
"224.06400","18.67221","0.02333"
"224.07000","18.67269","0.02332"
"224.07600","18.67323","0.02337"
"224.08200","18.67371","0.02345"
"224.08800","18.67418","0.02351"
"224.09400","18.67472","0.02362"
"224.10000","18.67520","0.02374"
"224.10600","18.67568","0.02385"
"224.11200","18.67622","0.02397"
"224.11800","18.67670","0.02398"
"224.12400","18.67723","0.02385"
"224.13000","18.67771","0.02373"
"224.13600","18.67819","0.02380"
"224.14200","18.67873","0.02384"
"224.14800","18.67921","0.02385"
"224.15400","18.67974","0.02378"
"224.16000","18.68022","0.02372"
"224.16600","18.68076","0.02371"
"224.17200","18.68124","0.02369"
"224.17800","18.68172","0.02364"
"224.18400","18.68220","0.02353"
"224.19000","18.68274","0.02351"
"224.19600","18.68321","0.02359"
"224.20200","18.68369","0.02369"
"224.20800","18.68423","0.02379"
"224.21400","18.68471","0.02377"
"224.22000","18.68525","0.02374"
"224.22600","18.68572","0.02369"
"224.23200","18.68626","0.02362"
"224.23800","18.68674","0.02356"
"224.24400","18.68722","0.02351"
"224.25000","18.68776","0.02345"
"224.25600","18.68824","0.02350"
"224.26200","18.68871","0.02355"
"224.26800","18.68925","0.02355"
"224.27400","18.68973","0.02341"
"224.28000","18.69021","0.02329"
"224.28600","18.69075","0.02338"
"224.29200","18.69123","0.02353"
"224.29800","18.69170","0.02361"
"224.30400","18.69224","0.02374"
"224.31000","18.69272","0.02386"
"224.31600","18.69320","0.02396"
"224.32200","18.69374","0.02399"
"224.32800","18.69421","0.02407"
"224.33400","18.69469","0.02418"
"224.34000","18.69523","0.02421"
"224.34600","18.69571","0.02426"
"224.35200","18.69619","0.02430"
"224.35800","18.69673","0.02410"
"224.36400","18.69720","0.02391"
"224.37000","18.69768","0.02376"
"224.37600","18.69822","0.02375"
"224.38200","18.69870","0.02376"
"224.38800","18.69918","0.02374"
"224.39400","18.69966","0.02377"
"224.40000","18.70019","0.02375"
"224.40600","18.70067","0.02365"
"224.41200","18.70115","0.02367"
"224.41800","18.70169","0.02387"
"224.42400","18.70217","0.02399"
"224.43000","18.70271","0.02398"
"224.43600","18.70318","0.02388"
"224.44200","18.70366","0.02379"
"224.44800","18.70420","0.02375"
"224.45400","18.70468","0.02374"
"224.46000","18.70516","0.02374"
"224.46600","18.70569","0.02370"
"224.47200","18.70617","0.02357"
"224.47800","18.70671","0.02349"
"224.48400","18.70719","0.02345"
"224.49000","18.70767","0.02356"
"224.49600","18.70820","0.02369"
"224.50200","18.70868","0.02374"
"224.50800","18.70916","0.02383"
"224.51400","18.70970","0.02396"
"224.52000","18.71018","0.02407"
"224.52600","18.71072","0.02419"
"224.53200","18.71119","0.02423"
"224.53800","18.71173","0.02410"
"224.54400","18.71221","0.02395"
"224.55000","18.71269","0.02383"
"224.55600","18.71317","0.02368"
"224.56200","18.71371","0.02363"
"224.56800","18.71418","0.02351"
"224.57400","18.71466","0.02341"
"224.58000","18.71520","0.02338"
"224.58600","18.71568","0.02337"
"224.59200","18.71622","0.02344"
"224.59800","18.71669","0.02348"
"224.60400","18.71717","0.02351"
"224.61000","18.71771","0.02351"
"224.61600","18.71819","0.02357"
"224.62200","18.71867","0.02360"
"224.62800","18.71921","0.02360"
"224.63400","18.71968","0.02361"
"224.64000","18.72022","0.02364"
"224.64600","18.72070","0.02363"
"224.65200","18.72124","0.02367"
"224.65800","18.72172","0.02373"
"224.66400","18.72219","0.02388"
"224.67000","18.72267","0.02402"
"224.67600","18.72321","0.02404"
"224.68200","18.72369","0.02394"
"224.68800","18.72417","0.02386"
"224.69400","18.72471","0.02392"
"224.70000","18.72519","0.02401"
"224.70600","18.72572","0.02415"
"224.71200","18.72620","0.02420"
"224.71800","18.72674","0.02408"
"224.72400","18.72722","0.02387"
"224.73000","18.72775","0.02375"
"224.73600","18.72823","0.02362"
"224.74200","18.72877","0.02354"
"224.74800","18.72925","0.02347"
"224.75400","18.72979","0.02348"
"224.76000","18.73027","0.02358"
"224.76600","18.73075","0.02369"
"224.77200","18.73128","0.02374"
"224.77800","18.73176","0.02363"
"224.78400","18.73224","0.02351"
"224.79000","18.73278","0.02339"
"224.79600","18.73326","0.02331"
"224.80200","18.73379","0.02340"
"224.80800","18.73427","0.02358"
"224.81400","18.73475","0.02371"
"224.82000","18.73523","0.02372"
"224.82600","18.73577","0.02377"
"224.83200","18.73625","0.02378"
"224.83800","18.73672","0.02368"
"224.84400","18.73726","0.02355"
"224.85000","18.73774","0.02358"
"224.85600","18.73822","0.02372"
"224.86200","18.73876","0.02392"
"224.86800","18.73923","0.02403"
"224.87400","18.73971","0.02402"
"224.88000","18.74025","0.02401"
"224.88600","18.74073","0.02391"
"224.89200","18.74127","0.02381"
"224.89800","18.74175","0.02373"
"224.90400","18.74222","0.02367"
"224.91000","18.74270","0.02359"
"224.91600","18.74318","0.02345"
"224.92200","18.74372","0.02321"
"224.92800","18.74420","0.02319"
"224.93400","18.74467","0.02328"
"224.94000","18.74515","0.02343"
"224.94600","18.74569","0.02352"
"224.95200","18.74617","0.02357"
"224.95800","18.74665","0.02359"
"224.96400","18.74719","0.02358"
"224.97000","18.74767","0.02369"
"224.97600","18.74814","0.02367"
"224.98200","18.74868","0.02354"
"224.98800","18.74916","0.02348"
"224.99400","18.74970","0.02356"
"225.00000","18.75018","0.02377"
"225.00600","18.75072","0.02402"
"225.01200","18.75119","0.02413"
"225.01800","18.75173","0.02413"
"225.02400","18.75221","0.02400"
"225.03000","18.75275","0.02378"
"225.03600","18.75323","0.02377"
"225.04200","18.75377","0.02384"
"225.04800","18.75424","0.02387"
"225.05400","18.75472","0.02393"
"225.06000","18.75520","0.02391"
"225.06600","18.75574","0.02395"
"225.07200","18.75622","0.02394"
"225.07800","18.75669","0.02390"
"225.08400","18.75717","0.02397"
"225.09000","18.75771","0.02396"
"225.09600","18.75819","0.02382"
"225.10200","18.75867","0.02376"
"225.10800","18.75921","0.02375"
"225.11400","18.75968","0.02367"
"225.12000","18.76022","0.02358"
"225.12600","18.76070","0.02359"
"225.13200","18.76124","0.02348"
"225.13800","18.76172","0.02335"
"225.14400","18.76225","0.02333"
"225.15000","18.76273","0.02339"
"225.15600","18.76327","0.02351"
"225.16200","18.76375","0.02355"
"225.16800","18.76423","0.02354"
"225.17400","18.76477","0.02361"
"225.18000","18.76525","0.02361"
"225.18600","18.76572","0.02366"
"225.19200","18.76620","0.02379"
"225.19800","18.76674","0.02396"
"225.20400","18.76722","0.02395"
"225.21000","18.76770","0.02389"
"225.21600","18.76823","0.02386"
"225.22200","18.76871","0.02391"
"225.22800","18.76919","0.02392"
"225.23400","18.76967","0.02387"
"225.24000","18.77021","0.02384"
"225.24600","18.77069","0.02376"
"225.25200","18.77122","0.02364"
"225.25800","18.77170","0.02352"
"225.26400","18.77224","0.02335"
"225.27000","18.77272","0.02325"
"225.27600","18.77320","0.02316"
"225.28200","18.77374","0.02313"
"225.28800","18.77421","0.02318"
"225.29400","18.77475","0.02335"
"225.30000","18.77523","0.02367"
"225.30600","18.77577","0.02392"
"225.31200","18.77625","0.02410"
"225.31800","18.77678","0.02426"
"225.32400","18.77726","0.02426"
"225.33000","18.77774","0.02409"
"225.33600","18.77822","0.02389"
"225.34200","18.77876","0.02377"
"225.34800","18.77924","0.02372"
"225.35400","18.77971","0.02373"
"225.36000","18.78025","0.02377"
"225.36600","18.78073","0.02367"
"225.37200","18.78121","0.02362"
"225.37800","18.78175","0.02363"
"225.38400","18.78222","0.02369"
"225.39000","18.78270","0.02373"
"225.39600","18.78324","0.02374"
"225.40200","18.78372","0.02373"
"225.40800","18.78420","0.02364"
"225.41400","18.78473","0.02362"
"225.42000","18.78521","0.02373"
"225.42600","18.78569","0.02384"
"225.43200","18.78623","0.02387"
"225.43800","18.78671","0.02389"
"225.44400","18.78725","0.02382"
"225.45000","18.78773","0.02379"
"225.45600","18.78820","0.02368"
"225.46200","18.78874","0.02366"
"225.46800","18.78922","0.02364"
"225.47400","18.78970","0.02369"
"225.48000","18.79018","0.02378"
"225.48600","18.79066","0.02379"
"225.49200","18.79119","0.02373"
"225.49800","18.79167","0.02360"
"225.50400","18.79215","0.02343"
"225.51000","18.79269","0.02352"
"225.51600","18.79317","0.02377"
"225.52200","18.79364","0.02373"
"225.52800","18.79418","0.02361"
"225.53400","18.79466","0.02373"
"225.54000","18.79514","0.02384"
"225.54600","18.79568","0.02389"
"225.55200","18.79616","0.02398"
"225.55800","18.79663","0.02416"
"225.56400","18.79717","0.02414"
"225.57000","18.79765","0.02405"
"225.57600","18.79813","0.02402"
"225.58200","18.79867","0.02393"
"225.58800","18.79914","0.02378"
"225.59400","18.79968","0.02364"
"225.60000","18.80016","0.02343"
"225.60600","18.80070","0.02332"
"225.61200","18.80118","0.02326"
"225.61800","18.80172","0.02327"
"225.62400","18.80219","0.02338"
"225.63000","18.80267","0.02340"
"225.63600","18.80321","0.02335"
"225.64200","18.80369","0.02336"
"225.64800","18.80423","0.02341"
"225.65400","18.80470","0.02339"
"225.66000","18.80524","0.02342"
"225.66600","18.80572","0.02340"
"225.67200","18.80626","0.02329"
"225.67800","18.80674","0.02324"
"225.68400","18.80728","0.02317"
"225.69000","18.80775","0.02311"
"225.69600","18.80823","0.02312"
"225.70200","18.80877","0.02319"
"225.70800","18.80925","0.02332"
"225.71400","18.80973","0.02338"
"225.72000","18.81026","0.02347"
"225.72600","18.81074","0.02367"
"225.73200","18.81122","0.02378"
"225.73800","18.81176","0.02384"
"225.74400","18.81224","0.02382"
"225.75000","18.81278","0.02372"
"225.75600","18.81325","0.02369"
"225.76200","18.81373","0.02367"
"225.76800","18.81421","0.02374"
"225.77400","18.81475","0.02372"
"225.78000","18.81523","0.02371"
"225.78600","18.81571","0.02372"
"225.79200","18.81624","0.02376"
"225.79800","18.81672","0.02374"
"225.80400","18.81720","0.02377"
"225.81000","18.81774","0.02382"
