End date,"1/22/2017"
Specimen label,"12CG_91"
"4.90800","0.40920","0.04763"
"4.91400","0.40968","0.04768"
"4.92000","0.41022","0.04767"
"4.92600","0.41069","0.04771"
"4.93200","0.41123","0.04772"
"4.93800","0.41171","0.04780"
"4.94400","0.41219","0.04780"
"4.95000","0.41273","0.04777"
"4.95600","0.41321","0.04773"
"4.96200","0.41374","0.04780"
"4.96800","0.41422","0.04794"
"4.97400","0.41470","0.04808"
"4.98000","0.41518","0.04816"
"4.98600","0.41572","0.04820"
"4.99200","0.41619","0.04830"
"4.99800","0.41667","0.04839"
"5.00400","0.41721","0.04845"
"5.01000","0.41769","0.04857"
"5.01600","0.41817","0.04871"
"5.02200","0.41871","0.04879"
"5.02800","0.41918","0.04889"
"5.03400","0.41966","0.04896"
"5.04000","0.42014","0.04898"
"5.04600","0.42068","0.04894"
"5.05200","0.42116","0.04895"
"5.05800","0.42170","0.04898"
"5.06400","0.42217","0.04911"
"5.07000","0.42265","0.04921"
"5.07600","0.42319","0.04923"
"5.08200","0.42373","0.04927"
"5.08800","0.42421","0.04924"
"5.09400","0.42474","0.04931"
"5.10000","0.42522","0.04935"
"5.10600","0.42576","0.04935"
"5.11200","0.42624","0.04936"
"5.11800","0.42672","0.04941"
"5.12400","0.42726","0.04942"
"5.13000","0.42773","0.04942"
"5.13600","0.42821","0.04937"
"5.14200","0.42869","0.04933"
"5.14800","0.42923","0.04941"
"5.15400","0.42971","0.04945"
"5.16000","0.43025","0.04954"
"5.16600","0.43072","0.04963"
"5.17200","0.43126","0.04971"
"5.17800","0.43174","0.04975"
"5.18400","0.43222","0.04977"
"5.19000","0.43276","0.04988"
"5.19600","0.43323","0.04999"
"5.20200","0.43371","0.05012"
"5.20800","0.43425","0.05027"
"5.21400","0.43473","0.05030"
"5.22000","0.43527","0.05021"
"5.22600","0.43575","0.05016"
"5.23200","0.43628","0.05013"
"5.23800","0.43676","0.05016"
"5.24400","0.43724","0.05019"
"5.25000","0.43778","0.05020"
"5.25600","0.43826","0.05021"
"5.26200","0.43874","0.05015"
"5.26800","0.43921","0.05014"
"5.27400","0.43975","0.05013"
"5.28000","0.44023","0.05020"
"5.28600","0.44071","0.05022"
"5.29200","0.44125","0.05033"
"5.29800","0.44173","0.05049"
"5.30400","0.44220","0.05073"
"5.31000","0.44274","0.05100"
"5.31600","0.44322","0.05113"
"5.32200","0.44376","0.05118"
"5.32800","0.44424","0.05130"
"5.33400","0.44471","0.05132"
"5.34000","0.44525","0.05132"
"5.34600","0.44573","0.05123"
"5.35200","0.44627","0.05112"
"5.35800","0.44675","0.05099"
"5.36400","0.44723","0.05088"
"5.37000","0.44776","0.05093"
"5.37600","0.44824","0.05096"
"5.38200","0.44878","0.05098"
"5.38800","0.44926","0.05110"
"5.39400","0.44980","0.05126"
"5.40000","0.45027","0.05146"
"5.40600","0.45075","0.05156"
"5.41200","0.45129","0.05171"
"5.41800","0.45177","0.05184"
"5.42400","0.45225","0.05189"
"5.43000","0.45273","0.05184"
"5.43600","0.45326","0.05175"
"5.44200","0.45374","0.05172"
"5.44800","0.45422","0.05171"
"5.45400","0.45470","0.05168"
"5.46000","0.45524","0.05163"
"5.46600","0.45572","0.05172"
"5.47200","0.45619","0.05187"
"5.47800","0.45667","0.05203"
"5.48400","0.45721","0.05220"
"5.49000","0.45769","0.05228"
"5.49600","0.45817","0.05231"
"5.50200","0.45865","0.05242"
"5.50800","0.45918","0.05256"
"5.51400","0.45966","0.05263"
"5.52000","0.46020","0.05269"
"5.52600","0.46068","0.05274"
"5.53200","0.46122","0.05285"
"5.53800","0.46169","0.05276"
"5.54400","0.46217","0.05261"
"5.55000","0.46265","0.05259"
"5.55600","0.46319","0.05262"
"5.56200","0.46367","0.05261"
"5.56800","0.46415","0.05262"
"5.57400","0.46462","0.05255"
"5.58000","0.46510","0.05250"
"5.58600","0.46564","0.05249"
"5.59200","0.46612","0.05251"
"5.59800","0.46660","0.05259"
"5.60400","0.46714","0.05265"
"5.61000","0.46761","0.05278"
"5.61600","0.46809","0.05284"
"5.62200","0.46863","0.05280"
"5.62800","0.46911","0.05278"
"5.63400","0.46965","0.05280"
"5.64000","0.47018","0.05277"
"5.64600","0.47066","0.05273"
"5.65200","0.47120","0.05273"
"5.65800","0.47168","0.05269"
"5.66400","0.47222","0.05264"
"5.67000","0.47276","0.05259"
"5.67600","0.47323","0.05268"
"5.68200","0.47377","0.05274"
"5.68800","0.47425","0.05276"
"5.69400","0.47473","0.05288"
"5.70000","0.47527","0.05313"
"5.70600","0.47575","0.05339"
"5.71200","0.47628","0.05365"
"5.71800","0.47676","0.05383"
"5.72400","0.47724","0.05399"
"5.73000","0.47778","0.05408"
"5.73600","0.47826","0.05412"
"5.74200","0.47873","0.05416"
"5.74800","0.47927","0.05417"
"5.75400","0.47975","0.05413"
"5.76000","0.48023","0.05406"
"5.76600","0.48077","0.05394"
"5.77200","0.48125","0.05385"
"5.77800","0.48172","0.05373"
"5.78400","0.48226","0.05373"
"5.79000","0.48274","0.05385"
"5.79600","0.48328","0.05394"
"5.80200","0.48376","0.05401"
"5.80800","0.48430","0.05413"
"5.81400","0.48477","0.05422"
"5.82000","0.48525","0.05417"
"5.82600","0.48579","0.05414"
"5.83200","0.48627","0.05423"
"5.83800","0.48675","0.05430"
"5.84400","0.48722","0.05444"
"5.85000","0.48776","0.05454"
"5.85600","0.48824","0.05455"
"5.86200","0.48872","0.05460"
"5.86800","0.48926","0.05466"
"5.87400","0.48974","0.05469"
"5.88000","0.49021","0.05459"
"5.88600","0.49075","0.05445"
"5.89200","0.49123","0.05454"
"5.89800","0.49177","0.05460"
"5.90400","0.49225","0.05461"
"5.91000","0.49273","0.05463"
"5.91600","0.49326","0.05458"
"5.92200","0.49374","0.05451"
"5.92800","0.49422","0.05447"
"5.93400","0.49476","0.05447"
"5.94000","0.49524","0.05448"
"5.94600","0.49577","0.05456"
"5.95200","0.49625","0.05473"
"5.95800","0.49679","0.05481"
"5.96400","0.49727","0.05487"
"5.97000","0.49775","0.05493"
"5.97600","0.49829","0.05486"
"5.98200","0.49876","0.05484"
"5.98800","0.49924","0.05495"
"5.99400","0.49972","0.05513"
"6.00000","0.50026","0.05535"
"6.00600","0.50074","0.05543"
"6.01200","0.50122","0.05549"
"6.01800","0.50169","0.05561"
"6.02400","0.50217","0.05558"
"6.03000","0.50271","0.05553"
"6.03600","0.50319","0.05558"
"6.04200","0.50367","0.05571"
"6.04800","0.50421","0.05580"
"6.05400","0.50468","0.05581"
"6.06000","0.50516","0.05586"
"6.06600","0.50570","0.05576"
"6.07200","0.50618","0.05571"
"6.07800","0.50666","0.05563"
"6.08400","0.50719","0.05554"
"6.09000","0.50767","0.05565"
"6.09600","0.50821","0.05592"
"6.10200","0.50869","0.05616"
"6.10800","0.50917","0.05638"
"6.11400","0.50965","0.05661"
"6.12000","0.51012","0.05673"
"6.12600","0.51066","0.05680"
"6.13200","0.51114","0.05674"
"6.13800","0.51162","0.05665"
"6.14400","0.51210","0.05663"
"6.15000","0.51264","0.05670"
"6.15600","0.51311","0.05676"
"6.16200","0.51365","0.05673"
"6.16800","0.51413","0.05678"
"6.17400","0.51467","0.05671"
"6.18000","0.51515","0.05664"
"6.18600","0.51568","0.05668"
"6.19200","0.51616","0.05685"
"6.19800","0.51670","0.05703"
"6.20400","0.51718","0.05725"
"6.21000","0.51772","0.05743"
"6.21600","0.51820","0.05750"
"6.22200","0.51867","0.05746"
"6.22800","0.51921","0.05746"
"6.23400","0.51975","0.05750"
"6.24000","0.52023","0.05759"
"6.24600","0.52077","0.05756"
"6.25200","0.52125","0.05765"
"6.25800","0.52172","0.05783"
"6.26400","0.52226","0.05780"
"6.27000","0.52274","0.05761"
"6.27600","0.52322","0.05744"
"6.28200","0.52376","0.05739"
"6.28800","0.52423","0.05754"
"6.29400","0.52477","0.05782"
"6.30000","0.52525","0.05791"
"6.30600","0.52573","0.05790"
"6.31200","0.52627","0.05797"
"6.31800","0.52675","0.05811"
"6.32400","0.52722","0.05820"
"6.33000","0.52776","0.05836"
"6.33600","0.52824","0.05849"
"6.34200","0.52872","0.05855"
"6.34800","0.52926","0.05852"
"6.35400","0.52974","0.05838"
"6.36000","0.53027","0.05827"
"6.36600","0.53075","0.05816"
"6.37200","0.53123","0.05807"
"6.37800","0.53177","0.05806"
"6.38400","0.53225","0.05822"
"6.39000","0.53272","0.05831"
"6.39600","0.53326","0.05842"
"6.40200","0.53374","0.05849"
"6.40800","0.53422","0.05852"
"6.41400","0.53476","0.05866"
"6.42000","0.53524","0.05864"
"6.42600","0.53571","0.05858"
"6.43200","0.53625","0.05852"
"6.43800","0.53673","0.05851"
"6.44400","0.53721","0.05852"
"6.45000","0.53775","0.05848"
"6.45600","0.53823","0.05830"
"6.46200","0.53876","0.05821"
"6.46800","0.53924","0.05846"
"6.47400","0.53972","0.05873"
"6.48000","0.54026","0.05884"
"6.48600","0.54074","0.05869"
"6.49200","0.54121","0.05860"
"6.49800","0.54175","0.05865"
"6.50400","0.54223","0.05890"
"6.51000","0.54277","0.05933"
"6.51600","0.54325","0.05964"
"6.52200","0.54373","0.05958"
"6.52800","0.54426","0.05933"
"6.53400","0.54474","0.05925"
"6.54000","0.54522","0.05923"
"6.54600","0.54576","0.05919"
"6.55200","0.54624","0.05911"
"6.55800","0.54672","0.05913"
"6.56400","0.54725","0.05921"
"6.57000","0.54773","0.05947"
"6.57600","0.54821","0.05970"
"6.58200","0.54875","0.05975"
"6.58800","0.54923","0.05981"
"6.59400","0.54970","0.05995"
"6.60000","0.55024","0.06001"
"6.60600","0.55072","0.05991"
"6.61200","0.55126","0.05987"
"6.61800","0.55174","0.05993"
"6.62400","0.55222","0.05987"
"6.63000","0.55269","0.05977"
"6.63600","0.55323","0.05972"
"6.64200","0.55371","0.05968"
"6.64800","0.55419","0.05958"
"6.65400","0.55467","0.05957"
"6.66000","0.55521","0.05965"
"6.66600","0.55568","0.05976"
"6.67200","0.55616","0.05996"
"6.67800","0.55670","0.06005"
"6.68400","0.55718","0.06006"
"6.69000","0.55766","0.06024"
"6.69600","0.55820","0.06042"
"6.70200","0.55867","0.06076"
"6.70800","0.55921","0.06100"
"6.71400","0.55969","0.06116"
"6.72000","0.56017","0.06120"
"6.72600","0.56071","0.06112"
"6.73200","0.56118","0.06098"
"6.73800","0.56172","0.06082"
"6.74400","0.56220","0.06070"
"6.75000","0.56274","0.06066"
"6.75600","0.56322","0.06066"
"6.76200","0.56376","0.06075"
"6.76800","0.56423","0.06084"
"6.77400","0.56471","0.06090"
"6.78000","0.56525","0.06104"
"6.78600","0.56573","0.06121"
"6.79200","0.56621","0.06141"
"6.79800","0.56674","0.06162"
"6.80400","0.56722","0.06164"
"6.81000","0.56770","0.06173"
"6.81600","0.56824","0.06197"
"6.82200","0.56872","0.06198"
"6.82800","0.56926","0.06193"
"6.83400","0.56973","0.06194"
"6.84000","0.57027","0.06195"
"6.84600","0.57075","0.06184"
"6.85200","0.57129","0.06163"
"6.85800","0.57177","0.06166"
"6.86400","0.57225","0.06191"
"6.87000","0.57278","0.06208"
"6.87600","0.57326","0.06217"
"6.88200","0.57374","0.06213"
"6.88800","0.57428","0.06196"
"6.89400","0.57476","0.06188"
"6.90000","0.57529","0.06183"
"6.90600","0.57577","0.06191"
"6.91200","0.57625","0.06197"
"6.91800","0.57679","0.06196"
"6.92400","0.57727","0.06200"
"6.93000","0.57775","0.06202"
"6.93600","0.57828","0.06208"
"6.94200","0.57876","0.06224"
"6.94800","0.57924","0.06246"
"6.95400","0.57972","0.06257"
"6.96000","0.58026","0.06271"
"6.96600","0.58074","0.06286"
"6.97200","0.58121","0.06288"
"6.97800","0.58175","0.06295"
"6.98400","0.58223","0.06311"
"6.99000","0.58271","0.06337"
"6.99600","0.58325","0.06351"
"7.00200","0.58373","0.06347"
"7.00800","0.58426","0.06339"
"7.01400","0.58474","0.06337"
"7.02000","0.58522","0.06324"
"7.02600","0.58576","0.06304"
"7.03200","0.58624","0.06302"
"7.03800","0.58671","0.06296"
"7.04400","0.58725","0.06277"
"7.05000","0.58773","0.06272"
"7.05600","0.58821","0.06279"
"7.06200","0.58875","0.06280"
"7.06800","0.58923","0.06300"
"7.07400","0.58970","0.06317"
"7.08000","0.59024","0.06312"
"7.08600","0.59072","0.06290"
"7.09200","0.59120","0.06274"
"7.09800","0.59168","0.06281"
"7.10400","0.59222","0.06295"
"7.11000","0.59269","0.06315"
"7.11600","0.59317","0.06327"
"7.12200","0.59371","0.06325"
"7.12800","0.59419","0.06315"
"7.13400","0.59467","0.06301"
"7.14000","0.59520","0.06308"
"7.14600","0.59568","0.06313"
"7.15200","0.59622","0.06313"
"7.15800","0.59670","0.06317"
"7.16400","0.59718","0.06324"
"7.17000","0.59772","0.06339"
"7.17600","0.59819","0.06350"
"7.18200","0.59867","0.06361"
"7.18800","0.59921","0.06369"
"7.19400","0.59969","0.06386"
"7.20000","0.60017","0.06401"
"7.20600","0.60065","0.06395"
"7.21200","0.60118","0.06368"
"7.21800","0.60166","0.06359"
"7.22400","0.60220","0.06351"
"7.23000","0.60268","0.06348"
"7.23600","0.60316","0.06354"
"7.24200","0.60369","0.06359"
"7.24800","0.60417","0.06350"
"7.25400","0.60471","0.06339"
"7.26000","0.60519","0.06330"
"7.26600","0.60567","0.06334"
"7.27200","0.60621","0.06339"
"7.27800","0.60668","0.06345"
"7.28400","0.60716","0.06359"
"7.29000","0.60770","0.06371"
"7.29600","0.60818","0.06379"
"7.30200","0.60866","0.06394"
"7.30800","0.60920","0.06407"
"7.31400","0.60967","0.06404"
"7.32000","0.61021","0.06404"
"7.32600","0.61069","0.06408"
"7.33200","0.61123","0.06411"
"7.33800","0.61171","0.06402"
"7.34400","0.61219","0.06392"
"7.35000","0.61272","0.06390"
"7.35600","0.61320","0.06386"
"7.36200","0.61368","0.06378"
"7.36800","0.61422","0.06382"
"7.37400","0.61470","0.06402"
"7.38000","0.61517","0.06400"
"7.38600","0.61571","0.06385"
"7.39200","0.61619","0.06372"
"7.39800","0.61673","0.06373"
"7.40400","0.61721","0.06389"
"7.41000","0.61775","0.06406"
"7.41600","0.61822","0.06422"
"7.42200","0.61870","0.06445"
"7.42800","0.61924","0.06458"
"7.43400","0.61972","0.06468"
"7.44000","0.62020","0.06472"
"7.44600","0.62068","0.06466"
"7.45200","0.62121","0.06452"
"7.45800","0.62169","0.06452"
"7.46400","0.62223","0.06444"
"7.47000","0.62271","0.06426"
"7.47600","0.62325","0.06419"
"7.48200","0.62372","0.06426"
"7.48800","0.62420","0.06441"
"7.49400","0.62474","0.06452"
"7.50000","0.62522","0.06466"
"7.50600","0.62570","0.06486"
"7.51200","0.62624","0.06494"
"7.51800","0.62671","0.06491"
"7.52400","0.62725","0.06472"
"7.53000","0.62773","0.06454"
"7.53600","0.62827","0.06434"
"7.54200","0.62875","0.06422"
"7.54800","0.62928","0.06424"
"7.55400","0.62976","0.06432"
"7.56000","0.63024","0.06437"
"7.56600","0.63072","0.06442"
"7.57200","0.63126","0.06446"
"7.57800","0.63174","0.06450"
"7.58400","0.63221","0.06474"
"7.59000","0.63269","0.06500"
"7.59600","0.63317","0.06514"
"7.60200","0.63371","0.06526"
"7.60800","0.63419","0.06533"
"7.61400","0.63467","0.06544"
"7.62000","0.63520","0.06559"
"7.62600","0.63568","0.06553"
"7.63200","0.63616","0.06538"
"7.63800","0.63670","0.06513"
"7.64400","0.63718","0.06496"
"7.65000","0.63766","0.06487"
"7.65600","0.63819","0.06490"
"7.66200","0.63867","0.06487"
"7.66800","0.63915","0.06476"
"7.67400","0.63969","0.06487"
"7.68000","0.64017","0.06507"
"7.68600","0.64070","0.06519"
"7.69200","0.64118","0.06540"
"7.69800","0.64166","0.06550"
"7.70400","0.64214","0.06551"
"7.71000","0.64268","0.06548"
"7.71600","0.64316","0.06558"
"7.72200","0.64363","0.06557"
"7.72800","0.64411","0.06554"
"7.73400","0.64465","0.06543"
"7.74000","0.64513","0.06536"
"7.74600","0.64561","0.06526"
"7.75200","0.64615","0.06521"
"7.75800","0.64662","0.06532"
"7.76400","0.64716","0.06545"
"7.77000","0.64764","0.06555"
"7.77600","0.64818","0.06550"
"7.78200","0.64866","0.06530"
"7.78800","0.64919","0.06514"
"7.79400","0.64967","0.06524"
"7.80000","0.65021","0.06530"
"7.80600","0.65069","0.06533"
"7.81200","0.65123","0.06527"
"7.81800","0.65171","0.06519"
"7.82400","0.65224","0.06509"
"7.83000","0.65272","0.06521"
"7.83600","0.65326","0.06524"
"7.84200","0.65374","0.06534"
"7.84800","0.65422","0.06545"
"7.85400","0.65476","0.06550"
"7.86000","0.65523","0.06560"
"7.86600","0.65571","0.06559"
"7.87200","0.65625","0.06533"
"7.87800","0.65673","0.06536"
"7.88400","0.65721","0.06558"
"7.89000","0.65774","0.06569"
"7.89600","0.65822","0.06568"
"7.90200","0.65870","0.06575"
"7.90800","0.65924","0.06594"
"7.91400","0.65972","0.06618"
"7.92000","0.66026","0.06613"
"7.92600","0.66073","0.06607"
"7.93200","0.66127","0.06597"
"7.93800","0.66175","0.06574"
"7.94400","0.66223","0.06564"
"7.95000","0.66277","0.06559"
"7.95600","0.66325","0.06544"
"7.96200","0.66378","0.06523"
"7.96800","0.66426","0.06509"
"7.97400","0.66474","0.06510"
"7.98000","0.66528","0.06528"
"7.98600","0.66576","0.06550"
"7.99200","0.66623","0.06579"
"7.99800","0.66677","0.06602"
"8.00400","0.66725","0.06605"
"8.01000","0.66773","0.06606"
"8.01600","0.66821","0.06604"
"8.02200","0.66875","0.06600"
"8.02800","0.66922","0.06588"
"8.03400","0.66970","0.06560"
"8.04000","0.67024","0.06547"
"8.04600","0.67072","0.06544"
"8.05200","0.67126","0.06558"
"8.05800","0.67174","0.06585"
"8.06400","0.67221","0.06599"
"8.07000","0.67275","0.06603"
"8.07600","0.67323","0.06604"
"8.08200","0.67371","0.06607"
"8.08800","0.67425","0.06603"
"8.09400","0.67472","0.06600"
"8.10000","0.67526","0.06599"
"8.10600","0.67574","0.06595"
"8.11200","0.67628","0.06583"
"8.11800","0.67676","0.06576"
"8.12400","0.67724","0.06573"
"8.13000","0.67771","0.06559"
"8.13600","0.67825","0.06547"
"8.14200","0.67873","0.06549"
"8.14800","0.67921","0.06559"
"8.15400","0.67969","0.06569"
"8.16000","0.68017","0.06583"
"8.16600","0.68070","0.06592"
"8.17200","0.68118","0.06592"
"8.17800","0.68166","0.06593"
"8.18400","0.68220","0.06590"
"8.19000","0.68268","0.06606"
"8.19600","0.68316","0.06628"
"8.20200","0.68369","0.06642"
"8.20800","0.68417","0.06653"
"8.21400","0.68471","0.06645"
"8.22000","0.68519","0.06637"
"8.22600","0.68567","0.06627"
"8.23200","0.68620","0.06629"
"8.23800","0.68668","0.06645"
"8.24400","0.68716","0.06646"
"8.25000","0.68770","0.06635"
"8.25600","0.68818","0.06624"
"8.26200","0.68866","0.06615"
"8.26800","0.68919","0.06618"
"8.27400","0.68967","0.06637"
"8.28000","0.69021","0.06643"
"8.28600","0.69069","0.06654"
"8.29200","0.69117","0.06670"
"8.29800","0.69171","0.06673"
"8.30400","0.69218","0.06669"
"8.31000","0.69266","0.06663"
"8.31600","0.69320","0.06661"
"8.32200","0.69368","0.06670"
"8.32800","0.69416","0.06667"
"8.33400","0.69463","0.06667"
"8.34000","0.69517","0.06657"
"8.34600","0.69565","0.06633"
"8.35200","0.69613","0.06617"
"8.35800","0.69667","0.06622"
"8.36400","0.69715","0.06634"
"8.37000","0.69768","0.06638"
"8.37600","0.69816","0.06637"
"8.38200","0.69870","0.06625"
"8.38800","0.69918","0.06616"
"8.39400","0.69972","0.06616"
"8.40000","0.70020","0.06629"
"8.40600","0.70067","0.06643"
"8.41200","0.70121","0.06651"
"8.41800","0.70169","0.06650"
"8.42400","0.70223","0.06640"
"8.43000","0.70271","0.06644"
"8.43600","0.70318","0.06647"
"8.44200","0.70372","0.06666"
"8.44800","0.70420","0.06670"
"8.45400","0.70474","0.06657"
"8.46000","0.70522","0.06654"
"8.46600","0.70570","0.06663"
"8.47200","0.70617","0.06672"
"8.47800","0.70665","0.06689"
"8.48400","0.70719","0.06709"
"8.49000","0.70767","0.06730"
"8.49600","0.70815","0.06743"
"8.50200","0.70869","0.06738"
"8.50800","0.70916","0.06730"
"8.51400","0.70970","0.06726"
"8.52000","0.71018","0.06697"
"8.52600","0.71072","0.06667"
"8.53200","0.71120","0.06654"
"8.53800","0.71173","0.06659"
"8.54400","0.71221","0.06687"
"8.55000","0.71275","0.06712"
"8.55600","0.71323","0.06718"
"8.56200","0.71377","0.06694"
"8.56800","0.71425","0.06679"
"8.57400","0.71472","0.06677"
"8.58000","0.71526","0.06684"
"8.58600","0.71574","0.06685"
"8.59200","0.71628","0.06696"
"8.59800","0.71676","0.06708"
"8.60400","0.71724","0.06714"
"8.61000","0.71771","0.06718"
"8.61600","0.71819","0.06721"
"8.62200","0.71873","0.06708"
"8.62800","0.71921","0.06688"
"8.63400","0.71969","0.06687"
"8.64000","0.72022","0.06693"
"8.64600","0.72070","0.06696"
"8.65200","0.72118","0.06686"
"8.65800","0.72172","0.06699"
"8.66400","0.72220","0.06722"
"8.67000","0.72274","0.06713"
"8.67600","0.72321","0.06699"
"8.68200","0.72375","0.06705"
"8.68800","0.72423","0.06720"
"8.69400","0.72477","0.06734"
"8.70000","0.72525","0.06751"
"8.70600","0.72573","0.06762"
"8.71200","0.72620","0.06773"
"8.71800","0.72674","0.06775"
"8.72400","0.72722","0.06769"
"8.73000","0.72770","0.06763"
"8.73600","0.72824","0.06758"
"8.74200","0.72871","0.06751"
"8.74800","0.72925","0.06740"
"8.75400","0.72973","0.06721"
"8.76000","0.73021","0.06695"
"8.76600","0.73069","0.06692"
"8.77200","0.73117","0.06701"
"8.77800","0.73170","0.06707"
"8.78400","0.73218","0.06710"
"8.79000","0.73266","0.06711"
"8.79600","0.73320","0.06710"
"8.80200","0.73368","0.06716"
"8.80800","0.73416","0.06745"
"8.81400","0.73469","0.06777"
"8.82000","0.73517","0.06779"
"8.82600","0.73565","0.06779"
"8.83200","0.73619","0.06796"
"8.83800","0.73667","0.06803"
"8.84400","0.73720","0.06789"
"8.85000","0.73768","0.06780"
"8.85600","0.73816","0.06774"
"8.86200","0.73870","0.06768"
"8.86800","0.73918","0.06754"
"8.87400","0.73966","0.06758"
"8.88000","0.74019","0.06748"
"8.88600","0.74067","0.06738"
"8.89200","0.74115","0.06747"
"8.89800","0.74169","0.06752"
"8.90400","0.74217","0.06756"
"8.91000","0.74271","0.06767"
"8.91600","0.74318","0.06788"
"8.92200","0.74366","0.06812"
"8.92800","0.74420","0.06822"
"8.93400","0.74468","0.06818"
"8.94000","0.74522","0.06803"
"8.94600","0.74570","0.06797"
"8.95200","0.74623","0.06794"
"8.95800","0.74671","0.06789"
"8.96400","0.74725","0.06772"
"8.97000","0.74773","0.06752"
"8.97600","0.74827","0.06742"
"8.98200","0.74874","0.06743"
