End date,"1/22/2017"
Specimen label,"12CG_94"
"4.90800","0.40908","0.02763"
"4.91400","0.40962","0.02763"
"4.92000","0.41010","0.02746"
"4.92600","0.41063","0.02735"
"4.93200","0.41111","0.02738"
"4.93800","0.41165","0.02747"
"4.94400","0.41213","0.02750"
"4.95000","0.41267","0.02749"
"4.95600","0.41315","0.02761"
"4.96200","0.41362","0.02761"
"4.96800","0.41416","0.02768"
"4.97400","0.41464","0.02788"
"4.98000","0.41512","0.02801"
"4.98600","0.41566","0.02804"
"4.99200","0.41614","0.02803"
"4.99800","0.41661","0.02800"
"5.00400","0.41715","0.02780"
"5.01000","0.41763","0.02756"
"5.01600","0.41811","0.02752"
"5.02200","0.41865","0.02762"
"5.02800","0.41912","0.02769"
"5.03400","0.41960","0.02767"
"5.04000","0.42008","0.02757"
"5.04600","0.42062","0.02751"
"5.05200","0.42110","0.02743"
"5.05800","0.42164","0.02749"
"5.06400","0.42211","0.02759"
"5.07000","0.42265","0.02769"
"5.07600","0.42313","0.02782"
"5.08200","0.42361","0.02804"
"5.08800","0.42415","0.02827"
"5.09400","0.42463","0.02835"
"5.10000","0.42516","0.02850"
"5.10600","0.42564","0.02865"
"5.11200","0.42612","0.02864"
"5.11800","0.42666","0.02859"
"5.12400","0.42714","0.02853"
"5.13000","0.42761","0.02841"
"5.13600","0.42809","0.02839"
"5.14200","0.42863","0.02848"
"5.14800","0.42911","0.02873"
"5.15400","0.42959","0.02894"
"5.16000","0.43013","0.02899"
"5.16600","0.43060","0.02901"
"5.17200","0.43114","0.02895"
"5.17800","0.43162","0.02881"
"5.18400","0.43216","0.02849"
"5.19000","0.43264","0.02830"
"5.19600","0.43312","0.02819"
"5.20200","0.43359","0.02794"
"5.20800","0.43413","0.02781"
"5.21400","0.43461","0.02787"
"5.22000","0.43509","0.02792"
"5.22600","0.43563","0.02805"
"5.23200","0.43610","0.02831"
"5.23800","0.43664","0.02867"
"5.24400","0.43712","0.02892"
"5.25000","0.43760","0.02920"
"5.25600","0.43814","0.02947"
"5.26200","0.43862","0.02955"
"5.26800","0.43909","0.02958"
"5.27400","0.43957","0.02955"
"5.28000","0.44011","0.02945"
"5.28600","0.44059","0.02926"
"5.29200","0.44107","0.02912"
"5.29800","0.44155","0.02905"
"5.30400","0.44208","0.02901"
"5.31000","0.44256","0.02898"
"5.31600","0.44310","0.02909"
"5.32200","0.44358","0.02911"
"5.32800","0.44412","0.02906"
"5.33400","0.44460","0.02901"
"5.34000","0.44513","0.02901"
"5.34600","0.44561","0.02900"
"5.35200","0.44609","0.02892"
"5.35800","0.44663","0.02893"
"5.36400","0.44711","0.02910"
"5.37000","0.44758","0.02928"
"5.37600","0.44812","0.02938"
"5.38200","0.44860","0.02946"
"5.38800","0.44908","0.02955"
"5.39400","0.44962","0.02963"
"5.40000","0.45010","0.02969"
"5.40600","0.45063","0.02962"
"5.41200","0.45111","0.02947"
"5.41800","0.45159","0.02936"
"5.42400","0.45213","0.02923"
"5.43000","0.45261","0.02911"
"5.43600","0.45314","0.02898"
"5.44200","0.45362","0.02890"
"5.44800","0.45416","0.02885"
"5.45400","0.45464","0.02898"
"5.46000","0.45518","0.02921"
"5.46600","0.45566","0.02933"
"5.47200","0.45619","0.02933"
"5.47800","0.45667","0.02943"
"5.48400","0.45721","0.02952"
"5.49000","0.45769","0.02963"
"5.49600","0.45817","0.02959"
"5.50200","0.45865","0.02946"
"5.50800","0.45912","0.02942"
"5.51400","0.45960","0.02927"
"5.52000","0.46014","0.02915"
"5.52600","0.46062","0.02909"
"5.53200","0.46110","0.02910"
"5.53800","0.46163","0.02918"
"5.54400","0.46211","0.02936"
"5.55000","0.46259","0.02947"
"5.55600","0.46313","0.02960"
"5.56200","0.46361","0.02969"
"5.56800","0.46409","0.02978"
"5.57400","0.46462","0.02976"
"5.58000","0.46510","0.02975"
"5.58600","0.46564","0.02985"
"5.59200","0.46612","0.02997"
"5.59800","0.46666","0.02993"
"5.60400","0.46714","0.02977"
"5.61000","0.46767","0.02957"
"5.61600","0.46815","0.02955"
"5.62200","0.46863","0.02959"
"5.62800","0.46917","0.02954"
"5.63400","0.46965","0.02946"
"5.64000","0.47013","0.02953"
"5.64600","0.47060","0.02962"
"5.65200","0.47108","0.02971"
"5.65800","0.47162","0.02987"
"5.66400","0.47210","0.02999"
"5.67000","0.47258","0.03007"
"5.67600","0.47311","0.03000"
"5.68200","0.47359","0.03000"
"5.68800","0.47407","0.03002"
"5.69400","0.47461","0.02981"
"5.70000","0.47509","0.02960"
"5.70600","0.47557","0.02944"
"5.71200","0.47610","0.02937"
"5.71800","0.47664","0.02931"
"5.72400","0.47712","0.02949"
"5.73000","0.47760","0.02975"
"5.73600","0.47814","0.02996"
"5.74200","0.47862","0.03008"
"5.74800","0.47915","0.03001"
"5.75400","0.47963","0.02988"
"5.76000","0.48011","0.02976"
"5.76600","0.48065","0.02969"
"5.77200","0.48113","0.02977"
"5.77800","0.48160","0.02999"
"5.78400","0.48208","0.03022"
"5.79000","0.48262","0.03033"
"5.79600","0.48310","0.03040"
"5.80200","0.48358","0.03049"
"5.80800","0.48406","0.03051"
"5.81400","0.48459","0.03051"
"5.82000","0.48507","0.03047"
"5.82600","0.48555","0.03034"
"5.83200","0.48603","0.03034"
"5.83800","0.48657","0.03027"
"5.84400","0.48705","0.03013"
"5.85000","0.48752","0.03016"
"5.85600","0.48806","0.03024"
"5.86200","0.48854","0.03022"
"5.86800","0.48908","0.03010"
"5.87400","0.48962","0.03016"
"5.88000","0.49009","0.03029"
"5.88600","0.49063","0.03031"
"5.89200","0.49111","0.03030"
"5.89800","0.49165","0.03032"
"5.90400","0.49213","0.03031"
"5.91000","0.49261","0.03033"
"5.91600","0.49314","0.03040"
"5.92200","0.49362","0.03046"
"5.92800","0.49410","0.03057"
"5.93400","0.49464","0.03073"
"5.94000","0.49512","0.03083"
"5.94600","0.49560","0.03087"
"5.95200","0.49613","0.03086"
"5.95800","0.49661","0.03079"
"5.96400","0.49709","0.03078"
"5.97000","0.49763","0.03077"
"5.97600","0.49811","0.03080"
"5.98200","0.49858","0.03091"
"5.98800","0.49912","0.03084"
"5.99400","0.49960","0.03083"
"6.00000","0.50014","0.03084"
"6.00600","0.50062","0.03074"
"6.01200","0.50116","0.03034"
"6.01800","0.50163","0.02966"
"6.02400","0.50217","0.02904"
"6.03000","0.50265","0.02848"
"6.03600","0.50319","0.02817"
"6.04200","0.50367","0.02810"
"6.04800","0.50415","0.02815"
"6.05400","0.50468","0.02811"
"6.06000","0.50516","0.02808"
"6.06600","0.50564","0.02800"
"6.07200","0.50618","0.02788"
"6.07800","0.50666","0.02773"
"6.08400","0.50713","0.02773"
"6.09000","0.50761","0.02778"
"6.09600","0.50815","0.02778"
"6.10200","0.50863","0.02771"
"6.10800","0.50911","0.02771"
"6.11400","0.50965","0.02785"
"6.12000","0.51012","0.02807"
"6.12600","0.51066","0.02828"
"6.13200","0.51114","0.02846"
"6.13800","0.51168","0.02853"
"6.14400","0.51216","0.02871"
"6.15000","0.51264","0.02880"
"6.15600","0.51317","0.02882"
"6.16200","0.51365","0.02884"
"6.16800","0.51419","0.02886"
"6.17400","0.51467","0.02883"
"6.18000","0.51515","0.02888"
"6.18600","0.51568","0.02892"
"6.19200","0.51616","0.02886"
"6.19800","0.51664","0.02880"
"6.20400","0.51718","0.02873"
"6.21000","0.51766","0.02875"
"6.21600","0.51814","0.02867"
"6.22200","0.51861","0.02862"
"6.22800","0.51909","0.02851"
"6.23400","0.51963","0.02838"
"6.24000","0.52011","0.02838"
"6.24600","0.52059","0.02851"
"6.25200","0.52107","0.02868"
"6.25800","0.52154","0.02880"
"6.26400","0.52208","0.02892"
"6.27000","0.52256","0.02897"
"6.27600","0.52310","0.02895"
"6.28200","0.52358","0.02901"
"6.28800","0.52412","0.02922"
"6.29400","0.52459","0.02939"
"6.30000","0.52513","0.02942"
"6.30600","0.52561","0.02947"
"6.31200","0.52609","0.02945"
"6.31800","0.52663","0.02938"
"6.32400","0.52710","0.02933"
"6.33000","0.52764","0.02947"
"6.33600","0.52812","0.02970"
"6.34200","0.52860","0.02977"
"6.34800","0.52914","0.02969"
"6.35400","0.52962","0.02962"
"6.36000","0.53009","0.02951"
"6.36600","0.53057","0.02936"
"6.37200","0.53105","0.02928"
"6.37800","0.53159","0.02922"
"6.38400","0.53207","0.02921"
"6.39000","0.53255","0.02934"
"6.39600","0.53302","0.02941"
"6.40200","0.53356","0.02927"
"6.40800","0.53404","0.02914"
"6.41400","0.53458","0.02912"
"6.42000","0.53506","0.02919"
"6.42600","0.53559","0.02930"
"6.43200","0.53607","0.02950"
"6.43800","0.53661","0.02958"
"6.44400","0.53709","0.02951"
"6.45000","0.53763","0.02933"
"6.45600","0.53811","0.02921"
"6.46200","0.53864","0.02919"
"6.46800","0.53912","0.02923"
"6.47400","0.53966","0.02940"
"6.48000","0.54014","0.02952"
"6.48600","0.54062","0.02960"
"6.49200","0.54116","0.02964"
"6.49800","0.54163","0.02967"
"6.50400","0.54211","0.02969"
"6.51000","0.54265","0.02970"
"6.51600","0.54313","0.02978"
"6.52200","0.54367","0.02983"
"6.52800","0.54414","0.02990"
"6.53400","0.54462","0.02986"
"6.54000","0.54510","0.02971"
"6.54600","0.54564","0.02959"
"6.55200","0.54612","0.02950"
"6.55800","0.54660","0.02958"
"6.56400","0.54713","0.02958"
"6.57000","0.54761","0.02954"
"6.57600","0.54809","0.02961"
"6.58200","0.54863","0.02969"
"6.58800","0.54911","0.02970"
"6.59400","0.54965","0.02972"
"6.60000","0.55012","0.02968"
"6.60600","0.55066","0.02971"
"6.61200","0.55114","0.02972"
"6.61800","0.55168","0.02973"
"6.62400","0.55216","0.02978"
"6.63000","0.55263","0.02983"
"6.63600","0.55311","0.02998"
"6.64200","0.55365","0.03006"
"6.64800","0.55413","0.03004"
"6.65400","0.55461","0.03002"
"6.66000","0.55509","0.03009"
"6.66600","0.55562","0.03024"
"6.67200","0.55610","0.03025"
"6.67800","0.55664","0.03018"
"6.68400","0.55712","0.03014"
"6.69000","0.55760","0.03022"
"6.69600","0.55814","0.03029"
"6.70200","0.55861","0.03023"
"6.70800","0.55915","0.03013"
"6.71400","0.55963","0.03012"
"6.72000","0.56011","0.03009"
"6.72600","0.56065","0.03007"
"6.73200","0.56118","0.03010"
"6.73800","0.56166","0.03010"
"6.74400","0.56220","0.03010"
"6.75000","0.56268","0.03025"
"6.75600","0.56322","0.03049"
"6.76200","0.56370","0.03049"
"6.76800","0.56417","0.03040"
"6.77400","0.56465","0.03033"
"6.78000","0.56513","0.03026"
"6.78600","0.56567","0.03014"
"6.79200","0.56615","0.03008"
"6.79800","0.56663","0.03018"
"6.80400","0.56710","0.03029"
"6.81000","0.56758","0.03023"
"6.81600","0.56806","0.03005"
"6.82200","0.56860","0.02999"
"6.82800","0.56908","0.03003"
"6.83400","0.56956","0.03019"
"6.84000","0.57009","0.03028"
"6.84600","0.57057","0.03039"
"6.85200","0.57105","0.03041"
"6.85800","0.57153","0.03046"
"6.86400","0.57207","0.03061"
"6.87000","0.57254","0.03071"
"6.87600","0.57308","0.03065"
"6.88200","0.57362","0.03049"
"6.88800","0.57410","0.03033"
"6.89400","0.57458","0.03021"
"6.90000","0.57512","0.03010"
"6.90600","0.57559","0.03006"
"6.91200","0.57607","0.03006"
"6.91800","0.57661","0.03016"
"6.92400","0.57709","0.03035"
"6.93000","0.57757","0.03047"
"6.93600","0.57805","0.03055"
"6.94200","0.57858","0.03050"
"6.94800","0.57906","0.03060"
"6.95400","0.57960","0.03068"
"6.96000","0.58008","0.03059"
"6.96600","0.58056","0.03042"
"6.97200","0.58109","0.03032"
"6.97800","0.58157","0.03028"
"6.98400","0.58211","0.03027"
"6.99000","0.58259","0.03040"
"6.99600","0.58307","0.03056"
"7.00200","0.58361","0.03069"
"7.00800","0.58408","0.03068"
"7.01400","0.58462","0.03080"
"7.02000","0.58516","0.03090"
"7.02600","0.58564","0.03092"
"7.03200","0.58618","0.03103"
"7.03800","0.58665","0.03111"
"7.04400","0.58719","0.03108"
"7.05000","0.58767","0.03103"
"7.05600","0.58815","0.03099"
"7.06200","0.58869","0.03095"
"7.06800","0.58917","0.03095"
"7.07400","0.58964","0.03101"
"7.08000","0.59012","0.03105"
"7.08600","0.59066","0.03099"
"7.09200","0.59114","0.03086"
"7.09800","0.59162","0.03073"
"7.10400","0.59216","0.03058"
"7.11000","0.59263","0.03049"
"7.11600","0.59311","0.03045"
"7.12200","0.59359","0.03050"
"7.12800","0.59413","0.03068"
"7.13400","0.59461","0.03082"
"7.14000","0.59509","0.03086"
"7.14600","0.59562","0.03088"
"7.15200","0.59610","0.03079"
"7.15800","0.59664","0.03082"
"7.16400","0.59712","0.03101"
"7.17000","0.59766","0.03113"
"7.17600","0.59813","0.03117"
"7.18200","0.59867","0.03105"
"7.18800","0.59915","0.03102"
"7.19400","0.59963","0.03092"
"7.20000","0.60017","0.03080"
"7.20600","0.60065","0.03076"
"7.21200","0.60112","0.03083"
"7.21800","0.60160","0.03090"
"7.22400","0.60214","0.03104"
"7.23000","0.60262","0.03110"
"7.23600","0.60316","0.03111"
"7.24200","0.60364","0.03112"
"7.24800","0.60417","0.03125"
"7.25400","0.60465","0.03137"
"7.26000","0.60513","0.03138"
"7.26600","0.60567","0.03129"
"7.27200","0.60615","0.03117"
"7.27800","0.60662","0.03110"
"7.28400","0.60716","0.03102"
"7.29000","0.60764","0.03089"
"7.29600","0.60812","0.03095"
"7.30200","0.60866","0.03108"
"7.30800","0.60914","0.03122"
"7.31400","0.60967","0.03122"
"7.32000","0.61015","0.03121"
"7.32600","0.61069","0.03114"
"7.33200","0.61117","0.03105"
"7.33800","0.61171","0.03095"
"7.34400","0.61219","0.03091"
"7.35000","0.61266","0.03095"
"7.35600","0.61314","0.03111"
"7.36200","0.61362","0.03117"
"7.36800","0.61410","0.03120"
"7.37400","0.61464","0.03132"
"7.38000","0.61511","0.03140"
"7.38600","0.61559","0.03143"
"7.39200","0.61613","0.03122"
"7.39800","0.61661","0.03100"
"7.40400","0.61715","0.03082"
"7.41000","0.61763","0.03072"
"7.41600","0.61810","0.03088"
"7.42200","0.61858","0.03111"
"7.42800","0.61912","0.03132"
"7.43400","0.61960","0.03145"
"7.44000","0.62008","0.03155"
"7.44600","0.62062","0.03151"
"7.45200","0.62109","0.03127"
"7.45800","0.62163","0.03108"
"7.46400","0.62211","0.03104"
"7.47000","0.62259","0.03094"
"7.47600","0.62313","0.03089"
"7.48200","0.62360","0.03099"
"7.48800","0.62414","0.03114"
"7.49400","0.62462","0.03127"
"7.50000","0.62510","0.03131"
"7.50600","0.62564","0.03127"
"7.51200","0.62612","0.03121"
"7.51800","0.62659","0.03123"
"7.52400","0.62707","0.03129"
"7.53000","0.62761","0.03147"
"7.53600","0.62809","0.03167"
"7.54200","0.62863","0.03181"
"7.54800","0.62911","0.03200"
"7.55400","0.62964","0.03207"
"7.56000","0.63012","0.03196"
"7.56600","0.63060","0.03176"
"7.57200","0.63114","0.03172"
"7.57800","0.63162","0.03166"
"7.58400","0.63215","0.03165"
"7.59000","0.63263","0.03153"
"7.59600","0.63317","0.03148"
"7.60200","0.63365","0.03140"
"7.60800","0.63419","0.03141"
"7.61400","0.63467","0.03157"
"7.62000","0.63520","0.03182"
"7.62600","0.63568","0.03202"
"7.63200","0.63622","0.03215"
"7.63800","0.63670","0.03210"
"7.64400","0.63718","0.03205"
"7.65000","0.63766","0.03197"
"7.65600","0.63813","0.03183"
"7.66200","0.63861","0.03181"
"7.66800","0.63915","0.03180"
"7.67400","0.63963","0.03170"
"7.68000","0.64011","0.03161"
"7.68600","0.64059","0.03162"
"7.69200","0.64112","0.03167"
"7.69800","0.64160","0.03179"
"7.70400","0.64214","0.03190"
"7.71000","0.64262","0.03193"
"7.71600","0.64310","0.03189"
"7.72200","0.64363","0.03195"
"7.72800","0.64411","0.03212"
"7.73400","0.64465","0.03234"
"7.74000","0.64513","0.03241"
"7.74600","0.64567","0.03252"
"7.75200","0.64615","0.03259"
"7.75800","0.64668","0.03257"
"7.76400","0.64716","0.03252"
"7.77000","0.64764","0.03247"
"7.77600","0.64818","0.03244"
"7.78200","0.64866","0.03254"
"7.78800","0.64913","0.03260"
"7.79400","0.64961","0.03251"
"7.80000","0.65009","0.03245"
"7.80600","0.65063","0.03236"
"7.81200","0.65111","0.03223"
"7.81800","0.65159","0.03213"
"7.82400","0.65206","0.03202"
"7.83000","0.65260","0.03201"
"7.83600","0.65308","0.03209"
"7.84200","0.65356","0.03206"
"7.84800","0.65410","0.03212"
"7.85400","0.65458","0.03228"
"7.86000","0.65511","0.03247"
"7.86600","0.65559","0.03254"
"7.87200","0.65607","0.03242"
"7.87800","0.65661","0.03230"
"7.88400","0.65709","0.03222"
"7.89000","0.65763","0.03217"
"7.89600","0.65810","0.03216"
"7.90200","0.65864","0.03214"
"7.90800","0.65912","0.03221"
"7.91400","0.65966","0.03217"
"7.92000","0.66014","0.03218"
"7.92600","0.66061","0.03221"
"7.93200","0.66115","0.03229"
"7.93800","0.66163","0.03229"
"7.94400","0.66211","0.03209"
"7.95000","0.66265","0.03199"
"7.95600","0.66313","0.03201"
"7.96200","0.66360","0.03206"
"7.96800","0.66408","0.03200"
"7.97400","0.66462","0.03194"
"7.98000","0.66510","0.03197"
"7.98600","0.66558","0.03209"
"7.99200","0.66606","0.03214"
"7.99800","0.66659","0.03227"
"8.00400","0.66707","0.03239"
"8.01000","0.66755","0.03250"
"8.01600","0.66809","0.03263"
"8.02200","0.66857","0.03270"
"8.02800","0.66910","0.03254"
"8.03400","0.66964","0.03237"
"8.04000","0.67012","0.03229"
"8.04600","0.67066","0.03232"
"8.05200","0.67114","0.03234"
"8.05800","0.67162","0.03242"
"8.06400","0.67215","0.03250"
"8.07000","0.67263","0.03258"
"8.07600","0.67317","0.03252"
"8.08200","0.67365","0.03247"
"8.08800","0.67413","0.03241"
"8.09400","0.67467","0.03242"
"8.10000","0.67514","0.03256"
"8.10600","0.67562","0.03273"
"8.11200","0.67616","0.03282"
"8.11800","0.67664","0.03293"
"8.12400","0.67712","0.03303"
"8.13000","0.67765","0.03293"
"8.13600","0.67813","0.03286"
"8.14200","0.67861","0.03258"
"8.14800","0.67915","0.03233"
"8.15400","0.67963","0.03227"
"8.16000","0.68017","0.03216"
"8.16600","0.68064","0.03195"
"8.17200","0.68118","0.03178"
"8.17800","0.68166","0.03175"
"8.18400","0.68220","0.03178"
"8.19000","0.68268","0.03181"
"8.19600","0.68316","0.03199"
"8.20200","0.68369","0.03223"
"8.20800","0.68417","0.03244"
"8.21400","0.68465","0.03251"
"8.22000","0.68519","0.03255"
"8.22600","0.68567","0.03257"
"8.23200","0.68614","0.03256"
"8.23800","0.68668","0.03251"
"8.24400","0.68716","0.03251"
"8.25000","0.68770","0.03248"
"8.25600","0.68818","0.03249"
"8.26200","0.68866","0.03251"
"8.26800","0.68919","0.03248"
"8.27400","0.68967","0.03242"
"8.28000","0.69015","0.03240"
"8.28600","0.69069","0.03244"
"8.29200","0.69117","0.03254"
"8.29800","0.69165","0.03266"
"8.30400","0.69218","0.03274"
"8.31000","0.69266","0.03283"
"8.31600","0.69314","0.03290"
"8.32200","0.69368","0.03291"
"8.32800","0.69416","0.03292"
"8.33400","0.69463","0.03286"
"8.34000","0.69517","0.03270"
"8.34600","0.69565","0.03261"
"8.35200","0.69613","0.03257"
"8.35800","0.69667","0.03251"
"8.36400","0.69715","0.03249"
"8.37000","0.69762","0.03255"
"8.37600","0.69816","0.03260"
"8.38200","0.69864","0.03261"
"8.38800","0.69918","0.03266"
"8.39400","0.69966","0.03269"
"8.40000","0.70014","0.03281"
"8.40600","0.70067","0.03294"
"8.41200","0.70115","0.03305"
"8.41800","0.70163","0.03314"
"8.42400","0.70217","0.03321"
"8.43000","0.70265","0.03316"
"8.43600","0.70312","0.03306"
"8.44200","0.70366","0.03288"
"8.44800","0.70414","0.03276"
"8.45400","0.70462","0.03258"
"8.46000","0.70516","0.03247"
"8.46600","0.70564","0.03247"
"8.47200","0.70611","0.03252"
"8.47800","0.70665","0.03261"
"8.48400","0.70713","0.03266"
"8.49000","0.70761","0.03266"
"8.49600","0.70815","0.03261"
"8.50200","0.70863","0.03245"
"8.50800","0.70910","0.03239"
"8.51400","0.70964","0.03238"
"8.52000","0.71012","0.03235"
"8.52600","0.71060","0.03241"
"8.53200","0.71114","0.03246"
"8.53800","0.71161","0.03251"
"8.54400","0.71209","0.03264"
"8.55000","0.71263","0.03282"
"8.55600","0.71311","0.03303"
"8.56200","0.71359","0.03327"
"8.56800","0.71407","0.03343"
"8.57400","0.71460","0.03354"
"8.58000","0.71508","0.03357"
"8.58600","0.71562","0.03358"
"8.59200","0.71610","0.03357"
"8.59800","0.71664","0.03361"
"8.60400","0.71712","0.03367"
"8.61000","0.71765","0.03358"
"8.61600","0.71813","0.03349"
"8.62200","0.71861","0.03346"
"8.62800","0.71915","0.03348"
"8.63400","0.71963","0.03350"
"8.64000","0.72016","0.03357"
"8.64600","0.72064","0.03366"
"8.65200","0.72112","0.03380"
"8.65800","0.72166","0.03388"
"8.66400","0.72214","0.03394"
"8.67000","0.72268","0.03405"
"8.67600","0.72315","0.03415"
"8.68200","0.72369","0.03419"
"8.68800","0.72417","0.03414"
"8.69400","0.72465","0.03395"
"8.70000","0.72519","0.03378"
"8.70600","0.72567","0.03355"
"8.71200","0.72614","0.03336"
"8.71800","0.72662","0.03313"
"8.72400","0.72716","0.03305"
"8.73000","0.72764","0.03314"
"8.73600","0.72818","0.03320"
"8.74200","0.72866","0.03325"
"8.74800","0.72913","0.03334"
"8.75400","0.72967","0.03345"
"8.76000","0.73015","0.03354"
"8.76600","0.73069","0.03346"
"8.77200","0.73117","0.03344"
"8.77800","0.73164","0.03342"
"8.78400","0.73212","0.03323"
"8.79000","0.73266","0.03304"
"8.79600","0.73314","0.03301"
"8.80200","0.73368","0.03296"
"8.80800","0.73416","0.03297"
"8.81400","0.73469","0.03299"
"8.82000","0.73517","0.03299"
"8.82600","0.73571","0.03306"
"8.83200","0.73619","0.03313"
"8.83800","0.73667","0.03339"
"8.84400","0.73720","0.03353"
"8.85000","0.73768","0.03358"
"8.85600","0.73816","0.03353"
"8.86200","0.73864","0.03345"
"8.86800","0.73912","0.03337"
"8.87400","0.73966","0.03323"
"8.88000","0.74013","0.03317"
"8.88600","0.74061","0.03326"
"8.89200","0.74115","0.03328"
"8.89800","0.74163","0.03330"
"8.90400","0.74217","0.03341"
"8.91000","0.74265","0.03342"
"8.91600","0.74312","0.03339"
"8.92200","0.74366","0.03335"
"8.92800","0.74414","0.03337"
"8.93400","0.74462","0.03345"
"8.94000","0.74516","0.03345"
"8.94600","0.74564","0.03346"
"8.95200","0.74611","0.03347"
"8.95800","0.74665","0.03349"
"8.96400","0.74713","0.03352"
"8.97000","0.74761","0.03363"
"8.97600","0.74809","0.03368"
"8.98200","0.74856","0.03357"
