End date,"2/26/2017"
Specimen label,"4BG_28"
"357.19800","45.84290","0.01830"
"357.20400","45.84338","0.01829"
"357.21000","45.84386","0.01826"
"357.21600","45.84434","0.01821"
"357.22200","45.84488","0.01828"
"357.22800","45.84536","0.01828"
"357.23400","45.84584","0.01838"
"357.24000","45.84631","0.01854"
"357.24600","45.84686","0.01860"
"357.25200","45.84734","0.01855"
"357.25800","45.84787","0.01856"
"357.26400","45.84835","0.01859"
"357.27000","45.84883","0.01851"
"357.27600","45.84937","0.01839"
"357.28200","45.84985","0.01833"
"357.28800","45.85032","0.01834"
"357.29400","45.85086","0.01832"
"357.30000","45.85134","0.01831"
"357.30600","45.85188","0.01839"
"357.31200","45.85236","0.01843"
"357.31800","45.85283","0.01859"
"357.32400","45.85337","0.01870"
"357.33000","45.85385","0.01880"
"357.33600","45.85439","0.01890"
"357.34200","45.85486","0.01895"
"357.34800","45.85534","0.01889"
"357.35400","45.85582","0.01881"
"357.36000","45.85630","0.01878"
"357.36600","45.85684","0.01874"
"357.37200","45.85732","0.01878"
"357.37800","45.85780","0.01883"
"357.38400","45.85833","0.01883"
"357.39000","45.85881","0.01876"
"357.39600","45.85929","0.01869"
"357.40200","45.85983","0.01865"
"357.40800","45.86030","0.01855"
"357.41400","45.86084","0.01843"
"357.42000","45.86132","0.01845"
"357.42600","45.86186","0.01848"
"357.43200","45.86234","0.01849"
"357.43800","45.86288","0.01855"
"357.44400","45.86336","0.01852"
"357.45000","45.86389","0.01847"
"357.45600","45.86437","0.01849"
"357.46200","45.86491","0.01846"
"357.46800","45.86539","0.01855"
"357.47400","45.86593","0.01867"
"357.48000","45.86641","0.01874"
"357.48600","45.86689","0.01876"
"357.49200","45.86742","0.01859"
"357.49800","45.86790","0.01854"
"357.50400","45.86844","0.01872"
"357.51000","45.86892","0.01879"
"357.51600","45.86939","0.01880"
"357.52200","45.86993","0.01889"
"357.52800","45.87041","0.01885"
"357.53400","45.87088","0.01879"
"357.54000","45.87136","0.01874"
"357.54600","45.87185","0.01871"
"357.55200","45.87232","0.01875"
"357.55800","45.87286","0.01863"
"357.56400","45.87334","0.01851"
"357.57000","45.87388","0.01860"
"357.57600","45.87436","0.01857"
"357.58200","45.87490","0.01839"
"357.58800","45.87537","0.01847"
"357.59400","45.87591","0.01844"
"357.60000","45.87639","0.01844"
"357.60600","45.87687","0.01845"
"357.61200","45.87740","0.01837"
"357.61800","45.87788","0.01826"
"357.62400","45.87836","0.01813"
"357.63000","45.87890","0.01806"
"357.63600","45.87938","0.01821"
"357.64200","45.87986","0.01831"
"357.64800","45.88034","0.01823"
"357.65400","45.88087","0.01814"
"357.66000","45.88135","0.01802"
"357.66600","45.88183","0.01806"
"357.67200","45.88231","0.01818"
"357.67800","45.88284","0.01833"
"357.68400","45.88332","0.01839"
"357.69000","45.88387","0.01840"
"357.69600","45.88434","0.01838"
"357.70200","45.88482","0.01848"
"357.70800","45.88535","0.01844"
"357.71400","45.88584","0.01842"
"357.72000","45.88638","0.01850"
"357.72600","45.88686","0.01857"
"357.73200","45.88739","0.01864"
"357.73800","45.88787","0.01879"
"357.74400","45.88841","0.01885"
"357.75000","45.88889","0.01889"
"357.75600","45.88936","0.01881"
"357.76200","45.88990","0.01854"
"357.76800","45.89038","0.01828"
"357.77400","45.89086","0.01808"
"357.78000","45.89133","0.01799"
"357.78600","45.89187","0.01802"
"357.79200","45.89235","0.01805"
"357.79800","45.89283","0.01790"
"357.80400","45.89331","0.01787"
"357.81000","45.89385","0.01793"
"357.81600","45.89433","0.01795"
"357.82200","45.89480","0.01810"
"357.82800","45.89528","0.01827"
"357.83400","45.89582","0.01838"
"357.84000","45.89630","0.01836"
"357.84600","45.89677","0.01835"
"357.85200","45.89731","0.01837"
"357.85800","45.89780","0.01839"
"357.86400","45.89827","0.01860"
"357.87000","45.89881","0.01879"
"357.87600","45.89929","0.01886"
"357.88200","45.89983","0.01896"
"357.88800","45.90031","0.01909"
"357.89400","45.90084","0.01901"
"357.90000","45.90138","0.01899"
"357.90600","45.90186","0.01899"
"357.91200","45.90240","0.01887"
"357.91800","45.90288","0.01886"
"357.92400","45.90335","0.01897"
"357.93000","45.90389","0.01900"
"357.93600","45.90437","0.01903"
"357.94200","45.90485","0.01898"
"357.94800","45.90533","0.01901"
"357.95400","45.90586","0.01910"
"357.96000","45.90635","0.01904"
"357.96600","45.90682","0.01897"
"357.97200","45.90736","0.01904"
"357.97800","45.90784","0.01902"
"357.98400","45.90832","0.01906"
"357.99000","45.90886","0.01914"
"357.99600","45.90933","0.01911"
"358.00200","45.90987","0.01916"
"358.00800","45.91035","0.01916"
"358.01400","45.91089","0.01919"
"358.02000","45.91137","0.01913"
"358.02600","45.91190","0.01891"
"358.03200","45.91245","0.01884"
"358.03800","45.91292","0.01901"
"358.04400","45.91346","0.01909"
"358.05000","45.91394","0.01918"
"358.05600","45.91441","0.01922"
"358.06200","45.91495","0.01914"
"358.06800","45.91543","0.01915"
"358.07400","45.91591","0.01912"
"358.08000","45.91639","0.01905"
"358.08600","45.91693","0.01913"
"358.09200","45.91741","0.01920"
"358.09800","45.91788","0.01932"
"358.10400","45.91836","0.01956"
"358.11000","45.91884","0.01970"
"358.11600","45.91938","0.01975"
"358.12200","45.91986","0.01974"
"358.12800","45.92033","0.01969"
"358.13400","45.92081","0.01964"
"358.14000","45.92135","0.01946"
"358.14600","45.92183","0.01936"
"358.15200","45.92236","0.01938"
"358.15800","45.92284","0.01937"
"358.16400","45.92339","0.01945"
"358.17000","45.92386","0.01965"
"358.17600","45.92440","0.01983"
"358.18200","45.92488","0.01983"
"358.18800","45.92542","0.01981"
"358.19400","45.92590","0.01970"
"358.20000","45.92637","0.01959"
"358.20600","45.92685","0.01946"
"358.21200","45.92733","0.01937"
"358.21800","45.92787","0.01929"
"358.22400","45.92834","0.01915"
"358.23000","45.92883","0.01894"
"358.23600","45.92931","0.01879"
"358.24200","45.92984","0.01874"
"358.24800","45.93032","0.01869"
"358.25400","45.93080","0.01888"
"358.26000","45.93134","0.01923"
"358.26600","45.93182","0.01945"
"358.27200","45.93229","0.01967"
"358.27800","45.93283","0.01969"
"358.28400","45.93331","0.01969"
"358.29000","45.93385","0.01984"
"358.29600","45.93432","0.01996"
"358.30200","45.93486","0.02000"
"358.30800","45.93540","0.01986"
"358.31400","45.93588","0.01959"
"358.32000","45.93642","0.01950"
"358.32600","45.93689","0.01956"
"358.33200","45.93744","0.01958"
"358.33800","45.93792","0.01966"
"358.34400","45.93839","0.01971"
"358.35000","45.93887","0.01980"
"358.35600","45.93935","0.01987"
"358.36200","45.93989","0.01985"
"358.36800","45.94036","0.01990"
"358.37400","45.94084","0.01993"
"358.38000","45.94138","0.01987"
"358.38600","45.94186","0.01981"
"358.39200","45.94234","0.01969"
"358.39800","45.94287","0.01951"
"358.40400","45.94335","0.01932"
"358.41000","45.94383","0.01922"
"358.41600","45.94431","0.01921"
"358.42200","45.94485","0.01920"
"358.42800","45.94533","0.01905"
"358.43400","45.94580","0.01897"
"358.44000","45.94635","0.01903"
"358.44600","45.94688","0.01906"
"358.45200","45.94736","0.01919"
"358.45800","45.94790","0.01925"
"358.46400","45.94838","0.01924"
"358.47000","45.94891","0.01931"
"358.47600","45.94939","0.01931"
"358.48200","45.94993","0.01914"
"358.48800","45.95041","0.01909"
"358.49400","45.95089","0.01917"
"358.50000","45.95137","0.01920"
"358.50600","45.95184","0.01922"
"358.51200","45.95232","0.01913"
"358.51800","45.95286","0.01912"
"358.52400","45.95334","0.01925"
"358.53000","45.95388","0.01938"
"358.53600","45.95436","0.01954"
"358.54200","45.95483","0.01963"
"358.54800","45.95537","0.01964"
"358.55400","45.95585","0.01964"
"358.56000","45.95639","0.01961"
"358.56600","45.95686","0.01955"
"358.57200","45.95740","0.01954"
"358.57800","45.95788","0.01943"
"358.58400","45.95836","0.01937"
"358.59000","45.95890","0.01934"
"358.59600","45.95938","0.01930"
"358.60200","45.95992","0.01925"
"358.60800","45.96040","0.01913"
"358.61400","45.96093","0.01913"
"358.62000","45.96141","0.01919"
"358.62600","45.96194","0.01917"
"358.63200","45.96243","0.01916"
"358.63800","45.96291","0.01927"
"358.64400","45.96338","0.01936"
"358.65000","45.96386","0.01950"
"358.65600","45.96440","0.01970"
"358.66200","45.96487","0.01972"
"358.66800","45.96542","0.01955"
"358.67400","45.96590","0.01922"
"358.68000","45.96638","0.01901"
"358.68600","45.96691","0.01895"
"358.69200","45.96738","0.01893"
"358.69800","45.96793","0.01895"
"358.70400","45.96841","0.01917"
"358.71000","45.96889","0.01932"
"358.71600","45.96942","0.01941"
"358.72200","45.96990","0.01946"
"358.72800","45.97038","0.01955"
"358.73400","45.97092","0.01972"
"358.74000","45.97139","0.01981"
"358.74600","45.97193","0.01984"
"358.75200","45.97242","0.01993"
"358.75800","45.97289","0.02000"
"358.76400","45.97343","0.01997"
"358.77000","45.97390","0.02010"
"358.77600","45.97438","0.02015"
"358.78200","45.97486","0.01995"
"358.78800","45.97540","0.01970"
"358.79400","45.97588","0.01958"
"358.80000","45.97636","0.01955"
"358.80600","45.97683","0.01964"
"358.81200","45.97738","0.01974"
"358.81800","45.97785","0.01997"
"358.82400","45.97833","0.02009"
"358.83000","45.97887","0.02005"
"358.83600","45.97934","0.02008"
"358.84200","45.97983","0.02001"
"358.84800","45.98037","0.01993"
"358.85400","45.98085","0.01994"
"358.86000","45.98132","0.01998"
"358.86600","45.98186","0.02003"
"358.87200","45.98234","0.02013"
"358.87800","45.98281","0.02023"
"358.88400","45.98335","0.02030"
"358.89000","45.98383","0.02021"
"358.89600","45.98437","0.02010"
"358.90200","45.98485","0.02003"
"358.90800","45.98532","0.01982"
"358.91400","45.98586","0.01982"
"358.92000","45.98634","0.01995"
"358.92600","45.98682","0.01992"
"358.93200","45.98736","0.01994"
"358.93800","45.98784","0.02003"
"358.94400","45.98832","0.02004"
"358.95000","45.98885","0.02013"
"358.95600","45.98933","0.02029"
"358.96200","45.98981","0.02016"
"358.96800","45.99035","0.02009"
"358.97400","45.99083","0.02002"
"358.98000","45.99136","0.02001"
"358.98600","45.99184","0.02022"
"358.99200","45.99238","0.02053"
"358.99800","45.99286","0.02081"
"359.00400","45.99334","0.02095"
"359.01000","45.99387","0.02089"
"359.01600","45.99436","0.02080"
"359.02200","45.99489","0.02072"
"359.02800","45.99537","0.02062"
"359.03400","45.99591","0.02064"
"359.04000","45.99639","0.02060"
"359.04600","45.99693","0.02040"
"359.05200","45.99740","0.02035"
"359.05800","45.99788","0.02030"
"359.06400","45.99836","0.02018"
"359.07000","45.99890","0.02007"
"359.07600","45.99938","0.01996"
"359.08200","45.99985","0.01991"
"359.08800","46.00039","0.01990"
"359.09400","46.00087","0.01991"
"359.10000","46.00141","0.01993"
"359.10600","46.00189","0.02014"
"359.11200","46.00237","0.02021"
"359.11800","46.00291","0.02023"
"359.12400","46.00338","0.02034"
"359.13000","46.00386","0.02041"
"359.13600","46.00439","0.02043"
"359.14200","46.00488","0.02037"
"359.14800","46.00542","0.02029"
"359.15400","46.00589","0.02032"
"359.16000","46.00637","0.02021"
"359.16600","46.00691","0.02021"
"359.17200","46.00739","0.02038"
"359.17800","46.00793","0.02037"
"359.18400","46.00840","0.02049"
"359.19000","46.00888","0.02055"
"359.19600","46.00942","0.02058"
"359.20200","46.00990","0.02065"
"359.20800","46.01038","0.02067"
"359.21400","46.01091","0.02067"
"359.22000","46.01139","0.02063"
"359.22600","46.01187","0.02056"
"359.23200","46.01241","0.02064"
"359.23800","46.01289","0.02076"
"359.24400","46.01343","0.02071"
"359.25000","46.01391","0.02056"
"359.25600","46.01444","0.02054"
"359.26200","46.01492","0.02054"
"359.26800","46.01540","0.02041"
"359.27400","46.01594","0.02018"
"359.28000","46.01642","0.02006"
"359.28600","46.01690","0.02014"
"359.29200","46.01743","0.02019"
"359.29800","46.01791","0.02019"
"359.30400","46.01839","0.02026"
"359.31000","46.01892","0.02028"
"359.31600","46.01941","0.02026"
"359.32200","46.01995","0.02031"
"359.32800","46.02042","0.02025"
"359.33400","46.02096","0.02009"
"359.34000","46.02144","0.02003"
"359.34600","46.02192","0.02007"
"359.35200","46.02246","0.02020"
"359.35800","46.02293","0.02027"
"359.36400","46.02341","0.02027"
"359.37000","46.02389","0.02038"
"359.37600","46.02437","0.02051"
"359.38200","46.02485","0.02065"
"359.38800","46.02539","0.02084"
"359.39400","46.02586","0.02083"
"359.40000","46.02634","0.02078"
"359.40600","46.02688","0.02067"
"359.41200","46.02736","0.02041"
"359.41800","46.02784","0.02022"
"359.42400","46.02831","0.02014"
"359.43000","46.02885","0.02001"
"359.43600","46.02933","0.01997"
"359.44200","46.02987","0.01988"
"359.44800","46.03035","0.01984"
"359.45400","46.03088","0.01990"
"359.46000","46.03136","0.01988"
"359.46600","46.03190","0.01998"
"359.47200","46.03238","0.02017"
"359.47800","46.03286","0.02016"
"359.48400","46.03340","0.02026"
"359.49000","46.03388","0.02039"
"359.49600","46.03435","0.02046"
"359.50200","46.03489","0.02056"
"359.50800","46.03537","0.02053"
"359.51400","46.03585","0.02047"
"359.52000","46.03639","0.02052"
"359.52600","46.03686","0.02040"
"359.53200","46.03734","0.02024"
"359.53800","46.03788","0.02019"
"359.54400","46.03836","0.02007"
"359.55000","46.03884","0.02010"
"359.55600","46.03938","0.02019"
"359.56200","46.03986","0.02025"
"359.56800","46.04033","0.02028"
"359.57400","46.04087","0.02020"
"359.58000","46.04135","0.02016"
"359.58600","46.04189","0.02024"
"359.59200","46.04243","0.02015"
"359.59800","46.04290","0.02007"
"359.60400","46.04344","0.02008"
"359.61000","46.04392","0.02010"
"359.61600","46.04440","0.02022"
"359.62200","46.04494","0.02038"
"359.62800","46.04541","0.02042"
"359.63400","46.04589","0.02056"
"359.64000","46.04643","0.02070"
"359.64600","46.04691","0.02072"
"359.65200","46.04745","0.02084"
"359.65800","46.04793","0.02090"
"359.66400","46.04840","0.02091"
"359.67000","46.04888","0.02100"
"359.67600","46.04942","0.02103"
"359.68200","46.04990","0.02108"
"359.68800","46.05038","0.02113"
"359.69400","46.05085","0.02114"
"359.70000","46.05139","0.02106"
"359.70600","46.05187","0.02101"
"359.71200","46.05235","0.02086"
"359.71800","46.05289","0.02077"
"359.72400","46.05336","0.02067"
"359.73000","46.05391","0.02059"
"359.73600","46.05439","0.02065"
"359.74200","46.05492","0.02070"
"359.74800","46.05540","0.02070"
"359.75400","46.05593","0.02077"
"359.76000","46.05642","0.02092"
"359.76600","46.05690","0.02095"
"359.77200","46.05743","0.02104"
"359.77800","46.05791","0.02096"
"359.78400","46.05839","0.02088"
"359.79000","46.05893","0.02088"
"359.79600","46.05941","0.02090"
"359.80200","46.05988","0.02093"
"359.80800","46.06042","0.02090"
"359.81400","46.06090","0.02076"
"359.82000","46.06137","0.02065"
"359.82600","46.06186","0.02054"
"359.83200","46.06239","0.02065"
"359.83800","46.06287","0.02081"
"359.84400","46.06341","0.02078"
"359.85000","46.06389","0.02067"
"359.85600","46.06437","0.02072"
"359.86200","46.06491","0.02084"
"359.86800","46.06538","0.02095"
"359.87400","46.06592","0.02098"
"359.88000","46.06640","0.02092"
"359.88600","46.06694","0.02097"
"359.89200","46.06742","0.02095"
"359.89800","46.06796","0.02078"
"359.90400","46.06843","0.02078"
"359.91000","46.06891","0.02092"
"359.91600","46.06939","0.02105"
"359.92200","46.06992","0.02117"
"359.92800","46.07041","0.02125"
"359.93400","46.07088","0.02131"
"359.94000","46.07137","0.02130"
"359.94600","46.07190","0.02130"
"359.95200","46.07238","0.02138"
"359.95800","46.07286","0.02132"
"359.96400","46.07339","0.02120"
"359.97000","46.07387","0.02128"
"359.97600","46.07435","0.02130"
"359.98200","46.07483","0.02134"
"359.98800","46.07537","0.02141"
"359.99400","46.07585","0.02145"
"360.00000","46.07633","0.02142"
"360.00600","46.07681","0.02131"
"360.01200","46.07734","0.02124"
"360.01800","46.07782","0.02131"
"360.02400","46.07836","0.02118"
"360.03000","46.07884","0.02102"
"360.03600","46.07931","0.02102"
"360.04200","46.07985","0.02109"
"360.04800","46.08033","0.02110"
"360.05400","46.08087","0.02116"
"360.06000","46.08135","0.02108"
"360.06600","46.08188","0.02102"
"360.07200","46.08237","0.02095"
"360.07800","46.08290","0.02086"
"360.08400","46.08338","0.02085"
"360.09000","46.08392","0.02090"
"360.09600","46.08440","0.02088"
"360.10200","46.08488","0.02094"
"360.10800","46.08541","0.02095"
"360.11400","46.08590","0.02088"
"360.12000","46.08637","0.02090"
"360.12600","46.08691","0.02091"
"360.13200","46.08739","0.02095"
"360.13800","46.08792","0.02106"
"360.14400","46.08840","0.02096"
"360.15000","46.08888","0.02086"
"360.15600","46.08942","0.02079"
"360.16200","46.08989","0.02074"
"360.16800","46.09044","0.02098"
"360.17400","46.09092","0.02120"
"360.18000","46.09139","0.02136"
"360.18600","46.09193","0.02151"
"360.19200","46.09241","0.02154"
"360.19800","46.09295","0.02149"
"360.20400","46.09343","0.02141"
"360.21000","46.09390","0.02134"
"360.21600","46.09444","0.02134"
"360.22200","46.09492","0.02139"
"360.22800","46.09540","0.02136"
"360.23400","46.09594","0.02136"
"360.24000","46.09641","0.02127"
"360.24600","46.09689","0.02116"
"360.25200","46.09743","0.02117"
"360.25800","46.09791","0.02120"
"360.26400","46.09838","0.02129"
"360.27000","46.09893","0.02141"
"360.27600","46.09941","0.02150"
"360.28200","46.09988","0.02136"
"360.28800","46.10036","0.02120"
"360.29400","46.10090","0.02112"
"360.30000","46.10138","0.02119"
"360.30600","46.10185","0.02135"
"360.31200","46.10239","0.02146"
"360.31800","46.10287","0.02159"
"360.32400","46.10341","0.02159"
"360.33000","46.10389","0.02147"
"360.33600","46.10436","0.02145"
"360.34200","46.10490","0.02131"
"360.34800","46.10538","0.02110"
"360.35400","46.10586","0.02110"
"360.36000","46.10640","0.02111"
"360.36600","46.10688","0.02111"
"360.37200","46.10736","0.02109"
"360.37800","46.10789","0.02102"
"360.38400","46.10837","0.02098"
"360.39000","46.10885","0.02092"
"360.39600","46.10939","0.02085"
"360.40200","46.10987","0.02093"
"360.40800","46.11034","0.02101"
"360.41400","46.11082","0.02097"
"360.42000","46.11136","0.02102"
"360.42600","46.11184","0.02106"
"360.43200","46.11232","0.02103"
"360.43800","46.11286","0.02108"
"360.44400","46.11334","0.02106"
