End date,"2/26/2017"
Specimen label,"4BG_29"
"434.01000","36.16764","0.15722"
"434.01600","36.16813","0.15713"
"434.02200","36.16860","0.15704"
"434.02800","36.16914","0.15706"
"434.03400","36.16962","0.15699"
"434.04000","36.17009","0.15700"
"434.04600","36.17057","0.15699"
"434.05200","36.17111","0.15697"
"434.05800","36.17159","0.15706"
"434.06400","36.17207","0.15718"
"434.07000","36.17261","0.15722"
"434.07600","36.17309","0.15729"
"434.08200","36.17362","0.15731"
"434.08800","36.17410","0.15739"
"434.09400","36.17464","0.15751"
"434.10000","36.17512","0.15751"
"434.10600","36.17566","0.15745"
"434.11200","36.17619","0.15740"
"434.11800","36.17667","0.15739"
"434.12400","36.17721","0.15742"
"434.13000","36.17769","0.15738"
"434.13600","36.17823","0.15728"
"434.14200","36.17870","0.15730"
"434.14800","36.17924","0.15724"
"434.15400","36.17972","0.15722"
"434.16000","36.18020","0.15727"
"434.16600","36.18074","0.15725"
"434.17200","36.18122","0.15725"
"434.17800","36.18169","0.15738"
"434.18400","36.18223","0.15747"
"434.19000","36.18271","0.15763"
"434.19600","36.18325","0.15771"
"434.20200","36.18373","0.15767"
"434.20800","36.18421","0.15784"
"434.21400","36.18475","0.15793"
"434.22000","36.18522","0.15789"
"434.22600","36.18570","0.15786"
"434.23200","36.18618","0.15782"
"434.23800","36.18672","0.15783"
"434.24400","36.18720","0.15794"
"434.25000","36.18768","0.15789"
"434.25600","36.18821","0.15781"
"434.26200","36.18869","0.15775"
"434.26800","36.18923","0.15774"
"434.27400","36.18971","0.15788"
"434.28000","36.19019","0.15800"
"434.28600","36.19072","0.15809"
"434.29200","36.19120","0.15824"
"434.29800","36.19174","0.15832"
"434.30400","36.19222","0.15833"
"434.31000","36.19270","0.15829"
"434.31600","36.19318","0.15813"
"434.32200","36.19371","0.15808"
"434.32800","36.19419","0.15822"
"434.33400","36.19467","0.15825"
"434.34000","36.19521","0.15832"
"434.34600","36.19569","0.15836"
"434.35200","36.19616","0.15838"
"434.35800","36.19670","0.15859"
"434.36400","36.19718","0.15866"
"434.37000","36.19766","0.15861"
"434.37600","36.19814","0.15863"
"434.38200","36.19862","0.15868"
"434.38800","36.19915","0.15888"
"434.39400","36.19963","0.15915"
"434.40000","36.20017","0.15920"
"434.40600","36.20065","0.15915"
"434.41200","36.20119","0.15912"
"434.41800","36.20167","0.15909"
"434.42400","36.20220","0.15915"
"434.43000","36.20268","0.15911"
"434.43600","36.20322","0.15908"
"434.44200","36.20370","0.15921"
"434.44800","36.20418","0.15922"
"434.45400","36.20465","0.15922"
"434.46000","36.20519","0.15922"
"434.46600","36.20567","0.15916"
"434.47200","36.20615","0.15920"
"434.47800","36.20669","0.15931"
"434.48400","36.20716","0.15927"
"434.49000","36.20765","0.15924"
"434.49600","36.20812","0.15915"
"434.50200","36.20866","0.15907"
"434.50800","36.20914","0.15917"
"434.51400","36.20962","0.15915"
"434.52000","36.21016","0.15900"
"434.52600","36.21063","0.15889"
"434.53200","36.21111","0.15879"
"434.53800","36.21159","0.15874"
"434.54400","36.21213","0.15880"
"434.55000","36.21261","0.15877"
"434.55600","36.21315","0.15879"
"434.56200","36.21362","0.15901"
"434.56800","36.21416","0.15919"
"434.57400","36.21464","0.15928"
"434.58000","36.21518","0.15924"
"434.58600","36.21566","0.15907"
"434.59200","36.21614","0.15903"
"434.59800","36.21667","0.15900"
"434.60400","36.21715","0.15905"
"434.61000","36.21763","0.15919"
"434.61600","36.21817","0.15919"
"434.62200","36.21865","0.15936"
"434.62800","36.21912","0.15969"
"434.63400","36.21960","0.15991"
"434.64000","36.22014","0.15995"
"434.64600","36.22062","0.15989"
"434.65200","36.22110","0.15981"
"434.65800","36.22163","0.15990"
"434.66400","36.22211","0.15997"
"434.67000","36.22259","0.15993"
"434.67600","36.22313","0.15996"
"434.68200","36.22361","0.15996"
"434.68800","36.22414","0.15995"
"434.69400","36.22462","0.16007"
"434.70000","36.22516","0.16003"
"434.70600","36.22564","0.16009"
"434.71200","36.22618","0.16016"
"434.71800","36.22672","0.16024"
"434.72400","36.22720","0.16023"
"434.73000","36.22773","0.16016"
"434.73600","36.22821","0.16002"
"434.74200","36.22875","0.16016"
"434.74800","36.22923","0.16029"
"434.75400","36.22971","0.16043"
"434.76000","36.23018","0.16051"
"434.76600","36.23066","0.16057"
"434.77200","36.23120","0.16077"
"434.77800","36.23168","0.16100"
"434.78400","36.23216","0.16095"
"434.79000","36.23264","0.16086"
"434.79600","36.23318","0.16079"
"434.80200","36.23365","0.16082"
"434.80800","36.23413","0.16108"
"434.81400","36.23467","0.16129"
"434.82000","36.23515","0.16139"
"434.82600","36.23569","0.16149"
"434.83200","36.23616","0.16155"
"434.83800","36.23670","0.16156"
"434.84400","36.23718","0.16156"
"434.85000","36.23772","0.16142"
"434.85600","36.23820","0.16145"
"434.86200","36.23874","0.16154"
"434.86800","36.23922","0.16149"
"434.87400","36.23969","0.16144"
"434.88000","36.24023","0.16139"
"434.88600","36.24071","0.16129"
"434.89200","36.24118","0.16134"
"434.89800","36.24173","0.16135"
"434.90400","36.24220","0.16122"
"434.91000","36.24268","0.16113"
"434.91600","36.24316","0.16100"
"434.92200","36.24364","0.16106"
"434.92800","36.24417","0.16124"
"434.93400","36.24465","0.16136"
"434.94000","36.24513","0.16150"
"434.94600","36.24561","0.16165"
"434.95200","36.24615","0.16167"
"434.95800","36.24663","0.16166"
"434.96400","36.24710","0.16158"
"434.97000","36.24765","0.16137"
"434.97600","36.24812","0.16135"
"434.98200","36.24860","0.16139"
"434.98800","36.24914","0.16141"
"434.99400","36.24961","0.16142"
"435.00000","36.25016","0.16140"
"435.00600","36.25063","0.16141"
"435.01200","36.25111","0.16164"
"435.01800","36.25159","0.16189"
"435.02400","36.25212","0.16204"
"435.03000","36.25261","0.16205"
"435.03600","36.25308","0.16204"
"435.04200","36.25356","0.16217"
"435.04800","36.25410","0.16212"
"435.05400","36.25458","0.16213"
"435.06000","36.25506","0.16226"
"435.06600","36.25560","0.16225"
"435.07200","36.25607","0.16233"
"435.07800","36.25661","0.16241"
"435.08400","36.25709","0.16243"
"435.09000","36.25763","0.16239"
"435.09600","36.25811","0.16223"
"435.10200","36.25859","0.16211"
"435.10800","36.25906","0.16225"
"435.11400","36.25960","0.16239"
"435.12000","36.26008","0.16254"
"435.12600","36.26062","0.16267"
"435.13200","36.26110","0.16269"
"435.13800","36.26163","0.16279"
"435.14400","36.26217","0.16293"
"435.15000","36.26265","0.16295"
"435.15600","36.26319","0.16303"
"435.16200","36.26367","0.16312"
"435.16800","36.26414","0.16324"
"435.17400","36.26468","0.16337"
"435.18000","36.26516","0.16344"
"435.18600","36.26564","0.16346"
"435.19200","36.26618","0.16365"
"435.19800","36.26666","0.16380"
"435.20400","36.26714","0.16378"
"435.21000","36.26767","0.16380"
"435.21600","36.26815","0.16384"
"435.22200","36.26869","0.16386"
"435.22800","36.26917","0.16382"
"435.23400","36.26965","0.16368"
"435.24000","36.27018","0.16363"
"435.24600","36.27066","0.16358"
"435.25200","36.27120","0.16341"
"435.25800","36.27168","0.16343"
"435.26400","36.27216","0.16344"
"435.27000","36.27270","0.16346"
"435.27600","36.27317","0.16367"
"435.28200","36.27371","0.16387"
"435.28800","36.27419","0.16394"
"435.29400","36.27473","0.16400"
"435.30000","36.27521","0.16398"
"435.30600","36.27568","0.16408"
"435.31200","36.27616","0.16414"
"435.31800","36.27670","0.16402"
"435.32400","36.27718","0.16396"
"435.33000","36.27766","0.16387"
"435.33600","36.27819","0.16382"
"435.34200","36.27867","0.16401"
"435.34800","36.27915","0.16430"
"435.35400","36.27969","0.16451"
"435.36000","36.28017","0.16464"
"435.36600","36.28071","0.16457"
"435.37200","36.28119","0.16448"
"435.37800","36.28172","0.16437"
"435.38400","36.28220","0.16421"
"435.39000","36.28274","0.16421"
"435.39600","36.28322","0.16439"
"435.40200","36.28370","0.16464"
"435.40800","36.28418","0.16482"
"435.41400","36.28471","0.16482"
"435.42000","36.28519","0.16473"
"435.42600","36.28573","0.16479"
"435.43200","36.28621","0.16488"
"435.43800","36.28669","0.16499"
"435.44400","36.28717","0.16512"
"435.45000","36.28770","0.16527"
"435.45600","36.28818","0.16553"
"435.46200","36.28872","0.16570"
"435.46800","36.28920","0.16581"
"435.47400","36.28968","0.16591"
"435.48000","36.29021","0.16588"
"435.48600","36.29069","0.16584"
"435.49200","36.29117","0.16585"
"435.49800","36.29171","0.16570"
"435.50400","36.29219","0.16561"
"435.51000","36.29266","0.16572"
"435.51600","36.29321","0.16581"
"435.52200","36.29368","0.16589"
"435.52800","36.29416","0.16600"
"435.53400","36.29464","0.16604"
"435.54000","36.29517","0.16604"
"435.54600","36.29565","0.16612"
"435.55200","36.29613","0.16614"
"435.55800","36.29667","0.16619"
"435.56400","36.29715","0.16616"
"435.57000","36.29763","0.16609"
"435.57600","36.29817","0.16619"
"435.58200","36.29865","0.16631"
"435.58800","36.29912","0.16649"
"435.59400","36.29960","0.16661"
"435.60000","36.30008","0.16661"
"435.60600","36.30062","0.16659"
"435.61200","36.30109","0.16660"
"435.61800","36.30164","0.16659"
"435.62400","36.30211","0.16664"
"435.63000","36.30259","0.16680"
"435.63600","36.30313","0.16698"
"435.64200","36.30360","0.16720"
"435.64800","36.30415","0.16729"
"435.65400","36.30462","0.16737"
"435.66000","36.30510","0.16753"
"435.66600","36.30564","0.16759"
"435.67200","36.30612","0.16753"
"435.67800","36.30660","0.16744"
"435.68400","36.30713","0.16738"
"435.69000","36.30761","0.16740"
"435.69600","36.30815","0.16754"
"435.70200","36.30863","0.16767"
"435.70800","36.30911","0.16782"
"435.71400","36.30964","0.16797"
"435.72000","36.31012","0.16808"
"435.72600","36.31060","0.16828"
"435.73200","36.31114","0.16829"
"435.73800","36.31162","0.16812"
"435.74400","36.31210","0.16798"
"435.75000","36.31264","0.16795"
"435.75600","36.31311","0.16806"
"435.76200","36.31365","0.16809"
"435.76800","36.31413","0.16813"
"435.77400","36.31467","0.16820"
"435.78000","36.31515","0.16818"
"435.78600","36.31568","0.16820"
"435.79200","36.31616","0.16828"
"435.79800","36.31670","0.16814"
"435.80400","36.31718","0.16796"
"435.81000","36.31766","0.16801"
"435.81600","36.31820","0.16817"
"435.82200","36.31868","0.16846"
"435.82800","36.31915","0.16868"
"435.83400","36.31969","0.16875"
"435.84000","36.32017","0.16887"
"435.84600","36.32064","0.16900"
"435.85200","36.32119","0.16907"
"435.85800","36.32166","0.16923"
"435.86400","36.32214","0.16926"
"435.87000","36.32268","0.16918"
"435.87600","36.32315","0.16914"
"435.88200","36.32364","0.16902"
"435.88800","36.32417","0.16888"
"435.89400","36.32465","0.16879"
"435.90000","36.32519","0.16881"
"435.90600","36.32567","0.16896"
"435.91200","36.32615","0.16910"
"435.91800","36.32668","0.16911"
"435.92400","36.32716","0.16916"
"435.93000","36.32770","0.16917"
"435.93600","36.32818","0.16916"
"435.94200","36.32872","0.16928"
"435.94800","36.32919","0.16939"
"435.95400","36.32973","0.16940"
"435.96000","36.33021","0.16939"
"435.96600","36.33069","0.16923"
"435.97200","36.33117","0.16908"
"435.97800","36.33171","0.16901"
"435.98400","36.33219","0.16902"
"435.99000","36.33266","0.16912"
"435.99600","36.33320","0.16911"
"436.00200","36.33368","0.16895"
"436.00800","36.33416","0.16890"
"436.01400","36.33470","0.16876"
"436.02000","36.33517","0.16873"
"436.02600","36.33566","0.16884"
"436.03200","36.33613","0.16885"
"436.03800","36.33667","0.16884"
"436.04400","36.33715","0.16887"
"436.05000","36.33762","0.16896"
"436.05600","36.33817","0.16907"
"436.06200","36.33864","0.16916"
"436.06800","36.33912","0.16936"
"436.07400","36.33966","0.16970"
"436.08000","36.34014","0.16985"
"436.08600","36.34068","0.16988"
"436.09200","36.34115","0.16994"
"436.09800","36.34163","0.16983"
"436.10400","36.34217","0.16969"
"436.11000","36.34265","0.16978"
"436.11600","36.34313","0.16992"
"436.12200","36.34361","0.16993"
"436.12800","36.34414","0.16982"
"436.13400","36.34462","0.16948"
"436.14000","36.34510","0.16939"
"436.14600","36.34564","0.16942"
"436.15200","36.34612","0.16941"
"436.15800","36.34666","0.16931"
"436.16400","36.34713","0.16931"
"436.17000","36.34761","0.16932"
"436.17600","36.34809","0.16944"
"436.18200","36.34863","0.16966"
"436.18800","36.34911","0.16976"
"436.19400","36.34958","0.16974"
"436.20000","36.35012","0.16964"
"436.20600","36.35060","0.16970"
"436.21200","36.35114","0.16982"
"436.21800","36.35162","0.16978"
"436.22400","36.35209","0.16976"
"436.23000","36.35263","0.16970"
"436.23600","36.35311","0.16952"
"436.24200","36.35365","0.16956"
"436.24800","36.35413","0.16955"
"436.25400","36.35461","0.16967"
"436.26000","36.35514","0.16986"
"436.26600","36.35562","0.16986"
"436.27200","36.35616","0.16996"
"436.27800","36.35664","0.17004"
"436.28400","36.35718","0.17010"
"436.29000","36.35765","0.17016"
"436.29600","36.35819","0.17010"
"436.30200","36.35867","0.16997"
"436.30800","36.35921","0.16989"
"436.31400","36.35969","0.16969"
"436.32000","36.36017","0.16962"
"436.32600","36.36071","0.16972"
"436.33200","36.36118","0.16977"
"436.33800","36.36166","0.16977"
"436.34400","36.36220","0.16976"
"436.35000","36.36268","0.16967"
"436.35600","36.36316","0.16965"
"436.36200","36.36369","0.16966"
"436.36800","36.36417","0.16968"
"436.37400","36.36465","0.16978"
"436.38000","36.36519","0.16998"
"436.38600","36.36567","0.17032"
"436.39200","36.36615","0.17068"
"436.39800","36.36669","0.17072"
"436.40400","36.36716","0.17068"
"436.41000","36.36770","0.17077"
"436.41600","36.36818","0.17083"
"436.42200","36.36872","0.17082"
"436.42800","36.36920","0.17080"
"436.43400","36.36973","0.17068"
"436.44000","36.37021","0.17059"
"436.44600","36.37075","0.17068"
"436.45200","36.37123","0.17082"
"436.45800","36.37177","0.17096"
"436.46400","36.37225","0.17099"
"436.47000","36.37273","0.17104"
"436.47600","36.37320","0.17121"
"436.48200","36.37374","0.17144"
"436.48800","36.37422","0.17156"
"436.49400","36.37469","0.17146"
"436.50000","36.37524","0.17138"
"436.50600","36.37571","0.17149"
"436.51200","36.37619","0.17154"
"436.51800","36.37667","0.17146"
"436.52400","36.37720","0.17139"
"436.53000","36.37769","0.17133"
"436.53600","36.37816","0.17145"
"436.54200","36.37864","0.17177"
"436.54800","36.37918","0.17194"
"436.55400","36.37966","0.17190"
"436.56000","36.38020","0.17205"
"436.56600","36.38068","0.17238"
"436.57200","36.38121","0.17256"
"436.57800","36.38169","0.17254"
"436.58400","36.38223","0.17234"
"436.59000","36.38271","0.17228"
"436.59600","36.38319","0.17230"
"436.60200","36.38372","0.17214"
"436.60800","36.38420","0.17200"
"436.61400","36.38468","0.17177"
"436.62000","36.38516","0.17158"
"436.62600","36.38564","0.17171"
"436.63200","36.38618","0.17191"
"436.63800","36.38665","0.17199"
"436.64400","36.38713","0.17202"
"436.65000","36.38761","0.17200"
"436.65600","36.38815","0.17205"
"436.66200","36.38863","0.17204"
"436.66800","36.38911","0.17201"
"436.67400","36.38959","0.17203"
"436.68000","36.39012","0.17222"
"436.68600","36.39060","0.17242"
"436.69200","36.39114","0.17267"
"436.69800","36.39162","0.17274"
"436.70400","36.39210","0.17264"
"436.71000","36.39263","0.17260"
"436.71600","36.39311","0.17261"
"436.72200","36.39365","0.17247"
"436.72800","36.39413","0.17228"
"436.73400","36.39467","0.17205"
"436.74000","36.39515","0.17186"
"436.74600","36.39568","0.17183"
"436.75200","36.39616","0.17178"
"436.75800","36.39664","0.17172"
"436.76400","36.39718","0.17168"
"436.77000","36.39766","0.17183"
"436.77600","36.39814","0.17194"
"436.78200","36.39867","0.17197"
"436.78800","36.39915","0.17200"
"436.79400","36.39963","0.17202"
"436.80000","36.40017","0.17219"
"436.80600","36.40065","0.17238"
"436.81200","36.40118","0.17240"
"436.81800","36.40166","0.17247"
"436.82400","36.40220","0.17254"
"436.83000","36.40268","0.17250"
"436.83600","36.40316","0.17250"
"436.84200","36.40369","0.17261"
"436.84800","36.40417","0.17249"
"436.85400","36.40471","0.17237"
"436.86000","36.40519","0.17238"
"436.86600","36.40573","0.17245"
"436.87200","36.40620","0.17244"
"436.87800","36.40675","0.17234"
"436.88400","36.40722","0.17225"
"436.89000","36.40770","0.17231"
"436.89600","36.40824","0.17246"
"436.90200","36.40871","0.17256"
"436.90800","36.40919","0.17282"
"436.91400","36.40967","0.17304"
"436.92000","36.41021","0.17324"
"436.92600","36.41069","0.17329"
"436.93200","36.41117","0.17307"
"436.93800","36.41165","0.17275"
"436.94400","36.41212","0.17254"
"436.95000","36.41266","0.17254"
"436.95600","36.41314","0.17271"
"436.96200","36.41362","0.17276"
"436.96800","36.41416","0.17278"
"436.97400","36.41463","0.17302"
"436.98000","36.41518","0.17334"
"436.98600","36.41565","0.17356"
"436.99200","36.41619","0.17366"
"436.99800","36.41667","0.17365"
"437.00400","36.41714","0.17353"
"437.01000","36.41769","0.17342"
"437.01600","36.41816","0.17344"
"437.02200","36.41870","0.17340"
"437.02800","36.41918","0.17331"
"437.03400","36.41966","0.17331"
"437.04000","36.42020","0.17346"
"437.04600","36.42067","0.17359"
"437.05200","36.42122","0.17354"
"437.05800","36.42169","0.17349"
"437.06400","36.42217","0.17353"
"437.07000","36.42265","0.17365"
"437.07600","36.42318","0.17372"
"437.08200","36.42366","0.17364"
"437.08800","36.42414","0.17372"
"437.09400","36.42468","0.17399"
"437.10000","36.42516","0.17418"
"437.10600","36.42564","0.17444"
"437.11200","36.42617","0.17461"
"437.11800","36.42665","0.17473"
"437.12400","36.42713","0.17491"
"437.13000","36.42767","0.17498"
"437.13600","36.42815","0.17489"
"437.14200","36.42863","0.17474"
"437.14800","36.42916","0.17462"
"437.15400","36.42964","0.17462"
"437.16000","36.43018","0.17473"
"437.16600","36.43066","0.17484"
"437.17200","36.43114","0.17476"
"437.17800","36.43167","0.17453"
"437.18400","36.43216","0.17438"
"437.19000","36.43263","0.17439"
"437.19600","36.43317","0.17442"
"437.20200","36.43365","0.17443"
"437.20800","36.43413","0.17452"
"437.21400","36.43467","0.17475"
"437.22000","36.43514","0.17494"
"437.22600","36.43562","0.17505"
"437.23200","36.43610","0.17495"
"437.23800","36.43658","0.17489"
"437.24400","36.43711","0.17512"
"437.25000","36.43759","0.17523"
"437.25600","36.43807","0.17511"
