End date,"12/23/2016"
Specimen label,"22DT_78"
"671.20200","55.93371","0.03489"
"671.20800","55.93425","0.03481"
"671.21400","55.93473","0.03470"
"671.22000","55.93520","0.03470"
"671.22600","55.93574","0.03479"
"671.23200","55.93622","0.03489"
"671.23800","55.93670","0.03488"
"671.24400","55.93724","0.03478"
"671.25000","55.93771","0.03483"
"671.25600","55.93825","0.03488"
"671.26200","55.93873","0.03480"
"671.26800","55.93927","0.03482"
"671.27400","55.93975","0.03490"
"671.28000","55.94028","0.03492"
"671.28600","55.94077","0.03491"
"671.29200","55.94130","0.03493"
"671.29800","55.94178","0.03486"
"671.30400","55.94231","0.03481"
"671.31000","55.94279","0.03477"
"671.31600","55.94334","0.03476"
"671.32200","55.94381","0.03481"
"671.32800","55.94429","0.03494"
"671.33400","55.94477","0.03514"
"671.34000","55.94525","0.03529"
"671.34600","55.94572","0.03533"
"671.35200","55.94626","0.03543"
"671.35800","55.94675","0.03551"
"671.36400","55.94722","0.03547"
"671.37000","55.94770","0.03536"
"671.37600","55.94818","0.03518"
"671.38200","55.94872","0.03502"
"671.38800","55.94920","0.03495"
"671.39400","55.94973","0.03494"
"671.40000","55.95021","0.03508"
"671.40600","55.95069","0.03525"
"671.41200","55.95122","0.03534"
"671.41800","55.95170","0.03543"
"671.42400","55.95224","0.03553"
"671.43000","55.95272","0.03561"
"671.43600","55.95326","0.03574"
"671.44200","55.95374","0.03569"
"671.44800","55.95422","0.03553"
"671.45400","55.95475","0.03543"
"671.46000","55.95523","0.03541"
"671.46600","55.95571","0.03537"
"671.47200","55.95619","0.03525"
"671.47800","55.95673","0.03519"
"671.48400","55.95721","0.03519"
"671.49000","55.95768","0.03511"
"671.49600","55.95822","0.03499"
"671.50200","55.95870","0.03502"
"671.50800","55.95918","0.03509"
"671.51400","55.95971","0.03524"
"671.52000","55.96019","0.03535"
"671.52600","55.96067","0.03534"
"671.53200","55.96121","0.03525"
"671.53800","55.96169","0.03515"
"671.54400","55.96217","0.03509"
"671.55000","55.96271","0.03509"
"671.55600","55.96325","0.03504"
"671.56200","55.96373","0.03484"
"671.56800","55.96420","0.03466"
"671.57400","55.96474","0.03452"
"671.58000","55.96522","0.03454"
"671.58600","55.96575","0.03467"
"671.59200","55.96623","0.03477"
"671.59800","55.96671","0.03487"
"671.60400","55.96719","0.03501"
"671.61000","55.96773","0.03514"
"671.61600","55.96820","0.03523"
"671.62200","55.96869","0.03529"
"671.62800","55.96916","0.03534"
"671.63400","55.96970","0.03542"
"671.64000","55.97018","0.03544"
"671.64600","55.97066","0.03551"
"671.65200","55.97114","0.03555"
"671.65800","55.97167","0.03556"
"671.66400","55.97215","0.03553"
"671.67000","55.97263","0.03563"
"671.67600","55.97316","0.03571"
"671.68200","55.97364","0.03576"
"671.68800","55.97418","0.03581"
"671.69400","55.97467","0.03583"
"671.70000","55.97520","0.03591"
"671.70600","55.97568","0.03583"
"671.71200","55.97622","0.03561"
"671.71800","55.97670","0.03564"
"671.72400","55.97724","0.03578"
"671.73000","55.97771","0.03596"
"671.73600","55.97819","0.03606"
"671.74200","55.97873","0.03603"
"671.74800","55.97921","0.03589"
"671.75400","55.97968","0.03572"
"671.76000","55.98022","0.03558"
"671.76600","55.98070","0.03554"
"671.77200","55.98118","0.03547"
"671.77800","55.98166","0.03548"
"671.78400","55.98219","0.03540"
"671.79000","55.98267","0.03527"
"671.79600","55.98315","0.03518"
"671.80200","55.98369","0.03516"
"671.80800","55.98417","0.03510"
"671.81400","55.98471","0.03501"
"671.82000","55.98519","0.03492"
"671.82600","55.98567","0.03496"
"671.83200","55.98620","0.03511"
"671.83800","55.98668","0.03527"
"671.84400","55.98722","0.03545"
"671.85000","55.98776","0.03554"
"671.85600","55.98824","0.03552"
"671.86200","55.98877","0.03544"
"671.86800","55.98925","0.03556"
"671.87400","55.98979","0.03562"
"671.88000","55.99027","0.03569"
"671.88600","55.99081","0.03579"
"671.89200","55.99128","0.03590"
"671.89800","55.99176","0.03607"
"671.90400","55.99224","0.03610"
"671.91000","55.99272","0.03613"
"671.91600","55.99326","0.03610"
"671.92200","55.99374","0.03600"
"671.92800","55.99421","0.03596"
"671.93400","55.99475","0.03592"
"671.94000","55.99523","0.03580"
"671.94600","55.99571","0.03567"
"671.95200","55.99625","0.03571"
"671.95800","55.99672","0.03581"
"671.96400","55.99720","0.03594"
"671.97000","55.99775","0.03606"
"671.97600","55.99822","0.03599"
"671.98200","55.99876","0.03594"
"671.98800","55.99923","0.03594"
"671.99400","55.99977","0.03601"
"672.00000","56.00026","0.03618"
"672.00600","56.00079","0.03637"
"672.01200","56.00127","0.03645"
"672.01800","56.00175","0.03653"
"672.02400","56.00229","0.03662"
"672.03000","56.00277","0.03662"
"672.03600","56.00324","0.03658"
"672.04200","56.00372","0.03656"
"672.04800","56.00426","0.03662"
"672.05400","56.00474","0.03679"
"672.06000","56.00521","0.03686"
"672.06600","56.00570","0.03695"
"672.07200","56.00617","0.03696"
"672.07800","56.00665","0.03702"
"672.08400","56.00719","0.03717"
"672.09000","56.00767","0.03708"
"672.09600","56.00814","0.03688"
"672.10200","56.00862","0.03688"
"672.10800","56.00916","0.03699"
"672.11400","56.00964","0.03709"
"672.12000","56.01018","0.03714"
"672.12600","56.01065","0.03705"
"672.13200","56.01119","0.03692"
"672.13800","56.01167","0.03679"
"672.14400","56.01221","0.03655"
"672.15000","56.01269","0.03626"
"672.15600","56.01323","0.03604"
"672.16200","56.01371","0.03591"
"672.16800","56.01425","0.03598"
"672.17400","56.01472","0.03614"
"672.18000","56.01520","0.03630"
"672.18600","56.01574","0.03632"
"672.19200","56.01622","0.03631"
"672.19800","56.01670","0.03629"
"672.20400","56.01717","0.03635"
"672.21000","56.01771","0.03639"
"672.21600","56.01819","0.03636"
"672.22200","56.01867","0.03637"
"672.22800","56.01915","0.03646"
"672.23400","56.01969","0.03658"
"672.24000","56.02016","0.03663"
"672.24600","56.02064","0.03658"
"672.25200","56.02118","0.03655"
"672.25800","56.02166","0.03642"
"672.26400","56.02220","0.03637"
"672.27000","56.02267","0.03639"
"672.27600","56.02321","0.03644"
"672.28200","56.02375","0.03657"
"672.28800","56.02423","0.03674"
"672.29400","56.02471","0.03685"
"672.30000","56.02525","0.03687"
"672.30600","56.02572","0.03685"
"672.31200","56.02626","0.03680"
"672.31800","56.02674","0.03684"
"672.32400","56.02721","0.03678"
"672.33000","56.02776","0.03651"
"672.33600","56.02824","0.03628"
"672.34200","56.02872","0.03606"
"672.34800","56.02925","0.03599"
"672.35400","56.02972","0.03613"
"672.36000","56.03021","0.03621"
"672.36600","56.03068","0.03629"
"672.37200","56.03123","0.03642"
"672.37800","56.03170","0.03659"
"672.38400","56.03218","0.03675"
"672.39000","56.03272","0.03675"
"672.39600","56.03320","0.03661"
"672.40200","56.03368","0.03659"
"672.40800","56.03421","0.03651"
"672.41400","56.03469","0.03643"
"672.42000","56.03523","0.03635"
"672.42600","56.03576","0.03629"
"672.43200","56.03624","0.03630"
"672.43800","56.03679","0.03643"
"672.44400","56.03727","0.03658"
"672.45000","56.03774","0.03676"
"672.45600","56.03828","0.03686"
"672.46200","56.03876","0.03688"
"672.46800","56.03924","0.03702"
"672.47400","56.03971","0.03711"
"672.48000","56.04025","0.03702"
"672.48600","56.04073","0.03703"
"672.49200","56.04121","0.03711"
"672.49800","56.04174","0.03730"
"672.50400","56.04222","0.03741"
"672.51000","56.04276","0.03741"
"672.51600","56.04324","0.03739"
"672.52200","56.04372","0.03736"
"672.52800","56.04425","0.03731"
"672.53400","56.04474","0.03735"
"672.54000","56.04521","0.03750"
"672.54600","56.04576","0.03758"
"672.55200","56.04623","0.03763"
"672.55800","56.04677","0.03767"
"672.56400","56.04725","0.03785"
"672.57000","56.04778","0.03793"
"672.57600","56.04826","0.03791"
"672.58200","56.04880","0.03794"
"672.58800","56.04928","0.03799"
"672.59400","56.04982","0.03793"
"672.60000","56.05029","0.03780"
"672.60600","56.05077","0.03765"
"672.61200","56.05125","0.03766"
"672.61800","56.05173","0.03772"
"672.62400","56.05221","0.03778"
"672.63000","56.05269","0.03775"
"672.63600","56.05323","0.03776"
"672.64200","56.05370","0.03781"
"672.64800","56.05418","0.03790"
"672.65400","56.05466","0.03791"
"672.66000","56.05514","0.03790"
"672.66600","56.05568","0.03783"
"672.67200","56.05616","0.03776"
"672.67800","56.05670","0.03783"
"672.68400","56.05717","0.03795"
"672.69000","56.05765","0.03801"
"672.69600","56.05819","0.03809"
"672.70200","56.05867","0.03822"
"672.70800","56.05921","0.03839"
"672.71400","56.05968","0.03858"
"672.72000","56.06022","0.03866"
"672.72600","56.06070","0.03866"
"672.73200","56.06118","0.03864"
"672.73800","56.06171","0.03866"
"672.74400","56.06219","0.03862"
"672.75000","56.06268","0.03837"
"672.75600","56.06315","0.03813"
"672.76200","56.06369","0.03798"
"672.76800","56.06417","0.03793"
"672.77400","56.06465","0.03783"
"672.78000","56.06519","0.03777"
"672.78600","56.06566","0.03773"
"672.79200","56.06620","0.03773"
"672.79800","56.06668","0.03776"
"672.80400","56.06715","0.03775"
"672.81000","56.06770","0.03778"
"672.81600","56.06817","0.03782"
"672.82200","56.06871","0.03793"
"672.82800","56.06919","0.03805"
"672.83400","56.06973","0.03809"
"672.84000","56.07021","0.03801"
"672.84600","56.07074","0.03786"
"672.85200","56.07122","0.03791"
"672.85800","56.07176","0.03802"
"672.86400","56.07224","0.03803"
"672.87000","56.07278","0.03804"
"672.87600","56.07326","0.03813"
"672.88200","56.07380","0.03821"
"672.88800","56.07427","0.03816"
"672.89400","56.07481","0.03805"
"672.90000","56.07529","0.03795"
"672.90600","56.07577","0.03791"
"672.91200","56.07624","0.03802"
"672.91800","56.07678","0.03820"
"672.92400","56.07726","0.03833"
"672.93000","56.07774","0.03834"
"672.93600","56.07828","0.03833"
"672.94200","56.07875","0.03834"
"672.94800","56.07924","0.03832"
"672.95400","56.07972","0.03828"
"672.96000","56.08025","0.03817"
"672.96600","56.08073","0.03814"
"672.97200","56.08121","0.03815"
"672.97800","56.08169","0.03805"
"672.98400","56.08223","0.03799"
"672.99000","56.08270","0.03791"
"672.99600","56.08324","0.03784"
"673.00200","56.08372","0.03802"
"673.00800","56.08426","0.03824"
"673.01400","56.08473","0.03823"
"673.02000","56.08527","0.03808"
"673.02600","56.08575","0.03807"
"673.03200","56.08623","0.03822"
"673.03800","56.08677","0.03841"
"673.04400","56.08725","0.03839"
"673.05000","56.08773","0.03834"
"673.05600","56.08820","0.03836"
"673.06200","56.08874","0.03846"
"673.06800","56.08922","0.03850"
"673.07400","56.08976","0.03836"
"673.08000","56.09024","0.03819"
"673.08600","56.09077","0.03824"
"673.09200","56.09125","0.03848"
"673.09800","56.09173","0.03862"
"673.10400","56.09227","0.03861"
"673.11000","56.09275","0.03865"
"673.11600","56.09322","0.03888"
"673.12200","56.09377","0.03915"
"673.12800","56.09425","0.03924"
"673.13400","56.09472","0.03920"
"673.14000","56.09526","0.03911"
"673.14600","56.09574","0.03909"
"673.15200","56.09628","0.03909"
"673.15800","56.09676","0.03916"
"673.16400","56.09729","0.03909"
"673.17000","56.09777","0.03894"
"673.17600","56.09825","0.03890"
"673.18200","56.09873","0.03891"
"673.18800","56.09926","0.03876"
"673.19400","56.09974","0.03856"
"673.20000","56.10022","0.03831"
"673.20600","56.10070","0.03818"
"673.21200","56.10124","0.03815"
"673.21800","56.10172","0.03814"
"673.22400","56.10220","0.03793"
"673.23000","56.10267","0.03765"
"673.23600","56.10321","0.03748"
"673.24200","56.10369","0.03738"
"673.24800","56.10417","0.03731"
"673.25400","56.10471","0.03727"
"673.26000","56.10518","0.03727"
"673.26600","56.10566","0.03740"
"673.27200","56.10614","0.03754"
"673.27800","56.10667","0.03763"
"673.28400","56.10715","0.03769"
"673.29000","56.10770","0.03777"
"673.29600","56.10818","0.03793"
"673.30200","56.10871","0.03809"
"673.30800","56.10919","0.03818"
"673.31400","56.10973","0.03815"
"673.32000","56.11021","0.03810"
"673.32600","56.11075","0.03807"
"673.33200","56.11122","0.03812"
"673.33800","56.11170","0.03816"
"673.34400","56.11218","0.03814"
"673.35000","56.11271","0.03822"
"673.35600","56.11319","0.03836"
"673.36200","56.11373","0.03845"
"673.36800","56.11422","0.03846"
"673.37400","56.11469","0.03839"
"673.38000","56.11523","0.03833"
"673.38600","56.11571","0.03849"
"673.39200","56.11625","0.03865"
"673.39800","56.11673","0.03873"
"673.40400","56.11720","0.03873"
"673.41000","56.11774","0.03868"
"673.41600","56.11822","0.03867"
"673.42200","56.11876","0.03873"
"673.42800","56.11923","0.03872"
"673.43400","56.11977","0.03874"
"673.44000","56.12031","0.03880"
"673.44600","56.12079","0.03883"
"673.45200","56.12133","0.03887"
"673.45800","56.12180","0.03883"
"673.46400","56.12234","0.03872"
"673.47000","56.12282","0.03869"
"673.47600","56.12330","0.03876"
"673.48200","56.12378","0.03891"
"673.48800","56.12426","0.03892"
"673.49400","56.12479","0.03877"
"673.50000","56.12527","0.03864"
"673.50600","56.12575","0.03860"
"673.51200","56.12623","0.03867"
"673.51800","56.12671","0.03881"
"673.52400","56.12724","0.03888"
"673.53000","56.12772","0.03885"
"673.53600","56.12820","0.03893"
"673.54200","56.12874","0.03897"
"673.54800","56.12922","0.03894"
"673.55400","56.12975","0.03891"
"673.56000","56.13023","0.03892"
"673.56600","56.13078","0.03905"
"673.57200","56.13126","0.03918"
"673.57800","56.13179","0.03913"
"673.58400","56.13227","0.03913"
"673.59000","56.13280","0.03919"
"673.59600","56.13329","0.03932"
"673.60200","56.13376","0.03943"
"673.60800","56.13430","0.03950"
"673.61400","56.13478","0.03948"
"673.62000","56.13526","0.03954"
"673.62600","56.13573","0.03970"
"673.63200","56.13621","0.03973"
"673.63800","56.13675","0.03954"
"673.64400","56.13723","0.03939"
"673.65000","56.13771","0.03936"
"673.65600","56.13819","0.03933"
"673.66200","56.13873","0.03925"
"673.66800","56.13920","0.03908"
"673.67400","56.13968","0.03895"
"673.68000","56.14016","0.03899"
"673.68600","56.14070","0.03915"
"673.69200","56.14117","0.03930"
"673.69800","56.14165","0.03945"
"673.70400","56.14219","0.03942"
"673.71000","56.14267","0.03938"
"673.71600","56.14321","0.03941"
"673.72200","56.14368","0.03930"
"673.72800","56.14422","0.03916"
"673.73400","56.14471","0.03913"
"673.74000","56.14524","0.03924"
"673.74600","56.14572","0.03939"
"673.75200","56.14620","0.03954"
"673.75800","56.14674","0.03958"
"673.76400","56.14722","0.03961"
"673.77000","56.14769","0.03971"
"673.77600","56.14817","0.03982"
"673.78200","56.14871","0.03989"
"673.78800","56.14919","0.03983"
"673.79400","56.14967","0.03961"
"673.80000","56.15015","0.03941"
"673.80600","56.15068","0.03936"
"673.81200","56.15116","0.03936"
"673.81800","56.15164","0.03935"
"673.82400","56.15212","0.03934"
"673.83000","56.15260","0.03934"
"673.83600","56.15313","0.03956"
"673.84200","56.15361","0.03980"
"673.84800","56.15415","0.03978"
"673.85400","56.15463","0.03968"
"673.86000","56.15517","0.03966"
"673.86600","56.15570","0.03964"
"673.87200","56.15618","0.03954"
"673.87800","56.15672","0.03936"
"673.88400","56.15720","0.03935"
"673.89000","56.15768","0.03940"
"673.89600","56.15821","0.03951"
"673.90200","56.15870","0.03958"
"673.90800","56.15924","0.03948"
"673.91400","56.15971","0.03934"
"673.92000","56.16019","0.03922"
"673.92600","56.16072","0.03918"
"673.93200","56.16121","0.03917"
"673.93800","56.16169","0.03910"
"673.94400","56.16222","0.03916"
"673.95000","56.16270","0.03939"
"673.95600","56.16318","0.03964"
"673.96200","56.16372","0.03985"
"673.96800","56.16419","0.03999"
"673.97400","56.16467","0.03997"
"673.98000","56.16521","0.03984"
"673.98600","56.16569","0.03974"
"673.99200","56.16623","0.03962"
"673.99800","56.16671","0.03956"
"674.00400","56.16724","0.03953"
"674.01000","56.16772","0.03946"
"674.01600","56.16826","0.03948"
"674.02200","56.16874","0.03948"
"674.02800","56.16922","0.03940"
"674.03400","56.16976","0.03927"
"674.04000","56.17023","0.03911"
"674.04600","56.17071","0.03896"
"674.05200","56.17125","0.03892"
"674.05800","56.17173","0.03906"
"674.06400","56.17221","0.03921"
"674.07000","56.17274","0.03944"
"674.07600","56.17323","0.03972"
"674.08200","56.17376","0.03987"
"674.08800","56.17424","0.03998"
"674.09400","56.17472","0.04015"
"674.10000","56.17525","0.04030"
"674.10600","56.17574","0.04031"
"674.11200","56.17627","0.04030"
"674.11800","56.17675","0.04034"
"674.12400","56.17723","0.04030"
"674.13000","56.17777","0.04028"
"674.13600","56.17825","0.04031"
"674.14200","56.17872","0.04040"
"674.14800","56.17926","0.04048"
"674.15400","56.17974","0.04046"
"674.16000","56.18028","0.04043"
"674.16600","56.18076","0.04046"
"674.17200","56.18123","0.04050"
"674.17800","56.18172","0.04043"
"674.18400","56.18225","0.04040"
"674.19000","56.18273","0.04034"
"674.19600","56.18321","0.04035"
"674.20200","56.18375","0.04040"
"674.20800","56.18423","0.04034"
"674.21400","56.18476","0.04035"
"674.22000","56.18524","0.04043"
"674.22600","56.18572","0.04063"
"674.23200","56.18626","0.04083"
"674.23800","56.18674","0.04094"
"674.24400","56.18721","0.04097"
"674.25000","56.18770","0.04101"
"674.25600","56.18823","0.04104"
"674.26200","56.18871","0.04097"
"674.26800","56.18925","0.04089"
"674.27400","56.18973","0.04091"
"674.28000","56.19021","0.04097"
"674.28600","56.19074","0.04113"
"674.29200","56.19122","0.04117"
"674.29800","56.19170","0.04112"
"674.30400","56.19224","0.04099"
"674.31000","56.19272","0.04092"
"674.31600","56.19319","0.04089"
"674.32200","56.19373","0.04078"
"674.32800","56.19421","0.04065"
"674.33400","56.19469","0.04069"
"674.34000","56.19517","0.04086"
"674.34600","56.19571","0.04105"
"674.35200","56.19619","0.04121"
"674.35800","56.19672","0.04121"
"674.36400","56.19720","0.04119"
"674.37000","56.19768","0.04119"
"674.37600","56.19822","0.04115"
"674.38200","56.19869","0.04112"
"674.38800","56.19917","0.04095"
"674.39400","56.19965","0.04081"
"674.40000","56.20019","0.04077"
"674.40600","56.20066","0.04083"
"674.41200","56.20115","0.04087"
"674.41800","56.20169","0.04091"
"674.42400","56.20217","0.04086"
"674.43000","56.20270","0.04093"
"674.43600","56.20317","0.04112"
"674.44200","56.20372","0.04125"
"674.44800","56.20420","0.04127"
