End date,"12/23/2016"
Specimen label,"22CG_79"
"4.88400","0.40723","0.00190"
"4.89000","0.40770","0.00183"
"4.89600","0.40818","0.00180"
"4.90200","0.40866","0.00176"
"4.90800","0.40920","0.00168"
"4.91400","0.40968","0.00160"
"4.92000","0.41016","0.00156"
"4.92600","0.41069","0.00160"
"4.93200","0.41117","0.00166"
"4.93800","0.41171","0.00173"
"4.94400","0.41219","0.00187"
"4.95000","0.41267","0.00192"
"4.95600","0.41321","0.00193"
"4.96200","0.41368","0.00199"
"4.96800","0.41422","0.00196"
"4.97400","0.41470","0.00193"
"4.98000","0.41524","0.00194"
"4.98600","0.41572","0.00197"
"4.99200","0.41625","0.00211"
"4.99800","0.41673","0.00219"
"5.00400","0.41721","0.00214"
"5.01000","0.41775","0.00213"
"5.01600","0.41823","0.00206"
"5.02200","0.41871","0.00201"
"5.02800","0.41924","0.00198"
"5.03400","0.41972","0.00191"
"5.04000","0.42020","0.00182"
"5.04600","0.42068","0.00170"
"5.05200","0.42122","0.00152"
"5.05800","0.42170","0.00139"
"5.06400","0.42217","0.00135"
"5.07000","0.42265","0.00141"
"5.07600","0.42319","0.00154"
"5.08200","0.42367","0.00163"
"5.08800","0.42415","0.00169"
"5.09400","0.42469","0.00178"
"5.10000","0.42516","0.00182"
"5.10600","0.42570","0.00190"
"5.11200","0.42618","0.00197"
"5.11800","0.42672","0.00193"
"5.12400","0.42726","0.00183"
"5.13000","0.42773","0.00181"
"5.13600","0.42827","0.00177"
"5.14200","0.42875","0.00180"
"5.14800","0.42923","0.00188"
"5.15400","0.42977","0.00196"
"5.16000","0.43025","0.00206"
"5.16600","0.43072","0.00206"
"5.17200","0.43120","0.00200"
"5.17800","0.43174","0.00195"
"5.18400","0.43222","0.00190"
"5.19000","0.43270","0.00181"
"5.19600","0.43323","0.00174"
"5.20200","0.43371","0.00164"
"5.20800","0.43419","0.00156"
"5.21400","0.43467","0.00158"
"5.22000","0.43521","0.00158"
"5.22600","0.43569","0.00162"
"5.23200","0.43616","0.00162"
"5.23800","0.43664","0.00159"
"5.24400","0.43718","0.00165"
"5.25000","0.43766","0.00168"
"5.25600","0.43820","0.00173"
"5.26200","0.43868","0.00178"
"5.26800","0.43921","0.00168"
"5.27400","0.43969","0.00156"
"5.28000","0.44023","0.00160"
"5.28600","0.44071","0.00172"
"5.29200","0.44119","0.00193"
"5.29800","0.44167","0.00206"
"5.30400","0.44220","0.00212"
"5.31000","0.44268","0.00217"
"5.31600","0.44316","0.00220"
"5.32200","0.44370","0.00220"
"5.32800","0.44418","0.00224"
"5.33400","0.44465","0.00213"
"5.34000","0.44513","0.00200"
"5.34600","0.44567","0.00192"
"5.35200","0.44615","0.00189"
"5.35800","0.44663","0.00199"
"5.36400","0.44717","0.00213"
"5.37000","0.44764","0.00219"
"5.37600","0.44812","0.00218"
"5.38200","0.44860","0.00218"
"5.38800","0.44914","0.00218"
"5.39400","0.44962","0.00227"
"5.40000","0.45016","0.00229"
"5.40600","0.45063","0.00216"
"5.41200","0.45117","0.00206"
"5.41800","0.45165","0.00197"
"5.42400","0.45219","0.00191"
"5.43000","0.45267","0.00189"
"5.43600","0.45320","0.00183"
"5.44200","0.45368","0.00181"
"5.44800","0.45422","0.00175"
"5.45400","0.45470","0.00169"
"5.46000","0.45518","0.00164"
"5.46600","0.45572","0.00161"
"5.47200","0.45619","0.00165"
"5.47800","0.45667","0.00171"
"5.48400","0.45721","0.00173"
"5.49000","0.45769","0.00174"
"5.49600","0.45823","0.00176"
"5.50200","0.45871","0.00177"
"5.50800","0.45924","0.00174"
"5.51400","0.45972","0.00178"
"5.52000","0.46020","0.00182"
"5.52600","0.46074","0.00187"
"5.53200","0.46122","0.00187"
"5.53800","0.46169","0.00184"
"5.54400","0.46223","0.00186"
"5.55000","0.46271","0.00180"
"5.55600","0.46325","0.00166"
"5.56200","0.46373","0.00157"
"5.56800","0.46421","0.00158"
"5.57400","0.46474","0.00163"
"5.58000","0.46522","0.00163"
"5.58600","0.46576","0.00156"
"5.59200","0.46624","0.00156"
"5.59800","0.46672","0.00155"
"5.60400","0.46726","0.00157"
"5.61000","0.46773","0.00170"
"5.61600","0.46821","0.00182"
"5.62200","0.46869","0.00193"
"5.62800","0.46923","0.00203"
"5.63400","0.46971","0.00210"
"5.64000","0.47018","0.00222"
"5.64600","0.47066","0.00232"
"5.65200","0.47120","0.00234"
"5.65800","0.47168","0.00229"
"5.66400","0.47216","0.00212"
"5.67000","0.47270","0.00205"
"5.67600","0.47317","0.00199"
"5.68200","0.47371","0.00195"
"5.68800","0.47419","0.00187"
"5.69400","0.47473","0.00179"
"5.70000","0.47521","0.00173"
"5.70600","0.47575","0.00176"
"5.71200","0.47622","0.00178"
"5.71800","0.47670","0.00177"
"5.72400","0.47724","0.00178"
"5.73000","0.47772","0.00178"
"5.73600","0.47820","0.00174"
"5.74200","0.47873","0.00165"
"5.74800","0.47921","0.00150"
"5.75400","0.47969","0.00147"
"5.76000","0.48017","0.00160"
"5.76600","0.48071","0.00179"
"5.77200","0.48119","0.00189"
"5.77800","0.48166","0.00186"
"5.78400","0.48220","0.00185"
"5.79000","0.48268","0.00190"
"5.79600","0.48316","0.00193"
"5.80200","0.48370","0.00180"
"5.80800","0.48418","0.00166"
"5.81400","0.48465","0.00158"
"5.82000","0.48519","0.00162"
"5.82600","0.48567","0.00171"
"5.83200","0.48621","0.00184"
"5.83800","0.48669","0.00194"
"5.84400","0.48722","0.00196"
"5.85000","0.48770","0.00195"
"5.85600","0.48824","0.00192"
"5.86200","0.48872","0.00194"
"5.86800","0.48920","0.00187"
"5.87400","0.48974","0.00183"
"5.88000","0.49021","0.00182"
"5.88600","0.49069","0.00183"
"5.89200","0.49123","0.00190"
"5.89800","0.49171","0.00200"
"5.90400","0.49219","0.00210"
"5.91000","0.49273","0.00218"
"5.91600","0.49320","0.00222"
"5.92200","0.49368","0.00225"
"5.92800","0.49416","0.00234"
"5.93400","0.49464","0.00231"
"5.94000","0.49518","0.00229"
"5.94600","0.49566","0.00223"
"5.95200","0.49613","0.00211"
"5.95800","0.49667","0.00205"
"5.96400","0.49715","0.00197"
"5.97000","0.49763","0.00195"
"5.97600","0.49817","0.00199"
"5.98200","0.49864","0.00196"
"5.98800","0.49918","0.00194"
"5.99400","0.49966","0.00199"
"6.00000","0.50020","0.00206"
"6.00600","0.50068","0.00210"
"6.01200","0.50122","0.00224"
"6.01800","0.50169","0.00224"
"6.02400","0.50217","0.00221"
"6.03000","0.50265","0.00229"
"6.03600","0.50313","0.00234"
"6.04200","0.50367","0.00238"
"6.04800","0.50415","0.00230"
"6.05400","0.50468","0.00220"
"6.06000","0.50516","0.00214"
"6.06600","0.50564","0.00209"
"6.07200","0.50618","0.00200"
"6.07800","0.50666","0.00197"
"6.08400","0.50719","0.00193"
"6.09000","0.50767","0.00185"
"6.09600","0.50815","0.00176"
"6.10200","0.50869","0.00172"
"6.10800","0.50917","0.00174"
"6.11400","0.50971","0.00178"
"6.12000","0.51018","0.00189"
"6.12600","0.51072","0.00205"
"6.13200","0.51120","0.00220"
"6.13800","0.51174","0.00225"
"6.14400","0.51222","0.00230"
"6.15000","0.51276","0.00227"
"6.15600","0.51323","0.00227"
"6.16200","0.51377","0.00227"
"6.16800","0.51425","0.00229"
"6.17400","0.51473","0.00231"
"6.18000","0.51521","0.00232"
"6.18600","0.51568","0.00233"
"6.19200","0.51622","0.00237"
"6.19800","0.51670","0.00235"
"6.20400","0.51718","0.00223"
"6.21000","0.51772","0.00229"
"6.21600","0.51820","0.00232"
"6.22200","0.51867","0.00229"
"6.22800","0.51921","0.00239"
"6.23400","0.51969","0.00245"
"6.24000","0.52023","0.00243"
"6.24600","0.52071","0.00239"
"6.25200","0.52119","0.00234"
"6.25800","0.52172","0.00225"
"6.26400","0.52220","0.00213"
"6.27000","0.52274","0.00197"
"6.27600","0.52322","0.00191"
"6.28200","0.52376","0.00188"
"6.28800","0.52423","0.00187"
"6.29400","0.52477","0.00191"
"6.30000","0.52525","0.00182"
"6.30600","0.52573","0.00175"
"6.31200","0.52621","0.00177"
"6.31800","0.52675","0.00174"
"6.32400","0.52722","0.00173"
"6.33000","0.52770","0.00179"
"6.33600","0.52818","0.00177"
"6.34200","0.52866","0.00182"
"6.34800","0.52920","0.00184"
"6.35400","0.52968","0.00190"
"6.36000","0.53015","0.00204"
"6.36600","0.53069","0.00209"
"6.37200","0.53117","0.00211"
"6.37800","0.53165","0.00209"
"6.38400","0.53219","0.00202"
"6.39000","0.53266","0.00193"
"6.39600","0.53314","0.00199"
"6.40200","0.53368","0.00205"
"6.40800","0.53416","0.00208"
"6.41400","0.53470","0.00200"
"6.42000","0.53518","0.00200"
"6.42600","0.53571","0.00205"
"6.43200","0.53619","0.00207"
"6.43800","0.53673","0.00213"
"6.44400","0.53721","0.00223"
"6.45000","0.53769","0.00215"
"6.45600","0.53817","0.00198"
"6.46200","0.53864","0.00193"
"6.46800","0.53918","0.00191"
"6.47400","0.53966","0.00199"
"6.48000","0.54014","0.00212"
"6.48600","0.54068","0.00211"
"6.49200","0.54116","0.00209"
"6.49800","0.54169","0.00203"
"6.50400","0.54217","0.00200"
"6.51000","0.54265","0.00199"
"6.51600","0.54319","0.00191"
"6.52200","0.54367","0.00185"
"6.52800","0.54420","0.00191"
"6.53400","0.54468","0.00193"
"6.54000","0.54522","0.00188"
"6.54600","0.54570","0.00190"
"6.55200","0.54624","0.00188"
"6.55800","0.54672","0.00183"
"6.56400","0.54725","0.00180"
"6.57000","0.54773","0.00176"
"6.57600","0.54827","0.00180"
"6.58200","0.54875","0.00189"
"6.58800","0.54923","0.00194"
"6.59400","0.54970","0.00200"
"6.60000","0.55024","0.00205"
"6.60600","0.55072","0.00210"
"6.61200","0.55120","0.00221"
"6.61800","0.55174","0.00225"
"6.62400","0.55222","0.00220"
"6.63000","0.55275","0.00209"
"6.63600","0.55323","0.00197"
"6.64200","0.55371","0.00201"
"6.64800","0.55425","0.00206"
"6.65400","0.55473","0.00210"
"6.66000","0.55521","0.00218"
"6.66600","0.55574","0.00223"
"6.67200","0.55622","0.00221"
"6.67800","0.55670","0.00227"
"6.68400","0.55724","0.00227"
"6.69000","0.55772","0.00230"
"6.69600","0.55825","0.00231"
"6.70200","0.55873","0.00228"
"6.70800","0.55921","0.00228"
"6.71400","0.55975","0.00229"
"6.72000","0.56023","0.00229"
"6.72600","0.56077","0.00235"
"6.73200","0.56124","0.00236"
"6.73800","0.56178","0.00233"
"6.74400","0.56226","0.00235"
"6.75000","0.56274","0.00236"
"6.75600","0.56328","0.00238"
"6.76200","0.56376","0.00239"
"6.76800","0.56423","0.00231"
"6.77400","0.56477","0.00223"
"6.78000","0.56525","0.00222"
"6.78600","0.56579","0.00216"
"6.79200","0.56627","0.00214"
"6.79800","0.56674","0.00217"
"6.80400","0.56728","0.00215"
"6.81000","0.56776","0.00218"
"6.81600","0.56824","0.00221"
"6.82200","0.56872","0.00223"
"6.82800","0.56926","0.00229"
"6.83400","0.56973","0.00227"
"6.84000","0.57021","0.00226"
"6.84600","0.57075","0.00225"
"6.85200","0.57123","0.00221"
"6.85800","0.57171","0.00226"
"6.86400","0.57225","0.00240"
"6.87000","0.57272","0.00253"
"6.87600","0.57320","0.00260"
"6.88200","0.57374","0.00261"
"6.88800","0.57422","0.00249"
"6.89400","0.57470","0.00243"
"6.90000","0.57518","0.00236"
"6.90600","0.57571","0.00235"
"6.91200","0.57619","0.00241"
"6.91800","0.57667","0.00235"
"6.92400","0.57721","0.00221"
"6.93000","0.57769","0.00199"
"6.93600","0.57816","0.00178"
"6.94200","0.57870","0.00172"
"6.94800","0.57918","0.00171"
"6.95400","0.57966","0.00174"
"6.96000","0.58020","0.00191"
"6.96600","0.58068","0.00205"
"6.97200","0.58115","0.00215"
"6.97800","0.58163","0.00234"
"6.98400","0.58217","0.00245"
"6.99000","0.58265","0.00246"
"6.99600","0.58313","0.00243"
"7.00200","0.58367","0.00240"
"7.00800","0.58414","0.00244"
"7.01400","0.58468","0.00244"
"7.02000","0.58516","0.00242"
"7.02600","0.58570","0.00250"
"7.03200","0.58618","0.00258"
"7.03800","0.58671","0.00264"
"7.04400","0.58719","0.00274"
"7.05000","0.58767","0.00272"
"7.05600","0.58821","0.00262"
"7.06200","0.58869","0.00249"
"7.06800","0.58923","0.00239"
"7.07400","0.58970","0.00230"
"7.08000","0.59024","0.00226"
"7.08600","0.59072","0.00217"
"7.09200","0.59126","0.00211"
"7.09800","0.59174","0.00202"
"7.10400","0.59222","0.00195"
"7.11000","0.59275","0.00199"
"7.11600","0.59323","0.00197"
"7.12200","0.59371","0.00189"
"7.12800","0.59425","0.00187"
"7.13400","0.59473","0.00188"
"7.14000","0.59526","0.00192"
"7.14600","0.59574","0.00199"
"7.15200","0.59622","0.00207"
"7.15800","0.59676","0.00212"
"7.16400","0.59724","0.00199"
"7.17000","0.59778","0.00183"
"7.17600","0.59825","0.00181"
"7.18200","0.59873","0.00177"
"7.18800","0.59927","0.00176"
"7.19400","0.59975","0.00185"
"7.20000","0.60023","0.00192"
"7.20600","0.60071","0.00198"
"7.21200","0.60124","0.00205"
"7.21800","0.60172","0.00208"
"7.22400","0.60220","0.00213"
"7.23000","0.60274","0.00219"
"7.23600","0.60322","0.00218"
"7.24200","0.60369","0.00216"
"7.24800","0.60423","0.00215"
"7.25400","0.60471","0.00211"
"7.26000","0.60519","0.00219"
"7.26600","0.60573","0.00229"
"7.27200","0.60621","0.00225"
"7.27800","0.60674","0.00225"
"7.28400","0.60722","0.00225"
"7.29000","0.60770","0.00231"
"7.29600","0.60824","0.00240"
"7.30200","0.60872","0.00238"
"7.30800","0.60926","0.00239"
"7.31400","0.60973","0.00236"
"7.32000","0.61021","0.00228"
"7.32600","0.61075","0.00223"
"7.33200","0.61123","0.00214"
"7.33800","0.61171","0.00204"
"7.34400","0.61224","0.00196"
"7.35000","0.61272","0.00188"
"7.35600","0.61320","0.00180"
"7.36200","0.61374","0.00175"
"7.36800","0.61422","0.00171"
"7.37400","0.61470","0.00176"
"7.38000","0.61523","0.00183"
"7.38600","0.61571","0.00187"
"7.39200","0.61619","0.00200"
"7.39800","0.61667","0.00208"
"7.40400","0.61721","0.00211"
"7.41000","0.61769","0.00220"
"7.41600","0.61822","0.00224"
"7.42200","0.61870","0.00228"
"7.42800","0.61918","0.00233"
"7.43400","0.61972","0.00226"
"7.44000","0.62020","0.00222"
"7.44600","0.62073","0.00220"
"7.45200","0.62121","0.00213"
"7.45800","0.62169","0.00211"
"7.46400","0.62217","0.00211"
"7.47000","0.62271","0.00210"
"7.47600","0.62319","0.00210"
"7.48200","0.62366","0.00206"
"7.48800","0.62414","0.00198"
"7.49400","0.62468","0.00201"
"7.50000","0.62516","0.00200"
"7.50600","0.62564","0.00198"
"7.51200","0.62618","0.00207"
"7.51800","0.62665","0.00206"
"7.52400","0.62713","0.00200"
"7.53000","0.62767","0.00198"
"7.53600","0.62815","0.00196"
"7.54200","0.62863","0.00203"
"7.54800","0.62917","0.00205"
"7.55400","0.62964","0.00206"
"7.56000","0.63012","0.00216"
"7.56600","0.63066","0.00218"
"7.57200","0.63120","0.00222"
"7.57800","0.63168","0.00226"
"7.58400","0.63221","0.00229"
"7.59000","0.63269","0.00229"
"7.59600","0.63323","0.00236"
"7.60200","0.63371","0.00243"
"7.60800","0.63419","0.00244"
"7.61400","0.63473","0.00239"
"7.62000","0.63520","0.00230"
"7.62600","0.63568","0.00226"
"7.63200","0.63622","0.00217"
"7.63800","0.63670","0.00207"
"7.64400","0.63718","0.00201"
"7.65000","0.63772","0.00204"
"7.65600","0.63819","0.00205"
"7.66200","0.63873","0.00208"
"7.66800","0.63921","0.00215"
"7.67400","0.63969","0.00220"
"7.68000","0.64023","0.00221"
"7.68600","0.64070","0.00221"
"7.69200","0.64124","0.00238"
"7.69800","0.64172","0.00246"
"7.70400","0.64220","0.00243"
"7.71000","0.64274","0.00242"
"7.71600","0.64322","0.00237"
"7.72200","0.64375","0.00224"
"7.72800","0.64423","0.00210"
"7.73400","0.64477","0.00200"
"7.74000","0.64525","0.00199"
"7.74600","0.64573","0.00202"
"7.75200","0.64621","0.00205"
"7.75800","0.64668","0.00209"
"7.76400","0.64722","0.00216"
"7.77000","0.64770","0.00218"
"7.77600","0.64818","0.00227"
"7.78200","0.64872","0.00241"
"7.78800","0.64919","0.00255"
"7.79400","0.64967","0.00264"
"7.80000","0.65021","0.00271"
"7.80600","0.65069","0.00271"
"7.81200","0.65123","0.00255"
"7.81800","0.65171","0.00242"
"7.82400","0.65224","0.00232"
"7.83000","0.65272","0.00221"
"7.83600","0.65326","0.00209"
"7.84200","0.65374","0.00201"
"7.84800","0.65422","0.00194"
"7.85400","0.65476","0.00193"
"7.86000","0.65523","0.00200"
"7.86600","0.65577","0.00208"
"7.87200","0.65625","0.00213"
"7.87800","0.65679","0.00218"
"7.88400","0.65727","0.00215"
"7.89000","0.65780","0.00212"
"7.89600","0.65828","0.00214"
"7.90200","0.65876","0.00216"
"7.90800","0.65930","0.00219"
"7.91400","0.65978","0.00219"
"7.92000","0.66026","0.00217"
"7.92600","0.66073","0.00227"
"7.93200","0.66121","0.00229"
"7.93800","0.66169","0.00222"
"7.94400","0.66223","0.00213"
"7.95000","0.66271","0.00195"
"7.95600","0.66319","0.00182"
"7.96200","0.66366","0.00173"
"7.96800","0.66420","0.00172"
"7.97400","0.66468","0.00185"
"7.98000","0.66516","0.00200"
"7.98600","0.66570","0.00204"
"7.99200","0.66618","0.00198"
"7.99800","0.66665","0.00189"
"8.00400","0.66719","0.00181"
"8.01000","0.66767","0.00179"
"8.01600","0.66821","0.00178"
"8.02200","0.66869","0.00180"
"8.02800","0.66916","0.00193"
"8.03400","0.66964","0.00207"
"8.04000","0.67018","0.00222"
"8.04600","0.67066","0.00230"
"8.05200","0.67114","0.00227"
"8.05800","0.67162","0.00222"
"8.06400","0.67209","0.00209"
"8.07000","0.67257","0.00196"
"8.07600","0.67311","0.00196"
"8.08200","0.67359","0.00195"
"8.08800","0.67413","0.00196"
"8.09400","0.67461","0.00198"
"8.10000","0.67508","0.00193"
"8.10600","0.67562","0.00190"
"8.11200","0.67610","0.00205"
"8.11800","0.67664","0.00221"
"8.12400","0.67718","0.00243"
"8.13000","0.67765","0.00254"
"8.13600","0.67819","0.00249"
"8.14200","0.67867","0.00249"
"8.14800","0.67921","0.00242"
"8.15400","0.67975","0.00236"
"8.16000","0.68023","0.00237"
"8.16600","0.68076","0.00225"
"8.17200","0.68124","0.00205"
"8.17800","0.68172","0.00183"
"8.18400","0.68226","0.00164"
"8.19000","0.68274","0.00162"
"8.19600","0.68322","0.00174"
"8.20200","0.68375","0.00175"
"8.20800","0.68423","0.00185"
"8.21400","0.68477","0.00189"
"8.22000","0.68525","0.00192"
"8.22600","0.68573","0.00206"
"8.23200","0.68626","0.00213"
"8.23800","0.68674","0.00212"
"8.24400","0.68722","0.00218"
"8.25000","0.68776","0.00225"
"8.25600","0.68824","0.00229"
"8.26200","0.68872","0.00228"
"8.26800","0.68925","0.00225"
"8.27400","0.68973","0.00227"
"8.28000","0.69027","0.00238"
"8.28600","0.69075","0.00244"
"8.29200","0.69123","0.00254"
"8.29800","0.69176","0.00256"
"8.30400","0.69224","0.00247"
"8.31000","0.69278","0.00243"
"8.31600","0.69326","0.00235"
"8.32200","0.69374","0.00229"
"8.32800","0.69422","0.00231"
"8.33400","0.69469","0.00228"
"8.34000","0.69523","0.00231"
"8.34600","0.69571","0.00229"
"8.35200","0.69619","0.00224"
"8.35800","0.69673","0.00232"
"8.36400","0.69721","0.00249"
"8.37000","0.69774","0.00262"
"8.37600","0.69822","0.00265"
"8.38200","0.69876","0.00260"
"8.38800","0.69924","0.00247"
"8.39400","0.69972","0.00235"
"8.40000","0.70026","0.00230"
"8.40600","0.70073","0.00234"
"8.41200","0.70121","0.00236"
"8.41800","0.70175","0.00227"
"8.42400","0.70223","0.00221"
"8.43000","0.70277","0.00221"
"8.43600","0.70324","0.00218"
"8.44200","0.70378","0.00226"
"8.44800","0.70426","0.00227"
"8.45400","0.70474","0.00212"
"8.46000","0.70528","0.00208"
"8.46600","0.70576","0.00205"
"8.47200","0.70623","0.00210"
"8.47800","0.70671","0.00221"
"8.48400","0.70725","0.00234"
"8.49000","0.70773","0.00237"
"8.49600","0.70821","0.00238"
"8.50200","0.70869","0.00225"
"8.50800","0.70916","0.00229"
"8.51400","0.70970","0.00244"
"8.52000","0.71018","0.00256"
"8.52600","0.71066","0.00252"
"8.53200","0.71114","0.00235"
"8.53800","0.71167","0.00223"
"8.54400","0.71215","0.00232"
"8.55000","0.71263","0.00241"
"8.55600","0.71317","0.00244"
"8.56200","0.71365","0.00241"
"8.56800","0.71413","0.00234"
"8.57400","0.71466","0.00231"
"8.58000","0.71514","0.00231"
"8.58600","0.71568","0.00236"
"8.59200","0.71616","0.00243"
"8.59800","0.71664","0.00241"
"8.60400","0.71718","0.00226"
"8.61000","0.71765","0.00210"
"8.61600","0.71813","0.00194"
"8.62200","0.71861","0.00193"
"8.62800","0.71915","0.00205"
"8.63400","0.71963","0.00208"
"8.64000","0.72011","0.00210"
"8.64600","0.72064","0.00219"
"8.65200","0.72112","0.00220"
"8.65800","0.72160","0.00226"
"8.66400","0.72214","0.00241"
"8.67000","0.72262","0.00245"
"8.67600","0.72315","0.00246"
"8.68200","0.72363","0.00242"
"8.68800","0.72417","0.00234"
"8.69400","0.72465","0.00232"
"8.70000","0.72519","0.00228"
"8.70600","0.72567","0.00228"
"8.71200","0.72620","0.00228"
"8.71800","0.72668","0.00227"
"8.72400","0.72722","0.00237"
"8.73000","0.72776","0.00249"
"8.73600","0.72824","0.00247"
"8.74200","0.72877","0.00252"
"8.74800","0.72925","0.00254"
"8.75400","0.72973","0.00240"
"8.76000","0.73027","0.00239"
"8.76600","0.73075","0.00240"
"8.77200","0.73123","0.00240"
"8.77800","0.73176","0.00244"
"8.78400","0.73224","0.00232"
"8.79000","0.73278","0.00223"
"8.79600","0.73326","0.00214"
"8.80200","0.73374","0.00202"
"8.80800","0.73428","0.00205"
"8.81400","0.73475","0.00219"
"8.82000","0.73523","0.00220"
"8.82600","0.73577","0.00231"
"8.83200","0.73625","0.00241"
"8.83800","0.73673","0.00256"
"8.84400","0.73726","0.00273"
"8.85000","0.73774","0.00268"
"8.85600","0.73822","0.00255"
"8.86200","0.73876","0.00247"
"8.86800","0.73924","0.00238"
"8.87400","0.73972","0.00231"
"8.88000","0.74025","0.00228"
"8.88600","0.74073","0.00222"
"8.89200","0.74121","0.00228"
"8.89800","0.74175","0.00230"
"8.90400","0.74223","0.00228"
"8.91000","0.74271","0.00237"
"8.91600","0.74324","0.00247"
"8.92200","0.74372","0.00245"
"8.92800","0.74420","0.00243"
"8.93400","0.74474","0.00240"
"8.94000","0.74522","0.00247"
"8.94600","0.74575","0.00262"
"8.95200","0.74623","0.00259"
"8.95800","0.74671","0.00250"
"8.96400","0.74725","0.00242"
"8.97000","0.74773","0.00226"
