End date,"12/23/2016"
Specimen label,"24DG_90"
"295.39200","24.61613","0.38644"
"295.39800","24.61667","0.38646"
"295.40400","24.61715","0.38625"
"295.41000","24.61762","0.38640"
"295.41600","24.61816","0.38671"
"295.42200","24.61864","0.38663"
"295.42800","24.61918","0.38650"
"295.43400","24.61965","0.38686"
"295.44000","24.62019","0.38724"
"295.44600","24.62067","0.38720"
"295.45200","24.62121","0.38724"
"295.45800","24.62169","0.38748"
"295.46400","24.62217","0.38749"
"295.47000","24.62271","0.38722"
"295.47600","24.62318","0.38710"
"295.48200","24.62366","0.38720"
"295.48800","24.62414","0.38699"
"295.49400","24.62468","0.38672"
"295.50000","24.62516","0.38684"
"295.50600","24.62563","0.38703"
"295.51200","24.62611","0.38695"
"295.51800","24.62665","0.38676"
"295.52400","24.62713","0.38684"
"295.53000","24.62761","0.38691"
"295.53600","24.62815","0.38675"
"295.54200","24.62862","0.38686"
"295.54800","24.62916","0.38710"
"295.55400","24.62964","0.38702"
"295.56000","24.63018","0.38677"
"295.56600","24.63066","0.38685"
"295.57200","24.63120","0.38705"
"295.57800","24.63167","0.38708"
"295.58400","24.63221","0.38708"
"295.59000","24.63269","0.38730"
"295.59600","24.63323","0.38759"
"295.60200","24.63371","0.38753"
"295.60800","24.63419","0.38738"
"295.61400","24.63472","0.38754"
"295.62000","24.63520","0.38781"
"295.62600","24.63568","0.38774"
"295.63200","24.63616","0.38766"
"295.63800","24.63670","0.38785"
"295.64400","24.63717","0.38792"
"295.65000","24.63765","0.38776"
"295.65600","24.63813","0.38785"
"295.66200","24.63861","0.38831"
"295.66800","24.63915","0.38851"
"295.67400","24.63963","0.38857"
"295.68000","24.64010","0.38883"
"295.68600","24.64058","0.38918"
"295.69200","24.64112","0.38921"
"295.69800","24.64160","0.38908"
"295.70400","24.64208","0.38930"
"295.71000","24.64262","0.38941"
"295.71600","24.64309","0.38924"
"295.72200","24.64363","0.38918"
"295.72800","24.64411","0.38935"
"295.73400","24.64465","0.38937"
"295.74000","24.64513","0.38908"
"295.74600","24.64561","0.38905"
"295.75200","24.64614","0.38926"
"295.75800","24.64662","0.38918"
"295.76400","24.64710","0.38893"
"295.77000","24.64758","0.38890"
"295.77600","24.64812","0.38907"
"295.78200","24.64860","0.38884"
"295.78800","24.64907","0.38869"
"295.79400","24.64955","0.38889"
"295.80000","24.65003","0.38879"
"295.80600","24.65057","0.38828"
"295.81200","24.65105","0.38810"
"295.81800","24.65152","0.38818"
"295.82400","24.65206","0.38802"
"295.83000","24.65254","0.38777"
"295.83600","24.65308","0.38809"
"295.84200","24.65356","0.38823"
"295.84800","24.65409","0.38786"
"295.85400","24.65457","0.38758"
"295.86000","24.65511","0.38786"
"295.86600","24.65559","0.38805"
"295.87200","24.65613","0.38775"
"295.87800","24.65661","0.38767"
"295.88400","24.65714","0.38799"
"295.89000","24.65762","0.38814"
"295.89600","24.65816","0.38806"
"295.90200","24.65864","0.38833"
"295.90800","24.65918","0.38873"
"295.91400","24.65965","0.38870"
"295.92000","24.66014","0.38860"
"295.92600","24.66061","0.38889"
"295.93200","24.66115","0.38914"
"295.93800","24.66163","0.38901"
"295.94400","24.66211","0.38899"
"295.95000","24.66264","0.38943"
"295.95600","24.66312","0.38970"
"295.96200","24.66366","0.38978"
"295.96800","24.66414","0.38998"
"295.97400","24.66462","0.39016"
"295.98000","24.66516","0.39004"
"295.98600","24.66563","0.39003"
"295.99200","24.66617","0.39030"
"295.99800","24.66665","0.39045"
"296.00400","24.66713","0.39029"
"296.01000","24.66767","0.39026"
"296.01600","24.66815","0.39048"
"296.02200","24.66868","0.39057"
"296.02800","24.66916","0.39051"
"296.03400","24.66970","0.39067"
"296.04000","24.67018","0.39084"
"296.04600","24.67066","0.39070"
"296.05200","24.67113","0.39055"
"296.05800","24.67161","0.39067"
"296.06400","24.67215","0.39072"
"296.07000","24.67263","0.39059"
"296.07600","24.67311","0.39056"
"296.08200","24.67365","0.39066"
"296.08800","24.67413","0.39051"
"296.09400","24.67466","0.39029"
"296.10000","24.67514","0.39028"
"296.10600","24.67568","0.39036"
"296.11200","24.67616","0.39011"
"296.11800","24.67669","0.38993"
"296.12400","24.67717","0.39005"
"296.13000","24.67765","0.39027"
"296.13600","24.67813","0.39022"
"296.14200","24.67867","0.39023"
"296.14800","24.67914","0.39038"
"296.15400","24.67962","0.39040"
"296.16000","24.68016","0.39027"
"296.16600","24.68064","0.39021"
"296.17200","24.68118","0.39036"
"296.17800","24.68166","0.39036"
"296.18400","24.68213","0.39029"
"296.19000","24.68267","0.39047"
"296.19600","24.68315","0.39067"
"296.20200","24.68363","0.39070"
"296.20800","24.68417","0.39068"
"296.21400","24.68465","0.39089"
"296.22000","24.68512","0.39104"
"296.22600","24.68560","0.39091"
"296.23200","24.68614","0.39076"
"296.23800","24.68662","0.39084"
"296.24400","24.68710","0.39105"
"296.25000","24.68764","0.39120"
"296.25600","24.68811","0.39142"
"296.26200","24.68859","0.39168"
"296.26800","24.68913","0.39184"
"296.27400","24.68961","0.39180"
"296.28000","24.69009","0.39183"
"296.28600","24.69063","0.39200"
"296.29200","24.69110","0.39211"
"296.29800","24.69158","0.39213"
"296.30400","24.69212","0.39231"
"296.31000","24.69260","0.39245"
"296.31600","24.69308","0.39232"
"296.32200","24.69355","0.39215"
"296.32800","24.69409","0.39224"
"296.33400","24.69457","0.39218"
"296.34000","24.69505","0.39183"
"296.34600","24.69559","0.39156"
"296.35200","24.69607","0.39156"
"296.35800","24.69654","0.39147"
"296.36400","24.69708","0.39130"
"296.37000","24.69756","0.39143"
"296.37600","24.69810","0.39167"
"296.38200","24.69858","0.39156"
"296.38800","24.69911","0.39140"
"296.39400","24.69959","0.39155"
"296.40000","24.70007","0.39164"
"296.40600","24.70061","0.39144"
"296.41200","24.70109","0.39142"
"296.41800","24.70163","0.39170"
"296.42400","24.70210","0.39175"
"296.43000","24.70259","0.39142"
"296.43600","24.70312","0.39137"
"296.44200","24.70360","0.39151"
"296.44800","24.70414","0.39151"
"296.45400","24.70462","0.39142"
"296.46000","24.70515","0.39162"
"296.46600","24.70563","0.39178"
"296.47200","24.70611","0.39154"
"296.47800","24.70665","0.39139"
"296.48400","24.70713","0.39160"
"296.49000","24.70767","0.39175"
"296.49600","24.70815","0.39157"
"296.50200","24.70862","0.39168"
"296.50800","24.70916","0.39200"
"296.51400","24.70970","0.39199"
"296.52000","24.71018","0.39186"
"296.52600","24.71066","0.39194"
"296.53200","24.71119","0.39224"
"296.53800","24.71167","0.39233"
"296.54400","24.71215","0.39241"
"296.55000","24.71263","0.39268"
"296.55600","24.71317","0.39278"
"296.56200","24.71365","0.39269"
"296.56800","24.71412","0.39266"
"296.57400","24.71466","0.39268"
"296.58000","24.71514","0.39254"
"296.58600","24.71568","0.39244"
"296.59200","24.71616","0.39262"
"296.59800","24.71670","0.39275"
"296.60400","24.71717","0.39255"
"296.61000","24.71765","0.39246"
"296.61600","24.71819","0.39264"
"296.62200","24.71867","0.39273"
"296.62800","24.71914","0.39273"
"296.63400","24.71968","0.39288"
"296.64000","24.72016","0.39318"
"296.64600","24.72064","0.39323"
"296.65200","24.72118","0.39304"
"296.65800","24.72166","0.39305"
"296.66400","24.72214","0.39320"
"296.67000","24.72268","0.39310"
"296.67600","24.72315","0.39291"
"296.68200","24.72363","0.39292"
"296.68800","24.72417","0.39295"
"296.69400","24.72465","0.39278"
"296.70000","24.72512","0.39273"
"296.70600","24.72566","0.39293"
"296.71200","24.72614","0.39299"
"296.71800","24.72662","0.39287"
"296.72400","24.72716","0.39297"
"296.73000","24.72764","0.39316"
"296.73600","24.72818","0.39312"
"296.74200","24.72865","0.39288"
"296.74800","24.72919","0.39281"
"296.75400","24.72967","0.39286"
"296.76000","24.73015","0.39284"
"296.76600","24.73068","0.39285"
"296.77200","24.73116","0.39295"
"296.77800","24.73164","0.39296"
"296.78400","24.73212","0.39282"
"296.79000","24.73266","0.39270"
"296.79600","24.73314","0.39273"
"296.80200","24.73362","0.39279"
"296.80800","24.73415","0.39265"
"296.81400","24.73463","0.39259"
"296.82000","24.73517","0.39277"
"296.82600","24.73565","0.39280"
"296.83200","24.73613","0.39271"
"296.83800","24.73660","0.39278"
"296.84400","24.73714","0.39290"
"296.85000","24.73762","0.39298"
"296.85600","24.73810","0.39304"
"296.86200","24.73864","0.39335"
"296.86800","24.73911","0.39370"
"296.87400","24.73960","0.39377"
"296.88000","24.74013","0.39376"
"296.88600","24.74061","0.39389"
"296.89200","24.74115","0.39397"
"296.89800","24.74163","0.39382"
"296.90400","24.74217","0.39391"
"296.91000","24.74264","0.39416"
"296.91600","24.74312","0.39417"
"296.92200","24.74360","0.39405"
"296.92800","24.74414","0.39416"
"296.93400","24.74462","0.39426"
"296.94000","24.74509","0.39412"
"296.94600","24.74557","0.39398"
"296.95200","24.74611","0.39410"
"296.95800","24.74659","0.39421"
"296.96400","24.74713","0.39409"
"296.97000","24.74761","0.39409"
"296.97600","24.74808","0.39429"
"296.98200","24.74862","0.39429"
"296.98800","24.74910","0.39416"
"296.99400","24.74958","0.39422"
"297.00000","24.75012","0.39435"
"297.00600","24.75060","0.39418"
"297.01200","24.75113","0.39390"
"297.01800","24.75161","0.39390"
"297.02400","24.75215","0.39401"
"297.03000","24.75269","0.39382"
"297.03600","24.75317","0.39368"
"297.04200","24.75370","0.39374"
"297.04800","24.75418","0.39372"
"297.05400","24.75466","0.39358"
"297.06000","24.75520","0.39369"
"297.06600","24.75568","0.39399"
"297.07200","24.75616","0.39403"
"297.07800","24.75663","0.39394"
"297.08400","24.75717","0.39412"
"297.09000","24.75765","0.39422"
"297.09600","24.75813","0.39414"
"297.10200","24.75861","0.39415"
"297.10800","24.75915","0.39434"
"297.11400","24.75962","0.39444"
"297.12000","24.76010","0.39430"
"297.12600","24.76064","0.39432"
"297.13200","24.76112","0.39454"
"297.13800","24.76165","0.39455"
"297.14400","24.76213","0.39449"
"297.15000","24.76267","0.39477"
"297.15600","24.76315","0.39501"
"297.16200","24.76363","0.39492"
"297.16800","24.76417","0.39486"
"297.17400","24.76465","0.39508"
"297.18000","24.76518","0.39523"
"297.18600","24.76566","0.39506"
"297.19200","24.76614","0.39502"
"297.19800","24.76668","0.39519"
"297.20400","24.76715","0.39521"
"297.21000","24.76763","0.39502"
"297.21600","24.76817","0.39498"
"297.22200","24.76865","0.39505"
"297.22800","24.76913","0.39496"
"297.23400","24.76961","0.39499"
"297.24000","24.77009","0.39523"
"297.24600","24.77062","0.39543"
"297.25200","24.77110","0.39536"
"297.25800","24.77158","0.39526"
"297.26400","24.77212","0.39527"
"297.27000","24.77260","0.39527"
"297.27600","24.77308","0.39509"
"297.28200","24.77361","0.39505"
"297.28800","24.77409","0.39509"
"297.29400","24.77463","0.39509"
"297.30000","24.77511","0.39498"
"297.30600","24.77559","0.39505"
"297.31200","24.77612","0.39517"
"297.31800","24.77660","0.39521"
"297.32400","24.77708","0.39523"
"297.33000","24.77756","0.39527"
"297.33600","24.77810","0.39522"
"297.34200","24.77857","0.39503"
"297.34800","24.77905","0.39502"
"297.35400","24.77953","0.39525"
"297.36000","24.78007","0.39533"
"297.36600","24.78055","0.39522"
"297.37200","24.78103","0.39514"
"297.37800","24.78151","0.39511"
"297.38400","24.78205","0.39509"
"297.39000","24.78252","0.39507"
"297.39600","24.78306","0.39518"
"297.40200","24.78354","0.39524"
"297.40800","24.78402","0.39515"
"297.41400","24.78455","0.39508"
"297.42000","24.78503","0.39518"
"297.42600","24.78557","0.39526"
"297.43200","24.78605","0.39529"
"297.43800","24.78659","0.39542"
"297.44400","24.78707","0.39562"
"297.45000","24.78761","0.39567"
"297.45600","24.78814","0.39563"
"297.46200","24.78862","0.39574"
"297.46800","24.78916","0.39597"
"297.47400","24.78964","0.39603"
"297.48000","24.79018","0.39591"
"297.48600","24.79065","0.39601"
"297.49200","24.79113","0.39617"
"297.49800","24.79167","0.39615"
"297.50400","24.79215","0.39609"
"297.51000","24.79263","0.39624"
"297.51600","24.79310","0.39639"
"297.52200","24.79364","0.39641"
"297.52800","24.79412","0.39650"
"297.53400","24.79466","0.39672"
"297.54000","24.79514","0.39682"
"297.54600","24.79562","0.39674"
"297.55200","24.79616","0.39680"
"297.55800","24.79663","0.39694"
"297.56400","24.79717","0.39675"
"297.57000","24.79765","0.39647"
"297.57600","24.79819","0.39640"
"297.58200","24.79867","0.39632"
"297.58800","24.79920","0.39609"
"297.59400","24.79968","0.39600"
"297.60000","24.80022","0.39617"
"297.60600","24.80070","0.39616"
"297.61200","24.80124","0.39600"
"297.61800","24.80172","0.39613"
"297.62400","24.80225","0.39630"
"297.63000","24.80273","0.39612"
"297.63600","24.80321","0.39582"
"297.64200","24.80369","0.39585"
"297.64800","24.80416","0.39595"
"297.65400","24.80464","0.39580"
"297.66000","24.80512","0.39572"
"297.66600","24.80560","0.39599"
"297.67200","24.80614","0.39610"
"297.67800","24.80662","0.39602"
"297.68400","24.80716","0.39616"
"297.69000","24.80764","0.39642"
"297.69600","24.80817","0.39643"
"297.70200","24.80865","0.39634"
"297.70800","24.80919","0.39644"
"297.71400","24.80967","0.39665"
"297.72000","24.81021","0.39663"
"297.72600","24.81068","0.39654"
"297.73200","24.81122","0.39672"
"297.73800","24.81170","0.39685"
"297.74400","24.81218","0.39674"
"297.75000","24.81272","0.39678"
"297.75600","24.81319","0.39703"
"297.76200","24.81367","0.39707"
"297.76800","24.81421","0.39698"
"297.77400","24.81469","0.39711"
"297.78000","24.81517","0.39733"
"297.78600","24.81565","0.39730"
"297.79200","24.81612","0.39723"
"297.79800","24.81660","0.39744"
"297.80400","24.81708","0.39757"
"297.81000","24.81762","0.39737"
"297.81600","24.81810","0.39723"
"297.82200","24.81857","0.39732"
"297.82800","24.81911","0.39728"
"297.83400","24.81959","0.39718"
"297.84000","24.82007","0.39732"
"297.84600","24.82061","0.39744"
"297.85200","24.82109","0.39741"
"297.85800","24.82156","0.39738"
"297.86400","24.82210","0.39749"
"297.87000","24.82258","0.39756"
"297.87600","24.82312","0.39742"
"297.88200","24.82360","0.39743"
"297.88800","24.82413","0.39759"
"297.89400","24.82462","0.39759"
"297.90000","24.82515","0.39748"
"297.90600","24.82563","0.39749"
"297.91200","24.82611","0.39749"
"297.91800","24.82665","0.39737"
"297.92400","24.82712","0.39729"
"297.93000","24.82760","0.39744"
"297.93600","24.82808","0.39756"
"297.94200","24.82862","0.39746"
"297.94800","24.82910","0.39743"
"297.95400","24.82958","0.39760"
"297.96000","24.83006","0.39768"
"297.96600","24.83053","0.39758"
"297.97200","24.83107","0.39760"
"297.97800","24.83155","0.39775"
"297.98400","24.83203","0.39770"
"297.99000","24.83257","0.39746"
"297.99600","24.83305","0.39744"
"298.00200","24.83358","0.39758"
"298.00800","24.83406","0.39755"
"298.01400","24.83454","0.39749"
"298.02000","24.83508","0.39762"
"298.02600","24.83562","0.39782"
"298.03200","24.83609","0.39792"
"298.03800","24.83663","0.39796"
"298.04400","24.83711","0.39814"
"298.05000","24.83759","0.39823"
"298.05600","24.83807","0.39810"
"298.06200","24.83861","0.39802"
"298.06800","24.83908","0.39811"
"298.07400","24.83956","0.39810"
"298.08000","24.84010","0.39796"
"298.08600","24.84058","0.39803"
"298.09200","24.84111","0.39823"
"298.09800","24.84159","0.39830"
"298.10400","24.84213","0.39839"
"298.11000","24.84261","0.39860"
"298.11600","24.84315","0.39873"
"298.12200","24.84363","0.39866"
"298.12800","24.84411","0.39865"
"298.13400","24.84464","0.39893"
"298.14000","24.84512","0.39912"
"298.14600","24.84566","0.39897"
"298.15200","24.84614","0.39890"
"298.15800","24.84668","0.39897"
"298.16400","24.84715","0.39886"
"298.17000","24.84769","0.39863"
"298.17600","24.84817","0.39859"
"298.18200","24.84865","0.39872"
"298.18800","24.84919","0.39862"
"298.19400","24.84966","0.39843"
"298.20000","24.85015","0.39855"
"298.20600","24.85062","0.39865"
"298.21200","24.85116","0.39852"
"298.21800","24.85164","0.39857"
"298.22400","24.85212","0.39889"
"298.23000","24.85266","0.39886"
"298.23600","24.85313","0.39854"
"298.24200","24.85361","0.39848"
"298.24800","24.85415","0.39881"
"298.25400","24.85463","0.39884"
"298.26000","24.85511","0.39871"
"298.26600","24.85564","0.39889"
"298.27200","24.85612","0.39910"
"298.27800","24.85660","0.39892"
"298.28400","24.85714","0.39881"
"298.29000","24.85762","0.39894"
"298.29600","24.85810","0.39890"
"298.30200","24.85863","0.39863"
"298.30800","24.85911","0.39863"
"298.31400","24.85965","0.39892"
"298.32000","24.86013","0.39899"
"298.32600","24.86061","0.39893"
"298.33200","24.86114","0.39915"
"298.33800","24.86162","0.39948"
"298.34400","24.86210","0.39944"
"298.35000","24.86258","0.39950"
"298.35600","24.86312","0.39975"
"298.36200","24.86360","0.39988"
"298.36800","24.86408","0.39979"
"298.37400","24.86461","0.39993"
"298.38000","24.86509","0.40015"
"298.38600","24.86557","0.40015"
"298.39200","24.86611","0.39998"
"298.39800","24.86658","0.40013"
"298.40400","24.86712","0.40041"
"298.41000","24.86760","0.40033"
"298.41600","24.86808","0.40029"
"298.42200","24.86862","0.40054"
"298.42800","24.86910","0.40056"
"298.43400","24.86957","0.40032"
"298.44000","24.87011","0.40032"
"298.44600","24.87059","0.40041"
"298.45200","24.87107","0.40024"
"298.45800","24.87161","0.39994"
"298.46400","24.87209","0.39991"
"298.47000","24.87263","0.40013"
"298.47600","24.87310","0.40010"
"298.48200","24.87358","0.40003"
"298.48800","24.87406","0.40020"
"298.49400","24.87460","0.40035"
"298.50000","24.87508","0.40026"
"298.50600","24.87555","0.40018"
"298.51200","24.87609","0.40026"
"298.51800","24.87657","0.40026"
"298.52400","24.87711","0.40008"
"298.53000","24.87759","0.40009"
"298.53600","24.87807","0.40034"
"298.54200","24.87860","0.40032"
"298.54800","24.87908","0.40018"
"298.55400","24.87962","0.40038"
"298.56000","24.88010","0.40070"
"298.56600","24.88064","0.40076"
"298.57200","24.88112","0.40078"
"298.57800","24.88159","0.40097"
"298.58400","24.88213","0.40108"
"298.59000","24.88261","0.40086"
"298.59600","24.88309","0.40064"
"298.60200","24.88363","0.40075"
"298.60800","24.88411","0.40071"
"298.61400","24.88458","0.40050"
"298.62000","24.88512","0.40054"
"298.62600","24.88560","0.40078"
"298.63200","24.88614","0.40085"
"298.63800","24.88662","0.40083"
