End date,"12/23/2016"
Specimen label,"22BG_75"
Maximum Load,"0.92771",N

Time,Extension,Load
(s),(mm),(N)
"139.03200","11.58613","0.01682"
"139.03800","11.58661","0.01681"
"139.04400","11.58709","0.01689"
"139.05000","11.58763","0.01699"
"139.05600","11.58811","0.01701"
"139.06200","11.58865","0.01705"
"139.06800","11.58918","0.01713"
"139.07400","11.58966","0.01728"
"139.08000","11.59020","0.01744"
"139.08600","11.59068","0.01741"
"139.09200","11.59122","0.01716"
"139.09800","11.59170","0.01699"
"139.10400","11.59217","0.01684"
"139.11000","11.59271","0.01679"
"139.11600","11.59319","0.01686"
"139.12200","11.59367","0.01687"
"139.12800","11.59421","0.01688"
"139.13400","11.59469","0.01687"
"139.14000","11.59516","0.01682"
"139.14600","11.59570","0.01684"
"139.15200","11.59618","0.01683"
"139.15800","11.59666","0.01681"
"139.16400","11.59720","0.01678"
"139.17000","11.59768","0.01674"
"139.17600","11.59815","0.01676"
"139.18200","11.59869","0.01686"
"139.18800","11.59917","0.01691"
"139.19400","11.59971","0.01694"
"139.20000","11.60019","0.01694"
"139.20600","11.60072","0.01686"
"139.21200","11.60120","0.01679"
"139.21800","11.60174","0.01686"
"139.22400","11.60222","0.01688"
"139.23000","11.60276","0.01701"
"139.23600","11.60324","0.01715"
"139.24200","11.60371","0.01728"
"139.24800","11.60425","0.01735"
"139.25400","11.60473","0.01734"
"139.26000","11.60521","0.01740"
"139.26600","11.60569","0.01735"
"139.27200","11.60623","0.01715"
"139.27800","11.60670","0.01700"
"139.28400","11.60724","0.01688"
"139.29000","11.60772","0.01680"
"139.29600","11.60820","0.01680"
"139.30200","11.60874","0.01676"
"139.30800","11.60921","0.01667"
"139.31400","11.60969","0.01665"
"139.32000","11.61023","0.01668"
"139.32600","11.61071","0.01669"
"139.33200","11.61119","0.01673"
"139.33800","11.61172","0.01667"
"139.34400","11.61220","0.01654"
"139.35000","11.61268","0.01649"
"139.35600","11.61322","0.01649"
"139.36200","11.61370","0.01650"
"139.36800","11.61424","0.01647"
"139.37400","11.61471","0.01651"
"139.38000","11.61519","0.01669"
"139.38600","11.61573","0.01676"
"139.39200","11.61621","0.01691"
"139.39800","11.61669","0.01706"
"139.40400","11.61716","0.01715"
"139.41000","11.61770","0.01720"
"139.41600","11.61818","0.01721"
"139.42200","11.61866","0.01718"
"139.42800","11.61914","0.01725"
"139.43400","11.61968","0.01719"
"139.44000","11.62015","0.01703"
"139.44600","11.62063","0.01695"
"139.45200","11.62117","0.01687"
"139.45800","11.62165","0.01682"
"139.46400","11.62213","0.01684"
"139.47000","11.62267","0.01679"
"139.47600","11.62314","0.01680"
"139.48200","11.62362","0.01692"
"139.48800","11.62416","0.01690"
"139.49400","11.62470","0.01688"
"139.50000","11.62518","0.01705"
"139.50600","11.62572","0.01721"
"139.51200","11.62619","0.01731"
"139.51800","11.62667","0.01723"
"139.52400","11.62721","0.01712"
"139.53000","11.62769","0.01704"
"139.53600","11.62817","0.01690"
"139.54200","11.62871","0.01682"
"139.54800","11.62918","0.01678"
"139.55400","11.62966","0.01669"
"139.56000","11.63020","0.01665"
"139.56600","11.63068","0.01669"
"139.57200","11.63116","0.01671"
"139.57800","11.63170","0.01673"
"139.58400","11.63217","0.01685"
"139.59000","11.63265","0.01695"
"139.59600","11.63319","0.01711"
"139.60200","11.63367","0.01720"
"139.60800","11.63415","0.01723"
"139.61400","11.63469","0.01727"
"139.62000","11.63516","0.01729"
"139.62600","11.63570","0.01737"
"139.63200","11.63618","0.01745"
"139.63800","11.63672","0.01740"
"139.64400","11.63720","0.01739"
"139.65000","11.63773","0.01748"
"139.65600","11.63821","0.01750"
"139.66200","11.63869","0.01748"
"139.66800","11.63923","0.01740"
"139.67400","11.63971","0.01739"
"139.68000","11.64019","0.01749"
"139.68600","11.64072","0.01757"
"139.69200","11.64120","0.01761"
"139.69800","11.64168","0.01763"
"139.70400","11.64216","0.01770"
"139.71000","11.64270","0.01780"
"139.71600","11.64318","0.01777"
"139.72200","11.64371","0.01766"
"139.72800","11.64419","0.01756"
"139.73400","11.64467","0.01750"
"139.74000","11.64521","0.01748"
"139.74600","11.64569","0.01745"
"139.75200","11.64616","0.01738"
"139.75800","11.64670","0.01727"
"139.76400","11.64718","0.01716"
"139.77000","11.64772","0.01699"
"139.77600","11.64820","0.01693"
"139.78200","11.64874","0.01701"
"139.78800","11.64921","0.01701"
"139.79400","11.64975","0.01690"
"139.80000","11.65023","0.01688"
"139.80600","11.65077","0.01692"
"139.81200","11.65125","0.01705"
"139.81800","11.65178","0.01726"
"139.82400","11.65226","0.01740"
"139.83000","11.65274","0.01740"
"139.83600","11.65328","0.01738"
"139.84200","11.65376","0.01748"
"139.84800","11.65424","0.01756"
"139.85400","11.65477","0.01756"
"139.86000","11.65525","0.01762"
"139.86600","11.65573","0.01764"
"139.87200","11.65621","0.01758"
"139.87800","11.65669","0.01758"
"139.88400","11.65723","0.01759"
"139.89000","11.65770","0.01755"
"139.89600","11.65818","0.01747"
"139.90200","11.65866","0.01736"
"139.90800","11.65920","0.01737"
"139.91400","11.65968","0.01747"
"139.92000","11.66016","0.01744"
"139.92600","11.66069","0.01746"
"139.93200","11.66117","0.01752"
"139.93800","11.66171","0.01745"
"139.94400","11.66219","0.01736"
"139.95000","11.66273","0.01732"
"139.95600","11.66320","0.01737"
"139.96200","11.66368","0.01736"
"139.96800","11.66416","0.01724"
"139.97400","11.66464","0.01710"
"139.98000","11.66518","0.01712"
"139.98600","11.66565","0.01710"
"139.99200","11.66613","0.01714"
"139.99800","11.66661","0.01734"
"140.00400","11.66715","0.01741"
"140.01000","11.66763","0.01744"
"140.01600","11.66811","0.01754"
"140.02200","11.66864","0.01759"
"140.02800","11.66912","0.01763"
"140.03400","11.66966","0.01765"
"140.04000","11.67014","0.01765"
"140.04600","11.67062","0.01762"
"140.05200","11.67116","0.01752"
"140.05800","11.67163","0.01747"
"140.06400","11.67211","0.01745"
"140.07000","11.67265","0.01743"
"140.07600","11.67313","0.01741"
"140.08200","11.67367","0.01740"
"140.08800","11.67420","0.01738"
"140.09400","11.67468","0.01733"
"140.10000","11.67522","0.01730"
"140.10600","11.67570","0.01732"
"140.11200","11.67618","0.01736"
"140.11800","11.67666","0.01737"
"140.12400","11.67719","0.01738"
"140.13000","11.67767","0.01750"
"140.13600","11.67815","0.01752"
"140.14200","11.67869","0.01747"
"140.14800","11.67917","0.01751"
"140.15400","11.67965","0.01740"
"140.16000","11.68018","0.01734"
"140.16600","11.68066","0.01737"
"140.17200","11.68114","0.01751"
"140.17800","11.68168","0.01768"
"140.18400","11.68216","0.01774"
"140.19000","11.68264","0.01764"
"140.19600","11.68317","0.01760"
"140.20200","11.68365","0.01766"
"140.20800","11.68419","0.01772"
"140.21400","11.68467","0.01783"
"140.22000","11.68515","0.01782"
"140.22600","11.68569","0.01779"
"140.23200","11.68616","0.01771"
"140.23800","11.68670","0.01745"
"140.24400","11.68718","0.01725"
"140.25000","11.68766","0.01709"
"140.25600","11.68820","0.01705"
"140.26200","11.68867","0.01710"
"140.26800","11.68915","0.01722"
"140.27400","11.68969","0.01737"
"140.28000","11.69017","0.01753"
"140.28600","11.69065","0.01763"
"140.29200","11.69119","0.01768"
"140.29800","11.69166","0.01771"
"140.30400","11.69214","0.01759"
"140.31000","11.69268","0.01753"
"140.31600","11.69316","0.01764"
"140.32200","11.69364","0.01772"
"140.32800","11.69417","0.01767"
"140.33400","11.69465","0.01747"
"140.34000","11.69519","0.01720"
"140.34600","11.69567","0.01707"
"140.35200","11.69615","0.01699"
"140.35800","11.69669","0.01701"
"140.36400","11.69716","0.01710"
"140.37000","11.69770","0.01714"
"140.37600","11.69818","0.01717"
"140.38200","11.69866","0.01727"
"140.38800","11.69920","0.01734"
"140.39400","11.69968","0.01745"
"140.40000","11.70015","0.01760"
"140.40600","11.70069","0.01769"
"140.41200","11.70117","0.01777"
"140.41800","11.70165","0.01784"
"140.42400","11.70219","0.01780"
"140.43000","11.70267","0.01775"
"140.43600","11.70320","0.01772"
"140.44200","11.70368","0.01770"
"140.44800","11.70416","0.01763"
"140.45400","11.70470","0.01748"
"140.46000","11.70518","0.01747"
"140.46600","11.70566","0.01759"
"140.47200","11.70619","0.01772"
"140.47800","11.70667","0.01791"
"140.48400","11.70715","0.01813"
"140.49000","11.70769","0.01823"
"140.49600","11.70817","0.01825"
"140.50200","11.70864","0.01819"
"140.50800","11.70918","0.01807"
"140.51400","11.70966","0.01799"
"140.52000","11.71014","0.01790"
"140.52600","11.71062","0.01793"
"140.53200","11.71109","0.01795"
"140.53800","11.71163","0.01787"
"140.54400","11.71211","0.01782"
"140.55000","11.71259","0.01790"
"140.55600","11.71313","0.01794"
"140.56200","11.71361","0.01796"
"140.56800","11.71415","0.01790"
"140.57400","11.71462","0.01784"
"140.58000","11.71516","0.01782"
"140.58600","11.71564","0.01793"
"140.59200","11.71612","0.01795"
"140.59800","11.71666","0.01801"
"140.60400","11.71713","0.01800"
"140.61000","11.71761","0.01802"
"140.61600","11.71815","0.01802"
"140.62200","11.71863","0.01801"
"140.62800","11.71911","0.01799"
"140.63400","11.71959","0.01805"
"140.64000","11.72012","0.01801"
"140.64600","11.72060","0.01792"
"140.65200","11.72114","0.01789"
"140.65800","11.72162","0.01796"
"140.66400","11.72210","0.01811"
"140.67000","11.72264","0.01820"
"140.67600","11.72311","0.01817"
"140.68200","11.72365","0.01804"
"140.68800","11.72413","0.01797"
"140.69400","11.72467","0.01791"
"140.70000","11.72515","0.01782"
"140.70600","11.72563","0.01781"
"140.71200","11.72616","0.01786"
"140.71800","11.72670","0.01786"
"140.72400","11.72718","0.01785"
"140.73000","11.72772","0.01801"
"140.73600","11.72820","0.01809"
"140.74200","11.72867","0.01804"
"140.74800","11.72921","0.01807"
"140.75400","11.72969","0.01812"
"140.76000","11.73017","0.01823"
"140.76600","11.73071","0.01851"
"140.77200","11.73118","0.01862"
"140.77800","11.73166","0.01865"
"140.78400","11.73220","0.01858"
"140.79000","11.73268","0.01855"
"140.79600","11.73316","0.01864"
"140.80200","11.73370","0.01872"
"140.80800","11.73417","0.01864"
"140.81400","11.73465","0.01855"
"140.82000","11.73519","0.01839"
"140.82600","11.73567","0.01828"
"140.83200","11.73615","0.01817"
"140.83800","11.73669","0.01806"
"140.84400","11.73716","0.01799"
"140.85000","11.73764","0.01797"
"140.85600","11.73818","0.01796"
"140.86200","11.73866","0.01807"
"140.86800","11.73920","0.01820"
"140.87400","11.73967","0.01830"
"140.88000","11.74021","0.01833"
"140.88600","11.74069","0.01837"
"140.89200","11.74117","0.01841"
"140.89800","11.74171","0.01847"
"140.90400","11.74219","0.01848"
"140.91000","11.74272","0.01859"
"140.91600","11.74320","0.01865"
"140.92200","11.74368","0.01862"
"140.92800","11.74416","0.01859"
"140.93400","11.74470","0.01851"
"140.94000","11.74518","0.01849"
"140.94600","11.74565","0.01853"
"140.95200","11.74619","0.01855"
"140.95800","11.74667","0.01852"
"140.96400","11.74715","0.01851"
"140.97000","11.74769","0.01852"
"140.97600","11.74816","0.01860"
"140.98200","11.74864","0.01867"
"140.98800","11.74918","0.01872"
"140.99400","11.74966","0.01866"
"141.00000","11.75020","0.01859"
"141.00600","11.75068","0.01850"
"141.01200","11.75121","0.01849"
"141.01800","11.75169","0.01844"
"141.02400","11.75217","0.01836"
"141.03000","11.75271","0.01835"
"141.03600","11.75319","0.01825"
"141.04200","11.75366","0.01820"
"141.04800","11.75420","0.01825"
"141.05400","11.75468","0.01824"
"141.06000","11.75516","0.01821"
"141.06600","11.75564","0.01830"
"141.07200","11.75618","0.01840"
"141.07800","11.75665","0.01845"
"141.08400","11.75713","0.01843"
"141.09000","11.75767","0.01833"
"141.09600","11.75815","0.01833"
"141.10200","11.75863","0.01843"
"141.10800","11.75911","0.01851"
"141.11400","11.75964","0.01869"
"141.12000","11.76012","0.01877"
"141.12600","11.76060","0.01874"
"141.13200","11.76114","0.01864"
"141.13800","11.76162","0.01847"
"141.14400","11.76210","0.01827"
"141.15000","11.76263","0.01817"
"141.15600","11.76311","0.01814"
"141.16200","11.76365","0.01823"
"141.16800","11.76413","0.01828"
"141.17400","11.76467","0.01834"
"141.18000","11.76515","0.01845"
"141.18600","11.76562","0.01842"
"141.19200","11.76616","0.01840"
"141.19800","11.76664","0.01844"
"141.20400","11.76712","0.01836"
"141.21000","11.76766","0.01826"
"141.21600","11.76814","0.01824"
"141.22200","11.76867","0.01833"
"141.22800","11.76915","0.01843"
"141.23400","11.76969","0.01846"
"141.24000","11.77017","0.01852"
"141.24600","11.77065","0.01869"
"141.25200","11.77118","0.01887"
"141.25800","11.77166","0.01898"
"141.26400","11.77214","0.01903"
"141.27000","11.77268","0.01900"
"141.27600","11.77316","0.01891"
"141.28200","11.77369","0.01892"
"141.28800","11.77417","0.01892"
"141.29400","11.77471","0.01887"
"141.30000","11.77519","0.01882"
"141.30600","11.77567","0.01875"
"141.31200","11.77621","0.01871"
"141.31800","11.77668","0.01870"
"141.32400","11.77722","0.01878"
"141.33000","11.77770","0.01887"
"141.33600","11.77818","0.01879"
"141.34200","11.77872","0.01864"
"141.34800","11.77920","0.01853"
"141.35400","11.77967","0.01850"
"141.36000","11.78021","0.01853"
"141.36600","11.78069","0.01853"
"141.37200","11.78123","0.01844"
"141.37800","11.78171","0.01835"
"141.38400","11.78225","0.01843"
"141.39000","11.78272","0.01862"
"141.39600","11.78320","0.01881"
"141.40200","11.78368","0.01896"
"141.40800","11.78422","0.01904"
"141.41400","11.78470","0.01908"
"141.42000","11.78517","0.01909"
"141.42600","11.78571","0.01915"
"141.43200","11.78619","0.01921"
"141.43800","11.78667","0.01909"
"141.44400","11.78721","0.01898"
"141.45000","11.78769","0.01892"
"141.45600","11.78816","0.01895"
"141.46200","11.78870","0.01903"
"141.46800","11.78918","0.01901"
"141.47400","11.78966","0.01886"
"141.48000","11.79020","0.01872"
"141.48600","11.79068","0.01860"
"141.49200","11.79115","0.01851"
"141.49800","11.79169","0.01849"
"141.50400","11.79217","0.01852"
"141.51000","11.79271","0.01850"
"141.51600","11.79325","0.01843"
"141.52200","11.79372","0.01829"
"141.52800","11.79426","0.01826"
"141.53400","11.79474","0.01835"
"141.54000","11.79522","0.01850"
"141.54600","11.79570","0.01871"
"141.55200","11.79624","0.01882"
"141.55800","11.79671","0.01881"
"141.56400","11.79719","0.01881"
"141.57000","11.79767","0.01874"
"141.57600","11.79815","0.01854"
"141.58200","11.79869","0.01848"
"141.58800","11.79917","0.01838"
"141.59400","11.79964","0.01826"
"141.60000","11.80018","0.01826"
"141.60600","11.80066","0.01825"
"141.61200","11.80114","0.01821"
"141.61800","11.80168","0.01814"
"141.62400","11.80216","0.01817"
"141.63000","11.80263","0.01830"
"141.63600","11.80317","0.01831"
"141.64200","11.80365","0.01825"
"141.64800","11.80419","0.01828"
"141.65400","11.80467","0.01835"
"141.66000","11.80515","0.01846"
"141.66600","11.80568","0.01850"
"141.67200","11.80616","0.01845"
"141.67800","11.80670","0.01836"
"141.68400","11.80718","0.01823"
"141.69000","11.80766","0.01807"
"141.69600","11.80819","0.01814"
"141.70200","11.80867","0.01831"
"141.70800","11.80915","0.01849"
"141.71400","11.80963","0.01868"
"141.72000","11.81017","0.01884"
"141.72600","11.81065","0.01891"
"141.73200","11.81112","0.01894"
"141.73800","11.81166","0.01890"
"141.74400","11.81214","0.01888"
"141.75000","11.81262","0.01880"
"141.75600","11.81316","0.01876"
"141.76200","11.81363","0.01881"
"141.76800","11.81417","0.01880"
"141.77400","11.81465","0.01870"
"141.78000","11.81519","0.01868"
"141.78600","11.81567","0.01862"
"141.79200","11.81621","0.01854"
"141.79800","11.81668","0.01852"
"141.80400","11.81722","0.01859"
"141.81000","11.81770","0.01858"
"141.81600","11.81818","0.01857"
"141.82200","11.81872","0.01858"
"141.82800","11.81919","0.01861"
"141.83400","11.81967","0.01867"
"141.84000","11.82015","0.01874"
"141.84600","11.82069","0.01874"
"141.85200","11.82117","0.01867"
"141.85800","11.82165","0.01866"
"141.86400","11.82218","0.01882"
"141.87000","11.82266","0.01898"
"141.87600","11.82320","0.01905"
"141.88200","11.82368","0.01905"
"141.88800","11.82416","0.01905"
"141.89400","11.82463","0.01904"
"141.90000","11.82517","0.01897"
"141.90600","11.82565","0.01889"
"141.91200","11.82613","0.01891"
"141.91800","11.82667","0.01895"
"141.92400","11.82715","0.01890"
"141.93000","11.82769","0.01891"
"141.93600","11.82816","0.01886"
"141.94200","11.82870","0.01889"
"141.94800","11.82924","0.01893"
"141.95400","11.82972","0.01907"
"141.96000","11.83020","0.01927"
"141.96600","11.83074","0.01941"
"141.97200","11.83121","0.01942"
"141.97800","11.83169","0.01932"
"141.98400","11.83223","0.01924"
"141.99000","11.83271","0.01919"
"141.99600","11.83319","0.01922"
"142.00200","11.83372","0.01935"
"142.00800","11.83420","0.01938"
"142.01400","11.83468","0.01942"
"142.02000","11.83522","0.01946"
"142.02600","11.83570","0.01952"
"142.03200","11.83617","0.01952"
"142.03800","11.83665","0.01948"
"142.04400","11.83713","0.01947"
"142.05000","11.83767","0.01943"
"142.05600","11.83815","0.01937"
"142.06200","11.83869","0.01936"
"142.06800","11.83916","0.01938"
"142.07400","11.83964","0.01944"
"142.08000","11.84018","0.01947"
"142.08600","11.84066","0.01947"
"142.09200","11.84120","0.01936"
"142.09800","11.84167","0.01922"
"142.10400","11.84221","0.01910"
"142.11000","11.84269","0.01909"
"142.11600","11.84317","0.01916"
"142.12200","11.84365","0.01926"
"142.12800","11.84419","0.01930"
"142.13400","11.84466","0.01937"
"142.14000","11.84514","0.01944"
"142.14600","11.84562","0.01951"
"142.15200","11.84616","0.01949"
"142.15800","11.84664","0.01951"
"142.16400","11.84712","0.01964"
"142.17000","11.84765","0.01978"
"142.17600","11.84813","0.01977"
"142.18200","11.84861","0.01967"
"142.18800","11.84909","0.01954"
"142.19400","11.84963","0.01937"
"142.20000","11.85011","0.01934"
"142.20600","11.85058","0.01923"
"142.21200","11.85112","0.01919"
"142.21800","11.85160","0.01920"
"142.22400","11.85214","0.01922"
"142.23000","11.85262","0.01927"
"142.23600","11.85316","0.01912"
"142.24200","11.85363","0.01888"
"142.24800","11.85417","0.01882"
"142.25400","11.85465","0.01883"
"142.26000","11.85513","0.01887"
"142.26600","11.85567","0.01906"
"142.27200","11.85614","0.01926"
"142.27800","11.85662","0.01937"
"142.28400","11.85710","0.01941"
"142.29000","11.85764","0.01935"
"142.29600","11.85812","0.01937"
