End date,"1/21/2017"
Specimen label,"4DG_31"
"241.32000","20.11021","0.45952"
"241.32600","20.11069","0.45893"
"241.33200","20.11122","0.45903"
"241.33800","20.11170","0.45912"
"241.34400","20.11224","0.45869"
"241.35000","20.11272","0.45849"
"241.35600","20.11320","0.45892"
"241.36200","20.11374","0.45907"
"241.36800","20.11421","0.45865"
"241.37400","20.11469","0.45847"
"241.38000","20.11523","0.45862"
"241.38600","20.11571","0.45857"
"241.39200","20.11619","0.45836"
"241.39800","20.11673","0.45841"
"241.40400","20.11720","0.45864"
"241.41000","20.11768","0.45873"
"241.41600","20.11822","0.45881"
"241.42200","20.11870","0.45900"
"241.42800","20.11924","0.45889"
"241.43400","20.11971","0.45848"
"241.44000","20.12019","0.45834"
"241.44600","20.12067","0.45832"
"241.45200","20.12121","0.45806"
"241.45800","20.12169","0.45784"
"241.46400","20.12223","0.45786"
"241.47000","20.12271","0.45796"
"241.47600","20.12324","0.45784"
"241.48200","20.12372","0.45768"
"241.48800","20.12426","0.45761"
"241.49400","20.12474","0.45738"
"241.50000","20.12528","0.45703"
"241.50600","20.12575","0.45686"
"241.51200","20.12623","0.45672"
"241.51800","20.12677","0.45653"
"241.52400","20.12725","0.45637"
"241.53000","20.12773","0.45627"
"241.53600","20.12821","0.45620"
"241.54200","20.12874","0.45600"
"241.54800","20.12922","0.45583"
"241.55400","20.12976","0.45579"
"241.56000","20.13024","0.45575"
"241.56600","20.13072","0.45576"
"241.57200","20.13126","0.45590"
"241.57800","20.13173","0.45597"
"241.58400","20.13221","0.45601"
"241.59000","20.13275","0.45601"
"241.59600","20.13323","0.45580"
"241.60200","20.13377","0.45558"
"241.60800","20.13425","0.45538"
"241.61400","20.13472","0.45523"
"241.62000","20.13526","0.45514"
"241.62600","20.13574","0.45516"
"241.63200","20.13622","0.45536"
"241.63800","20.13670","0.45566"
"241.64400","20.13724","0.45576"
"241.65000","20.13771","0.45579"
"241.65600","20.13819","0.45588"
"241.66200","20.13867","0.45584"
"241.66800","20.13921","0.45568"
"241.67400","20.13968","0.45567"
"241.68000","20.14016","0.45562"
"241.68600","20.14070","0.45550"
"241.69200","20.14118","0.45551"
"241.69800","20.14172","0.45555"
"241.70400","20.14220","0.45551"
"241.71000","20.14267","0.45532"
"241.71600","20.14321","0.45524"
"241.72200","20.14369","0.45530"
"241.72800","20.14417","0.45509"
"241.73400","20.14471","0.45482"
"241.74000","20.14519","0.45469"
"241.74600","20.14566","0.45454"
"241.75200","20.14620","0.45428"
"241.75800","20.14668","0.45424"
"241.76400","20.14722","0.45427"
"241.77000","20.14770","0.45414"
"241.77600","20.14818","0.45396"
"241.78200","20.14871","0.45395"
"241.78800","20.14919","0.45401"
"241.79400","20.14973","0.45384"
"241.80000","20.15021","0.45367"
"241.80600","20.15075","0.45376"
"241.81200","20.15122","0.45380"
"241.81800","20.15170","0.45368"
"241.82400","20.15224","0.45365"
"241.83000","20.15272","0.45376"
"241.83600","20.15320","0.45382"
"241.84200","20.15374","0.45382"
"241.84800","20.15421","0.45386"
"241.85400","20.15469","0.45387"
"241.86000","20.15523","0.45374"
"241.86600","20.15571","0.45368"
"241.87200","20.15625","0.45381"
"241.87800","20.15673","0.45382"
"241.88400","20.15720","0.45367"
"241.89000","20.15774","0.45371"
"241.89600","20.15822","0.45380"
"241.90200","20.15870","0.45377"
"241.90800","20.15924","0.45365"
"241.91400","20.15972","0.45351"
"241.92000","20.16019","0.45351"
"241.92600","20.16073","0.45363"
"241.93200","20.16121","0.45378"
"241.93800","20.16175","0.45404"
"241.94400","20.16222","0.45417"
"241.95000","20.16276","0.45425"
"241.95600","20.16324","0.45424"
"241.96200","20.16372","0.45410"
"241.96800","20.16426","0.45397"
"241.97400","20.16474","0.45389"
"241.98000","20.16528","0.45379"
"241.98600","20.16575","0.45374"
"241.99200","20.16629","0.45383"
"241.99800","20.16677","0.45390"
"242.00400","20.16725","0.45390"
"242.01000","20.16779","0.45384"
"242.01600","20.16826","0.45376"
"242.02200","20.16874","0.45371"
"242.02800","20.16922","0.45358"
"242.03400","20.16976","0.45352"
"242.04000","20.17024","0.45357"
"242.04600","20.17072","0.45344"
"242.05200","20.17126","0.45335"
"242.05800","20.17173","0.45337"
"242.06400","20.17221","0.45325"
"242.07000","20.17275","0.45312"
"242.07600","20.17323","0.45316"
"242.08200","20.17371","0.45325"
"242.08800","20.17424","0.45320"
"242.09400","20.17472","0.45312"
"242.10000","20.17526","0.45316"
"242.10600","20.17574","0.45330"
"242.11200","20.17622","0.45330"
"242.11800","20.17675","0.45322"
"242.12400","20.17723","0.45327"
"242.13000","20.17777","0.45308"
"242.13600","20.17825","0.45278"
"242.14200","20.17873","0.45274"
"242.14800","20.17927","0.45258"
"242.15400","20.17974","0.44853"
"242.16000","20.18022","0.43843"
"242.16600","20.18070","0.42781"
"242.17200","20.18118","0.42213"
"242.17800","20.18172","0.41721"
"242.18400","20.18220","0.41030"
"242.19000","20.18267","0.40523"
"242.19600","20.18315","0.40414"
"242.20200","20.18369","0.40263"
"242.20800","20.18417","0.39938"
"242.21400","20.18465","0.39799"
"242.22000","20.18519","0.39937"
"242.22600","20.18567","0.39949"
"242.23200","20.18620","0.39803"
"242.23800","20.18668","0.39848"
"242.24400","20.18716","0.40063"
"242.25000","20.18769","0.40088"
"242.25600","20.18818","0.39993"
"242.26200","20.18871","0.40054"
"242.26800","20.18919","0.40151"
"242.27400","20.18967","0.40062"
"242.28000","20.19021","0.39927"
"242.28600","20.19068","0.39954"
"242.29200","20.19123","0.40007"
"242.29800","20.19170","0.39938"
"242.30400","20.19218","0.39878"
"242.31000","20.19266","0.39940"
"242.31600","20.19320","0.39963"
"242.32200","20.19367","0.39853"
"242.32800","20.19415","0.39750"
"242.33400","20.19463","0.39717"
"242.34000","20.19517","0.39642"
"242.34600","20.19565","0.39526"
"242.35200","20.19613","0.39478"
"242.35800","20.19666","0.39493"
"242.36400","20.19714","0.39480"
"242.37000","20.19768","0.39426"
"242.37600","20.19816","0.39414"
"242.38200","20.19870","0.39428"
"242.38800","20.19918","0.39382"
"242.39400","20.19971","0.39310"
"242.40000","20.20019","0.39290"
"242.40600","20.20073","0.39284"
"242.41200","20.20121","0.39246"
"242.41800","20.20175","0.39202"
"242.42400","20.20222","0.39206"
"242.43000","20.20270","0.39235"
"242.43600","20.20324","0.39232"
"242.44200","20.20372","0.39232"
"242.44800","20.20420","0.39243"
"242.45400","20.20474","0.39234"
"242.46000","20.20521","0.39205"
"242.46600","20.20569","0.39197"
"242.47200","20.20617","0.39222"
"242.47800","20.20671","0.39234"
"242.48400","20.20719","0.39238"
"242.49000","20.20767","0.39264"
"242.49600","20.20820","0.39308"
"242.50200","20.20868","0.39334"
"242.50800","20.20922","0.39340"
"242.51400","20.20970","0.39350"
"242.52000","20.21018","0.39351"
"242.52600","20.21072","0.39334"
"242.53200","20.21119","0.39327"
"242.53800","20.21173","0.39339"
"242.54400","20.21221","0.39355"
"242.55000","20.21275","0.39366"
"242.55600","20.21329","0.39381"
"242.56200","20.21376","0.39400"
"242.56800","20.21424","0.39406"
"242.57400","20.21478","0.39399"
"242.58000","20.21526","0.39394"
"242.58600","20.21574","0.39380"
"242.59200","20.21628","0.39352"
"242.59800","20.21675","0.39335"
"242.60400","20.21723","0.39324"
"242.61000","20.21777","0.39308"
"242.61600","20.21825","0.39299"
"242.62200","20.21873","0.39306"
"242.62800","20.21927","0.39301"
"242.63400","20.21974","0.39288"
"242.64000","20.22022","0.39285"
"242.64600","20.22070","0.39295"
"242.65200","20.22124","0.39287"
"242.65800","20.22172","0.39263"
"242.66400","20.22220","0.39246"
"242.67000","20.22273","0.39237"
"242.67600","20.22321","0.39222"
"242.68200","20.22369","0.39213"
"242.68800","20.22417","0.39211"
"242.69400","20.22470","0.39208"
"242.70000","20.22519","0.39207"
"242.70600","20.22572","0.39211"
"242.71200","20.22620","0.39217"
"242.71800","20.22674","0.39210"
"242.72400","20.22722","0.39202"
"242.73000","20.22770","0.39217"
"242.73600","20.22817","0.39237"
"242.74200","20.22865","0.39252"
"242.74800","20.22919","0.39264"
"242.75400","20.22967","0.39273"
"242.76000","20.23015","0.39276"
"242.76600","20.23068","0.39274"
"242.77200","20.23116","0.39279"
"242.77800","20.23170","0.39289"
"242.78400","20.23218","0.39297"
"242.79000","20.23266","0.39301"
"242.79600","20.23320","0.39311"
"242.80200","20.23367","0.39322"
"242.80800","20.23415","0.39328"
"242.81400","20.23463","0.39319"
"242.82000","20.23517","0.39304"
"242.82600","20.23565","0.39291"
"242.83200","20.23613","0.39284"
"242.83800","20.23666","0.39279"
"242.84400","20.23714","0.39276"
"242.85000","20.23768","0.39282"
"242.85600","20.23822","0.39291"
"242.86200","20.23870","0.39303"
"242.86800","20.23918","0.39306"
"242.87400","20.23971","0.39300"
"242.88000","20.24019","0.39300"
"242.88600","20.24067","0.39288"
"242.89200","20.24115","0.39278"
"242.89800","20.24169","0.39282"
"242.90400","20.24217","0.39285"
"242.91000","20.24264","0.39289"
"242.91600","20.24318","0.39299"
"242.92200","20.24366","0.39305"
"242.92800","20.24420","0.39306"
"242.93400","20.24468","0.39306"
"242.94000","20.24521","0.39317"
"242.94600","20.24569","0.39326"
"242.95200","20.24623","0.39316"
"242.95800","20.24671","0.39297"
"242.96400","20.24719","0.39290"
"242.97000","20.24773","0.39297"
"242.97600","20.24820","0.39309"
"242.98200","20.24874","0.39318"
"242.98800","20.24922","0.39319"
"242.99400","20.24970","0.39307"
"243.00000","20.25023","0.39297"
"243.00600","20.25072","0.39287"
"243.01200","20.25119","0.39287"
"243.01800","20.25173","0.39273"
"243.02400","20.25221","0.39254"
"243.03000","20.25269","0.39236"
"243.03600","20.25317","0.39237"
"243.04200","20.25364","0.39242"
"243.04800","20.25418","0.39241"
"243.05400","20.25466","0.39238"
"243.06000","20.25520","0.39243"
"243.06600","20.25568","0.39245"
"243.07200","20.25616","0.39237"
"243.07800","20.25664","0.39231"
"243.08400","20.25717","0.39243"
"243.09000","20.25765","0.39258"
"243.09600","20.25819","0.39266"
"243.10200","20.25867","0.39260"
"243.10800","20.25920","0.39264"
"243.11400","20.25968","0.39281"
"243.12000","20.26022","0.39292"
"243.12600","20.26070","0.39308"
"243.13200","20.26124","0.39337"
"243.13800","20.26172","0.39363"
"243.14400","20.26225","0.39374"
"243.15000","20.26273","0.39387"
"243.15600","20.26321","0.39403"
"243.16200","20.26369","0.39419"
"243.16800","20.26423","0.39417"
"243.17400","20.26471","0.39411"
"243.18000","20.26518","0.39409"
"243.18600","20.26566","0.39404"
"243.19200","20.26620","0.39402"
"243.19800","20.26668","0.39415"
"243.20400","20.26715","0.39438"
"243.21000","20.26769","0.39443"
"243.21600","20.26817","0.39455"
"243.22200","20.26865","0.39477"
"243.22800","20.26919","0.39490"
"243.23400","20.26967","0.39495"
"243.24000","20.27015","0.39504"
"243.24600","20.27069","0.39514"
"243.25200","20.27116","0.39507"
"243.25800","20.27170","0.39480"
"243.26400","20.27218","0.39453"
"243.27000","20.27271","0.39413"
"243.27600","20.27320","0.39377"
"243.28200","20.27367","0.39347"
"243.28800","20.27421","0.39326"
"243.29400","20.27469","0.39311"
"243.30000","20.27517","0.39297"
"243.30600","20.27565","0.39281"
"243.31200","20.27612","0.39265"
"243.31800","20.27666","0.39251"
"243.32400","20.27714","0.39252"
"243.33000","20.27762","0.39252"
"243.33600","20.27810","0.39250"
"243.34200","20.27858","0.39238"
"243.34800","20.27911","0.39251"
"243.35400","20.27959","0.39274"
"243.36000","20.28007","0.39289"
"243.36600","20.28055","0.39298"
"243.37200","20.28109","0.39301"
"243.37800","20.28156","0.39306"
"243.38400","20.28205","0.39305"
"243.39000","20.28258","0.39328"
"243.39600","20.28306","0.39368"
"243.40200","20.28360","0.39397"
"243.40800","20.28414","0.39419"
"243.41400","20.28467","0.39453"
"243.42000","20.28515","0.39480"
"243.42600","20.28569","0.39484"
"243.43200","20.28623","0.39491"
"243.43800","20.28671","0.39514"
"243.44400","20.28724","0.39526"
"243.45000","20.28772","0.39529"
"243.45600","20.28820","0.39548"
"243.46200","20.28868","0.39579"
"243.46800","20.28916","0.39582"
"243.47400","20.28970","0.39569"
"243.48000","20.29018","0.39576"
"243.48600","20.29071","0.39571"
"243.49200","20.29119","0.39554"
"243.49800","20.29167","0.39548"
"243.50400","20.29221","0.39552"
"243.51000","20.29269","0.39543"
"243.51600","20.29322","0.39523"
"243.52200","20.29370","0.39513"
"243.52800","20.29424","0.39515"
"243.53400","20.29472","0.39490"
"243.54000","20.29526","0.39467"
"243.54600","20.29574","0.39460"
"243.55200","20.29628","0.39444"
"243.55800","20.29675","0.39411"
"243.56400","20.29729","0.39395"
"243.57000","20.29777","0.39388"
"243.57600","20.29825","0.39372"
"243.58200","20.29879","0.39352"
"243.58800","20.29926","0.39347"
"243.59400","20.29974","0.39352"
"243.60000","20.30022","0.39346"
"243.60600","20.30076","0.39331"
"243.61200","20.30124","0.39333"
"243.61800","20.30172","0.39331"
"243.62400","20.30219","0.39321"
"243.63000","20.30273","0.39335"
"243.63600","20.30321","0.39362"
"243.64200","20.30369","0.39384"
"243.64800","20.30423","0.39394"
"243.65400","20.30471","0.39424"
"243.66000","20.30518","0.39461"
"243.66600","20.30572","0.39486"
"243.67200","20.30620","0.39509"
"243.67800","20.30674","0.39536"
"243.68400","20.30722","0.39566"
"243.69000","20.30775","0.39571"
"243.69600","20.30823","0.39568"
"243.70200","20.30877","0.39580"
"243.70800","20.30925","0.39585"
"243.71400","20.30979","0.39589"
"243.72000","20.31027","0.39606"
"243.72600","20.31075","0.39626"
"243.73200","20.31128","0.39647"
"243.73800","20.31176","0.39662"
"243.74400","20.31224","0.39667"
"243.75000","20.31272","0.39667"
"243.75600","20.31326","0.39660"
"243.76200","20.31373","0.39646"
"243.76800","20.31421","0.39628"
"243.77400","20.31469","0.39618"
"243.78000","20.31523","0.39613"
"243.78600","20.31570","0.39596"
"243.79200","20.31618","0.39582"
"243.79800","20.31672","0.39571"
"243.80400","20.31720","0.39553"
"243.81000","20.31768","0.39535"
"243.81600","20.31822","0.39519"
"243.82200","20.31870","0.39518"
"243.82800","20.31923","0.39526"
"243.83400","20.31971","0.39518"
"243.84000","20.32025","0.39513"
"243.84600","20.32073","0.39514"
"243.85200","20.32121","0.39503"
"243.85800","20.32174","0.39491"
"243.86400","20.32222","0.39483"
"243.87000","20.32270","0.39468"
"243.87600","20.32318","0.39459"
"243.88200","20.32372","0.39465"
"243.88800","20.32420","0.39467"
"243.89400","20.32467","0.39456"
"243.90000","20.32515","0.39445"
"243.90600","20.32569","0.39451"
"243.91200","20.32617","0.39458"
"243.91800","20.32671","0.39466"
"243.92400","20.32719","0.39477"
"243.93000","20.32766","0.39493"
"243.93600","20.32820","0.39509"
"243.94200","20.32868","0.39527"
"243.94800","20.32916","0.39552"
"243.95400","20.32969","0.39567"
"243.96000","20.33018","0.39561"
"243.96600","20.33071","0.39563"
"243.97200","20.33119","0.39582"
"243.97800","20.33167","0.39599"
"243.98400","20.33221","0.39601"
"243.99000","20.33269","0.39610"
"243.99600","20.33322","0.39642"
"244.00200","20.33370","0.39663"
"244.00800","20.33418","0.39666"
"244.01400","20.33466","0.39692"
"244.02000","20.33520","0.39719"
"244.02600","20.33567","0.39723"
"244.03200","20.33615","0.39726"
"244.03800","20.33663","0.39738"
"244.04400","20.33717","0.39747"
"244.05000","20.33771","0.39746"
"244.05600","20.33819","0.39753"
"244.06200","20.33867","0.39768"
"244.06800","20.33920","0.39771"
"244.07400","20.33968","0.39754"
"244.08000","20.34022","0.39754"
"244.08600","20.34070","0.39763"
"244.09200","20.34124","0.39750"
"244.09800","20.34171","0.39732"
"244.10400","20.34225","0.39742"
"244.11000","20.34273","0.39757"
"244.11600","20.34321","0.39755"
"244.12200","20.34375","0.39757"
"244.12800","20.34429","0.39783"
"244.13400","20.34476","0.39812"
"244.14000","20.34524","0.39827"
"244.14600","20.34578","0.39840"
"244.15200","20.34626","0.39852"
"244.15800","20.34674","0.39846"
"244.16400","20.34727","0.39816"
"244.17000","20.34775","0.39799"
"244.17600","20.34823","0.39786"
"244.18200","20.34877","0.39766"
"244.18800","20.34925","0.39745"
"244.19400","20.34973","0.39738"
"244.20000","20.35020","0.39744"
"244.20600","20.35074","0.39744"
"244.21200","20.35122","0.39754"
"244.21800","20.35170","0.39779"
"244.22400","20.35217","0.39798"
"244.23000","20.35272","0.39805"
"244.23600","20.35320","0.39814"
"244.24200","20.35367","0.39840"
"244.24800","20.35421","0.39857"
"244.25400","20.35469","0.39865"
"244.26000","20.35523","0.39876"
"244.26600","20.35571","0.39894"
"244.27200","20.35624","0.39903"
"244.27800","20.35672","0.39912"
"244.28400","20.35726","0.39923"
"244.29000","20.35774","0.39929"
"244.29600","20.35822","0.39926"
"244.30200","20.35875","0.39923"
"244.30800","20.35923","0.39939"
"244.31400","20.35971","0.39967"
"244.32000","20.36019","0.39997"
"244.32600","20.36067","0.40009"
"244.33200","20.36121","0.40023"
"244.33800","20.36168","0.40038"
"244.34400","20.36216","0.40039"
"244.35000","20.36264","0.40039"
"244.35600","20.36318","0.40042"
"244.36200","20.36366","0.40041"
"244.36800","20.36413","0.40033"
"244.37400","20.36461","0.40046"
"244.38000","20.36515","0.40083"
"244.38600","20.36563","0.40105"
"244.39200","20.36617","0.40095"
"244.39800","20.36665","0.40091"
"244.40400","20.36719","0.40105"
"244.41000","20.36766","0.40112"
"244.41600","20.36820","0.40120"
"244.42200","20.36868","0.40123"
"244.42800","20.36922","0.40102"
"244.43400","20.36969","0.40065"
"244.44000","20.37017","0.40034"
"244.44600","20.37071","0.40020"
"244.45200","20.37119","0.40005"
"244.45800","20.37167","0.39986"
"244.46400","20.37215","0.39984"
"244.47000","20.37263","0.39991"
"244.47600","20.37316","0.39991"
"244.48200","20.37364","0.40001"
"244.48800","20.37412","0.40011"
"244.49400","20.37466","0.40019"
"244.50000","20.37514","0.40003"
"244.50600","20.37561","0.39996"
"244.51200","20.37615","0.40007"
"244.51800","20.37663","0.40019"
"244.52400","20.37717","0.40027"
"244.53000","20.37765","0.40037"
"244.53600","20.37819","0.40046"
"244.54200","20.37866","0.40046"
"244.54800","20.37920","0.40057"
"244.55400","20.37968","0.40091"
"244.56000","20.38022","0.40106"
"244.56600","20.38070","0.40116"
