End date,"2/12/2017"
Specimen label,"10BG_67"
"310.86600","25.90573","0.04117"
"310.87200","25.90627","0.04116"
"310.87800","25.90675","0.04116"
"310.88400","25.90722","0.04109"
"310.89000","25.90770","0.04092"
"310.89600","25.90824","0.04085"
"310.90200","25.90872","0.04080"
"310.90800","25.90920","0.04067"
"310.91400","25.90967","0.04065"
"310.92000","25.91015","0.04071"
"310.92600","25.91063","0.04073"
"310.93200","25.91117","0.04096"
"310.93800","25.91165","0.04126"
"310.94400","25.91219","0.04144"
"310.95000","25.91266","0.04158"
"310.95600","25.91314","0.04171"
"310.96200","25.91368","0.04192"
"310.96800","25.91416","0.04192"
"310.97400","25.91470","0.04184"
"310.98000","25.91523","0.04183"
"310.98600","25.91571","0.04187"
"310.99200","25.91625","0.04172"
"310.99800","25.91673","0.04158"
"311.00400","25.91721","0.04146"
"311.01000","25.91775","0.04136"
"311.01600","25.91822","0.04122"
"311.02200","25.91876","0.04113"
"311.02800","25.91924","0.04105"
"311.03400","25.91972","0.04114"
"311.04000","25.92026","0.04122"
"311.04600","25.92074","0.04134"
"311.05200","25.92121","0.04149"
"311.05800","25.92169","0.04166"
"311.06400","25.92217","0.04190"
"311.07000","25.92271","0.04201"
"311.07600","25.92319","0.04198"
"311.08200","25.92366","0.04189"
"311.08800","25.92414","0.04188"
"311.09400","25.92468","0.04179"
"311.10000","25.92516","0.04170"
"311.10600","25.92564","0.04153"
"311.11200","25.92618","0.04150"
"311.11800","25.92665","0.04145"
"311.12400","25.92719","0.04135"
"311.13000","25.92767","0.04131"
"311.13600","25.92821","0.04139"
"311.14200","25.92869","0.04160"
"311.14800","25.92917","0.04195"
"311.15400","25.92970","0.04227"
"311.16000","25.93018","0.04235"
"311.16600","25.93066","0.04233"
"311.17200","25.93114","0.04212"
"311.17800","25.93168","0.04199"
"311.18400","25.93216","0.04185"
"311.19000","25.93263","0.04176"
"311.19600","25.93317","0.04175"
"311.20200","25.93365","0.04173"
"311.20800","25.93413","0.04173"
"311.21400","25.93461","0.04173"
"311.22000","25.93508","0.04165"
"311.22600","25.93556","0.04163"
"311.23200","25.93610","0.04170"
"311.23800","25.93658","0.04173"
"311.24400","25.93712","0.04180"
"311.25000","25.93760","0.04182"
"311.25600","25.93814","0.04179"
"311.26200","25.93867","0.04177"
"311.26800","25.93915","0.04167"
"311.27400","25.93969","0.04158"
"311.28000","25.94017","0.04166"
"311.28600","25.94070","0.04163"
"311.29200","25.94118","0.04164"
"311.29800","25.94166","0.04180"
"311.30400","25.94220","0.04194"
"311.31000","25.94268","0.04206"
"311.31600","25.94316","0.04211"
"311.32200","25.94370","0.04208"
"311.32800","25.94417","0.04223"
"311.33400","25.94465","0.04237"
"311.34000","25.94519","0.04249"
"311.34600","25.94567","0.04254"
"311.35200","25.94615","0.04248"
"311.35800","25.94668","0.04226"
"311.36400","25.94716","0.04206"
"311.37000","25.94770","0.04199"
"311.37600","25.94818","0.04185"
"311.38200","25.94866","0.04186"
"311.38800","25.94920","0.04187"
"311.39400","25.94967","0.04192"
"311.40000","25.95021","0.04194"
"311.40600","25.95075","0.04186"
"311.41200","25.95123","0.04194"
"311.41800","25.95171","0.04202"
"311.42400","25.95224","0.04201"
"311.43000","25.95272","0.04201"
"311.43600","25.95326","0.04198"
"311.44200","25.95374","0.04188"
"311.44800","25.95422","0.04182"
"311.45400","25.95469","0.04186"
"311.46000","25.95518","0.04185"
"311.46600","25.95572","0.04189"
"311.47200","25.95619","0.04197"
"311.47800","25.95667","0.04200"
"311.48400","25.95721","0.04190"
"311.49000","25.95769","0.04181"
"311.49600","25.95817","0.04176"
"311.50200","25.95864","0.04172"
"311.50800","25.95918","0.04159"
"311.51400","25.95966","0.04153"
"311.52000","25.96020","0.04142"
"311.52600","25.96067","0.04143"
"311.53200","25.96115","0.04157"
"311.53800","25.96169","0.04170"
"311.54400","25.96217","0.04178"
"311.55000","25.96271","0.04192"
"311.55600","25.96319","0.04200"
"311.56200","25.96373","0.04201"
"311.56800","25.96420","0.04186"
"311.57400","25.96468","0.04166"
"311.58000","25.96522","0.04156"
"311.58600","25.96570","0.04155"
"311.59200","25.96618","0.04153"
"311.59800","25.96671","0.04155"
"311.60400","25.96719","0.04154"
"311.61000","25.96767","0.04156"
"311.61600","25.96815","0.04157"
"311.62200","25.96869","0.04146"
"311.62800","25.96917","0.04139"
"311.63400","25.96964","0.04129"
"311.64000","25.97012","0.04118"
"311.64600","25.97066","0.04110"
"311.65200","25.97114","0.04112"
"311.65800","25.97161","0.04108"
"311.66400","25.97216","0.04104"
"311.67000","25.97263","0.04113"
"311.67600","25.97317","0.04137"
"311.68200","25.97365","0.04163"
"311.68800","25.97419","0.04169"
"311.69400","25.97466","0.04172"
"311.70000","25.97520","0.04162"
"311.70600","25.97568","0.04136"
"311.71200","25.97616","0.04119"
"311.71800","25.97670","0.04113"
"311.72400","25.97717","0.04107"
"311.73000","25.97766","0.04114"
"311.73600","25.97819","0.04124"
"311.74200","25.97867","0.04128"
"311.74800","25.97915","0.04140"
"311.75400","25.97963","0.04146"
"311.76000","25.98011","0.04144"
"311.76600","25.98064","0.04144"
"311.77200","25.98112","0.04144"
"311.77800","25.98160","0.04144"
"311.78400","25.98208","0.04151"
"311.79000","25.98262","0.04149"
"311.79600","25.98310","0.04159"
"311.80200","25.98363","0.04170"
"311.80800","25.98411","0.04176"
"311.81400","25.98465","0.04200"
"311.82000","25.98513","0.04220"
"311.82600","25.98567","0.04232"
"311.83200","25.98615","0.04236"
"311.83800","25.98668","0.04237"
"311.84400","25.98716","0.04218"
"311.85000","25.98770","0.04209"
"311.85600","25.98818","0.04197"
"311.86200","25.98871","0.04181"
"311.86800","25.98919","0.04171"
"311.87400","25.98967","0.04155"
"311.88000","25.99021","0.04160"
"311.88600","25.99069","0.04163"
"311.89200","25.99117","0.04154"
"311.89800","25.99170","0.04161"
"311.90400","25.99219","0.04170"
"311.91000","25.99272","0.04181"
"311.91600","25.99320","0.04195"
"311.92200","25.99368","0.04194"
"311.92800","25.99422","0.04196"
"311.93400","25.99469","0.04204"
"311.94000","25.99517","0.04212"
"311.94600","25.99571","0.04221"
"311.95200","25.99619","0.04221"
"311.95800","25.99667","0.04208"
"311.96400","25.99721","0.04190"
"311.97000","25.99768","0.04174"
"311.97600","25.99822","0.04160"
"311.98200","25.99870","0.04154"
"311.98800","25.99924","0.04159"
"311.99400","25.99972","0.04174"
"312.00000","26.00020","0.04180"
"312.00600","26.00073","0.04170"
"312.01200","26.00121","0.04160"
"312.01800","26.00169","0.04161"
"312.02400","26.00217","0.04163"
"312.03000","26.00271","0.04176"
"312.03600","26.00319","0.04185"
"312.04200","26.00366","0.04187"
"312.04800","26.00420","0.04189"
"312.05400","26.00468","0.04183"
"312.06000","26.00522","0.04175"
"312.06600","26.00570","0.04171"
"312.07200","26.00618","0.04173"
"312.07800","26.00671","0.04190"
"312.08400","26.00719","0.04196"
"312.09000","26.00767","0.04192"
"312.09600","26.00821","0.04187"
"312.10200","26.00869","0.04186"
"312.10800","26.00922","0.04172"
"312.11400","26.00970","0.04171"
"312.12000","26.01018","0.04181"
"312.12600","26.01072","0.04190"
"312.13200","26.01120","0.04192"
"312.13800","26.01174","0.04197"
"312.14400","26.01221","0.04211"
"312.15000","26.01269","0.04216"
"312.15600","26.01323","0.04206"
"312.16200","26.01371","0.04195"
"312.16800","26.01419","0.04176"
"312.17400","26.01473","0.04147"
"312.18000","26.01520","0.04116"
"312.18600","26.01568","0.04113"
"312.19200","26.01622","0.04130"
"312.19800","26.01670","0.04137"
"312.20400","26.01718","0.04146"
"312.21000","26.01772","0.04151"
"312.21600","26.01819","0.04157"
"312.22200","26.01867","0.04152"
"312.22800","26.01921","0.04154"
"312.23400","26.01969","0.04169"
"312.24000","26.02017","0.04186"
"312.24600","26.02071","0.04204"
"312.25200","26.02118","0.04222"
"312.25800","26.02166","0.04226"
"312.26400","26.02220","0.04223"
"312.27000","26.02268","0.04217"
"312.27600","26.02316","0.04212"
"312.28200","26.02369","0.04202"
"312.28800","26.02417","0.04180"
"312.29400","26.02465","0.04165"
"312.30000","26.02519","0.04157"
"312.30600","26.02567","0.04150"
"312.31200","26.02614","0.04144"
"312.31800","26.02669","0.04142"
"312.32400","26.02716","0.04136"
"312.33000","26.02770","0.04128"
"312.33600","26.02818","0.04129"
"312.34200","26.02872","0.04146"
"312.34800","26.02920","0.04165"
"312.35400","26.02973","0.04188"
"312.36000","26.03021","0.04212"
"312.36600","26.03069","0.04213"
"312.37200","26.03117","0.04210"
"312.37800","26.03170","0.04218"
"312.38400","26.03218","0.04220"
"312.39000","26.03266","0.04215"
"312.39600","26.03320","0.04213"
"312.40200","26.03368","0.04213"
"312.40800","26.03422","0.04209"
"312.41400","26.03469","0.04202"
"312.42000","26.03523","0.04185"
"312.42600","26.03571","0.04159"
"312.43200","26.03619","0.04132"
"312.43800","26.03673","0.04119"
"312.44400","26.03721","0.04111"
"312.45000","26.03768","0.04123"
"312.45600","26.03822","0.04134"
"312.46200","26.03870","0.04141"
"312.46800","26.03924","0.04142"
"312.47400","26.03972","0.04148"
"312.48000","26.04025","0.04166"
"312.48600","26.04073","0.04176"
"312.49200","26.04127","0.04184"
"312.49800","26.04175","0.04196"
"312.50400","26.04229","0.04207"
"312.51000","26.04277","0.04215"
"312.51600","26.04324","0.04218"
"312.52200","26.04378","0.04210"
"312.52800","26.04426","0.04204"
"312.53400","26.04474","0.04197"
"312.54000","26.04522","0.04187"
"312.54600","26.04569","0.04183"
"312.55200","26.04623","0.04184"
"312.55800","26.04671","0.04192"
"312.56400","26.04725","0.04193"
"312.57000","26.04773","0.04176"
"312.57600","26.04821","0.04153"
"312.58200","26.04869","0.04141"
"312.58800","26.04922","0.04142"
"312.59400","26.04970","0.04154"
"312.60000","26.05018","0.04158"
"312.60600","26.05072","0.04160"
"312.61200","26.05120","0.04171"
"312.61800","26.05173","0.04183"
"312.62400","26.05221","0.04170"
"312.63000","26.05275","0.04162"
"312.63600","26.05323","0.04167"
"312.64200","26.05377","0.04159"
"312.64800","26.05424","0.04155"
"312.65400","26.05473","0.04158"
"312.66000","26.05520","0.04155"
"312.66600","26.05574","0.04156"
"312.67200","26.05622","0.04153"
"312.67800","26.05670","0.04153"
"312.68400","26.05718","0.04159"
"312.69000","26.05771","0.04169"
"312.69600","26.05819","0.04189"
"312.70200","26.05873","0.04194"
"312.70800","26.05921","0.04189"
"312.71400","26.05969","0.04188"
"312.72000","26.06022","0.04185"
"312.72600","26.06070","0.04179"
"312.73200","26.06118","0.04179"
"312.73800","26.06172","0.04186"
"312.74400","26.06220","0.04211"
"312.75000","26.06268","0.04230"
"312.75600","26.06321","0.04226"
"312.76200","26.06369","0.04213"
"312.76800","26.06423","0.04204"
"312.77400","26.06471","0.04200"
"312.78000","26.06525","0.04210"
"312.78600","26.06573","0.04225"
"312.79200","26.06626","0.04233"
"312.79800","26.06674","0.04227"
"312.80400","26.06722","0.04207"
"312.81000","26.06770","0.04189"
"312.81600","26.06824","0.04173"
"312.82200","26.06872","0.04155"
"312.82800","26.06919","0.04143"
"312.83400","26.06967","0.04141"
"312.84000","26.07015","0.04137"
"312.84600","26.07069","0.04148"
"312.85200","26.07117","0.04150"
"312.85800","26.07170","0.04140"
"312.86400","26.07218","0.04121"
"312.87000","26.07266","0.04110"
"312.87600","26.07320","0.04110"
"312.88200","26.07368","0.04116"
"312.88800","26.07415","0.04119"
"312.89400","26.07469","0.04134"
"312.90000","26.07517","0.04155"
"312.90600","26.07571","0.04166"
"312.91200","26.07619","0.04166"
"312.91800","26.07673","0.04169"
"312.92400","26.07720","0.04169"
"312.93000","26.07768","0.04168"
"312.93600","26.07822","0.04175"
"312.94200","26.07870","0.04184"
"312.94800","26.07918","0.04189"
"312.95400","26.07966","0.04193"
"312.96000","26.08019","0.04200"
"312.96600","26.08067","0.04207"
"312.97200","26.08121","0.04197"
"312.97800","26.08169","0.04194"
"312.98400","26.08223","0.04199"
"312.99000","26.08271","0.04201"
"312.99600","26.08324","0.04200"
"313.00200","26.08372","0.04189"
"313.00800","26.08420","0.04173"
"313.01400","26.08474","0.04164"
"313.02000","26.08522","0.04157"
"313.02600","26.08576","0.04161"
"313.03200","26.08623","0.04170"
"313.03800","26.08671","0.04170"
"313.04400","26.08725","0.04167"
"313.05000","26.08773","0.04167"
"313.05600","26.08821","0.04170"
"313.06200","26.08875","0.04181"
"313.06800","26.08922","0.04192"
"313.07400","26.08970","0.04211"
"313.08000","26.09024","0.04241"
"313.08600","26.09072","0.04258"
"313.09200","26.09120","0.04253"
"313.09800","26.09174","0.04240"
"313.10400","26.09221","0.04220"
"313.11000","26.09269","0.04204"
"313.11600","26.09323","0.04198"
"313.12200","26.09371","0.04178"
"313.12800","26.09424","0.04166"
"313.13400","26.09472","0.04156"
"313.14000","26.09520","0.04147"
"313.14600","26.09574","0.04146"
"313.15200","26.09622","0.04152"
"313.15800","26.09670","0.04154"
"313.16400","26.09718","0.04159"
"313.17000","26.09771","0.04170"
"313.17600","26.09819","0.04179"
"313.18200","26.09867","0.04179"
"313.18800","26.09921","0.04172"
"313.19400","26.09969","0.04170"
"313.20000","26.10017","0.04170"
"313.20600","26.10070","0.04161"
"313.21200","26.10118","0.04157"
"313.21800","26.10166","0.04171"
"313.22400","26.10214","0.04176"
"313.23000","26.10268","0.04178"
"313.23600","26.10315","0.04175"
"313.24200","26.10363","0.04177"
"313.24800","26.10417","0.04185"
"313.25400","26.10465","0.04186"
"313.26000","26.10519","0.04180"
"313.26600","26.10567","0.04181"
"313.27200","26.10620","0.04171"
"313.27800","26.10668","0.04177"
"313.28400","26.10722","0.04179"
"313.29000","26.10770","0.04178"
"313.29600","26.10818","0.04170"
"313.30200","26.10872","0.04161"
"313.30800","26.10919","0.04151"
"313.31400","26.10967","0.04157"
"313.32000","26.11021","0.04171"
"313.32600","26.11069","0.04186"
"313.33200","26.11117","0.04196"
"313.33800","26.11171","0.04196"
"313.34400","26.11218","0.04181"
"313.35000","26.11266","0.04170"
"313.35600","26.11320","0.04160"
"313.36200","26.11368","0.04158"
"313.36800","26.11415","0.04144"
"313.37400","26.11464","0.04123"
"313.38000","26.11511","0.04114"
"313.38600","26.11565","0.04115"
"313.39200","26.11613","0.04113"
"313.39800","26.11667","0.04115"
"313.40400","26.11714","0.04119"
"313.41000","26.11768","0.04132"
"313.41600","26.11816","0.04145"
"313.42200","26.11870","0.04148"
"313.42800","26.11918","0.04154"
"313.43400","26.11971","0.04165"
"313.44000","26.12019","0.04167"
"313.44600","26.12067","0.04165"
"313.45200","26.12121","0.04165"
"313.45800","26.12169","0.04165"
"313.46400","26.12217","0.04164"
"313.47000","26.12265","0.04159"
"313.47600","26.12318","0.04155"
"313.48200","26.12366","0.04158"
"313.48800","26.12414","0.04154"
"313.49400","26.12468","0.04156"
"313.50000","26.12515","0.04161"
"313.50600","26.12569","0.04160"
"313.51200","26.12617","0.04165"
"313.51800","26.12665","0.04172"
"313.52400","26.12719","0.04174"
"313.53000","26.12767","0.04177"
"313.53600","26.12821","0.04188"
"313.54200","26.12868","0.04195"
"313.54800","26.12922","0.04198"
"313.55400","26.12970","0.04189"
"313.56000","26.13024","0.04174"
"313.56600","26.13078","0.04162"
"313.57200","26.13125","0.04155"
"313.57800","26.13173","0.04161"
"313.58400","26.13227","0.04166"
"313.59000","26.13275","0.04163"
"313.59600","26.13323","0.04166"
"313.60200","26.13371","0.04165"
"313.60800","26.13419","0.04157"
"313.61400","26.13472","0.04161"
"313.62000","26.13520","0.04170"
"313.62600","26.13568","0.04176"
"313.63200","26.13622","0.04185"
"313.63800","26.13669","0.04189"
"313.64400","26.13717","0.04190"
"313.65000","26.13771","0.04205"
"313.65600","26.13819","0.04211"
"313.66200","26.13873","0.04217"
"313.66800","26.13921","0.04208"
"313.67400","26.13968","0.04194"
"313.68000","26.14022","0.04194"
"313.68600","26.14070","0.04192"
"313.69200","26.14124","0.04188"
"313.69800","26.14172","0.04193"
"313.70400","26.14220","0.04184"
"313.71000","26.14273","0.04176"
"313.71600","26.14321","0.04171"
"313.72200","26.14369","0.04158"
"313.72800","26.14417","0.04149"
"313.73400","26.14470","0.04127"
"313.74000","26.14519","0.04118"
"313.74600","26.14566","0.04129"
"313.75200","26.14620","0.04137"
"313.75800","26.14668","0.04151"
"313.76400","26.14716","0.04167"
"313.77000","26.14770","0.04168"
"313.77600","26.14818","0.04160"
"313.78200","26.14865","0.04156"
"313.78800","26.14919","0.04158"
"313.79400","26.14967","0.04161"
"313.80000","26.15015","0.04168"
"313.80600","26.15068","0.04163"
"313.81200","26.15117","0.04171"
"313.81800","26.15164","0.04180"
"313.82400","26.15218","0.04177"
"313.83000","26.15266","0.04177"
"313.83600","26.15314","0.04172"
"313.84200","26.15368","0.04166"
"313.84800","26.15416","0.04168"
"313.85400","26.15469","0.04161"
"313.86000","26.15517","0.04165"
"313.86600","26.15565","0.04162"
"313.87200","26.15619","0.04152"
"313.87800","26.15666","0.04158"
"313.88400","26.15714","0.04167"
"313.89000","26.15768","0.04168"
"313.89600","26.15816","0.04165"
"313.90200","26.15864","0.04163"
"313.90800","26.15912","0.04155"
"313.91400","26.15965","0.04162"
"313.92000","26.16013","0.04173"
"313.92600","26.16067","0.04183"
"313.93200","26.16115","0.04191"
"313.93800","26.16163","0.04187"
"313.94400","26.16216","0.04189"
"313.95000","26.16264","0.04187"
"313.95600","26.16312","0.04174"
"313.96200","26.16366","0.04169"
"313.96800","26.16414","0.04172"
"313.97400","26.16468","0.04182"
"313.98000","26.16515","0.04183"
"313.98600","26.16569","0.04186"
"313.99200","26.16617","0.04193"
"313.99800","26.16671","0.04203"
"314.00400","26.16719","0.04201"
"314.01000","26.16773","0.04206"
"314.01600","26.16821","0.04217"
"314.02200","26.16868","0.04199"
"314.02800","26.16916","0.04186"
"314.03400","26.16970","0.04176"
"314.04000","26.17018","0.04182"
"314.04600","26.17072","0.04187"
"314.05200","26.17119","0.04189"
"314.05800","26.17167","0.04189"
"314.06400","26.17221","0.04182"
"314.07000","26.17269","0.04170"
"314.07600","26.17323","0.04158"
"314.08200","26.17371","0.04139"
"314.08800","26.17418","0.04126"
"314.09400","26.17472","0.04131"
"314.10000","26.17520","0.04153"
"314.10600","26.17568","0.04172"
"314.11200","26.17622","0.04181"
