End date,"2/12/2017"
Specimen label,"9AG_76"
"159.18600","13.26556","0.13532"
"159.19200","13.26604","0.13506"
"159.19800","13.26658","0.13494"
"159.20400","13.26706","0.13484"
"159.21000","13.26754","0.13483"
"159.21600","13.26807","0.13475"
"159.22200","13.26855","0.13461"
"159.22800","13.26909","0.13445"
"159.23400","13.26957","0.13438"
"159.24000","13.27011","0.13453"
"159.24600","13.27059","0.13471"
"159.25200","13.27112","0.13496"
"159.25800","13.27160","0.13526"
"159.26400","13.27208","0.13540"
"159.27000","13.27256","0.13528"
"159.27600","13.27304","0.13505"
"159.28200","13.27358","0.13500"
"159.28800","13.27405","0.13502"
"159.29400","13.27453","0.13508"
"159.30000","13.27501","0.13515"
"159.30600","13.27555","0.13515"
"159.31200","13.27603","0.13501"
"159.31800","13.27651","0.13480"
"159.32400","13.27704","0.13463"
"159.33000","13.27752","0.13465"
"159.33600","13.27806","0.13478"
"159.34200","13.27854","0.13505"
"159.34800","13.27908","0.13530"
"159.35400","13.27955","0.13526"
"159.36000","13.28009","0.13507"
"159.36600","13.28057","0.13501"
"159.37200","13.28111","0.13507"
"159.37800","13.28159","0.13510"
"159.38400","13.28213","0.13507"
"159.39000","13.28260","0.13510"
"159.39600","13.28314","0.13503"
"159.40200","13.28368","0.13488"
"159.40800","13.28416","0.13477"
"159.41400","13.28464","0.13477"
"159.42000","13.28518","0.13475"
"159.42600","13.28565","0.13479"
"159.43200","13.28613","0.13498"
"159.43800","13.28667","0.13524"
"159.44400","13.28715","0.13533"
"159.45000","13.28763","0.13530"
"159.45600","13.28816","0.13533"
"159.46200","13.28864","0.13529"
"159.46800","13.28912","0.13527"
"159.47400","13.28966","0.13512"
"159.48000","13.29014","0.13504"
"159.48600","13.29062","0.13495"
"159.49200","13.29115","0.13488"
"159.49800","13.29163","0.13484"
"159.50400","13.29217","0.13476"
"159.51000","13.29265","0.13475"
"159.51600","13.29319","0.13486"
"159.52200","13.29366","0.13504"
"159.52800","13.29420","0.13509"
"159.53400","13.29468","0.13497"
"159.54000","13.29516","0.13482"
"159.54600","13.29570","0.13476"
"159.55200","13.29618","0.13468"
"159.55800","13.29665","0.13460"
"159.56400","13.29713","0.13465"
"159.57000","13.29761","0.13472"
"159.57600","13.29815","0.13476"
"159.58200","13.29863","0.13479"
"159.58800","13.29910","0.13482"
"159.59400","13.29964","0.13496"
"159.60000","13.30012","0.13514"
"159.60600","13.30060","0.13517"
"159.61200","13.30114","0.13503"
"159.61800","13.30162","0.13495"
"159.62400","13.30209","0.13508"
"159.63000","13.30263","0.13518"
"159.63600","13.30311","0.13518"
"159.64200","13.30359","0.13510"
"159.64800","13.30413","0.13507"
"159.65400","13.30461","0.13493"
"159.66000","13.30514","0.13471"
"159.66600","13.30568","0.13467"
"159.67200","13.30616","0.13463"
"159.67800","13.30670","0.13465"
"159.68400","13.30718","0.13471"
"159.69000","13.30766","0.13473"
"159.69600","13.30819","0.13487"
"159.70200","13.30867","0.13495"
"159.70800","13.30915","0.13504"
"159.71400","13.30963","0.13524"
"159.72000","13.31011","0.13523"
"159.72600","13.31065","0.13518"
"159.73200","13.31112","0.13519"
"159.73800","13.31160","0.13519"
"159.74400","13.31208","0.13523"
"159.75000","13.31262","0.13529"
"159.75600","13.31310","0.13503"
"159.76200","13.31357","0.13486"
"159.76800","13.31411","0.13479"
"159.77400","13.31459","0.13476"
"159.78000","13.31507","0.13481"
"159.78600","13.31561","0.13495"
"159.79200","13.31609","0.13504"
"159.79800","13.31662","0.13510"
"159.80400","13.31710","0.13501"
"159.81000","13.31764","0.13489"
"159.81600","13.31812","0.13492"
"159.82200","13.31860","0.13502"
"159.82800","13.31913","0.13516"
"159.83400","13.31961","0.13540"
"159.84000","13.32009","0.13545"
"159.84600","13.32063","0.13547"
"159.85200","13.32111","0.13538"
"159.85800","13.32159","0.13538"
"159.86400","13.32207","0.13538"
"159.87000","13.32260","0.13524"
"159.87600","13.32308","0.13501"
"159.88200","13.32356","0.13507"
"159.88800","13.32410","0.13523"
"159.89400","13.32458","0.13534"
"159.90000","13.32506","0.13547"
"159.90600","13.32559","0.13555"
"159.91200","13.32607","0.13554"
"159.91800","13.32661","0.13535"
"159.92400","13.32709","0.13510"
"159.93000","13.32763","0.13494"
"159.93600","13.32810","0.13467"
"159.94200","13.32864","0.13449"
"159.94800","13.32912","0.13450"
"159.95400","13.32966","0.13441"
"159.96000","13.33014","0.13439"
"159.96600","13.33062","0.13463"
"159.97200","13.33115","0.13498"
"159.97800","13.33163","0.13525"
"159.98400","13.33217","0.13533"
"159.99000","13.33265","0.13515"
"159.99600","13.33313","0.13500"
"160.00200","13.33366","0.13496"
"160.00800","13.33414","0.13497"
"160.01400","13.33468","0.13503"
"160.02000","13.33516","0.13524"
"160.02600","13.33564","0.13550"
"160.03200","13.33617","0.13576"
"160.03800","13.33665","0.13582"
"160.04400","13.33713","0.13574"
"160.05000","13.33761","0.13557"
"160.05600","13.33809","0.13546"
"160.06200","13.33863","0.13554"
"160.06800","13.33910","0.13556"
"160.07400","13.33958","0.13558"
"160.08000","13.34012","0.13553"
"160.08600","13.34060","0.13537"
"160.09200","13.34114","0.13529"
"160.09800","13.34162","0.13545"
"160.10400","13.34215","0.13563"
"160.11000","13.34263","0.13566"
"160.11600","13.34317","0.13560"
"160.12200","13.34365","0.13546"
"160.12800","13.34413","0.13538"
"160.13400","13.34467","0.13537"
"160.14000","13.34514","0.13547"
"160.14600","13.34562","0.13553"
"160.15200","13.34616","0.13552"
"160.15800","13.34664","0.13541"
"160.16400","13.34718","0.13540"
"160.17000","13.34765","0.13542"
"160.17600","13.34813","0.13543"
"160.18200","13.34867","0.13553"
"160.18800","13.34915","0.13561"
"160.19400","13.34963","0.13549"
"160.20000","13.35017","0.13535"
"160.20600","13.35064","0.13536"
"160.21200","13.35112","0.13534"
"160.21800","13.35166","0.13524"
"160.22400","13.35214","0.13522"
"160.23000","13.35262","0.13523"
"160.23600","13.35316","0.13522"
"160.24200","13.35363","0.13527"
"160.24800","13.35417","0.13542"
"160.25400","13.35465","0.13543"
"160.26000","13.35513","0.13535"
"160.26600","13.35561","0.13527"
"160.27200","13.35614","0.13522"
"160.27800","13.35662","0.13521"
"160.28400","13.35710","0.13511"
"160.29000","13.35764","0.13500"
"160.29600","13.35812","0.13506"
"160.30200","13.35866","0.13522"
"160.30800","13.35913","0.13542"
"160.31400","13.35967","0.13557"
"160.32000","13.36015","0.13560"
"160.32600","13.36063","0.13559"
"160.33200","13.36117","0.13557"
"160.33800","13.36165","0.13549"
"160.34400","13.36212","0.13544"
"160.35000","13.36260","0.13540"
"160.35600","13.36308","0.13536"
"160.36200","13.36362","0.13534"
"160.36800","13.36410","0.13528"
"160.37400","13.36458","0.13519"
"160.38000","13.36505","0.13524"
"160.38600","13.36559","0.13530"
"160.39200","13.36607","0.13542"
"160.39800","13.36661","0.13549"
"160.40400","13.36709","0.13566"
"160.41000","13.36763","0.13575"
"160.41600","13.36810","0.13569"
"160.42200","13.36858","0.13556"
"160.42800","13.36912","0.13540"
"160.43400","13.36960","0.13529"
"160.44000","13.37008","0.13528"
"160.44600","13.37061","0.13535"
"160.45200","13.37109","0.13546"
"160.45800","13.37163","0.13540"
"160.46400","13.37211","0.13526"
"160.47000","13.37265","0.13516"
"160.47600","13.37313","0.13510"
"160.48200","13.37366","0.13508"
"160.48800","13.37414","0.13511"
"160.49400","13.37462","0.13517"
"160.50000","13.37516","0.13537"
"160.50600","13.37564","0.13539"
"160.51200","13.37611","0.13521"
"160.51800","13.37665","0.13512"
"160.52400","13.37713","0.13506"
"160.53000","13.37767","0.13510"
"160.53600","13.37815","0.13526"
"160.54200","13.37863","0.13538"
"160.54800","13.37916","0.13554"
"160.55400","13.37964","0.13576"
"160.56000","13.38018","0.13587"
"160.56600","13.38066","0.13594"
"160.57200","13.38114","0.13593"
"160.57800","13.38168","0.13594"
"160.58400","13.38215","0.13596"
"160.59000","13.38263","0.13589"
"160.59600","13.38317","0.13586"
"160.60200","13.38365","0.13574"
"160.60800","13.38413","0.13558"
"160.61400","13.38460","0.13543"
"160.62000","13.38514","0.13523"
"160.62600","13.38562","0.13500"
"160.63200","13.38610","0.13492"
"160.63800","13.38664","0.13487"
"160.64400","13.38712","0.13495"
"160.65000","13.38759","0.13497"
"160.65600","13.38813","0.13489"
"160.66200","13.38861","0.13495"
"160.66800","13.38915","0.13503"
"160.67400","13.38963","0.13510"
"160.68000","13.39011","0.13526"
"160.68600","13.39064","0.13533"
"160.69200","13.39112","0.13523"
"160.69800","13.39166","0.13529"
"160.70400","13.39214","0.13541"
"160.71000","13.39268","0.13541"
"160.71600","13.39315","0.13543"
"160.72200","13.39369","0.13552"
"160.72800","13.39417","0.13562"
"160.73400","13.39465","0.13562"
"160.74000","13.39519","0.13556"
"160.74600","13.39567","0.13567"
"160.75200","13.39620","0.13572"
"160.75800","13.39668","0.13571"
"160.76400","13.39716","0.13587"
"160.77000","13.39764","0.13596"
"160.77600","13.39818","0.13608"
"160.78200","13.39865","0.13614"
"160.78800","13.39913","0.13598"
"160.79400","13.39961","0.13592"
"160.80000","13.40015","0.13587"
"160.80600","13.40063","0.13578"
"160.81200","13.40111","0.13572"
"160.81800","13.40158","0.13566"
"160.82400","13.40212","0.13552"
"160.83000","13.40260","0.13549"
"160.83600","13.40308","0.13539"
"160.84200","13.40356","0.13535"
"160.84800","13.40410","0.13537"
"160.85400","13.40457","0.13524"
"160.86000","13.40505","0.13528"
"160.86600","13.40559","0.13541"
"160.87200","13.40607","0.13541"
"160.87800","13.40661","0.13526"
"160.88400","13.40709","0.13523"
"160.89000","13.40756","0.13524"
"160.89600","13.40804","0.13532"
"160.90200","13.40852","0.13540"
"160.90800","13.40900","0.13535"
"160.91400","13.40954","0.13539"
"160.92000","13.41002","0.13536"
"160.92600","13.41049","0.13536"
"160.93200","13.41097","0.13549"
"160.93800","13.41151","0.13560"
"160.94400","13.41199","0.13570"
"160.95000","13.41253","0.13571"
"160.95600","13.41301","0.13568"
"160.96200","13.41354","0.13561"
"160.96800","13.41408","0.13554"
"160.97400","13.41456","0.13552"
"160.98000","13.41510","0.13563"
"160.98600","13.41558","0.13564"
"160.99200","13.41611","0.13561"
"160.99800","13.41659","0.13576"
"161.00400","13.41713","0.13586"
"161.01000","13.41761","0.13583"
"161.01600","13.41815","0.13576"
"161.02200","13.41862","0.13568"
"161.02800","13.41916","0.13571"
"161.03400","13.41964","0.13576"
"161.04000","13.42018","0.13582"
"161.04600","13.42066","0.13577"
"161.05200","13.42114","0.13563"
"161.05800","13.42161","0.13550"
"161.06400","13.42209","0.13540"
"161.07000","13.42263","0.13522"
"161.07600","13.42311","0.13493"
"161.08200","13.42365","0.13480"
"161.08800","13.42413","0.13481"
"161.09400","13.42466","0.13487"
"161.10000","13.42514","0.13488"
"161.10600","13.42568","0.13477"
"161.11200","13.42616","0.13466"
"161.11800","13.42664","0.13464"
"161.12400","13.42718","0.13474"
"161.13000","13.42765","0.13490"
"161.13600","13.42813","0.13504"
"161.14200","13.42861","0.13506"
"161.14800","13.42915","0.13509"
"161.15400","13.42963","0.13513"
"161.16000","13.43010","0.13519"
"161.16600","13.43064","0.13533"
"161.17200","13.43112","0.13546"
"161.17800","13.43166","0.13551"
"161.18400","13.43214","0.13543"
"161.19000","13.43262","0.13537"
"161.19600","13.43309","0.13548"
"161.20200","13.43363","0.13554"
"161.20800","13.43411","0.13552"
"161.21400","13.43459","0.13551"
"161.22000","13.43513","0.13566"
"161.22600","13.43561","0.13574"
"161.23200","13.43614","0.13578"
"161.23800","13.43662","0.13580"
"161.24400","13.43716","0.13561"
"161.25000","13.43764","0.13536"
"161.25600","13.43812","0.13517"
"161.26200","13.43865","0.13512"
"161.26800","13.43913","0.13511"
"161.27400","13.43967","0.13506"
"161.28000","13.44015","0.13522"
"161.28600","13.44069","0.13548"
"161.29200","13.44116","0.13564"
"161.29800","13.44164","0.13579"
"161.30400","13.44212","0.13585"
"161.31000","13.44260","0.13573"
"161.31600","13.44314","0.13561"
"161.32200","13.44362","0.13550"
"161.32800","13.44410","0.13546"
"161.33400","13.44457","0.13538"
"161.34000","13.44511","0.13528"
"161.34600","13.44559","0.13519"
"161.35200","13.44613","0.13511"
"161.35800","13.44661","0.13502"
"161.36400","13.44714","0.13505"
"161.37000","13.44762","0.13520"
"161.37600","13.44810","0.13521"
"161.38200","13.44864","0.13535"
"161.38800","13.44918","0.13542"
"161.39400","13.44966","0.13544"
"161.40000","13.45013","0.13552"
"161.40600","13.45067","0.13558"
"161.41200","13.45115","0.13565"
"161.41800","13.45163","0.13565"
"161.42400","13.45211","0.13558"
"161.43000","13.45259","0.13549"
"161.43600","13.45312","0.13541"
"161.44200","13.45360","0.13545"
"161.44800","13.45408","0.13546"
"161.45400","13.45456","0.13554"
"161.46000","13.45510","0.13563"
"161.46600","13.45557","0.13577"
"161.47200","13.45605","0.13581"
"161.47800","13.45653","0.13578"
"161.48400","13.45707","0.13572"
"161.49000","13.45755","0.13558"
"161.49600","13.45803","0.13550"
"161.50200","13.45856","0.13540"
"161.50800","13.45904","0.13539"
"161.51400","13.45958","0.13539"
"161.52000","13.46006","0.13531"
"161.52600","13.46060","0.13527"
"161.53200","13.46113","0.13532"
"161.53800","13.46161","0.13530"
"161.54400","13.46215","0.13519"
"161.55000","13.46263","0.13514"
"161.55600","13.46317","0.13509"
"161.56200","13.46365","0.13498"
"161.56800","13.46412","0.13485"
"161.57400","13.46460","0.13470"
"161.58000","13.46514","0.13483"
"161.58600","13.46562","0.13491"
"161.59200","13.46610","0.13496"
"161.59800","13.46664","0.13507"
"161.60400","13.46711","0.13519"
"161.61000","13.46759","0.13532"
"161.61600","13.46813","0.13533"
"161.62200","13.46861","0.13525"
"161.62800","13.46915","0.13535"
"161.63400","13.46963","0.13544"
"161.64000","13.47010","0.13550"
"161.64600","13.47064","0.13552"
"161.65200","13.47112","0.13554"
"161.65800","13.47160","0.13552"
"161.66400","13.47214","0.13549"
"161.67000","13.47268","0.13542"
"161.67600","13.47315","0.13527"
"161.68200","13.47363","0.13521"
"161.68800","13.47417","0.13531"
"161.69400","13.47465","0.13536"
"161.70000","13.47513","0.13549"
"161.70600","13.47560","0.13556"
"161.71200","13.47614","0.13570"
"161.71800","13.47662","0.13576"
"161.72400","13.47710","0.13585"
"161.73000","13.47758","0.13600"
"161.73600","13.47812","0.13611"
"161.74200","13.47859","0.13607"
"161.74800","13.47907","0.13596"
"161.75400","13.47961","0.13584"
"161.76000","13.48009","0.13590"
"161.76600","13.48063","0.13602"
"161.77200","13.48110","0.13607"
"161.77800","13.48158","0.13609"
"161.78400","13.48206","0.13600"
"161.79000","13.48260","0.13587"
"161.79600","13.48308","0.13582"
"161.80200","13.48362","0.13577"
"161.80800","13.48409","0.13569"
"161.81400","13.48463","0.13575"
"161.82000","13.48511","0.13593"
"161.82600","13.48559","0.13595"
"161.83200","13.48613","0.13599"
"161.83800","13.48660","0.13605"
"161.84400","13.48714","0.13617"
"161.85000","13.48762","0.13623"
"161.85600","13.48810","0.13620"
"161.86200","13.48864","0.13608"
"161.86800","13.48912","0.13590"
"161.87400","13.48959","0.13562"
"161.88000","13.49013","0.13551"
"161.88600","13.49061","0.13534"
"161.89200","13.49109","0.13517"
"161.89800","13.49163","0.13517"
"161.90400","13.49211","0.13518"
"161.91000","13.49264","0.13525"
"161.91600","13.49312","0.13529"
"161.92200","13.49360","0.13531"
"161.92800","13.49408","0.13530"
"161.93400","13.49462","0.13544"
"161.94000","13.49510","0.13555"
"161.94600","13.49557","0.13569"
"161.95200","13.49611","0.13568"
"161.95800","13.49659","0.13547"
"161.96400","13.49707","0.13536"
"161.97000","13.49761","0.13525"
"161.97600","13.49809","0.13515"
"161.98200","13.49862","0.13507"
"161.98800","13.49910","0.13525"
"161.99400","13.49958","0.13542"
"162.00000","13.50006","0.13555"
"162.00600","13.50060","0.13563"
"162.01200","13.50107","0.13575"
"162.01800","13.50155","0.13580"
"162.02400","13.50203","0.13580"
"162.03000","13.50257","0.13585"
"162.03600","13.50305","0.13585"
"162.04200","13.50359","0.13584"
"162.04800","13.50406","0.13584"
"162.05400","13.50454","0.13583"
"162.06000","13.50508","0.13580"
"162.06600","13.50556","0.13569"
"162.07200","13.50610","0.13548"
"162.07800","13.50658","0.13543"
"162.08400","13.50711","0.13537"
"162.09000","13.50759","0.13532"
"162.09600","13.50813","0.13543"
"162.10200","13.50861","0.13552"
"162.10800","13.50909","0.13547"
"162.11400","13.50962","0.13539"
"162.12000","13.51010","0.13529"
"162.12600","13.51064","0.13519"
"162.13200","13.51112","0.13508"
"162.13800","13.51160","0.13504"
"162.14400","13.51214","0.13517"
"162.15000","13.51261","0.13532"
"162.15600","13.51309","0.13544"
"162.16200","13.51363","0.13561"
"162.16800","13.51411","0.13573"
"162.17400","13.51465","0.13580"
"162.18000","13.51513","0.13591"
"162.18600","13.51566","0.13592"
"162.19200","13.51614","0.13593"
"162.19800","13.51662","0.13591"
"162.20400","13.51710","0.13583"
"162.21000","13.51764","0.13580"
"162.21600","13.51812","0.13588"
"162.22200","13.51859","0.13592"
"162.22800","13.51913","0.13592"
"162.23400","13.51961","0.13587"
"162.24000","13.52015","0.13577"
"162.24600","13.52063","0.13564"
"162.25200","13.52110","0.13548"
"162.25800","13.52164","0.13530"
"162.26400","13.52212","0.13525"
"162.27000","13.52266","0.13525"
"162.27600","13.52314","0.13515"
"162.28200","13.52361","0.13502"
"162.28800","13.52415","0.13501"
"162.29400","13.52463","0.13504"
"162.30000","13.52511","0.13509"
"162.30600","13.52565","0.13500"
"162.31200","13.52613","0.13495"
"162.31800","13.52666","0.13498"
"162.32400","13.52714","0.13502"
"162.33000","13.52762","0.13517"
"162.33600","13.52816","0.13530"
"162.34200","13.52864","0.13542"
"162.34800","13.52912","0.13560"
"162.35400","13.52959","0.13566"
"162.36000","13.53013","0.13584"
"162.36600","13.53061","0.13591"
"162.37200","13.53109","0.13594"
"162.37800","13.53163","0.13589"
"162.38400","13.53211","0.13579"
"162.39000","13.53264","0.13564"
"162.39600","13.53312","0.13562"
"162.40200","13.53366","0.13557"
"162.40800","13.53414","0.13548"
"162.41400","13.53462","0.13549"
"162.42000","13.53515","0.13565"
"162.42600","13.53563","0.13569"
"162.43200","13.53611","0.13562"
