End date,"12/17/2016"
Specimen label,"15CG_21"
Maximum Load,"0.00672",N

Time,Extension,Load
(s),(mm),(N)
"4.83600","0.40310","0.00168"
"4.84200","0.40364","0.00178"
"4.84800","0.40412","0.00187"
"4.85400","0.40466","0.00189"
"4.86000","0.40513","0.00184"
"4.86600","0.40567","0.00171"
"4.87200","0.40615","0.00160"
"4.87800","0.40663","0.00160"
"4.88400","0.40717","0.00163"
"4.89000","0.40765","0.00165"
"4.89600","0.40812","0.00162"
"4.90200","0.40866","0.00157"
"4.90800","0.40914","0.00165"
"4.91400","0.40962","0.00177"
"4.92000","0.41016","0.00181"
"4.92600","0.41063","0.00188"
"4.93200","0.41111","0.00196"
"4.93800","0.41159","0.00196"
"4.94400","0.41213","0.00196"
"4.95000","0.41261","0.00193"
"4.95600","0.41315","0.00189"
"4.96200","0.41362","0.00193"
"4.96800","0.41410","0.00195"
"4.97400","0.41464","0.00198"
"4.98000","0.41512","0.00201"
"4.98600","0.41566","0.00191"
"4.99200","0.41619","0.00176"
"4.99800","0.41667","0.00166"
"5.00400","0.41721","0.00166"
"5.01000","0.41769","0.00172"
"5.01600","0.41823","0.00185"
"5.02200","0.41871","0.00195"
"5.02800","0.41924","0.00193"
"5.03400","0.41972","0.00185"
"5.04000","0.42020","0.00180"
"5.04600","0.42068","0.00182"
"5.05200","0.42116","0.00178"
"5.05800","0.42170","0.00181"
"5.06400","0.42217","0.00189"
"5.07000","0.42265","0.00195"
"5.07600","0.42319","0.00191"
"5.08200","0.42367","0.00188"
"5.08800","0.42415","0.00188"
"5.09400","0.42469","0.00186"
"5.10000","0.42516","0.00186"
"5.10600","0.42570","0.00193"
"5.11200","0.42618","0.00198"
"5.11800","0.42672","0.00194"
"5.12400","0.42720","0.00184"
"5.13000","0.42773","0.00180"
"5.13600","0.42821","0.00171"
"5.14200","0.42875","0.00168"
"5.14800","0.42923","0.00172"
"5.15400","0.42971","0.00179"
"5.16000","0.43025","0.00182"
"5.16600","0.43072","0.00179"
"5.17200","0.43120","0.00171"
"5.17800","0.43174","0.00170"
"5.18400","0.43222","0.00166"
"5.19000","0.43270","0.00164"
"5.19600","0.43318","0.00169"
"5.20200","0.43365","0.00177"
"5.20800","0.43419","0.00179"
"5.21400","0.43467","0.00181"
"5.22000","0.43515","0.00179"
"5.22600","0.43563","0.00179"
"5.23200","0.43616","0.00181"
"5.23800","0.43664","0.00179"
"5.24400","0.43712","0.00187"
"5.25000","0.43766","0.00190"
"5.25600","0.43814","0.00186"
"5.26200","0.43868","0.00190"
"5.26800","0.43915","0.00192"
"5.27400","0.43963","0.00190"
"5.28000","0.44017","0.00191"
"5.28600","0.44065","0.00186"
"5.29200","0.44113","0.00185"
"5.29800","0.44161","0.00186"
"5.30400","0.44214","0.00181"
"5.31000","0.44262","0.00179"
"5.31600","0.44310","0.00179"
"5.32200","0.44358","0.00182"
"5.32800","0.44412","0.00185"
"5.33400","0.44460","0.00183"
"5.34000","0.44507","0.00178"
"5.34600","0.44561","0.00169"
"5.35200","0.44609","0.00161"
"5.35800","0.44663","0.00163"
"5.36400","0.44711","0.00175"
"5.37000","0.44758","0.00179"
"5.37600","0.44812","0.00177"
"5.38200","0.44860","0.00177"
"5.38800","0.44908","0.00174"
"5.39400","0.44962","0.00177"
"5.40000","0.45010","0.00179"
"5.40600","0.45063","0.00183"
"5.41200","0.45111","0.00190"
"5.41800","0.45159","0.00195"
"5.42400","0.45213","0.00205"
"5.43000","0.45267","0.00219"
"5.43600","0.45320","0.00215"
"5.44200","0.45368","0.00209"
"5.44800","0.45416","0.00204"
"5.45400","0.45470","0.00196"
"5.46000","0.45518","0.00192"
"5.46600","0.45566","0.00192"
"5.47200","0.45613","0.00190"
"5.47800","0.45667","0.00188"
"5.48400","0.45715","0.00181"
"5.49000","0.45763","0.00176"
"5.49600","0.45817","0.00174"
"5.50200","0.45865","0.00175"
"5.50800","0.45918","0.00182"
"5.51400","0.45966","0.00195"
"5.52000","0.46014","0.00195"
"5.52600","0.46068","0.00198"
"5.53200","0.46116","0.00210"
"5.53800","0.46169","0.00215"
"5.54400","0.46217","0.00223"
"5.55000","0.46265","0.00234"
"5.55600","0.46319","0.00242"
"5.56200","0.46367","0.00245"
"5.56800","0.46415","0.00244"
"5.57400","0.46468","0.00236"
"5.58000","0.46516","0.00233"
"5.58600","0.46570","0.00217"
"5.59200","0.46618","0.00198"
"5.59800","0.46666","0.00188"
"5.60400","0.46720","0.00183"
"5.61000","0.46767","0.00180"
"5.61600","0.46815","0.00174"
"5.62200","0.46869","0.00171"
"5.62800","0.46917","0.00176"
"5.63400","0.46971","0.00177"
"5.64000","0.47018","0.00179"
"5.64600","0.47066","0.00178"
"5.65200","0.47120","0.00171"
"5.65800","0.47168","0.00165"
"5.66400","0.47222","0.00168"
"5.67000","0.47270","0.00167"
"5.67600","0.47323","0.00174"
"5.68200","0.47371","0.00189"
"5.68800","0.47419","0.00194"
"5.69400","0.47473","0.00192"
"5.70000","0.47521","0.00187"
"5.70600","0.47569","0.00190"
"5.71200","0.47622","0.00204"
"5.71800","0.47670","0.00209"
"5.72400","0.47718","0.00211"
"5.73000","0.47772","0.00216"
"5.73600","0.47820","0.00215"
"5.74200","0.47868","0.00210"
"5.74800","0.47921","0.00209"
"5.75400","0.47969","0.00204"
"5.76000","0.48017","0.00199"
"5.76600","0.48071","0.00188"
"5.77200","0.48119","0.00180"
"5.77800","0.48166","0.00177"
"5.78400","0.48220","0.00174"
"5.79000","0.48268","0.00175"
"5.79600","0.48316","0.00179"
"5.80200","0.48370","0.00179"
"5.80800","0.48418","0.00180"
"5.81400","0.48465","0.00179"
"5.82000","0.48519","0.00183"
"5.82600","0.48567","0.00191"
"5.83200","0.48615","0.00196"
"5.83800","0.48669","0.00197"
"5.84400","0.48717","0.00197"
"5.85000","0.48764","0.00199"
"5.85600","0.48812","0.00201"
"5.86200","0.48866","0.00200"
"5.86800","0.48914","0.00194"
"5.87400","0.48962","0.00186"
"5.88000","0.49009","0.00181"
"5.88600","0.49063","0.00173"
"5.89200","0.49111","0.00164"
"5.89800","0.49159","0.00165"
"5.90400","0.49213","0.00165"
"5.91000","0.49261","0.00171"
"5.91600","0.49314","0.00187"
"5.92200","0.49362","0.00204"
"5.92800","0.49416","0.00208"
"5.93400","0.49464","0.00203"
"5.94000","0.49512","0.00198"
"5.94600","0.49566","0.00194"
"5.95200","0.49613","0.00190"
"5.95800","0.49661","0.00188"
"5.96400","0.49715","0.00198"
"5.97000","0.49763","0.00202"
"5.97600","0.49817","0.00200"
"5.98200","0.49864","0.00197"
"5.98800","0.49912","0.00193"
"5.99400","0.49960","0.00191"
"6.00000","0.50014","0.00184"
"6.00600","0.50062","0.00176"
"6.01200","0.50110","0.00176"
"6.01800","0.50163","0.00177"
"6.02400","0.50211","0.00178"
"6.03000","0.50259","0.00188"
"6.03600","0.50313","0.00192"
"6.04200","0.50361","0.00194"
"6.04800","0.50415","0.00200"
"6.05400","0.50462","0.00201"
"6.06000","0.50516","0.00203"
"6.06600","0.50564","0.00205"
"6.07200","0.50618","0.00210"
"6.07800","0.50666","0.00211"
"6.08400","0.50719","0.00202"
"6.09000","0.50767","0.00194"
"6.09600","0.50815","0.00200"
"6.10200","0.50869","0.00198"
"6.10800","0.50917","0.00191"
"6.11400","0.50965","0.00190"
"6.12000","0.51018","0.00188"
"6.12600","0.51066","0.00187"
"6.13200","0.51120","0.00189"
"6.13800","0.51168","0.00188"
"6.14400","0.51216","0.00191"
"6.15000","0.51270","0.00186"
"6.15600","0.51317","0.00176"
"6.16200","0.51365","0.00181"
"6.16800","0.51419","0.00185"
"6.17400","0.51467","0.00186"
"6.18000","0.51515","0.00191"
"6.18600","0.51568","0.00191"
"6.19200","0.51616","0.00191"
"6.19800","0.51670","0.00191"
"6.20400","0.51718","0.00195"
"6.21000","0.51772","0.00199"
"6.21600","0.51820","0.00191"
"6.22200","0.51873","0.00182"
"6.22800","0.51921","0.00185"
"6.23400","0.51969","0.00185"
"6.24000","0.52023","0.00179"
"6.24600","0.52071","0.00181"
"6.25200","0.52119","0.00183"
"6.25800","0.52172","0.00183"
"6.26400","0.52220","0.00188"
"6.27000","0.52268","0.00190"
"6.27600","0.52316","0.00196"
"6.28200","0.52370","0.00195"
"6.28800","0.52417","0.00192"
"6.29400","0.52465","0.00195"
"6.30000","0.52519","0.00197"
"6.30600","0.52567","0.00197"
"6.31200","0.52615","0.00199"
"6.31800","0.52669","0.00197"
"6.32400","0.52716","0.00197"
"6.33000","0.52764","0.00200"
"6.33600","0.52818","0.00199"
"6.34200","0.52866","0.00200"
"6.34800","0.52920","0.00189"
"6.35400","0.52968","0.00170"
"6.36000","0.53015","0.00164"
"6.36600","0.53069","0.00169"
"6.37200","0.53117","0.00172"
"6.37800","0.53165","0.00177"
"6.38400","0.53219","0.00179"
"6.39000","0.53266","0.00172"
"6.39600","0.53314","0.00171"
"6.40200","0.53368","0.00173"
"6.40800","0.53416","0.00183"
"6.41400","0.53464","0.00196"
"6.42000","0.53518","0.00198"
"6.42600","0.53565","0.00200"
"6.43200","0.53619","0.00199"
"6.43800","0.53667","0.00196"
"6.44400","0.53715","0.00198"
"6.45000","0.53763","0.00202"
"6.45600","0.53817","0.00204"
"6.46200","0.53864","0.00204"
"6.46800","0.53912","0.00197"
"6.47400","0.53966","0.00195"
"6.48000","0.54014","0.00204"
"6.48600","0.54062","0.00215"
"6.49200","0.54116","0.00221"
"6.49800","0.54163","0.00221"
"6.50400","0.54211","0.00216"
"6.51000","0.54265","0.00208"
"6.51600","0.54313","0.00200"
"6.52200","0.54367","0.00195"
"6.52800","0.54414","0.00199"
"6.53400","0.54462","0.00202"
"6.54000","0.54516","0.00202"
"6.54600","0.54564","0.00201"
"6.55200","0.54612","0.00193"
"6.55800","0.54666","0.00187"
"6.56400","0.54713","0.00179"
"6.57000","0.54767","0.00171"
"6.57600","0.54815","0.00173"
"6.58200","0.54869","0.00185"
"6.58800","0.54917","0.00193"
"6.59400","0.54965","0.00203"
"6.60000","0.55018","0.00212"
"6.60600","0.55066","0.00219"
"6.61200","0.55114","0.00236"
"6.61800","0.55168","0.00248"
"6.62400","0.55216","0.00253"
"6.63000","0.55269","0.00255"
"6.63600","0.55317","0.00252"
"6.64200","0.55365","0.00240"
"6.64800","0.55419","0.00234"
"6.65400","0.55467","0.00224"
"6.66000","0.55521","0.00214"
"6.66600","0.55568","0.00205"
"6.67200","0.55616","0.00203"
"6.67800","0.55664","0.00207"
"6.68400","0.55718","0.00205"
"6.69000","0.55766","0.00208"
"6.69600","0.55820","0.00214"
"6.70200","0.55867","0.00210"
"6.70800","0.55921","0.00210"
"6.71400","0.55969","0.00216"
"6.72000","0.56023","0.00222"
"6.72600","0.56071","0.00223"
"6.73200","0.56124","0.00219"
"6.73800","0.56172","0.00217"
"6.74400","0.56226","0.00217"
"6.75000","0.56274","0.00206"
"6.75600","0.56322","0.00198"
"6.76200","0.56370","0.00193"
"6.76800","0.56417","0.00195"
"6.77400","0.56471","0.00197"
"6.78000","0.56519","0.00201"
"6.78600","0.56567","0.00205"
"6.79200","0.56621","0.00213"
"6.79800","0.56669","0.00222"
"6.80400","0.56716","0.00231"
"6.81000","0.56764","0.00231"
"6.81600","0.56818","0.00220"
"6.82200","0.56866","0.00208"
"6.82800","0.56914","0.00206"
"6.83400","0.56967","0.00198"
"6.84000","0.57015","0.00191"
"6.84600","0.57069","0.00190"
"6.85200","0.57117","0.00189"
"6.85800","0.57171","0.00196"
"6.86400","0.57219","0.00204"
"6.87000","0.57272","0.00207"
"6.87600","0.57320","0.00213"
"6.88200","0.57368","0.00210"
"6.88800","0.57416","0.00202"
"6.89400","0.57464","0.00201"
"6.90000","0.57518","0.00205"
"6.90600","0.57565","0.00212"
"6.91200","0.57613","0.00217"
"6.91800","0.57661","0.00218"
"6.92400","0.57709","0.00218"
"6.93000","0.57763","0.00220"
"6.93600","0.57810","0.00214"
"6.94200","0.57858","0.00213"
"6.94800","0.57912","0.00211"
"6.95400","0.57960","0.00203"
"6.96000","0.58008","0.00204"
"6.96600","0.58062","0.00207"
"6.97200","0.58109","0.00212"
"6.97800","0.58157","0.00215"
"6.98400","0.58211","0.00217"
"6.99000","0.58259","0.00216"
"6.99600","0.58313","0.00213"
"7.00200","0.58361","0.00205"
"7.00800","0.58414","0.00204"
"7.01400","0.58462","0.00209"
"7.02000","0.58516","0.00218"
"7.02600","0.58564","0.00225"
"7.03200","0.58618","0.00225"
"7.03800","0.58665","0.00219"
"7.04400","0.58713","0.00218"
"7.05000","0.58767","0.00226"
"7.05600","0.58815","0.00225"
"7.06200","0.58863","0.00224"
"7.06800","0.58911","0.00217"
"7.07400","0.58964","0.00208"
"7.08000","0.59012","0.00202"
"7.08600","0.59066","0.00202"
"7.09200","0.59114","0.00209"
"7.09800","0.59168","0.00208"
"7.10400","0.59216","0.00202"
"7.11000","0.59263","0.00200"
"7.11600","0.59317","0.00194"
"7.12200","0.59365","0.00192"
"7.12800","0.59419","0.00195"
"7.13400","0.59467","0.00195"
"7.14000","0.59520","0.00197"
"7.14600","0.59568","0.00202"
"7.15200","0.59622","0.00201"
"7.15800","0.59670","0.00199"
"7.16400","0.59724","0.00201"
"7.17000","0.59772","0.00210"
"7.17600","0.59819","0.00217"
"7.18200","0.59873","0.00213"
"7.18800","0.59921","0.00203"
"7.19400","0.59969","0.00198"
"7.20000","0.60017","0.00193"
"7.20600","0.60065","0.00196"
"7.21200","0.60118","0.00208"
"7.21800","0.60166","0.00211"
"7.22400","0.60214","0.00209"
"7.23000","0.60268","0.00209"
"7.23600","0.60316","0.00204"
"7.24200","0.60364","0.00208"
"7.24800","0.60417","0.00217"
"7.25400","0.60465","0.00226"
"7.26000","0.60519","0.00236"
"7.26600","0.60567","0.00231"
"7.27200","0.60621","0.00220"
"7.27800","0.60668","0.00215"
"7.28400","0.60722","0.00215"
"7.29000","0.60770","0.00217"
"7.29600","0.60818","0.00221"
"7.30200","0.60872","0.00219"
"7.30800","0.60920","0.00217"
"7.31400","0.60967","0.00219"
"7.32000","0.61021","0.00222"
"7.32600","0.61069","0.00222"
"7.33200","0.61123","0.00218"
"7.33800","0.61171","0.00210"
"7.34400","0.61219","0.00210"
"7.35000","0.61266","0.00202"
"7.35600","0.61320","0.00195"
"7.36200","0.61368","0.00206"
"7.36800","0.61416","0.00215"
"7.37400","0.61470","0.00215"
"7.38000","0.61517","0.00210"
"7.38600","0.61565","0.00209"
"7.39200","0.61619","0.00212"
"7.39800","0.61667","0.00218"
"7.40400","0.61715","0.00220"
"7.41000","0.61769","0.00225"
"7.41600","0.61816","0.00223"
"7.42200","0.61870","0.00217"
"7.42800","0.61918","0.00213"
"7.43400","0.61966","0.00205"
"7.44000","0.62020","0.00200"
"7.44600","0.62068","0.00203"
"7.45200","0.62115","0.00199"
"7.45800","0.62169","0.00192"
"7.46400","0.62217","0.00186"
"7.47000","0.62265","0.00185"
"7.47600","0.62313","0.00199"
"7.48200","0.62366","0.00213"
"7.48800","0.62414","0.00219"
"7.49400","0.62462","0.00225"
"7.50000","0.62516","0.00227"
"7.50600","0.62564","0.00220"
"7.51200","0.62612","0.00216"
"7.51800","0.62659","0.00216"
"7.52400","0.62707","0.00219"
"7.53000","0.62761","0.00227"
"7.53600","0.62809","0.00226"
"7.54200","0.62863","0.00225"
"7.54800","0.62911","0.00219"
"7.55400","0.62958","0.00215"
"7.56000","0.63012","0.00221"
"7.56600","0.63060","0.00228"
"7.57200","0.63114","0.00231"
"7.57800","0.63162","0.00235"
"7.58400","0.63215","0.00240"
"7.59000","0.63263","0.00238"
"7.59600","0.63317","0.00237"
"7.60200","0.63365","0.00235"
"7.60800","0.63413","0.00233"
"7.61400","0.63467","0.00226"
"7.62000","0.63514","0.00210"
"7.62600","0.63562","0.00208"
"7.63200","0.63610","0.00207"
"7.63800","0.63664","0.00197"
"7.64400","0.63712","0.00197"
"7.65000","0.63766","0.00196"
"7.65600","0.63813","0.00188"
"7.66200","0.63861","0.00185"
"7.66800","0.63915","0.00184"
"7.67400","0.63963","0.00184"
"7.68000","0.64017","0.00190"
"7.68600","0.64064","0.00199"
"7.69200","0.64118","0.00210"
"7.69800","0.64166","0.00219"
"7.70400","0.64220","0.00221"
"7.71000","0.64268","0.00232"
"7.71600","0.64322","0.00240"
"7.72200","0.64369","0.00241"
"7.72800","0.64423","0.00239"
"7.73400","0.64471","0.00229"
"7.74000","0.64519","0.00218"
"7.74600","0.64567","0.00211"
"7.75200","0.64621","0.00199"
"7.75800","0.64668","0.00184"
"7.76400","0.64716","0.00177"
"7.77000","0.64764","0.00174"
"7.77600","0.64818","0.00179"
"7.78200","0.64866","0.00183"
"7.78800","0.64913","0.00188"
"7.79400","0.64961","0.00203"
"7.80000","0.65015","0.00216"
"7.80600","0.65063","0.00228"
"7.81200","0.65111","0.00237"
"7.81800","0.65165","0.00241"
"7.82400","0.65212","0.00239"
"7.83000","0.65266","0.00240"
"7.83600","0.65314","0.00240"
"7.84200","0.65368","0.00230"
"7.84800","0.65416","0.00216"
"7.85400","0.65470","0.00204"
"7.86000","0.65517","0.00197"
"7.86600","0.65571","0.00192"
"7.87200","0.65619","0.00185"
"7.87800","0.65667","0.00192"
"7.88400","0.65721","0.00206"
"7.89000","0.65768","0.00217"
"7.89600","0.65816","0.00225"
"7.90200","0.65864","0.00228"
"7.90800","0.65918","0.00234"
"7.91400","0.65966","0.00233"
"7.92000","0.66014","0.00229"
"7.92600","0.66061","0.00233"
"7.93200","0.66115","0.00232"
"7.93800","0.66163","0.00222"
"7.94400","0.66211","0.00217"
"7.95000","0.66265","0.00216"
"7.95600","0.66313","0.00212"
"7.96200","0.66360","0.00214"
"7.96800","0.66414","0.00215"
"7.97400","0.66462","0.00213"
"7.98000","0.66510","0.00206"
"7.98600","0.66564","0.00195"
"7.99200","0.66618","0.00191"
"7.99800","0.66665","0.00189"
"8.00400","0.66719","0.00187"
"8.01000","0.66767","0.00194"
"8.01600","0.66815","0.00198"
"8.02200","0.66869","0.00201"
"8.02800","0.66916","0.00215"
"8.03400","0.66964","0.00228"
"8.04000","0.67012","0.00236"
"8.04600","0.67066","0.00246"
"8.05200","0.67114","0.00248"
"8.05800","0.67162","0.00252"
"8.06400","0.67209","0.00254"
"8.07000","0.67257","0.00253"
"8.07600","0.67311","0.00255"
"8.08200","0.67359","0.00253"
"8.08800","0.67407","0.00240"
"8.09400","0.67455","0.00234"
"8.10000","0.67508","0.00234"
"8.10600","0.67556","0.00241"
"8.11200","0.67604","0.00248"
"8.11800","0.67658","0.00246"
"8.12400","0.67706","0.00239"
"8.13000","0.67759","0.00225"
"8.13600","0.67807","0.00209"
"8.14200","0.67861","0.00204"
"8.14800","0.67915","0.00204"
"8.15400","0.67963","0.00200"
"8.16000","0.68017","0.00195"
"8.16600","0.68064","0.00193"
"8.17200","0.68112","0.00187"
"8.17800","0.68166","0.00187"
"8.18400","0.68214","0.00199"
"8.19000","0.68262","0.00207"
"8.19600","0.68316","0.00212"
"8.20200","0.68363","0.00215"
"8.20800","0.68411","0.00222"
"8.21400","0.68465","0.00221"
"8.22000","0.68513","0.00221"
"8.22600","0.68567","0.00230"
"8.23200","0.68614","0.00229"
"8.23800","0.68668","0.00227"
"8.24400","0.68716","0.00228"
"8.25000","0.68770","0.00228"
"8.25600","0.68818","0.00227"
"8.26200","0.68866","0.00223"
"8.26800","0.68919","0.00217"
"8.27400","0.68967","0.00213"
"8.28000","0.69021","0.00212"
"8.28600","0.69069","0.00210"
"8.29200","0.69123","0.00211"
"8.29800","0.69171","0.00212"
"8.30400","0.69218","0.00215"
"8.31000","0.69272","0.00219"
"8.31600","0.69320","0.00219"
"8.32200","0.69368","0.00219"
"8.32800","0.69416","0.00218"
"8.33400","0.69463","0.00211"
"8.34000","0.69517","0.00207"
"8.34600","0.69565","0.00209"
"8.35200","0.69613","0.00206"
"8.35800","0.69661","0.00201"
"8.36400","0.69715","0.00196"
"8.37000","0.69762","0.00192"
"8.37600","0.69816","0.00189"
"8.38200","0.69864","0.00186"
"8.38800","0.69912","0.00184"
"8.39400","0.69966","0.00181"
"8.40000","0.70014","0.00181"
"8.40600","0.70061","0.00186"
"8.41200","0.70115","0.00196"
"8.41800","0.70163","0.00203"
"8.42400","0.70217","0.00211"
"8.43000","0.70265","0.00213"
"8.43600","0.70318","0.00214"
"8.44200","0.70366","0.00220"
"8.44800","0.70420","0.00219"
"8.45400","0.70468","0.00213"
"8.46000","0.70516","0.00213"
"8.46600","0.70570","0.00215"
"8.47200","0.70617","0.00218"
"8.47800","0.70665","0.00224"
"8.48400","0.70713","0.00231"
"8.49000","0.70761","0.00226"
"8.49600","0.70815","0.00226"
"8.50200","0.70863","0.00226"
"8.50800","0.70916","0.00224"
"8.51400","0.70964","0.00216"
"8.52000","0.71012","0.00202"
"8.52600","0.71066","0.00199"
"8.53200","0.71114","0.00195"
"8.53800","0.71161","0.00187"
"8.54400","0.71215","0.00191"
"8.55000","0.71263","0.00197"
"8.55600","0.71317","0.00199"
"8.56200","0.71365","0.00209"
"8.56800","0.71413","0.00220"
"8.57400","0.71466","0.00226"
"8.58000","0.71514","0.00231"
"8.58600","0.71568","0.00233"
"8.59200","0.71616","0.00243"
"8.59800","0.71670","0.00244"
"8.60400","0.71718","0.00235"
"8.61000","0.71765","0.00232"
"8.61600","0.71813","0.00231"
"8.62200","0.71867","0.00235"
"8.62800","0.71915","0.00240"
"8.63400","0.71963","0.00241"
"8.64000","0.72011","0.00236"
"8.64600","0.72064","0.00231"
"8.65200","0.72112","0.00227"
"8.65800","0.72166","0.00225"
"8.66400","0.72214","0.00224"
"8.67000","0.72262","0.00218"
"8.67600","0.72315","0.00218"
"8.68200","0.72363","0.00223"
"8.68800","0.72411","0.00222"
"8.69400","0.72465","0.00219"
"8.70000","0.72513","0.00222"
"8.70600","0.72567","0.00230"
"8.71200","0.72620","0.00230"
"8.71800","0.72668","0.00229"
"8.72400","0.72722","0.00227"
"8.73000","0.72770","0.00226"
"8.73600","0.72824","0.00227"
"8.74200","0.72871","0.00236"
"8.74800","0.72919","0.00246"
"8.75400","0.72967","0.00250"
"8.76000","0.73015","0.00255"
"8.76600","0.73069","0.00257"
"8.77200","0.73117","0.00256"
"8.77800","0.73164","0.00257"
"8.78400","0.73218","0.00259"
"8.79000","0.73266","0.00260"
"8.79600","0.73320","0.00251"
"8.80200","0.73368","0.00231"
"8.80800","0.73416","0.00217"
"8.81400","0.73469","0.00218"
"8.82000","0.73517","0.00221"
"8.82600","0.73565","0.00222"
"8.83200","0.73619","0.00219"
"8.83800","0.73667","0.00208"
"8.84400","0.73715","0.00203"
"8.85000","0.73768","0.00201"
"8.85600","0.73816","0.00199"
"8.86200","0.73870","0.00207"
"8.86800","0.73924","0.00219"
"8.87400","0.73972","0.00229"
"8.88000","0.74025","0.00224"
"8.88600","0.74073","0.00214"
"8.89200","0.74121","0.00215"
"8.89800","0.74175","0.00219"
"8.90400","0.74223","0.00226"
"8.91000","0.74271","0.00239"
"8.91600","0.74324","0.00251"
"8.92200","0.74372","0.00249"
"8.92800","0.74420","0.00244"
"8.93400","0.74474","0.00242"
"8.94000","0.74522","0.00244"
"8.94600","0.74570","0.00246"
"8.95200","0.74617","0.00244"
"8.95800","0.74671","0.00238"
"8.96400","0.74719","0.00231"
"8.97000","0.74767","0.00224"
