End date,"2/25/2017"
Specimen label,"1DG_3"
"47.66400","3.97218","0.01879"
"47.67000","3.97272","0.01885"
"47.67600","3.97319","0.01888"
"47.68200","3.97373","0.01888"
"47.68800","3.97421","0.01888"
"47.69400","3.97475","0.01887"
"47.70000","3.97523","0.01879"
"47.70600","3.97576","0.01870"
"47.71200","3.97624","0.01870"
"47.71800","3.97672","0.01864"
"47.72400","3.97720","0.01848"
"47.73000","3.97768","0.01844"
"47.73600","3.97822","0.01848"
"47.74200","3.97869","0.01846"
"47.74800","3.97917","0.01853"
"47.75400","3.97971","0.01866"
"47.76000","3.98019","0.01877"
"47.76600","3.98067","0.01875"
"47.77200","3.98121","0.01875"
"47.77800","3.98168","0.01885"
"47.78400","3.98222","0.01894"
"47.79000","3.98270","0.01899"
"47.79600","3.98318","0.01899"
"47.80200","3.98372","0.01896"
"47.80800","3.98420","0.01884"
"47.81400","3.98473","0.01878"
"47.82000","3.98521","0.01867"
"47.82600","3.98575","0.01854"
"47.83200","3.98623","0.01854"
"47.83800","3.98671","0.01838"
"47.84400","3.98724","0.01830"
"47.85000","3.98772","0.01839"
"47.85600","3.98820","0.01844"
"47.86200","3.98868","0.01848"
"47.86800","3.98916","0.01866"
"47.87400","3.98964","0.01873"
"47.88000","3.99017","0.01879"
"47.88600","3.99065","0.01896"
"47.89200","3.99113","0.01914"
"47.89800","3.99161","0.01920"
"47.90400","3.99215","0.01921"
"47.91000","3.99263","0.01920"
"47.91600","3.99316","0.01923"
"47.92200","3.99364","0.01926"
"47.92800","3.99412","0.01925"
"47.93400","3.99466","0.01915"
"47.94000","3.99514","0.01905"
"47.94600","3.99562","0.01900"
"47.95200","3.99615","0.01891"
"47.95800","3.99663","0.01875"
"47.96400","3.99711","0.01873"
"47.97000","3.99765","0.01879"
"47.97600","3.99813","0.01868"
"47.98200","3.99866","0.01864"
"47.98800","3.99914","0.01872"
"47.99400","3.99962","0.01882"
"48.00000","4.00010","0.01889"
"48.00600","4.00064","0.01893"
"48.01200","4.00112","0.01899"
"48.01800","4.00165","0.01890"
"48.02400","4.00213","0.01859"
"48.03000","4.00267","0.01845"
"48.03600","4.00315","0.01847"
"48.04200","4.00369","0.01855"
"48.04800","4.00416","0.01863"
"48.05400","4.00470","0.01872"
"48.06000","4.00518","0.01885"
"48.06600","4.00572","0.01904"
"48.07200","4.00620","0.01919"
"48.07800","4.00668","0.01940"
"48.08400","4.00721","0.01945"
"48.09000","4.00769","0.01924"
"48.09600","4.00823","0.01909"
"48.10200","4.00871","0.01896"
"48.10800","4.00925","0.01872"
"48.11400","4.00973","0.01865"
"48.12000","4.01026","0.01877"
"48.12600","4.01074","0.01883"
"48.13200","4.01122","0.01884"
"48.13800","4.01176","0.01879"
"48.14400","4.01224","0.01874"
"48.15000","4.01271","0.01870"
"48.15600","4.01325","0.01864"
"48.16200","4.01373","0.01865"
"48.16800","4.01427","0.01864"
"48.17400","4.01475","0.01858"
"48.18000","4.01523","0.01859"
"48.18600","4.01576","0.01862"
"48.19200","4.01624","0.01859"
"48.19800","4.01672","0.01840"
"48.20400","4.01726","0.01830"
"48.21000","4.01774","0.01823"
"48.21600","4.01822","0.01825"
"48.22200","4.01869","0.01829"
"48.22800","4.01917","0.01839"
"48.23400","4.01971","0.01844"
"48.24000","4.02019","0.01840"
"48.24600","4.02067","0.01847"
"48.25200","4.02120","0.01868"
"48.25800","4.02168","0.01880"
"48.26400","4.02216","0.01884"
"48.27000","4.02270","0.01883"
"48.27600","4.02318","0.01873"
"48.28200","4.02366","0.01870"
"48.28800","4.02419","0.01883"
"48.29400","4.02467","0.01912"
"48.30000","4.02521","0.01932"
"48.30600","4.02569","0.01915"
"48.31200","4.02623","0.01902"
"48.31800","4.02671","0.01885"
"48.32400","4.02724","0.01863"
"48.33000","4.02772","0.01853"
"48.33600","4.02820","0.01844"
"48.34200","4.02874","0.01841"
"48.34800","4.02922","0.01847"
"48.35400","4.02970","0.01860"
"48.36000","4.03017","0.01872"
"48.36600","4.03071","0.01879"
"48.37200","4.03119","0.01878"
"48.37800","4.03167","0.01871"
"48.38400","4.03221","0.01872"
"48.39000","4.03268","0.01873"
"48.39600","4.03316","0.01874"
"48.40200","4.03370","0.01882"
"48.40800","4.03418","0.01880"
"48.41400","4.03466","0.01882"
"48.42000","4.03520","0.01880"
"48.42600","4.03567","0.01883"
"48.43200","4.03615","0.01885"
"48.43800","4.03663","0.01871"
"48.44400","4.03717","0.01862"
"48.45000","4.03765","0.01869"
"48.45600","4.03819","0.01862"
"48.46200","4.03866","0.01872"
"48.46800","4.03914","0.01889"
"48.47400","4.03968","0.01891"
"48.48000","4.04016","0.01892"
"48.48600","4.04070","0.01886"
"48.49200","4.04117","0.01869"
"48.49800","4.04165","0.01864"
"48.50400","4.04213","0.01868"
"48.51000","4.04267","0.01867"
"48.51600","4.04315","0.01870"
"48.52200","4.04363","0.01880"
"48.52800","4.04410","0.01888"
"48.53400","4.04464","0.01895"
"48.54000","4.04512","0.01919"
"48.54600","4.04560","0.01934"
"48.55200","4.04614","0.01936"
"48.55800","4.04662","0.01929"
"48.56400","4.04715","0.01932"
"48.57000","4.04763","0.01929"
"48.57600","4.04817","0.01918"
"48.58200","4.04865","0.01915"
"48.58800","4.04919","0.01917"
"48.59400","4.04966","0.01912"
"48.60000","4.05020","0.01921"
"48.60600","4.05068","0.01930"
"48.61200","4.05122","0.01934"
"48.61800","4.05170","0.01945"
"48.62400","4.05224","0.01960"
"48.63000","4.05271","0.01962"
"48.63600","4.05325","0.01938"
"48.64200","4.05373","0.01894"
"48.64800","4.05421","0.01864"
"48.65400","4.05469","0.01847"
"48.66000","4.05522","0.01841"
"48.66600","4.05570","0.01849"
"48.67200","4.05624","0.01863"
"48.67800","4.05672","0.01892"
"48.68400","4.05720","0.01904"
"48.69000","4.05774","0.01906"
"48.69600","4.05821","0.01916"
"48.70200","4.05875","0.01938"
"48.70800","4.05923","0.01940"
"48.71400","4.05971","0.01938"
"48.72000","4.06025","0.01924"
"48.72600","4.06073","0.01902"
"48.73200","4.06120","0.01901"
"48.73800","4.06174","0.01896"
"48.74400","4.06222","0.01891"
"48.75000","4.06270","0.01878"
"48.75600","4.06318","0.01867"
"48.76200","4.06372","0.01873"
"48.76800","4.06419","0.01884"
"48.77400","4.06467","0.01896"
"48.78000","4.06521","0.01913"
"48.78600","4.06569","0.01935"
"48.79200","4.06617","0.01949"
"48.79800","4.06670","0.01955"
"48.80400","4.06718","0.01952"
"48.81000","4.06766","0.01952"
"48.81600","4.06820","0.01949"
"48.82200","4.06868","0.01940"
"48.82800","4.06922","0.01942"
"48.83400","4.06969","0.01933"
"48.84000","4.07017","0.01918"
"48.84600","4.07071","0.01907"
"48.85200","4.07119","0.01907"
"48.85800","4.07167","0.01907"
"48.86400","4.07221","0.01905"
"48.87000","4.07268","0.01909"
"48.87600","4.07316","0.01912"
"48.88200","4.07370","0.01923"
"48.88800","4.07418","0.01941"
"48.89400","4.07466","0.01959"
"48.90000","4.07519","0.01960"
"48.90600","4.07567","0.01934"
"48.91200","4.07615","0.01909"
"48.91800","4.07669","0.01898"
"48.92400","4.07717","0.01891"
"48.93000","4.07765","0.01888"
"48.93600","4.07818","0.01897"
"48.94200","4.07866","0.01901"
"48.94800","4.07914","0.01906"
"48.95400","4.07968","0.01899"
"48.96000","4.08016","0.01895"
"48.96600","4.08064","0.01899"
"48.97200","4.08117","0.01889"
"48.97800","4.08165","0.01884"
"48.98400","4.08213","0.01895"
"48.99000","4.08267","0.01892"
"48.99600","4.08315","0.01898"
"49.00200","4.08362","0.01915"
"49.00800","4.08410","0.01931"
"49.01400","4.08464","0.01951"
"49.02000","4.08512","0.01964"
"49.02600","4.08560","0.01969"
"49.03200","4.08614","0.01964"
"49.03800","4.08661","0.01986"
"49.04400","4.08709","0.02003"
"49.05000","4.08763","0.02010"
"49.05600","4.08811","0.02003"
"49.06200","4.08859","0.01995"
"49.06800","4.08913","0.01985"
"49.07400","4.08960","0.01965"
"49.08000","4.09008","0.01947"
"49.08600","4.09062","0.01943"
"49.09200","4.09110","0.01944"
"49.09800","4.09164","0.01945"
"49.10400","4.09211","0.01935"
"49.11000","4.09265","0.01921"
"49.11600","4.09313","0.01919"
"49.12200","4.09367","0.01919"
"49.12800","4.09421","0.01921"
"49.13400","4.09469","0.01930"
"49.14000","4.09516","0.01939"
"49.14600","4.09570","0.01948"
"49.15200","4.09618","0.01942"
"49.15800","4.09672","0.01934"
"49.16400","4.09720","0.01928"
"49.17000","4.09768","0.01917"
"49.17600","4.09815","0.01899"
"49.18200","4.09869","0.01884"
"49.18800","4.09917","0.01873"
"49.19400","4.09965","0.01873"
"49.20000","4.10019","0.01888"
"49.20600","4.10067","0.01896"
"49.21200","4.10120","0.01915"
"49.21800","4.10168","0.01930"
"49.22400","4.10222","0.01937"
"49.23000","4.10270","0.01940"
"49.23600","4.10318","0.01945"
"49.24200","4.10371","0.01937"
"49.24800","4.10419","0.01942"
"49.25400","4.10473","0.01952"
"49.26000","4.10521","0.01945"
"49.26600","4.10575","0.01934"
"49.27200","4.10623","0.01913"
"49.27800","4.10676","0.01912"
"49.28400","4.10724","0.01929"
"49.29000","4.10772","0.01943"
"49.29600","4.10826","0.01961"
"49.30200","4.10874","0.01974"
"49.30800","4.10921","0.01963"
"49.31400","4.10969","0.01939"
"49.32000","4.11017","0.01931"
"49.32600","4.11071","0.01929"
"49.33200","4.11119","0.01929"
"49.33800","4.11167","0.01936"
"49.34400","4.11220","0.01948"
"49.35000","4.11268","0.01952"
"49.35600","4.11316","0.01956"
"49.36200","4.11370","0.01962"
"49.36800","4.11418","0.01961"
"49.37400","4.11472","0.01960"
"49.38000","4.11519","0.01961"
"49.38600","4.11573","0.01962"
"49.39200","4.11621","0.01971"
"49.39800","4.11669","0.01968"
"49.40400","4.11723","0.01949"
"49.41000","4.11770","0.01939"
"49.41600","4.11824","0.01933"
"49.42200","4.11872","0.01929"
"49.42800","4.11920","0.01946"
"49.43400","4.11974","0.01954"
"49.44000","4.12022","0.01948"
"49.44600","4.12069","0.01943"
"49.45200","4.12117","0.01940"
"49.45800","4.12165","0.01932"
"49.46400","4.12219","0.01925"
"49.47000","4.12267","0.01918"
"49.47600","4.12315","0.01921"
"49.48200","4.12362","0.01921"
"49.48800","4.12416","0.01930"
"49.49400","4.12464","0.01943"
"49.50000","4.12512","0.01953"
"49.50600","4.12566","0.01952"
"49.51200","4.12614","0.01954"
"49.51800","4.12661","0.01949"
"49.52400","4.12709","0.01945"
"49.53000","4.12763","0.01933"
"49.53600","4.12811","0.01923"
"49.54200","4.12865","0.01901"
"49.54800","4.12912","0.01884"
"49.55400","4.12966","0.01879"
"49.56000","4.13014","0.01881"
"49.56600","4.13062","0.01905"
"49.57200","4.13116","0.01925"
"49.57800","4.13164","0.01940"
"49.58400","4.13211","0.01956"
"49.59000","4.13265","0.01963"
"49.59600","4.13313","0.01969"
"49.60200","4.13361","0.01971"
"49.60800","4.13409","0.01973"
"49.61400","4.13463","0.01972"
"49.62000","4.13510","0.01960"
"49.62600","4.13558","0.01963"
"49.63200","4.13606","0.01963"
"49.63800","4.13660","0.01971"
"49.64400","4.13708","0.01983"
"49.65000","4.13762","0.02001"
"49.65600","4.13809","0.02000"
"49.66200","4.13863","0.01985"
"49.66800","4.13917","0.01970"
"49.67400","4.13965","0.01968"
"49.68000","4.14019","0.01965"
"49.68600","4.14066","0.01959"
"49.69200","4.14120","0.01948"
"49.69800","4.14168","0.01938"
"49.70400","4.14222","0.01930"
"49.71000","4.14270","0.01937"
"49.71600","4.14324","0.01967"
"49.72200","4.14371","0.01999"
"49.72800","4.14419","0.02020"
"49.73400","4.14473","0.02027"
"49.74000","4.14521","0.02023"
"49.74600","4.14575","0.02004"
"49.75200","4.14622","0.01987"
"49.75800","4.14670","0.01975"
"49.76400","4.14724","0.01971"
"49.77000","4.14772","0.01969"
"49.77600","4.14820","0.01972"
"49.78200","4.14868","0.01970"
"49.78800","4.14921","0.01953"
"49.79400","4.14969","0.01947"
"49.80000","4.15023","0.01946"
"49.80600","4.15071","0.01942"
"49.81200","4.15125","0.01950"
"49.81800","4.15173","0.01956"
"49.82400","4.15226","0.01954"
"49.83000","4.15274","0.01952"
"49.83600","4.15322","0.01953"
"49.84200","4.15376","0.01950"
"49.84800","4.15424","0.01951"
"49.85400","4.15471","0.01956"
"49.86000","4.15525","0.01960"
"49.86600","4.15573","0.01975"
"49.87200","4.15621","0.01999"
"49.87800","4.15669","0.02034"
"49.88400","4.15717","0.02049"
"49.89000","4.15770","0.02032"
"49.89600","4.15818","0.02009"
"49.90200","4.15866","0.01996"
"49.90800","4.15920","0.01985"
"49.91400","4.15968","0.01984"
"49.92000","4.16016","0.01981"
"49.92600","4.16069","0.01983"
"49.93200","4.16117","0.01991"
"49.93800","4.16165","0.01997"
"49.94400","4.16219","0.01996"
"49.95000","4.16267","0.01991"
"49.95600","4.16320","0.01980"
"49.96200","4.16368","0.01975"
"49.96800","4.16422","0.01974"
"49.97400","4.16470","0.01968"
"49.98000","4.16524","0.01972"
"49.98600","4.16572","0.01979"
"49.99200","4.16625","0.01976"
"49.99800","4.16673","0.01969"
"50.00400","4.16721","0.01950"
"50.01000","4.16769","0.01942"
"50.01600","4.16823","0.01951"
"50.02200","4.16871","0.01951"
"50.02800","4.16918","0.01955"
"50.03400","4.16966","0.01962"
"50.04000","4.17020","0.01969"
"50.04600","4.17068","0.01978"
"50.05200","4.17116","0.01968"
"50.05800","4.17164","0.01946"
"50.06400","4.17217","0.01932"
"50.07000","4.17265","0.01921"
"50.07600","4.17313","0.01926"
"50.08200","4.17367","0.01932"
"50.08800","4.17415","0.01930"
"50.09400","4.17468","0.01934"
"50.10000","4.17516","0.01943"
"50.10600","4.17564","0.01948"
"50.11200","4.17618","0.01963"
"50.11800","4.17666","0.01988"
"50.12400","4.17714","0.01990"
"50.13000","4.17767","0.01983"
"50.13600","4.17815","0.01968"
"50.14200","4.17863","0.01956"
"50.14800","4.17917","0.01949"
"50.15400","4.17965","0.01942"
"50.16000","4.18013","0.01947"
"50.16600","4.18060","0.01969"
"50.17200","4.18114","0.01980"
"50.17800","4.18162","0.01986"
"50.18400","4.18210","0.01987"
"50.19000","4.18258","0.01986"
"50.19600","4.18312","0.02003"
"50.20200","4.18359","0.02018"
"50.20800","4.18407","0.02013"
"50.21400","4.18461","0.02002"
"50.22000","4.18509","0.01980"
"50.22600","4.18563","0.01963"
"50.23200","4.18610","0.01965"
"50.23800","4.18664","0.01961"
"50.24400","4.18718","0.01953"
"50.25000","4.18766","0.01962"
"50.25600","4.18820","0.01973"
"50.26200","4.18868","0.01984"
"50.26800","4.18921","0.01996"
"50.27400","4.18975","0.01994"
"50.28000","4.19023","0.01987"
"50.28600","4.19071","0.01985"
"50.29200","4.19125","0.01979"
"50.29800","4.19172","0.01983"
"50.30400","4.19226","0.01997"
"50.31000","4.19274","0.02006"
"50.31600","4.19322","0.02014"
"50.32200","4.19370","0.02009"
"50.32800","4.19424","0.02001"
"50.33400","4.19471","0.01988"
"50.34000","4.19519","0.01964"
"50.34600","4.19573","0.01947"
"50.35200","4.19621","0.01937"
"50.35800","4.19669","0.01927"
"50.36400","4.19723","0.01921"
"50.37000","4.19770","0.01909"
"50.37600","4.19818","0.01908"
"50.38200","4.19872","0.01925"
"50.38800","4.19920","0.01947"
"50.39400","4.19974","0.01965"
"50.40000","4.20021","0.01979"
"50.40600","4.20075","0.01984"
"50.41200","4.20123","0.01990"
"50.41800","4.20177","0.01996"
"50.42400","4.20225","0.01993"
"50.43000","4.20279","0.01995"
"50.43600","4.20326","0.01988"
"50.44200","4.20374","0.01982"
"50.44800","4.20422","0.01974"
"50.45400","4.20476","0.01973"
"50.46000","4.20524","0.01969"
"50.46600","4.20572","0.01968"
"50.47200","4.20619","0.01975"
"50.47800","4.20667","0.01993"
"50.48400","4.20721","0.02014"
"50.49000","4.20769","0.02022"
"50.49600","4.20817","0.02031"
"50.50200","4.20864","0.02045"
"50.50800","4.20918","0.02038"
"50.51400","4.20966","0.02027"
"50.52000","4.21014","0.02019"
"50.52600","4.21068","0.02008"
"50.53200","4.21116","0.01997"
"50.53800","4.21163","0.01983"
"50.54400","4.21217","0.01979"
"50.55000","4.21271","0.01984"
"50.55600","4.21319","0.01971"
"50.56200","4.21373","0.01959"
"50.56800","4.21421","0.01968"
"50.57400","4.21468","0.01968"
"50.58000","4.21516","0.01964"
"50.58600","4.21570","0.01974"
"50.59200","4.21618","0.01988"
"50.59800","4.21666","0.01984"
"50.60400","4.21714","0.01973"
"50.61000","4.21767","0.01977"
"50.61600","4.21815","0.01985"
"50.62200","4.21863","0.01981"
"50.62800","4.21917","0.01980"
"50.63400","4.21965","0.01984"
"50.64000","4.22018","0.01982"
"50.64600","4.22066","0.01986"
"50.65200","4.22114","0.01993"
"50.65800","4.22168","0.01987"
"50.66400","4.22216","0.01976"
"50.67000","4.22264","0.01965"
"50.67600","4.22317","0.01964"
"50.68200","4.22365","0.01966"
"50.68800","4.22413","0.01971"
"50.69400","4.22467","0.01984"
"50.70000","4.22515","0.01998"
"50.70600","4.22568","0.01991"
"50.71200","4.22622","0.01981"
"50.71800","4.22670","0.01984"
"50.72400","4.22718","0.01987"
"50.73000","4.22766","0.01990"
"50.73600","4.22820","0.01988"
"50.74200","4.22867","0.01984"
"50.74800","4.22915","0.01979"
"50.75400","4.22963","0.01970"
"50.76000","4.23011","0.01965"
"50.76600","4.23065","0.01967"
"50.77200","4.23113","0.01958"
"50.77800","4.23160","0.01958"
"50.78400","4.23214","0.01980"
"50.79000","4.23262","0.01995"
"50.79600","4.23316","0.02010"
"50.80200","4.23364","0.02011"
"50.80800","4.23412","0.02002"
"50.81400","4.23465","0.02003"
"50.82000","4.23513","0.01996"
"50.82600","4.23567","0.01999"
"50.83200","4.23615","0.02006"
"50.83800","4.23669","0.02003"
"50.84400","4.23722","0.01996"
"50.85000","4.23770","0.01991"
"50.85600","4.23824","0.01973"
"50.86200","4.23872","0.01966"
"50.86800","4.23920","0.01971"
"50.87400","4.23974","0.01984"
"50.88000","4.24021","0.01989"
"50.88600","4.24069","0.01982"
"50.89200","4.24117","0.01972"
"50.89800","4.24165","0.01973"
"50.90400","4.24219","0.01972"
"50.91000","4.24267","0.01964"
"50.91600","4.24320","0.01970"
"50.92200","4.24368","0.01980"
"50.92800","4.24416","0.01987"
"50.93400","4.24470","0.01994"
"50.94000","4.24518","0.02009"
"50.94600","4.24571","0.02013"
"50.95200","4.24619","0.02011"
"50.95800","4.24673","0.02003"
"50.96400","4.24721","0.01998"
"50.97000","4.24769","0.01987"
"50.97600","4.24823","0.01981"
"50.98200","4.24870","0.01978"
"50.98800","4.24924","0.01965"
"50.99400","4.24972","0.01947"
"51.00000","4.25026","0.01918"
"51.00600","4.25074","0.01897"
"51.01200","4.25121","0.01883"
"51.01800","4.25169","0.01880"
"51.02400","4.25223","0.01876"
"51.03000","4.25271","0.01886"
"51.03600","4.25319","0.01911"
"51.04200","4.25367","0.01948"
"51.04800","4.25414","0.01996"
"51.05400","4.25468","0.02025"
"51.06000","4.25516","0.02035"
"51.06600","4.25564","0.02033"
"51.07200","4.25618","0.02020"
"51.07800","4.25666","0.02012"
"51.08400","4.25713","0.02014"
"51.09000","4.25767","0.02021"
"51.09600","4.25815","0.02022"
"51.10200","4.25863","0.02015"
"51.10800","4.25917","0.02002"
"51.11400","4.25965","0.01997"
"51.12000","4.26012","0.01986"
"51.12600","4.26066","0.01965"
"51.13200","4.26114","0.01951"
"51.13800","4.26168","0.01937"
"51.14400","4.26216","0.01940"
"51.15000","4.26264","0.01957"
"51.15600","4.26311","0.01975"
"51.16200","4.26365","0.01988"
"51.16800","4.26413","0.02001"
"51.17400","4.26461","0.02017"
"51.18000","4.26515","0.02021"
"51.18600","4.26562","0.02017"
"51.19200","4.26610","0.02014"
"51.19800","4.26664","0.02014"
"51.20400","4.26712","0.02003"
"51.21000","4.26760","0.01996"
"51.21600","4.26814","0.02001"
"51.22200","4.26861","0.01992"
"51.22800","4.26909","0.01992"
"51.23400","4.26963","0.01981"
"51.24000","4.27011","0.01959"
"51.24600","4.27065","0.01939"
"51.25200","4.27112","0.01940"
"51.25800","4.27166","0.01953"
"51.26400","4.27214","0.01954"
"51.27000","4.27268","0.01962"
"51.27600","4.27316","0.01974"
"51.28200","4.27370","0.01989"
"51.28800","4.27417","0.01986"
"51.29400","4.27465","0.01979"
"51.30000","4.27519","0.01976"
"51.30600","4.27567","0.01981"
"51.31200","4.27615","0.01998"
"51.31800","4.27669","0.02017"
"51.32400","4.27716","0.02020"
"51.33000","4.27764","0.02022"
"51.33600","4.27818","0.02023"
"51.34200","4.27866","0.02020"
"51.34800","4.27920","0.02011"
"51.35400","4.27968","0.02005"
"51.36000","4.28015","0.02007"
"51.36600","4.28069","0.02020"
"51.37200","4.28117","0.02027"
"51.37800","4.28165","0.02029"
"51.38400","4.28219","0.02026"
"51.39000","4.28266","0.02027"
"51.39600","4.28320","0.02024"
"51.40200","4.28368","0.02026"
"51.40800","4.28422","0.02026"
"51.41400","4.28470","0.02037"
"51.42000","4.28524","0.02042"
"51.42600","4.28571","0.02036"
"51.43200","4.28625","0.02036"
"51.43800","4.28673","0.02028"
