End date,"1/8/2017"
Specimen label,"10DG_59"
Maximum Load,"0.72436",N

Time,Extension,Load
(s),(mm),(N)
"22.08600","1.84062","0.00102"
"22.09200","1.84110","0.00088"
"22.09800","1.84164","0.00093"
"22.10400","1.84212","0.00098"
"22.11000","1.84265","0.00107"
"22.11600","1.84313","0.00131"
"22.12200","1.84367","0.00156"
"22.12800","1.84415","0.00164"
"22.13400","1.84469","0.00158"
"22.14000","1.84516","0.00142"
"22.14600","1.84564","0.00135"
"22.15200","1.84618","0.00136"
"22.15800","1.84666","0.00136"
"22.16400","1.84714","0.00148"
"22.17000","1.84762","0.00156"
"22.17600","1.84815","0.00150"
"22.18200","1.84863","0.00142"
"22.18800","1.84911","0.00137"
"22.19400","1.84965","0.00128"
"22.20000","1.85013","0.00120"
"22.20600","1.85067","0.00122"
"22.21200","1.85114","0.00130"
"22.21800","1.85168","0.00148"
"22.22400","1.85216","0.00165"
"22.23000","1.85270","0.00172"
"22.23600","1.85318","0.00174"
"22.24200","1.85371","0.00163"
"22.24800","1.85419","0.00155"
"22.25400","1.85473","0.00145"
"22.26000","1.85521","0.00140"
"22.26600","1.85575","0.00130"
"22.27200","1.85623","0.00124"
"22.27800","1.85676","0.00107"
"22.28400","1.85724","0.00082"
"22.29000","1.85772","0.00067"
"22.29600","1.85820","0.00071"
"22.30200","1.85874","0.00079"
"22.30800","1.85922","0.00086"
"22.31400","1.85969","0.00091"
"22.32000","1.86017","0.00097"
"22.32600","1.86065","0.00108"
"22.33200","1.86113","0.00113"
"22.33800","1.86167","0.00122"
"22.34400","1.86215","0.00127"
"22.35000","1.86262","0.00125"
"22.35600","1.86316","0.00122"
"22.36200","1.86364","0.00123"
"22.36800","1.86418","0.00127"
"22.37400","1.86466","0.00132"
"22.38000","1.86519","0.00141"
"22.38600","1.86567","0.00153"
"22.39200","1.86621","0.00165"
"22.39800","1.86669","0.00177"
"22.40400","1.86723","0.00188"
"22.41000","1.86771","0.00188"
"22.41600","1.86818","0.00178"
"22.42200","1.86872","0.00166"
"22.42800","1.86920","0.00151"
"22.43400","1.86968","0.00141"
"22.44000","1.87022","0.00142"
"22.44600","1.87069","0.00136"
"22.45200","1.87117","0.00130"
"22.45800","1.87165","0.00121"
"22.46400","1.87219","0.00111"
"22.47000","1.87267","0.00112"
"22.47600","1.87315","0.00110"
"22.48200","1.87368","0.00111"
"22.48800","1.87416","0.00120"
"22.49400","1.87464","0.00134"
"22.50000","1.87512","0.00141"
"22.50600","1.87566","0.00135"
"22.51200","1.87614","0.00136"
"22.51800","1.87661","0.00140"
"22.52400","1.87715","0.00142"
"22.53000","1.87763","0.00141"
"22.53600","1.87817","0.00145"
"22.54200","1.87865","0.00137"
"22.54800","1.87913","0.00121"
"22.55400","1.87966","0.00115"
"22.56000","1.88014","0.00114"
"22.56600","1.88062","0.00105"
"22.57200","1.88110","0.00093"
"22.57800","1.88158","0.00088"
"22.58400","1.88206","0.00093"
"22.59000","1.88253","0.00112"
"22.59600","1.88307","0.00129"
"22.60200","1.88355","0.00147"
"22.60800","1.88403","0.00166"
"22.61400","1.88457","0.00174"
"22.62000","1.88504","0.00184"
"22.62600","1.88558","0.00192"
"22.63200","1.88606","0.00193"
"22.63800","1.88654","0.00186"
"22.64400","1.88708","0.00168"
"22.65000","1.88756","0.00152"
"22.65600","1.88809","0.00150"
"22.66200","1.88857","0.00140"
"22.66800","1.88911","0.00142"
"22.67400","1.88965","0.00145"
"22.68000","1.89019","0.00138"
"22.68600","1.89066","0.00135"
"22.69200","1.89120","0.00134"
"22.69800","1.89168","0.00136"
"22.70400","1.89222","0.00140"
"22.71000","1.89270","0.00135"
"22.71600","1.89318","0.00128"
"22.72200","1.89371","0.00127"
"22.72800","1.89419","0.00111"
"22.73400","1.89467","0.00097"
"22.74000","1.89521","0.00098"
"22.74600","1.89569","0.00107"
"22.75200","1.89617","0.00115"
"22.75800","1.89670","0.00124"
"22.76400","1.89718","0.00130"
"22.77000","1.89766","0.00138"
"22.77600","1.89820","0.00134"
"22.78200","1.89868","0.00134"
"22.78800","1.89915","0.00141"
"22.79400","1.89969","0.00147"
"22.80000","1.90017","0.00149"
"22.80600","1.90071","0.00155"
"22.81200","1.90119","0.00153"
"22.81800","1.90173","0.00145"
"22.82400","1.90226","0.00140"
"22.83000","1.90274","0.00141"
"22.83600","1.90328","0.00144"
"22.84200","1.90376","0.00145"
"22.84800","1.90430","0.00145"
"22.85400","1.90477","0.00148"
"22.86000","1.90525","0.00147"
"22.86600","1.90573","0.00149"
"22.87200","1.90621","0.00153"
"22.87800","1.90669","0.00171"
"22.88400","1.90717","0.00176"
"22.89000","1.90770","0.00169"
"22.89600","1.90818","0.00157"
"22.90200","1.90866","0.00144"
"22.90800","1.90920","0.00134"
"22.91400","1.90968","0.00129"
"22.92000","1.91016","0.00141"
"22.92600","1.91069","0.00149"
"22.93200","1.91117","0.00156"
"22.93800","1.91171","0.00171"
"22.94400","1.91219","0.00176"
"22.95000","1.91267","0.00178"
"22.95600","1.91321","0.00175"
"22.96200","1.91368","0.00177"
"22.96800","1.91422","0.00176"
"22.97400","1.91470","0.00174"
"22.98000","1.91524","0.00167"
"22.98600","1.91572","0.00156"
"22.99200","1.91625","0.00147"
"22.99800","1.91673","0.00147"
"23.00400","1.91721","0.00144"
"23.01000","1.91769","0.00140"
"23.01600","1.91817","0.00136"
"23.02200","1.91865","0.00135"
"23.02800","1.91918","0.00132"
"23.03400","1.91966","0.00128"
"23.04000","1.92014","0.00124"
"23.04600","1.92068","0.00118"
"23.05200","1.92116","0.00122"
"23.05800","1.92164","0.00127"
"23.06400","1.92211","0.00141"
"23.07000","1.92265","0.00154"
"23.07600","1.92313","0.00152"
"23.08200","1.92361","0.00130"
"23.08800","1.92415","0.00113"
"23.09400","1.92463","0.00112"
"23.10000","1.92510","0.00124"
"23.10600","1.92564","0.00134"
"23.11200","1.92612","0.00136"
"23.11800","1.92666","0.00132"
"23.12400","1.92714","0.00134"
"23.13000","1.92761","0.00131"
"23.13600","1.92809","0.00128"
"23.14200","1.92863","0.00129"
"23.14800","1.92911","0.00136"
"23.15400","1.92959","0.00140"
"23.16000","1.93013","0.00138"
"23.16600","1.93060","0.00134"
"23.17200","1.93108","0.00136"
"23.17800","1.93162","0.00140"
"23.18400","1.93210","0.00149"
"23.19000","1.93258","0.00152"
"23.19600","1.93312","0.00145"
"23.20200","1.93359","0.00130"
"23.20800","1.93407","0.00120"
"23.21400","1.93461","0.00119"
"23.22000","1.93509","0.00115"
"23.22600","1.93563","0.00122"
"23.23200","1.93610","0.00134"
"23.23800","1.93664","0.00139"
"23.24400","1.93712","0.00147"
"23.25000","1.93766","0.00167"
"23.25600","1.93814","0.00177"
"23.26200","1.93868","0.00172"
"23.26800","1.93915","0.00156"
"23.27400","1.93969","0.00150"
"23.28000","1.94017","0.00147"
"23.28600","1.94071","0.00148"
"23.29200","1.94119","0.00147"
"23.29800","1.94167","0.00152"
"23.30400","1.94214","0.00156"
"23.31000","1.94268","0.00156"
"23.31600","1.94316","0.00152"
"23.32200","1.94370","0.00150"
"23.32800","1.94418","0.00148"
"23.33400","1.94471","0.00136"
"23.34000","1.94519","0.00123"
"23.34600","1.94573","0.00117"
"23.35200","1.94621","0.00119"
"23.35800","1.94669","0.00122"
"23.36400","1.94723","0.00125"
"23.37000","1.94770","0.00132"
"23.37600","1.94818","0.00135"
"23.38200","1.94866","0.00145"
"23.38800","1.94920","0.00164"
"23.39400","1.94968","0.00181"
"23.40000","1.95022","0.00184"
"23.40600","1.95069","0.00182"
"23.41200","1.95117","0.00178"
"23.41800","1.95171","0.00176"
"23.42400","1.95219","0.00172"
"23.43000","1.95267","0.00158"
"23.43600","1.95314","0.00145"
"23.44200","1.95368","0.00131"
"23.44800","1.95416","0.00124"
"23.45400","1.95464","0.00135"
"23.46000","1.95518","0.00146"
"23.46600","1.95566","0.00149"
"23.47200","1.95619","0.00141"
"23.47800","1.95667","0.00133"
"23.48400","1.95721","0.00123"
"23.49000","1.95769","0.00113"
"23.49600","1.95817","0.00112"
"23.50200","1.95871","0.00114"
"23.50800","1.95918","0.00116"
"23.51400","1.95966","0.00124"
"23.52000","1.96020","0.00131"
"23.52600","1.96068","0.00125"
"23.53200","1.96116","0.00114"
"23.53800","1.96169","0.00116"
"23.54400","1.96217","0.00126"
"23.55000","1.96265","0.00125"
"23.55600","1.96313","0.00113"
"23.56200","1.96367","0.00105"
"23.56800","1.96415","0.00108"
"23.57400","1.96468","0.00112"
"23.58000","1.96516","0.00127"
"23.58600","1.96564","0.00154"
"23.59200","1.96618","0.00167"
"23.59800","1.96666","0.00172"
"23.60400","1.96714","0.00177"
"23.61000","1.96767","0.00170"
"23.61600","1.96815","0.00156"
"23.62200","1.96869","0.00141"
"23.62800","1.96917","0.00134"
"23.63400","1.96965","0.00128"
"23.64000","1.97018","0.00127"
"23.64600","1.97066","0.00127"
"23.65200","1.97114","0.00127"
"23.65800","1.97168","0.00126"
"23.66400","1.97216","0.00124"
"23.67000","1.97264","0.00143"
"23.67600","1.97311","0.00166"
"23.68200","1.97365","0.00171"
"23.68800","1.97413","0.00165"
"23.69400","1.97461","0.00169"
"23.70000","1.97515","0.00165"
"23.70600","1.97563","0.00161"
"23.71200","1.97610","0.00165"
"23.71800","1.97658","0.00167"
"23.72400","1.97712","0.00173"
"23.73000","1.97760","0.00185"
"23.73600","1.97808","0.00203"
"23.74200","1.97862","0.00204"
"23.74800","1.97909","0.00198"
"23.75400","1.97963","0.00192"
"23.76000","1.98011","0.00183"
"23.76600","1.98065","0.00173"
"23.77200","1.98113","0.00159"
"23.77800","1.98160","0.00137"
"23.78400","1.98214","0.00120"
"23.79000","1.98262","0.00119"
"23.79600","1.98316","0.00127"
"23.80200","1.98364","0.00134"
"23.80800","1.98412","0.00134"
"23.81400","1.98465","0.00121"
"23.82000","1.98513","0.00119"
"23.82600","1.98567","0.00117"
"23.83200","1.98615","0.00118"
"23.83800","1.98669","0.00127"
"23.84400","1.98716","0.00134"
"23.85000","1.98770","0.00142"
"23.85600","1.98818","0.00156"
"23.86200","1.98866","0.00167"
"23.86800","1.98920","0.00175"
"23.87400","1.98968","0.00171"
"23.88000","1.99021","0.00160"
"23.88600","1.99069","0.00151"
"23.89200","1.99123","0.00142"
"23.89800","1.99171","0.00137"
"23.90400","1.99219","0.00142"
"23.91000","1.99273","0.00146"
"23.91600","1.99320","0.00144"
"23.92200","1.99368","0.00127"
"23.92800","1.99422","0.00112"
"23.93400","1.99470","0.00095"
"23.94000","1.99518","0.00084"
"23.94600","1.99571","0.00078"
"23.95200","1.99619","0.00083"
"23.95800","1.99673","0.00100"
"23.96400","1.99721","0.00117"
"23.97000","1.99769","0.00122"
"23.97600","1.99823","0.00115"
"23.98200","1.99870","0.00109"
"23.98800","1.99924","0.00111"
"23.99400","1.99972","0.00111"
"24.00000","2.00020","0.00105"
"24.00600","2.00074","0.00096"
"24.01200","2.00122","0.00103"
"24.01800","2.00169","0.00121"
"24.02400","2.00217","0.00138"
"24.03000","2.00271","0.00155"
"24.03600","2.00319","0.00165"
"24.04200","2.00367","0.00169"
"24.04800","2.00420","0.00185"
"24.05400","2.00468","0.00197"
"24.06000","2.00516","0.00204"
"24.06600","2.00570","0.00196"
"24.07200","2.00618","0.00182"
"24.07800","2.00666","0.00174"
"24.08400","2.00713","0.00170"
"24.09000","2.00767","0.00169"
"24.09600","2.00815","0.00170"
"24.10200","2.00869","0.00169"
"24.10800","2.00917","0.00152"
"24.11400","2.00971","0.00134"
"24.12000","2.01018","0.00121"
"24.12600","2.01066","0.00109"
"24.13200","2.01120","0.00098"
"24.13800","2.01168","0.00103"
"24.14400","2.01222","0.00117"
"24.15000","2.01269","0.00123"
"24.15600","2.01317","0.00132"
"24.16200","2.01365","0.00143"
"24.16800","2.01413","0.00157"
"24.17400","2.01467","0.00168"
"24.18000","2.01515","0.00169"
"24.18600","2.01568","0.00153"
"24.19200","2.01616","0.00128"
"24.19800","2.01664","0.00115"
"24.20400","2.01718","0.00113"
"24.21000","2.01766","0.00117"
"24.21600","2.01814","0.00125"
"24.22200","2.01867","0.00130"
"24.22800","2.01915","0.00133"
"24.23400","2.01963","0.00133"
"24.24000","2.02011","0.00134"
"24.24600","2.02065","0.00141"
"24.25200","2.02113","0.00145"
"24.25800","2.02166","0.00144"
"24.26400","2.02214","0.00128"
"24.27000","2.02268","0.00123"
"24.27600","2.02316","0.00126"
"24.28200","2.02364","0.00122"
"24.28800","2.02417","0.00129"
"24.29400","2.02465","0.00142"
"24.30000","2.02513","0.00139"
"24.30600","2.02567","0.00137"
"24.31200","2.02615","0.00138"
"24.31800","2.02663","0.00146"
"24.32400","2.02710","0.00151"
"24.33000","2.02764","0.00156"
"24.33600","2.02812","0.00156"
"24.34200","2.02860","0.00157"
"24.34800","2.02914","0.00162"
"24.35400","2.02962","0.00164"
"24.36000","2.03009","0.00167"
"24.36600","2.03063","0.00164"
"24.37200","2.03111","0.00149"
"24.37800","2.03165","0.00129"
"24.38400","2.03213","0.00117"
"24.39000","2.03266","0.00114"
"24.39600","2.03314","0.00120"
"24.40200","2.03368","0.00137"
"24.40800","2.03422","0.00151"
"24.41400","2.03470","0.00162"
"24.42000","2.03524","0.00166"
"24.42600","2.03571","0.00164"
"24.43200","2.03619","0.00158"
"24.43800","2.03673","0.00161"
"24.44400","2.03721","0.00159"
"24.45000","2.03769","0.00154"
"24.45600","2.03823","0.00147"
"24.46200","2.03870","0.00143"
"24.46800","2.03918","0.00144"
"24.47400","2.03966","0.00149"
"24.48000","2.04014","0.00163"
"24.48600","2.04068","0.00178"
"24.49200","2.04115","0.00180"
"24.49800","2.04163","0.00181"
"24.50400","2.04217","0.00174"
"24.51000","2.04265","0.00168"
"24.51600","2.04313","0.00159"
"24.52200","2.04367","0.00153"
"24.52800","2.04414","0.00151"
"24.53400","2.04468","0.00148"
"24.54000","2.04516","0.00145"
"24.54600","2.04570","0.00149"
"24.55200","2.04618","0.00147"
"24.55800","2.04666","0.00151"
"24.56400","2.04719","0.00158"
"24.57000","2.04767","0.00160"
"24.57600","2.04815","0.00159"
"24.58200","2.04869","0.00152"
"24.58800","2.04917","0.00147"
"24.59400","2.04964","0.00150"
"24.60000","2.05018","0.00159"
"24.60600","2.05066","0.00170"
"24.61200","2.05114","0.00166"
"24.61800","2.05168","0.00154"
"24.62400","2.05216","0.00147"
"24.63000","2.05263","0.00150"
"24.63600","2.05317","0.00164"
"24.64200","2.05365","0.00179"
"24.64800","2.05413","0.00189"
"24.65400","2.05461","0.00192"
"24.66000","2.05515","0.00190"
"24.66600","2.05562","0.00175"
"24.67200","2.05616","0.00165"
"24.67800","2.05664","0.00163"
"24.68400","2.05718","0.00157"
"24.69000","2.05766","0.00145"
"24.69600","2.05814","0.00139"
"24.70200","2.05867","0.00133"
"24.70800","2.05915","0.00141"
"24.71400","2.05963","0.00163"
"24.72000","2.06011","0.00185"
"24.72600","2.06065","0.00200"
"24.73200","2.06112","0.00210"
"24.73800","2.06160","0.00212"
"24.74400","2.06208","0.00215"
"24.75000","2.06262","0.00208"
"24.75600","2.06310","0.00194"
"24.76200","2.06358","0.00183"
"24.76800","2.06411","0.00164"
"24.77400","2.06459","0.00143"
"24.78000","2.06507","0.00139"
"24.78600","2.06561","0.00149"
"24.79200","2.06609","0.00151"
"24.79800","2.06663","0.00148"
"24.80400","2.06710","0.00144"
"24.81000","2.06758","0.00142"
"24.81600","2.06812","0.00135"
"24.82200","2.06860","0.00137"
"24.82800","2.06914","0.00131"
"24.83400","2.06967","0.00141"
"24.84000","2.07015","0.00158"
"24.84600","2.07069","0.00164"
"24.85200","2.07117","0.00172"
"24.85800","2.07165","0.00171"
"24.86400","2.07219","0.00168"
"24.87000","2.07266","0.00167"
"24.87600","2.07314","0.00164"
"24.88200","2.07368","0.00159"
"24.88800","2.07416","0.00141"
"24.89400","2.07464","0.00131"
"24.90000","2.07518","0.00144"
"24.90600","2.07565","0.00160"
"24.91200","2.07619","0.00162"
"24.91800","2.07667","0.00154"
"24.92400","2.07715","0.00135"
"24.93000","2.07769","0.00117"
"24.93600","2.07816","0.00113"
"24.94200","2.07864","0.00120"
"24.94800","2.07918","0.00124"
"24.95400","2.07966","0.00124"
"24.96000","2.08014","0.00133"
"24.96600","2.08068","0.00142"
"24.97200","2.08115","0.00137"
"24.97800","2.08169","0.00126"
"24.98400","2.08217","0.00119"
"24.99000","2.08271","0.00124"
"24.99600","2.08319","0.00125"
"25.00200","2.08372","0.00125"
"25.00800","2.08420","0.00129"
"25.01400","2.08468","0.00141"
"25.02000","2.08522","0.00153"
"25.02600","2.08570","0.00158"
"25.03200","2.08618","0.00159"
"25.03800","2.08671","0.00162"
"25.04400","2.08719","0.00162"
"25.05000","2.08773","0.00155"
"25.05600","2.08821","0.00152"
"25.06200","2.08869","0.00150"
"25.06800","2.08923","0.00163"
"25.07400","2.08970","0.00177"
"25.08000","2.09024","0.00185"
"25.08600","2.09072","0.00185"
"25.09200","2.09120","0.00181"
"25.09800","2.09168","0.00180"
"25.10400","2.09222","0.00182"
"25.11000","2.09269","0.00176"
"25.11600","2.09317","0.00162"
"25.12200","2.09371","0.00141"
"25.12800","2.09419","0.00125"
"25.13400","2.09473","0.00123"
"25.14000","2.09520","0.00128"
"25.14600","2.09568","0.00138"
"25.15200","2.09622","0.00151"
"25.15800","2.09670","0.00154"
"25.16400","2.09718","0.00152"
"25.17000","2.09772","0.00151"
"25.17600","2.09819","0.00161"
"25.18200","2.09867","0.00162"
"25.18800","2.09921","0.00154"
"25.19400","2.09969","0.00147"
"25.20000","2.10023","0.00143"
"25.20600","2.10071","0.00135"
"25.21200","2.10118","0.00130"
"25.21800","2.10166","0.00137"
"25.22400","2.10220","0.00152"
"25.23000","2.10268","0.00159"
"25.23600","2.10316","0.00157"
"25.24200","2.10363","0.00146"
"25.24800","2.10417","0.00128"
"25.25400","2.10465","0.00120"
"25.26000","2.10519","0.00122"
"25.26600","2.10567","0.00127"
"25.27200","2.10615","0.00126"
"25.27800","2.10668","0.00123"
"25.28400","2.10716","0.00117"
"25.29000","2.10764","0.00111"
"25.29600","2.10812","0.00106"
"25.30200","2.10866","0.00111"
"25.30800","2.10914","0.00131"
"25.31400","2.10967","0.00140"
"25.32000","2.11015","0.00153"
"25.32600","2.11063","0.00163"
"25.33200","2.11117","0.00161"
"25.33800","2.11165","0.00152"
"25.34400","2.11213","0.00161"
"25.35000","2.11260","0.00173"
"25.35600","2.11314","0.00174"
"25.36200","2.11362","0.00175"
"25.36800","2.11410","0.00184"
"25.37400","2.11464","0.00187"
"25.38000","2.11511","0.00191"
"25.38600","2.11565","0.00209"
"25.39200","2.11613","0.00224"
"25.39800","2.11667","0.00227"
"25.40400","2.11715","0.00227"
"25.41000","2.11769","0.00218"
"25.41600","2.11816","0.00210"
"25.42200","2.11870","0.00200"
"25.42800","2.11918","0.00185"
"25.43400","2.11972","0.00167"
"25.44000","2.12020","0.00145"
"25.44600","2.12067","0.00141"
"25.45200","2.12121","0.00156"
"25.45800","2.12169","0.00169"
"25.46400","2.12223","0.00168"
"25.47000","2.12271","0.00173"
"25.47600","2.12325","0.00177"
"25.48200","2.12372","0.00176"
"25.48800","2.12420","0.00166"
"25.49400","2.12474","0.00164"
"25.50000","2.12522","0.00166"
"25.50600","2.12570","0.00158"
"25.51200","2.12624","0.00152"
"25.51800","2.12671","0.00145"
"25.52400","2.12719","0.00142"
"25.53000","2.12767","0.00132"
"25.53600","2.12821","0.00129"
"25.54200","2.12869","0.00132"
"25.54800","2.12922","0.00140"
"25.55400","2.12970","0.00139"
"25.56000","2.13018","0.00130"
"25.56600","2.13072","0.00130"
"25.57200","2.13120","0.00129"
"25.57800","2.13168","0.00129"
"25.58400","2.13221","0.00135"
"25.59000","2.13269","0.00152"
"25.59600","2.13317","0.00167"
"25.60200","2.13371","0.00181"
"25.60800","2.13419","0.00185"
"25.61400","2.13467","0.00186"
"25.62000","2.13520","0.00186"
"25.62600","2.13568","0.00175"
"25.63200","2.13616","0.00166"
"25.63800","2.13670","0.00163"
"25.64400","2.13718","0.00172"
"25.65000","2.13766","0.00170"
"25.65600","2.13819","0.00167"
"25.66200","2.13867","0.00163"
"25.66800","2.13915","0.00163"
"25.67400","2.13969","0.00161"
"25.68000","2.14017","0.00156"
"25.68600","2.14070","0.00158"
"25.69200","2.14118","0.00160"
"25.69800","2.14172","0.00167"
"25.70400","2.14220","0.00171"
"25.71000","2.14274","0.00174"
"25.71600","2.14322","0.00178"
"25.72200","2.14369","0.00180"
"25.72800","2.14423","0.00178"
"25.73400","2.14471","0.00172"
"25.74000","2.14519","0.00159"
"25.74600","2.14567","0.00155"
"25.75200","2.14615","0.00153"
"25.75800","2.14668","0.00146"
"25.76400","2.14716","0.00136"
"25.77000","2.14764","0.00132"
"25.77600","2.14812","0.00136"
"25.78200","2.14866","0.00132"
"25.78800","2.14913","0.00132"
"25.79400","2.14961","0.00131"
"25.80000","2.15015","0.00130"
"25.80600","2.15063","0.00128"
"25.81200","2.15111","0.00126"
"25.81800","2.15165","0.00123"
"25.82400","2.15212","0.00113"
"25.83000","2.15266","0.00114"
"25.83600","2.15314","0.00122"
"25.84200","2.15368","0.00121"
"25.84800","2.15416","0.00115"
"25.85400","2.15464","0.00106"
"25.86000","2.15517","0.00108"
"25.86600","2.15565","0.00115"
"25.87200","2.15613","0.00121"
"25.87800","2.15667","0.00134"
