End date,"1/8/2017"
Specimen label,"2DG_15"
"44.51400","3.70970","0.00979"
"44.52000","3.71018","0.00990"
"44.52600","3.71072","0.00999"
"44.53200","3.71120","0.01004"
"44.53800","3.71167","0.01008"
"44.54400","3.71221","0.01003"
"44.55000","3.71269","0.00988"
"44.55600","3.71317","0.00979"
"44.56200","3.71365","0.00980"
"44.56800","3.71419","0.00981"
"44.57400","3.71466","0.00970"
"44.58000","3.71520","0.00951"
"44.58600","3.71574","0.00937"
"44.59200","3.71622","0.00924"
"44.59800","3.71676","0.00925"
"44.60400","3.71723","0.00937"
"44.61000","3.71771","0.00954"
"44.61600","3.71825","0.00967"
"44.62200","3.71873","0.00973"
"44.62800","3.71921","0.00991"
"44.63400","3.71969","0.01003"
"44.64000","3.72016","0.00989"
"44.64600","3.72064","0.00977"
"44.65200","3.72118","0.00968"
"44.65800","3.72166","0.00954"
"44.66400","3.72214","0.00946"
"44.67000","3.72262","0.00936"
"44.67600","3.72315","0.00926"
"44.68200","3.72363","0.00930"
"44.68800","3.72411","0.00932"
"44.69400","3.72465","0.00931"
"44.70000","3.72513","0.00929"
"44.70600","3.72561","0.00934"
"44.71200","3.72614","0.00949"
"44.71800","3.72662","0.00967"
"44.72400","3.72710","0.00977"
"44.73000","3.72764","0.00979"
"44.73600","3.72818","0.00981"
"44.74200","3.72865","0.00975"
"44.74800","3.72919","0.00977"
"44.75400","3.72967","0.00969"
"44.76000","3.73021","0.00953"
"44.76600","3.73069","0.00937"
"44.77200","3.73123","0.00935"
"44.77800","3.73170","0.00943"
"44.78400","3.73218","0.00962"
"44.79000","3.73272","0.00969"
"44.79600","3.73320","0.00970"
"44.80200","3.73368","0.00964"
"44.80800","3.73416","0.00955"
"44.81400","3.73469","0.00955"
"44.82000","3.73517","0.00964"
"44.82600","3.73565","0.00960"
"44.83200","3.73619","0.00953"
"44.83800","3.73667","0.00945"
"44.84400","3.73720","0.00940"
"44.85000","3.73768","0.00942"
"44.85600","3.73816","0.00942"
"44.86200","3.73870","0.00951"
"44.86800","3.73918","0.00954"
"44.87400","3.73972","0.00951"
"44.88000","3.74019","0.00961"
"44.88600","3.74073","0.00971"
"44.89200","3.74121","0.00977"
"44.89800","3.74175","0.00981"
"44.90400","3.74223","0.00982"
"44.91000","3.74277","0.00977"
"44.91600","3.74324","0.00972"
"44.92200","3.74372","0.00968"
"44.92800","3.74426","0.00969"
"44.93400","3.74474","0.00962"
"44.94000","3.74522","0.00951"
"44.94600","3.74569","0.00947"
"44.95200","3.74617","0.00948"
"44.95800","3.74671","0.00939"
"44.96400","3.74719","0.00939"
"44.97000","3.74767","0.00947"
"44.97600","3.74821","0.00957"
"44.98200","3.74868","0.00971"
"44.98800","3.74916","0.00985"
"44.99400","3.74970","0.00996"
"45.00000","3.75018","0.01002"
"45.00600","3.75072","0.00990"
"45.01200","3.75120","0.00980"
"45.01800","3.75173","0.00976"
"45.02400","3.75221","0.00971"
"45.03000","3.75275","0.00970"
"45.03600","3.75323","0.00968"
"45.04200","3.75371","0.00955"
"45.04800","3.75424","0.00944"
"45.05400","3.75472","0.00937"
"45.06000","3.75520","0.00930"
"45.06600","3.75574","0.00913"
"45.07200","3.75622","0.00910"
"45.07800","3.75670","0.00912"
"45.08400","3.75717","0.00917"
"45.09000","3.75771","0.00917"
"45.09600","3.75819","0.00930"
"45.10200","3.75867","0.00942"
"45.10800","3.75915","0.00946"
"45.11400","3.75969","0.00942"
"45.12000","3.76016","0.00936"
"45.12600","3.76064","0.00935"
"45.13200","3.76112","0.00930"
"45.13800","3.76166","0.00925"
"45.14400","3.76214","0.00925"
"45.15000","3.76268","0.00923"
"45.15600","3.76315","0.00922"
"45.16200","3.76369","0.00935"
"45.16800","3.76417","0.00952"
"45.17400","3.76465","0.00959"
"45.18000","3.76519","0.00963"
"45.18600","3.76566","0.00959"
"45.19200","3.76614","0.00941"
"45.19800","3.76668","0.00929"
"45.20400","3.76716","0.00918"
"45.21000","3.76764","0.00923"
"45.21600","3.76818","0.00934"
"45.22200","3.76865","0.00945"
"45.22800","3.76913","0.00953"
"45.23400","3.76967","0.00963"
"45.24000","3.77015","0.00970"
"45.24600","3.77063","0.00979"
"45.25200","3.77111","0.00978"
"45.25800","3.77164","0.00970"
"45.26400","3.77212","0.00964"
"45.27000","3.77260","0.00952"
"45.27600","3.77314","0.00925"
"45.28200","3.77362","0.00906"
"45.28800","3.77409","0.00911"
"45.29400","3.77463","0.00913"
"45.30000","3.77511","0.00904"
"45.30600","3.77565","0.00890"
"45.31200","3.77613","0.00882"
"45.31800","3.77667","0.00888"
"45.32400","3.77714","0.00904"
"45.33000","3.77768","0.00924"
"45.33600","3.77816","0.00942"
"45.34200","3.77864","0.00946"
"45.34800","3.77918","0.00934"
"45.35400","3.77965","0.00921"
"45.36000","3.78013","0.00917"
"45.36600","3.78061","0.00923"
"45.37200","3.78109","0.00923"
"45.37800","3.78163","0.00927"
"45.38400","3.78211","0.00931"
"45.39000","3.78264","0.00929"
"45.39600","3.78312","0.00931"
"45.40200","3.78360","0.00944"
"45.40800","3.78414","0.00948"
"45.41400","3.78462","0.00952"
"45.42000","3.78516","0.00958"
"45.42600","3.78563","0.00958"
"45.43200","3.78617","0.00967"
"45.43800","3.78665","0.00975"
"45.44400","3.78719","0.00970"
"45.45000","3.78767","0.00969"
"45.45600","3.78821","0.00968"
"45.46200","3.78868","0.00975"
"45.46800","3.78922","0.00984"
"45.47400","3.78970","0.00993"
"45.48000","3.79024","0.00999"
"45.48600","3.79072","0.01009"
"45.49200","3.79119","0.01002"
"45.49800","3.79173","0.00988"
"45.50400","3.79221","0.00968"
"45.51000","3.79269","0.00957"
"45.51600","3.79323","0.00947"
"45.52200","3.79371","0.00939"
"45.52800","3.79418","0.00932"
"45.53400","3.79472","0.00939"
"45.54000","3.79520","0.00940"
"45.54600","3.79574","0.00934"
"45.55200","3.79622","0.00938"
"45.55800","3.79669","0.00947"
"45.56400","3.79723","0.00963"
"45.57000","3.79771","0.00976"
"45.57600","3.79825","0.00981"
"45.58200","3.79873","0.00985"
"45.58800","3.79921","0.00986"
"45.59400","3.79974","0.00991"
"45.60000","3.80022","0.00995"
"45.60600","3.80076","0.00989"
"45.61200","3.80124","0.00978"
"45.61800","3.80172","0.00966"
"45.62400","3.80226","0.00956"
"45.63000","3.80273","0.00959"
"45.63600","3.80321","0.00964"
"45.64200","3.80375","0.00970"
"45.64800","3.80423","0.00982"
"45.65400","3.80471","0.00982"
"45.66000","3.80519","0.00974"
"45.66600","3.80566","0.00967"
"45.67200","3.80620","0.00961"
"45.67800","3.80668","0.00952"
"45.68400","3.80716","0.00953"
"45.69000","3.80764","0.00949"
"45.69600","3.80817","0.00939"
"45.70200","3.80865","0.00934"
"45.70800","3.80913","0.00929"
"45.71400","3.80967","0.00930"
"45.72000","3.81015","0.00933"
"45.72600","3.81069","0.00937"
"45.73200","3.81116","0.00930"
"45.73800","3.81164","0.00918"
"45.74400","3.81218","0.00910"
"45.75000","3.81266","0.00908"
"45.75600","3.81320","0.00907"
"45.76200","3.81368","0.00920"
"45.76800","3.81415","0.00933"
"45.77400","3.81469","0.00939"
"45.78000","3.81517","0.00946"
"45.78600","3.81565","0.00958"
"45.79200","3.81613","0.00968"
"45.79800","3.81661","0.00974"
"45.80400","3.81714","0.00977"
"45.81000","3.81762","0.00969"
"45.81600","3.81810","0.00962"
"45.82200","3.81858","0.00953"
"45.82800","3.81912","0.00947"
"45.83400","3.81959","0.00958"
"45.84000","3.82013","0.00966"
"45.84600","3.82061","0.00973"
"45.85200","3.82109","0.00982"
"45.85800","3.82163","0.00985"
"45.86400","3.82217","0.00982"
"45.87000","3.82264","0.00974"
"45.87600","3.82318","0.00974"
"45.88200","3.82366","0.00971"
"45.88800","3.82420","0.00962"
"45.89400","3.82474","0.00962"
"45.90000","3.82521","0.00964"
"45.90600","3.82569","0.00952"
"45.91200","3.82623","0.00947"
"45.91800","3.82671","0.00959"
"45.92400","3.82719","0.00963"
"45.93000","3.82773","0.00960"
"45.93600","3.82820","0.00964"
"45.94200","3.82868","0.00973"
"45.94800","3.82922","0.00979"
"45.95400","3.82970","0.00988"
"45.96000","3.83018","0.01005"
"45.96600","3.83072","0.01013"
"45.97200","3.83119","0.01014"
"45.97800","3.83167","0.01021"
"45.98400","3.83221","0.01031"
"45.99000","3.83269","0.01020"
"45.99600","3.83317","0.00991"
"46.00200","3.83371","0.00960"
"46.00800","3.83418","0.00941"
"46.01400","3.83472","0.00935"
"46.02000","3.83520","0.00936"
"46.02600","3.83574","0.00948"
"46.03200","3.83622","0.00959"
"46.03800","3.83675","0.00960"
"46.04400","3.83723","0.00947"
"46.05000","3.83777","0.00932"
"46.05600","3.83825","0.00916"
"46.06200","3.83873","0.00916"
"46.06800","3.83927","0.00926"
"46.07400","3.83974","0.00938"
"46.08000","3.84022","0.00939"
"46.08600","3.84070","0.00937"
"46.09200","3.84124","0.00936"
"46.09800","3.84172","0.00948"
"46.10400","3.84220","0.00960"
"46.11000","3.84273","0.00973"
"46.11600","3.84321","0.00981"
"46.12200","3.84369","0.00989"
"46.12800","3.84423","0.00995"
"46.13400","3.84471","0.00990"
"46.14000","3.84518","0.00983"
"46.14600","3.84572","0.00980"
"46.15200","3.84620","0.00987"
"46.15800","3.84668","0.00983"
"46.16400","3.84722","0.00971"
"46.17000","3.84770","0.00954"
"46.17600","3.84823","0.00938"
"46.18200","3.84871","0.00927"
"46.18800","3.84925","0.00917"
"46.19400","3.84973","0.00919"
"46.20000","3.85021","0.00935"
"46.20600","3.85069","0.00952"
"46.21200","3.85122","0.00972"
"46.21800","3.85170","0.00981"
"46.22400","3.85218","0.00996"
"46.23000","3.85266","0.01004"
"46.23600","3.85320","0.00998"
"46.24200","3.85367","0.00978"
"46.24800","3.85415","0.00971"
"46.25400","3.85469","0.00965"
"46.26000","3.85517","0.00963"
"46.26600","3.85571","0.00969"
"46.27200","3.85619","0.00981"
"46.27800","3.85666","0.01001"
"46.28400","3.85720","0.01018"
"46.29000","3.85768","0.01021"
"46.29600","3.85816","0.01023"
"46.30200","3.85870","0.01021"
"46.30800","3.85918","0.01013"
"46.31400","3.85965","0.01009"
"46.32000","3.86019","0.01001"
"46.32600","3.86067","0.00992"
"46.33200","3.86115","0.00992"
"46.33800","3.86169","0.00997"
"46.34400","3.86216","0.01001"
"46.35000","3.86264","0.00997"
"46.35600","3.86318","0.00989"
"46.36200","3.86366","0.00996"
"46.36800","3.86414","0.01004"
"46.37400","3.86468","0.01010"
"46.38000","3.86515","0.01012"
"46.38600","3.86563","0.01014"
"46.39200","3.86617","0.01008"
"46.39800","3.86665","0.01002"
"46.40400","3.86719","0.00995"
"46.41000","3.86767","0.00986"
"46.41600","3.86814","0.00975"
"46.42200","3.86868","0.00960"
"46.42800","3.86916","0.00950"
"46.43400","3.86970","0.00943"
"46.44000","3.87018","0.00924"
"46.44600","3.87065","0.00909"
"46.45200","3.87119","0.00906"
"46.45800","3.87167","0.00916"
"46.46400","3.87221","0.00931"
"46.47000","3.87269","0.00940"
"46.47600","3.87317","0.00935"
"46.48200","3.87364","0.00933"
"46.48800","3.87418","0.00943"
"46.49400","3.87466","0.00969"
"46.50000","3.87520","0.00985"
"46.50600","3.87568","0.00989"
"46.51200","3.87616","0.00992"
"46.51800","3.87669","0.00999"
"46.52400","3.87723","0.00996"
"46.53000","3.87771","0.00991"
"46.53600","3.87819","0.00995"
"46.54200","3.87873","0.01004"
"46.54800","3.87920","0.01002"
"46.55400","3.87968","0.00998"
"46.56000","3.88022","0.01003"
"46.56600","3.88070","0.01004"
"46.57200","3.88118","0.00996"
"46.57800","3.88172","0.00998"
"46.58400","3.88219","0.01009"
"46.59000","3.88267","0.01001"
"46.59600","3.88321","0.00981"
"46.60200","3.88369","0.00963"
"46.60800","3.88423","0.00951"
"46.61400","3.88471","0.00950"
"46.62000","3.88518","0.00945"
"46.62600","3.88572","0.00945"
"46.63200","3.88620","0.00935"
"46.63800","3.88668","0.00920"
"46.64400","3.88722","0.00910"
"46.65000","3.88769","0.00912"
"46.65600","3.88823","0.00921"
"46.66200","3.88871","0.00931"
"46.66800","3.88925","0.00947"
"46.67400","3.88973","0.00963"
"46.68000","3.89027","0.00983"
"46.68600","3.89074","0.01000"
"46.69200","3.89122","0.01012"
"46.69800","3.89176","0.01009"
"46.70400","3.89224","0.01006"
"46.71000","3.89272","0.01007"
"46.71600","3.89320","0.01003"
"46.72200","3.89373","0.00992"
"46.72800","3.89421","0.00982"
"46.73400","3.89469","0.00978"
"46.74000","3.89517","0.00978"
"46.74600","3.89571","0.00980"
"46.75200","3.89619","0.00993"
"46.75800","3.89666","0.01005"
"46.76400","3.89720","0.01005"
"46.77000","3.89768","0.00997"
"46.77600","3.89816","0.00988"
"46.78200","3.89870","0.00982"
"46.78800","3.89917","0.00988"
"46.79400","3.89965","0.00997"
"46.80000","3.90019","0.00997"
"46.80600","3.90067","0.00985"
"46.81200","3.90115","0.00981"
"46.81800","3.90169","0.00989"
"46.82400","3.90216","0.00992"
"46.83000","3.90270","0.00990"
"46.83600","3.90318","0.00993"
"46.84200","3.90366","0.00999"
"46.84800","3.90420","0.01009"
"46.85400","3.90468","0.01011"
"46.86000","3.90515","0.01006"
"46.86600","3.90569","0.01010"
"46.87200","3.90617","0.01011"
"46.87800","3.90665","0.01015"
"46.88400","3.90713","0.01022"
"46.89000","3.90766","0.01017"
"46.89600","3.90814","0.01008"
"46.90200","3.90868","0.00998"
"46.90800","3.90916","0.00988"
"46.91400","3.90964","0.00985"
"46.92000","3.91018","0.00985"
"46.92600","3.91065","0.00986"
"46.93200","3.91119","0.00996"
"46.93800","3.91167","0.00995"
"46.94400","3.91221","0.00996"
"46.95000","3.91269","0.00990"
"46.95600","3.91322","0.00975"
"46.96200","3.91370","0.00965"
"46.96800","3.91418","0.00967"
"46.97400","3.91472","0.00966"
"46.98000","3.91520","0.00961"
"46.98600","3.91574","0.00962"
"46.99200","3.91621","0.00959"
"46.99800","3.91669","0.00943"
"47.00400","3.91723","0.00936"
"47.01000","3.91771","0.00946"
"47.01600","3.91819","0.00968"
"47.02200","3.91873","0.00982"
"47.02800","3.91920","0.00991"
"47.03400","3.91968","0.00988"
"47.04000","3.92016","0.00967"
"47.04600","3.92070","0.00947"
"47.05200","3.92118","0.00938"
"47.05800","3.92172","0.00934"
"47.06400","3.92219","0.00939"
"47.07000","3.92267","0.00946"
"47.07600","3.92321","0.00961"
"47.08200","3.92369","0.00974"
"47.08800","3.92423","0.00978"
"47.09400","3.92470","0.00975"
"47.10000","3.92518","0.00967"
"47.10600","3.92572","0.00959"
"47.11200","3.92620","0.00959"
"47.11800","3.92668","0.00959"
"47.12400","3.92722","0.00954"
"47.13000","3.92769","0.00956"
"47.13600","3.92817","0.00969"
"47.14200","3.92871","0.00984"
"47.14800","3.92919","0.00985"
"47.15400","3.92973","0.00985"
"47.16000","3.93021","0.00999"
"47.16600","3.93068","0.01009"
"47.17200","3.93122","0.01007"
"47.17800","3.93170","0.01005"
"47.18400","3.93224","0.01009"
"47.19000","3.93272","0.01009"
"47.19600","3.93319","0.01007"
"47.20200","3.93373","0.01017"
"47.20800","3.93421","0.01036"
"47.21400","3.93475","0.01054"
"47.22000","3.93523","0.01063"
"47.22600","3.93571","0.01059"
"47.23200","3.93618","0.01046"
"47.23800","3.93672","0.01022"
"47.24400","3.93720","0.00992"
"47.25000","3.93768","0.00967"
"47.25600","3.93822","0.00943"
"47.26200","3.93870","0.00938"
"47.26800","3.93917","0.00949"
"47.27400","3.93971","0.00959"
"47.28000","3.94019","0.00973"
"47.28600","3.94067","0.00991"
"47.29200","3.94121","0.01003"
"47.29800","3.94168","0.01011"
"47.30400","3.94216","0.01013"
"47.31000","3.94270","0.01017"
"47.31600","3.94318","0.01016"
"47.32200","3.94366","0.01004"
"47.32800","3.94420","0.00984"
"47.33400","3.94467","0.00969"
"47.34000","3.94521","0.00947"
"47.34600","3.94569","0.00936"
"47.35200","3.94617","0.00945"
"47.35800","3.94665","0.00948"
"47.36400","3.94713","0.00947"
"47.37000","3.94766","0.00951"
"47.37600","3.94814","0.00965"
"47.38200","3.94862","0.00977"
"47.38800","3.94910","0.00985"
"47.39400","3.94964","0.00989"
"47.40000","3.95011","0.00996"
"47.40600","3.95059","0.00997"
"47.41200","3.95113","0.00990"
"47.41800","3.95161","0.00992"
"47.42400","3.95209","0.00990"
"47.43000","3.95263","0.00990"
"47.43600","3.95310","0.00993"
"47.44200","3.95358","0.00979"
"47.44800","3.95412","0.00964"
"47.45400","3.95460","0.00969"
"47.46000","3.95514","0.00980"
"47.46600","3.95562","0.00986"
"47.47200","3.95615","0.00995"
"47.47800","3.95669","0.01006"
"47.48400","3.95717","0.01014"
"47.49000","3.95771","0.01003"
"47.49600","3.95819","0.00995"
"47.50200","3.95866","0.00999"
"47.50800","3.95914","0.00996"
"47.51400","3.95968","0.00980"
"47.52000","3.96016","0.00966"
"47.52600","3.96064","0.00960"
"47.53200","3.96118","0.00958"
"47.53800","3.96165","0.00948"
"47.54400","3.96219","0.00948"
"47.55000","3.96267","0.00948"
"47.55600","3.96315","0.00943"
"47.56200","3.96369","0.00948"
"47.56800","3.96417","0.00968"
"47.57400","3.96470","0.00983"
"47.58000","3.96518","0.00988"
"47.58600","3.96572","0.00988"
"47.59200","3.96620","0.00989"
"47.59800","3.96668","0.00987"
"47.60400","3.96721","0.00978"
"47.61000","3.96775","0.00975"
"47.61600","3.96823","0.00973"
"47.62200","3.96877","0.00958"
"47.62800","3.96925","0.00949"
"47.63400","3.96973","0.00954"
"47.64000","3.97020","0.00958"
"47.64600","3.97074","0.00970"
"47.65200","3.97122","0.00989"
"47.65800","3.97170","0.00998"
"47.66400","3.97218","0.01006"
"47.67000","3.97266","0.01015"
"47.67600","3.97313","0.01025"
"47.68200","3.97367","0.01035"
"47.68800","3.97415","0.01034"
"47.69400","3.97469","0.01023"
"47.70000","3.97517","0.01012"
"47.70600","3.97565","0.00999"
"47.71200","3.97618","0.00990"
"47.71800","3.97666","0.00983"
"47.72400","3.97720","0.00981"
"47.73000","3.97768","0.00975"
"47.73600","3.97822","0.00970"
"47.74200","3.97869","0.00971"
"47.74800","3.97923","0.00975"
"47.75400","3.97971","0.00972"
"47.76000","3.98025","0.00975"
"47.76600","3.98073","0.00972"
"47.77200","3.98127","0.00974"
"47.77800","3.98174","0.00984"
"47.78400","3.98228","0.00982"
"47.79000","3.98276","0.00979"
"47.79600","3.98324","0.00970"
"47.80200","3.98372","0.00966"
"47.80800","3.98420","0.00971"
"47.81400","3.98473","0.00976"
"47.82000","3.98521","0.00984"
"47.82600","3.98569","0.00998"
"47.83200","3.98617","0.01013"
"47.83800","3.98671","0.01008"
"47.84400","3.98718","0.01005"
"47.85000","3.98772","0.01020"
"47.85600","3.98820","0.01034"
"47.86200","3.98868","0.01050"
"47.86800","3.98922","0.01059"
"47.87400","3.98970","0.01065"
"47.88000","3.99017","0.01063"
"47.88600","3.99071","0.01061"
"47.89200","3.99119","0.01053"
"47.89800","3.99173","0.01033"
"47.90400","3.99221","0.00998"
"47.91000","3.99269","0.00974"
"47.91600","3.99322","0.00967"
"47.92200","3.99370","0.00972"
"47.92800","3.99418","0.00973"
"47.93400","3.99466","0.00975"
"47.94000","3.99520","0.00974"
"47.94600","3.99567","0.00977"
"47.95200","3.99615","0.00981"
"47.95800","3.99663","0.00985"
"47.96400","3.99711","0.00990"
"47.97000","3.99765","0.00996"
"47.97600","3.99813","0.01009"
"47.98200","3.99860","0.01010"
"47.98800","3.99914","0.01011"
"47.99400","3.99962","0.01012"
"48.00000","4.00010","0.01012"
"48.00600","4.00064","0.01008"
"48.01200","4.00112","0.00989"
"48.01800","4.00165","0.00974"
"48.02400","4.00213","0.00959"
"48.03000","4.00267","0.00956"
"48.03600","4.00321","0.00968"
"48.04200","4.00369","0.00984"
"48.04800","4.00422","0.01001"
"48.05400","4.00470","0.01015"
"48.06000","4.00524","0.01017"
"48.06600","4.00572","0.01010"
"48.07200","4.00620","0.01004"
"48.07800","4.00674","0.01002"
"48.08400","4.00721","0.01008"
"48.09000","4.00775","0.01008"
"48.09600","4.00823","0.01008"
"48.10200","4.00871","0.01016"
"48.10800","4.00925","0.01018"
"48.11400","4.00973","0.01022"
"48.12000","4.01020","0.01024"
"48.12600","4.01074","0.01023"
"48.13200","4.01122","0.01019"
"48.13800","4.01170","0.01013"
"48.14400","4.01218","0.00995"
"48.15000","4.01271","0.00991"
"48.15600","4.01319","0.01000"
"48.16200","4.01373","0.01007"
"48.16800","4.01421","0.01010"
"48.17400","4.01475","0.01007"
"48.18000","4.01523","0.01006"
"48.18600","4.01570","0.00999"
"48.19200","4.01624","0.00999"
"48.19800","4.01672","0.01008"
"48.20400","4.01726","0.01016"
"48.21000","4.01774","0.01024"
"48.21600","4.01822","0.01029"
"48.22200","4.01875","0.01035"
"48.22800","4.01923","0.01035"
"48.23400","4.01971","0.01030"
"48.24000","4.02019","0.01021"
"48.24600","4.02067","0.01013"
"48.25200","4.02120","0.01011"
"48.25800","4.02168","0.01014"
"48.26400","4.02216","0.01011"
"48.27000","4.02270","0.01004"
"48.27600","4.02318","0.01003"
"48.28200","4.02372","0.00993"
"48.28800","4.02419","0.00976"
