End date,"1/8/2017"
Specimen label,"2DG_11"
"196.81800","16.40164","0.04054"
"196.82400","16.40218","0.04058"
"196.83000","16.40266","0.04066"
"196.83600","16.40314","0.04078"
"196.84200","16.40368","0.04084"
"196.84800","16.40421","0.04084"
"196.85400","16.40469","0.04086"
"196.86000","16.40517","0.04086"
"196.86600","16.40571","0.04088"
"196.87200","16.40619","0.04090"
"196.87800","16.40673","0.04097"
"196.88400","16.40721","0.04105"
"196.89000","16.40768","0.04106"
"196.89600","16.40822","0.04113"
"196.90200","16.40870","0.04116"
"196.90800","16.40918","0.04115"
"196.91400","16.40972","0.04118"
"196.92000","16.41019","0.04125"
"196.92600","16.41067","0.04132"
"196.93200","16.41115","0.04139"
"196.93800","16.41169","0.04141"
"196.94400","16.41217","0.04138"
"196.95000","16.41265","0.04131"
"196.95600","16.41312","0.04131"
"196.96200","16.41366","0.04134"
"196.96800","16.41414","0.04137"
"196.97400","16.41462","0.04141"
"196.98000","16.41516","0.04142"
"196.98600","16.41564","0.04150"
"196.99200","16.41617","0.04160"
"196.99800","16.41665","0.04173"
"197.00400","16.41719","0.04185"
"197.01000","16.41767","0.04190"
"197.01600","16.41821","0.04189"
"197.02200","16.41868","0.04189"
"197.02800","16.41922","0.04188"
"197.03400","16.41970","0.04187"
"197.04000","16.42018","0.04180"
"197.04600","16.42066","0.04174"
"197.05200","16.42120","0.04171"
"197.05800","16.42167","0.04163"
"197.06400","16.42215","0.04154"
"197.07000","16.42263","0.04156"
"197.07600","16.42317","0.04164"
"197.08200","16.42365","0.04171"
"197.08800","16.42418","0.04179"
"197.09400","16.42466","0.04189"
"197.10000","16.42520","0.04195"
"197.10600","16.42568","0.04196"
"197.11200","16.42616","0.04190"
"197.11800","16.42669","0.04187"
"197.12400","16.42717","0.04185"
"197.13000","16.42771","0.04180"
"197.13600","16.42819","0.04174"
"197.14200","16.42873","0.04169"
"197.14800","16.42927","0.04164"
"197.15400","16.42974","0.04159"
"197.16000","16.43028","0.04157"
"197.16600","16.43076","0.04153"
"197.17200","16.43130","0.04144"
"197.17800","16.43178","0.04140"
"197.18400","16.43225","0.04144"
"197.19000","16.43273","0.04150"
"197.19600","16.43321","0.04147"
"197.20200","16.43369","0.04141"
"197.20800","16.43423","0.04137"
"197.21400","16.43471","0.04140"
"197.22000","16.43519","0.04141"
"197.22600","16.43572","0.04144"
"197.23200","16.43620","0.04149"
"197.23800","16.43674","0.04154"
"197.24400","16.43722","0.04153"
"197.25000","16.43770","0.04153"
"197.25600","16.43823","0.04156"
"197.26200","16.43871","0.04160"
"197.26800","16.43919","0.04160"
"197.27400","16.43973","0.04157"
"197.28000","16.44021","0.04150"
"197.28600","16.44075","0.04143"
"197.29200","16.44123","0.04144"
"197.29800","16.44176","0.04148"
"197.30400","16.44224","0.04152"
"197.31000","16.44272","0.04157"
"197.31600","16.44320","0.04161"
"197.32200","16.44368","0.04161"
"197.32800","16.44421","0.04160"
"197.33400","16.44469","0.04164"
"197.34000","16.44517","0.04162"
"197.34600","16.44565","0.04165"
"197.35200","16.44619","0.04175"
"197.35800","16.44666","0.04181"
"197.36400","16.44720","0.04179"
"197.37000","16.44768","0.04175"
"197.37600","16.44816","0.04176"
"197.38200","16.44870","0.04179"
"197.38800","16.44917","0.04183"
"197.39400","16.44965","0.04184"
"197.40000","16.45019","0.04181"
"197.40600","16.45067","0.04186"
"197.41200","16.45115","0.04198"
"197.41800","16.45163","0.04211"
"197.42400","16.45217","0.04218"
"197.43000","16.45264","0.04210"
"197.43600","16.45318","0.04197"
"197.44200","16.45366","0.04184"
"197.44800","16.45420","0.04176"
"197.45400","16.45468","0.04174"
"197.46000","16.45515","0.04178"
"197.46600","16.45563","0.04183"
"197.47200","16.45617","0.04189"
"197.47800","16.45665","0.04195"
"197.48400","16.45713","0.04199"
"197.49000","16.45767","0.04205"
"197.49600","16.45815","0.04209"
"197.50200","16.45868","0.04210"
"197.50800","16.45916","0.04212"
"197.51400","16.45964","0.04216"
"197.52000","16.46018","0.04222"
"197.52600","16.46066","0.04228"
"197.53200","16.46113","0.04231"
"197.53800","16.46167","0.04237"
"197.54400","16.46215","0.04243"
"197.55000","16.46269","0.04247"
"197.55600","16.46317","0.04251"
"197.56200","16.46371","0.04256"
"197.56800","16.46418","0.04264"
"197.57400","16.46472","0.04268"
"197.58000","16.46520","0.04267"
"197.58600","16.46574","0.04268"
"197.59200","16.46622","0.04270"
"197.59800","16.46669","0.04271"
"197.60400","16.46723","0.04270"
"197.61000","16.46771","0.04265"
"197.61600","16.46819","0.04261"
"197.62200","16.46867","0.04256"
"197.62800","16.46921","0.04253"
"197.63400","16.46968","0.04252"
"197.64000","16.47022","0.04246"
"197.64600","16.47070","0.04246"
"197.65200","16.47124","0.04247"
"197.65800","16.47172","0.04248"
"197.66400","16.47226","0.04253"
"197.67000","16.47273","0.04256"
"197.67600","16.47321","0.04250"
"197.68200","16.47375","0.04245"
"197.68800","16.47423","0.04240"
"197.69400","16.47471","0.04236"
"197.70000","16.47524","0.04233"
"197.70600","16.47572","0.04228"
"197.71200","16.47620","0.04225"
"197.71800","16.47674","0.04227"
"197.72400","16.47722","0.04231"
"197.73000","16.47776","0.04235"
"197.73600","16.47824","0.04238"
"197.74200","16.47871","0.04243"
"197.74800","16.47919","0.04242"
"197.75400","16.47973","0.04240"
"197.76000","16.48021","0.04234"
"197.76600","16.48075","0.04229"
"197.77200","16.48122","0.04224"
"197.77800","16.48170","0.04224"
"197.78400","16.48224","0.04227"
"197.79000","16.48272","0.04221"
"197.79600","16.48326","0.04216"
"197.80200","16.48374","0.04213"
"197.80800","16.48427","0.04211"
"197.81400","16.48475","0.04213"
"197.82000","16.48523","0.04215"
"197.82600","16.48577","0.04222"
"197.83200","16.48625","0.04232"
"197.83800","16.48672","0.04244"
"197.84400","16.48720","0.04251"
"197.85000","16.48774","0.04250"
"197.85600","16.48822","0.04246"
"197.86200","16.48870","0.04235"
"197.86800","16.48923","0.04230"
"197.87400","16.48971","0.04231"
"197.88000","16.49025","0.04230"
"197.88600","16.49073","0.04228"
"197.89200","16.49121","0.04227"
"197.89800","16.49169","0.04230"
"197.90400","16.49223","0.04235"
"197.91000","16.49270","0.04239"
"197.91600","16.49318","0.04240"
"197.92200","16.49372","0.04243"
"197.92800","16.49420","0.04246"
"197.93400","16.49468","0.04250"
"197.94000","16.49521","0.04261"
"197.94600","16.49569","0.04272"
"197.95200","16.49617","0.04284"
"197.95800","16.49671","0.04290"
"197.96400","16.49719","0.04289"
"197.97000","16.49767","0.04285"
"197.97600","16.49814","0.04286"
"197.98200","16.49868","0.04289"
"197.98800","16.49916","0.04290"
"197.99400","16.49964","0.04289"
"198.00000","16.50018","0.04288"
"198.00600","16.50066","0.04290"
"198.01200","16.50119","0.04292"
"198.01800","16.50167","0.04288"
"198.02400","16.50215","0.04293"
"198.03000","16.50263","0.04298"
"198.03600","16.50317","0.04304"
"198.04200","16.50364","0.04305"
"198.04800","16.50418","0.04307"
"198.05400","16.50466","0.04309"
"198.06000","16.50514","0.04313"
"198.06600","16.50568","0.04310"
"198.07200","16.50616","0.04304"
"198.07800","16.50669","0.04301"
"198.08400","16.50717","0.04302"
"198.09000","16.50771","0.04302"
"198.09600","16.50819","0.04308"
"198.10200","16.50867","0.04310"
"198.10800","16.50920","0.04307"
"198.11400","16.50968","0.04301"
"198.12000","16.51022","0.04297"
"198.12600","16.51070","0.04302"
"198.13200","16.51118","0.04307"
"198.13800","16.51172","0.04310"
"198.14400","16.51220","0.04310"
"198.15000","16.51273","0.04308"
"198.15600","16.51321","0.04307"
"198.16200","16.51375","0.04309"
"198.16800","16.51423","0.04317"
"198.17400","16.51476","0.04328"
"198.18000","16.51524","0.04329"
"198.18600","16.51578","0.04326"
"198.19200","16.51626","0.04320"
"198.19800","16.51674","0.04312"
"198.20400","16.51728","0.04305"
"198.21000","16.51776","0.04311"
"198.21600","16.51823","0.04321"
"198.22200","16.51877","0.04325"
"198.22800","16.51925","0.04335"
"198.23400","16.51973","0.04342"
"198.24000","16.52021","0.04345"
"198.24600","16.52074","0.04348"
"198.25200","16.52122","0.04340"
"198.25800","16.52170","0.04324"
"198.26400","16.52218","0.04311"
"198.27000","16.52272","0.04301"
"198.27600","16.52320","0.04300"
"198.28200","16.52373","0.04306"
"198.28800","16.52421","0.04312"
"198.29400","16.52475","0.04320"
"198.30000","16.52523","0.04325"
"198.30600","16.52577","0.04323"
"198.31200","16.52625","0.04317"
"198.31800","16.52672","0.04314"
"198.32400","16.52720","0.04315"
"198.33000","16.52774","0.04317"
"198.33600","16.52822","0.04321"
"198.34200","16.52870","0.04316"
"198.34800","16.52917","0.04308"
"198.35400","16.52971","0.04304"
"198.36000","16.53019","0.04300"
"198.36600","16.53073","0.04300"
"198.37200","16.53121","0.04300"
"198.37800","16.53168","0.04304"
"198.38400","16.53222","0.04313"
"198.39000","16.53270","0.04325"
"198.39600","16.53318","0.04334"
"198.40200","16.53372","0.04340"
"198.40800","16.53420","0.04346"
"198.41400","16.53468","0.04351"
"198.42000","16.53521","0.04354"
"198.42600","16.53569","0.04355"
"198.43200","16.53623","0.04358"
"198.43800","16.53671","0.04359"
"198.44400","16.53725","0.04355"
"198.45000","16.53772","0.04347"
"198.45600","16.53826","0.04338"
"198.46200","16.53874","0.04340"
"198.46800","16.53922","0.04345"
"198.47400","16.53970","0.04357"
"198.48000","16.54024","0.04373"
"198.48600","16.54071","0.04389"
"198.49200","16.54119","0.04406"
"198.49800","16.54167","0.04414"
"198.50400","16.54215","0.04416"
"198.51000","16.54269","0.04413"
"198.51600","16.54317","0.04412"
"198.52200","16.54364","0.04414"
"198.52800","16.54418","0.04416"
"198.53400","16.54466","0.04417"
"198.54000","16.54514","0.04415"
"198.54600","16.54562","0.04409"
"198.55200","16.54615","0.04406"
"198.55800","16.54663","0.04406"
"198.56400","16.54711","0.04406"
"198.57000","16.54765","0.04402"
"198.57600","16.54813","0.04400"
"198.58200","16.54867","0.04396"
"198.58800","16.54914","0.04396"
"198.59400","16.54968","0.04398"
"198.60000","16.55016","0.04397"
"198.60600","16.55070","0.04403"
"198.61200","16.55118","0.04410"
"198.61800","16.55172","0.04411"
"198.62400","16.55219","0.04403"
"198.63000","16.55273","0.04395"
"198.63600","16.55321","0.04393"
"198.64200","16.55369","0.04398"
"198.64800","16.55417","0.04400"
"198.65400","16.55471","0.04396"
"198.66000","16.55518","0.04398"
"198.66600","16.55566","0.04396"
"198.67200","16.55620","0.04395"
"198.67800","16.55668","0.04398"
"198.68400","16.55722","0.04400"
"198.69000","16.55770","0.04406"
"198.69600","16.55823","0.04412"
"198.70200","16.55871","0.04414"
"198.70800","16.55925","0.04414"
"198.71400","16.55973","0.04418"
"198.72000","16.56027","0.04418"
"198.72600","16.56075","0.04420"
"198.73200","16.56128","0.04416"
"198.73800","16.56176","0.04415"
"198.74400","16.56224","0.04412"
"198.75000","16.56278","0.04409"
"198.75600","16.56326","0.04408"
"198.76200","16.56379","0.04410"
"198.76800","16.56427","0.04414"
"198.77400","16.56475","0.04418"
"198.78000","16.56523","0.04421"
"198.78600","16.56577","0.04422"
"198.79200","16.56624","0.04418"
"198.79800","16.56672","0.04407"
"198.80400","16.56720","0.04393"
"198.81000","16.56768","0.04387"
"198.81600","16.56816","0.04380"
"198.82200","16.56870","0.04380"
"198.82800","16.56918","0.04385"
"198.83400","16.56971","0.04392"
"198.84000","16.57019","0.04402"
"198.84600","16.57073","0.04409"
"198.85200","16.57121","0.04408"
"198.85800","16.57174","0.04409"
"198.86400","16.57222","0.04409"
"198.87000","16.57270","0.04408"
"198.87600","16.57324","0.04406"
"198.88200","16.57372","0.04404"
"198.88800","16.57426","0.04405"
"198.89400","16.57474","0.04404"
"198.90000","16.57527","0.04398"
"198.90600","16.57575","0.04390"
"198.91200","16.57623","0.04383"
"198.91800","16.57677","0.04383"
"198.92400","16.57725","0.04392"
"198.93000","16.57772","0.04402"
"198.93600","16.57826","0.04408"
"198.94200","16.57874","0.04414"
"198.94800","16.57922","0.04420"
"198.95400","16.57976","0.04421"
"198.96000","16.58023","0.04423"
"198.96600","16.58071","0.04428"
"198.97200","16.58119","0.04431"
"198.97800","16.58167","0.04430"
"198.98400","16.58221","0.04434"
"198.99000","16.58269","0.04435"
"198.99600","16.58323","0.04441"
"199.00200","16.58370","0.04446"
"199.00800","16.58424","0.04441"
"199.01400","16.58472","0.04438"
"199.02000","16.58520","0.04435"
"199.02600","16.58574","0.04431"
"199.03200","16.58621","0.04433"
"199.03800","16.58669","0.04432"
"199.04400","16.58717","0.04430"
"199.05000","16.58765","0.04428"
"199.05600","16.58819","0.04425"
"199.06200","16.58867","0.04430"
"199.06800","16.58914","0.04436"
"199.07400","16.58962","0.04443"
"199.08000","16.59010","0.04445"
"199.08600","16.59064","0.04447"
"199.09200","16.59112","0.04446"
"199.09800","16.59159","0.04444"
"199.10400","16.59213","0.04443"
"199.11000","16.59261","0.04446"
"199.11600","16.59315","0.04450"
"199.12200","16.59363","0.04451"
"199.12800","16.59411","0.04448"
"199.13400","16.59464","0.04444"
"199.14000","16.59512","0.04444"
"199.14600","16.59566","0.04444"
"199.15200","16.59620","0.04442"
"199.15800","16.59668","0.04441"
"199.16400","16.59722","0.04439"
"199.17000","16.59769","0.04437"
"199.17600","16.59823","0.04435"
"199.18200","16.59871","0.04433"
"199.18800","16.59925","0.04430"
"199.19400","16.59973","0.04426"
"199.20000","16.60020","0.04420"
"199.20600","16.60074","0.04411"
"199.21200","16.60122","0.04407"
"199.21800","16.60170","0.04413"
"199.22400","16.60224","0.04425"
"199.23000","16.60271","0.04433"
"199.23600","16.60319","0.04433"
"199.24200","16.60373","0.04431"
"199.24800","16.60421","0.04432"
"199.25400","16.60469","0.04429"
"199.26000","16.60523","0.04429"
"199.26600","16.60571","0.04429"
"199.27200","16.60624","0.04428"
"199.27800","16.60672","0.04430"
"199.28400","16.60720","0.04427"
"199.29000","16.60774","0.04425"
"199.29600","16.60828","0.04426"
"199.30200","16.60876","0.04431"
"199.30800","16.60929","0.04439"
"199.31400","16.60977","0.04452"
"199.32000","16.61031","0.04458"
"199.32600","16.61079","0.04461"
"199.33200","16.61133","0.04461"
"199.33800","16.61180","0.04462"
"199.34400","16.61228","0.04464"
"199.35000","16.61276","0.04461"
"199.35600","16.61324","0.04456"
"199.36200","16.61372","0.04457"
"199.36800","16.61419","0.04455"
"199.37400","16.61473","0.04454"
"199.38000","16.61521","0.04453"
"199.38600","16.61569","0.04456"
"199.39200","16.61623","0.04464"
"199.39800","16.61671","0.04465"
"199.40400","16.61724","0.04468"
"199.41000","16.61772","0.04471"
"199.41600","16.61820","0.04473"
"199.42200","16.61874","0.04474"
"199.42800","16.61922","0.04473"
"199.43400","16.61976","0.04466"
"199.44000","16.62023","0.04458"
"199.44600","16.62077","0.04454"
"199.45200","16.62125","0.04452"
"199.45800","16.62179","0.04457"
"199.46400","16.62227","0.04460"
"199.47000","16.62275","0.04463"
"199.47600","16.62328","0.04468"
"199.48200","16.62376","0.04472"
"199.48800","16.62424","0.04471"
"199.49400","16.62472","0.04473"
"199.50000","16.62520","0.04473"
"199.50600","16.62574","0.04469"
"199.51200","16.62621","0.04472"
"199.51800","16.62669","0.04476"
"199.52400","16.62723","0.04483"
"199.53000","16.62771","0.04484"
"199.53600","16.62819","0.04483"
"199.54200","16.62866","0.04485"
"199.54800","16.62920","0.04488"
"199.55400","16.62968","0.04496"
"199.56000","16.63016","0.04506"
"199.56600","16.63070","0.04503"
"199.57200","16.63118","0.04496"
"199.57800","16.63165","0.04491"
"199.58400","16.63219","0.04488"
"199.59000","16.63267","0.04486"
"199.59600","16.63321","0.04482"
"199.60200","16.63369","0.04474"
"199.60800","16.63417","0.04470"
"199.61400","16.63464","0.04471"
"199.62000","16.63518","0.04474"
"199.62600","16.63566","0.04486"
"199.63200","16.63614","0.04498"
"199.63800","16.63662","0.04500"
"199.64400","16.63715","0.04503"
"199.65000","16.63763","0.04512"
"199.65600","16.63817","0.04520"
"199.66200","16.63865","0.04525"
"199.66800","16.63913","0.04528"
"199.67400","16.63967","0.04538"
"199.68000","16.64014","0.04543"
"199.68600","16.64062","0.04549"
"199.69200","16.64116","0.04566"
"199.69800","16.64164","0.04582"
"199.70400","16.64218","0.04584"
"199.71000","16.64266","0.04588"
"199.71600","16.64319","0.04595"
"199.72200","16.64367","0.04599"
"199.72800","16.64421","0.04599"
"199.73400","16.64469","0.04594"
"199.74000","16.64523","0.04586"
"199.74600","16.64571","0.04574"
"199.75200","16.64624","0.04575"
"199.75800","16.64672","0.04591"
"199.76400","16.64720","0.04603"
"199.77000","16.64774","0.04601"
"199.77600","16.64822","0.04597"
"199.78200","16.64869","0.04598"
"199.78800","16.64923","0.04594"
"199.79400","16.64971","0.04597"
"199.80000","16.65025","0.04603"
"199.80600","16.65073","0.04604"
"199.81200","16.65127","0.04604"
"199.81800","16.65174","0.04599"
"199.82400","16.65222","0.04599"
"199.83000","16.65276","0.04596"
"199.83600","16.65324","0.04592"
"199.84200","16.65378","0.04590"
"199.84800","16.65425","0.04586"
"199.85400","16.65473","0.04578"
"199.86000","16.65527","0.04577"
"199.86600","16.65575","0.04571"
"199.87200","16.65623","0.04566"
"199.87800","16.65676","0.04573"
"199.88400","16.65724","0.04579"
"199.89000","16.65772","0.04582"
"199.89600","16.65826","0.04585"
"199.90200","16.65874","0.04584"
"199.90800","16.65922","0.04589"
"199.91400","16.65976","0.04592"
"199.92000","16.66023","0.04589"
"199.92600","16.66071","0.04587"
"199.93200","16.66119","0.04589"
"199.93800","16.66173","0.04588"
"199.94400","16.66221","0.04595"
"199.95000","16.66274","0.04608"
"199.95600","16.66322","0.04609"
"199.96200","16.66376","0.04605"
"199.96800","16.66424","0.04603"
"199.97400","16.66472","0.04607"
"199.98000","16.66526","0.04614"
"199.98600","16.66574","0.04626"
"199.99200","16.66621","0.04632"
"199.99800","16.66675","0.04628"
"200.00400","16.66723","0.04627"
"200.01000","16.66771","0.04629"
"200.01600","16.66825","0.04629"
"200.02200","16.66872","0.04629"
"200.02800","16.66926","0.04630"
"200.03400","16.66974","0.04633"
"200.04000","16.67022","0.04631"
"200.04600","16.67076","0.04632"
"200.05200","16.67123","0.04635"
"200.05800","16.67171","0.04636"
"200.06400","16.67225","0.04635"
