End date,"1/21/2017"
Specimen label,"4DG_32"
"431.08800","35.92424","0.08177"
"431.09400","35.92472","0.08167"
"431.10000","35.92520","0.08158"
"431.10600","35.92574","0.08155"
"431.11200","35.92622","0.08162"
"431.11800","35.92669","0.08167"
"431.12400","35.92717","0.08176"
"431.13000","35.92771","0.08182"
"431.13600","35.92819","0.08179"
"431.14200","35.92867","0.08176"
"431.14800","35.92920","0.08175"
"431.15400","35.92968","0.08171"
"431.16000","35.93022","0.08167"
"431.16600","35.93070","0.08173"
"431.17200","35.93118","0.08175"
"431.17800","35.93171","0.08173"
"431.18400","35.93219","0.08170"
"431.19000","35.93267","0.08172"
"431.19600","35.93321","0.08174"
"431.20200","35.93369","0.08180"
"431.20800","35.93417","0.08184"
"431.21400","35.93470","0.08182"
"431.22000","35.93518","0.08175"
"431.22600","35.93572","0.08179"
"431.23200","35.93620","0.08190"
"431.23800","35.93674","0.08190"
"431.24400","35.93722","0.08184"
"431.25000","35.93769","0.08181"
"431.25600","35.93823","0.08184"
"431.26200","35.93871","0.08193"
"431.26800","35.93919","0.08197"
"431.27400","35.93973","0.08193"
"431.28000","35.94021","0.08187"
"431.28600","35.94069","0.08177"
"431.29200","35.94122","0.08173"
"431.29800","35.94170","0.08180"
"431.30400","35.94224","0.08189"
"431.31000","35.94272","0.08198"
"431.31600","35.94320","0.08205"
"431.32200","35.94367","0.08212"
"431.32800","35.94421","0.08210"
"431.33400","35.94469","0.08203"
"431.34000","35.94523","0.08196"
"431.34600","35.94571","0.08189"
"431.35200","35.94618","0.08182"
"431.35800","35.94672","0.08179"
"431.36400","35.94720","0.08183"
"431.37000","35.94774","0.08185"
"431.37600","35.94822","0.08185"
"431.38200","35.94870","0.08186"
"431.38800","35.94923","0.08189"
"431.39400","35.94971","0.08192"
"431.40000","35.95019","0.08192"
"431.40600","35.95067","0.08188"
"431.41200","35.95121","0.08183"
"431.41800","35.95169","0.08170"
"431.42400","35.95222","0.08164"
"431.43000","35.95270","0.08162"
"431.43600","35.95324","0.08162"
"431.44200","35.95372","0.08163"
"431.44800","35.95425","0.08172"
"431.45400","35.95473","0.08179"
"431.46000","35.95527","0.08184"
"431.46600","35.95575","0.08192"
"431.47200","35.95623","0.08189"
"431.47800","35.95677","0.08181"
"431.48400","35.95725","0.08178"
"431.49000","35.95773","0.08174"
"431.49600","35.95826","0.08172"
"431.50200","35.95874","0.08172"
"431.50800","35.95928","0.08176"
"431.51400","35.95976","0.08179"
"431.52000","35.96029","0.08179"
"431.52600","35.96077","0.08180"
"431.53200","35.96125","0.08189"
"431.53800","35.96173","0.08191"
"431.54400","35.96221","0.08185"
"431.55000","35.96275","0.08181"
"431.55600","35.96323","0.08178"
"431.56200","35.96370","0.08174"
"431.56800","35.96424","0.08168"
"431.57400","35.96472","0.08176"
"431.58000","35.96520","0.08186"
"431.58600","35.96574","0.08192"
"431.59200","35.96621","0.08200"
"431.59800","35.96675","0.08206"
"431.60400","35.96723","0.08211"
"431.61000","35.96771","0.08214"
"431.61600","35.96825","0.08215"
"431.62200","35.96872","0.08219"
"431.62800","35.96920","0.08218"
"431.63400","35.96968","0.08223"
"431.64000","35.97016","0.08227"
"431.64600","35.97064","0.08226"
"431.65200","35.97118","0.08222"
"431.65800","35.97166","0.08214"
"431.66400","35.97213","0.08205"
"431.67000","35.97267","0.08200"
"431.67600","35.97315","0.08194"
"431.68200","35.97363","0.08186"
"431.68800","35.97417","0.08176"
"431.69400","35.97464","0.08175"
"431.70000","35.97512","0.08176"
"431.70600","35.97566","0.08184"
"431.71200","35.97614","0.08196"
"431.71800","35.97668","0.08203"
"431.72400","35.97715","0.08203"
"431.73000","35.97770","0.08203"
"431.73600","35.97817","0.08205"
"431.74200","35.97871","0.08202"
"431.74800","35.97919","0.08204"
"431.75400","35.97972","0.08204"
"431.76000","35.98021","0.08210"
"431.76600","35.98068","0.08215"
"431.77200","35.98122","0.08215"
"431.77800","35.98170","0.08221"
"431.78400","35.98218","0.08228"
"431.79000","35.98266","0.08231"
"431.79600","35.98319","0.08233"
"431.80200","35.98367","0.08229"
"431.80800","35.98415","0.08224"
"431.81400","35.98469","0.08224"
"431.82000","35.98517","0.08227"
"431.82600","35.98571","0.08227"
"431.83200","35.98618","0.08231"
"431.83800","35.98672","0.08230"
"431.84400","35.98720","0.08227"
"431.85000","35.98768","0.08227"
"431.85600","35.98822","0.08226"
"431.86200","35.98870","0.08226"
"431.86800","35.98923","0.08228"
"431.87400","35.98971","0.08230"
"431.88000","35.99025","0.08232"
"431.88600","35.99073","0.08237"
"431.89200","35.99121","0.08239"
"431.89800","35.99174","0.08237"
"431.90400","35.99223","0.08234"
"431.91000","35.99270","0.08230"
"431.91600","35.99324","0.08225"
"431.92200","35.99372","0.08225"
"431.92800","35.99419","0.08228"
"431.93400","35.99467","0.08231"
"431.94000","35.99521","0.08233"
"431.94600","35.99569","0.08231"
"431.95200","35.99617","0.08222"
"431.95800","35.99670","0.08219"
"431.96400","35.99718","0.08223"
"431.97000","35.99766","0.08227"
"431.97600","35.99820","0.08230"
"431.98200","35.99868","0.08235"
"431.98800","35.99922","0.08235"
"431.99400","35.99969","0.08233"
"432.00000","36.00017","0.08224"
"432.00600","36.00071","0.08215"
"432.01200","36.00119","0.08205"
"432.01800","36.00173","0.08201"
"432.02400","36.00227","0.08209"
"432.03000","36.00274","0.08221"
"432.03600","36.00322","0.08228"
"432.04200","36.00376","0.08235"
"432.04800","36.00424","0.08238"
"432.05400","36.00472","0.08237"
"432.06000","36.00520","0.08236"
"432.06600","36.00574","0.08241"
"432.07200","36.00621","0.08241"
"432.07800","36.00669","0.08243"
"432.08400","36.00723","0.08242"
"432.09000","36.00771","0.08239"
"432.09600","36.00819","0.08238"
"432.10200","36.00872","0.08239"
"432.10800","36.00920","0.08232"
"432.11400","36.00968","0.08219"
"432.12000","36.01016","0.08205"
"432.12600","36.01070","0.08202"
"432.13200","36.01117","0.08201"
"432.13800","36.01165","0.08203"
"432.14400","36.01219","0.08206"
"432.15000","36.01267","0.08207"
"432.15600","36.01321","0.08206"
"432.16200","36.01369","0.08210"
"432.16800","36.01423","0.08220"
"432.17400","36.01470","0.08228"
"432.18000","36.01518","0.08229"
"432.18600","36.01572","0.08230"
"432.19200","36.01620","0.08235"
"432.19800","36.01668","0.08240"
"432.20400","36.01715","0.08239"
"432.21000","36.01764","0.08230"
"432.21600","36.01811","0.08220"
"432.22200","36.01865","0.08206"
"432.22800","36.01913","0.08200"
"432.23400","36.01960","0.08199"
"432.24000","36.02015","0.08205"
"432.24600","36.02062","0.08214"
"432.25200","36.02110","0.08221"
"432.25800","36.02164","0.08223"
"432.26400","36.02212","0.08225"
"432.27000","36.02259","0.08229"
"432.27600","36.02313","0.08233"
"432.28200","36.02361","0.08238"
"432.28800","36.02409","0.08241"
"432.29400","36.02463","0.08248"
"432.30000","36.02511","0.08253"
"432.30600","36.02564","0.08255"
"432.31200","36.02618","0.08257"
"432.31800","36.02666","0.08258"
"432.32400","36.02714","0.08260"
"432.33000","36.02768","0.08263"
"432.33600","36.02816","0.08266"
"432.34200","36.02869","0.08263"
"432.34800","36.02917","0.08261"
"432.35400","36.02965","0.08258"
"432.36000","36.03019","0.08259"
"432.36600","36.03067","0.08269"
"432.37200","36.03120","0.08273"
"432.37800","36.03174","0.08272"
"432.38400","36.03222","0.08273"
"432.39000","36.03276","0.08269"
"432.39600","36.03324","0.08266"
"432.40200","36.03371","0.08263"
"432.40800","36.03426","0.08261"
"432.41400","36.03473","0.08262"
"432.42000","36.03521","0.08262"
"432.42600","36.03575","0.08259"
"432.43200","36.03623","0.08257"
"432.43800","36.03671","0.08257"
"432.44400","36.03724","0.08261"
"432.45000","36.03772","0.08265"
"432.45600","36.03826","0.08270"
"432.46200","36.03874","0.08273"
"432.46800","36.03928","0.08280"
"432.47400","36.03975","0.08282"
"432.48000","36.04023","0.08280"
"432.48600","36.04071","0.08277"
"432.49200","36.04125","0.08275"
"432.49800","36.04173","0.08273"
"432.50400","36.04221","0.08269"
"432.51000","36.04269","0.08277"
"432.51600","36.04322","0.08282"
"432.52200","36.04370","0.08279"
"432.52800","36.04424","0.08276"
"432.53400","36.04472","0.08279"
"432.54000","36.04526","0.08276"
"432.54600","36.04573","0.08272"
"432.55200","36.04622","0.08272"
"432.55800","36.04675","0.08267"
"432.56400","36.04723","0.08267"
"432.57000","36.04771","0.08263"
"432.57600","36.04824","0.08262"
"432.58200","36.04873","0.08262"
"432.58800","36.04920","0.08259"
"432.59400","36.04974","0.08255"
"432.60000","36.05022","0.08258"
"432.60600","36.05070","0.08255"
"432.61200","36.05124","0.08254"
"432.61800","36.05171","0.08263"
"432.62400","36.05219","0.08272"
"432.63000","36.05273","0.08277"
"432.63600","36.05321","0.08282"
"432.64200","36.05375","0.08283"
"432.64800","36.05422","0.08283"
"432.65400","36.05470","0.08274"
"432.66000","36.05524","0.08270"
"432.66600","36.05572","0.08271"
"432.67200","36.05626","0.08271"
"432.67800","36.05674","0.08266"
"432.68400","36.05722","0.08262"
"432.69000","36.05775","0.08267"
"432.69600","36.05823","0.08268"
"432.70200","36.05871","0.08270"
"432.70800","36.05925","0.08264"
"432.71400","36.05973","0.08250"
"432.72000","36.06020","0.08247"
"432.72600","36.06068","0.08249"
"432.73200","36.06122","0.08247"
"432.73800","36.06170","0.08248"
"432.74400","36.06218","0.08248"
"432.75000","36.06271","0.08250"
"432.75600","36.06319","0.08248"
"432.76200","36.06373","0.08241"
"432.76800","36.06421","0.08241"
"432.77400","36.06469","0.08246"
"432.78000","36.06517","0.08255"
"432.78600","36.06570","0.08264"
"432.79200","36.06618","0.08274"
"432.79800","36.06666","0.08285"
"432.80400","36.06720","0.08296"
"432.81000","36.06768","0.08298"
"432.81600","36.06816","0.08298"
"432.82200","36.06869","0.08300"
"432.82800","36.06917","0.08299"
"432.83400","36.06965","0.08298"
"432.84000","36.07013","0.08296"
"432.84600","36.07067","0.08286"
"432.85200","36.07114","0.08274"
"432.85800","36.07169","0.08271"
"432.86400","36.07216","0.08275"
"432.87000","36.07270","0.08279"
"432.87600","36.07318","0.08285"
"432.88200","36.07372","0.08288"
"432.88800","36.07420","0.08285"
"432.89400","36.07467","0.08280"
"432.90000","36.07521","0.08278"
"432.90600","36.07569","0.08276"
"432.91200","36.07616","0.08272"
"432.91800","36.07671","0.08273"
"432.92400","36.07718","0.08276"
"432.93000","36.07772","0.08283"
"432.93600","36.07820","0.08293"
"432.94200","36.07868","0.08299"
"432.94800","36.07922","0.08305"
"432.95400","36.07969","0.08303"
"432.96000","36.08023","0.08298"
"432.96600","36.08071","0.08291"
"432.97200","36.08125","0.08283"
"432.97800","36.08173","0.08279"
"432.98400","36.08220","0.08280"
"432.99000","36.08274","0.08280"
"432.99600","36.08322","0.08294"
"433.00200","36.08370","0.08305"
"433.00800","36.08424","0.08307"
"433.01400","36.08472","0.08313"
"433.02000","36.08525","0.08321"
"433.02600","36.08573","0.08332"
"433.03200","36.08627","0.08340"
"433.03800","36.08675","0.08343"
"433.04400","36.08723","0.08341"
"433.05000","36.08776","0.08338"
"433.05600","36.08824","0.08329"
"433.06200","36.08872","0.08319"
"433.06800","36.08920","0.08308"
"433.07400","36.08974","0.08305"
"433.08000","36.09022","0.08308"
"433.08600","36.09069","0.08313"
"433.09200","36.09124","0.08312"
"433.09800","36.09171","0.08315"
"433.10400","36.09219","0.08315"
"433.11000","36.09273","0.08314"
"433.11600","36.09321","0.08305"
"433.12200","36.09369","0.08297"
"433.12800","36.09422","0.08298"
"433.13400","36.09470","0.08299"
"433.14000","36.09518","0.08295"
"433.14600","36.09572","0.08291"
"433.15200","36.09620","0.08285"
"433.15800","36.09667","0.08282"
"433.16400","36.09721","0.08279"
"433.17000","36.09769","0.08271"
"433.17600","36.09823","0.08263"
"433.18200","36.09871","0.08265"
"433.18800","36.09925","0.08260"
"433.19400","36.09972","0.08261"
"433.20000","36.10020","0.08274"
"433.20600","36.10068","0.08285"
"433.21200","36.10122","0.08290"
"433.21800","36.10170","0.08288"
"433.22400","36.10218","0.08284"
"433.23000","36.10265","0.08284"
"433.23600","36.10319","0.08288"
"433.24200","36.10367","0.08287"
"433.24800","36.10415","0.08290"
"433.25400","36.10469","0.08294"
"433.26000","36.10516","0.08297"
"433.26600","36.10564","0.08301"
"433.27200","36.10618","0.08301"
"433.27800","36.10666","0.08299"
"433.28400","36.10714","0.08299"
"433.29000","36.10768","0.08296"
"433.29600","36.10815","0.08291"
"433.30200","36.10869","0.08284"
"433.30800","36.10917","0.08273"
"433.31400","36.10971","0.08265"
"433.32000","36.11019","0.08260"
"433.32600","36.11066","0.08262"
"433.33200","36.11120","0.08269"
"433.33800","36.11168","0.08279"
"433.34400","36.11216","0.08286"
"433.35000","36.11270","0.08290"
"433.35600","36.11318","0.08287"
"433.36200","36.11366","0.08285"
"433.36800","36.11414","0.08288"
"433.37400","36.11461","0.08287"
"433.38000","36.11515","0.08286"
"433.38600","36.11563","0.08292"
"433.39200","36.11617","0.08297"
"433.39800","36.11665","0.08306"
"433.40400","36.11712","0.08313"
"433.41000","36.11766","0.08320"
"433.41600","36.11814","0.08319"
"433.42200","36.11868","0.08315"
"433.42800","36.11916","0.08311"
"433.43400","36.11970","0.08309"
"433.44000","36.12017","0.08310"
"433.44600","36.12071","0.08311"
"433.45200","36.12119","0.08309"
"433.45800","36.12173","0.08306"
"433.46400","36.12226","0.08300"
"433.47000","36.12274","0.08293"
"433.47600","36.12322","0.08296"
"433.48200","36.12376","0.08301"
"433.48800","36.12424","0.08307"
"433.49400","36.12478","0.08314"
"433.50000","36.12526","0.08321"
"433.50600","36.12574","0.08319"
"433.51200","36.12627","0.08310"
"433.51800","36.12675","0.08309"
"433.52400","36.12729","0.08312"
"433.53000","36.12777","0.08320"
"433.53600","36.12825","0.08330"
"433.54200","36.12872","0.08339"
"433.54800","36.12920","0.08348"
"433.55400","36.12974","0.08352"
"433.56000","36.13021","0.08353"
"433.56600","36.13070","0.08356"
"433.57200","36.13123","0.08349"
"433.57800","36.13171","0.08335"
"433.58400","36.13225","0.08325"
"433.59000","36.13273","0.08315"
"433.59600","36.13327","0.08310"
"433.60200","36.13374","0.08311"
"433.60800","36.13422","0.08314"
"433.61400","36.13476","0.08318"
"433.62000","36.13524","0.08315"
"433.62600","36.13572","0.08315"
"433.63200","36.13625","0.08322"
"433.63800","36.13673","0.08325"
"433.64400","36.13721","0.08326"
"433.65000","36.13769","0.08325"
"433.65600","36.13823","0.08317"
"433.66200","36.13871","0.08314"
"433.66800","36.13919","0.08322"
"433.67400","36.13972","0.08326"
"433.68000","36.14021","0.08331"
"433.68600","36.14068","0.08330"
"433.69200","36.14122","0.08323"
"433.69800","36.14170","0.08318"
"433.70400","36.14217","0.08320"
"433.71000","36.14272","0.08324"
"433.71600","36.14319","0.08334"
"433.72200","36.14373","0.08340"
"433.72800","36.14421","0.08347"
"433.73400","36.14474","0.08354"
"433.74000","36.14523","0.08358"
"433.74600","36.14576","0.08357"
"433.75200","36.14624","0.08356"
"433.75800","36.14678","0.08353"
"433.76400","36.14725","0.08351"
"433.77000","36.14774","0.08345"
"433.77600","36.14827","0.08344"
"433.78200","36.14875","0.08350"
"433.78800","36.14923","0.08355"
"433.79400","36.14971","0.08356"
"433.80000","36.15025","0.08357"
"433.80600","36.15072","0.08356"
"433.81200","36.15120","0.08354"
"433.81800","36.15168","0.08359"
"433.82400","36.15222","0.08357"
"433.83000","36.15270","0.08357"
"433.83600","36.15318","0.08353"
"433.84200","36.15366","0.08349"
"433.84800","36.15419","0.08344"
"433.85400","36.15467","0.08335"
"433.86000","36.15515","0.08327"
"433.86600","36.15562","0.08327"
"433.87200","36.15617","0.08323"
"433.87800","36.15664","0.08316"
"433.88400","36.15718","0.08316"
"433.89000","36.15772","0.08317"
"433.89600","36.15820","0.08318"
"433.90200","36.15874","0.08323"
"433.90800","36.15921","0.08327"
"433.91400","36.15975","0.08328"
"433.92000","36.16023","0.08330"
"433.92600","36.16077","0.08336"
"433.93200","36.16125","0.08348"
"433.93800","36.16172","0.08354"
"433.94400","36.16220","0.08355"
"433.95000","36.16268","0.08353"
"433.95600","36.16322","0.08347"
"433.96200","36.16370","0.08342"
"433.96800","36.16418","0.08336"
"433.97400","36.16471","0.08319"
"433.98000","36.16519","0.08309"
"433.98600","36.16573","0.08302"
"433.99200","36.16621","0.08300"
"433.99800","36.16669","0.08305"
"434.00400","36.16722","0.08314"
"434.01000","36.16776","0.08318"
"434.01600","36.16824","0.08319"
"434.02200","36.16872","0.08323"
"434.02800","36.16926","0.08326"
"434.03400","36.16974","0.08319"
"434.04000","36.17027","0.08321"
"434.04600","36.17075","0.08328"
"434.05200","36.17129","0.08332"
"434.05800","36.17177","0.08331"
"434.06400","36.17225","0.08336"
"434.07000","36.17279","0.08342"
"434.07600","36.17326","0.08348"
"434.08200","36.17374","0.08357"
"434.08800","36.17422","0.08361"
"434.09400","36.17470","0.08360"
"434.10000","36.17524","0.08358"
"434.10600","36.17572","0.08355"
"434.11200","36.17619","0.08351"
"434.11800","36.17667","0.08347"
"434.12400","36.17715","0.08344"
"434.13000","36.17769","0.08347"
"434.13600","36.17817","0.08347"
"434.14200","36.17865","0.08351"
"434.14800","36.17918","0.08352"
"434.15400","36.17966","0.08352"
"434.16000","36.18020","0.08350"
"434.16600","36.18068","0.08358"
"434.17200","36.18122","0.08365"
"434.17800","36.18169","0.08368"
"434.18400","36.18223","0.08363"
"434.19000","36.18271","0.08353"
"434.19600","36.18325","0.08344"
"434.20200","36.18373","0.08347"
"434.20800","36.18421","0.08360"
"434.21400","36.18468","0.08368"
"434.22000","36.18517","0.08359"
"434.22600","36.18570","0.08351"
"434.23200","36.18618","0.08346"
"434.23800","36.18666","0.08336"
"434.24400","36.18713","0.08330"
"434.25000","36.18768","0.08329"
"434.25600","36.18815","0.08332"
"434.26200","36.18863","0.08334"
"434.26800","36.18917","0.08338"
"434.27400","36.18965","0.08342"
"434.28000","36.19012","0.08353"
"434.28600","36.19066","0.08358"
"434.29200","36.19114","0.08361"
"434.29800","36.19168","0.08364"
"434.30400","36.19216","0.08357"
"434.31000","36.19270","0.08343"
"434.31600","36.19324","0.08337"
"434.32200","36.19371","0.08332"
"434.32800","36.19425","0.08325"
"434.33400","36.19473","0.08324"
