End date,"1/21/2017"
Specimen label,"19CG_45"
"4.90800","0.40914","0.02016"
"4.91400","0.40962","0.02026"
"4.92000","0.41010","0.02038"
"4.92600","0.41063","0.02044"
"4.93200","0.41111","0.02050"
"4.93800","0.41165","0.02047"
"4.94400","0.41213","0.02032"
"4.95000","0.41267","0.02025"
"4.95600","0.41315","0.02028"
"4.96200","0.41362","0.02036"
"4.96800","0.41416","0.02041"
"4.97400","0.41464","0.02059"
"4.98000","0.41518","0.02068"
"4.98600","0.41572","0.02060"
"4.99200","0.41619","0.02048"
"4.99800","0.41673","0.02040"
"5.00400","0.41721","0.02029"
"5.01000","0.41769","0.02023"
"5.01600","0.41823","0.02021"
"5.02200","0.41871","0.02033"
"5.02800","0.41918","0.02041"
"5.03400","0.41972","0.02047"
"5.04000","0.42020","0.02058"
"5.04600","0.42068","0.02062"
"5.05200","0.42116","0.02067"
"5.05800","0.42170","0.02074"
"5.06400","0.42217","0.02086"
"5.07000","0.42265","0.02076"
"5.07600","0.42319","0.02058"
"5.08200","0.42367","0.02050"
"5.08800","0.42415","0.02061"
"5.09400","0.42469","0.02079"
"5.10000","0.42516","0.02084"
"5.10600","0.42570","0.02101"
"5.11200","0.42618","0.02110"
"5.11800","0.42672","0.02100"
"5.12400","0.42720","0.02078"
"5.13000","0.42773","0.02051"
"5.13600","0.42821","0.02026"
"5.14200","0.42875","0.02013"
"5.14800","0.42923","0.01993"
"5.15400","0.42971","0.02000"
"5.16000","0.43019","0.02025"
"5.16600","0.43072","0.02053"
"5.17200","0.43120","0.02073"
"5.17800","0.43174","0.02083"
"5.18400","0.43222","0.02082"
"5.19000","0.43270","0.02089"
"5.19600","0.43323","0.02101"
"5.20200","0.43371","0.02099"
"5.20800","0.43419","0.02094"
"5.21400","0.43467","0.02083"
"5.22000","0.43521","0.02080"
"5.22600","0.43569","0.02080"
"5.23200","0.43616","0.02067"
"5.23800","0.43664","0.02051"
"5.24400","0.43718","0.02041"
"5.25000","0.43766","0.02051"
"5.25600","0.43820","0.02063"
"5.26200","0.43868","0.02071"
"5.26800","0.43921","0.02076"
"5.27400","0.43969","0.02077"
"5.28000","0.44017","0.02074"
"5.28600","0.44071","0.02081"
"5.29200","0.44119","0.02086"
"5.29800","0.44167","0.02086"
"5.30400","0.44220","0.02092"
"5.31000","0.44268","0.02103"
"5.31600","0.44316","0.02113"
"5.32200","0.44364","0.02118"
"5.32800","0.44418","0.02118"
"5.33400","0.44465","0.02109"
"5.34000","0.44519","0.02108"
"5.34600","0.44567","0.02107"
"5.35200","0.44621","0.02102"
"5.35800","0.44669","0.02105"
"5.36400","0.44717","0.02115"
"5.37000","0.44764","0.02116"
"5.37600","0.44812","0.02117"
"5.38200","0.44866","0.02112"
"5.38800","0.44914","0.02100"
"5.39400","0.44962","0.02094"
"5.40000","0.45010","0.02090"
"5.40600","0.45063","0.02085"
"5.41200","0.45111","0.02073"
"5.41800","0.45165","0.02065"
"5.42400","0.45213","0.02076"
"5.43000","0.45261","0.02092"
"5.43600","0.45314","0.02103"
"5.44200","0.45362","0.02103"
"5.44800","0.45416","0.02094"
"5.45400","0.45464","0.02077"
"5.46000","0.45512","0.02061"
"5.46600","0.45566","0.02059"
"5.47200","0.45613","0.02079"
"5.47800","0.45667","0.02112"
"5.48400","0.45715","0.02141"
"5.49000","0.45763","0.02160"
"5.49600","0.45817","0.02157"
"5.50200","0.45865","0.02119"
"5.50800","0.45912","0.02097"
"5.51400","0.45966","0.02103"
"5.52000","0.46014","0.02111"
"5.52600","0.46068","0.02114"
"5.53200","0.46116","0.02108"
"5.53800","0.46163","0.02111"
"5.54400","0.46217","0.02117"
"5.55000","0.46265","0.02124"
"5.55600","0.46319","0.02135"
"5.56200","0.46367","0.02148"
"5.56800","0.46421","0.02146"
"5.57400","0.46468","0.02139"
"5.58000","0.46516","0.02131"
"5.58600","0.46570","0.02124"
"5.59200","0.46618","0.02118"
"5.59800","0.46672","0.02128"
"5.60400","0.46720","0.02145"
"5.61000","0.46767","0.02163"
"5.61600","0.46821","0.02173"
"5.62200","0.46869","0.02170"
"5.62800","0.46917","0.02166"
"5.63400","0.46971","0.02152"
"5.64000","0.47018","0.02151"
"5.64600","0.47066","0.02149"
"5.65200","0.47120","0.02136"
"5.65800","0.47168","0.02141"
"5.66400","0.47216","0.02156"
"5.67000","0.47270","0.02165"
"5.67600","0.47317","0.02170"
"5.68200","0.47365","0.02184"
"5.68800","0.47419","0.02201"
"5.69400","0.47467","0.02205"
"5.70000","0.47521","0.02202"
"5.70600","0.47569","0.02194"
"5.71200","0.47622","0.02179"
"5.71800","0.47670","0.02173"
"5.72400","0.47718","0.02164"
"5.73000","0.47772","0.02163"
"5.73600","0.47820","0.02177"
"5.74200","0.47873","0.02179"
"5.74800","0.47921","0.02180"
"5.75400","0.47969","0.02185"
"5.76000","0.48023","0.02180"
"5.76600","0.48071","0.02175"
"5.77200","0.48125","0.02175"
"5.77800","0.48172","0.02177"
"5.78400","0.48220","0.02184"
"5.79000","0.48268","0.02193"
"5.79600","0.48322","0.02179"
"5.80200","0.48370","0.02160"
"5.80800","0.48418","0.02145"
"5.81400","0.48465","0.02139"
"5.82000","0.48519","0.02134"
"5.82600","0.48567","0.02133"
"5.83200","0.48615","0.02136"
"5.83800","0.48663","0.02136"
"5.84400","0.48717","0.02139"
"5.85000","0.48764","0.02141"
"5.85600","0.48812","0.02155"
"5.86200","0.48866","0.02163"
"5.86800","0.48914","0.02171"
"5.87400","0.48962","0.02179"
"5.88000","0.49015","0.02174"
"5.88600","0.49063","0.02171"
"5.89200","0.49111","0.02170"
"5.89800","0.49165","0.02169"
"5.90400","0.49213","0.02155"
"5.91000","0.49267","0.02151"
"5.91600","0.49314","0.02166"
"5.92200","0.49362","0.02193"
"5.92800","0.49410","0.02224"
"5.93400","0.49464","0.02241"
"5.94000","0.49512","0.02241"
"5.94600","0.49560","0.02234"
"5.95200","0.49607","0.02225"
"5.95800","0.49661","0.02219"
"5.96400","0.49709","0.02220"
"5.97000","0.49757","0.02216"
"5.97600","0.49811","0.02221"
"5.98200","0.49858","0.02216"
"5.98800","0.49912","0.02209"
"5.99400","0.49960","0.02206"
"6.00000","0.50014","0.02216"
"6.00600","0.50062","0.02227"
"6.01200","0.50116","0.02234"
"6.01800","0.50163","0.02232"
"6.02400","0.50211","0.02222"
"6.03000","0.50265","0.02221"
"6.03600","0.50313","0.02208"
"6.04200","0.50367","0.02197"
"6.04800","0.50415","0.02197"
"6.05400","0.50468","0.02204"
"6.06000","0.50516","0.02218"
"6.06600","0.50570","0.02219"
"6.07200","0.50618","0.02216"
"6.07800","0.50666","0.02204"
"6.08400","0.50719","0.02195"
"6.09000","0.50767","0.02194"
"6.09600","0.50815","0.02207"
"6.10200","0.50869","0.02210"
"6.10800","0.50917","0.02210"
"6.11400","0.50971","0.02225"
"6.12000","0.51018","0.02238"
"6.12600","0.51066","0.02234"
"6.13200","0.51120","0.02228"
"6.13800","0.51168","0.02223"
"6.14400","0.51222","0.02219"
"6.15000","0.51270","0.02220"
"6.15600","0.51317","0.02227"
"6.16200","0.51371","0.02246"
"6.16800","0.51419","0.02260"
"6.17400","0.51467","0.02268"
"6.18000","0.51521","0.02285"
"6.18600","0.51568","0.02289"
"6.19200","0.51616","0.02277"
"6.19800","0.51670","0.02271"
"6.20400","0.51718","0.02271"
"6.21000","0.51772","0.02255"
"6.21600","0.51820","0.02232"
"6.22200","0.51873","0.02226"
"6.22800","0.51921","0.02225"
"6.23400","0.51969","0.02200"
"6.24000","0.52023","0.02168"
"6.24600","0.52071","0.02157"
"6.25200","0.52119","0.02149"
"6.25800","0.52172","0.02156"
"6.26400","0.52220","0.02176"
"6.27000","0.52268","0.02205"
"6.27600","0.52316","0.02224"
"6.28200","0.52370","0.02241"
"6.28800","0.52417","0.02253"
"6.29400","0.52471","0.02240"
"6.30000","0.52519","0.02227"
"6.30600","0.52567","0.02237"
"6.31200","0.52621","0.02246"
"6.31800","0.52669","0.02245"
"6.32400","0.52716","0.02245"
"6.33000","0.52770","0.02247"
"6.33600","0.52818","0.02240"
"6.34200","0.52866","0.02245"
"6.34800","0.52914","0.02241"
"6.35400","0.52968","0.02234"
"6.36000","0.53015","0.02216"
"6.36600","0.53069","0.02197"
"6.37200","0.53117","0.02191"
"6.37800","0.53165","0.02191"
"6.38400","0.53219","0.02180"
"6.39000","0.53266","0.02182"
"6.39600","0.53320","0.02197"
"6.40200","0.53368","0.02224"
"6.40800","0.53422","0.02247"
"6.41400","0.53470","0.02269"
"6.42000","0.53518","0.02282"
"6.42600","0.53571","0.02280"
"6.43200","0.53619","0.02272"
"6.43800","0.53667","0.02268"
"6.44400","0.53715","0.02268"
"6.45000","0.53769","0.02266"
"6.45600","0.53817","0.02268"
"6.46200","0.53864","0.02275"
"6.46800","0.53918","0.02264"
"6.47400","0.53966","0.02262"
"6.48000","0.54014","0.02275"
"6.48600","0.54062","0.02283"
"6.49200","0.54116","0.02272"
"6.49800","0.54163","0.02267"
"6.50400","0.54211","0.02277"
"6.51000","0.54265","0.02286"
"6.51600","0.54313","0.02290"
"6.52200","0.54361","0.02289"
"6.52800","0.54414","0.02288"
"6.53400","0.54462","0.02300"
"6.54000","0.54516","0.02301"
"6.54600","0.54564","0.02296"
"6.55200","0.54618","0.02290"
"6.55800","0.54666","0.02284"
"6.56400","0.54719","0.02276"
"6.57000","0.54767","0.02260"
"6.57600","0.54815","0.02252"
"6.58200","0.54869","0.02245"
"6.58800","0.54917","0.02228"
"6.59400","0.54970","0.02215"
"6.60000","0.55018","0.02208"
"6.60600","0.55066","0.02203"
"6.61200","0.55120","0.02218"
"6.61800","0.55168","0.02229"
"6.62400","0.55216","0.02235"
"6.63000","0.55269","0.02254"
"6.63600","0.55317","0.02276"
"6.64200","0.55365","0.02286"
"6.64800","0.55419","0.02286"
"6.65400","0.55467","0.02280"
"6.66000","0.55515","0.02284"
"6.66600","0.55568","0.02285"
"6.67200","0.55616","0.02292"
"6.67800","0.55670","0.02313"
"6.68400","0.55718","0.02307"
"6.69000","0.55772","0.02298"
"6.69600","0.55825","0.02296"
"6.70200","0.55873","0.02294"
"6.70800","0.55921","0.02279"
"6.71400","0.55975","0.02274"
"6.72000","0.56023","0.02273"
"6.72600","0.56071","0.02275"
"6.73200","0.56124","0.02277"
"6.73800","0.56172","0.02267"
"6.74400","0.56220","0.02266"
"6.75000","0.56274","0.02269"
"6.75600","0.56322","0.02263"
"6.76200","0.56370","0.02257"
"6.76800","0.56417","0.02244"
"6.77400","0.56471","0.02246"
"6.78000","0.56519","0.02251"
"6.78600","0.56567","0.02252"
"6.79200","0.56621","0.02263"
"6.79800","0.56669","0.02278"
"6.80400","0.56716","0.02295"
"6.81000","0.56770","0.02313"
"6.81600","0.56818","0.02326"
"6.82200","0.56872","0.02335"
"6.82800","0.56920","0.02334"
"6.83400","0.56967","0.02318"
"6.84000","0.57021","0.02301"
"6.84600","0.57069","0.02298"
"6.85200","0.57123","0.02296"
"6.85800","0.57171","0.02295"
"6.86400","0.57219","0.02297"
"6.87000","0.57272","0.02288"
"6.87600","0.57320","0.02285"
"6.88200","0.57368","0.02283"
"6.88800","0.57416","0.02280"
"6.89400","0.57470","0.02285"
"6.90000","0.57518","0.02283"
"6.90600","0.57565","0.02280"
"6.91200","0.57613","0.02279"
"6.91800","0.57667","0.02278"
"6.92400","0.57715","0.02269"
"6.93000","0.57763","0.02268"
"6.93600","0.57816","0.02270"
"6.94200","0.57864","0.02279"
"6.94800","0.57918","0.02294"
"6.95400","0.57966","0.02299"
"6.96000","0.58014","0.02297"
"6.96600","0.58068","0.02296"
"6.97200","0.58115","0.02307"
"6.97800","0.58169","0.02297"
"6.98400","0.58217","0.02278"
"6.99000","0.58271","0.02272"
"6.99600","0.58319","0.02269"
"7.00200","0.58373","0.02269"
"7.00800","0.58420","0.02265"
"7.01400","0.58468","0.02271"
"7.02000","0.58516","0.02292"
"7.02600","0.58570","0.02325"
"7.03200","0.58618","0.02355"
"7.03800","0.58665","0.02370"
"7.04400","0.58713","0.02381"
"7.05000","0.58767","0.02375"
"7.05600","0.58815","0.02362"
"7.06200","0.58863","0.02366"
"7.06800","0.58917","0.02352"
"7.07400","0.58964","0.02339"
"7.08000","0.59012","0.02324"
"7.08600","0.59066","0.02307"
"7.09200","0.59114","0.02288"
"7.09800","0.59168","0.02272"
"7.10400","0.59216","0.02261"
"7.11000","0.59263","0.02270"
"7.11600","0.59317","0.02295"
"7.12200","0.59371","0.02309"
"7.12800","0.59419","0.02320"
"7.13400","0.59473","0.02319"
"7.14000","0.59520","0.02321"
"7.14600","0.59574","0.02326"
"7.15200","0.59622","0.02319"
"7.15800","0.59670","0.02316"
"7.16400","0.59724","0.02302"
"7.17000","0.59772","0.02299"
"7.17600","0.59819","0.02294"
"7.18200","0.59873","0.02286"
"7.18800","0.59921","0.02284"
"7.19400","0.59969","0.02280"
"7.20000","0.60023","0.02277"
"7.20600","0.60071","0.02293"
"7.21200","0.60118","0.02307"
"7.21800","0.60166","0.02309"
"7.22400","0.60214","0.02309"
"7.23000","0.60268","0.02323"
"7.23600","0.60316","0.02335"
"7.24200","0.60364","0.02339"
"7.24800","0.60411","0.02339"
"7.25400","0.60465","0.02341"
"7.26000","0.60519","0.02344"
"7.26600","0.60567","0.02342"
"7.27200","0.60621","0.02345"
"7.27800","0.60668","0.02346"
"7.28400","0.60722","0.02328"
"7.29000","0.60770","0.02318"
"7.29600","0.60818","0.02312"
"7.30200","0.60872","0.02296"
"7.30800","0.60920","0.02281"
"7.31400","0.60967","0.02283"
"7.32000","0.61021","0.02289"
"7.32600","0.61069","0.02303"
"7.33200","0.61117","0.02317"
"7.33800","0.61165","0.02330"
"7.34400","0.61219","0.02340"
"7.35000","0.61266","0.02346"
"7.35600","0.61314","0.02353"
"7.36200","0.61368","0.02347"
"7.36800","0.61416","0.02337"
"7.37400","0.61464","0.02328"
"7.38000","0.61517","0.02328"
"7.38600","0.61565","0.02323"
"7.39200","0.61619","0.02317"
"7.39800","0.61667","0.02327"
"7.40400","0.61715","0.02336"
"7.41000","0.61769","0.02342"
"7.41600","0.61822","0.02340"
"7.42200","0.61870","0.02345"
"7.42800","0.61918","0.02347"
"7.43400","0.61972","0.02342"
"7.44000","0.62020","0.02342"
"7.44600","0.62068","0.02347"
"7.45200","0.62121","0.02353"
"7.45800","0.62169","0.02350"
"7.46400","0.62217","0.02356"
"7.47000","0.62265","0.02362"
"7.47600","0.62319","0.02364"
"7.48200","0.62366","0.02369"
"7.48800","0.62414","0.02370"
"7.49400","0.62462","0.02361"
"7.50000","0.62516","0.02346"
"7.50600","0.62564","0.02331"
"7.51200","0.62612","0.02325"
"7.51800","0.62665","0.02321"
"7.52400","0.62713","0.02334"
"7.53000","0.62761","0.02353"
"7.53600","0.62815","0.02363"
"7.54200","0.62863","0.02358"
"7.54800","0.62911","0.02351"
"7.55400","0.62964","0.02333"
"7.56000","0.63012","0.02318"
"7.56600","0.63066","0.02321"
"7.57200","0.63114","0.02340"
"7.57800","0.63168","0.02359"
"7.58400","0.63215","0.02370"
"7.59000","0.63269","0.02376"
"7.59600","0.63317","0.02368"
"7.60200","0.63365","0.02353"
"7.60800","0.63413","0.02333"
"7.61400","0.63467","0.02325"
"7.62000","0.63514","0.02326"
"7.62600","0.63562","0.02332"
"7.63200","0.63610","0.02339"
"7.63800","0.63664","0.02331"
"7.64400","0.63712","0.02319"
"7.65000","0.63766","0.02316"
"7.65600","0.63813","0.02324"
"7.66200","0.63861","0.02334"
"7.66800","0.63915","0.02346"
"7.67400","0.63963","0.02347"
"7.68000","0.64017","0.02350"
"7.68600","0.64064","0.02353"
"7.69200","0.64118","0.02356"
"7.69800","0.64166","0.02367"
"7.70400","0.64220","0.02392"
"7.71000","0.64268","0.02407"
"7.71600","0.64322","0.02412"
"7.72200","0.64369","0.02409"
"7.72800","0.64423","0.02393"
"7.73400","0.64471","0.02385"
"7.74000","0.64519","0.02381"
"7.74600","0.64573","0.02371"
"7.75200","0.64621","0.02361"
"7.75800","0.64668","0.02356"
"7.76400","0.64722","0.02361"
"7.77000","0.64770","0.02371"
"7.77600","0.64818","0.02385"
"7.78200","0.64872","0.02384"
"7.78800","0.64919","0.02394"
"7.79400","0.64967","0.02399"
"7.80000","0.65015","0.02397"
"7.80600","0.65069","0.02379"
"7.81200","0.65117","0.02372"
"7.81800","0.65165","0.02367"
"7.82400","0.65218","0.02372"
"7.83000","0.65266","0.02381"
"7.83600","0.65320","0.02382"
"7.84200","0.65368","0.02371"
"7.84800","0.65422","0.02352"
"7.85400","0.65470","0.02338"
"7.86000","0.65523","0.02334"
"7.86600","0.65571","0.02324"
"7.87200","0.65619","0.02321"
"7.87800","0.65673","0.02321"
"7.88400","0.65721","0.02320"
"7.89000","0.65768","0.02329"
"7.89600","0.65816","0.02336"
"7.90200","0.65870","0.02338"
"7.90800","0.65918","0.02356"
"7.91400","0.65966","0.02377"
"7.92000","0.66020","0.02389"
"7.92600","0.66067","0.02393"
"7.93200","0.66115","0.02381"
"7.93800","0.66169","0.02366"
"7.94400","0.66217","0.02359"
"7.95000","0.66265","0.02347"
"7.95600","0.66313","0.02342"
"7.96200","0.66366","0.02330"
"7.96800","0.66414","0.02310"
"7.97400","0.66468","0.02303"
"7.98000","0.66516","0.02318"
"7.98600","0.66564","0.02342"
"7.99200","0.66618","0.02345"
"7.99800","0.66665","0.02341"
"8.00400","0.66719","0.02349"
"8.01000","0.66767","0.02366"
"8.01600","0.66815","0.02381"
"8.02200","0.66869","0.02402"
"8.02800","0.66916","0.02425"
"8.03400","0.66964","0.02441"
"8.04000","0.67018","0.02445"
"8.04600","0.67066","0.02448"
"8.05200","0.67114","0.02445"
"8.05800","0.67168","0.02433"
"8.06400","0.67215","0.02432"
"8.07000","0.67263","0.02442"
"8.07600","0.67317","0.02450"
"8.08200","0.67365","0.02447"
"8.08800","0.67413","0.02441"
"8.09400","0.67467","0.02421"
"8.10000","0.67514","0.02394"
"8.10600","0.67562","0.02377"
"8.11200","0.67616","0.02378"
"8.11800","0.67664","0.02392"
"8.12400","0.67712","0.02404"
"8.13000","0.67765","0.02409"
"8.13600","0.67813","0.02406"
"8.14200","0.67867","0.02396"
"8.14800","0.67915","0.02393"
"8.15400","0.67969","0.02395"
"8.16000","0.68017","0.02392"
"8.16600","0.68064","0.02388"
"8.17200","0.68112","0.02388"
"8.17800","0.68166","0.02394"
"8.18400","0.68214","0.02409"
"8.19000","0.68262","0.02422"
"8.19600","0.68316","0.02437"
"8.20200","0.68363","0.02446"
"8.20800","0.68417","0.02447"
"8.21400","0.68465","0.02438"
"8.22000","0.68519","0.02427"
"8.22600","0.68567","0.02415"
"8.23200","0.68620","0.02401"
"8.23800","0.68668","0.02385"
"8.24400","0.68716","0.02384"
"8.25000","0.68770","0.02388"
"8.25600","0.68818","0.02393"
"8.26200","0.68872","0.02394"
"8.26800","0.68919","0.02401"
"8.27400","0.68967","0.02403"
"8.28000","0.69021","0.02400"
"8.28600","0.69069","0.02404"
"8.29200","0.69123","0.02405"
"8.29800","0.69171","0.02403"
"8.30400","0.69224","0.02409"
"8.31000","0.69272","0.02421"
"8.31600","0.69320","0.02430"
"8.32200","0.69374","0.02427"
"8.32800","0.69422","0.02420"
"8.33400","0.69469","0.02407"
"8.34000","0.69523","0.02407"
"8.34600","0.69571","0.02412"
"8.35200","0.69619","0.02415"
"8.35800","0.69673","0.02407"
"8.36400","0.69721","0.02393"
"8.37000","0.69768","0.02381"
"8.37600","0.69822","0.02371"
"8.38200","0.69870","0.02366"
"8.38800","0.69918","0.02377"
"8.39400","0.69966","0.02399"
"8.40000","0.70020","0.02411"
"8.40600","0.70067","0.02432"
"8.41200","0.70115","0.02461"
"8.41800","0.70169","0.02479"
"8.42400","0.70217","0.02487"
"8.43000","0.70271","0.02488"
"8.43600","0.70318","0.02477"
"8.44200","0.70366","0.02459"
"8.44800","0.70414","0.02435"
"8.45400","0.70468","0.02425"
"8.46000","0.70516","0.02425"
"8.46600","0.70564","0.02427"
"8.47200","0.70611","0.02417"
"8.47800","0.70659","0.02402"
"8.48400","0.70713","0.02392"
"8.49000","0.70761","0.02385"
"8.49600","0.70815","0.02372"
"8.50200","0.70863","0.02363"
"8.50800","0.70910","0.02360"
"8.51400","0.70964","0.02362"
"8.52000","0.71012","0.02370"
"8.52600","0.71066","0.02387"
"8.53200","0.71114","0.02395"
"8.53800","0.71167","0.02391"
"8.54400","0.71215","0.02401"
"8.55000","0.71269","0.02405"
"8.55600","0.71317","0.02411"
"8.56200","0.71365","0.02418"
"8.56800","0.71419","0.02414"
"8.57400","0.71466","0.02399"
"8.58000","0.71514","0.02384"
"8.58600","0.71568","0.02374"
"8.59200","0.71616","0.02366"
"8.59800","0.71664","0.02361"
"8.60400","0.71718","0.02360"
"8.61000","0.71765","0.02373"
"8.61600","0.71813","0.02399"
"8.62200","0.71867","0.02414"
"8.62800","0.71915","0.02412"
"8.63400","0.71963","0.02394"
"8.64000","0.72011","0.02385"
"8.64600","0.72064","0.02385"
"8.65200","0.72112","0.02396"
"8.65800","0.72160","0.02420"
"8.66400","0.72214","0.02436"
"8.67000","0.72262","0.02454"
"8.67600","0.72315","0.02463"
"8.68200","0.72363","0.02464"
"8.68800","0.72417","0.02458"
"8.69400","0.72465","0.02460"
"8.70000","0.72519","0.02461"
"8.70600","0.72567","0.02466"
"8.71200","0.72620","0.02465"
"8.71800","0.72668","0.02465"
"8.72400","0.72722","0.02464"
"8.73000","0.72770","0.02476"
"8.73600","0.72818","0.02495"
"8.74200","0.72871","0.02510"
"8.74800","0.72919","0.02504"
"8.75400","0.72967","0.02506"
"8.76000","0.73021","0.02496"
"8.76600","0.73069","0.02470"
"8.77200","0.73117","0.02449"
"8.77800","0.73170","0.02434"
"8.78400","0.73218","0.02427"
"8.79000","0.73266","0.02421"
"8.79600","0.73314","0.02416"
"8.80200","0.73368","0.02405"
"8.80800","0.73416","0.02387"
"8.81400","0.73463","0.02371"
"8.82000","0.73517","0.02373"
"8.82600","0.73565","0.02389"
"8.83200","0.73619","0.02396"
"8.83800","0.73667","0.02393"
"8.84400","0.73720","0.02390"
"8.85000","0.73768","0.02394"
"8.85600","0.73822","0.02407"
"8.86200","0.73876","0.02422"
"8.86800","0.73924","0.02431"
"8.87400","0.73972","0.02428"
"8.88000","0.74025","0.02435"
"8.88600","0.74073","0.02439"
"8.89200","0.74121","0.02455"
"8.89800","0.74169","0.02477"
"8.90400","0.74223","0.02484"
"8.91000","0.74271","0.02488"
"8.91600","0.74318","0.02492"
"8.92200","0.74372","0.02478"
"8.92800","0.74420","0.02457"
"8.93400","0.74474","0.02439"
"8.94000","0.74522","0.02445"
"8.94600","0.74570","0.02468"
"8.95200","0.74623","0.02484"
"8.95800","0.74671","0.02495"
"8.96400","0.74725","0.02506"
"8.97000","0.74773","0.02507"
"8.97600","0.74821","0.02494"
"8.98200","0.74874","0.02467"
