End date,"12/21/2016"
Specimen label,"23DG_88"
"4.90800","0.40920","0.00125"
"4.91400","0.40968","0.00118"
"4.92000","0.41016","0.00106"
"4.92600","0.41063","0.00101"
"4.93200","0.41111","0.00094"
"4.93800","0.41165","0.00094"
"4.94400","0.41213","0.00100"
"4.95000","0.41261","0.00102"
"4.95600","0.41315","0.00110"
"4.96200","0.41362","0.00117"
"4.96800","0.41410","0.00122"
"4.97400","0.41464","0.00124"
"4.98000","0.41512","0.00124"
"4.98600","0.41560","0.00117"
"4.99200","0.41614","0.00112"
"4.99800","0.41661","0.00107"
"5.00400","0.41709","0.00100"
"5.01000","0.41763","0.00103"
"5.01600","0.41811","0.00106"
"5.02200","0.41865","0.00112"
"5.02800","0.41918","0.00120"
"5.03400","0.41966","0.00127"
"5.04000","0.42020","0.00134"
"5.04600","0.42068","0.00146"
"5.05200","0.42122","0.00148"
"5.05800","0.42170","0.00154"
"5.06400","0.42217","0.00157"
"5.07000","0.42265","0.00159"
"5.07600","0.42319","0.00169"
"5.08200","0.42367","0.00170"
"5.08800","0.42421","0.00165"
"5.09400","0.42469","0.00162"
"5.10000","0.42522","0.00157"
"5.10600","0.42570","0.00151"
"5.11200","0.42618","0.00154"
"5.11800","0.42672","0.00156"
"5.12400","0.42720","0.00158"
"5.13000","0.42773","0.00157"
"5.13600","0.42821","0.00157"
"5.14200","0.42869","0.00155"
"5.14800","0.42923","0.00152"
"5.15400","0.42971","0.00147"
"5.16000","0.43019","0.00143"
"5.16600","0.43072","0.00142"
"5.17200","0.43126","0.00149"
"5.17800","0.43174","0.00148"
"5.18400","0.43228","0.00137"
"5.19000","0.43276","0.00137"
"5.19600","0.43329","0.00140"
"5.20200","0.43377","0.00137"
"5.20800","0.43425","0.00142"
"5.21400","0.43473","0.00141"
"5.22000","0.43521","0.00143"
"5.22600","0.43575","0.00156"
"5.23200","0.43622","0.00169"
"5.23800","0.43670","0.00168"
"5.24400","0.43724","0.00155"
"5.25000","0.43772","0.00134"
"5.25600","0.43826","0.00122"
"5.26200","0.43874","0.00118"
"5.26800","0.43921","0.00112"
"5.27400","0.43969","0.00114"
"5.28000","0.44023","0.00115"
"5.28600","0.44071","0.00108"
"5.29200","0.44119","0.00105"
"5.29800","0.44173","0.00103"
"5.30400","0.44220","0.00104"
"5.31000","0.44268","0.00126"
"5.31600","0.44322","0.00146"
"5.32200","0.44370","0.00154"
"5.32800","0.44424","0.00152"
"5.33400","0.44471","0.00151"
"5.34000","0.44525","0.00153"
"5.34600","0.44573","0.00156"
"5.35200","0.44621","0.00152"
"5.35800","0.44669","0.00154"
"5.36400","0.44717","0.00153"
"5.37000","0.44770","0.00153"
"5.37600","0.44818","0.00158"
"5.38200","0.44866","0.00163"
"5.38800","0.44920","0.00168"
"5.39400","0.44968","0.00174"
"5.40000","0.45016","0.00169"
"5.40600","0.45069","0.00169"
"5.41200","0.45117","0.00175"
"5.41800","0.45165","0.00179"
"5.42400","0.45219","0.00180"
"5.43000","0.45267","0.00175"
"5.43600","0.45314","0.00165"
"5.44200","0.45368","0.00155"
"5.44800","0.45416","0.00151"
"5.45400","0.45470","0.00149"
"5.46000","0.45518","0.00152"
"5.46600","0.45572","0.00145"
"5.47200","0.45619","0.00135"
"5.47800","0.45667","0.00128"
"5.48400","0.45721","0.00129"
"5.49000","0.45769","0.00136"
"5.49600","0.45823","0.00138"
"5.50200","0.45871","0.00143"
"5.50800","0.45918","0.00147"
"5.51400","0.45966","0.00149"
"5.52000","0.46020","0.00146"
"5.52600","0.46068","0.00152"
"5.53200","0.46116","0.00157"
"5.53800","0.46169","0.00165"
"5.54400","0.46217","0.00168"
"5.55000","0.46265","0.00161"
"5.55600","0.46313","0.00158"
"5.56200","0.46367","0.00159"
"5.56800","0.46415","0.00154"
"5.57400","0.46468","0.00149"
"5.58000","0.46516","0.00142"
"5.58600","0.46564","0.00136"
"5.59200","0.46618","0.00143"
"5.59800","0.46672","0.00147"
"5.60400","0.46720","0.00150"
"5.61000","0.46773","0.00158"
"5.61600","0.46821","0.00162"
"5.62200","0.46869","0.00163"
"5.62800","0.46923","0.00163"
"5.63400","0.46971","0.00161"
"5.64000","0.47018","0.00162"
"5.64600","0.47072","0.00153"
"5.65200","0.47120","0.00144"
"5.65800","0.47168","0.00138"
"5.66400","0.47222","0.00128"
"5.67000","0.47270","0.00122"
"5.67600","0.47323","0.00122"
"5.68200","0.47371","0.00119"
"5.68800","0.47419","0.00122"
"5.69400","0.47467","0.00127"
"5.70000","0.47521","0.00129"
"5.70600","0.47569","0.00136"
"5.71200","0.47616","0.00146"
"5.71800","0.47670","0.00152"
"5.72400","0.47718","0.00154"
"5.73000","0.47772","0.00148"
"5.73600","0.47820","0.00149"
"5.74200","0.47873","0.00158"
"5.74800","0.47921","0.00156"
"5.75400","0.47975","0.00149"
"5.76000","0.48023","0.00142"
"5.76600","0.48077","0.00134"
"5.77200","0.48125","0.00134"
"5.77800","0.48178","0.00139"
"5.78400","0.48226","0.00144"
"5.79000","0.48274","0.00152"
"5.79600","0.48328","0.00152"
"5.80200","0.48376","0.00153"
"5.80800","0.48424","0.00159"
"5.81400","0.48477","0.00164"
"5.82000","0.48525","0.00160"
"5.82600","0.48573","0.00155"
"5.83200","0.48627","0.00154"
"5.83800","0.48675","0.00157"
"5.84400","0.48722","0.00158"
"5.85000","0.48770","0.00158"
"5.85600","0.48824","0.00165"
"5.86200","0.48872","0.00172"
"5.86800","0.48920","0.00167"
"5.87400","0.48974","0.00172"
"5.88000","0.49021","0.00176"
"5.88600","0.49075","0.00170"
"5.89200","0.49123","0.00162"
"5.89800","0.49171","0.00152"
"5.90400","0.49225","0.00151"
"5.91000","0.49273","0.00157"
"5.91600","0.49320","0.00158"
"5.92200","0.49368","0.00160"
"5.92800","0.49422","0.00164"
"5.93400","0.49470","0.00163"
"5.94000","0.49518","0.00171"
"5.94600","0.49566","0.00169"
"5.95200","0.49613","0.00159"
"5.95800","0.49667","0.00148"
"5.96400","0.49715","0.00144"
"5.97000","0.49769","0.00148"
"5.97600","0.49817","0.00154"
"5.98200","0.49864","0.00148"
"5.98800","0.49918","0.00143"
"5.99400","0.49966","0.00142"
"6.00000","0.50014","0.00142"
"6.00600","0.50068","0.00143"
"6.01200","0.50116","0.00138"
"6.01800","0.50163","0.00131"
"6.02400","0.50217","0.00136"
"6.03000","0.50265","0.00139"
"6.03600","0.50319","0.00143"
"6.04200","0.50367","0.00147"
"6.04800","0.50415","0.00142"
"6.05400","0.50468","0.00135"
"6.06000","0.50516","0.00134"
"6.06600","0.50570","0.00133"
"6.07200","0.50618","0.00142"
"6.07800","0.50666","0.00146"
"6.08400","0.50713","0.00147"
"6.09000","0.50767","0.00146"
"6.09600","0.50815","0.00136"
"6.10200","0.50863","0.00128"
"6.10800","0.50911","0.00121"
"6.11400","0.50965","0.00115"
"6.12000","0.51012","0.00110"
"6.12600","0.51066","0.00107"
"6.13200","0.51114","0.00104"
"6.13800","0.51168","0.00110"
"6.14400","0.51216","0.00127"
"6.15000","0.51264","0.00134"
"6.15600","0.51317","0.00144"
"6.16200","0.51365","0.00154"
"6.16800","0.51419","0.00166"
"6.17400","0.51467","0.00177"
"6.18000","0.51521","0.00181"
"6.18600","0.51568","0.00176"
"6.19200","0.51616","0.00176"
"6.19800","0.51670","0.00172"
"6.20400","0.51718","0.00161"
"6.21000","0.51772","0.00151"
"6.21600","0.51820","0.00139"
"6.22200","0.51867","0.00133"
"6.22800","0.51915","0.00124"
"6.23400","0.51969","0.00117"
"6.24000","0.52017","0.00124"
"6.24600","0.52065","0.00135"
"6.25200","0.52113","0.00141"
"6.25800","0.52166","0.00158"
"6.26400","0.52214","0.00173"
"6.27000","0.52262","0.00176"
"6.27600","0.52316","0.00174"
"6.28200","0.52364","0.00174"
"6.28800","0.52417","0.00171"
"6.29400","0.52465","0.00161"
"6.30000","0.52519","0.00145"
"6.30600","0.52567","0.00138"
"6.31200","0.52621","0.00130"
"6.31800","0.52669","0.00126"
"6.32400","0.52722","0.00129"
"6.33000","0.52770","0.00135"
"6.33600","0.52824","0.00142"
"6.34200","0.52872","0.00148"
"6.34800","0.52920","0.00147"
"6.35400","0.52974","0.00144"
"6.36000","0.53021","0.00149"
"6.36600","0.53069","0.00147"
"6.37200","0.53123","0.00142"
"6.37800","0.53171","0.00140"
"6.38400","0.53219","0.00144"
"6.39000","0.53272","0.00150"
"6.39600","0.53320","0.00156"
"6.40200","0.53368","0.00157"
"6.40800","0.53422","0.00162"
"6.41400","0.53470","0.00162"
"6.42000","0.53518","0.00159"
"6.42600","0.53565","0.00149"
"6.43200","0.53619","0.00142"
"6.43800","0.53667","0.00146"
"6.44400","0.53715","0.00151"
"6.45000","0.53769","0.00156"
"6.45600","0.53823","0.00163"
"6.46200","0.53870","0.00162"
"6.46800","0.53918","0.00156"
"6.47400","0.53972","0.00155"
"6.48000","0.54020","0.00160"
"6.48600","0.54068","0.00153"
"6.49200","0.54121","0.00154"
"6.49800","0.54169","0.00156"
"6.50400","0.54217","0.00157"
"6.51000","0.54265","0.00159"
"6.51600","0.54319","0.00155"
"6.52200","0.54367","0.00152"
"6.52800","0.54414","0.00152"
"6.53400","0.54462","0.00145"
"6.54000","0.54510","0.00141"
"6.54600","0.54564","0.00139"
"6.55200","0.54612","0.00134"
"6.55800","0.54660","0.00134"
"6.56400","0.54707","0.00137"
"6.57000","0.54761","0.00140"
"6.57600","0.54809","0.00142"
"6.58200","0.54857","0.00143"
"6.58800","0.54911","0.00147"
"6.59400","0.54959","0.00154"
"6.60000","0.55012","0.00149"
"6.60600","0.55066","0.00144"
"6.61200","0.55114","0.00142"
"6.61800","0.55168","0.00135"
"6.62400","0.55222","0.00130"
"6.63000","0.55269","0.00118"
"6.63600","0.55323","0.00113"
"6.64200","0.55371","0.00115"
"6.64800","0.55419","0.00121"
"6.65400","0.55473","0.00129"
"6.66000","0.55521","0.00143"
"6.66600","0.55568","0.00155"
"6.67200","0.55616","0.00166"
"6.67800","0.55670","0.00169"
"6.68400","0.55718","0.00162"
"6.69000","0.55766","0.00156"
"6.69600","0.55820","0.00152"
"6.70200","0.55867","0.00150"
"6.70800","0.55915","0.00155"
"6.71400","0.55969","0.00160"
"6.72000","0.56017","0.00163"
"6.72600","0.56071","0.00162"
"6.73200","0.56118","0.00160"
"6.73800","0.56172","0.00168"
"6.74400","0.56226","0.00177"
"6.75000","0.56274","0.00173"
"6.75600","0.56328","0.00164"
"6.76200","0.56376","0.00148"
"6.76800","0.56429","0.00135"
"6.77400","0.56477","0.00130"
"6.78000","0.56525","0.00132"
"6.78600","0.56579","0.00131"
"6.79200","0.56627","0.00133"
"6.79800","0.56674","0.00140"
"6.80400","0.56722","0.00149"
"6.81000","0.56770","0.00163"
"6.81600","0.56818","0.00169"
"6.82200","0.56866","0.00173"
"6.82800","0.56920","0.00169"
"6.83400","0.56967","0.00168"
"6.84000","0.57015","0.00170"
"6.84600","0.57069","0.00169"
"6.85200","0.57117","0.00162"
"6.85800","0.57165","0.00158"
"6.86400","0.57219","0.00150"
"6.87000","0.57266","0.00150"
"6.87600","0.57320","0.00153"
"6.88200","0.57368","0.00154"
"6.88800","0.57416","0.00157"
"6.89400","0.57470","0.00155"
"6.90000","0.57518","0.00146"
"6.90600","0.57571","0.00144"
"6.91200","0.57619","0.00156"
"6.91800","0.57673","0.00166"
"6.92400","0.57721","0.00170"
"6.93000","0.57769","0.00157"
"6.93600","0.57822","0.00138"
"6.94200","0.57870","0.00130"
"6.94800","0.57918","0.00126"
"6.95400","0.57966","0.00127"
"6.96000","0.58020","0.00137"
"6.96600","0.58068","0.00146"
"6.97200","0.58115","0.00150"
"6.97800","0.58169","0.00148"
"6.98400","0.58217","0.00145"
"6.99000","0.58265","0.00146"
"6.99600","0.58319","0.00141"
"7.00200","0.58367","0.00132"
"7.00800","0.58414","0.00124"
"7.01400","0.58468","0.00119"
"7.02000","0.58516","0.00118"
"7.02600","0.58570","0.00124"
"7.03200","0.58618","0.00128"
"7.03800","0.58665","0.00139"
"7.04400","0.58719","0.00150"
"7.05000","0.58767","0.00148"
"7.05600","0.58815","0.00149"
"7.06200","0.58869","0.00158"
"7.06800","0.58917","0.00169"
"7.07400","0.58964","0.00177"
"7.08000","0.59018","0.00174"
"7.08600","0.59066","0.00163"
"7.09200","0.59114","0.00154"
"7.09800","0.59162","0.00148"
"7.10400","0.59210","0.00150"
"7.11000","0.59263","0.00155"
"7.11600","0.59311","0.00147"
"7.12200","0.59359","0.00144"
"7.12800","0.59413","0.00151"
"7.13400","0.59461","0.00158"
"7.14000","0.59509","0.00163"
"7.14600","0.59562","0.00165"
"7.15200","0.59610","0.00162"
"7.15800","0.59664","0.00156"
"7.16400","0.59712","0.00146"
"7.17000","0.59760","0.00141"
"7.17600","0.59813","0.00143"
"7.18200","0.59861","0.00142"
"7.18800","0.59915","0.00136"
"7.19400","0.59963","0.00125"
"7.20000","0.60011","0.00118"
"7.20600","0.60065","0.00117"
"7.21200","0.60112","0.00117"
"7.21800","0.60166","0.00124"
"7.22400","0.60214","0.00134"
"7.23000","0.60268","0.00139"
"7.23600","0.60316","0.00152"
"7.24200","0.60369","0.00172"
"7.24800","0.60417","0.00194"
"7.25400","0.60471","0.00209"
"7.26000","0.60519","0.00217"
"7.26600","0.60567","0.00209"
"7.27200","0.60621","0.00200"
"7.27800","0.60668","0.00192"
"7.28400","0.60722","0.00187"
"7.29000","0.60770","0.00179"
"7.29600","0.60818","0.00165"
"7.30200","0.60872","0.00151"
"7.30800","0.60920","0.00145"
"7.31400","0.60967","0.00143"
"7.32000","0.61021","0.00145"
"7.32600","0.61069","0.00156"
"7.33200","0.61123","0.00159"
"7.33800","0.61171","0.00154"
"7.34400","0.61219","0.00155"
"7.35000","0.61266","0.00160"
"7.35600","0.61320","0.00168"
"7.36200","0.61368","0.00170"
"7.36800","0.61422","0.00171"
"7.37400","0.61470","0.00169"
"7.38000","0.61517","0.00157"
"7.38600","0.61571","0.00153"
"7.39200","0.61619","0.00157"
"7.39800","0.61673","0.00156"
"7.40400","0.61721","0.00154"
"7.41000","0.61775","0.00150"
"7.41600","0.61822","0.00151"
"7.42200","0.61876","0.00159"
"7.42800","0.61924","0.00165"
"7.43400","0.61972","0.00161"
"7.44000","0.62020","0.00156"
"7.44600","0.62073","0.00156"
"7.45200","0.62121","0.00148"
"7.45800","0.62169","0.00140"
"7.46400","0.62217","0.00135"
"7.47000","0.62271","0.00129"
"7.47600","0.62319","0.00125"
"7.48200","0.62366","0.00124"
"7.48800","0.62420","0.00131"
"7.49400","0.62468","0.00139"
"7.50000","0.62516","0.00140"
"7.50600","0.62570","0.00144"
"7.51200","0.62618","0.00147"
"7.51800","0.62671","0.00143"
"7.52400","0.62719","0.00139"
"7.53000","0.62773","0.00140"
"7.53600","0.62821","0.00140"
"7.54200","0.62875","0.00142"
"7.54800","0.62923","0.00146"
"7.55400","0.62970","0.00153"
"7.56000","0.63024","0.00160"
"7.56600","0.63072","0.00162"
"7.57200","0.63126","0.00164"
"7.57800","0.63174","0.00164"
"7.58400","0.63221","0.00158"
"7.59000","0.63269","0.00153"
"7.59600","0.63323","0.00146"
"7.60200","0.63371","0.00137"
"7.60800","0.63419","0.00137"
"7.61400","0.63467","0.00142"
"7.62000","0.63520","0.00152"
"7.62600","0.63568","0.00154"
"7.63200","0.63616","0.00142"
"7.63800","0.63664","0.00136"
"7.64400","0.63718","0.00136"
"7.65000","0.63766","0.00140"
"7.65600","0.63813","0.00143"
"7.66200","0.63867","0.00144"
"7.66800","0.63921","0.00145"
"7.67400","0.63969","0.00148"
"7.68000","0.64023","0.00150"
"7.68600","0.64070","0.00151"
"7.69200","0.64118","0.00152"
"7.69800","0.64172","0.00147"
"7.70400","0.64220","0.00139"
"7.71000","0.64274","0.00134"
"7.71600","0.64322","0.00136"
"7.72200","0.64369","0.00151"
"7.72800","0.64423","0.00163"
"7.73400","0.64471","0.00161"
"7.74000","0.64519","0.00156"
"7.74600","0.64573","0.00154"
"7.75200","0.64621","0.00143"
"7.75800","0.64674","0.00133"
"7.76400","0.64722","0.00131"
"7.77000","0.64770","0.00137"
"7.77600","0.64818","0.00141"
"7.78200","0.64872","0.00133"
"7.78800","0.64919","0.00134"
"7.79400","0.64967","0.00144"
"7.80000","0.65021","0.00143"
"7.80600","0.65069","0.00140"
"7.81200","0.65123","0.00138"
"7.81800","0.65171","0.00136"
"7.82400","0.65224","0.00147"
"7.83000","0.65278","0.00154"
"7.83600","0.65326","0.00154"
"7.84200","0.65374","0.00161"
"7.84800","0.65428","0.00161"
"7.85400","0.65476","0.00164"
"7.86000","0.65523","0.00168"
"7.86600","0.65571","0.00161"
"7.87200","0.65625","0.00156"
"7.87800","0.65673","0.00152"
"7.88400","0.65721","0.00145"
"7.89000","0.65768","0.00144"
"7.89600","0.65822","0.00146"
"7.90200","0.65870","0.00143"
"7.90800","0.65918","0.00144"
"7.91400","0.65972","0.00144"
"7.92000","0.66020","0.00145"
"7.92600","0.66067","0.00147"
"7.93200","0.66121","0.00146"
"7.93800","0.66169","0.00149"
"7.94400","0.66223","0.00153"
"7.95000","0.66271","0.00152"
"7.95600","0.66325","0.00147"
"7.96200","0.66372","0.00140"
"7.96800","0.66426","0.00133"
"7.97400","0.66474","0.00135"
"7.98000","0.66522","0.00143"
"7.98600","0.66576","0.00150"
"7.99200","0.66623","0.00160"
"7.99800","0.66671","0.00170"
"8.00400","0.66725","0.00181"
"8.01000","0.66773","0.00190"
"8.01600","0.66821","0.00192"
"8.02200","0.66869","0.00193"
"8.02800","0.66922","0.00193"
"8.03400","0.66970","0.00180"
"8.04000","0.67018","0.00170"
"8.04600","0.67072","0.00157"
"8.05200","0.67120","0.00145"
"8.05800","0.67168","0.00137"
"8.06400","0.67221","0.00133"
"8.07000","0.67269","0.00131"
"8.07600","0.67317","0.00138"
"8.08200","0.67371","0.00139"
"8.08800","0.67419","0.00135"
"8.09400","0.67467","0.00140"
"8.10000","0.67514","0.00140"
"8.10600","0.67568","0.00143"
"8.11200","0.67616","0.00145"
"8.11800","0.67670","0.00140"
"8.12400","0.67718","0.00139"
"8.13000","0.67765","0.00140"
"8.13600","0.67819","0.00138"
"8.14200","0.67867","0.00143"
"8.14800","0.67915","0.00143"
"8.15400","0.67963","0.00144"
"8.16000","0.68017","0.00149"
"8.16600","0.68064","0.00152"
"8.17200","0.68112","0.00155"
"8.17800","0.68166","0.00163"
"8.18400","0.68214","0.00161"
"8.19000","0.68262","0.00159"
"8.19600","0.68316","0.00157"
"8.20200","0.68363","0.00143"
"8.20800","0.68417","0.00135"
"8.21400","0.68465","0.00129"
"8.22000","0.68519","0.00128"
"8.22600","0.68567","0.00133"
"8.23200","0.68614","0.00137"
"8.23800","0.68668","0.00143"
"8.24400","0.68716","0.00151"
"8.25000","0.68764","0.00145"
"8.25600","0.68818","0.00144"
"8.26200","0.68866","0.00146"
"8.26800","0.68919","0.00145"
"8.27400","0.68967","0.00150"
"8.28000","0.69015","0.00154"
"8.28600","0.69069","0.00150"
"8.29200","0.69117","0.00150"
"8.29800","0.69171","0.00145"
"8.30400","0.69218","0.00148"
"8.31000","0.69266","0.00153"
"8.31600","0.69320","0.00150"
"8.32200","0.69368","0.00148"
"8.32800","0.69422","0.00147"
"8.33400","0.69469","0.00151"
"8.34000","0.69523","0.00159"
"8.34600","0.69571","0.00168"
"8.35200","0.69625","0.00175"
"8.35800","0.69673","0.00178"
"8.36400","0.69727","0.00175"
"8.37000","0.69774","0.00175"
"8.37600","0.69822","0.00182"
"8.38200","0.69870","0.00181"
"8.38800","0.69924","0.00178"
"8.39400","0.69972","0.00188"
"8.40000","0.70020","0.00186"
"8.40600","0.70067","0.00181"
"8.41200","0.70115","0.00179"
"8.41800","0.70169","0.00174"
"8.42400","0.70217","0.00170"
"8.43000","0.70265","0.00161"
"8.43600","0.70318","0.00155"
"8.44200","0.70366","0.00146"
"8.44800","0.70414","0.00134"
"8.45400","0.70468","0.00133"
"8.46000","0.70516","0.00140"
"8.46600","0.70570","0.00147"
"8.47200","0.70617","0.00162"
"8.47800","0.70671","0.00175"
"8.48400","0.70719","0.00173"
"8.49000","0.70773","0.00171"
"8.49600","0.70821","0.00166"
"8.50200","0.70869","0.00161"
"8.50800","0.70922","0.00165"
"8.51400","0.70970","0.00156"
"8.52000","0.71018","0.00147"
"8.52600","0.71066","0.00154"
"8.53200","0.71114","0.00161"
"8.53800","0.71167","0.00161"
"8.54400","0.71215","0.00156"
"8.55000","0.71269","0.00148"
"8.55600","0.71317","0.00152"
"8.56200","0.71365","0.00156"
"8.56800","0.71413","0.00157"
"8.57400","0.71466","0.00161"
"8.58000","0.71514","0.00157"
"8.58600","0.71562","0.00148"
"8.59200","0.71616","0.00143"
"8.59800","0.71664","0.00139"
"8.60400","0.71718","0.00143"
"8.61000","0.71771","0.00147"
"8.61600","0.71819","0.00141"
"8.62200","0.71873","0.00133"
"8.62800","0.71921","0.00139"
"8.63400","0.71969","0.00149"
"8.64000","0.72022","0.00151"
"8.64600","0.72070","0.00156"
"8.65200","0.72118","0.00151"
"8.65800","0.72166","0.00143"
"8.66400","0.72220","0.00139"
"8.67000","0.72268","0.00136"
"8.67600","0.72315","0.00138"
"8.68200","0.72363","0.00139"
"8.68800","0.72417","0.00135"
"8.69400","0.72465","0.00134"
"8.70000","0.72513","0.00129"
"8.70600","0.72567","0.00127"
"8.71200","0.72614","0.00129"
"8.71800","0.72662","0.00130"
"8.72400","0.72710","0.00139"
"8.73000","0.72764","0.00146"
"8.73600","0.72812","0.00155"
"8.74200","0.72860","0.00167"
"8.74800","0.72913","0.00173"
"8.75400","0.72961","0.00178"
"8.76000","0.73015","0.00174"
"8.76600","0.73069","0.00160"
"8.77200","0.73117","0.00151"
"8.77800","0.73170","0.00144"
"8.78400","0.73218","0.00143"
"8.79000","0.73266","0.00152"
"8.79600","0.73320","0.00158"
"8.80200","0.73368","0.00154"
"8.80800","0.73416","0.00143"
"8.81400","0.73469","0.00134"
"8.82000","0.73517","0.00140"
"8.82600","0.73565","0.00158"
"8.83200","0.73619","0.00166"
"8.83800","0.73667","0.00165"
"8.84400","0.73715","0.00164"
"8.85000","0.73768","0.00158"
"8.85600","0.73816","0.00156"
"8.86200","0.73864","0.00161"
"8.86800","0.73918","0.00161"
"8.87400","0.73966","0.00161"
"8.88000","0.74019","0.00154"
"8.88600","0.74067","0.00150"
"8.89200","0.74121","0.00148"
"8.89800","0.74169","0.00144"
"8.90400","0.74223","0.00143"
"8.91000","0.74271","0.00151"
"8.91600","0.74324","0.00156"
"8.92200","0.74372","0.00164"
"8.92800","0.74426","0.00163"
"8.93400","0.74474","0.00157"
"8.94000","0.74522","0.00157"
"8.94600","0.74570","0.00157"
"8.95200","0.74617","0.00150"
"8.95800","0.74671","0.00146"
"8.96400","0.74719","0.00141"
"8.97000","0.74767","0.00144"
"8.97600","0.74815","0.00151"
"8.98200","0.74868","0.00147"
