End date,"12/21/2016"
Specimen label,"24BG_96"
"139.37400","11.61471","0.11945"
"139.38000","11.61519","0.11945"
"139.38600","11.61573","0.11943"
"139.39200","11.61621","0.11945"
"139.39800","11.61675","0.11946"
"139.40400","11.61723","0.11946"
"139.41000","11.61776","0.11957"
"139.41600","11.61824","0.11951"
"139.42200","11.61872","0.11947"
"139.42800","11.61920","0.11959"
"139.43400","11.61974","0.11959"
"139.44000","11.62022","0.11960"
"139.44600","11.62069","0.11963"
"139.45200","11.62117","0.11956"
"139.45800","11.62171","0.11952"
"139.46400","11.62219","0.11952"
"139.47000","11.62267","0.11958"
"139.47600","11.62314","0.11964"
"139.48200","11.62368","0.11956"
"139.48800","11.62416","0.11947"
"139.49400","11.62464","0.11950"
"139.50000","11.62518","0.11951"
"139.50600","11.62566","0.11951"
"139.51200","11.62613","0.11955"
"139.51800","11.62667","0.11943"
"139.52400","11.62715","0.11944"
"139.53000","11.62769","0.11952"
"139.53600","11.62817","0.11956"
"139.54200","11.62871","0.11968"
"139.54800","11.62918","0.11990"
"139.55400","11.62972","0.12005"
"139.56000","11.63020","0.12016"
"139.56600","11.63074","0.12019"
"139.57200","11.63122","0.12016"
"139.57800","11.63175","0.12016"
"139.58400","11.63223","0.12012"
"139.59000","11.63271","0.12015"
"139.59600","11.63325","0.12027"
"139.60200","11.63373","0.12036"
"139.60800","11.63427","0.12053"
"139.61400","11.63474","0.12061"
"139.62000","11.63522","0.12063"
"139.62600","11.63576","0.12067"
"139.63200","11.63624","0.12064"
"139.63800","11.63672","0.12060"
"139.64400","11.63726","0.12072"
"139.65000","11.63773","0.12063"
"139.65600","11.63821","0.12062"
"139.66200","11.63875","0.12077"
"139.66800","11.63923","0.12084"
"139.67400","11.63977","0.12098"
"139.68000","11.64025","0.12098"
"139.68600","11.64078","0.12086"
"139.69200","11.64126","0.12083"
"139.69800","11.64180","0.12085"
"139.70400","11.64228","0.12097"
"139.71000","11.64276","0.12111"
"139.71600","11.64329","0.12113"
"139.72200","11.64377","0.12120"
"139.72800","11.64425","0.12132"
"139.73400","11.64473","0.12133"
"139.74000","11.64527","0.12123"
"139.74600","11.64575","0.12112"
"139.75200","11.64622","0.12115"
"139.75800","11.64676","0.12138"
"139.76400","11.64724","0.12151"
"139.77000","11.64772","0.12155"
"139.77600","11.64826","0.12161"
"139.78200","11.64874","0.12163"
"139.78800","11.64927","0.12159"
"139.79400","11.64975","0.12150"
"139.80000","11.65023","0.12128"
"139.80600","11.65077","0.12113"
"139.81200","11.65125","0.12118"
"139.81800","11.65172","0.12128"
"139.82400","11.65226","0.12143"
"139.83000","11.65274","0.12150"
"139.83600","11.65328","0.12153"
"139.84200","11.65376","0.12158"
"139.84800","11.65430","0.12157"
"139.85400","11.65477","0.12161"
"139.86000","11.65525","0.12168"
"139.86600","11.65579","0.12167"
"139.87200","11.65627","0.12171"
"139.87800","11.65675","0.12176"
"139.88400","11.65723","0.12163"
"139.89000","11.65776","0.12155"
"139.89600","11.65824","0.12160"
"139.90200","11.65872","0.12164"
"139.90800","11.65920","0.12166"
"139.91400","11.65968","0.12169"
"139.92000","11.66021","0.12160"
"139.92600","11.66069","0.12158"
"139.93200","11.66117","0.12163"
"139.93800","11.66171","0.12166"
"139.94400","11.66219","0.12176"
"139.95000","11.66273","0.12179"
"139.95600","11.66320","0.12187"
"139.96200","11.66368","0.12203"
"139.96800","11.66422","0.12213"
"139.97400","11.66470","0.12225"
"139.98000","11.66524","0.12228"
"139.98600","11.66572","0.12232"
"139.99200","11.66625","0.12236"
"139.99800","11.66673","0.12236"
"140.00400","11.66721","0.12231"
"140.01000","11.66775","0.12237"
"140.01600","11.66823","0.12238"
"140.02200","11.66870","0.12239"
"140.02800","11.66918","0.12249"
"140.03400","11.66972","0.12251"
"140.04000","11.67020","0.12248"
"140.04600","11.67074","0.12244"
"140.05200","11.67122","0.12233"
"140.05800","11.67169","0.12228"
"140.06400","11.67217","0.12228"
"140.07000","11.67271","0.12234"
"140.07600","11.67319","0.12253"
"140.08200","11.67367","0.12260"
"140.08800","11.67415","0.12258"
"140.09400","11.67468","0.12265"
"140.10000","11.67516","0.12256"
"140.10600","11.67564","0.12255"
"140.11200","11.67618","0.12256"
"140.11800","11.67672","0.12254"
"140.12400","11.67719","0.12259"
"140.13000","11.67773","0.12262"
"140.13600","11.67821","0.12266"
"140.14200","11.67875","0.12302"
"140.14800","11.67923","0.12326"
"140.15400","11.67976","0.12346"
"140.16000","11.68024","0.12361"
"140.16600","11.68072","0.12363"
"140.17200","11.68126","0.12367"
"140.17800","11.68174","0.12364"
"140.18400","11.68228","0.12349"
"140.19000","11.68275","0.12347"
"140.19600","11.68323","0.12347"
"140.20200","11.68371","0.12343"
"140.20800","11.68425","0.12342"
"140.21400","11.68473","0.12351"
"140.22000","11.68521","0.12341"
"140.22600","11.68574","0.12344"
"140.23200","11.68622","0.12342"
"140.23800","11.68670","0.12340"
"140.24400","11.68724","0.12329"
"140.25000","11.68772","0.12311"
"140.25600","11.68826","0.12308"
"140.26200","11.68873","0.12324"
"140.26800","11.68927","0.12338"
"140.27400","11.68975","0.12361"
"140.28000","11.69029","0.12379"
"140.28600","11.69077","0.12396"
"140.29200","11.69131","0.12417"
"140.29800","11.69178","0.12431"
"140.30400","11.69226","0.12430"
"140.31000","11.69280","0.12434"
"140.31600","11.69328","0.12444"
"140.32200","11.69382","0.12465"
"140.32800","11.69429","0.12482"
"140.33400","11.69477","0.12482"
"140.34000","11.69525","0.12467"
"140.34600","11.69573","0.12450"
"140.35200","11.69627","0.12432"
"140.35800","11.69675","0.12433"
"140.36400","11.69722","0.12432"
"140.37000","11.69770","0.12415"
"140.37600","11.69824","0.12415"
"140.38200","11.69872","0.12412"
"140.38800","11.69920","0.12419"
"140.39400","11.69974","0.12423"
"140.40000","11.70021","0.12421"
"140.40600","11.70075","0.12422"
"140.41200","11.70123","0.12427"
"140.41800","11.70177","0.12429"
"140.42400","11.70225","0.12433"
"140.43000","11.70279","0.12434"
"140.43600","11.70326","0.12431"
"140.44200","11.70380","0.12442"
"140.44800","11.70428","0.12444"
"140.45400","11.70476","0.12445"
"140.46000","11.70524","0.12448"
"140.46600","11.70578","0.12442"
"140.47200","11.70625","0.12438"
"140.47800","11.70673","0.12444"
"140.48400","11.70727","0.12442"
"140.49000","11.70775","0.12455"
"140.49600","11.70823","0.12470"
"140.50200","11.70870","0.12474"
"140.50800","11.70918","0.12476"
"140.51400","11.70972","0.12469"
"140.52000","11.71020","0.12453"
"140.52600","11.71068","0.12457"
"140.53200","11.71122","0.12464"
"140.53800","11.71169","0.12469"
"140.54400","11.71217","0.12480"
"140.55000","11.71271","0.12489"
"140.55600","11.71319","0.12498"
"140.56200","11.71373","0.12508"
"140.56800","11.71420","0.12512"
"140.57400","11.71474","0.12520"
"140.58000","11.71522","0.12517"
"140.58600","11.71570","0.12502"
"140.59200","11.71624","0.12497"
"140.59800","11.71672","0.12489"
"140.60400","11.71719","0.12486"
"140.61000","11.71767","0.12495"
"140.61600","11.71821","0.12492"
"140.62200","11.71869","0.12499"
"140.62800","11.71917","0.12512"
"140.63400","11.71971","0.12507"
"140.64000","11.72018","0.12499"
"140.64600","11.72066","0.12503"
"140.65200","11.72120","0.12498"
"140.65800","11.72168","0.12503"
"140.66400","11.72216","0.12501"
"140.67000","11.72270","0.12493"
"140.67600","11.72317","0.12495"
"140.68200","11.72371","0.12499"
"140.68800","11.72419","0.12504"
"140.69400","11.72473","0.12517"
"140.70000","11.72527","0.12514"
"140.70600","11.72574","0.12518"
"140.71200","11.72622","0.12541"
"140.71800","11.72676","0.12553"
"140.72400","11.72730","0.12572"
"140.73000","11.72778","0.12584"
"140.73600","11.72826","0.12586"
"140.74200","11.72879","0.12602"
"140.74800","11.72927","0.12608"
"140.75400","11.72975","0.12607"
"140.76000","11.73023","0.12607"
"140.76600","11.73071","0.12603"
"140.77200","11.73125","0.12606"
"140.77800","11.73172","0.12609"
"140.78400","11.73220","0.12597"
"140.79000","11.73268","0.12592"
"140.79600","11.73322","0.12597"
"140.80200","11.73370","0.12606"
"140.80800","11.73417","0.12619"
"140.81400","11.73471","0.12622"
"140.82000","11.73519","0.12618"
"140.82600","11.73573","0.12626"
"140.83200","11.73621","0.12617"
"140.83800","11.73675","0.12603"
"140.84400","11.73722","0.12593"
"140.85000","11.73776","0.12579"
"140.85600","11.73830","0.12583"
"140.86200","11.73878","0.12589"
"140.86800","11.73926","0.12588"
"140.87400","11.73979","0.12601"
"140.88000","11.74027","0.12613"
"140.88600","11.74081","0.12625"
"140.89200","11.74129","0.12641"
"140.89800","11.74177","0.12640"
"140.90400","11.74225","0.12631"
"140.91000","11.74272","0.12631"
"140.91600","11.74326","0.12624"
"140.92200","11.74374","0.12616"
"140.92800","11.74422","0.12619"
"140.93400","11.74470","0.12612"
"140.94000","11.74523","0.12605"
"140.94600","11.74571","0.12610"
"140.95200","11.74619","0.12616"
"140.95800","11.74673","0.12631"
"140.96400","11.74721","0.12640"
"140.97000","11.74769","0.12640"
"140.97600","11.74822","0.12639"
"140.98200","11.74870","0.12629"
"140.98800","11.74924","0.12622"
"140.99400","11.74972","0.12628"
"141.00000","11.75020","0.12625"
"141.00600","11.75074","0.12626"
"141.01200","11.75121","0.12636"
"141.01800","11.75169","0.12641"
"141.02400","11.75223","0.12645"
"141.03000","11.75271","0.12646"
"141.03600","11.75319","0.12643"
"141.04200","11.75366","0.12664"
"141.04800","11.75420","0.12675"
"141.05400","11.75468","0.12674"
"141.06000","11.75516","0.12684"
"141.06600","11.75564","0.12678"
"141.07200","11.75618","0.12678"
"141.07800","11.75665","0.12687"
"141.08400","11.75713","0.12685"
"141.09000","11.75761","0.12699"
"141.09600","11.75815","0.12722"
"141.10200","11.75863","0.12728"
"141.10800","11.75917","0.12739"
"141.11400","11.75964","0.12743"
"141.12000","11.76018","0.12746"
"141.12600","11.76066","0.12753"
"141.13200","11.76120","0.12750"
"141.13800","11.76174","0.12735"
"141.14400","11.76221","0.12732"
"141.15000","11.76269","0.12729"
"141.15600","11.76323","0.12735"
"141.16200","11.76371","0.12741"
"141.16800","11.76419","0.12729"
"141.17400","11.76473","0.12728"
"141.18000","11.76520","0.12734"
"141.18600","11.76568","0.12738"
"141.19200","11.76616","0.12746"
"141.19800","11.76670","0.12745"
"141.20400","11.76718","0.12738"
"141.21000","11.76772","0.12747"
"141.21600","11.76819","0.12751"
"141.22200","11.76867","0.12762"
"141.22800","11.76921","0.12773"
"141.23400","11.76969","0.12772"
"141.24000","11.77023","0.12780"
"141.24600","11.77071","0.12789"
"141.25200","11.77118","0.12787"
"141.25800","11.77172","0.12797"
"141.26400","11.77220","0.12797"
"141.27000","11.77274","0.12798"
"141.27600","11.77328","0.12805"
"141.28200","11.77375","0.12806"
"141.28800","11.77429","0.12808"
"141.29400","11.77477","0.12807"
"141.30000","11.77525","0.12792"
"141.30600","11.77579","0.12787"
"141.31200","11.77627","0.12788"
"141.31800","11.77674","0.12779"
"141.32400","11.77722","0.12785"
"141.33000","11.77770","0.12803"
"141.33600","11.77824","0.12809"
"141.34200","11.77872","0.12823"
"141.34800","11.77920","0.12829"
"141.35400","11.77973","0.12827"
"141.36000","11.78021","0.12828"
"141.36600","11.78069","0.12815"
"141.37200","11.78123","0.12806"
"141.37800","11.78171","0.12805"
"141.38400","11.78219","0.12806"
"141.39000","11.78272","0.12814"
"141.39600","11.78320","0.12837"
"141.40200","11.78368","0.12853"
"141.40800","11.78422","0.12860"
"141.41400","11.78476","0.12856"
"141.42000","11.78524","0.12850"
"141.42600","11.78571","0.12852"
"141.43200","11.78625","0.12842"
"141.43800","11.78673","0.12835"
"141.44400","11.78727","0.12834"
"141.45000","11.78775","0.12831"
"141.45600","11.78822","0.12835"
"141.46200","11.78870","0.12840"
"141.46800","11.78924","0.12837"
"141.47400","11.78972","0.12846"
"141.48000","11.79020","0.12860"
"141.48600","11.79073","0.12870"
"141.49200","11.79121","0.12875"
"141.49800","11.79169","0.12869"
"141.50400","11.79223","0.12865"
"141.51000","11.79271","0.12882"
"141.51600","11.79319","0.12891"
"141.52200","11.79366","0.12895"
"141.52800","11.79420","0.12896"
"141.53400","11.79468","0.12892"
"141.54000","11.79522","0.12909"
"141.54600","11.79570","0.12924"
"141.55200","11.79624","0.12922"
"141.55800","11.79671","0.12927"
"141.56400","11.79725","0.12913"
"141.57000","11.79773","0.12900"
"141.57600","11.79821","0.12897"
"141.58200","11.79875","0.12888"
"141.58800","11.79922","0.12886"
"141.59400","11.79970","0.12892"
"141.60000","11.80018","0.12904"
"141.60600","11.80072","0.12911"
"141.61200","11.80120","0.12921"
"141.61800","11.80168","0.12908"
"141.62400","11.80216","0.12903"
"141.63000","11.80269","0.12890"
"141.63600","11.80317","0.12876"
"141.64200","11.80365","0.12891"
"141.64800","11.80413","0.12905"
"141.65400","11.80467","0.12909"
"141.66000","11.80515","0.12925"
"141.66600","11.80562","0.12939"
"141.67200","11.80616","0.12947"
"141.67800","11.80664","0.12947"
"141.68400","11.80718","0.12933"
"141.69000","11.80766","0.12935"
"141.69600","11.80819","0.12941"
"141.70200","11.80873","0.12934"
"141.70800","11.80921","0.12929"
"141.71400","11.80975","0.12922"
"141.72000","11.81023","0.12918"
"141.72600","11.81076","0.12926"
"141.73200","11.81124","0.12926"
"141.73800","11.81178","0.12928"
"141.74400","11.81226","0.12936"
"141.75000","11.81274","0.12936"
"141.75600","11.81322","0.12935"
"141.76200","11.81375","0.12933"
"141.76800","11.81423","0.12931"
"141.77400","11.81471","0.12943"
"141.78000","11.81525","0.12960"
"141.78600","11.81573","0.12964"
"141.79200","11.81621","0.12972"
"141.79800","11.81674","0.12972"
"141.80400","11.81722","0.12966"
"141.81000","11.81770","0.12972"
"141.81600","11.81824","0.12967"
"141.82200","11.81872","0.12957"
"141.82800","11.81926","0.12959"
"141.83400","11.81973","0.12964"
"141.84000","11.82027","0.12987"
"141.84600","11.82075","0.13002"
"141.85200","11.82129","0.13002"
"141.85800","11.82177","0.12998"
"141.86400","11.82224","0.12987"
"141.87000","11.82278","0.12983"
"141.87600","11.82326","0.12999"
"141.88200","11.82374","0.13015"
"141.88800","11.82422","0.13021"
"141.89400","11.82476","0.13024"
"141.90000","11.82523","0.13011"
"141.90600","11.82577","0.13012"
"141.91200","11.82625","0.13021"
"141.91800","11.82673","0.13019"
"141.92400","11.82727","0.13023"
"141.93000","11.82775","0.13022"
"141.93600","11.82822","0.13033"
"141.94200","11.82870","0.13053"
"141.94800","11.82924","0.13053"
"141.95400","11.82972","0.13042"
"141.96000","11.83026","0.13049"
"141.96600","11.83074","0.13047"
"141.97200","11.83127","0.13042"
"141.97800","11.83175","0.13052"
"141.98400","11.83229","0.13050"
"141.99000","11.83277","0.13050"
"141.99600","11.83325","0.13051"
"142.00200","11.83378","0.13045"
"142.00800","11.83426","0.13061"
"142.01400","11.83480","0.13078"
"142.02000","11.83528","0.13083"
"142.02600","11.83576","0.13095"
"142.03200","11.83630","0.13093"
"142.03800","11.83677","0.13083"
"142.04400","11.83725","0.13083"
"142.05000","11.83773","0.13083"
"142.05600","11.83827","0.13094"
"142.06200","11.83875","0.13096"
"142.06800","11.83922","0.13086"
"142.07400","11.83970","0.13088"
"142.08000","11.84024","0.13088"
"142.08600","11.84072","0.13086"
"142.09200","11.84120","0.13101"
"142.09800","11.84173","0.13109"
"142.10400","11.84221","0.13114"
"142.11000","11.84269","0.13135"
"142.11600","11.84323","0.13135"
"142.12200","11.84371","0.13130"
"142.12800","11.84425","0.13136"
"142.13400","11.84472","0.13124"
"142.14000","11.84520","0.13116"
"142.14600","11.84574","0.13098"
"142.15200","11.84622","0.13081"
"142.15800","11.84670","0.13083"
"142.16400","11.84724","0.13086"
"142.17000","11.84771","0.13090"
"142.17600","11.84819","0.13094"
"142.18200","11.84873","0.13080"
"142.18800","11.84921","0.13073"
"142.19400","11.84969","0.13075"
"142.20000","11.85022","0.13067"
"142.20600","11.85070","0.13058"
"142.21200","11.85118","0.13059"
"142.21800","11.85172","0.13062"
"142.22400","11.85220","0.13072"
"142.23000","11.85268","0.13082"
"142.23600","11.85321","0.13083"
"142.24200","11.85369","0.13088"
"142.24800","11.85423","0.13080"
"142.25400","11.85471","0.13076"
"142.26000","11.85519","0.13087"
"142.26600","11.85573","0.13093"
"142.27200","11.85620","0.13099"
"142.27800","11.85674","0.13107"
"142.28400","11.85722","0.13105"
"142.29000","11.85776","0.13109"
"142.29600","11.85824","0.13102"
"142.30200","11.85878","0.13083"
"142.30800","11.85925","0.13091"
"142.31400","11.85973","0.13092"
"142.32000","11.86027","0.13088"
"142.32600","11.86075","0.13102"
"142.33200","11.86129","0.13106"
"142.33800","11.86177","0.13110"
"142.34400","11.86230","0.13122"
"142.35000","11.86278","0.13123"
"142.35600","11.86326","0.13119"
"142.36200","11.86380","0.13128"
"142.36800","11.86428","0.13134"
"142.37400","11.86476","0.13153"
"142.38000","11.86529","0.13166"
"142.38600","11.86577","0.13166"
"142.39200","11.86625","0.13181"
"142.39800","11.86679","0.13190"
"142.40400","11.86727","0.13189"
"142.41000","11.86774","0.13193"
"142.41600","11.86828","0.13183"
"142.42200","11.86876","0.13167"
"142.42800","11.86930","0.13153"
"142.43400","11.86978","0.13140"
"142.44000","11.87026","0.13136"
"142.44600","11.87079","0.13142"
"142.45200","11.87127","0.13147"
"142.45800","11.87175","0.13156"
"142.46400","11.87229","0.13164"
"142.47000","11.87277","0.13171"
"142.47600","11.87325","0.13187"
"142.48200","11.87378","0.13181"
"142.48800","11.87426","0.13186"
"142.49400","11.87474","0.13206"
"142.50000","11.87528","0.13216"
"142.50600","11.87576","0.13224"
"142.51200","11.87624","0.13226"
"142.51800","11.87677","0.13222"
"142.52400","11.87725","0.13226"
"142.53000","11.87773","0.13237"
"142.53600","11.87827","0.13233"
"142.54200","11.87875","0.13232"
"142.54800","11.87922","0.13233"
"142.55400","11.87976","0.13220"
"142.56000","11.88024","0.13217"
"142.56600","11.88078","0.13210"
"142.57200","11.88126","0.13205"
"142.57800","11.88173","0.13211"
"142.58400","11.88227","0.13210"
"142.59000","11.88275","0.13225"
"142.59600","11.88323","0.13238"
"142.60200","11.88371","0.13232"
"142.60800","11.88424","0.13229"
"142.61400","11.88472","0.13223"
"142.62000","11.88520","0.13218"
