End date,"12/21/2016"
Specimen label,"24BG_94"
"4.89600","0.40812","0.00498"
"4.90200","0.40860","0.00486"
"4.90800","0.40914","0.00476"
"4.91400","0.40962","0.00467"
"4.92000","0.41010","0.00457"
"4.92600","0.41063","0.00453"
"4.93200","0.41111","0.00461"
"4.93800","0.41159","0.00464"
"4.94400","0.41207","0.00473"
"4.95000","0.41261","0.00477"
"4.95600","0.41309","0.00479"
"4.96200","0.41356","0.00481"
"4.96800","0.41410","0.00481"
"4.97400","0.41458","0.00471"
"4.98000","0.41506","0.00470"
"4.98600","0.41560","0.00473"
"4.99200","0.41608","0.00470"
"4.99800","0.41655","0.00468"
"5.00400","0.41709","0.00455"
"5.01000","0.41757","0.00454"
"5.01600","0.41811","0.00469"
"5.02200","0.41859","0.00482"
"5.02800","0.41912","0.00495"
"5.03400","0.41960","0.00504"
"5.04000","0.42014","0.00500"
"5.04600","0.42062","0.00492"
"5.05200","0.42116","0.00478"
"5.05800","0.42164","0.00468"
"5.06400","0.42217","0.00471"
"5.07000","0.42265","0.00475"
"5.07600","0.42313","0.00478"
"5.08200","0.42367","0.00485"
"5.08800","0.42415","0.00488"
"5.09400","0.42463","0.00490"
"5.10000","0.42516","0.00495"
"5.10600","0.42564","0.00501"
"5.11200","0.42618","0.00505"
"5.11800","0.42666","0.00500"
"5.12400","0.42714","0.00491"
"5.13000","0.42767","0.00490"
"5.13600","0.42815","0.00480"
"5.14200","0.42869","0.00478"
"5.14800","0.42917","0.00484"
"5.15400","0.42965","0.00475"
"5.16000","0.43019","0.00470"
"5.16600","0.43066","0.00476"
"5.17200","0.43120","0.00487"
"5.17800","0.43168","0.00493"
"5.18400","0.43216","0.00500"
"5.19000","0.43270","0.00499"
"5.19600","0.43318","0.00498"
"5.20200","0.43365","0.00496"
"5.20800","0.43413","0.00494"
"5.21400","0.43467","0.00490"
"5.22000","0.43515","0.00489"
"5.22600","0.43563","0.00494"
"5.23200","0.43610","0.00500"
"5.23800","0.43664","0.00503"
"5.24400","0.43712","0.00509"
"5.25000","0.43766","0.00511"
"5.25600","0.43814","0.00504"
"5.26200","0.43862","0.00504"
"5.26800","0.43915","0.00504"
"5.27400","0.43963","0.00500"
"5.28000","0.44017","0.00501"
"5.28600","0.44065","0.00496"
"5.29200","0.44119","0.00487"
"5.29800","0.44167","0.00480"
"5.30400","0.44214","0.00478"
"5.31000","0.44268","0.00485"
"5.31600","0.44316","0.00491"
"5.32200","0.44364","0.00481"
"5.32800","0.44412","0.00471"
"5.33400","0.44465","0.00473"
"5.34000","0.44513","0.00487"
"5.34600","0.44567","0.00511"
"5.35200","0.44615","0.00521"
"5.35800","0.44663","0.00525"
"5.36400","0.44717","0.00526"
"5.37000","0.44764","0.00518"
"5.37600","0.44812","0.00507"
"5.38200","0.44866","0.00503"
"5.38800","0.44914","0.00493"
"5.39400","0.44962","0.00489"
"5.40000","0.45016","0.00486"
"5.40600","0.45063","0.00481"
"5.41200","0.45117","0.00485"
"5.41800","0.45165","0.00479"
"5.42400","0.45213","0.00474"
"5.43000","0.45267","0.00478"
"5.43600","0.45314","0.00479"
"5.44200","0.45362","0.00480"
"5.44800","0.45416","0.00487"
"5.45400","0.45464","0.00492"
"5.46000","0.45512","0.00496"
"5.46600","0.45566","0.00503"
"5.47200","0.45613","0.00505"
"5.47800","0.45661","0.00501"
"5.48400","0.45709","0.00497"
"5.49000","0.45763","0.00491"
"5.49600","0.45811","0.00488"
"5.50200","0.45859","0.00485"
"5.50800","0.45906","0.00486"
"5.51400","0.45960","0.00489"
"5.52000","0.46008","0.00487"
"5.52600","0.46056","0.00490"
"5.53200","0.46110","0.00500"
"5.53800","0.46158","0.00508"
"5.54400","0.46211","0.00513"
"5.55000","0.46259","0.00520"
"5.55600","0.46313","0.00530"
"5.56200","0.46361","0.00538"
"5.56800","0.46409","0.00536"
"5.57400","0.46462","0.00530"
"5.58000","0.46510","0.00536"
"5.58600","0.46564","0.00541"
"5.59200","0.46612","0.00537"
"5.59800","0.46666","0.00530"
"5.60400","0.46714","0.00520"
"5.61000","0.46761","0.00512"
"5.61600","0.46815","0.00512"
"5.62200","0.46863","0.00515"
"5.62800","0.46917","0.00508"
"5.63400","0.46965","0.00501"
"5.64000","0.47018","0.00497"
"5.64600","0.47066","0.00495"
"5.65200","0.47114","0.00493"
"5.65800","0.47168","0.00490"
"5.66400","0.47216","0.00492"
"5.67000","0.47270","0.00492"
"5.67600","0.47317","0.00488"
"5.68200","0.47365","0.00486"
"5.68800","0.47419","0.00491"
"5.69400","0.47473","0.00508"
"5.70000","0.47521","0.00519"
"5.70600","0.47569","0.00518"
"5.71200","0.47622","0.00517"
"5.71800","0.47670","0.00516"
"5.72400","0.47718","0.00517"
"5.73000","0.47772","0.00522"
"5.73600","0.47820","0.00526"
"5.74200","0.47868","0.00522"
"5.74800","0.47921","0.00511"
"5.75400","0.47969","0.00500"
"5.76000","0.48017","0.00491"
"5.76600","0.48071","0.00485"
"5.77200","0.48119","0.00477"
"5.77800","0.48172","0.00476"
"5.78400","0.48220","0.00481"
"5.79000","0.48268","0.00490"
"5.79600","0.48322","0.00506"
"5.80200","0.48370","0.00517"
"5.80800","0.48418","0.00521"
"5.81400","0.48465","0.00524"
"5.82000","0.48519","0.00526"
"5.82600","0.48567","0.00519"
"5.83200","0.48615","0.00509"
"5.83800","0.48669","0.00503"
"5.84400","0.48717","0.00498"
"5.85000","0.48770","0.00494"
"5.85600","0.48818","0.00489"
"5.86200","0.48866","0.00484"
"5.86800","0.48920","0.00483"
"5.87400","0.48968","0.00480"
"5.88000","0.49015","0.00484"
"5.88600","0.49063","0.00489"
"5.89200","0.49117","0.00497"
"5.89800","0.49165","0.00502"
"5.90400","0.49213","0.00511"
"5.91000","0.49267","0.00515"
"5.91600","0.49314","0.00513"
"5.92200","0.49368","0.00504"
"5.92800","0.49416","0.00501"
"5.93400","0.49470","0.00505"
"5.94000","0.49518","0.00501"
"5.94600","0.49566","0.00503"
"5.95200","0.49619","0.00501"
"5.95800","0.49667","0.00491"
"5.96400","0.49715","0.00488"
"5.97000","0.49763","0.00491"
"5.97600","0.49817","0.00500"
"5.98200","0.49864","0.00507"
"5.98800","0.49912","0.00507"
"5.99400","0.49966","0.00512"
"6.00000","0.50014","0.00520"
"6.00600","0.50062","0.00518"
"6.01200","0.50116","0.00514"
"6.01800","0.50163","0.00506"
"6.02400","0.50211","0.00505"
"6.03000","0.50265","0.00507"
"6.03600","0.50313","0.00508"
"6.04200","0.50361","0.00508"
"6.04800","0.50415","0.00519"
"6.05400","0.50462","0.00523"
"6.06000","0.50510","0.00529"
"6.06600","0.50564","0.00535"
"6.07200","0.50612","0.00533"
"6.07800","0.50666","0.00531"
"6.08400","0.50713","0.00529"
"6.09000","0.50767","0.00531"
"6.09600","0.50815","0.00538"
"6.10200","0.50863","0.00539"
"6.10800","0.50911","0.00529"
"6.11400","0.50965","0.00521"
"6.12000","0.51012","0.00509"
"6.12600","0.51060","0.00496"
"6.13200","0.51108","0.00489"
"6.13800","0.51162","0.00485"
"6.14400","0.51210","0.00486"
"6.15000","0.51258","0.00493"
"6.15600","0.51311","0.00488"
"6.16200","0.51359","0.00491"
"6.16800","0.51407","0.00495"
"6.17400","0.51461","0.00499"
"6.18000","0.51509","0.00506"
"6.18600","0.51562","0.00515"
"6.19200","0.51616","0.00520"
"6.19800","0.51664","0.00526"
"6.20400","0.51718","0.00531"
"6.21000","0.51766","0.00538"
"6.21600","0.51820","0.00544"
"6.22200","0.51867","0.00541"
"6.22800","0.51921","0.00535"
"6.23400","0.51969","0.00524"
"6.24000","0.52023","0.00514"
"6.24600","0.52071","0.00517"
"6.25200","0.52119","0.00518"
"6.25800","0.52166","0.00515"
"6.26400","0.52214","0.00523"
"6.27000","0.52268","0.00535"
"6.27600","0.52316","0.00551"
"6.28200","0.52364","0.00561"
"6.28800","0.52412","0.00560"
"6.29400","0.52459","0.00559"
"6.30000","0.52513","0.00556"
"6.30600","0.52561","0.00552"
"6.31200","0.52609","0.00554"
"6.31800","0.52663","0.00547"
"6.32400","0.52710","0.00538"
"6.33000","0.52764","0.00527"
"6.33600","0.52812","0.00517"
"6.34200","0.52866","0.00510"
"6.34800","0.52914","0.00500"
"6.35400","0.52968","0.00499"
"6.36000","0.53015","0.00497"
"6.36600","0.53069","0.00504"
"6.37200","0.53117","0.00521"
"6.37800","0.53165","0.00545"
"6.38400","0.53219","0.00564"
"6.39000","0.53266","0.00568"
"6.39600","0.53314","0.00568"
"6.40200","0.53362","0.00568"
"6.40800","0.53416","0.00558"
"6.41400","0.53464","0.00548"
"6.42000","0.53518","0.00543"
"6.42600","0.53565","0.00535"
"6.43200","0.53613","0.00527"
"6.43800","0.53661","0.00526"
"6.44400","0.53715","0.00534"
"6.45000","0.53763","0.00545"
"6.45600","0.53811","0.00539"
"6.46200","0.53864","0.00528"
"6.46800","0.53912","0.00518"
"6.47400","0.53966","0.00513"
"6.48000","0.54014","0.00516"
"6.48600","0.54068","0.00519"
"6.49200","0.54116","0.00523"
"6.49800","0.54163","0.00529"
"6.50400","0.54217","0.00530"
"6.51000","0.54265","0.00536"
"6.51600","0.54313","0.00544"
"6.52200","0.54361","0.00554"
"6.52800","0.54414","0.00567"
"6.53400","0.54462","0.00562"
"6.54000","0.54510","0.00548"
"6.54600","0.54558","0.00540"
"6.55200","0.54612","0.00541"
"6.55800","0.54660","0.00543"
"6.56400","0.54707","0.00545"
"6.57000","0.54761","0.00543"
"6.57600","0.54809","0.00539"
"6.58200","0.54857","0.00537"
"6.58800","0.54911","0.00536"
"6.59400","0.54959","0.00541"
"6.60000","0.55006","0.00540"
"6.60600","0.55060","0.00527"
"6.61200","0.55108","0.00518"
"6.61800","0.55162","0.00511"
"6.62400","0.55210","0.00502"
"6.63000","0.55263","0.00508"
"6.63600","0.55311","0.00508"
"6.64200","0.55365","0.00505"
"6.64800","0.55413","0.00506"
"6.65400","0.55467","0.00500"
"6.66000","0.55515","0.00496"
"6.66600","0.55562","0.00498"
"6.67200","0.55616","0.00508"
"6.67800","0.55664","0.00523"
"6.68400","0.55712","0.00524"
"6.69000","0.55766","0.00506"
"6.69600","0.55814","0.00496"
"6.70200","0.55867","0.00495"
"6.70800","0.55915","0.00489"
"6.71400","0.55963","0.00495"
"6.72000","0.56017","0.00498"
"6.72600","0.56065","0.00509"
"6.73200","0.56112","0.00528"
"6.73800","0.56166","0.00541"
"6.74400","0.56214","0.00550"
"6.75000","0.56262","0.00557"
"6.75600","0.56316","0.00560"
"6.76200","0.56364","0.00564"
"6.76800","0.56417","0.00553"
"6.77400","0.56471","0.00537"
"6.78000","0.56519","0.00536"
"6.78600","0.56567","0.00533"
"6.79200","0.56621","0.00525"
"6.79800","0.56669","0.00526"
"6.80400","0.56722","0.00527"
"6.81000","0.56770","0.00529"
"6.81600","0.56818","0.00531"
"6.82200","0.56866","0.00525"
"6.82800","0.56920","0.00518"
"6.83400","0.56967","0.00522"
"6.84000","0.57021","0.00529"
"6.84600","0.57069","0.00537"
"6.85200","0.57117","0.00536"
"6.85800","0.57171","0.00521"
"6.86400","0.57219","0.00516"
"6.87000","0.57266","0.00515"
"6.87600","0.57320","0.00509"
"6.88200","0.57368","0.00515"
"6.88800","0.57422","0.00518"
"6.89400","0.57470","0.00523"
"6.90000","0.57518","0.00527"
"6.90600","0.57571","0.00522"
"6.91200","0.57619","0.00526"
"6.91800","0.57667","0.00531"
"6.92400","0.57721","0.00529"
"6.93000","0.57769","0.00526"
"6.93600","0.57822","0.00529"
"6.94200","0.57870","0.00532"
"6.94800","0.57918","0.00542"
"6.95400","0.57972","0.00539"
"6.96000","0.58020","0.00528"
"6.96600","0.58068","0.00514"
"6.97200","0.58121","0.00500"
"6.97800","0.58169","0.00501"
"6.98400","0.58217","0.00509"
"6.99000","0.58271","0.00509"
"6.99600","0.58319","0.00510"
"7.00200","0.58367","0.00508"
"7.00800","0.58420","0.00502"
"7.01400","0.58468","0.00505"
"7.02000","0.58516","0.00508"
"7.02600","0.58564","0.00512"
"7.03200","0.58612","0.00519"
"7.03800","0.58665","0.00514"
"7.04400","0.58713","0.00515"
"7.05000","0.58767","0.00520"
"7.05600","0.58815","0.00523"
"7.06200","0.58863","0.00536"
"7.06800","0.58917","0.00548"
"7.07400","0.58964","0.00558"
"7.08000","0.59018","0.00557"
"7.08600","0.59066","0.00553"
"7.09200","0.59114","0.00555"
"7.09800","0.59168","0.00556"
"7.10400","0.59216","0.00550"
"7.11000","0.59263","0.00544"
"7.11600","0.59317","0.00539"
"7.12200","0.59365","0.00528"
"7.12800","0.59413","0.00531"
"7.13400","0.59461","0.00537"
"7.14000","0.59515","0.00524"
"7.14600","0.59562","0.00519"
"7.15200","0.59610","0.00515"
"7.15800","0.59658","0.00511"
"7.16400","0.59706","0.00510"
"7.17000","0.59760","0.00507"
"7.17600","0.59807","0.00513"
"7.18200","0.59855","0.00522"
"7.18800","0.59909","0.00525"
"7.19400","0.59963","0.00524"
"7.20000","0.60011","0.00527"
"7.20600","0.60065","0.00533"
"7.21200","0.60118","0.00540"
"7.21800","0.60166","0.00540"
"7.22400","0.60220","0.00540"
"7.23000","0.60268","0.00546"
"7.23600","0.60322","0.00555"
"7.24200","0.60369","0.00552"
"7.24800","0.60417","0.00548"
"7.25400","0.60471","0.00546"
"7.26000","0.60519","0.00540"
"7.26600","0.60573","0.00541"
"7.27200","0.60621","0.00540"
"7.27800","0.60668","0.00543"
"7.28400","0.60722","0.00545"
"7.29000","0.60770","0.00541"
"7.29600","0.60818","0.00536"
"7.30200","0.60872","0.00527"
"7.30800","0.60920","0.00521"
"7.31400","0.60973","0.00520"
"7.32000","0.61021","0.00522"
"7.32600","0.61069","0.00520"
"7.33200","0.61123","0.00514"
"7.33800","0.61171","0.00512"
"7.34400","0.61224","0.00515"
"7.35000","0.61272","0.00517"
"7.35600","0.61320","0.00523"
"7.36200","0.61374","0.00524"
"7.36800","0.61422","0.00527"
"7.37400","0.61470","0.00531"
"7.38000","0.61523","0.00551"
"7.38600","0.61571","0.00562"
"7.39200","0.61619","0.00553"
"7.39800","0.61667","0.00539"
"7.40400","0.61721","0.00532"
"7.41000","0.61769","0.00536"
"7.41600","0.61816","0.00543"
"7.42200","0.61870","0.00538"
"7.42800","0.61918","0.00539"
"7.43400","0.61966","0.00537"
"7.44000","0.62014","0.00526"
"7.44600","0.62068","0.00517"
"7.45200","0.62115","0.00512"
"7.45800","0.62163","0.00509"
"7.46400","0.62217","0.00516"
"7.47000","0.62265","0.00517"
"7.47600","0.62319","0.00517"
"7.48200","0.62366","0.00528"
"7.48800","0.62420","0.00540"
"7.49400","0.62468","0.00548"
"7.50000","0.62522","0.00547"
"7.50600","0.62570","0.00546"
"7.51200","0.62624","0.00551"
"7.51800","0.62671","0.00546"
"7.52400","0.62719","0.00541"
"7.53000","0.62773","0.00544"
"7.53600","0.62821","0.00546"
"7.54200","0.62869","0.00542"
"7.54800","0.62917","0.00535"
"7.55400","0.62964","0.00521"
"7.56000","0.63018","0.00514"
"7.56600","0.63066","0.00512"
"7.57200","0.63114","0.00502"
"7.57800","0.63162","0.00499"
"7.58400","0.63215","0.00505"
"7.59000","0.63263","0.00506"
"7.59600","0.63311","0.00504"
"7.60200","0.63365","0.00502"
"7.60800","0.63413","0.00494"
"7.61400","0.63467","0.00485"
"7.62000","0.63514","0.00480"
"7.62600","0.63562","0.00485"
"7.63200","0.63616","0.00501"
"7.63800","0.63664","0.00512"
"7.64400","0.63718","0.00520"
"7.65000","0.63766","0.00527"
"7.65600","0.63819","0.00527"
"7.66200","0.63867","0.00530"
"7.66800","0.63915","0.00541"
"7.67400","0.63969","0.00548"
"7.68000","0.64017","0.00548"
"7.68600","0.64064","0.00542"
"7.69200","0.64112","0.00533"
"7.69800","0.64166","0.00531"
"7.70400","0.64214","0.00535"
"7.71000","0.64262","0.00545"
"7.71600","0.64310","0.00558"
"7.72200","0.64363","0.00558"
"7.72800","0.64411","0.00551"
"7.73400","0.64459","0.00542"
"7.74000","0.64513","0.00540"
"7.74600","0.64561","0.00546"
"7.75200","0.64615","0.00544"
"7.75800","0.64662","0.00529"
"7.76400","0.64710","0.00514"
"7.77000","0.64764","0.00507"
"7.77600","0.64812","0.00507"
"7.78200","0.64866","0.00509"
"7.78800","0.64919","0.00509"
"7.79400","0.64967","0.00523"
"7.80000","0.65021","0.00533"
"7.80600","0.65069","0.00534"
"7.81200","0.65123","0.00535"
"7.81800","0.65171","0.00539"
"7.82400","0.65218","0.00538"
"7.83000","0.65266","0.00547"
"7.83600","0.65320","0.00552"
"7.84200","0.65368","0.00544"
"7.84800","0.65416","0.00535"
"7.85400","0.65470","0.00529"
"7.86000","0.65517","0.00529"
"7.86600","0.65565","0.00532"
"7.87200","0.65619","0.00528"
"7.87800","0.65667","0.00530"
"7.88400","0.65715","0.00541"
"7.89000","0.65763","0.00548"
"7.89600","0.65816","0.00554"
"7.90200","0.65864","0.00556"
"7.90800","0.65918","0.00549"
"7.91400","0.65966","0.00543"
"7.92000","0.66020","0.00536"
"7.92600","0.66067","0.00533"
"7.93200","0.66121","0.00532"
"7.93800","0.66169","0.00528"
"7.94400","0.66223","0.00525"
"7.95000","0.66271","0.00527"
"7.95600","0.66319","0.00531"
"7.96200","0.66372","0.00536"
"7.96800","0.66420","0.00543"
"7.97400","0.66468","0.00542"
"7.98000","0.66516","0.00544"
"7.98600","0.66570","0.00547"
"7.99200","0.66618","0.00551"
"7.99800","0.66665","0.00560"
"8.00400","0.66719","0.00568"
"8.01000","0.66767","0.00574"
"8.01600","0.66821","0.00575"
"8.02200","0.66869","0.00568"
"8.02800","0.66916","0.00559"
"8.03400","0.66964","0.00544"
"8.04000","0.67018","0.00521"
"8.04600","0.67066","0.00513"
"8.05200","0.67114","0.00509"
"8.05800","0.67168","0.00502"
"8.06400","0.67221","0.00496"
"8.07000","0.67269","0.00499"
"8.07600","0.67323","0.00510"
"8.08200","0.67371","0.00523"
"8.08800","0.67425","0.00532"
"8.09400","0.67472","0.00545"
"8.10000","0.67520","0.00556"
"8.10600","0.67568","0.00553"
"8.11200","0.67622","0.00562"
"8.11800","0.67670","0.00569"
"8.12400","0.67718","0.00568"
"8.13000","0.67765","0.00568"
"8.13600","0.67813","0.00568"
"8.14200","0.67867","0.00562"
"8.14800","0.67915","0.00555"
"8.15400","0.67963","0.00545"
"8.16000","0.68011","0.00544"
"8.16600","0.68064","0.00544"
"8.17200","0.68112","0.00545"
"8.17800","0.68160","0.00551"
"8.18400","0.68214","0.00555"
"8.19000","0.68262","0.00548"
"8.19600","0.68310","0.00550"
"8.20200","0.68363","0.00555"
"8.20800","0.68411","0.00557"
"8.21400","0.68465","0.00561"
"8.22000","0.68513","0.00552"
"8.22600","0.68561","0.00551"
"8.23200","0.68614","0.00550"
"8.23800","0.68662","0.00545"
"8.24400","0.68716","0.00547"
"8.25000","0.68764","0.00550"
"8.25600","0.68812","0.00555"
"8.26200","0.68860","0.00554"
"8.26800","0.68907","0.00554"
"8.27400","0.68961","0.00557"
"8.28000","0.69009","0.00558"
"8.28600","0.69057","0.00546"
"8.29200","0.69111","0.00538"
"8.29800","0.69159","0.00543"
"8.30400","0.69212","0.00544"
"8.31000","0.69260","0.00542"
"8.31600","0.69308","0.00539"
"8.32200","0.69362","0.00521"
"8.32800","0.69410","0.00514"
"8.33400","0.69463","0.00518"
"8.34000","0.69511","0.00515"
"8.34600","0.69559","0.00515"
"8.35200","0.69613","0.00523"
"8.35800","0.69661","0.00527"
"8.36400","0.69715","0.00537"
"8.37000","0.69768","0.00537"
"8.37600","0.69816","0.00538"
"8.38200","0.69864","0.00546"
"8.38800","0.69918","0.00555"
"8.39400","0.69966","0.00549"
"8.40000","0.70014","0.00548"
"8.40600","0.70067","0.00547"
"8.41200","0.70115","0.00545"
"8.41800","0.70163","0.00538"
"8.42400","0.70211","0.00532"
"8.43000","0.70265","0.00534"
"8.43600","0.70312","0.00541"
"8.44200","0.70360","0.00543"
"8.44800","0.70414","0.00551"
"8.45400","0.70462","0.00557"
"8.46000","0.70510","0.00557"
"8.46600","0.70564","0.00558"
"8.47200","0.70611","0.00555"
"8.47800","0.70665","0.00554"
"8.48400","0.70713","0.00552"
"8.49000","0.70767","0.00547"
"8.49600","0.70815","0.00548"
"8.50200","0.70869","0.00553"
"8.50800","0.70916","0.00546"
"8.51400","0.70970","0.00538"
"8.52000","0.71018","0.00535"
"8.52600","0.71072","0.00543"
"8.53200","0.71120","0.00548"
"8.53800","0.71167","0.00547"
"8.54400","0.71215","0.00549"
"8.55000","0.71269","0.00543"
"8.55600","0.71317","0.00536"
"8.56200","0.71365","0.00540"
"8.56800","0.71413","0.00541"
"8.57400","0.71466","0.00531"
"8.58000","0.71514","0.00528"
"8.58600","0.71562","0.00534"
"8.59200","0.71616","0.00547"
"8.59800","0.71664","0.00566"
"8.60400","0.71712","0.00573"
"8.61000","0.71759","0.00570"
"8.61600","0.71813","0.00568"
"8.62200","0.71861","0.00557"
"8.62800","0.71915","0.00547"
"8.63400","0.71963","0.00545"
"8.64000","0.72016","0.00538"
"8.64600","0.72064","0.00531"
"8.65200","0.72118","0.00528"
"8.65800","0.72166","0.00527"
"8.66400","0.72220","0.00527"
"8.67000","0.72268","0.00527"
"8.67600","0.72315","0.00524"
"8.68200","0.72363","0.00529"
"8.68800","0.72411","0.00531"
"8.69400","0.72465","0.00535"
"8.70000","0.72513","0.00539"
"8.70600","0.72561","0.00539"
"8.71200","0.72608","0.00532"
"8.71800","0.72662","0.00533"
"8.72400","0.72710","0.00536"
"8.73000","0.72758","0.00533"
"8.73600","0.72812","0.00531"
"8.74200","0.72860","0.00536"
"8.74800","0.72907","0.00546"
"8.75400","0.72961","0.00551"
"8.76000","0.73009","0.00552"
"8.76600","0.73063","0.00555"
"8.77200","0.73111","0.00549"
"8.77800","0.73164","0.00550"
"8.78400","0.73212","0.00551"
"8.79000","0.73266","0.00556"
"8.79600","0.73320","0.00562"
"8.80200","0.73368","0.00565"
"8.80800","0.73416","0.00567"
"8.81400","0.73469","0.00567"
"8.82000","0.73517","0.00559"
"8.82600","0.73571","0.00557"
"8.83200","0.73619","0.00563"
"8.83800","0.73667","0.00561"
"8.84400","0.73715","0.00565"
"8.85000","0.73762","0.00570"
"8.85600","0.73816","0.00570"
"8.86200","0.73864","0.00564"
"8.86800","0.73912","0.00563"
"8.87400","0.73966","0.00562"
"8.88000","0.74013","0.00566"
"8.88600","0.74067","0.00575"
"8.89200","0.74115","0.00581"
"8.89800","0.74163","0.00578"
"8.90400","0.74217","0.00560"
"8.91000","0.74265","0.00552"
"8.91600","0.74318","0.00551"
"8.92200","0.74366","0.00546"
"8.92800","0.74420","0.00546"
"8.93400","0.74468","0.00551"
"8.94000","0.74522","0.00552"
"8.94600","0.74570","0.00551"
"8.95200","0.74623","0.00546"
"8.95800","0.74671","0.00544"
"8.96400","0.74725","0.00542"
"8.97000","0.74773","0.00544"
"8.97600","0.74821","0.00548"
