End date,"2/25/2017"
Specimen label,"5CG_33"
"459.93600","38.32820","0.03446"
"459.94200","38.32868","0.03460"
"459.94800","38.32922","0.03477"
"459.95400","38.32969","0.03477"
"459.96000","38.33017","0.03450"
"459.96600","38.33065","0.03428"
"459.97200","38.33119","0.03419"
"459.97800","38.33167","0.03420"
"459.98400","38.33215","0.03414"
"459.99000","38.33263","0.03420"
"459.99600","38.33316","0.03432"
"460.00200","38.33364","0.03425"
"460.00800","38.33418","0.03428"
"460.01400","38.33466","0.03430"
"460.02000","38.33520","0.03427"
"460.02600","38.33567","0.03419"
"460.03200","38.33621","0.03421"
"460.03800","38.33669","0.03428"
"460.04400","38.33723","0.03444"
"460.05000","38.33771","0.03448"
"460.05600","38.33825","0.03450"
"460.06200","38.33873","0.03446"
"460.06800","38.33920","0.03441"
"460.07400","38.33968","0.03439"
"460.08000","38.34022","0.03420"
"460.08600","38.34069","0.03367"
"460.09200","38.34118","0.03286"
"460.09800","38.34165","0.03188"
"460.10400","38.34219","0.03096"
"460.11000","38.34267","0.03030"
"460.11600","38.34315","0.02998"
"460.12200","38.34363","0.03001"
"460.12800","38.34416","0.03009"
"460.13400","38.34464","0.02999"
"460.14000","38.34512","0.02983"
"460.14600","38.34566","0.02962"
"460.15200","38.34614","0.02945"
"460.15800","38.34668","0.02935"
"460.16400","38.34716","0.02939"
"460.17000","38.34769","0.02946"
"460.17600","38.34823","0.02928"
"460.18200","38.34871","0.02894"
"460.18800","38.34924","0.02869"
"460.19400","38.34972","0.02856"
"460.20000","38.35020","0.02865"
"460.20600","38.35074","0.02915"
"460.21200","38.35122","0.02963"
"460.21800","38.35170","0.02996"
"460.22400","38.35224","0.03021"
"460.23000","38.35271","0.03042"
"460.23600","38.35320","0.03077"
"460.24200","38.35373","0.03114"
"460.24800","38.35421","0.03142"
"460.25400","38.35469","0.03177"
"460.26000","38.35522","0.03203"
"460.26600","38.35571","0.03214"
"460.27200","38.35624","0.03222"
"460.27800","38.35672","0.03238"
"460.28400","38.35720","0.03245"
"460.29000","38.35773","0.03244"
"460.29600","38.35822","0.03246"
"460.30200","38.35875","0.03236"
"460.30800","38.35929","0.03210"
"460.31400","38.35977","0.03193"
"460.32000","38.36031","0.03195"
"460.32600","38.36079","0.03200"
"460.33200","38.36132","0.03188"
"460.33800","38.36180","0.03169"
"460.34400","38.36228","0.03150"
"460.35000","38.36276","0.03124"
"460.35600","38.36330","0.03088"
"460.36200","38.36377","0.03056"
"460.36800","38.36425","0.03022"
"460.37400","38.36473","0.03007"
"460.38000","38.36521","0.02999"
"460.38600","38.36575","0.03000"
"460.39200","38.36623","0.02989"
"460.39800","38.36671","0.02982"
"460.40400","38.36724","0.02985"
"460.41000","38.36772","0.02988"
"460.41600","38.36820","0.02998"
"460.42200","38.36874","0.03014"
"460.42800","38.36922","0.03031"
"460.43400","38.36975","0.03036"
"460.44000","38.37023","0.03043"
"460.44600","38.37077","0.03037"
"460.45200","38.37125","0.03043"
"460.45800","38.37179","0.03050"
"460.46400","38.37226","0.03054"
"460.47000","38.37280","0.03060"
"460.47600","38.37328","0.03064"
"460.48200","38.37376","0.03062"
"460.48800","38.37430","0.03059"
"460.49400","38.37478","0.03045"
"460.50000","38.37526","0.03029"
"460.50600","38.37573","0.03021"
"460.51200","38.37627","0.03008"
"460.51800","38.37675","0.02995"
"460.52400","38.37723","0.02983"
"460.53000","38.37770","0.02959"
"460.53600","38.37818","0.02936"
"460.54200","38.37872","0.02919"
"460.54800","38.37920","0.02902"
"460.55400","38.37968","0.02881"
"460.56000","38.38022","0.02848"
"460.56600","38.38070","0.02815"
"460.57200","38.38118","0.02797"
"460.57800","38.38171","0.02780"
"460.58400","38.38219","0.02771"
"460.59000","38.38273","0.02781"
"460.59600","38.38321","0.02804"
"460.60200","38.38374","0.02829"
"460.60800","38.38422","0.02846"
"460.61400","38.38476","0.02856"
"460.62000","38.38524","0.02865"
"460.62600","38.38572","0.02877"
"460.63200","38.38626","0.02890"
"460.63800","38.38673","0.02908"
"460.64400","38.38721","0.02913"
"460.65000","38.38769","0.02903"
"460.65600","38.38817","0.02890"
"460.66200","38.38871","0.02890"
"460.66800","38.38918","0.02895"
"460.67400","38.38966","0.02902"
"460.68000","38.39014","0.02905"
"460.68600","38.39068","0.02908"
"460.69200","38.39116","0.02931"
"460.69800","38.39164","0.02956"
"460.70400","38.39217","0.02983"
"460.71000","38.39265","0.02990"
"460.71600","38.39319","0.02978"
"460.72200","38.39367","0.02979"
"460.72800","38.39421","0.02979"
"460.73400","38.39469","0.02981"
"460.74000","38.39522","0.02984"
"460.74600","38.39570","0.02979"
"460.75200","38.39624","0.02979"
"460.75800","38.39672","0.02986"
"460.76400","38.39720","0.02995"
"460.77000","38.39774","0.03007"
"460.77600","38.39821","0.03014"
"460.78200","38.39869","0.03030"
"460.78800","38.39923","0.03055"
"460.79400","38.39971","0.03068"
"460.80000","38.40019","0.03062"
"460.80600","38.40073","0.03054"
"460.81200","38.40120","0.03051"
"460.81800","38.40168","0.03047"
"460.82400","38.40222","0.03035"
"460.83000","38.40270","0.03027"
"460.83600","38.40324","0.03023"
"460.84200","38.40372","0.03024"
"460.84800","38.40419","0.03019"
"460.85400","38.40473","0.03032"
"460.86000","38.40521","0.03048"
"460.86600","38.40575","0.03063"
"460.87200","38.40623","0.03080"
"460.87800","38.40676","0.03101"
"460.88400","38.40724","0.03115"
"460.89000","38.40778","0.03125"
"460.89600","38.40826","0.03137"
"460.90200","38.40880","0.03142"
"460.90800","38.40928","0.03128"
"460.91400","38.40976","0.03099"
"460.92000","38.41023","0.03085"
"460.92600","38.41077","0.03075"
"460.93200","38.41125","0.03053"
"460.93800","38.41172","0.03041"
"460.94400","38.41227","0.03036"
"460.95000","38.41274","0.03026"
"460.95600","38.41322","0.03029"
"460.96200","38.41376","0.03029"
"460.96800","38.41424","0.03023"
"460.97400","38.41472","0.03000"
"460.98000","38.41525","0.02982"
"460.98600","38.41573","0.02973"
"460.99200","38.41621","0.02962"
"460.99800","38.41675","0.02943"
"461.00400","38.41723","0.02924"
"461.01000","38.41771","0.02909"
"461.01600","38.41824","0.02893"
"461.02200","38.41872","0.02886"
"461.02800","38.41926","0.02887"
"461.03400","38.41974","0.02908"
"461.04000","38.42022","0.02925"
"461.04600","38.42076","0.02930"
"461.05200","38.42123","0.02945"
"461.05800","38.42171","0.02946"
"461.06400","38.42225","0.02942"
"461.07000","38.42273","0.02946"
"461.07600","38.42321","0.02954"
"461.08200","38.42368","0.02946"
"461.08800","38.42422","0.02936"
"461.09400","38.42470","0.02923"
"461.10000","38.42524","0.02920"
"461.10600","38.42572","0.02922"
"461.11200","38.42619","0.02925"
"461.11800","38.42667","0.02934"
"461.12400","38.42721","0.02942"
"461.13000","38.42769","0.02952"
"461.13600","38.42817","0.02977"
"461.14200","38.42870","0.02997"
"461.14800","38.42918","0.03004"
"461.15400","38.42966","0.03005"
"461.16000","38.43020","0.02995"
"461.16600","38.43068","0.02982"
"461.17200","38.43116","0.02976"
"461.17800","38.43170","0.02968"
"461.18400","38.43217","0.02954"
"461.19000","38.43266","0.02948"
"461.19600","38.43313","0.02957"
"461.20200","38.43367","0.02969"
"461.20800","38.43415","0.02975"
"461.21400","38.43462","0.02974"
"461.22000","38.43517","0.02970"
"461.22600","38.43564","0.02955"
"461.23200","38.43618","0.02943"
"461.23800","38.43666","0.02952"
"461.24400","38.43713","0.02960"
"461.25000","38.43768","0.02970"
"461.25600","38.43815","0.02987"
"461.26200","38.43863","0.03003"
"461.26800","38.43917","0.03011"
"461.27400","38.43965","0.03014"
"461.28000","38.44019","0.03007"
"461.28600","38.44066","0.03004"
"461.29200","38.44120","0.03006"
"461.29800","38.44168","0.03011"
"461.30400","38.44222","0.03020"
"461.31000","38.44270","0.03023"
"461.31600","38.44323","0.03018"
"461.32200","38.44371","0.03020"
"461.32800","38.44425","0.03017"
"461.33400","38.44473","0.03008"
"461.34000","38.44527","0.03006"
"461.34600","38.44574","0.02999"
"461.35200","38.44622","0.02990"
"461.35800","38.44676","0.02973"
"461.36400","38.44724","0.02970"
"461.37000","38.44778","0.02992"
"461.37600","38.44826","0.03012"
"461.38200","38.44880","0.03016"
"461.38800","38.44933","0.03029"
"461.39400","38.44981","0.03034"
"461.40000","38.45029","0.03034"
"461.40600","38.45083","0.03045"
"461.41200","38.45131","0.03044"
"461.41800","38.45178","0.03043"
"461.42400","38.45226","0.03025"
"461.43000","38.45274","0.03002"
"461.43600","38.45328","0.02994"
"461.44200","38.45376","0.02987"
"461.44800","38.45424","0.02978"
"461.45400","38.45477","0.02974"
"461.46000","38.45525","0.02982"
"461.46600","38.45573","0.02981"
"461.47200","38.45621","0.02997"
"461.47800","38.45675","0.03017"
"461.48400","38.45723","0.03038"
"461.49000","38.45770","0.03049"
"461.49600","38.45824","0.03056"
"461.50200","38.45872","0.03044"
"461.50800","38.45920","0.03024"
"461.51400","38.45974","0.02991"
"461.52000","38.46021","0.02967"
"461.52600","38.46075","0.02943"
"461.53200","38.46123","0.02927"
"461.53800","38.46177","0.02931"
"461.54400","38.46225","0.02942"
"461.55000","38.46273","0.02960"
"461.55600","38.46320","0.02976"
"461.56200","38.46368","0.02972"
"461.56800","38.46422","0.02966"
"461.57400","38.46470","0.02966"
"461.58000","38.46518","0.02966"
"461.58600","38.46566","0.02976"
"461.59200","38.46619","0.02969"
"461.59800","38.46667","0.02956"
"461.60400","38.46721","0.02938"
"461.61000","38.46769","0.02928"
"461.61600","38.46817","0.02909"
"461.62200","38.46870","0.02898"
"461.62800","38.46918","0.02901"
"461.63400","38.46972","0.02913"
"461.64000","38.47020","0.02937"
"461.64600","38.47068","0.02960"
"461.65200","38.47122","0.02987"
"461.65800","38.47169","0.03011"
"461.66400","38.47217","0.03015"
"461.67000","38.47271","0.03005"
"461.67600","38.47319","0.02993"
"461.68200","38.47373","0.02973"
"461.68800","38.47421","0.02968"
"461.69400","38.47475","0.02959"
"461.70000","38.47522","0.02948"
"461.70600","38.47570","0.02954"
"461.71200","38.47618","0.02968"
"461.71800","38.47666","0.02975"
"461.72400","38.47713","0.02975"
"461.73000","38.47767","0.02967"
"461.73600","38.47815","0.02968"
"461.74200","38.47863","0.02967"
"461.74800","38.47917","0.02967"
"461.75400","38.47965","0.02977"
"461.76000","38.48019","0.02988"
"461.76600","38.48066","0.02984"
"461.77200","38.48120","0.02968"
"461.77800","38.48168","0.02957"
"461.78400","38.48216","0.02949"
"461.79000","38.48270","0.02935"
"461.79600","38.48317","0.02933"
"461.80200","38.48371","0.02945"
"461.80800","38.48419","0.02957"
"461.81400","38.48467","0.02973"
"461.82000","38.48521","0.02988"
"461.82600","38.48569","0.02990"
"461.83200","38.48623","0.02981"
"461.83800","38.48670","0.02982"
"461.84400","38.48718","0.02983"
"461.85000","38.48772","0.02976"
"461.85600","38.48820","0.02988"
"461.86200","38.48867","0.02998"
"461.86800","38.48915","0.03003"
"461.87400","38.48963","0.03003"
"461.88000","38.49017","0.03007"
"461.88600","38.49065","0.03009"
"461.89200","38.49118","0.03003"
"461.89800","38.49166","0.03009"
"461.90400","38.49220","0.03022"
"461.91000","38.49268","0.03030"
"461.91600","38.49322","0.03033"
"461.92200","38.49370","0.03045"
"461.92800","38.49424","0.03056"
"461.93400","38.49471","0.03063"
"461.94000","38.49525","0.03066"
"461.94600","38.49573","0.03070"
"461.95200","38.49621","0.03070"
"461.95800","38.49675","0.03053"
"461.96400","38.49722","0.03030"
"461.97000","38.49770","0.03013"
"461.97600","38.49818","0.02989"
"461.98200","38.49872","0.02959"
"461.98800","38.49920","0.02929"
"461.99400","38.49968","0.02922"
"462.00000","38.50022","0.02917"
"462.00600","38.50069","0.02928"
"462.01200","38.50123","0.02938"
"462.01800","38.50171","0.02941"
"462.02400","38.50225","0.02946"
"462.03000","38.50273","0.02936"
"462.03600","38.50326","0.02925"
"462.04200","38.50374","0.02927"
"462.04800","38.50428","0.02914"
"462.05400","38.50476","0.02904"
"462.06000","38.50524","0.02901"
"462.06600","38.50571","0.02894"
"462.07200","38.50626","0.02900"
"462.07800","38.50673","0.02909"
"462.08400","38.50721","0.02917"
"462.09000","38.50775","0.02936"
"462.09600","38.50822","0.02956"
"462.10200","38.50871","0.02980"
"462.10800","38.50924","0.02993"
"462.11400","38.50972","0.02990"
"462.12000","38.51020","0.02988"
"462.12600","38.51068","0.02980"
"462.13200","38.51122","0.02963"
"462.13800","38.51169","0.02955"
"462.14400","38.51217","0.02954"
"462.15000","38.51271","0.02959"
"462.15600","38.51319","0.02967"
"462.16200","38.51367","0.02979"
"462.16800","38.51421","0.02993"
"462.17400","38.51469","0.03002"
"462.18000","38.51522","0.03000"
"462.18600","38.51570","0.03007"
"462.19200","38.51618","0.03020"
"462.19800","38.51672","0.03013"
"462.20400","38.51720","0.02998"
"462.21000","38.51767","0.02988"
"462.21600","38.51821","0.02970"
"462.22200","38.51869","0.02962"
"462.22800","38.51917","0.02956"
"462.23400","38.51965","0.02951"
"462.24000","38.52018","0.02949"
"462.24600","38.52066","0.02944"
"462.25200","38.52114","0.02945"
"462.25800","38.52168","0.02950"
"462.26400","38.52216","0.02958"
"462.27000","38.52264","0.02976"
"462.27600","38.52312","0.03002"
"462.28200","38.52365","0.03024"
"462.28800","38.52413","0.03036"
"462.29400","38.52467","0.03031"
"462.30000","38.52515","0.03005"
"462.30600","38.52568","0.02987"
"462.31200","38.52616","0.02972"
"462.31800","38.52670","0.02952"
"462.32400","38.52718","0.02935"
"462.33000","38.52772","0.02922"
"462.33600","38.52826","0.02931"
"462.34200","38.52873","0.02952"
"462.34800","38.52921","0.02968"
"462.35400","38.52975","0.02970"
"462.36000","38.53023","0.02980"
"462.36600","38.53071","0.02982"
"462.37200","38.53119","0.02977"
"462.37800","38.53167","0.02983"
"462.38400","38.53214","0.02981"
"462.39000","38.53268","0.02965"
"462.39600","38.53316","0.02959"
"462.40200","38.53370","0.02963"
"462.40800","38.53418","0.02971"
"462.41400","38.53465","0.02964"
"462.42000","38.53519","0.02956"
"462.42600","38.53567","0.02952"
"462.43200","38.53615","0.02955"
"462.43800","38.53669","0.02972"
"462.44400","38.53716","0.02980"
"462.45000","38.53770","0.02973"
"462.45600","38.53818","0.02969"
"462.46200","38.53872","0.02975"
"462.46800","38.53926","0.02987"
"462.47400","38.53973","0.02980"
"462.48000","38.54028","0.02968"
"462.48600","38.54075","0.02969"
"462.49200","38.54123","0.02969"
"462.49800","38.54177","0.02963"
"462.50400","38.54225","0.02973"
"462.51000","38.54272","0.02996"
"462.51600","38.54320","0.02994"
"462.52200","38.54374","0.02993"
"462.52800","38.54422","0.02994"
"462.53400","38.54470","0.02997"
"462.54000","38.54523","0.03001"
"462.54600","38.54571","0.03013"
"462.55200","38.54625","0.03022"
"462.55800","38.54673","0.03020"
"462.56400","38.54727","0.03000"
"462.57000","38.54775","0.02992"
"462.57600","38.54823","0.02992"
"462.58200","38.54876","0.02979"
"462.58800","38.54924","0.02964"
"462.59400","38.54972","0.02956"
"462.60000","38.55026","0.02938"
"462.60600","38.55074","0.02928"
"462.61200","38.55127","0.02931"
"462.61800","38.55175","0.02945"
"462.62400","38.55229","0.02959"
"462.63000","38.55277","0.02969"
"462.63600","38.55325","0.02991"
"462.64200","38.55379","0.03008"
"462.64800","38.55427","0.03000"
"462.65400","38.55474","0.02986"
"462.66000","38.55522","0.02972"
"462.66600","38.55570","0.02967"
"462.67200","38.55618","0.02965"
"462.67800","38.55672","0.02958"
"462.68400","38.55719","0.02953"
"462.69000","38.55767","0.02955"
"462.69600","38.55821","0.02960"
"462.70200","38.55869","0.02967"
"462.70800","38.55917","0.02963"
"462.71400","38.55965","0.02952"
"462.72000","38.56018","0.02943"
"462.72600","38.56066","0.02955"
"462.73200","38.56114","0.02962"
"462.73800","38.56168","0.02965"
"462.74400","38.56216","0.02971"
"462.75000","38.56269","0.02968"
"462.75600","38.56317","0.02965"
"462.76200","38.56365","0.02964"
"462.76800","38.56419","0.02957"
"462.77400","38.56467","0.02948"
"462.78000","38.56515","0.02925"
"462.78600","38.56569","0.02909"
"462.79200","38.56616","0.02915"
"462.79800","38.56664","0.02912"
"462.80400","38.56718","0.02917"
"462.81000","38.56766","0.02936"
"462.81600","38.56813","0.02950"
"462.82200","38.56867","0.02962"
"462.82800","38.56915","0.02964"
"462.83400","38.56969","0.02971"
"462.84000","38.57017","0.02993"
"462.84600","38.57064","0.02993"
"462.85200","38.57119","0.02996"
"462.85800","38.57166","0.03010"
"462.86400","38.57220","0.03017"
"462.87000","38.57268","0.03026"
"462.87600","38.57316","0.03042"
"462.88200","38.57370","0.03033"
"462.88800","38.57417","0.03030"
"462.89400","38.57471","0.03021"
"462.90000","38.57519","0.03022"
"462.90600","38.57573","0.03012"
"462.91200","38.57621","0.02997"
"462.91800","38.57668","0.02989"
"462.92400","38.57722","0.02979"
"462.93000","38.57770","0.02980"
"462.93600","38.57818","0.02988"
"462.94200","38.57866","0.02992"
"462.94800","38.57920","0.02986"
"462.95400","38.57968","0.02983"
"462.96000","38.58021","0.02980"
"462.96600","38.58069","0.02955"
"462.97200","38.58123","0.02944"
"462.97800","38.58171","0.02951"
"462.98400","38.58224","0.02949"
"462.99000","38.58272","0.02947"
"462.99600","38.58320","0.02941"
"463.00200","38.58374","0.02936"
"463.00800","38.58422","0.02946"
"463.01400","38.58476","0.02950"
"463.02000","38.58524","0.02946"
"463.02600","38.58572","0.02961"
"463.03200","38.58625","0.02972"
"463.03800","38.58673","0.02981"
"463.04400","38.58727","0.03004"
"463.05000","38.58775","0.03017"
"463.05600","38.58823","0.03018"
"463.06200","38.58876","0.03022"
"463.06800","38.58924","0.03022"
"463.07400","38.58972","0.03024"
"463.08000","38.59026","0.03005"
"463.08600","38.59074","0.02989"
"463.09200","38.59121","0.02978"
"463.09800","38.59175","0.02972"
"463.10400","38.59223","0.02963"
"463.11000","38.59277","0.02969"
"463.11600","38.59325","0.02971"
"463.12200","38.59378","0.02967"
"463.12800","38.59426","0.02969"
"463.13400","38.59474","0.02970"
"463.14000","38.59528","0.02970"
"463.14600","38.59576","0.02958"
"463.15200","38.59623","0.02959"
"463.15800","38.59678","0.02966"
"463.16400","38.59725","0.02972"
"463.17000","38.59773","0.02984"
"463.17600","38.59827","0.03006"
"463.18200","38.59875","0.03020"
"463.18800","38.59929","0.03037"
"463.19400","38.59976","0.03056"
"463.20000","38.60024","0.03053"
"463.20600","38.60078","0.03032"
"463.21200","38.60126","0.03007"
"463.21800","38.60174","0.03005"
"463.22400","38.60221","0.03013"
"463.23000","38.60275","0.03020"
"463.23600","38.60323","0.03032"
"463.24200","38.60371","0.03043"
"463.24800","38.60425","0.03034"
"463.25400","38.60472","0.03012"
"463.26000","38.60521","0.02991"
"463.26600","38.60574","0.02980"
"463.27200","38.60622","0.02973"
"463.27800","38.60670","0.02969"
"463.28400","38.60723","0.02962"
"463.29000","38.60772","0.02966"
"463.29600","38.60819","0.02974"
"463.30200","38.60873","0.02988"
"463.30800","38.60921","0.02999"
"463.31400","38.60969","0.02998"
"463.32000","38.61023","0.02996"
"463.32600","38.61070","0.03006"
"463.33200","38.61118","0.03017"
"463.33800","38.61172","0.03029"
"463.34400","38.61220","0.03043"
"463.35000","38.61274","0.03049"
"463.35600","38.61322","0.03060"
"463.36200","38.61370","0.03057"
"463.36800","38.61423","0.03056"
"463.37400","38.61471","0.03044"
"463.38000","38.61519","0.03033"
"463.38600","38.61573","0.03039"
"463.39200","38.61621","0.03041"
"463.39800","38.61668","0.03022"
"463.40400","38.61722","0.03017"
"463.41000","38.61770","0.03023"
"463.41600","38.61818","0.03038"
"463.42200","38.61872","0.03044"
"463.42800","38.61919","0.03055"
"463.43400","38.61967","0.03070"
"463.44000","38.62021","0.03077"
"463.44600","38.62069","0.03072"
"463.45200","38.62123","0.03066"
"463.45800","38.62170","0.03062"
"463.46400","38.62225","0.03057"
"463.47000","38.62272","0.03057"
"463.47600","38.62326","0.03054"
"463.48200","38.62374","0.03044"
"463.48800","38.62428","0.03052"
"463.49400","38.62476","0.03052"
"463.50000","38.62523","0.03043"
"463.50600","38.62577","0.03032"
"463.51200","38.62625","0.03013"
"463.51800","38.62673","0.02995"
"463.52400","38.62721","0.02989"
"463.53000","38.62775","0.02989"
"463.53600","38.62822","0.03002"
"463.54200","38.62870","0.03030"
"463.54800","38.62924","0.03041"
"463.55400","38.62972","0.03043"
"463.56000","38.63020","0.03048"
"463.56600","38.63073","0.03047"
"463.57200","38.63121","0.03043"
"463.57800","38.63169","0.03042"
"463.58400","38.63223","0.03024"
"463.59000","38.63271","0.03005"
"463.59600","38.63325","0.02988"
"463.60200","38.63372","0.02984"
"463.60800","38.63426","0.02988"
"463.61400","38.63474","0.02996"
"463.62000","38.63528","0.03011"
"463.62600","38.63576","0.03031"
"463.63200","38.63630","0.03037"
"463.63800","38.63677","0.03037"
"463.64400","38.63731","0.03044"
"463.65000","38.63779","0.03059"
"463.65600","38.63827","0.03067"
"463.66200","38.63875","0.03054"
"463.66800","38.63929","0.03041"
"463.67400","38.63976","0.03038"
"463.68000","38.64024","0.03037"
"463.68600","38.64078","0.03048"
"463.69200","38.64126","0.03069"
"463.69800","38.64174","0.03077"
"463.70400","38.64222","0.03072"
"463.71000","38.64275","0.03067"
"463.71600","38.64323","0.03047"
"463.72200","38.64371","0.03033"
"463.72800","38.64425","0.03026"
"463.73400","38.64473","0.03023"
"463.74000","38.64520","0.03016"
"463.74600","38.64574","0.03009"
"463.75200","38.64622","0.03007"
"463.75800","38.64676","0.03017"
"463.76400","38.64724","0.03030"
"463.77000","38.64777","0.03054"
"463.77600","38.64825","0.03082"
"463.78200","38.64873","0.03101"
"463.78800","38.64927","0.03109"
"463.79400","38.64975","0.03109"
"463.80000","38.65023","0.03102"
"463.80600","38.65071","0.03084"
"463.81200","38.65118","0.03053"
"463.81800","38.65172","0.03017"
"463.82400","38.65220","0.02998"
"463.83000","38.65268","0.02988"
"463.83600","38.65322","0.02996"
"463.84200","38.65369","0.03019"
"463.84800","38.65417","0.03041"
"463.85400","38.65471","0.03066"
"463.86000","38.65519","0.03095"
"463.86600","38.65573","0.03109"
"463.87200","38.65620","0.03101"
"463.87800","38.65668","0.03102"
"463.88400","38.65722","0.03110"
"463.89000","38.65770","0.03117"
"463.89600","38.65824","0.03123"
"463.90200","38.65871","0.03120"
"463.90800","38.65919","0.03117"
"463.91400","38.65973","0.03110"
"463.92000","38.66021","0.03094"
"463.92600","38.66075","0.03077"
"463.93200","38.66123","0.03072"
"463.93800","38.66177","0.03076"
"463.94400","38.66224","0.03073"
"463.95000","38.66272","0.03063"
"463.95600","38.66320","0.03049"
"463.96200","38.66374","0.03035"
"463.96800","38.66422","0.03029"
"463.97400","38.66470","0.03046"
"463.98000","38.66523","0.03063"
"463.98600","38.66571","0.03085"
"463.99200","38.66619","0.03099"
"463.99800","38.66673","0.03101"
"464.00400","38.66721","0.03099"
"464.01000","38.66769","0.03095"
"464.01600","38.66822","0.03073"
"464.02200","38.66870","0.03059"
"464.02800","38.66924","0.03052"
"464.03400","38.66972","0.03053"
"464.04000","38.67020","0.03070"
"464.04600","38.67073","0.03070"
"464.05200","38.67122","0.03061"
"464.05800","38.67175","0.03060"
"464.06400","38.67223","0.03060"
"464.07000","38.67271","0.03070"
"464.07600","38.67324","0.03076"
"464.08200","38.67373","0.03087"
"464.08800","38.67426","0.03111"
"464.09400","38.67474","0.03126"
"464.10000","38.67522","0.03131"
"464.10600","38.67570","0.03123"
"464.11200","38.67618","0.03107"
"464.11800","38.67665","0.03084"
"464.12400","38.67719","0.03077"
"464.13000","38.67767","0.03065"
"464.13600","38.67815","0.03052"
"464.14200","38.67863","0.03047"
"464.14800","38.67916","0.03053"
"464.15400","38.67965","0.03061"
"464.16000","38.68018","0.03069"
"464.16600","38.68072","0.03071"
"464.17200","38.68120","0.03084"
"464.17800","38.68174","0.03096"
"464.18400","38.68222","0.03095"
"464.19000","38.68269","0.03102"
"464.19600","38.68323","0.03120"
"464.20200","38.68377","0.03134"
"464.20800","38.68425","0.03142"
"464.21400","38.68473","0.03137"
"464.22000","38.68526","0.03123"
"464.22600","38.68574","0.03116"
"464.23200","38.68628","0.03111"
"464.23800","38.68676","0.03103"
"464.24400","38.68724","0.03094"
"464.25000","38.68771","0.03084"
"464.25600","38.68826","0.03078"
"464.26200","38.68873","0.03074"
"464.26800","38.68921","0.03074"
"464.27400","38.68969","0.03092"
"464.28000","38.69022","0.03081"
"464.28600","38.69070","0.03059"
"464.29200","38.69118","0.03051"
"464.29800","38.69166","0.03039"
"464.30400","38.69220","0.03022"
"464.31000","38.69268","0.03025"
"464.31600","38.69316","0.03024"
"464.32200","38.69369","0.03032"
"464.32800","38.69417","0.03046"
"464.33400","38.69465","0.03067"
"464.34000","38.69519","0.03088"
"464.34600","38.69567","0.03101"
"464.35200","38.69621","0.03112"
"464.35800","38.69669","0.03122"
"464.36400","38.69716","0.03113"
"464.37000","38.69770","0.03103"
"464.37600","38.69818","0.03096"
"464.38200","38.69865","0.03088"
"464.38800","38.69913","0.03078"
"464.39400","38.69967","0.03080"
"464.40000","38.70015","0.03082"
"464.40600","38.70063","0.03075"
"464.41200","38.70111","0.03062"
"464.41800","38.70164","0.03064"
"464.42400","38.70212","0.03074"
"464.43000","38.70260","0.03081"
"464.43600","38.70314","0.03086"
"464.44200","38.70362","0.03095"
"464.44800","38.70410","0.03100"
"464.45400","38.70464","0.03104"
"464.46000","38.70517","0.03112"
"464.46600","38.70565","0.03117"
"464.47200","38.70619","0.03121"
"464.47800","38.70667","0.03114"
"464.48400","38.70720","0.03108"
"464.49000","38.70774","0.03123"
"464.49600","38.70822","0.03134"
"464.50200","38.70876","0.03129"
"464.50800","38.70924","0.03112"
"464.51400","38.70972","0.03083"
"464.52000","38.71025","0.03065"
"464.52600","38.71073","0.03064"
"464.53200","38.71121","0.03071"
"464.53800","38.71169","0.03077"
"464.54400","38.71223","0.03076"
"464.55000","38.71271","0.03076"
"464.55600","38.71324","0.03074"
"464.56200","38.71372","0.03065"
"464.56800","38.71420","0.03063"
"464.57400","38.71474","0.03067"
"464.58000","38.71522","0.03070"
"464.58600","38.71570","0.03078"
"464.59200","38.71624","0.03086"
"464.59800","38.71671","0.03080"
"464.60400","38.71725","0.03070"
"464.61000","38.71773","0.03069"
"464.61600","38.71827","0.03074"
"464.62200","38.71875","0.03071"
"464.62800","38.71928","0.03072"
"464.63400","38.71976","0.03072"
"464.64000","38.72024","0.03094"
"464.64600","38.72078","0.03120"
"464.65200","38.72126","0.03135"
"464.65800","38.72174","0.03139"
"464.66400","38.72221","0.03128"
"464.67000","38.72269","0.03123"
"464.67600","38.72323","0.03111"
"464.68200","38.72371","0.03085"
"464.68800","38.72419","0.03076"
"464.69400","38.72466","0.03080"
"464.70000","38.72520","0.03093"
"464.70600","38.72568","0.03118"
"464.71200","38.72622","0.03143"
"464.71800","38.72670","0.03160"
"464.72400","38.72718","0.03169"
"464.73000","38.72771","0.03157"
"464.73600","38.72819","0.03139"
"464.74200","38.72873","0.03129"
"464.74800","38.72921","0.03115"
"464.75400","38.72969","0.03095"
"464.76000","38.73022","0.03075"
"464.76600","38.73076","0.03062"
"464.77200","38.73124","0.03066"
"464.77800","38.73178","0.03063"
"464.78400","38.73226","0.03070"
"464.79000","38.73280","0.03086"
"464.79600","38.73327","0.03101"
"464.80200","38.73375","0.03120"
"464.80800","38.73423","0.03129"
"464.81400","38.73471","0.03132"
"464.82000","38.73525","0.03128"
"464.82600","38.73573","0.03125"
"464.83200","38.73621","0.03123"
"464.83800","38.73668","0.03116"
"464.84400","38.73722","0.03118"
"464.85000","38.73770","0.03134"
"464.85600","38.73817","0.03147"
"464.86200","38.73872","0.03151"
