End date,"1/8/2017"
Specimen label,"20CG_57"
"4.89600","0.40818","0.00383"
"4.90200","0.40866","0.00395"
"4.90800","0.40920","0.00397"
"4.91400","0.40968","0.00399"
"4.92000","0.41016","0.00401"
"4.92600","0.41069","0.00396"
"4.93200","0.41117","0.00393"
"4.93800","0.41171","0.00403"
"4.94400","0.41219","0.00406"
"4.95000","0.41273","0.00409"
"4.95600","0.41321","0.00412"
"4.96200","0.41374","0.00405"
"4.96800","0.41422","0.00402"
"4.97400","0.41470","0.00403"
"4.98000","0.41524","0.00400"
"4.98600","0.41572","0.00398"
"4.99200","0.41619","0.00396"
"4.99800","0.41673","0.00390"
"5.00400","0.41721","0.00390"
"5.01000","0.41775","0.00391"
"5.01600","0.41823","0.00395"
"5.02200","0.41871","0.00399"
"5.02800","0.41924","0.00396"
"5.03400","0.41972","0.00395"
"5.04000","0.42020","0.00404"
"5.04600","0.42074","0.00398"
"5.05200","0.42122","0.00400"
"5.05800","0.42176","0.00405"
"5.06400","0.42223","0.00405"
"5.07000","0.42277","0.00419"
"5.07600","0.42325","0.00423"
"5.08200","0.42373","0.00413"
"5.08800","0.42427","0.00405"
"5.09400","0.42474","0.00397"
"5.10000","0.42522","0.00376"
"5.10600","0.42576","0.00360"
"5.11200","0.42624","0.00342"
"5.11800","0.42672","0.00333"
"5.12400","0.42726","0.00340"
"5.13000","0.42773","0.00356"
"5.13600","0.42821","0.00375"
"5.14200","0.42869","0.00396"
"5.14800","0.42923","0.00423"
"5.15400","0.42971","0.00440"
"5.16000","0.43019","0.00433"
"5.16600","0.43072","0.00417"
"5.17200","0.43120","0.00407"
"5.17800","0.43168","0.00399"
"5.18400","0.43222","0.00395"
"5.19000","0.43270","0.00399"
"5.19600","0.43323","0.00400"
"5.20200","0.43371","0.00397"
"5.20800","0.43425","0.00402"
"5.21400","0.43473","0.00410"
"5.22000","0.43527","0.00410"
"5.22600","0.43575","0.00408"
"5.23200","0.43628","0.00397"
"5.23800","0.43676","0.00394"
"5.24400","0.43724","0.00382"
"5.25000","0.43778","0.00368"
"5.25600","0.43826","0.00355"
"5.26200","0.43874","0.00344"
"5.26800","0.43921","0.00345"
"5.27400","0.43975","0.00369"
"5.28000","0.44023","0.00397"
"5.28600","0.44071","0.00417"
"5.29200","0.44125","0.00430"
"5.29800","0.44173","0.00434"
"5.30400","0.44220","0.00426"
"5.31000","0.44274","0.00416"
"5.31600","0.44322","0.00401"
"5.32200","0.44370","0.00391"
"5.32800","0.44424","0.00381"
"5.33400","0.44471","0.00386"
"5.34000","0.44519","0.00397"
"5.34600","0.44573","0.00400"
"5.35200","0.44621","0.00396"
"5.35800","0.44675","0.00395"
"5.36400","0.44723","0.00394"
"5.37000","0.44776","0.00394"
"5.37600","0.44824","0.00398"
"5.38200","0.44872","0.00405"
"5.38800","0.44920","0.00403"
"5.39400","0.44974","0.00395"
"5.40000","0.45022","0.00389"
"5.40600","0.45069","0.00382"
"5.41200","0.45117","0.00383"
"5.41800","0.45165","0.00373"
"5.42400","0.45219","0.00378"
"5.43000","0.45267","0.00385"
"5.43600","0.45314","0.00393"
"5.44200","0.45362","0.00405"
"5.44800","0.45416","0.00422"
"5.45400","0.45464","0.00433"
"5.46000","0.45512","0.00435"
"5.46600","0.45560","0.00441"
"5.47200","0.45613","0.00443"
"5.47800","0.45661","0.00428"
"5.48400","0.45715","0.00414"
"5.49000","0.45763","0.00404"
"5.49600","0.45811","0.00395"
"5.50200","0.45865","0.00404"
"5.50800","0.45918","0.00421"
"5.51400","0.45972","0.00432"
"5.52000","0.46020","0.00435"
"5.52600","0.46074","0.00429"
"5.53200","0.46122","0.00412"
"5.53800","0.46175","0.00397"
"5.54400","0.46223","0.00370"
"5.55000","0.46271","0.00346"
"5.55600","0.46319","0.00345"
"5.56200","0.46373","0.00353"
"5.56800","0.46421","0.00370"
"5.57400","0.46468","0.00386"
"5.58000","0.46522","0.00395"
"5.58600","0.46570","0.00397"
"5.59200","0.46624","0.00399"
"5.59800","0.46672","0.00408"
"5.60400","0.46720","0.00421"
"5.61000","0.46773","0.00429"
"5.61600","0.46821","0.00447"
"5.62200","0.46875","0.00466"
"5.62800","0.46923","0.00476"
"5.63400","0.46977","0.00465"
"5.64000","0.47024","0.00451"
"5.64600","0.47078","0.00443"
"5.65200","0.47126","0.00439"
"5.65800","0.47180","0.00435"
"5.66400","0.47228","0.00433"
"5.67000","0.47276","0.00419"
"5.67600","0.47329","0.00406"
"5.68200","0.47377","0.00393"
"5.68800","0.47425","0.00386"
"5.69400","0.47473","0.00371"
"5.70000","0.47527","0.00358"
"5.70600","0.47575","0.00358"
"5.71200","0.47622","0.00352"
"5.71800","0.47670","0.00362"
"5.72400","0.47724","0.00365"
"5.73000","0.47772","0.00370"
"5.73600","0.47820","0.00384"
"5.74200","0.47873","0.00409"
"5.74800","0.47921","0.00425"
"5.75400","0.47969","0.00437"
"5.76000","0.48023","0.00442"
"5.76600","0.48071","0.00447"
"5.77200","0.48119","0.00438"
"5.77800","0.48172","0.00413"
"5.78400","0.48220","0.00402"
"5.79000","0.48274","0.00401"
"5.79600","0.48328","0.00390"
"5.80200","0.48376","0.00376"
"5.80800","0.48430","0.00373"
"5.81400","0.48477","0.00378"
"5.82000","0.48525","0.00387"
"5.82600","0.48579","0.00389"
"5.83200","0.48627","0.00387"
"5.83800","0.48675","0.00386"
"5.84400","0.48722","0.00389"
"5.85000","0.48776","0.00405"
"5.85600","0.48824","0.00416"
"5.86200","0.48872","0.00428"
"5.86800","0.48920","0.00431"
"5.87400","0.48974","0.00425"
"5.88000","0.49021","0.00423"
"5.88600","0.49069","0.00433"
"5.89200","0.49117","0.00426"
"5.89800","0.49171","0.00412"
"5.90400","0.49219","0.00405"
"5.91000","0.49267","0.00397"
"5.91600","0.49320","0.00410"
"5.92200","0.49368","0.00418"
"5.92800","0.49422","0.00418"
"5.93400","0.49470","0.00414"
"5.94000","0.49524","0.00406"
"5.94600","0.49572","0.00393"
"5.95200","0.49619","0.00374"
"5.95800","0.49673","0.00363"
"5.96400","0.49721","0.00356"
"5.97000","0.49769","0.00366"
"5.97600","0.49817","0.00390"
"5.98200","0.49870","0.00409"
"5.98800","0.49918","0.00425"
"5.99400","0.49966","0.00431"
"6.00000","0.50014","0.00438"
"6.00600","0.50068","0.00448"
"6.01200","0.50116","0.00450"
"6.01800","0.50163","0.00447"
"6.02400","0.50217","0.00438"
"6.03000","0.50265","0.00433"
"6.03600","0.50313","0.00438"
"6.04200","0.50367","0.00456"
"6.04800","0.50415","0.00470"
"6.05400","0.50468","0.00469"
"6.06000","0.50516","0.00450"
"6.06600","0.50570","0.00429"
"6.07200","0.50618","0.00411"
"6.07800","0.50666","0.00392"
"6.08400","0.50719","0.00381"
"6.09000","0.50767","0.00382"
"6.09600","0.50821","0.00371"
"6.10200","0.50869","0.00354"
"6.10800","0.50917","0.00350"
"6.11400","0.50965","0.00367"
"6.12000","0.51018","0.00387"
"6.12600","0.51066","0.00397"
"6.13200","0.51114","0.00399"
"6.13800","0.51168","0.00401"
"6.14400","0.51216","0.00393"
"6.15000","0.51270","0.00387"
"6.15600","0.51317","0.00396"
"6.16200","0.51365","0.00399"
"6.16800","0.51419","0.00402"
"6.17400","0.51467","0.00412"
"6.18000","0.51521","0.00415"
"6.18600","0.51568","0.00432"
"6.19200","0.51622","0.00440"
"6.19800","0.51670","0.00433"
"6.20400","0.51724","0.00423"
"6.21000","0.51772","0.00407"
"6.21600","0.51826","0.00404"
"6.22200","0.51873","0.00410"
"6.22800","0.51927","0.00417"
"6.23400","0.51975","0.00419"
"6.24000","0.52029","0.00416"
"6.24600","0.52077","0.00411"
"6.25200","0.52125","0.00414"
"6.25800","0.52178","0.00428"
"6.26400","0.52226","0.00435"
"6.27000","0.52274","0.00433"
"6.27600","0.52322","0.00421"
"6.28200","0.52376","0.00407"
"6.28800","0.52423","0.00399"
"6.29400","0.52471","0.00401"
"6.30000","0.52525","0.00400"
"6.30600","0.52573","0.00399"
"6.31200","0.52621","0.00396"
"6.31800","0.52675","0.00395"
"6.32400","0.52722","0.00402"
"6.33000","0.52770","0.00407"
"6.33600","0.52818","0.00417"
"6.34200","0.52872","0.00418"
"6.34800","0.52920","0.00410"
"6.35400","0.52974","0.00407"
"6.36000","0.53021","0.00408"
"6.36600","0.53075","0.00417"
"6.37200","0.53123","0.00419"
"6.37800","0.53177","0.00415"
"6.38400","0.53225","0.00405"
"6.39000","0.53278","0.00397"
"6.39600","0.53326","0.00383"
"6.40200","0.53374","0.00383"
"6.40800","0.53428","0.00394"
"6.41400","0.53476","0.00402"
"6.42000","0.53524","0.00397"
"6.42600","0.53571","0.00392"
"6.43200","0.53619","0.00405"
"6.43800","0.53667","0.00419"
"6.44400","0.53715","0.00424"
"6.45000","0.53763","0.00443"
"6.45600","0.53817","0.00453"
"6.46200","0.53864","0.00442"
"6.46800","0.53918","0.00435"
"6.47400","0.53966","0.00435"
"6.48000","0.54014","0.00428"
"6.48600","0.54068","0.00422"
"6.49200","0.54116","0.00415"
"6.49800","0.54169","0.00403"
"6.50400","0.54217","0.00391"
"6.51000","0.54271","0.00382"
"6.51600","0.54319","0.00369"
"6.52200","0.54373","0.00369"
"6.52800","0.54420","0.00367"
"6.53400","0.54468","0.00374"
"6.54000","0.54522","0.00391"
"6.54600","0.54570","0.00403"
"6.55200","0.54618","0.00404"
"6.55800","0.54666","0.00413"
"6.56400","0.54713","0.00434"
"6.57000","0.54767","0.00454"
"6.57600","0.54815","0.00463"
"6.58200","0.54863","0.00453"
"6.58800","0.54917","0.00433"
"6.59400","0.54965","0.00414"
"6.60000","0.55012","0.00405"
"6.60600","0.55066","0.00405"
"6.61200","0.55114","0.00409"
"6.61800","0.55168","0.00433"
"6.62400","0.55216","0.00441"
"6.63000","0.55269","0.00440"
"6.63600","0.55317","0.00436"
"6.64200","0.55371","0.00433"
"6.64800","0.55419","0.00436"
"6.65400","0.55473","0.00433"
"6.66000","0.55521","0.00419"
"6.66600","0.55574","0.00407"
"6.67200","0.55622","0.00411"
"6.67800","0.55676","0.00408"
"6.68400","0.55724","0.00405"
"6.69000","0.55778","0.00416"
"6.69600","0.55825","0.00418"
"6.70200","0.55879","0.00429"
"6.70800","0.55927","0.00442"
"6.71400","0.55975","0.00455"
"6.72000","0.56023","0.00461"
"6.72600","0.56077","0.00466"
"6.73200","0.56124","0.00464"
"6.73800","0.56172","0.00469"
"6.74400","0.56220","0.00474"
"6.75000","0.56274","0.00477"
"6.75600","0.56322","0.00483"
"6.76200","0.56370","0.00478"
"6.76800","0.56423","0.00469"
"6.77400","0.56471","0.00464"
"6.78000","0.56525","0.00455"
"6.78600","0.56573","0.00437"
"6.79200","0.56621","0.00421"
"6.79800","0.56674","0.00408"
"6.80400","0.56722","0.00410"
"6.81000","0.56776","0.00409"
"6.81600","0.56824","0.00407"
"6.82200","0.56872","0.00405"
"6.82800","0.56926","0.00416"
"6.83400","0.56973","0.00426"
"6.84000","0.57021","0.00437"
"6.84600","0.57075","0.00449"
"6.85200","0.57123","0.00443"
"6.85800","0.57177","0.00427"
"6.86400","0.57225","0.00411"
"6.87000","0.57272","0.00417"
"6.87600","0.57326","0.00438"
"6.88200","0.57374","0.00464"
"6.88800","0.57428","0.00488"
"6.89400","0.57476","0.00493"
"6.90000","0.57524","0.00483"
"6.90600","0.57577","0.00477"
"6.91200","0.57625","0.00472"
"6.91800","0.57673","0.00458"
"6.92400","0.57721","0.00453"
"6.93000","0.57775","0.00450"
"6.93600","0.57822","0.00445"
"6.94200","0.57870","0.00431"
"6.94800","0.57924","0.00421"
"6.95400","0.57972","0.00420"
"6.96000","0.58026","0.00413"
"6.96600","0.58074","0.00413"
"6.97200","0.58121","0.00415"
"6.97800","0.58175","0.00403"
"6.98400","0.58223","0.00398"
"6.99000","0.58271","0.00412"
"6.99600","0.58319","0.00424"
"7.00200","0.58373","0.00431"
"7.00800","0.58420","0.00437"
"7.01400","0.58468","0.00438"
"7.02000","0.58522","0.00440"
"7.02600","0.58570","0.00435"
"7.03200","0.58624","0.00427"
"7.03800","0.58671","0.00419"
"7.04400","0.58719","0.00425"
"7.05000","0.58773","0.00425"
"7.05600","0.58821","0.00420"
"7.06200","0.58869","0.00412"
"7.06800","0.58917","0.00405"
"7.07400","0.58964","0.00403"
"7.08000","0.59018","0.00400"
"7.08600","0.59066","0.00399"
"7.09200","0.59120","0.00405"
"7.09800","0.59168","0.00416"
"7.10400","0.59216","0.00426"
"7.11000","0.59269","0.00434"
"7.11600","0.59317","0.00456"
"7.12200","0.59371","0.00462"
"7.12800","0.59419","0.00452"
"7.13400","0.59467","0.00440"
"7.14000","0.59520","0.00442"
"7.14600","0.59568","0.00443"
"7.15200","0.59622","0.00450"
"7.15800","0.59670","0.00443"
"7.16400","0.59724","0.00433"
"7.17000","0.59772","0.00431"
"7.17600","0.59825","0.00419"
"7.18200","0.59873","0.00407"
"7.18800","0.59921","0.00409"
"7.19400","0.59975","0.00416"
"7.20000","0.60023","0.00419"
"7.20600","0.60071","0.00428"
"7.21200","0.60124","0.00429"
"7.21800","0.60172","0.00433"
"7.22400","0.60220","0.00449"
"7.23000","0.60274","0.00461"
"7.23600","0.60322","0.00467"
"7.24200","0.60375","0.00456"
"7.24800","0.60423","0.00439"
"7.25400","0.60477","0.00439"
"7.26000","0.60525","0.00435"
"7.26600","0.60573","0.00430"
"7.27200","0.60627","0.00442"
"7.27800","0.60674","0.00449"
"7.28400","0.60722","0.00434"
"7.29000","0.60770","0.00424"
"7.29600","0.60824","0.00419"
"7.30200","0.60872","0.00420"
"7.30800","0.60926","0.00433"
"7.31400","0.60973","0.00454"
"7.32000","0.61021","0.00467"
"7.32600","0.61075","0.00458"
"7.33200","0.61123","0.00447"
"7.33800","0.61171","0.00445"
"7.34400","0.61224","0.00441"
"7.35000","0.61272","0.00440"
"7.35600","0.61320","0.00441"
"7.36200","0.61374","0.00446"
"7.36800","0.61422","0.00444"
"7.37400","0.61470","0.00436"
"7.38000","0.61523","0.00429"
"7.38600","0.61571","0.00429"
"7.39200","0.61619","0.00420"
"7.39800","0.61673","0.00407"
"7.40400","0.61721","0.00388"
"7.41000","0.61775","0.00375"
"7.41600","0.61822","0.00374"
"7.42200","0.61870","0.00383"
"7.42800","0.61924","0.00387"
"7.43400","0.61972","0.00394"
"7.44000","0.62026","0.00398"
"7.44600","0.62073","0.00405"
"7.45200","0.62121","0.00418"
"7.45800","0.62175","0.00422"
"7.46400","0.62223","0.00428"
"7.47000","0.62271","0.00430"
"7.47600","0.62325","0.00430"
"7.48200","0.62372","0.00435"
"7.48800","0.62420","0.00443"
"7.49400","0.62474","0.00432"
"7.50000","0.62522","0.00420"
"7.50600","0.62570","0.00419"
"7.51200","0.62618","0.00411"
"7.51800","0.62671","0.00399"
"7.52400","0.62719","0.00395"
"7.53000","0.62767","0.00397"
"7.53600","0.62821","0.00402"
"7.54200","0.62869","0.00412"
"7.54800","0.62923","0.00424"
"7.55400","0.62970","0.00427"
"7.56000","0.63018","0.00430"
"7.56600","0.63066","0.00447"
"7.57200","0.63120","0.00467"
"7.57800","0.63168","0.00472"
"7.58400","0.63221","0.00468"
"7.59000","0.63269","0.00467"
"7.59600","0.63317","0.00470"
"7.60200","0.63371","0.00475"
"7.60800","0.63419","0.00479"
"7.61400","0.63467","0.00480"
"7.62000","0.63514","0.00470"
"7.62600","0.63568","0.00452"
"7.63200","0.63616","0.00437"
"7.63800","0.63664","0.00439"
"7.64400","0.63718","0.00439"
"7.65000","0.63766","0.00442"
"7.65600","0.63819","0.00458"
"7.66200","0.63867","0.00475"
"7.66800","0.63915","0.00478"
"7.67400","0.63969","0.00473"
"7.68000","0.64017","0.00468"
"7.68600","0.64070","0.00468"
"7.69200","0.64118","0.00466"
"7.69800","0.64166","0.00462"
"7.70400","0.64214","0.00455"
"7.71000","0.64268","0.00440"
"7.71600","0.64316","0.00423"
"7.72200","0.64363","0.00419"
"7.72800","0.64417","0.00419"
"7.73400","0.64465","0.00421"
"7.74000","0.64519","0.00434"
"7.74600","0.64567","0.00445"
"7.75200","0.64621","0.00442"
"7.75800","0.64668","0.00434"
"7.76400","0.64716","0.00438"
"7.77000","0.64770","0.00438"
"7.77600","0.64818","0.00425"
"7.78200","0.64872","0.00411"
"7.78800","0.64919","0.00408"
"7.79400","0.64967","0.00397"
"7.80000","0.65021","0.00387"
"7.80600","0.65075","0.00391"
"7.81200","0.65123","0.00401"
"7.81800","0.65177","0.00412"
"7.82400","0.65224","0.00424"
"7.83000","0.65272","0.00434"
"7.83600","0.65326","0.00437"
"7.84200","0.65374","0.00432"
"7.84800","0.65422","0.00420"
"7.85400","0.65470","0.00415"
"7.86000","0.65517","0.00416"
"7.86600","0.65571","0.00422"
"7.87200","0.65619","0.00441"
"7.87800","0.65667","0.00442"
"7.88400","0.65721","0.00447"
"7.89000","0.65768","0.00448"
"7.89600","0.65822","0.00446"
"7.90200","0.65870","0.00442"
"7.90800","0.65918","0.00443"
"7.91400","0.65972","0.00450"
"7.92000","0.66020","0.00441"
"7.92600","0.66073","0.00413"
"7.93200","0.66121","0.00389"
"7.93800","0.66175","0.00381"
"7.94400","0.66223","0.00389"
"7.95000","0.66277","0.00392"
"7.95600","0.66325","0.00402"
"7.96200","0.66372","0.00422"
"7.96800","0.66426","0.00432"
"7.97400","0.66474","0.00441"
"7.98000","0.66522","0.00443"
"7.98600","0.66576","0.00451"
"7.99200","0.66623","0.00449"
"7.99800","0.66671","0.00446"
"8.00400","0.66719","0.00454"
"8.01000","0.66767","0.00460"
"8.01600","0.66815","0.00464"
"8.02200","0.66869","0.00473"
"8.02800","0.66916","0.00481"
"8.03400","0.66964","0.00487"
"8.04000","0.67018","0.00484"
"8.04600","0.67066","0.00480"
"8.05200","0.67114","0.00497"
"8.05800","0.67168","0.00513"
"8.06400","0.67215","0.00504"
"8.07000","0.67269","0.00490"
"8.07600","0.67317","0.00470"
"8.08200","0.67371","0.00442"
"8.08800","0.67419","0.00418"
"8.09400","0.67472","0.00403"
"8.10000","0.67520","0.00406"
"8.10600","0.67574","0.00415"
"8.11200","0.67622","0.00425"
"8.11800","0.67670","0.00432"
"8.12400","0.67724","0.00441"
"8.13000","0.67771","0.00445"
"8.13600","0.67819","0.00461"
"8.14200","0.67873","0.00474"
"8.14800","0.67921","0.00472"
"8.15400","0.67969","0.00463"
"8.16000","0.68017","0.00450"
"8.16600","0.68070","0.00440"
"8.17200","0.68118","0.00439"
"8.17800","0.68166","0.00435"
"8.18400","0.68220","0.00425"
"8.19000","0.68268","0.00409"
"8.19600","0.68322","0.00391"
"8.20200","0.68369","0.00382"
"8.20800","0.68423","0.00375"
"8.21400","0.68471","0.00374"
"8.22000","0.68525","0.00370"
"8.22600","0.68573","0.00369"
"8.23200","0.68626","0.00381"
"8.23800","0.68674","0.00410"
"8.24400","0.68722","0.00436"
"8.25000","0.68776","0.00449"
"8.25600","0.68824","0.00465"
"8.26200","0.68872","0.00485"
"8.26800","0.68925","0.00490"
"8.27400","0.68973","0.00481"
"8.28000","0.69021","0.00456"
"8.28600","0.69075","0.00431"
"8.29200","0.69123","0.00406"
"8.29800","0.69176","0.00388"
"8.30400","0.69224","0.00378"
"8.31000","0.69278","0.00378"
"8.31600","0.69326","0.00378"
"8.32200","0.69374","0.00380"
"8.32800","0.69428","0.00385"
"8.33400","0.69475","0.00394"
"8.34000","0.69523","0.00412"
"8.34600","0.69577","0.00429"
"8.35200","0.69625","0.00427"
"8.35800","0.69673","0.00419"
"8.36400","0.69727","0.00412"
"8.37000","0.69774","0.00419"
"8.37600","0.69828","0.00432"
"8.38200","0.69876","0.00439"
"8.38800","0.69924","0.00441"
"8.39400","0.69978","0.00435"
"8.40000","0.70026","0.00429"
"8.40600","0.70073","0.00424"
"8.41200","0.70121","0.00424"
"8.41800","0.70175","0.00425"
"8.42400","0.70223","0.00428"
"8.43000","0.70271","0.00438"
"8.43600","0.70324","0.00448"
"8.44200","0.70372","0.00456"
"8.44800","0.70426","0.00455"
"8.45400","0.70474","0.00462"
"8.46000","0.70528","0.00460"
"8.46600","0.70576","0.00442"
"8.47200","0.70629","0.00432"
"8.47800","0.70677","0.00438"
"8.48400","0.70725","0.00439"
"8.49000","0.70779","0.00451"
"8.49600","0.70827","0.00467"
"8.50200","0.70875","0.00492"
"8.50800","0.70928","0.00497"
"8.51400","0.70976","0.00495"
"8.52000","0.71030","0.00490"
"8.52600","0.71078","0.00484"
"8.53200","0.71126","0.00473"
"8.53800","0.71179","0.00472"
"8.54400","0.71227","0.00472"
"8.55000","0.71275","0.00473"
"8.55600","0.71323","0.00479"
"8.56200","0.71377","0.00483"
"8.56800","0.71425","0.00474"
"8.57400","0.71472","0.00469"
"8.58000","0.71526","0.00476"
"8.58600","0.71574","0.00475"
"8.59200","0.71622","0.00479"
"8.59800","0.71670","0.00481"
"8.60400","0.71724","0.00486"
"8.61000","0.71771","0.00479"
"8.61600","0.71819","0.00464"
"8.62200","0.71873","0.00450"
"8.62800","0.71921","0.00449"
"8.63400","0.71969","0.00463"
"8.64000","0.72022","0.00479"
"8.64600","0.72070","0.00488"
"8.65200","0.72124","0.00494"
"8.65800","0.72172","0.00496"
"8.66400","0.72220","0.00493"
"8.67000","0.72268","0.00487"
"8.67600","0.72321","0.00488"
"8.68200","0.72369","0.00482"
"8.68800","0.72423","0.00474"
"8.69400","0.72471","0.00456"
"8.70000","0.72519","0.00447"
"8.70600","0.72573","0.00442"
"8.71200","0.72620","0.00440"
"8.71800","0.72668","0.00438"
"8.72400","0.72722","0.00441"
"8.73000","0.72770","0.00448"
"8.73600","0.72818","0.00454"
"8.74200","0.72866","0.00455"
"8.74800","0.72919","0.00460"
"8.75400","0.72967","0.00463"
"8.76000","0.73021","0.00446"
"8.76600","0.73069","0.00427"
"8.77200","0.73117","0.00423"
"8.77800","0.73170","0.00420"
"8.78400","0.73218","0.00418"
"8.79000","0.73272","0.00423"
"8.79600","0.73320","0.00427"
"8.80200","0.73374","0.00431"
"8.80800","0.73422","0.00442"
"8.81400","0.73469","0.00459"
"8.82000","0.73523","0.00463"
"8.82600","0.73571","0.00464"
"8.83200","0.73625","0.00464"
"8.83800","0.73673","0.00470"
"8.84400","0.73720","0.00458"
"8.85000","0.73774","0.00444"
"8.85600","0.73822","0.00435"
"8.86200","0.73876","0.00427"
"8.86800","0.73924","0.00415"
"8.87400","0.73978","0.00412"
"8.88000","0.74025","0.00417"
"8.88600","0.74073","0.00437"
"8.89200","0.74127","0.00447"
"8.89800","0.74175","0.00448"
"8.90400","0.74223","0.00458"
"8.91000","0.74277","0.00452"
"8.91600","0.74324","0.00431"
"8.92200","0.74372","0.00421"
"8.92800","0.74426","0.00423"
"8.93400","0.74474","0.00418"
"8.94000","0.74528","0.00418"
"8.94600","0.74575","0.00415"
"8.95200","0.74629","0.00426"
"8.95800","0.74677","0.00439"
"8.96400","0.74725","0.00447"
"8.97000","0.74773","0.00458"
