End date,"1/8/2017"
Specimen label,"20CG_61"
"4.74000","0.39527","-0.00011"
"4.74600","0.39581","-0.00013"
"4.75200","0.39629","-0.00008"
"4.75800","0.39676","0.00003"
"4.76400","0.39724","0.00026"
"4.77000","0.39778","0.00035"
"4.77600","0.39826","0.00034"
"4.78200","0.39874","0.00030"
"4.78800","0.39927","0.00022"
"4.79400","0.39975","0.00012"
"4.80000","0.40029","-0.00005"
"4.80600","0.40077","-0.00027"
"4.81200","0.40125","-0.00043"
"4.81800","0.40179","-0.00049"
"4.82400","0.40226","-0.00054"
"4.83000","0.40274","-0.00037"
"4.83600","0.40328","-0.00015"
"4.84200","0.40376","0.00000"
"4.84800","0.40424","0.00003"
"4.85400","0.40472","-0.00004"
"4.86000","0.40525","-0.00019"
"4.86600","0.40573","-0.00033"
"4.87200","0.40627","-0.00047"
"4.87800","0.40675","-0.00042"
"4.88400","0.40723","-0.00034"
"4.89000","0.40770","-0.00025"
"4.89600","0.40824","-0.00018"
"4.90200","0.40872","-0.00006"
"4.90800","0.40920","-0.00010"
"4.91400","0.40974","-0.00021"
"4.92000","0.41022","-0.00028"
"4.92600","0.41069","-0.00025"
"4.93200","0.41123","-0.00037"
"4.93800","0.41171","-0.00050"
"4.94400","0.41225","-0.00059"
"4.95000","0.41273","-0.00064"
"4.95600","0.41321","-0.00071"
"4.96200","0.41374","-0.00068"
"4.96800","0.41422","-0.00058"
"4.97400","0.41470","-0.00065"
"4.98000","0.41524","-0.00059"
"4.98600","0.41572","-0.00035"
"4.99200","0.41619","-0.00011"
"4.99800","0.41673","-0.00003"
"5.00400","0.41721","0.00003"
"5.01000","0.41769","0.00013"
"5.01600","0.41823","0.00017"
"5.02200","0.41871","0.00015"
"5.02800","0.41918","0.00020"
"5.03400","0.41966","0.00022"
"5.04000","0.42014","0.00017"
"5.04600","0.42068","0.00010"
"5.05200","0.42116","0.00007"
"5.05800","0.42164","0.00003"
"5.06400","0.42217","-0.00001"
"5.07000","0.42265","-0.00001"
"5.07600","0.42313","0.00007"
"5.08200","0.42367","0.00009"
"5.08800","0.42415","-0.00007"
"5.09400","0.42469","-0.00018"
"5.10000","0.42516","-0.00013"
"5.10600","0.42570","0.00001"
"5.11200","0.42618","0.00025"
"5.11800","0.42672","0.00042"
"5.12400","0.42720","0.00044"
"5.13000","0.42773","0.00039"
"5.13600","0.42821","0.00025"
"5.14200","0.42869","0.00013"
"5.14800","0.42923","0.00006"
"5.15400","0.42971","0.00000"
"5.16000","0.43019","0.00001"
"5.16600","0.43072","0.00001"
"5.17200","0.43120","-0.00017"
"5.17800","0.43174","-0.00029"
"5.18400","0.43222","-0.00028"
"5.19000","0.43270","-0.00027"
"5.19600","0.43323","-0.00021"
"5.20200","0.43371","-0.00012"
"5.20800","0.43419","-0.00012"
"5.21400","0.43473","-0.00011"
"5.22000","0.43521","-0.00008"
"5.22600","0.43569","-0.00004"
"5.23200","0.43622","-0.00002"
"5.23800","0.43676","0.00001"
"5.24400","0.43724","0.00000"
"5.25000","0.43772","-0.00015"
"5.25600","0.43826","-0.00026"
"5.26200","0.43874","-0.00021"
"5.26800","0.43927","-0.00004"
"5.27400","0.43975","-0.00009"
"5.28000","0.44029","-0.00016"
"5.28600","0.44077","-0.00023"
"5.29200","0.44125","-0.00019"
"5.29800","0.44173","-0.00025"
"5.30400","0.44226","-0.00022"
"5.31000","0.44274","-0.00002"
"5.31600","0.44322","0.00010"
"5.32200","0.44370","0.00011"
"5.32800","0.44424","0.00008"
"5.33400","0.44471","0.00004"
"5.34000","0.44525","0.00000"
"5.34600","0.44573","0.00008"
"5.35200","0.44627","0.00005"
"5.35800","0.44675","-0.00010"
"5.36400","0.44729","-0.00027"
"5.37000","0.44776","-0.00029"
"5.37600","0.44824","-0.00031"
"5.38200","0.44878","-0.00008"
"5.38800","0.44926","0.00006"
"5.39400","0.44980","0.00029"
"5.40000","0.45027","0.00042"
"5.40600","0.45075","0.00037"
"5.41200","0.45129","0.00031"
"5.41800","0.45177","0.00032"
"5.42400","0.45225","0.00032"
"5.43000","0.45279","0.00036"
"5.43600","0.45326","0.00037"
"5.44200","0.45374","0.00022"
"5.44800","0.45422","0.00005"
"5.45400","0.45476","-0.00003"
"5.46000","0.45524","-0.00008"
"5.46600","0.45572","-0.00012"
"5.47200","0.45619","-0.00013"
"5.47800","0.45667","-0.00008"
"5.48400","0.45721","-0.00015"
"5.49000","0.45769","-0.00027"
"5.49600","0.45817","-0.00029"
"5.50200","0.45871","-0.00025"
"5.50800","0.45918","-0.00015"
"5.51400","0.45972","0.00000"
"5.52000","0.46020","-0.00004"
"5.52600","0.46074","-0.00014"
"5.53200","0.46122","-0.00020"
"5.53800","0.46175","-0.00032"
"5.54400","0.46223","-0.00028"
"5.55000","0.46271","-0.00028"
"5.55600","0.46319","-0.00046"
"5.56200","0.46367","-0.00052"
"5.56800","0.46421","-0.00042"
"5.57400","0.46468","-0.00041"
"5.58000","0.46516","-0.00047"
"5.58600","0.46564","-0.00050"
"5.59200","0.46618","-0.00044"
"5.59800","0.46666","-0.00042"
"5.60400","0.46714","-0.00040"
"5.61000","0.46767","-0.00031"
"5.61600","0.46815","-0.00016"
"5.62200","0.46863","-0.00014"
"5.62800","0.46911","-0.00018"
"5.63400","0.46965","-0.00020"
"5.64000","0.47013","-0.00015"
"5.64600","0.47066","-0.00004"
"5.65200","0.47114","0.00006"
"5.65800","0.47168","0.00012"
"5.66400","0.47222","0.00018"
"5.67000","0.47270","0.00010"
"5.67600","0.47323","0.00004"
"5.68200","0.47371","0.00011"
"5.68800","0.47425","0.00002"
"5.69400","0.47473","-0.00010"
"5.70000","0.47521","-0.00008"
"5.70600","0.47569","-0.00002"
"5.71200","0.47616","-0.00005"
"5.71800","0.47670","-0.00015"
"5.72400","0.47718","-0.00024"
"5.73000","0.47766","-0.00030"
"5.73600","0.47820","-0.00036"
"5.74200","0.47868","-0.00032"
"5.74800","0.47915","-0.00029"
"5.75400","0.47969","-0.00023"
"5.76000","0.48017","-0.00017"
"5.76600","0.48071","-0.00004"
"5.77200","0.48119","0.00001"
"5.77800","0.48172","0.00004"
"5.78400","0.48220","-0.00004"
"5.79000","0.48268","-0.00015"
"5.79600","0.48322","-0.00012"
"5.80200","0.48370","0.00003"
"5.80800","0.48424","0.00024"
"5.81400","0.48477","0.00049"
"5.82000","0.48525","0.00054"
"5.82600","0.48579","0.00062"
"5.83200","0.48627","0.00058"
"5.83800","0.48675","0.00035"
"5.84400","0.48728","0.00009"
"5.85000","0.48776","-0.00018"
"5.85600","0.48824","-0.00043"
"5.86200","0.48872","-0.00049"
"5.86800","0.48926","-0.00045"
"5.87400","0.48974","-0.00041"
"5.88000","0.49021","-0.00032"
"5.88600","0.49075","-0.00022"
"5.89200","0.49123","-0.00008"
"5.89800","0.49177","0.00004"
"5.90400","0.49225","0.00016"
"5.91000","0.49279","0.00022"
"5.91600","0.49326","0.00024"
"5.92200","0.49374","0.00015"
"5.92800","0.49428","0.00014"
"5.93400","0.49476","0.00018"
"5.94000","0.49530","0.00009"
"5.94600","0.49577","-0.00001"
"5.95200","0.49625","-0.00010"
"5.95800","0.49679","-0.00012"
"5.96400","0.49727","-0.00007"
"5.97000","0.49781","-0.00003"
"5.97600","0.49829","-0.00001"
"5.98200","0.49876","-0.00002"
"5.98800","0.49924","-0.00012"
"5.99400","0.49978","-0.00016"
"6.00000","0.50026","-0.00002"
"6.00600","0.50074","0.00018"
"6.01200","0.50122","0.00030"
"6.01800","0.50169","0.00031"
"6.02400","0.50223","0.00020"
"6.03000","0.50271","0.00006"
"6.03600","0.50319","-0.00006"
"6.04200","0.50373","-0.00012"
"6.04800","0.50421","-0.00003"
"6.05400","0.50468","0.00007"
"6.06000","0.50522","0.00021"
"6.06600","0.50570","0.00029"
"6.07200","0.50618","0.00028"
"6.07800","0.50672","0.00020"
"6.08400","0.50719","0.00012"
"6.09000","0.50767","0.00006"
"6.09600","0.50821","0.00007"
"6.10200","0.50869","0.00007"
"6.10800","0.50917","0.00005"
"6.11400","0.50965","0.00000"
"6.12000","0.51018","-0.00006"
"6.12600","0.51066","-0.00002"
"6.13200","0.51114","-0.00001"
"6.13800","0.51168","-0.00004"
"6.14400","0.51216","-0.00002"
"6.15000","0.51264","-0.00003"
"6.15600","0.51317","-0.00012"
"6.16200","0.51365","-0.00011"
"6.16800","0.51419","-0.00004"
"6.17400","0.51467","0.00004"
"6.18000","0.51515","0.00011"
"6.18600","0.51568","0.00009"
"6.19200","0.51616","0.00002"
"6.19800","0.51670","-0.00005"
"6.20400","0.51718","-0.00016"
"6.21000","0.51766","-0.00007"
"6.21600","0.51820","0.00000"
"6.22200","0.51867","-0.00005"
"6.22800","0.51921","-0.00011"
"6.23400","0.51969","-0.00017"
"6.24000","0.52017","-0.00020"
"6.24600","0.52071","-0.00017"
"6.25200","0.52119","-0.00015"
"6.25800","0.52166","-0.00014"
"6.26400","0.52220","-0.00010"
"6.27000","0.52268","-0.00023"
"6.27600","0.52316","-0.00027"
"6.28200","0.52370","-0.00026"
"6.28800","0.52417","-0.00037"
"6.29400","0.52471","-0.00037"
"6.30000","0.52519","-0.00022"
"6.30600","0.52573","-0.00013"
"6.31200","0.52621","-0.00006"
"6.31800","0.52675","0.00004"
"6.32400","0.52722","0.00004"
"6.33000","0.52770","0.00005"
"6.33600","0.52824","0.00011"
"6.34200","0.52872","0.00014"
"6.34800","0.52926","0.00016"
"6.35400","0.52974","0.00018"
"6.36000","0.53021","0.00020"
"6.36600","0.53075","0.00019"
"6.37200","0.53123","0.00011"
"6.37800","0.53171","0.00013"
"6.38400","0.53225","0.00015"
"6.39000","0.53272","0.00009"
"6.39600","0.53320","0.00011"
"6.40200","0.53374","0.00014"
"6.40800","0.53422","0.00026"
"6.41400","0.53470","0.00034"
"6.42000","0.53524","0.00032"
"6.42600","0.53571","0.00031"
"6.43200","0.53619","0.00027"
"6.43800","0.53673","0.00018"
"6.44400","0.53721","0.00013"
"6.45000","0.53775","0.00017"
"6.45600","0.53823","0.00018"
"6.46200","0.53876","0.00017"
"6.46800","0.53924","0.00009"
"6.47400","0.53972","0.00003"
"6.48000","0.54026","0.00000"
"6.48600","0.54074","0.00006"
"6.49200","0.54121","0.00015"
"6.49800","0.54175","0.00014"
"6.50400","0.54223","0.00003"
"6.51000","0.54271","-0.00001"
"6.51600","0.54325","-0.00002"
"6.52200","0.54373","0.00002"
"6.52800","0.54420","0.00015"
"6.53400","0.54474","0.00026"
"6.54000","0.54522","0.00033"
"6.54600","0.54570","0.00042"
"6.55200","0.54624","0.00038"
"6.55800","0.54672","0.00025"
"6.56400","0.54719","0.00009"
"6.57000","0.54767","-0.00011"
"6.57600","0.54821","-0.00020"
"6.58200","0.54869","-0.00027"
"6.58800","0.54923","-0.00037"
"6.59400","0.54970","-0.00042"
"6.60000","0.55018","-0.00041"
"6.60600","0.55066","-0.00032"
"6.61200","0.55120","-0.00018"
"6.61800","0.55168","-0.00002"
"6.62400","0.55222","0.00005"
"6.63000","0.55269","0.00016"
"6.63600","0.55317","0.00017"
"6.64200","0.55371","0.00014"
"6.64800","0.55419","0.00006"
"6.65400","0.55467","-0.00005"
"6.66000","0.55521","0.00002"
"6.66600","0.55568","0.00013"
"6.67200","0.55616","0.00010"
"6.67800","0.55670","0.00008"
"6.68400","0.55718","0.00007"
"6.69000","0.55772","-0.00006"
"6.69600","0.55820","-0.00015"
"6.70200","0.55867","-0.00021"
"6.70800","0.55921","-0.00024"
"6.71400","0.55969","-0.00025"
"6.72000","0.56017","-0.00021"
"6.72600","0.56071","-0.00010"
"6.73200","0.56118","0.00009"
"6.73800","0.56166","0.00014"
"6.74400","0.56220","0.00016"
"6.75000","0.56268","0.00014"
"6.75600","0.56316","0.00007"
"6.76200","0.56370","-0.00004"
"6.76800","0.56417","-0.00017"
"6.77400","0.56465","-0.00030"
"6.78000","0.56519","-0.00046"
"6.78600","0.56567","-0.00064"
"6.79200","0.56621","-0.00067"
"6.79800","0.56669","-0.00055"
"6.80400","0.56716","-0.00038"
"6.81000","0.56770","-0.00025"
"6.81600","0.56818","-0.00019"
"6.82200","0.56872","-0.00018"
"6.82800","0.56920","-0.00015"
"6.83400","0.56973","-0.00010"
"6.84000","0.57021","-0.00013"
"6.84600","0.57069","-0.00003"
"6.85200","0.57123","0.00008"
"6.85800","0.57171","0.00023"
"6.86400","0.57219","0.00035"
"6.87000","0.57272","0.00037"
"6.87600","0.57320","0.00047"
"6.88200","0.57368","0.00057"
"6.88800","0.57422","0.00060"
"6.89400","0.57470","0.00059"
"6.90000","0.57524","0.00049"
"6.90600","0.57571","0.00038"
"6.91200","0.57619","0.00025"
"6.91800","0.57667","0.00014"
"6.92400","0.57721","0.00003"
"6.93000","0.57769","-0.00018"
"6.93600","0.57822","-0.00037"
"6.94200","0.57870","-0.00038"
"6.94800","0.57924","-0.00035"
"6.95400","0.57972","-0.00023"
"6.96000","0.58026","-0.00007"
"6.96600","0.58074","0.00000"
"6.97200","0.58127","-0.00011"
"6.97800","0.58175","-0.00017"
"6.98400","0.58223","-0.00019"
"6.99000","0.58277","-0.00027"
"6.99600","0.58325","-0.00037"
"7.00200","0.58373","-0.00041"
"7.00800","0.58426","-0.00037"
"7.01400","0.58474","-0.00034"
"7.02000","0.58522","-0.00030"
"7.02600","0.58576","-0.00012"
"7.03200","0.58624","0.00001"
"7.03800","0.58671","-0.00006"
"7.04400","0.58725","-0.00013"
"7.05000","0.58773","-0.00010"
"7.05600","0.58821","-0.00016"
"7.06200","0.58875","-0.00017"
"7.06800","0.58923","-0.00020"
"7.07400","0.58970","-0.00018"
"7.08000","0.59024","-0.00003"
"7.08600","0.59072","0.00007"
"7.09200","0.59126","0.00007"
"7.09800","0.59174","0.00003"
"7.10400","0.59228","-0.00007"
"7.11000","0.59275","-0.00011"
"7.11600","0.59329","-0.00010"
"7.12200","0.59377","-0.00021"
"7.12800","0.59425","-0.00036"
"7.13400","0.59473","-0.00042"
"7.14000","0.59520","-0.00039"
"7.14600","0.59568","-0.00027"
"7.15200","0.59622","-0.00017"
"7.15800","0.59670","-0.00009"
"7.16400","0.59718","-0.00005"
"7.17000","0.59766","-0.00009"
"7.17600","0.59819","-0.00012"
"7.18200","0.59867","-0.00023"
"7.18800","0.59915","-0.00041"
"7.19400","0.59969","-0.00043"
"7.20000","0.60017","-0.00032"
"7.20600","0.60065","-0.00027"
"7.21200","0.60118","-0.00027"
"7.21800","0.60166","-0.00035"
"7.22400","0.60214","-0.00039"
"7.23000","0.60268","-0.00031"
"7.23600","0.60316","-0.00022"
"7.24200","0.60369","-0.00007"
"7.24800","0.60417","-0.00003"
"7.25400","0.60471","-0.00012"
"7.26000","0.60519","-0.00006"
"7.26600","0.60573","0.00001"
"7.27200","0.60621","-0.00007"
"7.27800","0.60674","-0.00004"
"7.28400","0.60722","-0.00006"
"7.29000","0.60770","-0.00022"
"7.29600","0.60818","-0.00036"
"7.30200","0.60872","-0.00037"
"7.30800","0.60920","-0.00023"
"7.31400","0.60967","-0.00013"
"7.32000","0.61021","-0.00001"
"7.32600","0.61069","0.00018"
"7.33200","0.61117","0.00034"
"7.33800","0.61171","0.00024"
"7.34400","0.61219","0.00016"
"7.35000","0.61266","0.00014"
"7.35600","0.61320","0.00011"
"7.36200","0.61368","0.00009"
"7.36800","0.61422","-0.00005"
"7.37400","0.61470","-0.00020"
"7.38000","0.61523","-0.00027"
"7.38600","0.61571","-0.00032"
"7.39200","0.61625","-0.00028"
"7.39800","0.61673","-0.00016"
"7.40400","0.61721","-0.00013"
"7.41000","0.61775","0.00002"
"7.41600","0.61822","0.00015"
"7.42200","0.61876","0.00018"
"7.42800","0.61924","0.00015"
"7.43400","0.61972","0.00012"
"7.44000","0.62020","0.00011"
"7.44600","0.62068","0.00012"
"7.45200","0.62121","0.00010"
"7.45800","0.62169","0.00018"
"7.46400","0.62217","0.00023"
"7.47000","0.62265","0.00013"
"7.47600","0.62319","0.00005"
"7.48200","0.62366","-0.00002"
"7.48800","0.62420","-0.00013"
"7.49400","0.62468","-0.00024"
"7.50000","0.62522","-0.00029"
"7.50600","0.62570","-0.00033"
"7.51200","0.62624","-0.00024"
"7.51800","0.62671","-0.00016"
"7.52400","0.62725","-0.00003"
"7.53000","0.62773","0.00011"
"7.53600","0.62827","0.00029"
"7.54200","0.62875","0.00053"
"7.54800","0.62928","0.00070"
"7.55400","0.62976","0.00071"
"7.56000","0.63030","0.00068"
"7.56600","0.63078","0.00060"
"7.57200","0.63126","0.00048"
"7.57800","0.63180","0.00041"
"7.58400","0.63227","0.00033"
"7.59000","0.63275","0.00025"
"7.59600","0.63323","0.00021"
"7.60200","0.63371","0.00023"
"7.60800","0.63425","0.00021"
"7.61400","0.63473","0.00020"
"7.62000","0.63520","0.00015"
"7.62600","0.63568","0.00016"
"7.63200","0.63622","0.00015"
"7.63800","0.63670","0.00001"
"7.64400","0.63718","-0.00010"
"7.65000","0.63772","-0.00014"
"7.65600","0.63819","-0.00021"
"7.66200","0.63873","-0.00023"
"7.66800","0.63921","-0.00017"
"7.67400","0.63975","-0.00009"
"7.68000","0.64023","0.00001"
"7.68600","0.64070","-0.00004"
"7.69200","0.64124","-0.00010"
"7.69800","0.64172","-0.00008"
"7.70400","0.64220","0.00001"
"7.71000","0.64268","0.00020"
"7.71600","0.64322","0.00034"
"7.72200","0.64369","0.00034"
"7.72800","0.64417","0.00030"
"7.73400","0.64465","0.00017"
"7.74000","0.64513","0.00012"
"7.74600","0.64567","0.00010"
"7.75200","0.64615","0.00009"
"7.75800","0.64662","0.00007"
"7.76400","0.64716","0.00004"
"7.77000","0.64764","0.00005"
"7.77600","0.64812","0.00003"
"7.78200","0.64866","0.00007"
"7.78800","0.64913","0.00001"
"7.79400","0.64961","-0.00013"
"7.80000","0.65015","-0.00027"
"7.80600","0.65063","-0.00031"
"7.81200","0.65117","-0.00033"
"7.81800","0.65171","-0.00025"
"7.82400","0.65224","-0.00015"
"7.83000","0.65272","-0.00001"
"7.83600","0.65326","-0.00004"
"7.84200","0.65374","-0.00008"
"7.84800","0.65422","-0.00018"
"7.85400","0.65476","-0.00035"
"7.86000","0.65523","-0.00032"
"7.86600","0.65571","-0.00006"
"7.87200","0.65619","0.00012"
"7.87800","0.65673","0.00024"
"7.88400","0.65721","0.00035"
"7.89000","0.65768","0.00041"
"7.89600","0.65822","0.00032"
"7.90200","0.65870","0.00016"
"7.90800","0.65924","-0.00001"
"7.91400","0.65972","-0.00023"
"7.92000","0.66020","-0.00045"
"7.92600","0.66073","-0.00053"
"7.93200","0.66121","-0.00058"
"7.93800","0.66169","-0.00048"
"7.94400","0.66223","-0.00032"
"7.95000","0.66277","-0.00014"
"7.95600","0.66325","-0.00005"
"7.96200","0.66378","0.00007"
"7.96800","0.66426","0.00013"
"7.97400","0.66480","0.00015"
"7.98000","0.66528","0.00014"
"7.98600","0.66582","0.00012"
"7.99200","0.66629","0.00026"
"7.99800","0.66677","0.00030"
"8.00400","0.66725","0.00024"
"8.01000","0.66773","0.00031"
"8.01600","0.66821","0.00035"
"8.02200","0.66869","0.00035"
"8.02800","0.66916","0.00030"
"8.03400","0.66970","0.00018"
"8.04000","0.67018","0.00002"
"8.04600","0.67066","-0.00010"
"8.05200","0.67120","-0.00014"
"8.05800","0.67168","-0.00027"
"8.06400","0.67221","-0.00031"
"8.07000","0.67269","-0.00038"
"8.07600","0.67323","-0.00054"
"8.08200","0.67371","-0.00048"
"8.08800","0.67419","-0.00049"
"8.09400","0.67472","-0.00041"
"8.10000","0.67520","-0.00031"
"8.10600","0.67574","-0.00014"
"8.11200","0.67628","0.00001"
"8.11800","0.67676","0.00002"
"8.12400","0.67730","0.00010"
"8.13000","0.67777","0.00014"
"8.13600","0.67825","0.00005"
"8.14200","0.67873","0.00007"
"8.14800","0.67927","0.00012"
"8.15400","0.67975","0.00012"
"8.16000","0.68023","0.00003"
"8.16600","0.68070","0.00004"
"8.17200","0.68124","-0.00001"
"8.17800","0.68172","-0.00002"
"8.18400","0.68220","0.00000"
"8.19000","0.68274","0.00001"
"8.19600","0.68322","0.00004"
"8.20200","0.68369","-0.00003"
"8.20800","0.68423","-0.00006"
"8.21400","0.68471","-0.00007"
"8.22000","0.68519","-0.00024"
"8.22600","0.68573","-0.00048"
"8.23200","0.68620","-0.00052"
"8.23800","0.68674","-0.00051"
"8.24400","0.68722","-0.00038"
"8.25000","0.68770","-0.00023"
"8.25600","0.68824","-0.00007"
"8.26200","0.68872","0.00010"
"8.26800","0.68925","0.00012"
"8.27400","0.68973","0.00017"
"8.28000","0.69021","0.00025"
"8.28600","0.69069","0.00022"
"8.29200","0.69117","0.00013"
"8.29800","0.69165","0.00007"
"8.30400","0.69218","-0.00007"
"8.31000","0.69266","-0.00013"
"8.31600","0.69314","-0.00009"
"8.32200","0.69368","-0.00010"
"8.32800","0.69416","-0.00012"
"8.33400","0.69463","-0.00016"
"8.34000","0.69517","-0.00013"
"8.34600","0.69565","-0.00012"
"8.35200","0.69613","-0.00018"
"8.35800","0.69667","-0.00020"
"8.36400","0.69715","-0.00019"
"8.37000","0.69768","-0.00021"
"8.37600","0.69816","-0.00031"
"8.38200","0.69870","-0.00033"
"8.38800","0.69918","-0.00037"
"8.39400","0.69972","-0.00038"
"8.40000","0.70020","-0.00027"
"8.40600","0.70073","-0.00023"
"8.41200","0.70121","-0.00016"
"8.41800","0.70175","-0.00020"
"8.42400","0.70223","-0.00028"
"8.43000","0.70271","-0.00024"
"8.43600","0.70318","-0.00033"
"8.44200","0.70372","-0.00034"
"8.44800","0.70420","-0.00033"
"8.45400","0.70474","-0.00031"
"8.46000","0.70522","-0.00024"
"8.46600","0.70570","-0.00015"
"8.47200","0.70623","-0.00009"
"8.47800","0.70671","-0.00003"
"8.48400","0.70725","0.00011"
"8.49000","0.70773","0.00028"
"8.49600","0.70827","0.00044"
"8.50200","0.70875","0.00042"
"8.50800","0.70922","0.00030"
"8.51400","0.70976","0.00015"
"8.52000","0.71024","0.00000"
"8.52600","0.71072","-0.00013"
"8.53200","0.71126","-0.00023"
"8.53800","0.71173","-0.00038"
"8.54400","0.71227","-0.00053"
"8.55000","0.71275","-0.00063"
"8.55600","0.71323","-0.00067"
"8.56200","0.71371","-0.00058"
"8.56800","0.71419","-0.00048"
"8.57400","0.71472","-0.00036"
"8.58000","0.71520","-0.00022"
"8.58600","0.71568","-0.00019"
"8.59200","0.71622","-0.00015"
"8.59800","0.71670","0.00002"
"8.60400","0.71724","0.00011"
"8.61000","0.71771","0.00005"
"8.61600","0.71825","-0.00007"
"8.62200","0.71873","-0.00020"
"8.62800","0.71921","-0.00025"
"8.63400","0.71975","-0.00023"
"8.64000","0.72022","-0.00008"
"8.64600","0.72070","0.00008"
"8.65200","0.72124","0.00012"
"8.65800","0.72172","0.00011"
"8.66400","0.72220","0.00001"
"8.67000","0.72274","-0.00014"
"8.67600","0.72321","-0.00035"
"8.68200","0.72369","-0.00038"
"8.68800","0.72423","-0.00025"
"8.69400","0.72471","-0.00014"
"8.70000","0.72525","-0.00005"
"8.70600","0.72573","0.00000"
"8.71200","0.72620","-0.00004"
"8.71800","0.72674","-0.00007"
"8.72400","0.72722","0.00011"
"8.73000","0.72770","0.00027"
"8.73600","0.72824","0.00019"
"8.74200","0.72871","0.00007"
"8.74800","0.72925","-0.00002"
"8.75400","0.72973","-0.00005"
"8.76000","0.73021","-0.00005"
"8.76600","0.73075","-0.00009"
"8.77200","0.73123","-0.00021"
"8.77800","0.73170","-0.00031"
"8.78400","0.73224","-0.00048"
"8.79000","0.73272","-0.00065"
"8.79600","0.73320","-0.00067"
"8.80200","0.73368","-0.00062"
"8.80800","0.73422","-0.00053"
