End date,"1/8/2017"
Specimen label,"20CG_63"
"408.36600","34.03065","0.03124"
"408.37201","34.03119","0.03115"
"408.37799","34.03166","0.03106"
"408.38400","34.03214","0.03097"
"408.39001","34.03268","0.03095"
"408.39600","34.03316","0.03092"
"408.40201","34.03370","0.03084"
"408.40799","34.03423","0.03099"
"408.41400","34.03471","0.03105"
"408.42001","34.03525","0.03109"
"408.42599","34.03573","0.03115"
"408.43201","34.03621","0.03114"
"408.43799","34.03674","0.03112"
"408.44400","34.03722","0.03126"
"408.45001","34.03770","0.03131"
"408.45599","34.03818","0.03138"
"408.46201","34.03872","0.03146"
"408.46799","34.03920","0.03155"
"408.47400","34.03968","0.03169"
"408.48001","34.04021","0.03162"
"408.48599","34.04069","0.03142"
"408.49200","34.04117","0.03131"
"408.49799","34.04171","0.03110"
"408.50400","34.04219","0.03091"
"408.51001","34.04266","0.03093"
"408.51599","34.04321","0.03103"
"408.52200","34.04368","0.03114"
"408.52802","34.04416","0.03119"
"408.53400","34.04470","0.03121"
"408.54001","34.04517","0.03128"
"408.54599","34.04565","0.03127"
"408.55200","34.04619","0.03128"
"408.55801","34.04667","0.03143"
"408.56400","34.04721","0.03153"
"408.57001","34.04768","0.03157"
"408.57599","34.04823","0.03160"
"408.58200","34.04870","0.03140"
"408.58801","34.04918","0.03115"
"408.59399","34.04966","0.03105"
"408.60001","34.05014","0.03092"
"408.60599","34.05062","0.03092"
"408.61200","34.05116","0.03102"
"408.61801","34.05164","0.03109"
"408.62399","34.05211","0.03120"
"408.63000","34.05265","0.03121"
"408.63599","34.05313","0.03125"
"408.64200","34.05367","0.03130"
"408.64801","34.05415","0.03120"
"408.65399","34.05462","0.03110"
"408.66000","34.05510","0.03115"
"408.66599","34.05564","0.03115"
"408.67200","34.05611","0.03112"
"408.67801","34.05659","0.03120"
"408.68399","34.05713","0.03122"
"408.69000","34.05761","0.03122"
"408.69601","34.05809","0.03116"
"408.70200","34.05863","0.03111"
"408.70801","34.05917","0.03112"
"408.71399","34.05964","0.03113"
"408.72000","34.06012","0.03115"
"408.72601","34.06066","0.03119"
"408.73199","34.06114","0.03103"
"408.73801","34.06168","0.03079"
"408.74399","34.06215","0.03078"
"408.75000","34.06263","0.03079"
"408.75601","34.06317","0.03082"
"408.76199","34.06365","0.03085"
"408.76801","34.06419","0.03085"
"408.77399","34.06467","0.03094"
"408.78000","34.06520","0.03105"
"408.78601","34.06568","0.03111"
"408.79199","34.06622","0.03112"
"408.79800","34.06670","0.03098"
"408.80399","34.06718","0.03076"
"408.81000","34.06771","0.03074"
"408.81601","34.06819","0.03070"
"408.82199","34.06867","0.03069"
"408.82800","34.06921","0.03061"
"408.83401","34.06969","0.03057"
"408.84000","34.07023","0.03072"
"408.84601","34.07071","0.03082"
"408.85199","34.07119","0.03078"
"408.85800","34.07172","0.03086"
"408.86401","34.07220","0.03084"
"408.87000","34.07274","0.03081"
"408.87601","34.07322","0.03078"
"408.88199","34.07370","0.03080"
"408.88800","34.07417","0.03079"
"408.89401","34.07471","0.03075"
"408.89999","34.07519","0.03067"
"408.90601","34.07567","0.03082"
"408.91199","34.07621","0.03094"
"408.91800","34.07669","0.03105"
"408.92401","34.07722","0.03123"
"408.92999","34.07770","0.03128"
"408.93600","34.07818","0.03135"
"408.94199","34.07872","0.03146"
"408.94800","34.07920","0.03139"
"408.95401","34.07967","0.03131"
"408.95999","34.08021","0.03135"
"408.96600","34.08069","0.03133"
"408.97198","34.08117","0.03124"
"408.97800","34.08171","0.03103"
"408.98401","34.08218","0.03083"
"408.98999","34.08266","0.03074"
"408.99600","34.08320","0.03069"
"409.00201","34.08368","0.03065"
"409.00800","34.08416","0.03077"
"409.01401","34.08470","0.03091"
"409.01999","34.08518","0.03100"
"409.02600","34.08571","0.03115"
"409.03201","34.08619","0.03127"
"409.03799","34.08667","0.03125"
"409.04401","34.08721","0.03114"
"409.04999","34.08769","0.03107"
"409.05600","34.08822","0.03115"
"409.06201","34.08870","0.03116"
"409.06799","34.08918","0.03108"
"409.07401","34.08972","0.03098"
"409.07999","34.09020","0.03084"
"409.08600","34.09068","0.03073"
"409.09201","34.09122","0.03084"
"409.09799","34.09169","0.03091"
"409.10400","34.09217","0.03097"
"409.10999","34.09271","0.03108"
"409.11600","34.09319","0.03114"
"409.12201","34.09367","0.03106"
"409.12799","34.09414","0.03094"
"409.13400","34.09468","0.03076"
"409.14001","34.09516","0.03076"
"409.14600","34.09564","0.03074"
"409.15201","34.09618","0.03070"
"409.15799","34.09665","0.03079"
"409.16400","34.09713","0.03080"
"409.17001","34.09767","0.03082"
"409.17599","34.09815","0.03099"
"409.18201","34.09863","0.03105"
"409.18799","34.09917","0.03111"
"409.19400","34.09965","0.03117"
"409.20001","34.10012","0.03114"
"409.20599","34.10066","0.03125"
"409.21201","34.10114","0.03133"
"409.21799","34.10162","0.03141"
"409.22400","34.10216","0.03147"
"409.23001","34.10263","0.03148"
"409.23599","34.10311","0.03131"
"409.24200","34.10365","0.03140"
"409.24799","34.10413","0.03144"
"409.25400","34.10461","0.03138"
"409.26001","34.10514","0.03132"
"409.26599","34.10563","0.03121"
"409.27200","34.10616","0.03105"
"409.27802","34.10664","0.03094"
"409.28400","34.10718","0.03081"
"409.29001","34.10765","0.03079"
"409.29599","34.10814","0.03075"
"409.30200","34.10867","0.03082"
"409.30801","34.10915","0.03098"
"409.31400","34.10963","0.03105"
"409.32001","34.11016","0.03123"
"409.32599","34.11065","0.03144"
"409.33200","34.11118","0.03145"
"409.33801","34.11166","0.03138"
"409.34399","34.11220","0.03140"
"409.35001","34.11268","0.03132"
"409.35599","34.11322","0.03129"
"409.36200","34.11369","0.03128"
"409.36801","34.11417","0.03117"
"409.37399","34.11471","0.03129"
"409.38000","34.11519","0.03130"
"409.38599","34.11567","0.03128"
"409.39200","34.11620","0.03130"
"409.39801","34.11668","0.03125"
"409.40399","34.11716","0.03122"
"409.41000","34.11770","0.03133"
"409.41599","34.11818","0.03136"
"409.42200","34.11872","0.03140"
"409.42801","34.11920","0.03141"
"409.43399","34.11973","0.03135"
"409.44000","34.12021","0.03131"
"409.44601","34.12069","0.03116"
"409.45200","34.12123","0.03099"
"409.45801","34.12171","0.03095"
"409.46399","34.12218","0.03088"
"409.47000","34.12267","0.03079"
"409.47601","34.12320","0.03080"
"409.48199","34.12368","0.03077"
"409.48801","34.12422","0.03072"
"409.49399","34.12469","0.03073"
"409.50000","34.12518","0.03067"
"409.50601","34.12571","0.03073"
"409.51199","34.12619","0.03075"
"409.51801","34.12667","0.03068"
"409.52399","34.12715","0.03075"
"409.53000","34.12769","0.03076"
"409.53601","34.12816","0.03066"
"409.54199","34.12864","0.03054"
"409.54800","34.12918","0.03041"
"409.55399","34.12966","0.03043"
"409.56000","34.13020","0.03050"
"409.56601","34.13067","0.03047"
"409.57199","34.13121","0.03048"
"409.57800","34.13169","0.03053"
"409.58401","34.13223","0.03047"
"409.59000","34.13271","0.03056"
"409.59601","34.13319","0.03065"
"409.60199","34.13367","0.03062"
"409.60800","34.13414","0.03068"
"409.61401","34.13468","0.03064"
"409.62000","34.13516","0.03044"
"409.62601","34.13564","0.03032"
"409.63199","34.13612","0.03027"
"409.63800","34.13665","0.03033"
"409.64401","34.13713","0.03038"
"409.64999","34.13761","0.03041"
"409.65601","34.13815","0.03056"
"409.66199","34.13863","0.03069"
"409.66800","34.13910","0.03067"
"409.67401","34.13964","0.03072"
"409.67999","34.14012","0.03074"
"409.68600","34.14066","0.03063"
"409.69199","34.14114","0.03062"
"409.69800","34.14167","0.03057"
"409.70401","34.14215","0.03044"
"409.70999","34.14263","0.03033"
"409.71600","34.14317","0.03026"
"409.72198","34.14365","0.03021"
"409.72800","34.14419","0.03010"
"409.73401","34.14466","0.02992"
"409.73999","34.14514","0.02990"
"409.74600","34.14568","0.03001"
"409.75201","34.14616","0.03006"
"409.75800","34.14664","0.03027"
"409.76401","34.14712","0.03036"
"409.76999","34.14759","0.03033"
"409.77600","34.14814","0.03043"
"409.78201","34.14861","0.03050"
"409.78799","34.14909","0.03075"
"409.79401","34.14963","0.03095"
"409.79999","34.15010","0.03090"
"409.80600","34.15059","0.03083"
"409.81201","34.15112","0.03068"
"409.81799","34.15160","0.03058"
"409.82401","34.15214","0.03070"
"409.82999","34.15262","0.03064"
"409.83600","34.15316","0.03053"
"409.84201","34.15363","0.03057"
"409.84799","34.15417","0.03054"
"409.85400","34.15465","0.03044"
"409.85999","34.15519","0.03040"
"409.86600","34.15573","0.03032"
"409.87201","34.15621","0.03029"
"409.87799","34.15668","0.03026"
"409.88400","34.15722","0.03028"
"409.89001","34.15770","0.03042"
"409.89600","34.15824","0.03048"
"409.90201","34.15872","0.03044"
"409.90799","34.15919","0.03058"
"409.91400","34.15973","0.03066"
"409.92001","34.16021","0.03070"
"409.92599","34.16069","0.03083"
"409.93201","34.16123","0.03091"
"409.93799","34.16171","0.03094"
"409.94400","34.16219","0.03089"
"409.95001","34.16266","0.03073"
"409.95599","34.16320","0.03064"
"409.96201","34.16368","0.03047"
"409.96799","34.16416","0.03034"
"409.97400","34.16470","0.03048"
"409.98001","34.16517","0.03070"
"409.98599","34.16571","0.03071"
"409.99200","34.16619","0.03077"
"409.99799","34.16673","0.03080"
"410.00400","34.16721","0.03081"
"410.01001","34.16769","0.03087"
"410.01599","34.16822","0.03076"
"410.02200","34.16870","0.03068"
"410.02802","34.16918","0.03059"
"410.03400","34.16966","0.03046"
"410.04001","34.17020","0.03044"
"410.04599","34.17068","0.03042"
"410.05200","34.17115","0.03039"
"410.05801","34.17163","0.03033"
"410.06400","34.17217","0.03024"
"410.07001","34.17265","0.03015"
"410.07599","34.17313","0.03011"
"410.08200","34.17366","0.03021"
"410.08801","34.17414","0.03045"
"410.09399","34.17468","0.03080"
"410.10001","34.17516","0.03108"
"410.10599","34.17564","0.03136"
"410.11200","34.17617","0.03140"
"410.11801","34.17665","0.03118"
"410.12399","34.17719","0.03092"
"410.13000","34.17767","0.03068"
"410.13599","34.17821","0.03055"
"410.14200","34.17868","0.03052"
"410.14801","34.17923","0.03054"
"410.15399","34.17970","0.03058"
"410.16000","34.18018","0.03058"
"410.16599","34.18072","0.03051"
"410.17200","34.18120","0.03048"
"410.17801","34.18167","0.03052"
"410.18399","34.18215","0.03051"
"410.19000","34.18269","0.03057"
"410.19601","34.18317","0.03053"
"410.20200","34.18365","0.03046"
"410.20801","34.18419","0.03054"
"410.21399","34.18467","0.03059"
"410.22000","34.18515","0.03065"
"410.22601","34.18562","0.03079"
"410.23199","34.18616","0.03085"
"410.23801","34.18664","0.03095"
"410.24399","34.18711","0.03103"
"410.25000","34.18766","0.03095"
"410.25601","34.18813","0.03085"
"410.26199","34.18861","0.03080"
"410.26801","34.18915","0.03074"
"410.27399","34.18962","0.03075"
"410.28000","34.19017","0.03069"
"410.28601","34.19064","0.03056"
"410.29199","34.19118","0.03058"
"410.29800","34.19166","0.03058"
"410.30399","34.19220","0.03054"
"410.31000","34.19268","0.03048"
"410.31601","34.19315","0.03042"
"410.32199","34.19370","0.03043"
"410.32800","34.19417","0.03050"
"410.33401","34.19465","0.03057"
"410.34000","34.19519","0.03077"
"410.34601","34.19566","0.03091"
"410.35199","34.19614","0.03098"
"410.35800","34.19662","0.03109"
"410.36401","34.19716","0.03113"
"410.37000","34.19764","0.03107"
"410.37601","34.19812","0.03097"
"410.38199","34.19866","0.03096"
"410.38800","34.19913","0.03108"
"410.39401","34.19967","0.03110"
"410.39999","34.20015","0.03098"
"410.40601","34.20069","0.03091"
"410.41199","34.20117","0.03087"
"410.41800","34.20170","0.03077"
"410.42401","34.20218","0.03084"
"410.42999","34.20272","0.03098"
"410.43600","34.20320","0.03109"
"410.44199","34.20374","0.03120"
"410.44800","34.20422","0.03129"
"410.45401","34.20475","0.03128"
"410.45999","34.20523","0.03121"
"410.46600","34.20571","0.03104"
"410.47198","34.20625","0.03095"
"410.47800","34.20673","0.03095"
"410.48401","34.20721","0.03100"
"410.48999","34.20768","0.03119"
"410.49600","34.20816","0.03124"
"410.50201","34.20870","0.03125"
"410.50800","34.20918","0.03137"
"410.51401","34.20966","0.03131"
"410.51999","34.21013","0.03105"
"410.52600","34.21067","0.03082"
"410.53201","34.21115","0.03059"
"410.53799","34.21163","0.03048"
"410.54401","34.21217","0.03047"
"410.54999","34.21265","0.03047"
"410.55600","34.21318","0.03049"
"410.56201","34.21366","0.03052"
"410.56799","34.21420","0.03048"
"410.57401","34.21468","0.03056"
"410.57999","34.21522","0.03071"
"410.58600","34.21569","0.03071"
"410.59201","34.21617","0.03077"
"410.59799","34.21671","0.03076"
"410.60400","34.21719","0.03077"
"410.60999","34.21767","0.03074"
"410.61600","34.21815","0.03065"
"410.62201","34.21862","0.03062"
"410.62799","34.21917","0.03066"
"410.63400","34.21964","0.03061"
"410.64001","34.22012","0.03065"
"410.64600","34.22066","0.03069"
"410.65201","34.22113","0.03061"
"410.65799","34.22161","0.03060"
"410.66400","34.22215","0.03059"
"410.67001","34.22263","0.03061"
"410.67599","34.22311","0.03066"
"410.68201","34.22365","0.03066"
"410.68799","34.22412","0.03070"
"410.69400","34.22466","0.03084"
"410.70001","34.22514","0.03097"
"410.70599","34.22568","0.03114"
"410.71201","34.22616","0.03130"
"410.71799","34.22670","0.03127"
"410.72400","34.22717","0.03124"
"410.73001","34.22771","0.03125"
"410.73599","34.22819","0.03107"
"410.74200","34.22867","0.03101"
"410.74799","34.22915","0.03092"
"410.75400","34.22969","0.03091"
"410.76001","34.23016","0.03104"
"410.76599","34.23064","0.03113"
"410.77200","34.23118","0.03111"
"410.77802","34.23166","0.03111"
"410.78400","34.23214","0.03100"
"410.79001","34.23262","0.03098"
"410.79599","34.23315","0.03097"
"410.80200","34.23363","0.03095"
"410.80801","34.23411","0.03102"
"410.81400","34.23459","0.03104"
"410.82001","34.23513","0.03103"
"410.82599","34.23560","0.03117"
"410.83200","34.23615","0.03132"
"410.83801","34.23662","0.03137"
"410.84399","34.23716","0.03134"
"410.85001","34.23764","0.03117"
"410.85599","34.23818","0.03119"
"410.86200","34.23872","0.03126"
"410.86801","34.23919","0.03123"
"410.87399","34.23973","0.03124"
"410.88000","34.24021","0.03123"
"410.88599","34.24069","0.03115"
"410.89200","34.24117","0.03121"
"410.89801","34.24164","0.03127"
"410.90399","34.24212","0.03134"
"410.91000","34.24266","0.03140"
"410.91599","34.24314","0.03132"
"410.92200","34.24362","0.03116"
"410.92801","34.24416","0.03112"
"410.93399","34.24463","0.03110"
"410.94000","34.24517","0.03110"
"410.94601","34.24565","0.03101"
"410.95200","34.24613","0.03086"
"410.95801","34.24667","0.03095"
"410.96399","34.24715","0.03103"
"410.97000","34.24768","0.03109"
"410.97601","34.24816","0.03102"
"410.98199","34.24870","0.03083"
"410.98801","34.24918","0.03068"
"410.99399","34.24971","0.03070"
"411.00000","34.25019","0.03088"
"411.00601","34.25073","0.03101"
"411.01199","34.25121","0.03097"
"411.01801","34.25175","0.03081"
"411.02399","34.25223","0.03089"
"411.03000","34.25271","0.03098"
"411.03601","34.25319","0.03109"
"411.04199","34.25372","0.03123"
"411.04800","34.25420","0.03126"
"411.05399","34.25468","0.03125"
"411.06000","34.25522","0.03132"
"411.06601","34.25570","0.03128"
"411.07199","34.25618","0.03137"
"411.07800","34.25671","0.03136"
"411.08401","34.25719","0.03109"
"411.09000","34.25773","0.03086"
"411.09601","34.25821","0.03082"
"411.10199","34.25875","0.03086"
"411.10800","34.25922","0.03110"
"411.11401","34.25970","0.03119"
"411.12000","34.26018","0.03117"
"411.12601","34.26072","0.03115"
"411.13199","34.26120","0.03106"
"411.13800","34.26173","0.03100"
"411.14401","34.26221","0.03098"
"411.14999","34.26275","0.03090"
"411.15601","34.26323","0.03092"
"411.16199","34.26371","0.03091"
"411.16800","34.26418","0.03082"
"411.17401","34.26466","0.03094"
"411.17999","34.26520","0.03101"
"411.18600","34.26568","0.03094"
"411.19199","34.26616","0.03088"
"411.19800","34.26664","0.03084"
"411.20401","34.26718","0.03077"
"411.20999","34.26765","0.03078"
"411.21600","34.26813","0.03077"
"411.22198","34.26867","0.03075"
"411.22800","34.26915","0.03089"
"411.23401","34.26963","0.03093"
"411.23999","34.27016","0.03102"
"411.24600","34.27065","0.03123"
"411.25201","34.27112","0.03133"
"411.25800","34.27166","0.03148"
"411.26401","34.27214","0.03149"
"411.26999","34.27261","0.03144"
"411.27600","34.27316","0.03143"
"411.28201","34.27363","0.03144"
"411.28799","34.27417","0.03146"
"411.29401","34.27465","0.03150"
"411.29999","34.27518","0.03138"
"411.30600","34.27567","0.03126"
"411.31201","34.27614","0.03111"
"411.31799","34.27662","0.03100"
"411.32401","34.27716","0.03117"
"411.32999","34.27764","0.03137"
"411.33600","34.27812","0.03143"
"411.34201","34.27865","0.03150"
"411.34799","34.27913","0.03146"
"411.35400","34.27967","0.03133"
"411.35999","34.28015","0.03120"
"411.36600","34.28063","0.03107"
"411.37201","34.28117","0.03107"
"411.37799","34.28165","0.03122"
"411.38400","34.28212","0.03127"
"411.39001","34.28266","0.03137"
"411.39600","34.28314","0.03151"
"411.40201","34.28368","0.03149"
"411.40799","34.28416","0.03138"
"411.41400","34.28463","0.03122"
"411.42001","34.28517","0.03106"
"411.42599","34.28571","0.03108"
"411.43201","34.28619","0.03108"
"411.43799","34.28667","0.03109"
"411.44400","34.28720","0.03110"
"411.45001","34.28769","0.03103"
"411.45599","34.28822","0.03106"
"411.46201","34.28870","0.03120"
"411.46799","34.28918","0.03126"
"411.47400","34.28965","0.03143"
"411.48001","34.29020","0.03161"
"411.48599","34.29067","0.03161"
"411.49200","34.29115","0.03167"
"411.49799","34.29169","0.03173"
"411.50400","34.29216","0.03172"
"411.51001","34.29264","0.03164"
"411.51599","34.29318","0.03143"
"411.52200","34.29366","0.03132"
"411.52802","34.29420","0.03129"
"411.53400","34.29468","0.03125"
"411.54001","34.29516","0.03137"
"411.54599","34.29569","0.03150"
"411.55200","34.29617","0.03153"
"411.55801","34.29665","0.03164"
"411.56400","34.29719","0.03180"
"411.57001","34.29767","0.03186"
"411.57599","34.29820","0.03188"
"411.58200","34.29868","0.03182"
"411.58801","34.29922","0.03172"
"411.59399","34.29970","0.03171"
"411.60001","34.30018","0.03167"
"411.60599","34.30072","0.03172"
"411.61200","34.30120","0.03175"
