End date,"2/12/2017"
Specimen label,"13BG_6"
"56.32200","4.69372","0.00092"
"56.32800","4.69420","0.00102"
"56.33400","4.69467","0.00116"
"56.34000","4.69521","0.00132"
"56.34600","4.69569","0.00134"
"56.35200","4.69623","0.00140"
"56.35800","4.69671","0.00152"
"56.36400","4.69719","0.00160"
"56.37000","4.69772","0.00157"
"56.37600","4.69820","0.00144"
"56.38200","4.69874","0.00131"
"56.38800","4.69922","0.00124"
"56.39400","4.69970","0.00108"
"56.40000","4.70023","0.00104"
"56.40600","4.70071","0.00105"
"56.41200","4.70119","0.00107"
"56.41800","4.70173","0.00104"
"56.42400","4.70221","0.00097"
"56.43000","4.70269","0.00101"
"56.43600","4.70322","0.00100"
"56.44200","4.70370","0.00104"
"56.44800","4.70418","0.00103"
"56.45400","4.70472","0.00096"
"56.46000","4.70520","0.00095"
"56.46600","4.70574","0.00095"
"56.47200","4.70621","0.00094"
"56.47800","4.70675","0.00086"
"56.48400","4.70723","0.00086"
"56.49000","4.70771","0.00094"
"56.49600","4.70825","0.00102"
"56.50200","4.70872","0.00103"
"56.50800","4.70926","0.00099"
"56.51400","4.70974","0.00091"
"56.52000","4.71022","0.00095"
"56.52600","4.71076","0.00110"
"56.53200","4.71124","0.00107"
"56.53800","4.71171","0.00082"
"56.54400","4.71225","0.00067"
"56.55000","4.71273","0.00077"
"56.55600","4.71321","0.00092"
"56.56200","4.71369","0.00115"
"56.56800","4.71423","0.00135"
"56.57400","4.71470","0.00146"
"56.58000","4.71518","0.00158"
"56.58600","4.71572","0.00167"
"56.59200","4.71620","0.00161"
"56.59800","4.71674","0.00153"
"56.60400","4.71722","0.00150"
"56.61000","4.71775","0.00132"
"56.61600","4.71829","0.00114"
"56.62200","4.71877","0.00107"
"56.62800","4.71925","0.00094"
"56.63400","4.71979","0.00078"
"56.64000","4.72026","0.00050"
"56.64600","4.72080","0.00041"
"56.65200","4.72128","0.00048"
"56.65800","4.72176","0.00059"
"56.66400","4.72230","0.00073"
"56.67000","4.72278","0.00075"
"56.67600","4.72325","0.00075"
"56.68200","4.72379","0.00093"
"56.68800","4.72427","0.00103"
"56.69400","4.72475","0.00112"
"56.70000","4.72523","0.00123"
"56.70600","4.72576","0.00108"
"56.71200","4.72624","0.00076"
"56.71800","4.72672","0.00050"
"56.72400","4.72720","0.00040"
"56.73000","4.72774","0.00034"
"56.73600","4.72822","0.00035"
"56.74200","4.72869","0.00046"
"56.74800","4.72923","0.00071"
"56.75400","4.72971","0.00094"
"56.76000","4.73025","0.00116"
"56.76600","4.73073","0.00144"
"56.77200","4.73127","0.00159"
"56.77800","4.73174","0.00150"
"56.78400","4.73222","0.00133"
"56.79000","4.73276","0.00122"
"56.79600","4.73324","0.00103"
"56.80200","4.73372","0.00097"
"56.80800","4.73419","0.00107"
"56.81400","4.73467","0.00125"
"56.82000","4.73515","0.00133"
"56.82600","4.73569","0.00133"
"56.83200","4.73617","0.00129"
"56.83800","4.73665","0.00119"
"56.84400","4.73718","0.00113"
"56.85000","4.73766","0.00121"
"56.85600","4.73814","0.00134"
"56.86200","4.73868","0.00133"
"56.86800","4.73916","0.00122"
"56.87400","4.73964","0.00105"
"56.88000","4.74017","0.00099"
"56.88600","4.74065","0.00100"
"56.89200","4.74119","0.00102"
"56.89800","4.74167","0.00116"
"56.90400","4.74221","0.00123"
"56.91000","4.74269","0.00118"
"56.91600","4.74322","0.00121"
"56.92200","4.74376","0.00129"
"56.92800","4.74424","0.00118"
"56.93400","4.74472","0.00105"
"56.94000","4.74526","0.00110"
"56.94600","4.74573","0.00123"
"56.95200","4.74621","0.00127"
"56.95800","4.74669","0.00125"
"56.96400","4.74723","0.00124"
"56.97000","4.74771","0.00126"
"56.97600","4.74819","0.00116"
"56.98200","4.74872","0.00105"
"56.98800","4.74920","0.00099"
"56.99400","4.74974","0.00091"
"57.00000","4.75022","0.00087"
"57.00600","4.75070","0.00087"
"57.01200","4.75124","0.00085"
"57.01800","4.75171","0.00077"
"57.02400","4.75225","0.00078"
"57.03000","4.75273","0.00082"
"57.03600","4.75327","0.00094"
"57.04200","4.75375","0.00110"
"57.04800","4.75428","0.00129"
"57.05400","4.75476","0.00133"
"57.06000","4.75530","0.00128"
"57.06600","4.75578","0.00112"
"57.07200","4.75626","0.00100"
"57.07800","4.75674","0.00093"
"57.08400","4.75727","0.00105"
"57.09000","4.75775","0.00121"
"57.09600","4.75823","0.00131"
"57.10200","4.75877","0.00136"
"57.10800","4.75925","0.00144"
"57.11400","4.75973","0.00154"
"57.12000","4.76026","0.00170"
"57.12600","4.76074","0.00183"
"57.13200","4.76122","0.00183"
"57.13800","4.76176","0.00177"
"57.14400","4.76224","0.00162"
"57.15000","4.76271","0.00148"
"57.15600","4.76325","0.00128"
"57.16200","4.76373","0.00109"
"57.16800","4.76427","0.00090"
"57.17400","4.76475","0.00076"
"57.18000","4.76523","0.00065"
"57.18600","4.76576","0.00063"
"57.19200","4.76624","0.00062"
"57.19800","4.76678","0.00054"
"57.20400","4.76726","0.00034"
"57.21000","4.76774","0.00026"
"57.21600","4.76828","0.00034"
"57.22200","4.76875","0.00052"
"57.22800","4.76923","0.00063"
"57.23400","4.76977","0.00073"
"57.24000","4.77025","0.00101"
"57.24600","4.77079","0.00115"
"57.25200","4.77126","0.00119"
"57.25800","4.77174","0.00117"
"57.26400","4.77228","0.00121"
"57.27000","4.77276","0.00133"
"57.27600","4.77324","0.00139"
"57.28200","4.77378","0.00160"
"57.28800","4.77425","0.00177"
"57.29400","4.77473","0.00182"
"57.30000","4.77521","0.00191"
"57.30600","4.77575","0.00189"
"57.31200","4.77623","0.00179"
"57.31800","4.77671","0.00170"
"57.32400","4.77724","0.00159"
"57.33000","4.77772","0.00149"
"57.33600","4.77820","0.00141"
"57.34200","4.77868","0.00131"
"57.34800","4.77922","0.00118"
"57.35400","4.77970","0.00113"
"57.36000","4.78017","0.00105"
"57.36600","4.78071","0.00115"
"57.37200","4.78119","0.00128"
"57.37800","4.78167","0.00126"
"57.38400","4.78221","0.00107"
"57.39000","4.78268","0.00088"
"57.39600","4.78316","0.00066"
"57.40200","4.78370","0.00053"
"57.40800","4.78418","0.00045"
"57.41400","4.78472","0.00047"
"57.42000","4.78520","0.00052"
"57.42600","4.78567","0.00054"
"57.43200","4.78621","0.00070"
"57.43800","4.78669","0.00086"
"57.44400","4.78717","0.00093"
"57.45000","4.78765","0.00109"
"57.45600","4.78819","0.00122"
"57.46200","4.78866","0.00133"
"57.46800","4.78920","0.00140"
"57.47400","4.78968","0.00144"
"57.48000","4.79016","0.00153"
"57.48600","4.79070","0.00155"
"57.49200","4.79117","0.00148"
"57.49800","4.79165","0.00133"
"57.50400","4.79219","0.00125"
"57.51000","4.79267","0.00109"
"57.51600","4.79321","0.00098"
"57.52200","4.79369","0.00096"
"57.52800","4.79422","0.00107"
"57.53400","4.79470","0.00128"
"57.54000","4.79518","0.00138"
"57.54600","4.79572","0.00142"
"57.55200","4.79626","0.00127"
"57.55800","4.79673","0.00102"
"57.56400","4.79721","0.00083"
"57.57000","4.79775","0.00087"
"57.57600","4.79823","0.00094"
"57.58200","4.79871","0.00103"
"57.58800","4.79925","0.00129"
"57.59400","4.79972","0.00143"
"57.60000","4.80026","0.00143"
"57.60600","4.80074","0.00143"
"57.61200","4.80122","0.00142"
"57.61800","4.80176","0.00137"
"57.62400","4.80224","0.00126"
"57.63000","4.80271","0.00118"
"57.63600","4.80325","0.00112"
"57.64200","4.80373","0.00098"
"57.64800","4.80421","0.00088"
"57.65400","4.80475","0.00089"
"57.66000","4.80522","0.00095"
"57.66600","4.80570","0.00099"
"57.67200","4.80624","0.00099"
"57.67800","4.80672","0.00105"
"57.68400","4.80720","0.00118"
"57.69000","4.80774","0.00120"
"57.69600","4.80821","0.00122"
"57.70200","4.80875","0.00130"
"57.70800","4.80923","0.00141"
"57.71400","4.80977","0.00156"
"57.72000","4.81025","0.00160"
"57.72600","4.81073","0.00143"
"57.73200","4.81120","0.00128"
"57.73800","4.81174","0.00114"
"57.74400","4.81222","0.00113"
"57.75000","4.81276","0.00112"
"57.75600","4.81324","0.00096"
"57.76200","4.81372","0.00082"
"57.76800","4.81419","0.00070"
"57.77400","4.81473","0.00061"
"57.78000","4.81521","0.00063"
"57.78600","4.81575","0.00064"
"57.79200","4.81623","0.00066"
"57.79800","4.81670","0.00066"
"57.80400","4.81724","0.00075"
"57.81000","4.81772","0.00077"
"57.81600","4.81826","0.00091"
"57.82200","4.81874","0.00109"
"57.82800","4.81928","0.00113"
"57.83400","4.81975","0.00114"
"57.84000","4.82023","0.00113"
"57.84600","4.82077","0.00101"
"57.85200","4.82125","0.00097"
"57.85800","4.82173","0.00107"
"57.86400","4.82226","0.00118"
"57.87000","4.82274","0.00123"
"57.87600","4.82322","0.00122"
"57.88200","4.82376","0.00120"
"57.88800","4.82424","0.00123"
"57.89400","4.82472","0.00125"
"57.90000","4.82525","0.00136"
"57.90600","4.82573","0.00153"
"57.91200","4.82621","0.00152"
"57.91800","4.82675","0.00150"
"57.92400","4.82723","0.00160"
"57.93000","4.82771","0.00161"
"57.93600","4.82824","0.00154"
"57.94200","4.82872","0.00141"
"57.94800","4.82920","0.00142"
"57.95400","4.82968","0.00147"
"57.96000","4.83022","0.00137"
"57.96600","4.83070","0.00128"
"57.97200","4.83117","0.00116"
"57.97800","4.83171","0.00101"
"57.98400","4.83219","0.00095"
"57.99000","4.83273","0.00092"
"57.99600","4.83321","0.00091"
"58.00200","4.83368","0.00091"
"58.00800","4.83422","0.00091"
"58.01400","4.83470","0.00097"
"58.02000","4.83518","0.00097"
"58.02600","4.83572","0.00092"
"58.03200","4.83620","0.00094"
"58.03800","4.83673","0.00095"
"58.04400","4.83721","0.00091"
"58.05000","4.83775","0.00081"
"58.05600","4.83823","0.00075"
"58.06200","4.83877","0.00070"
"58.06800","4.83925","0.00063"
"58.07400","4.83972","0.00062"
"58.08000","4.84026","0.00078"
"58.08600","4.84074","0.00097"
"58.09200","4.84122","0.00115"
"58.09800","4.84176","0.00132"
"58.10400","4.84223","0.00141"
"58.11000","4.84277","0.00139"
"58.11600","4.84325","0.00132"
"58.12200","4.84379","0.00127"
"58.12800","4.84427","0.00116"
"58.13400","4.84475","0.00109"
"58.14000","4.84528","0.00103"
"58.14600","4.84576","0.00090"
"58.15200","4.84624","0.00091"
"58.15800","4.84678","0.00108"
"58.16400","4.84726","0.00129"
"58.17000","4.84774","0.00133"
"58.17600","4.84827","0.00118"
"58.18200","4.84875","0.00110"
"58.18800","4.84929","0.00110"
"58.19400","4.84977","0.00107"
"58.20000","4.85031","0.00100"
"58.20600","4.85078","0.00103"
"58.21200","4.85132","0.00104"
"58.21800","4.85180","0.00100"
"58.22400","4.85228","0.00093"
"58.23000","4.85276","0.00091"
"58.23600","4.85330","0.00091"
"58.24200","4.85377","0.00092"
"58.24800","4.85425","0.00102"
"58.25400","4.85473","0.00127"
"58.26000","4.85527","0.00145"
"58.26600","4.85575","0.00162"
"58.27200","4.85623","0.00164"
"58.27800","4.85676","0.00161"
"58.28400","4.85724","0.00168"
"58.29000","4.85772","0.00181"
"58.29600","4.85826","0.00187"
"58.30200","4.85874","0.00199"
"58.30800","4.85922","0.00199"
"58.31400","4.85975","0.00191"
"58.32000","4.86023","0.00177"
"58.32600","4.86077","0.00165"
"58.33200","4.86125","0.00162"
"58.33800","4.86179","0.00167"
"58.34400","4.86226","0.00162"
"58.35000","4.86280","0.00159"
"58.35600","4.86328","0.00135"
"58.36200","4.86376","0.00103"
"58.36800","4.86430","0.00076"
"58.37400","4.86478","0.00067"
"58.38000","4.86525","0.00073"
"58.38600","4.86573","0.00081"
"58.39200","4.86621","0.00082"
"58.39800","4.86675","0.00068"
"58.40400","4.86723","0.00053"
"58.41000","4.86770","0.00042"
"58.41600","4.86818","0.00036"
"58.42200","4.86872","0.00040"
"58.42800","4.86920","0.00045"
"58.43400","4.86968","0.00046"
"58.44000","4.87022","0.00032"
"58.44600","4.87069","0.00032"
"58.45200","4.87123","0.00044"
"58.45800","4.87171","0.00057"
"58.46400","4.87219","0.00068"
"58.47000","4.87273","0.00084"
"58.47600","4.87321","0.00087"
"58.48200","4.87374","0.00096"
"58.48800","4.87422","0.00103"
"58.49400","4.87470","0.00111"
"58.50000","4.87524","0.00120"
"58.50600","4.87572","0.00131"
"58.51200","4.87619","0.00133"
"58.51800","4.87673","0.00133"
"58.52400","4.87721","0.00137"
"58.53000","4.87769","0.00145"
"58.53600","4.87817","0.00151"
"58.54200","4.87871","0.00159"
"58.54800","4.87918","0.00159"
"58.55400","4.87972","0.00162"
"58.56000","4.88020","0.00157"
"58.56600","4.88068","0.00153"
"58.57200","4.88122","0.00146"
"58.57800","4.88170","0.00137"
"58.58400","4.88217","0.00138"
"58.59000","4.88271","0.00137"
"58.59600","4.88319","0.00140"
"58.60200","4.88373","0.00132"
"58.60800","4.88421","0.00127"
"58.61400","4.88475","0.00131"
"58.62000","4.88522","0.00129"
"58.62600","4.88570","0.00133"
"58.63200","4.88624","0.00139"
"58.63800","4.88672","0.00142"
"58.64400","4.88726","0.00147"
"58.65000","4.88773","0.00144"
"58.65600","4.88821","0.00138"
"58.66200","4.88875","0.00140"
"58.66800","4.88923","0.00146"
"58.67400","4.88971","0.00153"
"58.68000","4.89025","0.00164"
"58.68600","4.89072","0.00164"
"58.69200","4.89126","0.00141"
"58.69800","4.89174","0.00112"
"58.70400","4.89222","0.00092"
"58.71000","4.89276","0.00082"
"58.71600","4.89323","0.00079"
"58.72200","4.89371","0.00079"
"58.72800","4.89419","0.00077"
"58.73400","4.89473","0.00068"
"58.74000","4.89521","0.00053"
"58.74600","4.89575","0.00044"
"58.75200","4.89622","0.00057"
"58.75800","4.89670","0.00077"
"58.76400","4.89724","0.00095"
"58.77000","4.89778","0.00117"
"58.77600","4.89826","0.00144"
"58.78200","4.89874","0.00164"
"58.78800","4.89927","0.00184"
"58.79400","4.89975","0.00202"
"58.80000","4.90023","0.00217"
"58.80600","4.90077","0.00221"
"58.81200","4.90125","0.00210"
"58.81800","4.90173","0.00185"
"58.82400","4.90226","0.00170"
"58.83000","4.90274","0.00164"
"58.83600","4.90328","0.00147"
"58.84200","4.90376","0.00118"
"58.84800","4.90424","0.00111"
"58.85400","4.90477","0.00108"
"58.86000","4.90525","0.00094"
"58.86600","4.90573","0.00088"
"58.87200","4.90621","0.00094"
"58.87800","4.90675","0.00112"
"58.88400","4.90723","0.00126"
"58.89000","4.90770","0.00128"
"58.89600","4.90824","0.00124"
"58.90200","4.90872","0.00122"
"58.90800","4.90926","0.00104"
"58.91400","4.90974","0.00091"
"58.92000","4.91021","0.00084"
"58.92600","4.91075","0.00083"
"58.93200","4.91123","0.00099"
"58.93800","4.91171","0.00114"
"58.94400","4.91219","0.00119"
"58.95000","4.91273","0.00112"
"58.95600","4.91320","0.00097"
"58.96200","4.91368","0.00095"
"58.96800","4.91422","0.00098"
"58.97400","4.91470","0.00101"
"58.98000","4.91524","0.00112"
"58.98600","4.91572","0.00117"
"58.99200","4.91619","0.00109"
"58.99800","4.91673","0.00110"
"59.00400","4.91721","0.00109"
"59.01000","4.91769","0.00105"
"59.01600","4.91817","0.00105"
"59.02200","4.91871","0.00119"
"59.02800","4.91918","0.00132"
"59.03400","4.91966","0.00142"
"59.04000","4.92020","0.00165"
"59.04600","4.92068","0.00180"
"59.05200","4.92122","0.00188"
"59.05800","4.92170","0.00186"
"59.06400","4.92223","0.00173"
"59.07000","4.92271","0.00155"
"59.07600","4.92319","0.00127"
"59.08200","4.92373","0.00117"
"59.08800","4.92421","0.00123"
"59.09400","4.92468","0.00128"
"59.10000","4.92522","0.00138"
"59.10600","4.92570","0.00144"
"59.11200","4.92624","0.00143"
"59.11800","4.92672","0.00136"
"59.12400","4.92720","0.00128"
"59.13000","4.92767","0.00137"
"59.13600","4.92821","0.00152"
"59.14200","4.92869","0.00156"
"59.14800","4.92917","0.00156"
"59.15400","4.92971","0.00154"
"59.16000","4.93018","0.00142"
"59.16600","4.93072","0.00123"
"59.17200","4.93120","0.00107"
"59.17800","4.93174","0.00093"
"59.18400","4.93222","0.00086"
"59.19000","4.93276","0.00092"
"59.19600","4.93323","0.00095"
"59.20200","4.93377","0.00102"
"59.20800","4.93425","0.00089"
"59.21400","4.93479","0.00072"
"59.22000","4.93527","0.00073"
"59.22600","4.93581","0.00085"
"59.23200","4.93628","0.00095"
"59.23800","4.93682","0.00111"
"59.24400","4.93730","0.00118"
"59.25000","4.93778","0.00117"
"59.25600","4.93826","0.00112"
"59.26200","4.93879","0.00118"
"59.26800","4.93927","0.00123"
"59.27400","4.93975","0.00115"
"59.28000","4.94023","0.00113"
"59.28600","4.94071","0.00128"
"59.29200","4.94125","0.00124"
"59.29800","4.94172","0.00108"
"59.30400","4.94220","0.00094"
"59.31000","4.94268","0.00089"
"59.31600","4.94322","0.00093"
"59.32200","4.94370","0.00102"
"59.32800","4.94424","0.00113"
"59.33400","4.94471","0.00117"
"59.34000","4.94525","0.00116"
"59.34600","4.94573","0.00104"
"59.35200","4.94627","0.00090"
"59.35800","4.94675","0.00079"
"59.36400","4.94723","0.00077"
"59.37000","4.94776","0.00093"
"59.37600","4.94824","0.00107"
"59.38200","4.94872","0.00113"
"59.38800","4.94926","0.00133"
"59.39400","4.94974","0.00154"
"59.40000","4.95021","0.00162"
"59.40600","4.95069","0.00157"
"59.41200","4.95123","0.00149"
"59.41800","4.95171","0.00143"
"59.42400","4.95219","0.00136"
"59.43000","4.95273","0.00134"
"59.43600","4.95320","0.00135"
"59.44200","4.95368","0.00137"
"59.44800","4.95416","0.00136"
"59.45400","4.95470","0.00143"
"59.46000","4.95518","0.00155"
"59.46600","4.95572","0.00171"
"59.47200","4.95619","0.00187"
"59.47800","4.95667","0.00189"
"59.48400","4.95721","0.00200"
"59.49000","4.95769","0.00197"
"59.49600","4.95823","0.00184"
"59.50200","4.95870","0.00166"
"59.50800","4.95924","0.00137"
"59.51400","4.95972","0.00114"
"59.52000","4.96020","0.00092"
"59.52600","4.96074","0.00073"
"59.53200","4.96122","0.00069"
"59.53800","4.96169","0.00075"
"59.54400","4.96223","0.00083"
"59.55000","4.96271","0.00086"
"59.55600","4.96319","0.00089"
"59.56200","4.96367","0.00093"
"59.56800","4.96421","0.00100"
"59.57400","4.96468","0.00104"
"59.58000","4.96516","0.00110"
"59.58600","4.96564","0.00101"
"59.59200","4.96618","0.00078"
"59.59800","4.96666","0.00073"
"59.60400","4.96713","0.00072"
"59.61000","4.96767","0.00064"
"59.61600","4.96815","0.00045"
"59.62200","4.96869","0.00045"
"59.62800","4.96923","0.00060"
"59.63400","4.96977","0.00085"
"59.64000","4.97024","0.00110"
"59.64600","4.97078","0.00134"
"59.65200","4.97126","0.00148"
"59.65800","4.97174","0.00154"
"59.66400","4.97228","0.00158"
"59.67000","4.97276","0.00162"
"59.67600","4.97323","0.00168"
"59.68200","4.97377","0.00168"
"59.68800","4.97425","0.00169"
"59.69400","4.97479","0.00164"
"59.70000","4.97527","0.00153"
"59.70600","4.97575","0.00137"
"59.71200","4.97622","0.00118"
"59.71800","4.97676","0.00104"
"59.72400","4.97724","0.00097"
"59.73000","4.97772","0.00105"
"59.73600","4.97820","0.00128"
"59.74200","4.97873","0.00146"
"59.74800","4.97921","0.00162"
"59.75400","4.97975","0.00174"
"59.76000","4.98023","0.00178"
"59.76600","4.98077","0.00170"
"59.77200","4.98125","0.00147"
"59.77800","4.98178","0.00133"
"59.78400","4.98226","0.00131"
"59.79000","4.98280","0.00121"
"59.79600","4.98328","0.00118"
"59.80200","4.98376","0.00118"
"59.80800","4.98429","0.00111"
"59.81400","4.98477","0.00109"
"59.82000","4.98525","0.00116"
"59.82600","4.98573","0.00125"
"59.83200","4.98621","0.00128"
"59.83800","4.98675","0.00131"
"59.84400","4.98722","0.00135"
"59.85000","4.98770","0.00129"
"59.85600","4.98824","0.00127"
"59.86200","4.98872","0.00131"
"59.86800","4.98920","0.00141"
"59.87400","4.98974","0.00146"
"59.88000","4.99021","0.00151"
"59.88600","4.99075","0.00157"
"59.89200","4.99123","0.00151"
"59.89800","4.99171","0.00140"
"59.90400","4.99225","0.00133"
"59.91000","4.99272","0.00130"
"59.91600","4.99326","0.00129"
"59.92200","4.99374","0.00147"
"59.92800","4.99428","0.00159"
"59.93400","4.99476","0.00167"
"59.94000","4.99530","0.00163"
"59.94600","4.99577","0.00151"
"59.95200","4.99625","0.00144"
"59.95800","4.99679","0.00134"
"59.96400","4.99727","0.00122"
"59.97000","4.99775","0.00124"
"59.97600","4.99823","0.00129"
"59.98200","4.99870","0.00126"
"59.98800","4.99924","0.00120"
"59.99400","4.99972","0.00121"
"60.00000","5.00020","0.00127"
"60.00600","5.00068","0.00126"
"60.01200","5.00122","0.00128"
"60.01800","5.00169","0.00126"
"60.02400","5.00217","0.00120"
"60.03000","5.00265","0.00109"
"60.03600","5.00319","0.00101"
"60.04200","5.00367","0.00104"
"60.04800","5.00420","0.00110"
"60.05400","5.00468","0.00116"
"60.06000","5.00522","0.00132"
"60.06600","5.00570","0.00142"
"60.07200","5.00624","0.00141"
"60.07800","5.00672","0.00133"
"60.08400","5.00725","0.00109"
"60.09000","5.00773","0.00093"
"60.09600","5.00821","0.00091"
