End date,"2/12/2017"
Specimen label,"17DG_34"
"394.80600","32.90074","0.03714"
"394.81200","32.90122","0.03700"
"394.81800","32.90176","0.03698"
"394.82400","32.90224","0.03694"
"394.83000","32.90272","0.03685"
"394.83600","32.90319","0.03682"
"394.84200","32.90374","0.03672"
"394.84800","32.90421","0.03677"
"394.85400","32.90475","0.03696"
"394.86000","32.90523","0.03712"
"394.86600","32.90570","0.03719"
"394.87200","32.90625","0.03719"
"394.87800","32.90672","0.03712"
"394.88400","32.90726","0.03720"
"394.89000","32.90774","0.03735"
"394.89600","32.90822","0.03734"
"394.90200","32.90876","0.03733"
"394.90800","32.90923","0.03729"
"394.91400","32.90971","0.03722"
"394.92000","32.91019","0.03717"
"394.92600","32.91073","0.03710"
"394.93200","32.91121","0.03698"
"394.93800","32.91169","0.03703"
"394.94400","32.91222","0.03705"
"394.95000","32.91270","0.03717"
"394.95600","32.91318","0.03742"
"394.96200","32.91366","0.03745"
"394.96800","32.91420","0.03736"
"394.97400","32.91468","0.03732"
"394.98000","32.91521","0.03739"
"394.98600","32.91569","0.03765"
"394.99200","32.91617","0.03780"
"394.99800","32.91671","0.03788"
"395.00400","32.91719","0.03793"
"395.01000","32.91766","0.03787"
"395.01600","32.91821","0.03786"
"395.02200","32.91868","0.03789"
"395.02800","32.91922","0.03777"
"395.03400","32.91970","0.03756"
"395.04000","32.92017","0.03740"
"395.04600","32.92072","0.03735"
"395.05200","32.92119","0.03743"
"395.05800","32.92167","0.03759"
"395.06400","32.92221","0.03766"
"395.07000","32.92269","0.03780"
"395.07600","32.92316","0.03781"
"395.08200","32.92364","0.03776"
"395.08800","32.92418","0.03771"
"395.09400","32.92466","0.03764"
"395.10000","32.92514","0.03756"
"395.10600","32.92568","0.03741"
"395.11200","32.92616","0.03729"
"395.11800","32.92664","0.03739"
"395.12400","32.92717","0.03750"
"395.13000","32.92765","0.03747"
"395.13600","32.92819","0.03742"
"395.14200","32.92867","0.03727"
"395.14800","32.92920","0.03705"
"395.15400","32.92968","0.03712"
"395.16000","32.93022","0.03721"
"395.16600","32.93076","0.03714"
"395.17200","32.93124","0.03714"
"395.17800","32.93177","0.03708"
"395.18400","32.93225","0.03705"
"395.19000","32.93279","0.03715"
"395.19600","32.93327","0.03729"
"395.20200","32.93375","0.03743"
"395.20800","32.93423","0.03748"
"395.21400","32.93476","0.03738"
"395.22000","32.93524","0.03731"
"395.22600","32.93572","0.03726"
"395.23200","32.93620","0.03717"
"395.23800","32.93668","0.03709"
"395.24400","32.93722","0.03702"
"395.25000","32.93769","0.03706"
"395.25600","32.93817","0.03729"
"395.26200","32.93871","0.03740"
"395.26800","32.93919","0.03752"
"395.27400","32.93973","0.03761"
"395.28000","32.94020","0.03753"
"395.28600","32.94075","0.03755"
"395.29200","32.94122","0.03767"
"395.29800","32.94176","0.03768"
"395.30400","32.94224","0.03767"
"395.31000","32.94278","0.03761"
"395.31600","32.94326","0.03752"
"395.32200","32.94373","0.03742"
"395.32800","32.94427","0.03728"
"395.33400","32.94475","0.03734"
"395.34000","32.94523","0.03739"
"395.34600","32.94571","0.03736"
"395.35200","32.94624","0.03754"
"395.35800","32.94672","0.03764"
"395.36400","32.94720","0.03764"
"395.37000","32.94774","0.03775"
"395.37600","32.94822","0.03779"
"395.38200","32.94870","0.03776"
"395.38800","32.94918","0.03779"
"395.39400","32.94965","0.03777"
"395.40000","32.95019","0.03773"
"395.40600","32.95067","0.03776"
"395.41200","32.95115","0.03769"
"395.41800","32.95169","0.03770"
"395.42400","32.95216","0.03771"
"395.43000","32.95264","0.03760"
"395.43600","32.95318","0.03751"
"395.44200","32.95366","0.03733"
"395.44800","32.95420","0.03716"
"395.45400","32.95467","0.03710"
"395.46000","32.95515","0.03706"
"395.46600","32.95563","0.03702"
"395.47200","32.95617","0.03711"
"395.47800","32.95665","0.03715"
"395.48400","32.95713","0.03713"
"395.49000","32.95766","0.03710"
"395.49600","32.95814","0.03713"
"395.50200","32.95862","0.03724"
"395.50800","32.95916","0.03729"
"395.51400","32.95964","0.03739"
"395.52000","32.96017","0.03760"
"395.52600","32.96066","0.03778"
"395.53200","32.96113","0.03783"
"395.53800","32.96167","0.03780"
"395.54400","32.96215","0.03773"
"395.55000","32.96269","0.03776"
"395.55600","32.96317","0.03784"
"395.56200","32.96365","0.03784"
"395.56800","32.96418","0.03778"
"395.57400","32.96466","0.03776"
"395.58000","32.96520","0.03763"
"395.58600","32.96568","0.03756"
"395.59200","32.96622","0.03744"
"395.59800","32.96675","0.03730"
"395.60400","32.96723","0.03732"
"395.61000","32.96777","0.03740"
"395.61600","32.96825","0.03749"
"395.62200","32.96873","0.03768"
"395.62800","32.96920","0.03778"
"395.63400","32.96974","0.03799"
"395.64000","32.97022","0.03804"
"395.64600","32.97070","0.03789"
"395.65200","32.97124","0.03776"
"395.65800","32.97171","0.03754"
"395.66400","32.97219","0.03732"
"395.67000","32.97273","0.03722"
"395.67600","32.97321","0.03712"
"395.68200","32.97375","0.03704"
"395.68800","32.97422","0.03707"
"395.69400","32.97470","0.03717"
"395.70000","32.97524","0.03730"
"395.70600","32.97572","0.03735"
"395.71200","32.97626","0.03743"
"395.71800","32.97673","0.03771"
"395.72400","32.97721","0.03787"
"395.73000","32.97775","0.03795"
"395.73600","32.97823","0.03808"
"395.74200","32.97877","0.03801"
"395.74800","32.97925","0.03795"
"395.75400","32.97973","0.03792"
"395.76000","32.98026","0.03789"
"395.76600","32.98074","0.03778"
"395.77200","32.98122","0.03759"
"395.77800","32.98176","0.03743"
"395.78400","32.98224","0.03746"
"395.79000","32.98272","0.03769"
"395.79600","32.98325","0.03781"
"395.80200","32.98373","0.03783"
"395.80800","32.98427","0.03774"
"395.81400","32.98475","0.03766"
"395.82000","32.98529","0.03777"
"395.82600","32.98577","0.03794"
"395.83200","32.98630","0.03810"
"395.83800","32.98678","0.03813"
"395.84400","32.98726","0.03795"
"395.85000","32.98780","0.03792"
"395.85600","32.98828","0.03800"
"395.86200","32.98875","0.03801"
"395.86800","32.98929","0.03807"
"395.87400","32.98977","0.03809"
"395.88000","32.99025","0.03798"
"395.88600","32.99073","0.03802"
"395.89200","32.99127","0.03807"
"395.89800","32.99174","0.03809"
"395.90400","32.99222","0.03817"
"395.91000","32.99276","0.03819"
"395.91600","32.99324","0.03822"
"395.92200","32.99372","0.03827"
"395.92800","32.99426","0.03821"
"395.93400","32.99473","0.03819"
"395.94000","32.99521","0.03805"
"395.94600","32.99575","0.03780"
"395.95200","32.99623","0.03764"
"395.95800","32.99671","0.03755"
"395.96400","32.99724","0.03741"
"395.97000","32.99772","0.03730"
"395.97600","32.99820","0.03726"
"395.98200","32.99874","0.03724"
"395.98800","32.99922","0.03741"
"395.99400","32.99970","0.03753"
"396.00000","33.00023","0.03763"
"396.00600","33.00071","0.03770"
"396.01200","33.00119","0.03769"
"396.01800","33.00173","0.03776"
"396.02400","33.00221","0.03782"
"396.03000","33.00269","0.03787"
"396.03600","33.00322","0.03806"
"396.04200","33.00370","0.03818"
"396.04800","33.00418","0.03830"
"396.05400","33.00472","0.03851"
"396.06000","33.00520","0.03867"
"396.06600","33.00567","0.03875"
"396.07200","33.00621","0.03878"
"396.07800","33.00669","0.03866"
"396.08400","33.00717","0.03864"
"396.09000","33.00771","0.03857"
"396.09600","33.00819","0.03835"
"396.10200","33.00866","0.03819"
"396.10800","33.00920","0.03805"
"396.11400","33.00968","0.03783"
"396.12000","33.01016","0.03776"
"396.12600","33.01070","0.03773"
"396.13200","33.01118","0.03777"
"396.13800","33.01165","0.03783"
"396.14400","33.01219","0.03771"
"396.15000","33.01267","0.03758"
"396.15600","33.01321","0.03749"
"396.16200","33.01369","0.03741"
"396.16800","33.01417","0.03734"
"396.17400","33.01470","0.03730"
"396.18000","33.01518","0.03725"
"396.18600","33.01566","0.03733"
"396.19200","33.01620","0.03745"
"396.19800","33.01668","0.03750"
"396.20400","33.01722","0.03757"
"396.21000","33.01769","0.03751"
"396.21600","33.01823","0.03745"
"396.22200","33.01871","0.03755"
"396.22800","33.01925","0.03760"
"396.23400","33.01973","0.03763"
"396.24000","33.02026","0.03762"
"396.24600","33.02074","0.03744"
"396.25200","33.02122","0.03738"
"396.25800","33.02176","0.03744"
"396.26400","33.02224","0.03753"
"396.27000","33.02278","0.03762"
"396.27600","33.02325","0.03760"
"396.28200","33.02373","0.03754"
"396.28800","33.02421","0.03767"
"396.29400","33.02475","0.03771"
"396.30000","33.02523","0.03774"
"396.30600","33.02576","0.03777"
"396.31200","33.02625","0.03762"
"396.31800","33.02672","0.03756"
"396.32400","33.02720","0.03763"
"396.33000","33.02774","0.03762"
"396.33600","33.02821","0.03771"
"396.34200","33.02876","0.03786"
"396.34800","33.02923","0.03803"
"396.35400","33.02971","0.03817"
"396.36000","33.03025","0.03828"
"396.36600","33.03073","0.03834"
"396.37200","33.03127","0.03838"
"396.37800","33.03174","0.03830"
"396.38400","33.03228","0.03828"
"396.39000","33.03276","0.03828"
"396.39600","33.03324","0.03825"
"396.40200","33.03378","0.03835"
"396.40800","33.03425","0.03847"
"396.41400","33.03473","0.03842"
"396.42000","33.03527","0.03843"
"396.42600","33.03575","0.03838"
"396.43200","33.03623","0.03844"
"396.43800","33.03677","0.03853"
"396.44400","33.03725","0.03849"
"396.45000","33.03772","0.03852"
"396.45600","33.03826","0.03854"
"396.46200","33.03874","0.03846"
"396.46800","33.03922","0.03838"
"396.47400","33.03970","0.03831"
"396.48000","33.04023","0.03812"
"396.48600","33.04071","0.03803"
"396.49200","33.04119","0.03802"
"396.49800","33.04173","0.03800"
"396.50400","33.04221","0.03804"
"396.51000","33.04274","0.03810"
"396.51600","33.04322","0.03812"
"396.52200","33.04370","0.03813"
"396.52800","33.04424","0.03795"
"396.53400","33.04472","0.03783"
"396.54000","33.04520","0.03791"
"396.54600","33.04573","0.03790"
"396.55200","33.04621","0.03794"
"396.55800","33.04669","0.03795"
"396.56400","33.04717","0.03795"
"396.57000","33.04771","0.03805"
"396.57600","33.04819","0.03804"
"396.58200","33.04872","0.03796"
"396.58800","33.04920","0.03795"
"396.59400","33.04968","0.03790"
"396.60000","33.05022","0.03805"
"396.60600","33.05070","0.03815"
"396.61200","33.05124","0.03817"
"396.61800","33.05172","0.03821"
"396.62400","33.05219","0.03835"
"396.63000","33.05273","0.03841"
"396.63600","33.05321","0.03852"
"396.64200","33.05368","0.03855"
"396.64800","33.05416","0.03838"
"396.65400","33.05470","0.03829"
"396.66000","33.05518","0.03820"
"396.66600","33.05572","0.03815"
"396.67200","33.05619","0.03823"
"396.67800","33.05667","0.03819"
"396.68400","33.05721","0.03821"
"396.69000","33.05769","0.03820"
"396.69600","33.05817","0.03813"
"396.70200","33.05871","0.03814"
"396.70800","33.05919","0.03818"
"396.71400","33.05967","0.03819"
"396.72000","33.06020","0.03831"
"396.72600","33.06068","0.03840"
"396.73200","33.06122","0.03859"
"396.73800","33.06170","0.03877"
"396.74400","33.06223","0.03864"
"396.75000","33.06271","0.03843"
"396.75600","33.06325","0.03827"
"396.76200","33.06373","0.03817"
"396.76800","33.06421","0.03818"
"396.77400","33.06475","0.03826"
"396.78000","33.06523","0.03832"
"396.78600","33.06570","0.03839"
"396.79200","33.06624","0.03838"
"396.79800","33.06672","0.03833"
"396.80400","33.06726","0.03838"
"396.81000","33.06774","0.03837"
"396.81600","33.06821","0.03834"
"396.82200","33.06875","0.03836"
"396.82800","33.06923","0.03831"
"396.83400","33.06971","0.03831"
"396.84000","33.07019","0.03822"
"396.84600","33.07072","0.03804"
"396.85200","33.07121","0.03802"
"396.85800","33.07174","0.03805"
"396.86400","33.07222","0.03817"
"396.87000","33.07276","0.03832"
"396.87600","33.07324","0.03837"
"396.88200","33.07378","0.03834"
"396.88800","33.07425","0.03832"
"396.89400","33.07479","0.03825"
"396.90000","33.07527","0.03820"
"396.90600","33.07581","0.03822"
"396.91200","33.07629","0.03817"
"396.91800","33.07676","0.03822"
"396.92400","33.07724","0.03830"
"396.93000","33.07772","0.03839"
"396.93600","33.07826","0.03856"
"396.94200","33.07874","0.03867"
"396.94800","33.07922","0.03866"
"396.95400","33.07975","0.03859"
"396.96000","33.08023","0.03847"
"396.96600","33.08071","0.03834"
"396.97200","33.08125","0.03828"
"396.97800","33.08173","0.03812"
"396.98400","33.08221","0.03811"
"396.99000","33.08274","0.03828"
"396.99600","33.08322","0.03841"
"397.00200","33.08370","0.03852"
"397.00800","33.08424","0.03848"
"397.01400","33.08472","0.03842"
"397.02000","33.08526","0.03851"
"397.02600","33.08574","0.03865"
"397.03200","33.08627","0.03876"
"397.03800","33.08675","0.03879"
"397.04400","33.08723","0.03859"
"397.05000","33.08777","0.03844"
"397.05600","33.08825","0.03843"
"397.06200","33.08872","0.03843"
"397.06800","33.08920","0.03858"
"397.07400","33.08968","0.03872"
"397.08000","33.09016","0.03874"
"397.08600","33.09069","0.03886"
"397.09200","33.09117","0.03891"
"397.09800","33.09165","0.03888"
"397.10400","33.09219","0.03883"
"397.11000","33.09267","0.03863"
"397.11600","33.09315","0.03851"
"397.12200","33.09362","0.03858"
"397.12800","33.09417","0.03866"
"397.13400","33.09464","0.03872"
"397.14000","33.09518","0.03871"
"397.14600","33.09566","0.03854"
"397.15200","33.09614","0.03845"
"397.15800","33.09668","0.03841"
"397.16400","33.09715","0.03847"
"397.17000","33.09769","0.03856"
"397.17600","33.09817","0.03853"
"397.18200","33.09871","0.03852"
"397.18800","33.09919","0.03865"
"397.19400","33.09973","0.03876"
"397.20000","33.10020","0.03881"
"397.20600","33.10068","0.03880"
"397.21200","33.10122","0.03863"
"397.21800","33.10170","0.03850"
"397.22400","33.10218","0.03840"
"397.23000","33.10265","0.03838"
"397.23600","33.10319","0.03844"
"397.24200","33.10367","0.03835"
"397.24800","33.10421","0.03811"
"397.25400","33.10469","0.03799"
"397.26000","33.10516","0.03796"
"397.26600","33.10571","0.03800"
"397.27200","33.10618","0.03806"
"397.27800","33.10672","0.03805"
"397.28400","33.10720","0.03817"
"397.29000","33.10773","0.03841"
"397.29600","33.10822","0.03861"
"397.30200","33.10875","0.03869"
"397.30800","33.10923","0.03854"
"397.31400","33.10977","0.03840"
"397.32000","33.11024","0.03835"
"397.32600","33.11079","0.03831"
"397.33200","33.11126","0.03831"
"397.33800","33.11174","0.03841"
"397.34400","33.11228","0.03833"
"397.35000","33.11276","0.03830"
"397.35600","33.11324","0.03825"
"397.36200","33.11372","0.03812"
"397.36800","33.11425","0.03816"
"397.37400","33.11473","0.03829"
"397.38000","33.11521","0.03833"
"397.38600","33.11569","0.03834"
"397.39200","33.11617","0.03834"
"397.39800","33.11671","0.03835"
"397.40400","33.11718","0.03834"
"397.41000","33.11766","0.03827"
"397.41600","33.11820","0.03828"
"397.42200","33.11868","0.03827"
"397.42800","33.11922","0.03815"
"397.43400","33.11969","0.03818"
"397.44000","33.12024","0.03824"
"397.44600","33.12071","0.03822"
"397.45200","33.12119","0.03832"
"397.45800","33.12173","0.03849"
"397.46400","33.12220","0.03860"
"397.47000","33.12275","0.03872"
"397.47600","33.12322","0.03882"
"397.48200","33.12376","0.03884"
"397.48800","33.12424","0.03867"
"397.49400","33.12471","0.03856"
"397.50000","33.12526","0.03857"
"397.50600","33.12573","0.03857"
"397.51200","33.12621","0.03848"
"397.51800","33.12675","0.03851"
"397.52400","33.12723","0.03855"
"397.53000","33.12770","0.03858"
"397.53600","33.12824","0.03872"
"397.54200","33.12872","0.03882"
"397.54800","33.12920","0.03890"
"397.55400","33.12968","0.03897"
"397.56000","33.13022","0.03904"
"397.56600","33.13070","0.03907"
"397.57200","33.13118","0.03912"
"397.57800","33.13165","0.03900"
"397.58400","33.13219","0.03892"
"397.59000","33.13267","0.03891"
"397.59600","33.13321","0.03873"
"397.60200","33.13369","0.03867"
"397.60800","33.13416","0.03859"
"397.61400","33.13470","0.03840"
"397.62000","33.13518","0.03826"
"397.62600","33.13565","0.03816"
"397.63200","33.13620","0.03816"
"397.63800","33.13667","0.03834"
"397.64400","33.13715","0.03843"
"397.65000","33.13769","0.03859"
"397.65600","33.13817","0.03869"
"397.66200","33.13871","0.03870"
"397.66800","33.13918","0.03872"
"397.67400","33.13966","0.03877"
"397.68000","33.14014","0.03876"
"397.68600","33.14062","0.03872"
"397.69200","33.14110","0.03862"
"397.69800","33.14164","0.03844"
"397.70400","33.14212","0.03838"
"397.71000","33.14259","0.03836"
"397.71600","33.14313","0.03836"
"397.72200","33.14361","0.03850"
"397.72800","33.14415","0.03864"
"397.73400","33.14463","0.03876"
"397.74000","33.14516","0.03883"
"397.74600","33.14570","0.03868"
"397.75200","33.14618","0.03865"
"397.75800","33.14666","0.03867"
"397.76400","33.14720","0.03871"
"397.77000","33.14767","0.03886"
"397.77600","33.14821","0.03887"
"397.78200","33.14869","0.03877"
"397.78800","33.14917","0.03882"
"397.79400","33.14971","0.03876"
"397.80000","33.15018","0.03876"
"397.80600","33.15067","0.03877"
"397.81200","33.15120","0.03866"
"397.81800","33.15168","0.03863"
"397.82400","33.15222","0.03875"
"397.83000","33.15270","0.03881"
"397.83600","33.15318","0.03891"
"397.84200","33.15371","0.03886"
"397.84800","33.15419","0.03863"
"397.85400","33.15473","0.03841"
"397.86000","33.15521","0.03836"
"397.86600","33.15575","0.03848"
"397.87200","33.15622","0.03866"
"397.87800","33.15676","0.03859"
"397.88400","33.15724","0.03850"
"397.89000","33.15778","0.03849"
"397.89600","33.15826","0.03839"
"397.90200","33.15880","0.03845"
"397.90800","33.15928","0.03848"
"397.91400","33.15975","0.03849"
"397.92000","33.16023","0.03862"
"397.92600","33.16077","0.03879"
"397.93200","33.16125","0.03893"
"397.93800","33.16172","0.03903"
"397.94400","33.16220","0.03898"
"397.95000","33.16274","0.03894"
"397.95600","33.16322","0.03891"
"397.96200","33.16370","0.03883"
"397.96800","33.16424","0.03888"
"397.97400","33.16471","0.03897"
"397.98000","33.16520","0.03904"
"397.98600","33.16573","0.03908"
"397.99200","33.16621","0.03917"
"397.99800","33.16669","0.03925"
"398.00400","33.16723","0.03935"
"398.01000","33.16771","0.03926"
"398.01600","33.16824","0.03917"
"398.02200","33.16872","0.03912"
"398.02800","33.16926","0.03910"
"398.03400","33.16974","0.03913"
"398.04000","33.17028","0.03915"
"398.04600","33.17076","0.03902"
"398.05200","33.17129","0.03895"
