End date,"12/18/2016"
Specimen label,"16DG_31"
"4.90200","0.40872","0.00092"
"4.90800","0.40920","0.00089"
"4.91400","0.40974","0.00092"
"4.92000","0.41022","0.00102"
"4.92600","0.41069","0.00126"
"4.93200","0.41123","0.00149"
"4.93800","0.41171","0.00157"
"4.94400","0.41219","0.00155"
"4.95000","0.41267","0.00149"
"4.95600","0.41321","0.00137"
"4.96200","0.41368","0.00130"
"4.96800","0.41416","0.00119"
"4.97400","0.41470","0.00108"
"4.98000","0.41518","0.00096"
"4.98600","0.41566","0.00083"
"4.99200","0.41619","0.00076"
"4.99800","0.41667","0.00069"
"5.00400","0.41715","0.00072"
"5.01000","0.41769","0.00084"
"5.01600","0.41817","0.00097"
"5.02200","0.41865","0.00103"
"5.02800","0.41918","0.00112"
"5.03400","0.41966","0.00117"
"5.04000","0.42014","0.00117"
"5.04600","0.42068","0.00120"
"5.05200","0.42116","0.00116"
"5.05800","0.42164","0.00121"
"5.06400","0.42211","0.00129"
"5.07000","0.42265","0.00131"
"5.07600","0.42313","0.00123"
"5.08200","0.42361","0.00117"
"5.08800","0.42415","0.00108"
"5.09400","0.42463","0.00106"
"5.10000","0.42510","0.00113"
"5.10600","0.42564","0.00114"
"5.11200","0.42612","0.00117"
"5.11800","0.42660","0.00109"
"5.12400","0.42714","0.00100"
"5.13000","0.42761","0.00089"
"5.13600","0.42809","0.00079"
"5.14200","0.42863","0.00072"
"5.14800","0.42911","0.00064"
"5.15400","0.42959","0.00062"
"5.16000","0.43013","0.00060"
"5.16600","0.43060","0.00063"
"5.17200","0.43108","0.00070"
"5.17800","0.43156","0.00084"
"5.18400","0.43210","0.00096"
"5.19000","0.43258","0.00094"
"5.19600","0.43312","0.00089"
"5.20200","0.43359","0.00084"
"5.20800","0.43407","0.00081"
"5.21400","0.43461","0.00090"
"5.22000","0.43509","0.00091"
"5.22600","0.43563","0.00082"
"5.23200","0.43610","0.00072"
"5.23800","0.43664","0.00067"
"5.24400","0.43718","0.00071"
"5.25000","0.43766","0.00083"
"5.25600","0.43820","0.00089"
"5.26200","0.43868","0.00092"
"5.26800","0.43921","0.00096"
"5.27400","0.43969","0.00099"
"5.28000","0.44023","0.00106"
"5.28600","0.44071","0.00114"
"5.29200","0.44119","0.00116"
"5.29800","0.44173","0.00107"
"5.30400","0.44220","0.00097"
"5.31000","0.44274","0.00099"
"5.31600","0.44322","0.00107"
"5.32200","0.44376","0.00104"
"5.32800","0.44424","0.00095"
"5.33400","0.44471","0.00096"
"5.34000","0.44525","0.00099"
"5.34600","0.44573","0.00108"
"5.35200","0.44621","0.00122"
"5.35800","0.44669","0.00135"
"5.36400","0.44717","0.00147"
"5.37000","0.44770","0.00139"
"5.37600","0.44818","0.00127"
"5.38200","0.44872","0.00120"
"5.38800","0.44920","0.00111"
"5.39400","0.44974","0.00102"
"5.40000","0.45022","0.00098"
"5.40600","0.45075","0.00086"
"5.41200","0.45123","0.00073"
"5.41800","0.45171","0.00071"
"5.42400","0.45225","0.00078"
"5.43000","0.45273","0.00084"
"5.43600","0.45320","0.00083"
"5.44200","0.45368","0.00086"
"5.44800","0.45422","0.00090"
"5.45400","0.45470","0.00085"
"5.46000","0.45518","0.00080"
"5.46600","0.45566","0.00089"
"5.47200","0.45619","0.00099"
"5.47800","0.45667","0.00108"
"5.48400","0.45715","0.00116"
"5.49000","0.45769","0.00117"
"5.49600","0.45817","0.00124"
"5.50200","0.45865","0.00131"
"5.50800","0.45918","0.00134"
"5.51400","0.45966","0.00136"
"5.52000","0.46014","0.00128"
"5.52600","0.46068","0.00116"
"5.53200","0.46116","0.00102"
"5.53800","0.46169","0.00085"
"5.54400","0.46223","0.00078"
"5.55000","0.46271","0.00089"
"5.55600","0.46325","0.00102"
"5.56200","0.46373","0.00102"
"5.56800","0.46421","0.00103"
"5.57400","0.46474","0.00102"
"5.58000","0.46522","0.00116"
"5.58600","0.46570","0.00125"
"5.59200","0.46618","0.00125"
"5.59800","0.46666","0.00121"
"5.60400","0.46714","0.00112"
"5.61000","0.46761","0.00097"
"5.61600","0.46815","0.00084"
"5.62200","0.46863","0.00073"
"5.62800","0.46917","0.00066"
"5.63400","0.46965","0.00065"
"5.64000","0.47013","0.00062"
"5.64600","0.47066","0.00064"
"5.65200","0.47114","0.00064"
"5.65800","0.47162","0.00067"
"5.66400","0.47210","0.00079"
"5.67000","0.47264","0.00095"
"5.67600","0.47311","0.00112"
"5.68200","0.47359","0.00136"
"5.68800","0.47413","0.00146"
"5.69400","0.47461","0.00145"
"5.70000","0.47515","0.00143"
"5.70600","0.47563","0.00140"
"5.71200","0.47616","0.00137"
"5.71800","0.47664","0.00134"
"5.72400","0.47718","0.00125"
"5.73000","0.47766","0.00122"
"5.73600","0.47814","0.00114"
"5.74200","0.47862","0.00113"
"5.74800","0.47915","0.00112"
"5.75400","0.47963","0.00095"
"5.76000","0.48011","0.00079"
"5.76600","0.48065","0.00077"
"5.77200","0.48113","0.00082"
"5.77800","0.48160","0.00096"
"5.78400","0.48214","0.00106"
"5.79000","0.48262","0.00106"
"5.79600","0.48310","0.00106"
"5.80200","0.48364","0.00100"
"5.80800","0.48412","0.00092"
"5.81400","0.48465","0.00083"
"5.82000","0.48513","0.00078"
"5.82600","0.48561","0.00079"
"5.83200","0.48615","0.00088"
"5.83800","0.48669","0.00093"
"5.84400","0.48717","0.00104"
"5.85000","0.48770","0.00112"
"5.85600","0.48818","0.00105"
"5.86200","0.48866","0.00104"
"5.86800","0.48920","0.00098"
"5.87400","0.48968","0.00086"
"5.88000","0.49015","0.00074"
"5.88600","0.49069","0.00065"
"5.89200","0.49117","0.00065"
"5.89800","0.49165","0.00071"
"5.90400","0.49213","0.00069"
"5.91000","0.49267","0.00070"
"5.91600","0.49314","0.00063"
"5.92200","0.49362","0.00059"
"5.92800","0.49416","0.00062"
"5.93400","0.49464","0.00069"
"5.94000","0.49518","0.00073"
"5.94600","0.49566","0.00078"
"5.95200","0.49619","0.00093"
"5.95800","0.49667","0.00107"
"5.96400","0.49715","0.00117"
"5.97000","0.49769","0.00119"
"5.97600","0.49817","0.00111"
"5.98200","0.49870","0.00103"
"5.98800","0.49918","0.00090"
"5.99400","0.49972","0.00082"
"6.00000","0.50020","0.00087"
"6.00600","0.50068","0.00090"
"6.01200","0.50116","0.00089"
"6.01800","0.50169","0.00082"
"6.02400","0.50217","0.00074"
"6.03000","0.50265","0.00077"
"6.03600","0.50313","0.00082"
"6.04200","0.50367","0.00092"
"6.04800","0.50415","0.00107"
"6.05400","0.50462","0.00113"
"6.06000","0.50516","0.00105"
"6.06600","0.50564","0.00102"
"6.07200","0.50612","0.00097"
"6.07800","0.50660","0.00091"
"6.08400","0.50713","0.00087"
"6.09000","0.50761","0.00089"
"6.09600","0.50809","0.00095"
"6.10200","0.50863","0.00097"
"6.10800","0.50911","0.00095"
"6.11400","0.50965","0.00093"
"6.12000","0.51012","0.00089"
"6.12600","0.51066","0.00087"
"6.13200","0.51114","0.00094"
"6.13800","0.51168","0.00095"
"6.14400","0.51216","0.00093"
"6.15000","0.51264","0.00091"
"6.15600","0.51311","0.00090"
"6.16200","0.51365","0.00101"
"6.16800","0.51413","0.00113"
"6.17400","0.51461","0.00115"
"6.18000","0.51509","0.00109"
"6.18600","0.51562","0.00096"
"6.19200","0.51610","0.00088"
"6.19800","0.51664","0.00091"
"6.20400","0.51712","0.00090"
"6.21000","0.51760","0.00091"
"6.21600","0.51814","0.00098"
"6.22200","0.51861","0.00094"
"6.22800","0.51909","0.00091"
"6.23400","0.51963","0.00095"
"6.24000","0.52011","0.00099"
"6.24600","0.52065","0.00095"
"6.25200","0.52113","0.00090"
"6.25800","0.52166","0.00082"
"6.26400","0.52214","0.00080"
"6.27000","0.52268","0.00089"
"6.27600","0.52316","0.00094"
"6.28200","0.52364","0.00092"
"6.28800","0.52417","0.00079"
"6.29400","0.52465","0.00069"
"6.30000","0.52513","0.00060"
"6.30600","0.52561","0.00050"
"6.31200","0.52609","0.00054"
"6.31800","0.52663","0.00057"
"6.32400","0.52710","0.00061"
"6.33000","0.52758","0.00074"
"6.33600","0.52812","0.00082"
"6.34200","0.52860","0.00083"
"6.34800","0.52914","0.00084"
"6.35400","0.52962","0.00078"
"6.36000","0.53009","0.00073"
"6.36600","0.53063","0.00083"
"6.37200","0.53111","0.00092"
"6.37800","0.53165","0.00104"
"6.38400","0.53213","0.00115"
"6.39000","0.53261","0.00125"
"6.39600","0.53314","0.00133"
"6.40200","0.53362","0.00140"
"6.40800","0.53416","0.00143"
"6.41400","0.53470","0.00140"
"6.42000","0.53518","0.00119"
"6.42600","0.53571","0.00099"
"6.43200","0.53619","0.00092"
"6.43800","0.53667","0.00092"
"6.44400","0.53721","0.00094"
"6.45000","0.53769","0.00110"
"6.45600","0.53817","0.00120"
"6.46200","0.53870","0.00124"
"6.46800","0.53918","0.00124"
"6.47400","0.53966","0.00125"
"6.48000","0.54020","0.00125"
"6.48600","0.54068","0.00117"
"6.49200","0.54121","0.00112"
"6.49800","0.54169","0.00115"
"6.50400","0.54217","0.00117"
"6.51000","0.54271","0.00127"
"6.51600","0.54319","0.00139"
"6.52200","0.54373","0.00139"
"6.52800","0.54420","0.00136"
"6.53400","0.54468","0.00134"
"6.54000","0.54522","0.00124"
"6.54600","0.54576","0.00111"
"6.55200","0.54624","0.00101"
"6.55800","0.54672","0.00096"
"6.56400","0.54725","0.00103"
"6.57000","0.54773","0.00109"
"6.57600","0.54821","0.00118"
"6.58200","0.54875","0.00126"
"6.58800","0.54923","0.00120"
"6.59400","0.54970","0.00111"
"6.60000","0.55018","0.00101"
"6.60600","0.55066","0.00097"
"6.61200","0.55120","0.00098"
"6.61800","0.55168","0.00092"
"6.62400","0.55216","0.00086"
"6.63000","0.55263","0.00080"
"6.63600","0.55311","0.00062"
"6.64200","0.55365","0.00049"
"6.64800","0.55413","0.00052"
"6.65400","0.55461","0.00050"
"6.66000","0.55515","0.00043"
"6.66600","0.55562","0.00039"
"6.67200","0.55610","0.00038"
"6.67800","0.55664","0.00043"
"6.68400","0.55712","0.00052"
"6.69000","0.55766","0.00061"
"6.69600","0.55814","0.00075"
"6.70200","0.55867","0.00092"
"6.70800","0.55915","0.00105"
"6.71400","0.55963","0.00111"
"6.72000","0.56017","0.00107"
"6.72600","0.56065","0.00094"
"6.73200","0.56112","0.00089"
"6.73800","0.56160","0.00094"
"6.74400","0.56214","0.00098"
"6.75000","0.56262","0.00100"
"6.75600","0.56310","0.00100"
"6.76200","0.56358","0.00104"
"6.76800","0.56411","0.00102"
"6.77400","0.56459","0.00093"
"6.78000","0.56507","0.00090"
"6.78600","0.56561","0.00089"
"6.79200","0.56609","0.00094"
"6.79800","0.56657","0.00097"
"6.80400","0.56710","0.00108"
"6.81000","0.56758","0.00115"
"6.81600","0.56812","0.00110"
"6.82200","0.56866","0.00097"
"6.82800","0.56914","0.00091"
"6.83400","0.56967","0.00081"
"6.84000","0.57015","0.00074"
"6.84600","0.57069","0.00077"
"6.85200","0.57117","0.00080"
"6.85800","0.57171","0.00088"
"6.86400","0.57219","0.00090"
"6.87000","0.57272","0.00086"
"6.87600","0.57320","0.00081"
"6.88200","0.57368","0.00086"
"6.88800","0.57422","0.00082"
"6.89400","0.57470","0.00082"
"6.90000","0.57518","0.00080"
"6.90600","0.57571","0.00074"
"6.91200","0.57619","0.00073"
"6.91800","0.57667","0.00068"
"6.92400","0.57721","0.00055"
"6.93000","0.57769","0.00044"
"6.93600","0.57816","0.00040"
"6.94200","0.57870","0.00050"
"6.94800","0.57918","0.00068"
"6.95400","0.57972","0.00077"
"6.96000","0.58020","0.00088"
"6.96600","0.58068","0.00098"
"6.97200","0.58121","0.00097"
"6.97800","0.58175","0.00098"
"6.98400","0.58223","0.00103"
"6.99000","0.58271","0.00102"
"6.99600","0.58325","0.00094"
"7.00200","0.58373","0.00090"
"7.00800","0.58426","0.00083"
"7.01400","0.58474","0.00075"
"7.02000","0.58522","0.00073"
"7.02600","0.58570","0.00072"
"7.03200","0.58624","0.00079"
"7.03800","0.58671","0.00089"
"7.04400","0.58719","0.00097"
"7.05000","0.58773","0.00104"
"7.05600","0.58821","0.00096"
"7.06200","0.58869","0.00095"
"7.06800","0.58923","0.00099"
"7.07400","0.58970","0.00109"
"7.08000","0.59018","0.00122"
"7.08600","0.59072","0.00121"
"7.09200","0.59120","0.00120"
"7.09800","0.59168","0.00121"
"7.10400","0.59222","0.00117"
"7.11000","0.59269","0.00119"
"7.11600","0.59317","0.00132"
"7.12200","0.59371","0.00135"
"7.12800","0.59419","0.00132"
"7.13400","0.59473","0.00126"
"7.14000","0.59520","0.00109"
"7.14600","0.59568","0.00103"
"7.15200","0.59622","0.00102"
"7.15800","0.59670","0.00099"
"7.16400","0.59718","0.00117"
"7.17000","0.59766","0.00123"
"7.17600","0.59819","0.00123"
"7.18200","0.59867","0.00126"
"7.18800","0.59915","0.00117"
"7.19400","0.59963","0.00107"
"7.20000","0.60011","0.00099"
"7.20600","0.60065","0.00091"
"7.21200","0.60112","0.00090"
"7.21800","0.60160","0.00092"
"7.22400","0.60214","0.00092"
"7.23000","0.60262","0.00092"
"7.23600","0.60310","0.00084"
"7.24200","0.60364","0.00080"
"7.24800","0.60411","0.00084"
"7.25400","0.60465","0.00089"
"7.26000","0.60513","0.00103"
"7.26600","0.60567","0.00118"
"7.27200","0.60615","0.00128"
"7.27800","0.60668","0.00138"
"7.28400","0.60716","0.00140"
"7.29000","0.60764","0.00128"
"7.29600","0.60818","0.00119"
"7.30200","0.60866","0.00115"
"7.30800","0.60914","0.00118"
"7.31400","0.60967","0.00130"
"7.32000","0.61015","0.00135"
"7.32600","0.61063","0.00133"
"7.33200","0.61117","0.00119"
"7.33800","0.61165","0.00097"
"7.34400","0.61213","0.00079"
"7.35000","0.61266","0.00073"
"7.35600","0.61314","0.00075"
"7.36200","0.61362","0.00079"
"7.36800","0.61416","0.00073"
"7.37400","0.61464","0.00064"
"7.38000","0.61511","0.00066"
"7.38600","0.61565","0.00072"
"7.39200","0.61613","0.00073"
"7.39800","0.61667","0.00083"
"7.40400","0.61715","0.00093"
"7.41000","0.61769","0.00097"
"7.41600","0.61816","0.00104"
"7.42200","0.61870","0.00101"
"7.42800","0.61918","0.00087"
"7.43400","0.61966","0.00078"
"7.44000","0.62020","0.00077"
"7.44600","0.62068","0.00087"
"7.45200","0.62115","0.00096"
"7.45800","0.62163","0.00104"
"7.46400","0.62217","0.00113"
"7.47000","0.62265","0.00114"
"7.47600","0.62313","0.00112"
"7.48200","0.62366","0.00115"
"7.48800","0.62414","0.00118"
"7.49400","0.62462","0.00121"
"7.50000","0.62516","0.00124"
"7.50600","0.62564","0.00126"
"7.51200","0.62612","0.00130"
"7.51800","0.62665","0.00138"
"7.52400","0.62713","0.00141"
"7.53000","0.62761","0.00143"
"7.53600","0.62815","0.00133"
"7.54200","0.62869","0.00114"
"7.54800","0.62917","0.00105"
"7.55400","0.62970","0.00098"
"7.56000","0.63018","0.00103"
"7.56600","0.63072","0.00113"
"7.57200","0.63120","0.00111"
"7.57800","0.63174","0.00110"
"7.58400","0.63221","0.00108"
"7.59000","0.63275","0.00106"
"7.59600","0.63323","0.00107"
"7.60200","0.63371","0.00105"
"7.60800","0.63425","0.00100"
"7.61400","0.63473","0.00102"
"7.62000","0.63520","0.00095"
"7.62600","0.63574","0.00088"
"7.63200","0.63622","0.00076"
"7.63800","0.63670","0.00059"
"7.64400","0.63718","0.00055"
"7.65000","0.63766","0.00061"
"7.65600","0.63819","0.00073"
"7.66200","0.63867","0.00083"
"7.66800","0.63915","0.00084"
"7.67400","0.63963","0.00080"
"7.68000","0.64017","0.00088"
"7.68600","0.64064","0.00090"
"7.69200","0.64118","0.00083"
"7.69800","0.64166","0.00082"
"7.70400","0.64220","0.00081"
"7.71000","0.64268","0.00076"
"7.71600","0.64322","0.00082"
"7.72200","0.64369","0.00088"
"7.72800","0.64417","0.00084"
"7.73400","0.64465","0.00081"
"7.74000","0.64513","0.00082"
"7.74600","0.64567","0.00088"
"7.75200","0.64615","0.00094"
"7.75800","0.64662","0.00100"
"7.76400","0.64716","0.00109"
"7.77000","0.64764","0.00109"
"7.77600","0.64812","0.00091"
"7.78200","0.64866","0.00073"
"7.78800","0.64913","0.00063"
"7.79400","0.64961","0.00051"
"7.80000","0.65015","0.00047"
"7.80600","0.65063","0.00051"
"7.81200","0.65111","0.00061"
"7.81800","0.65165","0.00065"
"7.82400","0.65212","0.00070"
"7.83000","0.65260","0.00085"
"7.83600","0.65314","0.00096"
"7.84200","0.65368","0.00104"
"7.84800","0.65416","0.00120"
"7.85400","0.65470","0.00123"
"7.86000","0.65517","0.00123"
"7.86600","0.65565","0.00123"
"7.87200","0.65619","0.00117"
"7.87800","0.65667","0.00110"
"7.88400","0.65715","0.00104"
"7.89000","0.65763","0.00101"
"7.89600","0.65816","0.00101"
"7.90200","0.65864","0.00101"
"7.90800","0.65912","0.00097"
"7.91400","0.65966","0.00100"
"7.92000","0.66014","0.00097"
"7.92600","0.66061","0.00084"
"7.93200","0.66115","0.00076"
"7.93800","0.66163","0.00066"
"7.94400","0.66211","0.00064"
"7.95000","0.66265","0.00068"
"7.95600","0.66313","0.00073"
"7.96200","0.66366","0.00091"
"7.96800","0.66414","0.00101"
"7.97400","0.66468","0.00091"
"7.98000","0.66516","0.00079"
"7.98600","0.66564","0.00073"
"7.99200","0.66618","0.00079"
"7.99800","0.66665","0.00093"
"8.00400","0.66713","0.00095"
"8.01000","0.66767","0.00096"
"8.01600","0.66815","0.00098"
"8.02200","0.66869","0.00096"
"8.02800","0.66916","0.00101"
"8.03400","0.66964","0.00108"
"8.04000","0.67012","0.00112"
"8.04600","0.67066","0.00110"
"8.05200","0.67114","0.00097"
"8.05800","0.67168","0.00087"
"8.06400","0.67215","0.00088"
"8.07000","0.67263","0.00092"
"8.07600","0.67317","0.00088"
"8.08200","0.67365","0.00089"
"8.08800","0.67413","0.00084"
"8.09400","0.67467","0.00083"
"8.10000","0.67514","0.00084"
"8.10600","0.67568","0.00083"
"8.11200","0.67616","0.00084"
"8.11800","0.67664","0.00074"
"8.12400","0.67718","0.00068"
"8.13000","0.67765","0.00066"
"8.13600","0.67819","0.00063"
"8.14200","0.67867","0.00073"
"8.14800","0.67915","0.00091"
"8.15400","0.67969","0.00101"
"8.16000","0.68017","0.00104"
"8.16600","0.68064","0.00105"
"8.17200","0.68118","0.00103"
"8.17800","0.68166","0.00097"
"8.18400","0.68220","0.00092"
"8.19000","0.68268","0.00095"
"8.19600","0.68316","0.00103"
"8.20200","0.68369","0.00096"
"8.20800","0.68417","0.00085"
"8.21400","0.68465","0.00086"
"8.22000","0.68513","0.00084"
"8.22600","0.68567","0.00082"
"8.23200","0.68614","0.00083"
"8.23800","0.68662","0.00083"
"8.24400","0.68716","0.00081"
"8.25000","0.68764","0.00080"
"8.25600","0.68812","0.00076"
"8.26200","0.68866","0.00083"
"8.26800","0.68913","0.00083"
"8.27400","0.68961","0.00086"
"8.28000","0.69015","0.00101"
"8.28600","0.69063","0.00113"
"8.29200","0.69111","0.00114"
"8.29800","0.69159","0.00119"
"8.30400","0.69212","0.00125"
"8.31000","0.69260","0.00122"
"8.31600","0.69308","0.00117"
"8.32200","0.69362","0.00108"
"8.32800","0.69410","0.00099"
"8.33400","0.69463","0.00083"
"8.34000","0.69511","0.00070"
"8.34600","0.69565","0.00080"
"8.35200","0.69613","0.00087"
"8.35800","0.69661","0.00083"
"8.36400","0.69715","0.00091"
"8.37000","0.69762","0.00093"
"8.37600","0.69810","0.00090"
"8.38200","0.69864","0.00102"
"8.38800","0.69912","0.00113"
"8.39400","0.69960","0.00115"
"8.40000","0.70014","0.00113"
"8.40600","0.70061","0.00107"
"8.41200","0.70115","0.00104"
"8.41800","0.70163","0.00103"
"8.42400","0.70211","0.00101"
"8.43000","0.70265","0.00107"
"8.43600","0.70312","0.00110"
"8.44200","0.70360","0.00113"
"8.44800","0.70414","0.00112"
"8.45400","0.70462","0.00116"
"8.46000","0.70516","0.00130"
"8.46600","0.70564","0.00131"
"8.47200","0.70617","0.00121"
"8.47800","0.70665","0.00113"
"8.48400","0.70719","0.00110"
"8.49000","0.70767","0.00109"
"8.49600","0.70821","0.00112"
"8.50200","0.70869","0.00120"
"8.50800","0.70916","0.00132"
"8.51400","0.70970","0.00141"
"8.52000","0.71018","0.00141"
"8.52600","0.71066","0.00138"
"8.53200","0.71120","0.00130"
"8.53800","0.71167","0.00119"
"8.54400","0.71215","0.00113"
"8.55000","0.71269","0.00120"
"8.55600","0.71317","0.00119"
"8.56200","0.71365","0.00115"
"8.56800","0.71419","0.00109"
"8.57400","0.71466","0.00097"
"8.58000","0.71514","0.00104"
"8.58600","0.71568","0.00118"
"8.59200","0.71616","0.00119"
"8.59800","0.71664","0.00124"
"8.60400","0.71718","0.00121"
"8.61000","0.71765","0.00125"
"8.61600","0.71819","0.00118"
"8.62200","0.71867","0.00113"
"8.62800","0.71915","0.00114"
"8.63400","0.71969","0.00121"
"8.64000","0.72016","0.00126"
"8.64600","0.72070","0.00132"
"8.65200","0.72118","0.00142"
"8.65800","0.72172","0.00142"
"8.66400","0.72220","0.00137"
"8.67000","0.72268","0.00127"
"8.67600","0.72321","0.00114"
"8.68200","0.72369","0.00109"
"8.68800","0.72417","0.00105"
"8.69400","0.72471","0.00100"
"8.70000","0.72519","0.00093"
"8.70600","0.72567","0.00086"
"8.71200","0.72614","0.00083"
"8.71800","0.72668","0.00076"
"8.72400","0.72716","0.00077"
"8.73000","0.72764","0.00091"
"8.73600","0.72818","0.00099"
"8.74200","0.72866","0.00103"
"8.74800","0.72919","0.00114"
"8.75400","0.72967","0.00116"
"8.76000","0.73015","0.00117"
"8.76600","0.73069","0.00121"
"8.77200","0.73117","0.00121"
"8.77800","0.73170","0.00125"
"8.78400","0.73218","0.00123"
"8.79000","0.73266","0.00111"
"8.79600","0.73320","0.00099"
"8.80200","0.73368","0.00091"
"8.80800","0.73416","0.00090"
"8.81400","0.73469","0.00108"
"8.82000","0.73517","0.00125"
"8.82600","0.73565","0.00136"
"8.83200","0.73619","0.00134"
"8.83800","0.73667","0.00124"
"8.84400","0.73715","0.00113"
"8.85000","0.73762","0.00106"
"8.85600","0.73816","0.00104"
"8.86200","0.73864","0.00121"
"8.86800","0.73912","0.00132"
"8.87400","0.73966","0.00132"
"8.88000","0.74013","0.00137"
"8.88600","0.74061","0.00140"
"8.89200","0.74115","0.00133"
"8.89800","0.74163","0.00122"
"8.90400","0.74211","0.00114"
"8.91000","0.74265","0.00119"
"8.91600","0.74312","0.00128"
"8.92200","0.74360","0.00131"
"8.92800","0.74414","0.00127"
"8.93400","0.74462","0.00121"
"8.94000","0.74510","0.00112"
"8.94600","0.74564","0.00111"
"8.95200","0.74611","0.00113"
"8.95800","0.74665","0.00111"
"8.96400","0.74713","0.00106"
"8.97000","0.74761","0.00092"
"8.97600","0.74815","0.00079"
