End date,"12/18/2016"
Specimen label,"16DG_25"
"153.37200","12.78121","0.02066"
"153.37800","12.78169","0.02075"
"153.38400","12.78223","0.02081"
"153.39000","12.78270","0.02077"
"153.39600","12.78318","0.02072"
"153.40200","12.78366","0.02068"
"153.40800","12.78414","0.02073"
"153.41400","12.78468","0.02074"
"153.42000","12.78515","0.02073"
"153.42600","12.78563","0.02064"
"153.43200","12.78617","0.02060"
"153.43800","12.78665","0.02063"
"153.44400","12.78719","0.02059"
"153.45000","12.78767","0.02053"
"153.45600","12.78814","0.02040"
"153.46200","12.78868","0.02033"
"153.46800","12.78916","0.02032"
"153.47400","12.78970","0.02025"
"153.48000","12.79018","0.02020"
"153.48600","12.79071","0.02029"
"153.49200","12.79119","0.02025"
"153.49800","12.79173","0.02022"
"153.50400","12.79221","0.02031"
"153.51000","12.79269","0.02040"
"153.51600","12.79323","0.02038"
"153.52200","12.79370","0.02040"
"153.52800","12.79418","0.02043"
"153.53400","12.79472","0.02039"
"153.54000","12.79520","0.02029"
"153.54600","12.79574","0.02027"
"153.55200","12.79622","0.02024"
"153.55800","12.79669","0.02024"
"153.56400","12.79723","0.02029"
"153.57000","12.79771","0.02029"
"153.57600","12.79825","0.02016"
"153.58200","12.79873","0.02016"
"153.58800","12.79920","0.02027"
"153.59400","12.79974","0.02038"
"153.60000","12.80022","0.02027"
"153.60600","12.80076","0.02012"
"153.61200","12.80124","0.02006"
"153.61800","12.80172","0.02009"
"153.62400","12.80225","0.02008"
"153.63000","12.80273","0.02011"
"153.63600","12.80321","0.02018"
"153.64200","12.80375","0.02012"
"153.64800","12.80423","0.01999"
"153.65400","12.80471","0.01995"
"153.66000","12.80524","0.01991"
"153.66600","12.80572","0.01990"
"153.67200","12.80620","0.01994"
"153.67800","12.80668","0.02015"
"153.68400","12.80722","0.02031"
"153.69000","12.80770","0.02030"
"153.69600","12.80823","0.02034"
"153.70200","12.80871","0.02034"
"153.70800","12.80919","0.02032"
"153.71400","12.80973","0.02033"
"153.72000","12.81021","0.02033"
"153.72600","12.81074","0.02033"
"153.73200","12.81122","0.02034"
"153.73800","12.81170","0.02039"
"153.74400","12.81224","0.02045"
"153.75000","12.81272","0.02052"
"153.75600","12.81320","0.02055"
"153.76200","12.81373","0.02054"
"153.76800","12.81421","0.02055"
"153.77400","12.81469","0.02052"
"153.78000","12.81523","0.02053"
"153.78600","12.81571","0.02051"
"153.79200","12.81625","0.02047"
"153.79800","12.81672","0.02041"
"153.80400","12.81726","0.02049"
"153.81000","12.81774","0.02053"
"153.81600","12.81822","0.02043"
"153.82200","12.81876","0.02035"
"153.82800","12.81923","0.02048"
"153.83400","12.81971","0.02053"
"153.84000","12.82019","0.02039"
"153.84600","12.82073","0.02025"
"153.85200","12.82121","0.02012"
"153.85800","12.82169","0.01998"
"153.86400","12.82222","0.01994"
"153.87000","12.82270","0.01994"
"153.87600","12.82318","0.01996"
"153.88200","12.82372","0.02002"
"153.88800","12.82420","0.02007"
"153.89400","12.82467","0.02015"
"153.90000","12.82515","0.02027"
"153.90600","12.82563","0.02037"
"153.91200","12.82617","0.02040"
"153.91800","12.82665","0.02042"
"153.92400","12.82719","0.02038"
"153.93000","12.82766","0.02035"
"153.93600","12.82814","0.02031"
"153.94200","12.82868","0.02025"
"153.94800","12.82916","0.02027"
"153.95400","12.82964","0.02039"
"153.96000","12.83018","0.02050"
"153.96600","12.83065","0.02059"
"153.97200","12.83113","0.02068"
"153.97800","12.83167","0.02069"
"153.98400","12.83215","0.02059"
"153.99000","12.83263","0.02058"
"153.99600","12.83317","0.02061"
"154.00200","12.83364","0.02049"
"154.00800","12.83418","0.02042"
"154.01400","12.83472","0.02038"
"154.02000","12.83520","0.02025"
"154.02600","12.83568","0.02008"
"154.03200","12.83621","0.01991"
"154.03800","12.83669","0.01981"
"154.04400","12.83723","0.01981"
"154.05000","12.83771","0.01971"
"154.05600","12.83819","0.01960"
"154.06200","12.83873","0.01967"
"154.06800","12.83920","0.01971"
"154.07400","12.83974","0.01960"
"154.08000","12.84022","0.01955"
"154.08600","12.84076","0.01955"
"154.09200","12.84124","0.01944"
"154.09800","12.84172","0.01936"
"154.10400","12.84219","0.01932"
"154.11000","12.84273","0.01939"
"154.11600","12.84321","0.01940"
"154.12200","12.84369","0.01950"
"154.12800","12.84423","0.01952"
"154.13400","12.84471","0.01958"
"154.14000","12.84524","0.01972"
"154.14600","12.84572","0.01996"
"154.15200","12.84626","0.02015"
"154.15800","12.84674","0.02011"
"154.16400","12.84728","0.02009"
"154.17000","12.84775","0.02005"
"154.17600","12.84829","0.02000"
"154.18200","12.84877","0.02001"
"154.18800","12.84925","0.01999"
"154.19400","12.84973","0.01997"
"154.20000","12.85021","0.01988"
"154.20600","12.85074","0.01980"
"154.21200","12.85122","0.01972"
"154.21800","12.85170","0.01970"
"154.22400","12.85218","0.01961"
"154.23000","12.85272","0.01962"
"154.23600","12.85320","0.01960"
"154.24200","12.85367","0.01941"
"154.24800","12.85421","0.01923"
"154.25400","12.85469","0.01911"
"154.26000","12.85523","0.01906"
"154.26600","12.85571","0.01907"
"154.27200","12.85625","0.01906"
"154.27800","12.85672","0.01896"
"154.28400","12.85726","0.01892"
"154.29000","12.85774","0.01884"
"154.29600","12.85828","0.01892"
"154.30200","12.85876","0.01912"
"154.30800","12.85923","0.01931"
"154.31400","12.85977","0.01929"
"154.32000","12.86025","0.01917"
"154.32600","12.86073","0.01912"
"154.33200","12.86127","0.01913"
"154.33800","12.86175","0.01913"
"154.34400","12.86222","0.01931"
"154.35000","12.86270","0.01941"
"154.35600","12.86324","0.01928"
"154.36200","12.86372","0.01920"
"154.36800","12.86420","0.01929"
"154.37400","12.86468","0.01941"
"154.38000","12.86521","0.01948"
"154.38600","12.86569","0.01947"
"154.39200","12.86617","0.01936"
"154.39800","12.86665","0.01925"
"154.40400","12.86719","0.01924"
"154.41000","12.86767","0.01939"
"154.41600","12.86820","0.01957"
"154.42200","12.86868","0.01969"
"154.42800","12.86922","0.01958"
"154.43400","12.86970","0.01939"
"154.44000","12.87024","0.01920"
"154.44600","12.87071","0.01918"
"154.45200","12.87119","0.01921"
"154.45800","12.87173","0.01925"
"154.46400","12.87221","0.01931"
"154.47000","12.87269","0.01936"
"154.47600","12.87316","0.01940"
"154.48200","12.87370","0.01950"
"154.48800","12.87418","0.01965"
"154.49400","12.87466","0.01975"
"154.50000","12.87514","0.01967"
"154.50600","12.87562","0.01955"
"154.51200","12.87615","0.01943"
"154.51800","12.87663","0.01937"
"154.52400","12.87711","0.01941"
"154.53000","12.87765","0.01941"
"154.53600","12.87813","0.01939"
"154.54200","12.87866","0.01940"
"154.54800","12.87914","0.01950"
"154.55400","12.87962","0.01957"
"154.56000","12.88016","0.01966"
"154.56600","12.88070","0.01958"
"154.57200","12.88118","0.01939"
"154.57800","12.88171","0.01933"
"154.58400","12.88225","0.01933"
"154.59000","12.88273","0.01934"
"154.59600","12.88327","0.01937"
"154.60200","12.88375","0.01939"
"154.60800","12.88428","0.01932"
"154.61400","12.88476","0.01936"
"154.62000","12.88524","0.01948"
"154.62600","12.88578","0.01958"
"154.63200","12.88626","0.01955"
"154.63800","12.88674","0.01948"
"154.64400","12.88722","0.01948"
"154.65000","12.88775","0.01944"
"154.65600","12.88823","0.01927"
"154.66200","12.88877","0.01924"
"154.66800","12.88925","0.01931"
"154.67400","12.88973","0.01938"
"154.68000","12.89026","0.01934"
"154.68600","12.89074","0.01924"
"154.69200","12.89122","0.01918"
"154.69800","12.89176","0.01918"
"154.70400","12.89224","0.01931"
"154.71000","12.89278","0.01942"
"154.71600","12.89325","0.01942"
"154.72200","12.89379","0.01939"
"154.72800","12.89427","0.01936"
"154.73400","12.89475","0.01931"
"154.74000","12.89529","0.01922"
"154.74600","12.89576","0.01922"
"154.75200","12.89624","0.01929"
"154.75800","12.89678","0.01929"
"154.76400","12.89726","0.01922"
"154.77000","12.89774","0.01915"
"154.77600","12.89822","0.01921"
"154.78200","12.89875","0.01927"
"154.78800","12.89923","0.01932"
"154.79400","12.89971","0.01947"
"154.80000","12.90025","0.01961"
"154.80600","12.90073","0.01964"
"154.81200","12.90127","0.01967"
"154.81800","12.90174","0.01969"
"154.82400","12.90222","0.01955"
"154.83000","12.90276","0.01942"
"154.83600","12.90324","0.01929"
"154.84200","12.90372","0.01922"
"154.84800","12.90426","0.01910"
"154.85400","12.90473","0.01906"
"154.86000","12.90521","0.01910"
"154.86600","12.90575","0.01918"
"154.87200","12.90623","0.01909"
"154.87800","12.90677","0.01902"
"154.88400","12.90725","0.01906"
"154.89000","12.90772","0.01905"
"154.89600","12.90826","0.01905"
"154.90200","12.90874","0.01916"
"154.90800","12.90922","0.01932"
"154.91400","12.90970","0.01944"
"154.92000","12.91023","0.01958"
"154.92600","12.91071","0.01970"
"154.93200","12.91119","0.01970"
"154.93800","12.91173","0.01970"
"154.94400","12.91221","0.01974"
"154.95000","12.91269","0.01982"
"154.95600","12.91322","0.01982"
"154.96200","12.91370","0.01973"
"154.96800","12.91418","0.01968"
"154.97400","12.91472","0.01954"
"154.98000","12.91520","0.01940"
"154.98600","12.91567","0.01929"
"154.99200","12.91621","0.01933"
"154.99800","12.91669","0.01943"
"155.00400","12.91717","0.01952"
"155.01000","12.91771","0.01948"
"155.01600","12.91819","0.01935"
"155.02200","12.91866","0.01928"
"155.02800","12.91914","0.01935"
"155.03400","12.91968","0.01940"
"155.04000","12.92016","0.01927"
"155.04600","12.92064","0.01906"
"155.05200","12.92111","0.01889"
"155.05800","12.92165","0.01887"
"155.06400","12.92213","0.01895"
"155.07000","12.92267","0.01912"
"155.07600","12.92315","0.01916"
"155.08200","12.92363","0.01912"
"155.08800","12.92416","0.01906"
"155.09400","12.92464","0.01898"
"155.10000","12.92518","0.01896"
"155.10600","12.92566","0.01906"
"155.11200","12.92620","0.01914"
"155.11800","12.92668","0.01910"
"155.12400","12.92715","0.01906"
"155.13000","12.92769","0.01903"
"155.13600","12.92817","0.01909"
"155.14200","12.92871","0.01916"
"155.14800","12.92919","0.01929"
"155.15400","12.92973","0.01940"
"155.16000","12.93020","0.01940"
"155.16600","12.93074","0.01927"
"155.17200","12.93122","0.01905"
"155.17800","12.93176","0.01891"
"155.18400","12.93224","0.01881"
"155.19000","12.93272","0.01873"
"155.19600","12.93325","0.01882"
"155.20200","12.93373","0.01910"
"155.20800","12.93421","0.01949"
"155.21400","12.93475","0.01973"
"155.22000","12.93523","0.01975"
"155.22600","12.93576","0.01979"
"155.23200","12.93624","0.01969"
"155.23800","12.93678","0.01956"
"155.24400","12.93726","0.01955"
"155.25000","12.93774","0.01960"
"155.25600","12.93822","0.01951"
"155.26200","12.93875","0.01937"
"155.26800","12.93923","0.01940"
"155.27400","12.93971","0.01946"
"155.28000","12.94025","0.01949"
"155.28600","12.94073","0.01953"
"155.29200","12.94127","0.01956"
"155.29800","12.94174","0.01958"
"155.30400","12.94228","0.01965"
"155.31000","12.94276","0.01982"
"155.31600","12.94330","0.01996"
"155.32200","12.94378","0.01993"
"155.32800","12.94425","0.01979"
"155.33400","12.94473","0.01967"
"155.34000","12.94527","0.01961"
"155.34600","12.94575","0.01946"
"155.35200","12.94623","0.01943"
"155.35800","12.94671","0.01949"
"155.36400","12.94724","0.01948"
"155.37000","12.94772","0.01954"
"155.37600","12.94826","0.01959"
"155.38200","12.94874","0.01961"
"155.38800","12.94922","0.01965"
"155.39400","12.94976","0.01968"
"155.40000","12.95023","0.01981"
"155.40600","12.95071","0.01985"
"155.41200","12.95119","0.01973"
"155.41800","12.95173","0.01959"
"155.42400","12.95221","0.01954"
"155.43000","12.95269","0.01959"
"155.43600","12.95322","0.01965"
"155.44200","12.95370","0.01971"
"155.44800","12.95424","0.01970"
"155.45400","12.95472","0.01966"
"155.46000","12.95526","0.01957"
"155.46600","12.95573","0.01954"
"155.47200","12.95627","0.01954"
"155.47800","12.95675","0.01951"
"155.48400","12.95723","0.01949"
"155.49000","12.95771","0.01952"
"155.49600","12.95819","0.01959"
"155.50200","12.95872","0.01974"
"155.50800","12.95920","0.01986"
"155.51400","12.95974","0.01996"
"155.52000","12.96022","0.01996"
"155.52600","12.96070","0.01991"
"155.53200","12.96124","0.01987"
"155.53800","12.96171","0.01990"
"155.54400","12.96219","0.01987"
"155.55000","12.96273","0.01983"
"155.55600","12.96321","0.01976"
"155.56200","12.96369","0.01967"
"155.56800","12.96422","0.01955"
"155.57400","12.96470","0.01955"
"155.58000","12.96518","0.01967"
"155.58600","12.96572","0.01980"
"155.59200","12.96620","0.01986"
"155.59800","12.96673","0.01994"
"155.60400","12.96721","0.01995"
"155.61000","12.96775","0.02004"
"155.61600","12.96823","0.02011"
"155.62200","12.96871","0.02018"
"155.62800","12.96925","0.02018"
"155.63400","12.96972","0.02006"
"155.64000","12.97020","0.01995"
"155.64600","12.97068","0.01985"
"155.65200","12.97116","0.01984"
"155.65800","12.97170","0.01988"
"155.66400","12.97218","0.02003"
"155.67000","12.97265","0.02022"
"155.67600","12.97319","0.02036"
"155.68200","12.97367","0.02035"
"155.68800","12.97421","0.02019"
"155.69400","12.97469","0.02008"
"155.70000","12.97517","0.01994"
"155.70600","12.97570","0.01978"
"155.71200","12.97618","0.01965"
"155.71800","12.97672","0.01963"
"155.72400","12.97720","0.01958"
"155.73000","12.97774","0.01950"
"155.73600","12.97822","0.01944"
"155.74200","12.97875","0.01942"
"155.74800","12.97929","0.01951"
"155.75400","12.97977","0.01965"
"155.76000","12.98025","0.01974"
"155.76600","12.98079","0.01988"
"155.77200","12.98126","0.01990"
"155.77800","12.98174","0.01990"
"155.78400","12.98228","0.01990"
"155.79000","12.98276","0.01994"
"155.79600","12.98324","0.01998"
"155.80200","12.98372","0.02003"
"155.80800","12.98425","0.02015"
"155.81400","12.98473","0.02021"
"155.82000","12.98521","0.02026"
"155.82600","12.98575","0.02037"
"155.83200","12.98623","0.02038"
"155.83800","12.98671","0.02034"
"155.84400","12.98724","0.02031"
"155.85000","12.98772","0.02033"
"155.85600","12.98826","0.02026"
"155.86200","12.98874","0.02014"
"155.86800","12.98928","0.02008"
"155.87400","12.98975","0.02005"
"155.88000","12.99029","0.02005"
"155.88600","12.99077","0.02000"
"155.89200","12.99125","0.01999"
"155.89800","12.99179","0.02005"
"155.90400","12.99227","0.02010"
"155.91000","12.99274","0.02009"
"155.91600","12.99322","0.02009"
"155.92200","12.99376","0.02011"
"155.92800","12.99424","0.02013"
"155.93400","12.99472","0.02024"
"155.94000","12.99520","0.02031"
"155.94600","12.99573","0.02031"
"155.95200","12.99621","0.02021"
"155.95800","12.99669","0.02010"
"155.96400","12.99717","0.02007"
"155.97000","12.99771","0.02002"
"155.97600","12.99819","0.02005"
"155.98200","12.99866","0.02021"
"155.98800","12.99920","0.02037"
"155.99400","12.99968","0.02046"
"156.00000","13.00016","0.02043"
"156.00600","13.00070","0.02037"
"156.01200","13.00117","0.02034"
"156.01800","13.00171","0.02041"
"156.02400","13.00219","0.02058"
"156.03000","13.00267","0.02062"
"156.03600","13.00321","0.02061"
"156.04200","13.00368","0.02068"
"156.04800","13.00416","0.02072"
"156.05400","13.00464","0.02068"
"156.06000","13.00512","0.02056"
"156.06600","13.00566","0.02049"
"156.07200","13.00614","0.02037"
"156.07800","13.00661","0.02010"
"156.08400","13.00715","0.01985"
"156.09000","13.00763","0.01973"
"156.09600","13.00811","0.01972"
"156.10200","13.00865","0.01974"
"156.10800","13.00913","0.01984"
"156.11400","13.00966","0.01994"
"156.12000","13.01014","0.02009"
"156.12600","13.01062","0.02026"
"156.13200","13.01116","0.02040"
"156.13800","13.01164","0.02051"
"156.14400","13.01218","0.02056"
"156.15000","13.01265","0.02058"
"156.15600","13.01319","0.02053"
"156.16200","13.01367","0.02041"
"156.16800","13.01421","0.02032"
"156.17400","13.01475","0.02026"
"156.18000","13.01522","0.02023"
"156.18600","13.01570","0.02007"
"156.19200","13.01624","0.01996"
"156.19800","13.01672","0.01996"
"156.20400","13.01720","0.02003"
"156.21000","13.01774","0.02009"
"156.21600","13.01821","0.02019"
"156.22200","13.01869","0.02030"
"156.22800","13.01917","0.02041"
"156.23400","13.01971","0.02047"
"156.24000","13.02019","0.02046"
"156.24600","13.02073","0.02051"
"156.25200","13.02120","0.02057"
"156.25800","13.02168","0.02053"
"156.26400","13.02222","0.02055"
"156.27000","13.02270","0.02058"
"156.27600","13.02318","0.02059"
"156.28200","13.02372","0.02057"
"156.28800","13.02425","0.02048"
"156.29400","13.02473","0.02051"
"156.30000","13.02527","0.02052"
"156.30600","13.02575","0.02052"
"156.31200","13.02629","0.02058"
"156.31800","13.02676","0.02071"
"156.32400","13.02730","0.02082"
"156.33000","13.02778","0.02081"
"156.33600","13.02826","0.02080"
"156.34200","13.02874","0.02088"
"156.34800","13.02922","0.02087"
"156.35400","13.02975","0.02083"
"156.36000","13.03023","0.02075"
"156.36600","13.03071","0.02065"
"156.37200","13.03119","0.02059"
"156.37800","13.03167","0.02057"
"156.38400","13.03221","0.02047"
"156.39000","13.03268","0.02037"
"156.39600","13.03322","0.02030"
"156.40200","13.03370","0.02025"
"156.40800","13.03424","0.02027"
"156.41400","13.03472","0.02034"
"156.42000","13.03525","0.02044"
"156.42600","13.03573","0.02054"
"156.43200","13.03627","0.02064"
"156.43800","13.03675","0.02066"
"156.44400","13.03729","0.02070"
"156.45000","13.03777","0.02080"
"156.45600","13.03824","0.02080"
"156.46200","13.03878","0.02071"
"156.46800","13.03926","0.02058"
"156.47400","13.03974","0.02049"
"156.48000","13.04028","0.02031"
"156.48600","13.04076","0.02026"
"156.49200","13.04123","0.02038"
"156.49800","13.04171","0.02050"
"156.50400","13.04219","0.02064"
"156.51000","13.04273","0.02059"
"156.51600","13.04321","0.02059"
"156.52200","13.04368","0.02061"
"156.52800","13.04416","0.02061"
"156.53400","13.04470","0.02051"
"156.54000","13.04518","0.02044"
"156.54600","13.04566","0.02032"
"156.55200","13.04620","0.02019"
"156.55800","13.04667","0.02018"
"156.56400","13.04721","0.02024"
"156.57000","13.04769","0.02024"
"156.57600","13.04817","0.02021"
"156.58200","13.04871","0.02013"
"156.58800","13.04918","0.02011"
"156.59400","13.04972","0.02016"
"156.60000","13.05020","0.02023"
"156.60600","13.05074","0.02038"
"156.61200","13.05122","0.02047"
"156.61800","13.05176","0.02049"
