End date,"12/18/2016"
Specimen label,"16BG_30"
"4.90800","0.40920","0.01893"
"4.91400","0.40968","0.01876"
"4.92000","0.41022","0.01874"
"4.92600","0.41069","0.01873"
"4.93200","0.41117","0.01855"
"4.93800","0.41165","0.01843"
"4.94400","0.41213","0.01826"
"4.95000","0.41267","0.01814"
"4.95600","0.41315","0.01824"
"4.96200","0.41362","0.01834"
"4.96800","0.41416","0.01851"
"4.97400","0.41464","0.01864"
"4.98000","0.41518","0.01868"
"4.98600","0.41566","0.01877"
"4.99200","0.41614","0.01879"
"4.99800","0.41667","0.01876"
"5.00400","0.41715","0.01887"
"5.01000","0.41763","0.01908"
"5.01600","0.41817","0.01918"
"5.02200","0.41865","0.01920"
"5.02800","0.41918","0.01912"
"5.03400","0.41966","0.01896"
"5.04000","0.42020","0.01889"
"5.04600","0.42068","0.01879"
"5.05200","0.42122","0.01879"
"5.05800","0.42170","0.01871"
"5.06400","0.42217","0.01857"
"5.07000","0.42265","0.01855"
"5.07600","0.42319","0.01856"
"5.08200","0.42367","0.01844"
"5.08800","0.42415","0.01850"
"5.09400","0.42463","0.01864"
"5.10000","0.42510","0.01869"
"5.10600","0.42564","0.01875"
"5.11200","0.42612","0.01869"
"5.11800","0.42660","0.01871"
"5.12400","0.42714","0.01877"
"5.13000","0.42761","0.01882"
"5.13600","0.42809","0.01884"
"5.14200","0.42857","0.01882"
"5.14800","0.42911","0.01874"
"5.15400","0.42959","0.01871"
"5.16000","0.43007","0.01860"
"5.16600","0.43060","0.01848"
"5.17200","0.43114","0.01850"
"5.17800","0.43162","0.01854"
"5.18400","0.43216","0.01860"
"5.19000","0.43264","0.01880"
"5.19600","0.43318","0.01904"
"5.20200","0.43365","0.01913"
"5.20800","0.43413","0.01916"
"5.21400","0.43467","0.01912"
"5.22000","0.43515","0.01910"
"5.22600","0.43563","0.01900"
"5.23200","0.43610","0.01891"
"5.23800","0.43658","0.01883"
"5.24400","0.43712","0.01877"
"5.25000","0.43760","0.01876"
"5.25600","0.43814","0.01893"
"5.26200","0.43862","0.01896"
"5.26800","0.43915","0.01892"
"5.27400","0.43963","0.01902"
"5.28000","0.44017","0.01907"
"5.28600","0.44065","0.01916"
"5.29200","0.44113","0.01915"
"5.29800","0.44167","0.01904"
"5.30400","0.44214","0.01905"
"5.31000","0.44268","0.01896"
"5.31600","0.44316","0.01885"
"5.32200","0.44364","0.01882"
"5.32800","0.44418","0.01879"
"5.33400","0.44465","0.01873"
"5.34000","0.44519","0.01876"
"5.34600","0.44567","0.01885"
"5.35200","0.44615","0.01896"
"5.35800","0.44669","0.01903"
"5.36400","0.44717","0.01906"
"5.37000","0.44764","0.01923"
"5.37600","0.44812","0.01937"
"5.38200","0.44866","0.01929"
"5.38800","0.44914","0.01929"
"5.39400","0.44968","0.01927"
"5.40000","0.45016","0.01921"
"5.40600","0.45069","0.01920"
"5.41200","0.45117","0.01911"
"5.41800","0.45165","0.01894"
"5.42400","0.45219","0.01881"
"5.43000","0.45267","0.01871"
"5.43600","0.45314","0.01870"
"5.44200","0.45368","0.01876"
"5.44800","0.45416","0.01864"
"5.45400","0.45464","0.01864"
"5.46000","0.45518","0.01861"
"5.46600","0.45566","0.01853"
"5.47200","0.45613","0.01859"
"5.47800","0.45667","0.01864"
"5.48400","0.45715","0.01870"
"5.49000","0.45763","0.01878"
"5.49600","0.45817","0.01886"
"5.50200","0.45865","0.01892"
"5.50800","0.45912","0.01899"
"5.51400","0.45966","0.01899"
"5.52000","0.46014","0.01903"
"5.52600","0.46062","0.01913"
"5.53200","0.46116","0.01909"
"5.53800","0.46163","0.01904"
"5.54400","0.46211","0.01899"
"5.55000","0.46265","0.01886"
"5.55600","0.46313","0.01880"
"5.56200","0.46361","0.01865"
"5.56800","0.46415","0.01861"
"5.57400","0.46462","0.01861"
"5.58000","0.46510","0.01860"
"5.58600","0.46564","0.01867"
"5.59200","0.46612","0.01873"
"5.59800","0.46660","0.01867"
"5.60400","0.46714","0.01872"
"5.61000","0.46761","0.01887"
"5.61600","0.46809","0.01900"
"5.62200","0.46863","0.01908"
"5.62800","0.46911","0.01915"
"5.63400","0.46965","0.01920"
"5.64000","0.47013","0.01931"
"5.64600","0.47060","0.01929"
"5.65200","0.47114","0.01925"
"5.65800","0.47162","0.01918"
"5.66400","0.47210","0.01899"
"5.67000","0.47264","0.01892"
"5.67600","0.47311","0.01890"
"5.68200","0.47359","0.01889"
"5.68800","0.47413","0.01894"
"5.69400","0.47461","0.01892"
"5.70000","0.47509","0.01890"
"5.70600","0.47563","0.01900"
"5.71200","0.47610","0.01912"
"5.71800","0.47664","0.01922"
"5.72400","0.47712","0.01938"
"5.73000","0.47760","0.01943"
"5.73600","0.47814","0.01948"
"5.74200","0.47862","0.01953"
"5.74800","0.47915","0.01946"
"5.75400","0.47969","0.01953"
"5.76000","0.48017","0.01958"
"5.76600","0.48065","0.01950"
"5.77200","0.48119","0.01946"
"5.77800","0.48166","0.01935"
"5.78400","0.48214","0.01927"
"5.79000","0.48268","0.01926"
"5.79600","0.48316","0.01923"
"5.80200","0.48364","0.01910"
"5.80800","0.48418","0.01898"
"5.81400","0.48465","0.01889"
"5.82000","0.48519","0.01893"
"5.82600","0.48567","0.01895"
"5.83200","0.48615","0.01891"
"5.83800","0.48669","0.01905"
"5.84400","0.48717","0.01918"
"5.85000","0.48764","0.01926"
"5.85600","0.48818","0.01929"
"5.86200","0.48866","0.01929"
"5.86800","0.48914","0.01934"
"5.87400","0.48968","0.01945"
"5.88000","0.49015","0.01940"
"5.88600","0.49069","0.01928"
"5.89200","0.49117","0.01918"
"5.89800","0.49171","0.01916"
"5.90400","0.49219","0.01923"
"5.91000","0.49267","0.01934"
"5.91600","0.49320","0.01946"
"5.92200","0.49368","0.01957"
"5.92800","0.49416","0.01965"
"5.93400","0.49470","0.01964"
"5.94000","0.49518","0.01963"
"5.94600","0.49566","0.01959"
"5.95200","0.49619","0.01968"
"5.95800","0.49667","0.01964"
"5.96400","0.49721","0.01952"
"5.97000","0.49769","0.01938"
"5.97600","0.49823","0.01927"
"5.98200","0.49870","0.01911"
"5.98800","0.49918","0.01907"
"5.99400","0.49972","0.01905"
"6.00000","0.50020","0.01908"
"6.00600","0.50068","0.01921"
"6.01200","0.50116","0.01924"
"6.01800","0.50169","0.01928"
"6.02400","0.50217","0.01935"
"6.03000","0.50265","0.01937"
"6.03600","0.50319","0.01939"
"6.04200","0.50373","0.01946"
"6.04800","0.50421","0.01951"
"6.05400","0.50468","0.01959"
"6.06000","0.50522","0.01958"
"6.06600","0.50570","0.01955"
"6.07200","0.50618","0.01957"
"6.07800","0.50666","0.01957"
"6.08400","0.50719","0.01951"
"6.09000","0.50767","0.01940"
"6.09600","0.50815","0.01930"
"6.10200","0.50863","0.01932"
"6.10800","0.50917","0.01941"
"6.11400","0.50965","0.01944"
"6.12000","0.51012","0.01964"
"6.12600","0.51060","0.01980"
"6.13200","0.51114","0.01975"
"6.13800","0.51162","0.01964"
"6.14400","0.51210","0.01948"
"6.15000","0.51264","0.01941"
"6.15600","0.51311","0.01942"
"6.16200","0.51359","0.01934"
"6.16800","0.51413","0.01943"
"6.17400","0.51467","0.01952"
"6.18000","0.51515","0.01949"
"6.18600","0.51568","0.01958"
"6.19200","0.51616","0.01967"
"6.19800","0.51664","0.01968"
"6.20400","0.51718","0.01971"
"6.21000","0.51766","0.01977"
"6.21600","0.51814","0.01973"
"6.22200","0.51861","0.01977"
"6.22800","0.51915","0.01979"
"6.23400","0.51963","0.01975"
"6.24000","0.52011","0.01964"
"6.24600","0.52065","0.01950"
"6.25200","0.52113","0.01946"
"6.25800","0.52160","0.01948"
"6.26400","0.52214","0.01945"
"6.27000","0.52262","0.01948"
"6.27600","0.52310","0.01952"
"6.28200","0.52364","0.01939"
"6.28800","0.52412","0.01933"
"6.29400","0.52465","0.01927"
"6.30000","0.52513","0.01925"
"6.30600","0.52567","0.01938"
"6.31200","0.52621","0.01943"
"6.31800","0.52669","0.01941"
"6.32400","0.52722","0.01943"
"6.33000","0.52770","0.01938"
"6.33600","0.52824","0.01947"
"6.34200","0.52872","0.01964"
"6.34800","0.52920","0.01968"
"6.35400","0.52974","0.01985"
"6.36000","0.53021","0.01991"
"6.36600","0.53069","0.01988"
"6.37200","0.53123","0.01989"
"6.37800","0.53171","0.01982"
"6.38400","0.53219","0.01975"
"6.39000","0.53266","0.01969"
"6.39600","0.53320","0.01957"
"6.40200","0.53368","0.01947"
"6.40800","0.53416","0.01931"
"6.41400","0.53470","0.01915"
"6.42000","0.53518","0.01921"
"6.42600","0.53565","0.01926"
"6.43200","0.53613","0.01931"
"6.43800","0.53667","0.01932"
"6.44400","0.53715","0.01928"
"6.45000","0.53769","0.01926"
"6.45600","0.53817","0.01936"
"6.46200","0.53870","0.01939"
"6.46800","0.53918","0.01937"
"6.47400","0.53972","0.01939"
"6.48000","0.54020","0.01930"
"6.48600","0.54074","0.01934"
"6.49200","0.54121","0.01940"
"6.49800","0.54169","0.01941"
"6.50400","0.54223","0.01951"
"6.51000","0.54271","0.01961"
"6.51600","0.54319","0.01962"
"6.52200","0.54367","0.01963"
"6.52800","0.54420","0.01959"
"6.53400","0.54468","0.01960"
"6.54000","0.54516","0.01970"
"6.54600","0.54570","0.01973"
"6.55200","0.54618","0.01993"
"6.55800","0.54672","0.02013"
"6.56400","0.54719","0.02012"
"6.57000","0.54767","0.02014"
"6.57600","0.54821","0.02014"
"6.58200","0.54869","0.02006"
"6.58800","0.54917","0.02003"
"6.59400","0.54970","0.01995"
"6.60000","0.55018","0.01984"
"6.60600","0.55072","0.01975"
"6.61200","0.55120","0.01960"
"6.61800","0.55174","0.01961"
"6.62400","0.55222","0.01962"
"6.63000","0.55269","0.01954"
"6.63600","0.55317","0.01948"
"6.64200","0.55371","0.01945"
"6.64800","0.55419","0.01939"
"6.65400","0.55467","0.01939"
"6.66000","0.55515","0.01945"
"6.66600","0.55562","0.01957"
"6.67200","0.55616","0.01977"
"6.67800","0.55664","0.01985"
"6.68400","0.55712","0.01999"
"6.69000","0.55766","0.02004"
"6.69600","0.55814","0.01993"
"6.70200","0.55861","0.01984"
"6.70800","0.55915","0.01982"
"6.71400","0.55963","0.01985"
"6.72000","0.56011","0.01994"
"6.72600","0.56065","0.01998"
"6.73200","0.56112","0.02000"
"6.73800","0.56160","0.02006"
"6.74400","0.56214","0.02002"
"6.75000","0.56262","0.01994"
"6.75600","0.56316","0.01990"
"6.76200","0.56364","0.01986"
"6.76800","0.56417","0.01983"
"6.77400","0.56465","0.01990"
"6.78000","0.56519","0.01985"
"6.78600","0.56567","0.01973"
"6.79200","0.56615","0.01954"
"6.79800","0.56669","0.01946"
"6.80400","0.56716","0.01958"
"6.81000","0.56770","0.01967"
"6.81600","0.56818","0.01974"
"6.82200","0.56866","0.01983"
"6.82800","0.56920","0.01976"
"6.83400","0.56967","0.01972"
"6.84000","0.57021","0.01975"
"6.84600","0.57069","0.01973"
"6.85200","0.57117","0.01984"
"6.85800","0.57171","0.02005"
"6.86400","0.57219","0.02015"
"6.87000","0.57266","0.02031"
"6.87600","0.57320","0.02036"
"6.88200","0.57368","0.02033"
"6.88800","0.57416","0.02024"
"6.89400","0.57470","0.02018"
"6.90000","0.57518","0.02013"
"6.90600","0.57571","0.02007"
"6.91200","0.57619","0.01999"
"6.91800","0.57673","0.02003"
"6.92400","0.57721","0.02014"
"6.93000","0.57775","0.02011"
"6.93600","0.57822","0.02003"
"6.94200","0.57870","0.01996"
"6.94800","0.57924","0.01991"
"6.95400","0.57972","0.01999"
"6.96000","0.58020","0.02003"
"6.96600","0.58074","0.01995"
"6.97200","0.58121","0.01994"
"6.97800","0.58169","0.01995"
"6.98400","0.58223","0.02006"
"6.99000","0.58271","0.02016"
"6.99600","0.58319","0.02015"
"7.00200","0.58373","0.02010"
"7.00800","0.58420","0.01999"
"7.01400","0.58468","0.01992"
"7.02000","0.58522","0.01991"
"7.02600","0.58570","0.01985"
"7.03200","0.58618","0.01977"
"7.03800","0.58671","0.01975"
"7.04400","0.58719","0.01977"
"7.05000","0.58767","0.01977"
"7.05600","0.58821","0.01989"
"7.06200","0.58869","0.01994"
"7.06800","0.58917","0.01999"
"7.07400","0.58970","0.02008"
"7.08000","0.59018","0.02002"
"7.08600","0.59066","0.01998"
"7.09200","0.59120","0.01997"
"7.09800","0.59168","0.02004"
"7.10400","0.59216","0.02012"
"7.11000","0.59263","0.02026"
"7.11600","0.59317","0.02032"
"7.12200","0.59365","0.02029"
"7.12800","0.59413","0.02019"
"7.13400","0.59461","0.02011"
"7.14000","0.59509","0.02013"
"7.14600","0.59562","0.02010"
"7.15200","0.59610","0.02014"
"7.15800","0.59664","0.02011"
"7.16400","0.59712","0.02010"
"7.17000","0.59766","0.02019"
"7.17600","0.59813","0.02038"
"7.18200","0.59867","0.02050"
"7.18800","0.59915","0.02054"
"7.19400","0.59969","0.02044"
"7.20000","0.60017","0.02023"
"7.20600","0.60065","0.02010"
"7.21200","0.60112","0.01994"
"7.21800","0.60166","0.01990"
"7.22400","0.60214","0.01989"
"7.23000","0.60262","0.01995"
"7.23600","0.60316","0.02012"
"7.24200","0.60364","0.02023"
"7.24800","0.60417","0.02024"
"7.25400","0.60465","0.02025"
"7.26000","0.60519","0.02027"
"7.26600","0.60567","0.02027"
"7.27200","0.60615","0.02026"
"7.27800","0.60662","0.02027"
"7.28400","0.60716","0.02030"
"7.29000","0.60764","0.02037"
"7.29600","0.60812","0.02036"
"7.30200","0.60860","0.02046"
"7.30800","0.60908","0.02055"
"7.31400","0.60961","0.02056"
"7.32000","0.61009","0.02055"
"7.32600","0.61063","0.02049"
"7.33200","0.61111","0.02043"
"7.33800","0.61165","0.02039"
"7.34400","0.61213","0.02026"
"7.35000","0.61266","0.02023"
"7.35600","0.61314","0.02026"
"7.36200","0.61362","0.02013"
"7.36800","0.61416","0.02008"
"7.37400","0.61464","0.02011"
"7.38000","0.61511","0.02012"
"7.38600","0.61565","0.02012"
"7.39200","0.61613","0.02007"
"7.39800","0.61667","0.02002"
"7.40400","0.61715","0.02008"
"7.41000","0.61769","0.02006"
"7.41600","0.61816","0.02008"
"7.42200","0.61870","0.02012"
"7.42800","0.61918","0.02007"
"7.43400","0.61966","0.01996"
"7.44000","0.62020","0.01993"
"7.44600","0.62068","0.01981"
"7.45200","0.62115","0.01973"
"7.45800","0.62169","0.01972"
"7.46400","0.62217","0.01968"
"7.47000","0.62271","0.01967"
"7.47600","0.62319","0.01970"
"7.48200","0.62366","0.01968"
"7.48800","0.62420","0.01973"
"7.49400","0.62468","0.01989"
"7.50000","0.62522","0.02006"
"7.50600","0.62570","0.02026"
"7.51200","0.62618","0.02031"
"7.51800","0.62671","0.02027"
"7.52400","0.62719","0.02035"
"7.53000","0.62767","0.02031"
"7.53600","0.62821","0.02029"
"7.54200","0.62869","0.02039"
"7.54800","0.62917","0.02050"
"7.55400","0.62970","0.02066"
"7.56000","0.63018","0.02066"
"7.56600","0.63072","0.02059"
"7.57200","0.63120","0.02046"
"7.57800","0.63168","0.02024"
"7.58400","0.63221","0.02017"
"7.59000","0.63269","0.02029"
"7.59600","0.63323","0.02034"
"7.60200","0.63371","0.02039"
"7.60800","0.63419","0.02041"
"7.61400","0.63473","0.02035"
"7.62000","0.63520","0.02036"
"7.62600","0.63574","0.02028"
"7.63200","0.63622","0.02010"
"7.63800","0.63670","0.02005"
"7.64400","0.63718","0.02016"
"7.65000","0.63772","0.02023"
"7.65600","0.63819","0.02026"
"7.66200","0.63867","0.02025"
"7.66800","0.63921","0.02036"
"7.67400","0.63969","0.02048"
"7.68000","0.64017","0.02034"
"7.68600","0.64070","0.02028"
"7.69200","0.64118","0.02022"
"7.69800","0.64166","0.02012"
"7.70400","0.64214","0.02006"
"7.71000","0.64268","0.02006"
"7.71600","0.64316","0.02013"
"7.72200","0.64363","0.02017"
"7.72800","0.64417","0.02013"
"7.73400","0.64465","0.02016"
"7.74000","0.64519","0.02017"
"7.74600","0.64567","0.02010"
"7.75200","0.64621","0.02015"
"7.75800","0.64668","0.02029"
"7.76400","0.64716","0.02033"
"7.77000","0.64770","0.02026"
"7.77600","0.64818","0.02024"
"7.78200","0.64866","0.02024"
"7.78800","0.64919","0.02033"
"7.79400","0.64967","0.02044"
"7.80000","0.65015","0.02056"
"7.80600","0.65063","0.02052"
"7.81200","0.65117","0.02034"
"7.81800","0.65165","0.02023"
"7.82400","0.65212","0.02026"
"7.83000","0.65266","0.02024"
"7.83600","0.65314","0.02033"
"7.84200","0.65362","0.02043"
"7.84800","0.65410","0.02049"
"7.85400","0.65464","0.02052"
"7.86000","0.65511","0.02044"
"7.86600","0.65559","0.02042"
"7.87200","0.65613","0.02049"
"7.87800","0.65661","0.02046"
"7.88400","0.65715","0.02040"
"7.89000","0.65768","0.02043"
"7.89600","0.65816","0.02044"
"7.90200","0.65870","0.02051"
"7.90800","0.65918","0.02061"
"7.91400","0.65972","0.02064"
"7.92000","0.66020","0.02070"
"7.92600","0.66067","0.02069"
"7.93200","0.66121","0.02061"
"7.93800","0.66169","0.02058"
"7.94400","0.66217","0.02048"
"7.95000","0.66271","0.02037"
"7.95600","0.66319","0.02042"
"7.96200","0.66366","0.02038"
"7.96800","0.66414","0.02040"
"7.97400","0.66468","0.02054"
"7.98000","0.66516","0.02062"
"7.98600","0.66570","0.02061"
"7.99200","0.66618","0.02063"
"7.99800","0.66665","0.02065"
"8.00400","0.66719","0.02069"
"8.01000","0.66767","0.02056"
"8.01600","0.66815","0.02043"
"8.02200","0.66869","0.02037"
"8.02800","0.66916","0.02030"
"8.03400","0.66970","0.02029"
"8.04000","0.67018","0.02036"
"8.04600","0.67072","0.02042"
"8.05200","0.67126","0.02042"
"8.05800","0.67174","0.02040"
"8.06400","0.67221","0.02035"
"8.07000","0.67275","0.02033"
"8.07600","0.67323","0.02026"
"8.08200","0.67371","0.02018"
"8.08800","0.67419","0.02010"
"8.09400","0.67472","0.02004"
"8.10000","0.67520","0.02006"
"8.10600","0.67568","0.02018"
"8.11200","0.67616","0.02014"
"8.11800","0.67670","0.02008"
"8.12400","0.67718","0.02007"
"8.13000","0.67771","0.02001"
"8.13600","0.67819","0.02013"
"8.14200","0.67867","0.02024"
"8.14800","0.67921","0.02024"
"8.15400","0.67969","0.02034"
"8.16000","0.68017","0.02039"
"8.16600","0.68070","0.02041"
"8.17200","0.68118","0.02034"
"8.17800","0.68172","0.02027"
"8.18400","0.68220","0.02023"
"8.19000","0.68274","0.02016"
"8.19600","0.68322","0.01997"
"8.20200","0.68375","0.01985"
"8.20800","0.68423","0.01987"
"8.21400","0.68471","0.01998"
"8.22000","0.68519","0.02012"
"8.22600","0.68567","0.02017"
"8.23200","0.68620","0.02026"
"8.23800","0.68668","0.02037"
"8.24400","0.68716","0.02039"
"8.25000","0.68764","0.02048"
"8.25600","0.68812","0.02061"
"8.26200","0.68866","0.02068"
"8.26800","0.68913","0.02075"
"8.27400","0.68961","0.02085"
"8.28000","0.69009","0.02082"
"8.28600","0.69063","0.02078"
"8.29200","0.69111","0.02083"
"8.29800","0.69159","0.02098"
"8.30400","0.69212","0.02108"
"8.31000","0.69260","0.02112"
"8.31600","0.69308","0.02117"
"8.32200","0.69362","0.02115"
"8.32800","0.69410","0.02092"
"8.33400","0.69463","0.02080"
"8.34000","0.69511","0.02080"
"8.34600","0.69565","0.02074"
"8.35200","0.69613","0.02074"
"8.35800","0.69661","0.02077"
"8.36400","0.69715","0.02081"
"8.37000","0.69762","0.02093"
"8.37600","0.69810","0.02091"
"8.38200","0.69864","0.02089"
"8.38800","0.69912","0.02080"
"8.39400","0.69960","0.02060"
"8.40000","0.70014","0.02048"
"8.40600","0.70061","0.02051"
"8.41200","0.70109","0.02050"
"8.41800","0.70163","0.02063"
"8.42400","0.70211","0.02089"
"8.43000","0.70259","0.02107"
"8.43600","0.70312","0.02103"
"8.44200","0.70360","0.02093"
"8.44800","0.70414","0.02088"
"8.45400","0.70462","0.02091"
"8.46000","0.70516","0.02088"
"8.46600","0.70564","0.02083"
"8.47200","0.70617","0.02087"
"8.47800","0.70665","0.02081"
"8.48400","0.70719","0.02071"
"8.49000","0.70767","0.02063"
"8.49600","0.70821","0.02041"
"8.50200","0.70869","0.02014"
"8.50800","0.70922","0.02007"
"8.51400","0.70970","0.02014"
"8.52000","0.71018","0.02037"
"8.52600","0.71072","0.02050"
"8.53200","0.71120","0.02060"
"8.53800","0.71167","0.02067"
"8.54400","0.71221","0.02069"
"8.55000","0.71269","0.02073"
"8.55600","0.71317","0.02088"
"8.56200","0.71371","0.02098"
"8.56800","0.71419","0.02097"
"8.57400","0.71466","0.02090"
"8.58000","0.71520","0.02077"
"8.58600","0.71568","0.02069"
"8.59200","0.71616","0.02062"
"8.59800","0.71664","0.02050"
"8.60400","0.71718","0.02046"
"8.61000","0.71765","0.02033"
"8.61600","0.71819","0.02030"
"8.62200","0.71867","0.02043"
"8.62800","0.71921","0.02055"
"8.63400","0.71969","0.02062"
"8.64000","0.72022","0.02086"
"8.64600","0.72070","0.02097"
"8.65200","0.72118","0.02101"
"8.65800","0.72166","0.02101"
"8.66400","0.72214","0.02091"
"8.67000","0.72268","0.02096"
"8.67600","0.72315","0.02101"
"8.68200","0.72363","0.02099"
"8.68800","0.72417","0.02090"
"8.69400","0.72465","0.02067"
"8.70000","0.72513","0.02051"
"8.70600","0.72567","0.02055"
"8.71200","0.72614","0.02061"
"8.71800","0.72668","0.02070"
"8.72400","0.72716","0.02079"
"8.73000","0.72764","0.02086"
"8.73600","0.72818","0.02090"
"8.74200","0.72866","0.02090"
"8.74800","0.72913","0.02097"
"8.75400","0.72967","0.02116"
"8.76000","0.73015","0.02121"
"8.76600","0.73069","0.02116"
"8.77200","0.73123","0.02115"
"8.77800","0.73170","0.02101"
"8.78400","0.73218","0.02093"
"8.79000","0.73266","0.02077"
"8.79600","0.73320","0.02059"
"8.80200","0.73368","0.02045"
"8.80800","0.73416","0.02039"
"8.81400","0.73463","0.02038"
"8.82000","0.73511","0.02051"
"8.82600","0.73559","0.02067"
"8.83200","0.73613","0.02082"
"8.83800","0.73661","0.02089"
"8.84400","0.73715","0.02091"
"8.85000","0.73762","0.02100"
"8.85600","0.73810","0.02107"
"8.86200","0.73864","0.02097"
"8.86800","0.73912","0.02095"
"8.87400","0.73960","0.02091"
"8.88000","0.74007","0.02078"
"8.88600","0.74061","0.02065"
"8.89200","0.74109","0.02052"
"8.89800","0.74163","0.02041"
"8.90400","0.74211","0.02043"
"8.91000","0.74265","0.02040"
"8.91600","0.74312","0.02045"
"8.92200","0.74366","0.02064"
"8.92800","0.74414","0.02073"
"8.93400","0.74468","0.02085"
"8.94000","0.74516","0.02091"
"8.94600","0.74564","0.02091"
"8.95200","0.74617","0.02096"
"8.95800","0.74665","0.02095"
"8.96400","0.74713","0.02090"
"8.97000","0.74761","0.02101"
"8.97600","0.74815","0.02100"
"8.98200","0.74862","0.02088"
