End date,"1/22/2017"
Specimen label,"18BG_43"
"4.89600","0.40824","0.00530"
"4.90200","0.40872","0.00534"
"4.90800","0.40926","0.00545"
"4.91400","0.40974","0.00554"
"4.92000","0.41028","0.00558"
"4.92600","0.41075","0.00560"
"4.93200","0.41123","0.00558"
"4.93800","0.41171","0.00565"
"4.94400","0.41225","0.00577"
"4.95000","0.41273","0.00585"
"4.95600","0.41321","0.00602"
"4.96200","0.41368","0.00622"
"4.96800","0.41416","0.00631"
"4.97400","0.41470","0.00625"
"4.98000","0.41518","0.00620"
"4.98600","0.41566","0.00626"
"4.99200","0.41619","0.00631"
"4.99800","0.41667","0.00631"
"5.00400","0.41721","0.00633"
"5.01000","0.41769","0.00625"
"5.01600","0.41823","0.00598"
"5.02200","0.41871","0.00579"
"5.02800","0.41924","0.00567"
"5.03400","0.41972","0.00566"
"5.04000","0.42020","0.00581"
"5.04600","0.42074","0.00586"
"5.05200","0.42122","0.00584"
"5.05800","0.42170","0.00586"
"5.06400","0.42223","0.00595"
"5.07000","0.42271","0.00588"
"5.07600","0.42319","0.00590"
"5.08200","0.42367","0.00598"
"5.08800","0.42415","0.00610"
"5.09400","0.42469","0.00615"
"5.10000","0.42516","0.00618"
"5.10600","0.42564","0.00615"
"5.11200","0.42618","0.00608"
"5.11800","0.42666","0.00599"
"5.12400","0.42714","0.00600"
"5.13000","0.42767","0.00618"
"5.13600","0.42815","0.00626"
"5.14200","0.42869","0.00631"
"5.14800","0.42917","0.00625"
"5.15400","0.42971","0.00622"
"5.16000","0.43019","0.00620"
"5.16600","0.43072","0.00613"
"5.17200","0.43120","0.00601"
"5.17800","0.43174","0.00593"
"5.18400","0.43222","0.00580"
"5.19000","0.43270","0.00579"
"5.19600","0.43323","0.00581"
"5.20200","0.43371","0.00574"
"5.20800","0.43419","0.00568"
"5.21400","0.43467","0.00564"
"5.22000","0.43521","0.00574"
"5.22600","0.43569","0.00585"
"5.23200","0.43616","0.00591"
"5.23800","0.43670","0.00599"
"5.24400","0.43718","0.00594"
"5.25000","0.43772","0.00584"
"5.25600","0.43820","0.00587"
"5.26200","0.43874","0.00597"
"5.26800","0.43921","0.00598"
"5.27400","0.43969","0.00595"
"5.28000","0.44023","0.00598"
"5.28600","0.44071","0.00610"
"5.29200","0.44125","0.00613"
"5.29800","0.44173","0.00615"
"5.30400","0.44220","0.00621"
"5.31000","0.44274","0.00624"
"5.31600","0.44322","0.00623"
"5.32200","0.44376","0.00633"
"5.32800","0.44424","0.00626"
"5.33400","0.44477","0.00617"
"5.34000","0.44525","0.00624"
"5.34600","0.44579","0.00628"
"5.35200","0.44627","0.00627"
"5.35800","0.44675","0.00626"
"5.36400","0.44723","0.00630"
"5.37000","0.44776","0.00633"
"5.37600","0.44824","0.00636"
"5.38200","0.44872","0.00636"
"5.38800","0.44926","0.00642"
"5.39400","0.44974","0.00643"
"5.40000","0.45022","0.00629"
"5.40600","0.45075","0.00609"
"5.41200","0.45123","0.00590"
"5.41800","0.45171","0.00581"
"5.42400","0.45225","0.00586"
"5.43000","0.45273","0.00590"
"5.43600","0.45320","0.00593"
"5.44200","0.45374","0.00590"
"5.44800","0.45422","0.00583"
"5.45400","0.45476","0.00590"
"5.46000","0.45524","0.00586"
"5.46600","0.45572","0.00581"
"5.47200","0.45625","0.00589"
"5.47800","0.45673","0.00597"
"5.48400","0.45721","0.00584"
"5.49000","0.45775","0.00590"
"5.49600","0.45823","0.00604"
"5.50200","0.45871","0.00610"
"5.50800","0.45918","0.00617"
"5.51400","0.45966","0.00620"
"5.52000","0.46020","0.00622"
"5.52600","0.46068","0.00628"
"5.53200","0.46122","0.00634"
"5.53800","0.46169","0.00638"
"5.54400","0.46217","0.00645"
"5.55000","0.46271","0.00645"
"5.55600","0.46319","0.00641"
"5.56200","0.46367","0.00645"
"5.56800","0.46421","0.00650"
"5.57400","0.46468","0.00642"
"5.58000","0.46516","0.00631"
"5.58600","0.46570","0.00622"
"5.59200","0.46618","0.00608"
"5.59800","0.46666","0.00599"
"5.60400","0.46720","0.00604"
"5.61000","0.46767","0.00607"
"5.61600","0.46821","0.00618"
"5.62200","0.46869","0.00637"
"5.62800","0.46917","0.00658"
"5.63400","0.46971","0.00672"
"5.64000","0.47018","0.00683"
"5.64600","0.47072","0.00674"
"5.65200","0.47120","0.00654"
"5.65800","0.47168","0.00636"
"5.66400","0.47222","0.00635"
"5.67000","0.47270","0.00630"
"5.67600","0.47323","0.00623"
"5.68200","0.47371","0.00622"
"5.68800","0.47425","0.00631"
"5.69400","0.47473","0.00641"
"5.70000","0.47521","0.00646"
"5.70600","0.47575","0.00651"
"5.71200","0.47622","0.00647"
"5.71800","0.47676","0.00651"
"5.72400","0.47724","0.00660"
"5.73000","0.47772","0.00667"
"5.73600","0.47826","0.00671"
"5.74200","0.47873","0.00665"
"5.74800","0.47921","0.00669"
"5.75400","0.47975","0.00671"
"5.76000","0.48023","0.00669"
"5.76600","0.48077","0.00669"
"5.77200","0.48125","0.00666"
"5.77800","0.48172","0.00660"
"5.78400","0.48226","0.00651"
"5.79000","0.48274","0.00637"
"5.79600","0.48328","0.00627"
"5.80200","0.48376","0.00614"
"5.80800","0.48424","0.00614"
"5.81400","0.48471","0.00614"
"5.82000","0.48525","0.00625"
"5.82600","0.48573","0.00642"
"5.83200","0.48621","0.00656"
"5.83800","0.48675","0.00661"
"5.84400","0.48722","0.00653"
"5.85000","0.48776","0.00642"
"5.85600","0.48824","0.00632"
"5.86200","0.48872","0.00627"
"5.86800","0.48926","0.00624"
"5.87400","0.48974","0.00629"
"5.88000","0.49021","0.00638"
"5.88600","0.49069","0.00645"
"5.89200","0.49123","0.00647"
"5.89800","0.49171","0.00650"
"5.90400","0.49219","0.00666"
"5.91000","0.49273","0.00678"
"5.91600","0.49320","0.00685"
"5.92200","0.49368","0.00703"
"5.92800","0.49422","0.00721"
"5.93400","0.49470","0.00729"
"5.94000","0.49524","0.00723"
"5.94600","0.49572","0.00707"
"5.95200","0.49619","0.00687"
"5.95800","0.49673","0.00675"
"5.96400","0.49721","0.00681"
"5.97000","0.49775","0.00690"
"5.97600","0.49823","0.00693"
"5.98200","0.49870","0.00680"
"5.98800","0.49924","0.00679"
"5.99400","0.49972","0.00682"
"6.00000","0.50020","0.00677"
"6.00600","0.50074","0.00663"
"6.01200","0.50122","0.00649"
"6.01800","0.50169","0.00638"
"6.02400","0.50217","0.00629"
"6.03000","0.50271","0.00622"
"6.03600","0.50319","0.00613"
"6.04200","0.50367","0.00609"
"6.04800","0.50421","0.00623"
"6.05400","0.50468","0.00640"
"6.06000","0.50516","0.00638"
"6.06600","0.50570","0.00635"
"6.07200","0.50618","0.00631"
"6.07800","0.50666","0.00626"
"6.08400","0.50719","0.00622"
"6.09000","0.50767","0.00627"
"6.09600","0.50821","0.00640"
"6.10200","0.50869","0.00650"
"6.10800","0.50917","0.00657"
"6.11400","0.50971","0.00656"
"6.12000","0.51018","0.00654"
"6.12600","0.51066","0.00650"
"6.13200","0.51120","0.00638"
"6.13800","0.51168","0.00629"
"6.14400","0.51216","0.00623"
"6.15000","0.51264","0.00615"
"6.15600","0.51317","0.00621"
"6.16200","0.51365","0.00641"
"6.16800","0.51419","0.00661"
"6.17400","0.51467","0.00666"
"6.18000","0.51515","0.00660"
"6.18600","0.51568","0.00655"
"6.19200","0.51616","0.00656"
"6.19800","0.51670","0.00652"
"6.20400","0.51718","0.00663"
"6.21000","0.51766","0.00677"
"6.21600","0.51820","0.00682"
"6.22200","0.51867","0.00682"
"6.22800","0.51921","0.00674"
"6.23400","0.51969","0.00672"
"6.24000","0.52017","0.00660"
"6.24600","0.52071","0.00644"
"6.25200","0.52119","0.00638"
"6.25800","0.52172","0.00653"
"6.26400","0.52220","0.00668"
"6.27000","0.52274","0.00679"
"6.27600","0.52322","0.00691"
"6.28200","0.52376","0.00707"
"6.28800","0.52423","0.00724"
"6.29400","0.52471","0.00735"
"6.30000","0.52525","0.00725"
"6.30600","0.52573","0.00704"
"6.31200","0.52621","0.00691"
"6.31800","0.52675","0.00677"
"6.32400","0.52722","0.00676"
"6.33000","0.52776","0.00681"
"6.33600","0.52824","0.00685"
"6.34200","0.52872","0.00687"
"6.34800","0.52926","0.00681"
"6.35400","0.52974","0.00673"
"6.36000","0.53021","0.00675"
"6.36600","0.53069","0.00673"
"6.37200","0.53123","0.00668"
"6.37800","0.53171","0.00679"
"6.38400","0.53219","0.00699"
"6.39000","0.53266","0.00710"
"6.39600","0.53320","0.00698"
"6.40200","0.53374","0.00676"
"6.40800","0.53422","0.00664"
"6.41400","0.53470","0.00658"
"6.42000","0.53524","0.00656"
"6.42600","0.53571","0.00651"
"6.43200","0.53625","0.00650"
"6.43800","0.53673","0.00650"
"6.44400","0.53721","0.00648"
"6.45000","0.53775","0.00638"
"6.45600","0.53823","0.00635"
"6.46200","0.53870","0.00646"
"6.46800","0.53924","0.00650"
"6.47400","0.53972","0.00647"
"6.48000","0.54026","0.00653"
"6.48600","0.54074","0.00663"
"6.49200","0.54121","0.00664"
"6.49800","0.54175","0.00668"
"6.50400","0.54223","0.00668"
"6.51000","0.54271","0.00656"
"6.51600","0.54319","0.00648"
"6.52200","0.54373","0.00664"
"6.52800","0.54420","0.00678"
"6.53400","0.54468","0.00676"
"6.54000","0.54522","0.00686"
"6.54600","0.54570","0.00701"
"6.55200","0.54618","0.00704"
"6.55800","0.54672","0.00686"
"6.56400","0.54719","0.00667"
"6.57000","0.54767","0.00653"
"6.57600","0.54821","0.00650"
"6.58200","0.54869","0.00659"
"6.58800","0.54917","0.00671"
"6.59400","0.54970","0.00684"
"6.60000","0.55018","0.00684"
"6.60600","0.55072","0.00690"
"6.61200","0.55120","0.00686"
"6.61800","0.55174","0.00680"
"6.62400","0.55222","0.00683"
"6.63000","0.55275","0.00688"
"6.63600","0.55323","0.00682"
"6.64200","0.55371","0.00679"
"6.64800","0.55419","0.00674"
"6.65400","0.55473","0.00676"
"6.66000","0.55521","0.00682"
"6.66600","0.55568","0.00680"
"6.67200","0.55616","0.00667"
"6.67800","0.55670","0.00658"
"6.68400","0.55718","0.00649"
"6.69000","0.55772","0.00639"
"6.69600","0.55820","0.00638"
"6.70200","0.55867","0.00645"
"6.70800","0.55921","0.00664"
"6.71400","0.55969","0.00680"
"6.72000","0.56023","0.00703"
"6.72600","0.56071","0.00720"
"6.73200","0.56118","0.00730"
"6.73800","0.56172","0.00733"
"6.74400","0.56220","0.00728"
"6.75000","0.56274","0.00719"
"6.75600","0.56322","0.00707"
"6.76200","0.56376","0.00707"
"6.76800","0.56423","0.00700"
"6.77400","0.56471","0.00693"
"6.78000","0.56525","0.00687"
"6.78600","0.56573","0.00679"
"6.79200","0.56621","0.00672"
"6.79800","0.56669","0.00675"
"6.80400","0.56722","0.00677"
"6.81000","0.56770","0.00676"
"6.81600","0.56818","0.00686"
"6.82200","0.56872","0.00690"
"6.82800","0.56920","0.00687"
"6.83400","0.56973","0.00691"
"6.84000","0.57021","0.00705"
"6.84600","0.57069","0.00710"
"6.85200","0.57123","0.00698"
"6.85800","0.57171","0.00694"
"6.86400","0.57225","0.00691"
"6.87000","0.57272","0.00687"
"6.87600","0.57320","0.00690"
"6.88200","0.57374","0.00688"
"6.88800","0.57428","0.00689"
"6.89400","0.57476","0.00701"
"6.90000","0.57529","0.00709"
"6.90600","0.57577","0.00713"
"6.91200","0.57625","0.00716"
"6.91800","0.57679","0.00723"
"6.92400","0.57727","0.00738"
"6.93000","0.57775","0.00758"
"6.93600","0.57822","0.00765"
"6.94200","0.57870","0.00766"
"6.94800","0.57924","0.00758"
"6.95400","0.57972","0.00752"
"6.96000","0.58020","0.00745"
"6.96600","0.58074","0.00730"
"6.97200","0.58121","0.00723"
"6.97800","0.58175","0.00715"
"6.98400","0.58223","0.00694"
"6.99000","0.58271","0.00679"
"6.99600","0.58325","0.00674"
"7.00200","0.58373","0.00678"
"7.00800","0.58420","0.00688"
"7.01400","0.58474","0.00708"
"7.02000","0.58522","0.00721"
"7.02600","0.58576","0.00714"
"7.03200","0.58624","0.00700"
"7.03800","0.58671","0.00704"
"7.04400","0.58725","0.00715"
"7.05000","0.58773","0.00723"
"7.05600","0.58827","0.00731"
"7.06200","0.58875","0.00734"
"7.06800","0.58923","0.00730"
"7.07400","0.58970","0.00729"
"7.08000","0.59018","0.00737"
"7.08600","0.59072","0.00732"
"7.09200","0.59120","0.00733"
"7.09800","0.59168","0.00728"
"7.10400","0.59216","0.00726"
"7.11000","0.59263","0.00728"
"7.11600","0.59317","0.00726"
"7.12200","0.59365","0.00723"
"7.12800","0.59413","0.00723"
"7.13400","0.59467","0.00721"
"7.14000","0.59515","0.00712"
"7.14600","0.59562","0.00701"
"7.15200","0.59616","0.00700"
"7.15800","0.59664","0.00697"
"7.16400","0.59718","0.00694"
"7.17000","0.59766","0.00698"
"7.17600","0.59819","0.00714"
"7.18200","0.59867","0.00719"
"7.18800","0.59921","0.00731"
"7.19400","0.59969","0.00740"
"7.20000","0.60023","0.00737"
"7.20600","0.60071","0.00739"
"7.21200","0.60118","0.00751"
"7.21800","0.60172","0.00755"
"7.22400","0.60220","0.00753"
"7.23000","0.60268","0.00749"
"7.23600","0.60322","0.00749"
"7.24200","0.60369","0.00732"
"7.24800","0.60417","0.00714"
"7.25400","0.60471","0.00709"
"7.26000","0.60519","0.00711"
"7.26600","0.60567","0.00707"
"7.27200","0.60621","0.00711"
"7.27800","0.60668","0.00729"
"7.28400","0.60722","0.00744"
"7.29000","0.60770","0.00739"
"7.29600","0.60818","0.00718"
"7.30200","0.60872","0.00702"
"7.30800","0.60920","0.00695"
"7.31400","0.60973","0.00685"
"7.32000","0.61021","0.00674"
"7.32600","0.61075","0.00668"
"7.33200","0.61123","0.00678"
"7.33800","0.61177","0.00692"
"7.34400","0.61224","0.00712"
"7.35000","0.61272","0.00727"
"7.35600","0.61326","0.00735"
"7.36200","0.61374","0.00749"
"7.36800","0.61422","0.00762"
"7.37400","0.61470","0.00744"
"7.38000","0.61523","0.00737"
"7.38600","0.61571","0.00733"
"7.39200","0.61619","0.00726"
"7.39800","0.61673","0.00706"
"7.40400","0.61721","0.00694"
"7.41000","0.61769","0.00690"
"7.41600","0.61816","0.00689"
"7.42200","0.61870","0.00688"
"7.42800","0.61918","0.00693"
"7.43400","0.61966","0.00699"
"7.44000","0.62020","0.00707"
"7.44600","0.62068","0.00708"
"7.45200","0.62121","0.00707"
"7.45800","0.62169","0.00712"
"7.46400","0.62223","0.00717"
"7.47000","0.62271","0.00713"
"7.47600","0.62325","0.00702"
"7.48200","0.62372","0.00688"
"7.48800","0.62426","0.00676"
"7.49400","0.62474","0.00669"
"7.50000","0.62528","0.00664"
"7.50600","0.62576","0.00671"
"7.51200","0.62624","0.00688"
"7.51800","0.62677","0.00713"
"7.52400","0.62725","0.00732"
"7.53000","0.62773","0.00753"
"7.53600","0.62821","0.00767"
"7.54200","0.62875","0.00774"
"7.54800","0.62923","0.00778"
"7.55400","0.62970","0.00781"
"7.56000","0.63018","0.00777"
"7.56600","0.63072","0.00760"
"7.57200","0.63120","0.00743"
"7.57800","0.63168","0.00726"
"7.58400","0.63221","0.00715"
"7.59000","0.63269","0.00712"
"7.59600","0.63323","0.00712"
"7.60200","0.63371","0.00704"
"7.60800","0.63425","0.00703"
"7.61400","0.63473","0.00704"
"7.62000","0.63526","0.00702"
"7.62600","0.63574","0.00711"
"7.63200","0.63622","0.00721"
"7.63800","0.63676","0.00721"
"7.64400","0.63724","0.00731"
"7.65000","0.63772","0.00752"
"7.65600","0.63819","0.00773"
"7.66200","0.63867","0.00786"
"7.66800","0.63915","0.00791"
"7.67400","0.63969","0.00783"
"7.68000","0.64017","0.00783"
"7.68600","0.64064","0.00797"
"7.69200","0.64112","0.00806"
"7.69800","0.64166","0.00807"
"7.70400","0.64214","0.00809"
"7.71000","0.64262","0.00813"
"7.71600","0.64316","0.00804"
"7.72200","0.64363","0.00803"
"7.72800","0.64417","0.00796"
"7.73400","0.64465","0.00779"
"7.74000","0.64519","0.00769"
"7.74600","0.64567","0.00754"
"7.75200","0.64621","0.00741"
"7.75800","0.64668","0.00722"
"7.76400","0.64722","0.00710"
"7.77000","0.64770","0.00698"
"7.77600","0.64824","0.00689"
"7.78200","0.64872","0.00687"
"7.78800","0.64919","0.00697"
"7.79400","0.64973","0.00718"
"7.80000","0.65021","0.00733"
"7.80600","0.65069","0.00742"
"7.81200","0.65123","0.00755"
"7.81800","0.65171","0.00768"
"7.82400","0.65218","0.00770"
"7.83000","0.65272","0.00776"
"7.83600","0.65320","0.00786"
"7.84200","0.65374","0.00792"
"7.84800","0.65422","0.00787"
"7.85400","0.65476","0.00789"
"7.86000","0.65523","0.00796"
"7.86600","0.65571","0.00789"
"7.87200","0.65625","0.00774"
"7.87800","0.65673","0.00766"
"7.88400","0.65727","0.00765"
"7.89000","0.65774","0.00766"
"7.89600","0.65828","0.00763"
"7.90200","0.65876","0.00764"
"7.90800","0.65930","0.00765"
"7.91400","0.65984","0.00754"
"7.92000","0.66032","0.00755"
"7.92600","0.66079","0.00765"
"7.93200","0.66127","0.00777"
"7.93800","0.66181","0.00781"
"7.94400","0.66229","0.00769"
"7.95000","0.66277","0.00739"
"7.95600","0.66325","0.00713"
"7.96200","0.66372","0.00694"
"7.96800","0.66426","0.00695"
"7.97400","0.66474","0.00714"
"7.98000","0.66522","0.00733"
"7.98600","0.66576","0.00747"
"7.99200","0.66623","0.00755"
"7.99800","0.66671","0.00757"
"8.00400","0.66719","0.00747"
"8.01000","0.66773","0.00733"
"8.01600","0.66821","0.00728"
"8.02200","0.66875","0.00722"
"8.02800","0.66922","0.00715"
"8.03400","0.66976","0.00717"
"8.04000","0.67024","0.00723"
"8.04600","0.67078","0.00732"
"8.05200","0.67126","0.00749"
"8.05800","0.67174","0.00764"
"8.06400","0.67221","0.00770"
"8.07000","0.67269","0.00780"
"8.07600","0.67323","0.00793"
"8.08200","0.67371","0.00811"
"8.08800","0.67419","0.00825"
"8.09400","0.67472","0.00829"
"8.10000","0.67520","0.00816"
"8.10600","0.67568","0.00804"
"8.11200","0.67622","0.00805"
"8.11800","0.67670","0.00795"
"8.12400","0.67724","0.00781"
"8.13000","0.67771","0.00785"
"8.13600","0.67819","0.00800"
"8.14200","0.67873","0.00800"
"8.14800","0.67921","0.00798"
"8.15400","0.67969","0.00789"
"8.16000","0.68023","0.00781"
"8.16600","0.68070","0.00769"
"8.17200","0.68118","0.00761"
"8.17800","0.68172","0.00759"
"8.18400","0.68220","0.00755"
"8.19000","0.68274","0.00765"
"8.19600","0.68322","0.00773"
"8.20200","0.68369","0.00774"
"8.20800","0.68423","0.00780"
"8.21400","0.68471","0.00792"
"8.22000","0.68519","0.00805"
"8.22600","0.68567","0.00806"
"8.23200","0.68620","0.00805"
"8.23800","0.68668","0.00809"
"8.24400","0.68716","0.00810"
"8.25000","0.68770","0.00807"
"8.25600","0.68818","0.00802"
"8.26200","0.68866","0.00795"
"8.26800","0.68919","0.00794"
"8.27400","0.68967","0.00788"
"8.28000","0.69015","0.00777"
"8.28600","0.69063","0.00773"
"8.29200","0.69117","0.00773"
"8.29800","0.69165","0.00772"
"8.30400","0.69212","0.00772"
"8.31000","0.69266","0.00765"
"8.31600","0.69314","0.00754"
"8.32200","0.69368","0.00747"
"8.32800","0.69422","0.00744"
"8.33400","0.69469","0.00757"
"8.34000","0.69523","0.00775"
"8.34600","0.69571","0.00786"
"8.35200","0.69619","0.00793"
"8.35800","0.69673","0.00812"
"8.36400","0.69721","0.00824"
"8.37000","0.69768","0.00825"
"8.37600","0.69822","0.00826"
"8.38200","0.69870","0.00829"
"8.38800","0.69924","0.00828"
"8.39400","0.69972","0.00818"
"8.40000","0.70026","0.00807"
"8.40600","0.70073","0.00794"
"8.41200","0.70127","0.00785"
"8.41800","0.70175","0.00776"
"8.42400","0.70223","0.00770"
"8.43000","0.70277","0.00777"
"8.43600","0.70324","0.00787"
"8.44200","0.70372","0.00782"
"8.44800","0.70426","0.00775"
"8.45400","0.70474","0.00772"
"8.46000","0.70528","0.00768"
"8.46600","0.70576","0.00767"
"8.47200","0.70629","0.00776"
"8.47800","0.70677","0.00792"
"8.48400","0.70725","0.00793"
"8.49000","0.70779","0.00787"
"8.49600","0.70827","0.00781"
"8.50200","0.70875","0.00776"
"8.50800","0.70922","0.00772"
"8.51400","0.70970","0.00779"
"8.52000","0.71024","0.00798"
"8.52600","0.71072","0.00809"
"8.53200","0.71120","0.00799"
"8.53800","0.71173","0.00778"
"8.54400","0.71221","0.00764"
"8.55000","0.71275","0.00755"
"8.55600","0.71323","0.00759"
"8.56200","0.71377","0.00778"
"8.56800","0.71425","0.00802"
"8.57400","0.71472","0.00817"
"8.58000","0.71526","0.00819"
"8.58600","0.71574","0.00824"
"8.59200","0.71628","0.00820"
"8.59800","0.71676","0.00810"
"8.60400","0.71724","0.00799"
"8.61000","0.71777","0.00795"
"8.61600","0.71825","0.00800"
"8.62200","0.71879","0.00808"
"8.62800","0.71927","0.00820"
"8.63400","0.71975","0.00834"
"8.64000","0.72028","0.00839"
"8.64600","0.72076","0.00823"
"8.65200","0.72124","0.00803"
"8.65800","0.72178","0.00798"
"8.66400","0.72226","0.00798"
"8.67000","0.72274","0.00795"
"8.67600","0.72321","0.00793"
"8.68200","0.72375","0.00792"
"8.68800","0.72423","0.00787"
"8.69400","0.72471","0.00780"
"8.70000","0.72525","0.00766"
"8.70600","0.72573","0.00750"
"8.71200","0.72620","0.00749"
"8.71800","0.72674","0.00763"
"8.72400","0.72722","0.00772"
"8.73000","0.72770","0.00779"
"8.73600","0.72818","0.00786"
"8.74200","0.72871","0.00785"
"8.74800","0.72919","0.00778"
"8.75400","0.72973","0.00773"
"8.76000","0.73021","0.00774"
"8.76600","0.73069","0.00770"
"8.77200","0.73123","0.00767"
"8.77800","0.73170","0.00757"
"8.78400","0.73224","0.00751"
"8.79000","0.73272","0.00745"
"8.79600","0.73320","0.00744"
"8.80200","0.73368","0.00743"
"8.80800","0.73416","0.00746"
"8.81400","0.73469","0.00755"
"8.82000","0.73517","0.00768"
"8.82600","0.73565","0.00782"
"8.83200","0.73619","0.00794"
"8.83800","0.73667","0.00792"
"8.84400","0.73715","0.00797"
"8.85000","0.73768","0.00796"
"8.85600","0.73816","0.00801"
"8.86200","0.73870","0.00808"
"8.86800","0.73918","0.00809"
"8.87400","0.73972","0.00806"
"8.88000","0.74019","0.00802"
"8.88600","0.74073","0.00796"
"8.89200","0.74121","0.00796"
"8.89800","0.74175","0.00797"
"8.90400","0.74223","0.00794"
"8.91000","0.74277","0.00788"
"8.91600","0.74324","0.00777"
"8.92200","0.74378","0.00769"
"8.92800","0.74426","0.00766"
"8.93400","0.74474","0.00783"
"8.94000","0.74528","0.00793"
"8.94600","0.74575","0.00792"
"8.95200","0.74623","0.00786"
"8.95800","0.74677","0.00775"
"8.96400","0.74725","0.00760"
"8.97000","0.74773","0.00753"
"8.97600","0.74827","0.00763"
