End date,"12/26/2016"
Specimen label,"15DT_23"
"306.82200","25.56870","0.21818"
"306.82800","25.56917","0.21810"
"306.83400","25.56971","0.21804"
"306.84000","25.57019","0.21801"
"306.84600","25.57067","0.21807"
"306.85200","25.57121","0.21806"
"306.85800","25.57169","0.21796"
"306.86400","25.57216","0.21789"
"306.87000","25.57264","0.21787"
"306.87600","25.57318","0.21794"
"306.88200","25.57366","0.21798"
"306.88800","25.57414","0.21799"
"306.89400","25.57467","0.21807"
"306.90000","25.57515","0.21816"
"306.90600","25.57569","0.21819"
"306.91200","25.57617","0.21816"
"306.91800","25.57665","0.21819"
"306.92400","25.57718","0.21825"
"306.93000","25.57766","0.21827"
"306.93600","25.57820","0.21819"
"306.94200","25.57868","0.21815"
"306.94800","25.57922","0.21823"
"306.95400","25.57970","0.21825"
"306.96000","25.58023","0.21817"
"306.96600","25.58071","0.21804"
"306.97200","25.58125","0.21792"
"306.97800","25.58173","0.21787"
"306.98400","25.58221","0.21781"
"306.99000","25.58269","0.21781"
"306.99600","25.58323","0.21795"
"307.00200","25.58370","0.21821"
"307.00800","25.58418","0.21831"
"307.01400","25.58466","0.21846"
"307.02000","25.58520","0.21862"
"307.02600","25.58568","0.21869"
"307.03200","25.58615","0.21878"
"307.03800","25.58669","0.21882"
"307.04400","25.58717","0.21870"
"307.05000","25.58771","0.21856"
"307.05600","25.58818","0.21842"
"307.06200","25.58872","0.21833"
"307.06800","25.58920","0.21833"
"307.07400","25.58974","0.21838"
"307.08000","25.59022","0.21849"
"307.08600","25.59076","0.21864"
"307.09200","25.59124","0.21884"
"307.09800","25.59177","0.21896"
"307.10400","25.59225","0.21891"
"307.11000","25.59273","0.21883"
"307.11600","25.59327","0.21882"
"307.12200","25.59375","0.21880"
"307.12800","25.59422","0.21878"
"307.13400","25.59470","0.21876"
"307.14000","25.59524","0.21871"
"307.14600","25.59572","0.21860"
"307.15200","25.59620","0.21847"
"307.15800","25.59668","0.21834"
"307.16400","25.59715","0.21827"
"307.17000","25.59763","0.21824"
"307.17600","25.59817","0.21828"
"307.18200","25.59865","0.21839"
"307.18800","25.59913","0.21835"
"307.19400","25.59967","0.21825"
"307.20000","25.60014","0.21825"
"307.20600","25.60062","0.21831"
"307.21200","25.60116","0.21838"
"307.21800","25.60164","0.21840"
"307.22400","25.60218","0.21832"
"307.23000","25.60266","0.21829"
"307.23600","25.60313","0.21836"
"307.24200","25.60367","0.21839"
"307.24800","25.60415","0.21839"
"307.25400","25.60469","0.21837"
"307.26000","25.60517","0.21842"
"307.26600","25.60564","0.21851"
"307.27200","25.60612","0.21845"
"307.27800","25.60660","0.21841"
"307.28400","25.60714","0.21842"
"307.29000","25.60762","0.21846"
"307.29600","25.60810","0.21845"
"307.30200","25.60863","0.21834"
"307.30800","25.60911","0.21823"
"307.31400","25.60959","0.21813"
"307.32000","25.61013","0.21804"
"307.32600","25.61061","0.21800"
"307.33200","25.61109","0.21797"
"307.33800","25.61162","0.21794"
"307.34400","25.61210","0.21790"
"307.35000","25.61264","0.21792"
"307.35600","25.61312","0.21807"
"307.36200","25.61366","0.21829"
"307.36800","25.61419","0.21840"
"307.37400","25.61467","0.21844"
"307.38000","25.61521","0.21852"
"307.38600","25.61569","0.21854"
"307.39200","25.61623","0.21847"
"307.39800","25.61671","0.21840"
"307.40400","25.61724","0.21837"
"307.41000","25.61772","0.21838"
"307.41600","25.61826","0.21840"
"307.42200","25.61874","0.21830"
"307.42800","25.61922","0.21821"
"307.43400","25.61975","0.21819"
"307.44000","25.62024","0.21820"
"307.44600","25.62071","0.21818"
"307.45200","25.62119","0.21810"
"307.45800","25.62173","0.21797"
"307.46400","25.62221","0.21785"
"307.47000","25.62269","0.21770"
"307.47600","25.62322","0.21751"
"307.48200","25.62370","0.21749"
"307.48800","25.62418","0.21746"
"307.49400","25.62472","0.21727"
"307.50000","25.62519","0.21705"
"307.50600","25.62573","0.21693"
"307.51200","25.62621","0.21674"
"307.51800","25.62675","0.21651"
"307.52400","25.62723","0.21631"
"307.53000","25.62777","0.21619"
"307.53600","25.62825","0.21615"
"307.54200","25.62878","0.21602"
"307.54800","25.62926","0.21586"
"307.55400","25.62974","0.21582"
"307.56000","25.63022","0.21578"
"307.56600","25.63070","0.21569"
"307.57200","25.63117","0.21557"
"307.57800","25.63171","0.21545"
"307.58400","25.63219","0.21544"
"307.59000","25.63273","0.21543"
"307.59600","25.63321","0.21542"
"307.60200","25.63369","0.21542"
"307.60800","25.63423","0.21539"
"307.61400","25.63470","0.21530"
"307.62000","25.63524","0.21516"
"307.62600","25.63572","0.21511"
"307.63200","25.63620","0.21513"
"307.63800","25.63674","0.21507"
"307.64400","25.63721","0.21488"
"307.65000","25.63769","0.21472"
"307.65600","25.63823","0.21467"
"307.66200","25.63871","0.21470"
"307.66800","25.63925","0.21471"
"307.67400","25.63972","0.21466"
"307.68000","25.64026","0.21451"
"307.68600","25.64074","0.21440"
"307.69200","25.64122","0.21421"
"307.69800","25.64170","0.21403"
"307.70400","25.64223","0.21386"
"307.71000","25.64272","0.21374"
"307.71600","25.64319","0.21372"
"307.72200","25.64367","0.21374"
"307.72800","25.64415","0.21372"
"307.73400","25.64469","0.21373"
"307.74000","25.64517","0.21375"
"307.74600","25.64564","0.21372"
"307.75200","25.64618","0.21367"
"307.75800","25.64666","0.21353"
"307.76400","25.64714","0.21330"
"307.77000","25.64768","0.21322"
"307.77600","25.64816","0.21320"
"307.78200","25.64863","0.21316"
"307.78800","25.64917","0.21310"
"307.79400","25.64965","0.21307"
"307.80000","25.65019","0.21314"
"307.80600","25.65067","0.21323"
"307.81200","25.65120","0.21318"
"307.81800","25.65168","0.21308"
"307.82400","25.65222","0.21297"
"307.83000","25.65270","0.21285"
"307.83600","25.65318","0.21274"
"307.84200","25.65372","0.21261"
"307.84800","25.65419","0.21249"
"307.85400","25.65467","0.21237"
"307.86000","25.65521","0.21226"
"307.86600","25.65569","0.21213"
"307.87200","25.65617","0.21212"
"307.87800","25.65671","0.21217"
"307.88400","25.65718","0.21217"
"307.89000","25.65766","0.21216"
"307.89600","25.65820","0.21208"
"307.90200","25.65868","0.21201"
"307.90800","25.65916","0.21196"
"307.91400","25.65969","0.21191"
"307.92000","25.66017","0.21188"
"307.92600","25.66071","0.21184"
"307.93200","25.66119","0.21180"
"307.93800","25.66167","0.21185"
"307.94400","25.66220","0.21188"
"307.95000","25.66269","0.21191"
"307.95600","25.66322","0.21186"
"307.96200","25.66370","0.21176"
"307.96800","25.66424","0.21163"
"307.97400","25.66472","0.21149"
"307.98000","25.66525","0.21139"
"307.98600","25.66573","0.21130"
"307.99200","25.66621","0.21125"
"307.99800","25.66675","0.21122"
"308.00400","25.66723","0.21123"
"308.01000","25.66771","0.21125"
"308.01600","25.66825","0.21121"
"308.02200","25.66872","0.21117"
"308.02800","25.66926","0.21113"
"308.03400","25.66974","0.21099"
"308.04000","25.67022","0.21084"
"308.04600","25.67076","0.21072"
"308.05200","25.67123","0.21073"
"308.05800","25.67171","0.21075"
"308.06400","25.67219","0.21076"
"308.07000","25.67273","0.21079"
"308.07600","25.67321","0.21084"
"308.08200","25.67369","0.21084"
"308.08800","25.67422","0.21083"
"308.09400","25.67476","0.21074"
"308.10000","25.67524","0.21065"
"308.10600","25.67572","0.21049"
"308.11200","25.67626","0.21015"
"308.11800","25.67673","0.20960"
"308.12400","25.67727","0.20900"
"308.13000","25.67775","0.20848"
"308.13600","25.67823","0.20804"
"308.14200","25.67877","0.20569"
"308.14800","25.67924","0.18822"
"308.15400","25.67972","0.14706"
"308.16000","25.68026","0.09265"
"308.16600","25.68074","0.04452"
"308.17200","25.68122","0.02078"
"308.17800","25.68176","0.01809"
"308.18400","25.68224","0.01427"
"308.19000","25.68271","-0.00044"
"308.19600","25.68325","-0.01932"
"308.20200","25.68373","-0.02807"
"308.20800","25.68421","-0.01933"
"308.21400","25.68469","-0.00486"
"308.22000","25.68522","-0.00091"
"308.22600","25.68570","-0.00891"
"308.23200","25.68624","-0.01920"
"308.23800","25.68672","-0.01844"
"308.24400","25.68720","-0.00602"
"308.25000","25.68774","0.00399"
"308.25600","25.68821","0.00161"
"308.26200","25.68875","-0.00904"
"308.26800","25.68923","-0.01582"
"308.27400","25.68971","-0.01031"
"308.28000","25.69025","0.00062"
"308.28600","25.69073","0.00392"
"308.29200","25.69120","-0.00358"
"308.29800","25.69168","-0.01374"
"308.30400","25.69216","-0.01545"
"308.31000","25.69270","-0.00701"
"308.31600","25.69318","0.00085"
"308.32200","25.69366","-0.00072"
"308.32800","25.69419","-0.00931"
"308.33400","25.69467","-0.01509"
"308.34000","25.69515","-0.01167"
"308.34600","25.69569","-0.00317"
"308.35200","25.69617","0.00034"
"308.35800","25.69664","-0.00464"
"308.36400","25.69712","-0.01199"
"308.37000","25.69766","-0.01308"
"308.37600","25.69814","-0.00683"
"308.38200","25.69868","-0.00059"
"308.38800","25.69916","-0.00126"
"308.39400","25.69970","-0.00755"
"308.40000","25.70017","-0.01185"
"308.40600","25.70065","-0.00927"
"308.41200","25.70119","-0.00293"
"308.41800","25.70167","-0.00016"
"308.42400","25.70220","-0.00378"
"308.43000","25.70268","-0.00923"
"308.43600","25.70316","-0.01008"
"308.44200","25.70364","-0.00524"
"308.44800","25.70418","-0.00034"
"308.45400","25.70466","-0.00079"
"308.46000","25.70514","-0.00578"
"308.46600","25.70568","-0.00929"
"308.47200","25.70615","-0.00743"
"308.47800","25.70669","-0.00242"
"308.48400","25.70717","0.00006"
"308.49000","25.70771","-0.00291"
"308.49600","25.70818","-0.00760"
"308.50200","25.70866","-0.00859"
"308.50800","25.70920","-0.00522"
"308.51400","25.70968","-0.00162"
"308.52000","25.71016","-0.00203"
"308.52600","25.71070","-0.00586"
"308.53200","25.71124","-0.00823"
"308.53800","25.71171","-0.00653"
"308.54400","25.71225","-0.00263"
"308.55000","25.71273","-0.00070"
"308.55600","25.71321","-0.00294"
"308.56200","25.71374","-0.00622"
"308.56800","25.71422","-0.00641"
"308.57400","25.71470","-0.00336"
"308.58000","25.71518","-0.00035"
"308.58600","25.71572","-0.00070"
"308.59200","25.71620","-0.00394"
"308.59800","25.71667","-0.00608"
"308.60400","25.71715","-0.00489"
"308.61000","25.71769","-0.00190"
"308.61600","25.71817","-0.00055"
"308.62200","25.71865","-0.00255"
"308.62800","25.71918","-0.00533"
"308.63400","25.71967","-0.00561"
"308.64000","25.72014","-0.00325"
"308.64600","25.72068","-0.00080"
"308.65200","25.72116","-0.00096"
"308.65800","25.72169","-0.00333"
"308.66400","25.72218","-0.00475"
"308.67000","25.72271","-0.00366"
"308.67600","25.72319","-0.00122"
"308.68200","25.72373","0.00004"
"308.68800","25.72421","-0.00148"
"308.69400","25.72475","-0.00385"
"308.70000","25.72523","-0.00431"
"308.70600","25.72570","-0.00258"
"308.71200","25.72624","-0.00047"
"308.71800","25.72672","-0.00024"
"308.72400","25.72720","-0.00192"
"308.73000","25.72773","-0.00319"
"308.73600","25.72821","-0.00253"
"308.74200","25.72869","-0.00064"
"308.74800","25.72917","0.00047"
"308.75400","25.72965","-0.00046"
"308.76000","25.73019","-0.00225"
"308.76600","25.73066","-0.00268"
"308.77200","25.73114","-0.00136"
"308.77800","25.73162","0.00021"
"308.78400","25.73216","0.00030"
"308.79000","25.73264","-0.00128"
"308.79600","25.73311","-0.00262"
"308.80200","25.73365","-0.00217"
"308.80800","25.73413","-0.00057"
"308.81400","25.73467","0.00043"
"308.82000","25.73515","-0.00032"
"308.82600","25.73563","-0.00199"
"308.83200","25.73617","-0.00267"
"308.83800","25.73664","-0.00173"
"308.84400","25.73712","-0.00031"
"308.85000","25.73766","-0.00005"
"308.85600","25.73814","-0.00148"
"308.86200","25.73862","-0.00297"
"308.86800","25.73915","-0.00296"
"308.87400","25.73963","-0.00175"
"308.88000","25.74011","-0.00070"
"308.88600","25.74065","-0.00094"
"308.89200","25.74113","-0.00219"
"308.89800","25.74161","-0.00299"
"308.90400","25.74208","-0.00240"
"308.91000","25.74257","-0.00102"
"308.91600","25.74310","-0.00042"
"308.92200","25.74358","-0.00115"
"308.92800","25.74406","-0.00223"
"308.93400","25.74460","-0.00241"
"308.94000","25.74507","-0.00145"
"308.94600","25.74561","-0.00038"
"308.95200","25.74609","-0.00040"
"308.95800","25.74663","-0.00145"
"308.96400","25.74717","-0.00240"
"308.97000","25.74764","-0.00214"
"308.97600","25.74818","-0.00102"
"308.98200","25.74866","-0.00034"
"308.98800","25.74914","-0.00087"
"308.99400","25.74968","-0.00193"
"309.00000","25.75016","-0.00235"
"309.00600","25.75063","-0.00174"
"309.01200","25.75117","-0.00084"
"309.01800","25.75165","-0.00050"
"309.02400","25.75219","-0.00105"
"309.03000","25.75267","-0.00192"
"309.03600","25.75320","-0.00206"
"309.04200","25.75368","-0.00137"
"309.04800","25.75422","-0.00069"
"309.05400","25.75470","-0.00072"
"309.06000","25.75518","-0.00148"
"309.06600","25.75572","-0.00212"
"309.07200","25.75619","-0.00185"
"309.07800","25.75673","-0.00092"
"309.08400","25.75721","-0.00026"
"309.09000","25.75775","-0.00039"
"309.09600","25.75823","-0.00098"
"309.10200","25.75871","-0.00132"
"309.10800","25.75924","-0.00096"
"309.11400","25.75972","-0.00049"
"309.12000","25.76020","-0.00049"
"309.12600","25.76074","-0.00105"
"309.13200","25.76122","-0.00168"
"309.13800","25.76170","-0.00173"
"309.14400","25.76217","-0.00122"
"309.15000","25.76271","-0.00079"
"309.15600","25.76319","-0.00072"
"309.16200","25.76367","-0.00118"
"309.16800","25.76421","-0.00148"
"309.17400","25.76468","-0.00118"
"309.18000","25.76522","-0.00067"
"309.18600","25.76570","-0.00049"
"309.19200","25.76618","-0.00078"
"309.19800","25.76672","-0.00136"
"309.20400","25.76720","-0.00162"
"309.21000","25.76774","-0.00144"
"309.21600","25.76821","-0.00115"
"309.22200","25.76869","-0.00114"
"309.22800","25.76917","-0.00154"
"309.23400","25.76971","-0.00202"
"309.24000","25.77019","-0.00198"
"309.24600","25.77072","-0.00167"
"309.25200","25.77120","-0.00135"
"309.25800","25.77168","-0.00121"
"309.26400","25.77222","-0.00147"
"309.27000","25.77270","-0.00165"
"309.27600","25.77318","-0.00145"
"309.28200","25.77365","-0.00114"
"309.28800","25.77419","-0.00093"
"309.29400","25.77467","-0.00108"
"309.30000","25.77521","-0.00142"
"309.30600","25.77569","-0.00151"
"309.31200","25.77617","-0.00136"
"309.31800","25.77670","-0.00115"
"309.32400","25.77718","-0.00097"
"309.33000","25.77766","-0.00108"
"309.33600","25.77820","-0.00127"
"309.34200","25.77868","-0.00131"
"309.34800","25.77916","-0.00136"
"309.35400","25.77969","-0.00138"
"309.36000","25.78017","-0.00153"
"309.36600","25.78071","-0.00169"
"309.37200","25.78119","-0.00176"
"309.37800","25.78167","-0.00176"
"309.38400","25.78220","-0.00162"
"309.39000","25.78268","-0.00138"
"309.39600","25.78316","-0.00133"
"309.40200","25.78370","-0.00134"
"309.40800","25.78418","-0.00140"
"309.41400","25.78465","-0.00152"
"309.42000","25.78519","-0.00161"
"309.42600","25.78567","-0.00153"
"309.43200","25.78615","-0.00156"
"309.43800","25.78663","-0.00171"
"309.44400","25.78717","-0.00179"
"309.45000","25.78764","-0.00169"
"309.45600","25.78818","-0.00150"
"309.46200","25.78866","-0.00138"
"309.46800","25.78914","-0.00129"
"309.47400","25.78968","-0.00118"
"309.48000","25.79016","-0.00117"
"309.48600","25.79070","-0.00123"
"309.49200","25.79117","-0.00126"
"309.49800","25.79165","-0.00137"
"309.50400","25.79219","-0.00151"
"309.51000","25.79267","-0.00166"
"309.51600","25.79320","-0.00180"
"309.52200","25.79368","-0.00167"
"309.52800","25.79416","-0.00145"
"309.53400","25.79470","-0.00125"
"309.54000","25.79518","-0.00107"
"309.54600","25.79566","-0.00112"
"309.55200","25.79619","-0.00124"
"309.55800","25.79667","-0.00117"
"309.56400","25.79721","-0.00108"
"309.57000","25.79769","-0.00100"
"309.57600","25.79817","-0.00104"
"309.58200","25.79871","-0.00121"
"309.58800","25.79918","-0.00140"
"309.59400","25.79972","-0.00146"
"309.60000","25.80020","-0.00145"
"309.60600","25.80074","-0.00147"
"309.61200","25.80122","-0.00157"
"309.61800","25.80170","-0.00172"
"309.62400","25.80223","-0.00162"
"309.63000","25.80271","-0.00134"
"309.63600","25.80319","-0.00101"
"309.64200","25.80373","-0.00086"
"309.64800","25.80421","-0.00096"
"309.65400","25.80469","-0.00106"
"309.66000","25.80522","-0.00101"
"309.66600","25.80570","-0.00101"
"309.67200","25.80624","-0.00099"
"309.67800","25.80672","-0.00110"
"309.68400","25.80719","-0.00128"
"309.69000","25.80773","-0.00125"
"309.69600","25.80821","-0.00116"
"309.70200","25.80869","-0.00111"
"309.70800","25.80923","-0.00106"
"309.71400","25.80971","-0.00114"
"309.72000","25.81019","-0.00123"
"309.72600","25.81072","-0.00120"
"309.73200","25.81120","-0.00114"
"309.73800","25.81174","-0.00100"
"309.74400","25.81222","-0.00097"
"309.75000","25.81276","-0.00102"
"309.75600","25.81323","-0.00107"
"309.76200","25.81377","-0.00108"
"309.76800","25.81425","-0.00108"
"309.77400","25.81473","-0.00111"
"309.78000","25.81521","-0.00128"
"309.78600","25.81574","-0.00142"
"309.79200","25.81623","-0.00143"
"309.79800","25.81670","-0.00149"
"309.80400","25.81724","-0.00135"
"309.81000","25.81772","-0.00113"
"309.81600","25.81820","-0.00097"
"309.82200","25.81874","-0.00087"
"309.82800","25.81921","-0.00083"
"309.83400","25.81969","-0.00075"
"309.84000","25.82023","-0.00052"
"309.84600","25.82071","-0.00037"
"309.85200","25.82125","-0.00035"
"309.85800","25.82172","-0.00022"
"309.86400","25.82220","-0.00015"
"309.87000","25.82274","-0.00004"
"309.87600","25.82322","0.00010"
"309.88200","25.82370","0.00014"
"309.88800","25.82423","0.00010"
"309.89400","25.82471","0.00002"
"309.90000","25.82519","0.00009"
"309.90600","25.82573","0.00020"
"309.91200","25.82621","0.00033"
"309.91800","25.82668","0.00043"
"309.92400","25.82722","0.00050"
"309.93000","25.82770","0.00045"
"309.93600","25.82818","0.00040"
"309.94200","25.82872","0.00050"
"309.94800","25.82920","0.00051"
"309.95400","25.82974","0.00045"
"309.96000","25.83021","0.00036"
"309.96600","25.83069","0.00022"
"309.97200","25.83123","0.00009"
"309.97800","25.83171","-0.00008"
"309.98400","25.83219","-0.00014"
"309.99000","25.83273","-0.00007"
"309.99600","25.83320","-0.00005"
"310.00200","25.83368","-0.00010"
"310.00800","25.83416","0.00001"
"310.01400","25.83470","0.00015"
"310.02000","25.83518","0.00034"
