End date,"12/26/2016"
Specimen label,"15DT_27"
"282.84600","23.57065","0.00075"
"282.85200","23.57113","0.00082"
"282.85800","23.57166","0.00088"
"282.86400","23.57214","0.00090"
"282.87000","23.57262","0.00098"
"282.87600","23.57310","0.00091"
"282.88200","23.57364","0.00093"
"282.88800","23.57412","0.00095"
"282.89400","23.57459","0.00083"
"282.90000","23.57507","0.00075"
"282.90600","23.57561","0.00074"
"282.91200","23.57609","0.00072"
"282.91800","23.57657","0.00082"
"282.92400","23.57710","0.00086"
"282.93000","23.57758","0.00094"
"282.93600","23.57806","0.00094"
"282.94200","23.57860","0.00087"
"282.94800","23.57908","0.00081"
"282.95400","23.57962","0.00092"
"282.96000","23.58010","0.00099"
"282.96600","23.58063","0.00096"
"282.97200","23.58117","0.00103"
"282.97800","23.58165","0.00102"
"282.98400","23.58219","0.00106"
"282.99000","23.58267","0.00117"
"282.99600","23.58320","0.00113"
"283.00200","23.58368","0.00096"
"283.00800","23.58422","0.00088"
"283.01400","23.58470","0.00078"
"283.02000","23.58518","0.00074"
"283.02600","23.58572","0.00075"
"283.03200","23.58619","0.00089"
"283.03800","23.58667","0.00104"
"283.04400","23.58721","0.00095"
"283.05000","23.58769","0.00087"
"283.05600","23.58817","0.00089"
"283.06200","23.58871","0.00087"
"283.06800","23.58918","0.00080"
"283.07400","23.58966","0.00085"
"283.08000","23.59020","0.00087"
"283.08600","23.59068","0.00101"
"283.09200","23.59122","0.00118"
"283.09800","23.59170","0.00128"
"283.10400","23.59223","0.00124"
"283.11000","23.59271","0.00099"
"283.11600","23.59325","0.00079"
"283.12200","23.59373","0.00081"
"283.12800","23.59426","0.00093"
"283.13400","23.59474","0.00098"
"283.14000","23.59522","0.00116"
"283.14600","23.59576","0.00119"
"283.15200","23.59624","0.00113"
"283.15800","23.59672","0.00105"
"283.16400","23.59720","0.00099"
"283.17000","23.59768","0.00095"
"283.17600","23.59821","0.00082"
"283.18200","23.59869","0.00079"
"283.18800","23.59917","0.00098"
"283.19400","23.59970","0.00122"
"283.20000","23.60018","0.00117"
"283.20600","23.60072","0.00098"
"283.21200","23.60120","0.00078"
"283.21800","23.60174","0.00068"
"283.22400","23.60222","0.00061"
"283.23000","23.60269","0.00054"
"283.23600","23.60324","0.00060"
"283.24200","23.60371","0.00068"
"283.24800","23.60425","0.00074"
"283.25400","23.60473","0.00085"
"283.26000","23.60526","0.00092"
"283.26600","23.60575","0.00092"
"283.27200","23.60628","0.00088"
"283.27800","23.60676","0.00075"
"283.28400","23.60724","0.00074"
"283.29000","23.60778","0.00079"
"283.29600","23.60825","0.00077"
"283.30200","23.60873","0.00077"
"283.30800","23.60921","0.00077"
"283.31400","23.60969","0.00078"
"283.32000","23.61017","0.00088"
"283.32600","23.61071","0.00101"
"283.33200","23.61119","0.00100"
"283.33800","23.61166","0.00106"
"283.34400","23.61220","0.00102"
"283.35000","23.61268","0.00083"
"283.35600","23.61316","0.00068"
"283.36200","23.61364","0.00063"
"283.36800","23.61418","0.00063"
"283.37400","23.61465","0.00066"
"283.38000","23.61519","0.00067"
"283.38600","23.61567","0.00077"
"283.39200","23.61615","0.00082"
"283.39800","23.61668","0.00086"
"283.40400","23.61716","0.00093"
"283.41000","23.61770","0.00093"
"283.41600","23.61818","0.00091"
"283.42200","23.61866","0.00093"
"283.42800","23.61920","0.00084"
"283.43400","23.61967","0.00084"
"283.44000","23.62016","0.00096"
"283.44600","23.62069","0.00096"
"283.45200","23.62117","0.00094"
"283.45800","23.62165","0.00090"
"283.46400","23.62213","0.00089"
"283.47000","23.62261","0.00092"
"283.47600","23.62314","0.00085"
"283.48200","23.62362","0.00065"
"283.48800","23.62410","0.00059"
"283.49400","23.62464","0.00045"
"283.50000","23.62512","0.00036"
"283.50600","23.62560","0.00033"
"283.51200","23.62613","0.00027"
"283.51800","23.62661","0.00030"
"283.52400","23.62715","0.00034"
"283.53000","23.62763","0.00047"
"283.53600","23.62817","0.00068"
"283.54200","23.62864","0.00073"
"283.54800","23.62918","0.00075"
"283.55400","23.62966","0.00093"
"283.56000","23.63020","0.00108"
"283.56600","23.63068","0.00118"
"283.57200","23.63121","0.00143"
"283.57800","23.63169","0.00147"
"283.58400","23.63217","0.00135"
"283.59000","23.63271","0.00125"
"283.59600","23.63319","0.00109"
"283.60200","23.63367","0.00086"
"283.60800","23.63420","0.00072"
"283.61400","23.63468","0.00066"
"283.62000","23.63516","0.00077"
"283.62600","23.63570","0.00087"
"283.63200","23.63618","0.00099"
"283.63800","23.63671","0.00119"
"283.64400","23.63719","0.00119"
"283.65000","23.63767","0.00107"
"283.65600","23.63821","0.00104"
"283.66200","23.63869","0.00107"
"283.66800","23.63917","0.00107"
"283.67400","23.63971","0.00106"
"283.68000","23.64018","0.00109"
"283.68600","23.64072","0.00102"
"283.69200","23.64120","0.00084"
"283.69800","23.64174","0.00075"
"283.70400","23.64222","0.00083"
"283.71000","23.64276","0.00089"
"283.71600","23.64323","0.00094"
"283.72200","23.64377","0.00096"
"283.72800","23.64425","0.00100"
"283.73400","23.64473","0.00107"
"283.74000","23.64521","0.00111"
"283.74600","23.64574","0.00114"
"283.75200","23.64622","0.00110"
"283.75800","23.64670","0.00100"
"283.76400","23.64724","0.00096"
"283.77000","23.64772","0.00107"
"283.77600","23.64820","0.00119"
"283.78200","23.64873","0.00131"
"283.78800","23.64921","0.00131"
"283.79400","23.64969","0.00118"
"283.80000","23.65023","0.00107"
"283.80600","23.65071","0.00111"
"283.81200","23.65119","0.00112"
"283.81800","23.65172","0.00110"
"283.82400","23.65220","0.00099"
"283.83000","23.65274","0.00091"
"283.83600","23.65322","0.00094"
"283.84200","23.65376","0.00103"
"283.84800","23.65423","0.00094"
"283.85400","23.65471","0.00087"
"283.86000","23.65525","0.00086"
"283.86600","23.65573","0.00090"
"283.87200","23.65621","0.00102"
"283.87800","23.65675","0.00102"
"283.88400","23.65722","0.00094"
"283.89000","23.65770","0.00095"
"283.89600","23.65818","0.00085"
"283.90200","23.65866","0.00075"
"283.90800","23.65920","0.00077"
"283.91400","23.65967","0.00069"
"283.92000","23.66015","0.00064"
"283.92600","23.66063","0.00068"
"283.93200","23.66117","0.00071"
"283.93800","23.66165","0.00077"
"283.94400","23.66213","0.00065"
"283.95000","23.66266","0.00066"
"283.95600","23.66314","0.00077"
"283.96200","23.66368","0.00077"
"283.96800","23.66416","0.00088"
"283.97400","23.66464","0.00084"
"283.98000","23.66518","0.00075"
"283.98600","23.66565","0.00085"
"283.99200","23.66619","0.00100"
"283.99800","23.66667","0.00107"
"284.00400","23.66715","0.00105"
"284.01000","23.66769","0.00093"
"284.01600","23.66817","0.00083"
"284.02200","23.66864","0.00082"
"284.02800","23.66918","0.00074"
"284.03400","23.66966","0.00070"
"284.04000","23.67014","0.00070"
"284.04600","23.67062","0.00067"
"284.05200","23.67116","0.00073"
"284.05800","23.67163","0.00081"
"284.06400","23.67211","0.00081"
"284.07000","23.67265","0.00070"
"284.07600","23.67313","0.00059"
"284.08200","23.67360","0.00041"
"284.08800","23.67414","0.00034"
"284.09400","23.67462","0.00032"
"284.10000","23.67516","0.00040"
"284.10600","23.67564","0.00066"
"284.11200","23.67618","0.00085"
"284.11800","23.67666","0.00095"
"284.12400","23.67719","0.00113"
"284.13000","23.67767","0.00123"
"284.13600","23.67821","0.00130"
"284.14200","23.67869","0.00130"
"284.14800","23.67923","0.00120"
"284.15400","23.67970","0.00112"
"284.16000","23.68018","0.00102"
"284.16600","23.68072","0.00090"
"284.17200","23.68120","0.00083"
"284.17800","23.68168","0.00072"
"284.18400","23.68221","0.00057"
"284.19000","23.68270","0.00057"
"284.19600","23.68317","0.00050"
"284.20200","23.68371","0.00052"
"284.20800","23.68419","0.00060"
"284.21400","23.68467","0.00063"
"284.22000","23.68514","0.00082"
"284.22600","23.68568","0.00103"
"284.23200","23.68616","0.00104"
"284.23800","23.68664","0.00108"
"284.24400","23.68718","0.00102"
"284.25000","23.68766","0.00093"
"284.25600","23.68819","0.00093"
"284.26200","23.68867","0.00093"
"284.26800","23.68921","0.00090"
"284.27400","23.68969","0.00083"
"284.28000","23.69023","0.00073"
"284.28600","23.69070","0.00075"
"284.29200","23.69124","0.00080"
"284.29800","23.69172","0.00080"
"284.30400","23.69220","0.00083"
"284.31000","23.69274","0.00084"
"284.31600","23.69322","0.00080"
"284.32200","23.69376","0.00077"
"284.32800","23.69423","0.00081"
"284.33400","23.69471","0.00078"
"284.34000","23.69525","0.00082"
"284.34600","23.69573","0.00087"
"284.35200","23.69621","0.00099"
"284.35800","23.69668","0.00117"
"284.36400","23.69722","0.00115"
"284.37000","23.69770","0.00105"
"284.37600","23.69818","0.00089"
"284.38200","23.69872","0.00082"
"284.38800","23.69920","0.00077"
"284.39400","23.69967","0.00072"
"284.40000","23.70021","0.00068"
"284.40600","23.70069","0.00074"
"284.41200","23.70123","0.00070"
"284.41800","23.70171","0.00071"
"284.42400","23.70218","0.00081"
"284.43000","23.70266","0.00083"
"284.43600","23.70320","0.00089"
"284.44200","23.70368","0.00091"
"284.44800","23.70416","0.00095"
"284.45400","23.70464","0.00102"
"284.46000","23.70518","0.00111"
"284.46600","23.70565","0.00119"
"284.47200","23.70613","0.00125"
"284.47800","23.70667","0.00123"
"284.48400","23.70715","0.00121"
"284.49000","23.70763","0.00126"
"284.49600","23.70816","0.00125"
"284.50200","23.70864","0.00120"
"284.50800","23.70912","0.00113"
"284.51400","23.70966","0.00105"
"284.52000","23.71013","0.00106"
"284.52600","23.71062","0.00105"
"284.53200","23.71115","0.00112"
"284.53800","23.71163","0.00120"
"284.54400","23.71217","0.00108"
"284.55000","23.71265","0.00093"
"284.55600","23.71313","0.00098"
"284.56200","23.71366","0.00093"
"284.56800","23.71414","0.00087"
"284.57400","23.71468","0.00082"
"284.58000","23.71516","0.00074"
"284.58600","23.71564","0.00086"
"284.59200","23.71618","0.00109"
"284.59800","23.71665","0.00125"
"284.60400","23.71719","0.00138"
"284.61000","23.71767","0.00146"
"284.61600","23.71815","0.00145"
"284.62200","23.71869","0.00144"
"284.62800","23.71917","0.00141"
"284.63400","23.71970","0.00136"
"284.64000","23.72018","0.00127"
"284.64600","23.72072","0.00103"
"284.65200","23.72120","0.00082"
"284.65800","23.72168","0.00069"
"284.66400","23.72221","0.00071"
"284.67000","23.72269","0.00080"
"284.67600","23.72317","0.00091"
"284.68200","23.72371","0.00095"
"284.68800","23.72419","0.00089"
"284.69400","23.72467","0.00072"
"284.70000","23.72520","0.00061"
"284.70600","23.72568","0.00066"
"284.71200","23.72622","0.00060"
"284.71800","23.72670","0.00060"
"284.72400","23.72718","0.00065"
"284.73000","23.72771","0.00067"
"284.73600","23.72819","0.00067"
"284.74200","23.72867","0.00064"
"284.74800","23.72915","0.00060"
"284.75400","23.72969","0.00058"
"284.76000","23.73017","0.00057"
"284.76600","23.73064","0.00068"
"284.77200","23.73112","0.00086"
"284.77800","23.73166","0.00094"
"284.78400","23.73214","0.00091"
"284.79000","23.73268","0.00094"
"284.79600","23.73316","0.00091"
"284.80200","23.73363","0.00100"
"284.80800","23.73417","0.00113"
"284.81400","23.73465","0.00101"
"284.82000","23.73519","0.00094"
"284.82600","23.73567","0.00100"
"284.83200","23.73621","0.00098"
"284.83800","23.73668","0.00102"
"284.84400","23.73716","0.00106"
"284.85000","23.73770","0.00105"
"284.85600","23.73818","0.00103"
"284.86200","23.73872","0.00095"
"284.86800","23.73920","0.00092"
"284.87400","23.73967","0.00095"
"284.88000","23.74021","0.00094"
"284.88600","23.74069","0.00113"
"284.89200","23.74117","0.00123"
"284.89800","23.74170","0.00120"
"284.90400","23.74219","0.00125"
"284.91000","23.74266","0.00129"
"284.91600","23.74314","0.00133"
"284.92200","23.74368","0.00144"
"284.92800","23.74416","0.00149"
"284.93400","23.74470","0.00140"
"284.94000","23.74518","0.00136"
"284.94600","23.74565","0.00130"
"284.95200","23.74619","0.00122"
"284.95800","23.74667","0.00116"
"284.96400","23.74715","0.00106"
"284.97000","23.74768","0.00097"
"284.97600","23.74817","0.00081"
"284.98200","23.74864","0.00066"
"284.98800","23.74918","0.00060"
"284.99400","23.74966","0.00059"
"285.00000","23.75014","0.00062"
"285.00600","23.75062","0.00074"
"285.01200","23.75115","0.00069"
"285.01800","23.75163","0.00069"
"285.02400","23.75211","0.00076"
"285.03000","23.75265","0.00076"
"285.03600","23.75313","0.00074"
"285.04200","23.75360","0.00072"
"285.04800","23.75408","0.00064"
"285.05400","23.75456","0.00070"
"285.06000","23.75510","0.00072"
"285.06600","23.75558","0.00069"
"285.07200","23.75606","0.00068"
"285.07800","23.75660","0.00061"
"285.08400","23.75707","0.00059"
"285.09000","23.75755","0.00069"
"285.09600","23.75809","0.00070"
"285.10200","23.75857","0.00078"
"285.10800","23.75910","0.00077"
"285.11400","23.75958","0.00067"
"285.12000","23.76012","0.00070"
"285.12600","23.76066","0.00077"
"285.13200","23.76114","0.00084"
"285.13800","23.76167","0.00098"
"285.14400","23.76216","0.00095"
"285.15000","23.76269","0.00082"
"285.15600","23.76317","0.00082"
"285.16200","23.76371","0.00090"
"285.16800","23.76418","0.00107"
"285.17400","23.76473","0.00120"
"285.18000","23.76520","0.00114"
"285.18600","23.76568","0.00113"
"285.19200","23.76616","0.00107"
"285.19800","23.76670","0.00096"
"285.20400","23.76718","0.00095"
"285.21000","23.76772","0.00096"
"285.21600","23.76819","0.00101"
"285.22200","23.76867","0.00110"
"285.22800","23.76921","0.00097"
"285.23400","23.76969","0.00087"
"285.24000","23.77016","0.00100"
"285.24600","23.77070","0.00097"
"285.25200","23.77118","0.00093"
"285.25800","23.77172","0.00089"
"285.26400","23.77226","0.00090"
"285.27000","23.77274","0.00102"
"285.27600","23.77328","0.00115"
"285.28200","23.77375","0.00124"
"285.28800","23.77423","0.00136"
"285.29400","23.77477","0.00146"
"285.30000","23.77525","0.00148"
"285.30600","23.77572","0.00150"
"285.31200","23.77620","0.00151"
"285.31800","23.77668","0.00157"
"285.32400","23.77722","0.00167"
"285.33000","23.77770","0.00175"
"285.33600","23.77818","0.00185"
"285.34200","23.77866","0.00193"
"285.34800","23.77919","0.00178"
"285.35400","23.77967","0.00163"
"285.36000","23.78015","0.00138"
"285.36600","23.78069","0.00104"
"285.37200","23.78117","0.00090"
"285.37800","23.78165","0.00090"
"285.38400","23.78218","0.00087"
"285.39000","23.78266","0.00092"
"285.39600","23.78320","0.00098"
"285.40200","23.78368","0.00103"
"285.40800","23.78422","0.00105"
"285.41400","23.78469","0.00107"
"285.42000","23.78523","0.00126"
"285.42600","23.78571","0.00140"
"285.43200","23.78625","0.00140"
"285.43800","23.78673","0.00143"
"285.44400","23.78726","0.00144"
"285.45000","23.78774","0.00136"
"285.45600","23.78822","0.00124"
"285.46200","23.78870","0.00111"
"285.46800","23.78918","0.00099"
"285.47400","23.78972","0.00089"
"285.48000","23.79020","0.00082"
"285.48600","23.79067","0.00083"
"285.49200","23.79121","0.00080"
"285.49800","23.79169","0.00066"
"285.50400","23.79217","0.00062"
"285.51000","23.79271","0.00065"
"285.51600","23.79318","0.00067"
"285.52200","23.79366","0.00075"
"285.52800","23.79420","0.00091"
"285.53400","23.79468","0.00106"
"285.54000","23.79522","0.00124"
"285.54600","23.79569","0.00127"
"285.55200","23.79618","0.00130"
"285.55800","23.79671","0.00138"
"285.56400","23.79719","0.00127"
"285.57000","23.79773","0.00113"
"285.57600","23.79821","0.00104"
"285.58200","23.79868","0.00096"
"285.58800","23.79922","0.00097"
"285.59400","23.79970","0.00103"
"285.60000","23.80018","0.00110"
"285.60600","23.80066","0.00112"
"285.61200","23.80114","0.00110"
"285.61800","23.80167","0.00119"
"285.62400","23.80215","0.00137"
"285.63000","23.80263","0.00140"
"285.63600","23.80311","0.00140"
"285.64200","23.80365","0.00141"
"285.64800","23.80412","0.00139"
"285.65400","23.80461","0.00147"
"285.66000","23.80514","0.00148"
"285.66600","23.80562","0.00139"
"285.67200","23.80616","0.00137"
"285.67800","23.80664","0.00132"
"285.68400","23.80717","0.00127"
"285.69000","23.80765","0.00124"
"285.69600","23.80813","0.00120"
"285.70200","23.80867","0.00125"
"285.70800","23.80915","0.00133"
"285.71400","23.80969","0.00126"
"285.72000","23.81017","0.00131"
"285.72600","23.81064","0.00141"
"285.73200","23.81118","0.00139"
"285.73800","23.81166","0.00132"
"285.74400","23.81220","0.00123"
"285.75000","23.81268","0.00112"
"285.75600","23.81315","0.00113"
"285.76200","23.81369","0.00122"
"285.76800","23.81417","0.00128"
"285.77400","23.81471","0.00123"
"285.78000","23.81519","0.00106"
"285.78600","23.81573","0.00104"
"285.79200","23.81621","0.00112"
"285.79800","23.81668","0.00111"
"285.80400","23.81722","0.00100"
"285.81000","23.81770","0.00085"
"285.81600","23.81818","0.00073"
"285.82200","23.81871","0.00080"
"285.82800","23.81919","0.00093"
"285.83400","23.81967","0.00104"
"285.84000","23.82021","0.00106"
"285.84600","23.82069","0.00104"
"285.85200","23.82123","0.00113"
"285.85800","23.82170","0.00122"
"285.86400","23.82218","0.00118"
"285.87000","23.82272","0.00121"
"285.87600","23.82320","0.00126"
"285.88200","23.82368","0.00121"
"285.88800","23.82416","0.00130"
"285.89400","23.82469","0.00143"
"285.90000","23.82517","0.00141"
"285.90600","23.82565","0.00120"
"285.91200","23.82619","0.00088"
"285.91800","23.82667","0.00058"
"285.92400","23.82721","0.00046"
"285.93000","23.82768","0.00040"
"285.93600","23.82816","0.00043"
"285.94200","23.82870","0.00063"
"285.94800","23.82918","0.00079"
"285.95400","23.82966","0.00100"
"285.96000","23.83020","0.00113"
"285.96600","23.83067","0.00104"
"285.97200","23.83115","0.00097"
"285.97800","23.83163","0.00085"
"285.98400","23.83217","0.00075"
"285.99000","23.83265","0.00064"
"285.99600","23.83312","0.00049"
"286.00200","23.83366","0.00053"
"286.00800","23.83414","0.00066"
"286.01400","23.83468","0.00073"
"286.02000","23.83516","0.00089"
"286.02600","23.83564","0.00103"
"286.03200","23.83618","0.00093"
"286.03800","23.83665","0.00082"
"286.04400","23.83719","0.00077"
"286.05000","23.83767","0.00078"
"286.05600","23.83821","0.00091"
"286.06200","23.83868","0.00091"
"286.06800","23.83922","0.00088"
"286.07400","23.83970","0.00089"
"286.08000","23.84018","0.00089"
"286.08600","23.84066","0.00092"
"286.09200","23.84120","0.00104"
"286.09800","23.84167","0.00103"
