End date,"12/26/2016"
Specimen label,"22AG_77"
"381.06600","31.75566","0.01252"
"381.07200","31.75613","0.01252"
"381.07800","31.75667","0.01259"
"381.08400","31.75715","0.01273"
"381.09000","31.75769","0.01278"
"381.09600","31.75817","0.01274"
"381.10200","31.75864","0.01273"
"381.10800","31.75918","0.01270"
"381.11400","31.75966","0.01263"
"381.12000","31.76014","0.01255"
"381.12600","31.76068","0.01247"
"381.13200","31.76115","0.01243"
"381.13800","31.76169","0.01242"
"381.14400","31.76217","0.01245"
"381.15000","31.76271","0.01250"
"381.15600","31.76319","0.01248"
"381.16200","31.76373","0.01237"
"381.16800","31.76421","0.01222"
"381.17400","31.76468","0.01211"
"381.18000","31.76522","0.01210"
"381.18600","31.76570","0.01216"
"381.19200","31.76618","0.01219"
"381.19800","31.76666","0.01229"
"381.20400","31.76719","0.01239"
"381.21000","31.76767","0.01252"
"381.21600","31.76815","0.01261"
"381.22200","31.76869","0.01258"
"381.22800","31.76917","0.01253"
"381.23400","31.76964","0.01248"
"381.24000","31.77019","0.01251"
"381.24600","31.77066","0.01256"
"381.25200","31.77120","0.01257"
"381.25800","31.77168","0.01251"
"381.26400","31.77216","0.01248"
"381.27000","31.77270","0.01239"
"381.27600","31.77317","0.01235"
"381.28200","31.77365","0.01230"
"381.28800","31.77419","0.01222"
"381.29400","31.77467","0.01220"
"381.30000","31.77521","0.01225"
"381.30600","31.77568","0.01234"
"381.31200","31.77616","0.01246"
"381.31800","31.77670","0.01261"
"381.32400","31.77718","0.01266"
"381.33000","31.77766","0.01267"
"381.33600","31.77820","0.01270"
"381.34200","31.77868","0.01276"
"381.34800","31.77915","0.01280"
"381.35400","31.77969","0.01280"
"381.36000","31.78017","0.01277"
"381.36600","31.78065","0.01274"
"381.37200","31.78119","0.01269"
"381.37800","31.78166","0.01265"
"381.38400","31.78214","0.01264"
"381.39000","31.78268","0.01259"
"381.39600","31.78316","0.01249"
"381.40200","31.78364","0.01245"
"381.40800","31.78417","0.01244"
"381.41400","31.78465","0.01241"
"381.42000","31.78513","0.01234"
"381.42600","31.78561","0.01233"
"381.43200","31.78615","0.01240"
"381.43800","31.78663","0.01241"
"381.44400","31.78711","0.01245"
"381.45000","31.78764","0.01253"
"381.45600","31.78812","0.01252"
"381.46200","31.78860","0.01251"
"381.46800","31.78908","0.01258"
"381.47400","31.78962","0.01256"
"381.48000","31.79009","0.01251"
"381.48600","31.79057","0.01250"
"381.49200","31.79111","0.01249"
"381.49800","31.79159","0.01242"
"381.50400","31.79207","0.01237"
"381.51000","31.79260","0.01230"
"381.51600","31.79308","0.01232"
"381.52200","31.79362","0.01237"
"381.52800","31.79410","0.01248"
"381.53400","31.79464","0.01260"
"381.54000","31.79512","0.01266"
"381.54600","31.79560","0.01265"
"381.55200","31.79607","0.01266"
"381.55800","31.79661","0.01270"
"381.56400","31.79709","0.01269"
"381.57000","31.79763","0.01263"
"381.57600","31.79811","0.01255"
"381.58200","31.79864","0.01251"
"381.58800","31.79912","0.01248"
"381.59400","31.79960","0.01241"
"381.60000","31.80014","0.01237"
"381.60600","31.80062","0.01233"
"381.61200","31.80110","0.01230"
"381.61800","31.80163","0.01227"
"381.62400","31.80211","0.01225"
"381.63000","31.80265","0.01239"
"381.63600","31.80313","0.01257"
"381.64200","31.80361","0.01266"
"381.64800","31.80414","0.01273"
"381.65400","31.80468","0.01274"
"381.66000","31.80516","0.01280"
"381.66600","31.80570","0.01285"
"381.67200","31.80618","0.01281"
"381.67800","31.80666","0.01274"
"381.68400","31.80720","0.01273"
"381.69000","31.80767","0.01271"
"381.69600","31.80815","0.01270"
"381.70200","31.80869","0.01264"
"381.70800","31.80917","0.01251"
"381.71400","31.80965","0.01246"
"381.72000","31.81018","0.01243"
"381.72600","31.81066","0.01246"
"381.73200","31.81114","0.01253"
"381.73800","31.81168","0.01256"
"381.74400","31.81216","0.01258"
"381.75000","31.81263","0.01257"
"381.75600","31.81318","0.01259"
"381.76200","31.81365","0.01265"
"381.76800","31.81413","0.01264"
"381.77400","31.81467","0.01262"
"381.78000","31.81515","0.01257"
"381.78600","31.81563","0.01251"
"381.79200","31.81616","0.01240"
"381.79800","31.81664","0.01234"
"381.80400","31.81718","0.01233"
"381.81000","31.81766","0.01231"
"381.81600","31.81814","0.01232"
"381.82200","31.81867","0.01223"
"381.82800","31.81915","0.01220"
"381.83400","31.81963","0.01225"
"381.84000","31.82017","0.01231"
"381.84600","31.82065","0.01238"
"381.85200","31.82118","0.01247"
"381.85800","31.82166","0.01252"
"381.86400","31.82214","0.01258"
"381.87000","31.82268","0.01257"
"381.87600","31.82316","0.01257"
"381.88200","31.82369","0.01262"
"381.88800","31.82417","0.01259"
"381.89400","31.82465","0.01253"
"381.90000","31.82519","0.01255"
"381.90600","31.82567","0.01258"
"381.91200","31.82621","0.01259"
"381.91800","31.82669","0.01257"
"381.92400","31.82716","0.01250"
"381.93000","31.82764","0.01245"
"381.93600","31.82818","0.01243"
"381.94200","31.82866","0.01245"
"381.94800","31.82914","0.01247"
"381.95400","31.82961","0.01244"
"381.96000","31.83015","0.01245"
"381.96600","31.83063","0.01248"
"381.97200","31.83111","0.01255"
"381.97800","31.83165","0.01267"
"381.98400","31.83212","0.01271"
"381.99000","31.83261","0.01266"
"381.99600","31.83314","0.01257"
"382.00200","31.83362","0.01252"
"382.00800","31.83410","0.01249"
"382.01400","31.83464","0.01241"
"382.02000","31.83512","0.01229"
"382.02600","31.83559","0.01223"
"382.03200","31.83607","0.01243"
"382.03800","31.83661","0.01258"
"382.04400","31.83709","0.01264"
"382.05000","31.83757","0.01269"
"382.05600","31.83805","0.01262"
"382.06200","31.83858","0.01256"
"382.06800","31.83906","0.01259"
"382.07400","31.83954","0.01262"
"382.08000","31.84008","0.01257"
"382.08600","31.84056","0.01248"
"382.09200","31.84104","0.01241"
"382.09800","31.84157","0.01242"
"382.10400","31.84205","0.01249"
"382.11000","31.84259","0.01250"
"382.11600","31.84307","0.01252"
"382.12200","31.84361","0.01252"
"382.12800","31.84408","0.01248"
"382.13400","31.84462","0.01249"
"382.14000","31.84510","0.01252"
"382.14600","31.84564","0.01257"
"382.15200","31.84618","0.01255"
"382.15800","31.84665","0.01255"
"382.16400","31.84719","0.01260"
"382.17000","31.84767","0.01260"
"382.17600","31.84815","0.01258"
"382.18200","31.84869","0.01260"
"382.18800","31.84916","0.01259"
"382.19400","31.84970","0.01255"
"382.20000","31.85018","0.01255"
"382.20600","31.85066","0.01258"
"382.21200","31.85114","0.01257"
"382.21800","31.85168","0.01261"
"382.22400","31.85216","0.01265"
"382.23000","31.85269","0.01266"
"382.23600","31.85317","0.01261"
"382.24200","31.85365","0.01258"
"382.24800","31.85413","0.01265"
"382.25400","31.85467","0.01266"
"382.26000","31.85514","0.01259"
"382.26600","31.85562","0.01253"
"382.27200","31.85616","0.01242"
"382.27800","31.85664","0.01238"
"382.28400","31.85718","0.01248"
"382.29000","31.85765","0.01257"
"382.29600","31.85819","0.01250"
"382.30200","31.85867","0.01242"
"382.30800","31.85921","0.01234"
"382.31400","31.85969","0.01233"
"382.32000","31.86023","0.01229"
"382.32600","31.86071","0.01230"
"382.33200","31.86118","0.01237"
"382.33800","31.86166","0.01238"
"382.34400","31.86214","0.01238"
"382.35000","31.86268","0.01241"
"382.35600","31.86316","0.01241"
"382.36200","31.86363","0.01243"
"382.36800","31.86417","0.01246"
"382.37400","31.86465","0.01251"
"382.38000","31.86513","0.01259"
"382.38600","31.86567","0.01269"
"382.39200","31.86615","0.01281"
"382.39800","31.86662","0.01286"
"382.40400","31.86716","0.01281"
"382.41000","31.86764","0.01270"
"382.41600","31.86812","0.01264"
"382.42200","31.86866","0.01260"
"382.42800","31.86913","0.01261"
"382.43400","31.86961","0.01266"
"382.44000","31.87015","0.01266"
"382.44600","31.87069","0.01262"
"382.45200","31.87117","0.01262"
"382.45800","31.87171","0.01266"
"382.46400","31.87219","0.01272"
"382.47000","31.87266","0.01269"
"382.47600","31.87314","0.01265"
"382.48200","31.87368","0.01264"
"382.48800","31.87416","0.01265"
"382.49400","31.87464","0.01266"
"382.50000","31.87511","0.01274"
"382.50600","31.87565","0.01282"
"382.51200","31.87613","0.01289"
"382.51800","31.87661","0.01290"
"382.52400","31.87715","0.01289"
"382.53000","31.87763","0.01289"
"382.53600","31.87816","0.01289"
"382.54200","31.87864","0.01287"
"382.54800","31.87912","0.01286"
"382.55400","31.87960","0.01287"
"382.56000","31.88008","0.01288"
"382.56600","31.88062","0.01295"
"382.57200","31.88109","0.01294"
"382.57800","31.88157","0.01293"
"382.58400","31.88211","0.01301"
"382.59000","31.88259","0.01301"
"382.59600","31.88313","0.01291"
"382.60200","31.88360","0.01284"
"382.60800","31.88414","0.01280"
"382.61400","31.88462","0.01275"
"382.62000","31.88510","0.01268"
"382.62600","31.88558","0.01258"
"382.63200","31.88612","0.01256"
"382.63800","31.88659","0.01253"
"382.64400","31.88707","0.01255"
"382.65000","31.88761","0.01262"
"382.65600","31.88809","0.01261"
"382.66200","31.88863","0.01263"
"382.66800","31.88911","0.01276"
"382.67400","31.88958","0.01281"
"382.68000","31.89012","0.01282"
"382.68600","31.89060","0.01287"
"382.69200","31.89108","0.01289"
"382.69800","31.89162","0.01294"
"382.70400","31.89210","0.01307"
"382.71000","31.89264","0.01315"
"382.71600","31.89311","0.01317"
"382.72200","31.89359","0.01313"
"382.72800","31.89413","0.01304"
"382.73400","31.89461","0.01305"
"382.74000","31.89515","0.01307"
"382.74600","31.89562","0.01302"
"382.75200","31.89610","0.01292"
"382.75800","31.89664","0.01280"
"382.76400","31.89712","0.01279"
"382.77000","31.89766","0.01277"
"382.77600","31.89813","0.01276"
"382.78200","31.89867","0.01279"
"382.78800","31.89915","0.01280"
"382.79400","31.89969","0.01282"
"382.80000","31.90017","0.01290"
"382.80600","31.90070","0.01295"
"382.81200","31.90118","0.01302"
"382.81800","31.90166","0.01306"
"382.82400","31.90220","0.01298"
"382.83000","31.90268","0.01298"
"382.83600","31.90315","0.01302"
"382.84200","31.90370","0.01304"
"382.84800","31.90417","0.01302"
"382.85400","31.90465","0.01297"
"382.86000","31.90519","0.01296"
"382.86600","31.90567","0.01296"
"382.87200","31.90621","0.01292"
"382.87800","31.90668","0.01282"
"382.88400","31.90716","0.01280"
"382.89000","31.90770","0.01285"
"382.89600","31.90818","0.01294"
"382.90200","31.90866","0.01301"
"382.90800","31.90919","0.01301"
"382.91400","31.90967","0.01300"
"382.92000","31.91015","0.01291"
"382.92600","31.91069","0.01282"
"382.93200","31.91117","0.01291"
"382.93800","31.91165","0.01298"
"382.94400","31.91219","0.01301"
"382.95000","31.91266","0.01305"
"382.95600","31.91314","0.01300"
"382.96200","31.91368","0.01293"
"382.96800","31.91416","0.01289"
"382.97400","31.91464","0.01288"
"382.98000","31.91517","0.01283"
"382.98600","31.91565","0.01278"
"382.99200","31.91613","0.01275"
"382.99800","31.91661","0.01285"
"383.00400","31.91715","0.01298"
"383.01000","31.91762","0.01301"
"383.01600","31.91810","0.01308"
"383.02200","31.91864","0.01313"
"383.02800","31.91912","0.01312"
"383.03400","31.91960","0.01316"
"383.04000","31.92014","0.01321"
"383.04600","31.92062","0.01326"
"383.05200","31.92109","0.01327"
"383.05800","31.92163","0.01318"
"383.06400","31.92211","0.01314"
"383.07000","31.92259","0.01308"
"383.07600","31.92313","0.01303"
"383.08200","31.92360","0.01305"
"383.08800","31.92414","0.01309"
"383.09400","31.92462","0.01310"
"383.10000","31.92516","0.01312"
"383.10600","31.92564","0.01311"
"383.11200","31.92612","0.01312"
"383.11800","31.92659","0.01317"
"383.12400","31.92713","0.01316"
"383.13000","31.92761","0.01306"
"383.13600","31.92809","0.01295"
"383.14200","31.92863","0.01284"
"383.14800","31.92911","0.01285"
"383.15400","31.92958","0.01282"
"383.16000","31.93012","0.01278"
"383.16600","31.93060","0.01277"
"383.17200","31.93114","0.01267"
"383.17800","31.93162","0.01264"
"383.18400","31.93215","0.01277"
"383.19000","31.93263","0.01288"
"383.19600","31.93311","0.01303"
"383.20200","31.93365","0.01322"
"383.20800","31.93413","0.01324"
"383.21400","31.93460","0.01320"
"383.22000","31.93514","0.01309"
"383.22600","31.93562","0.01295"
"383.23200","31.93610","0.01291"
"383.23800","31.93664","0.01284"
"383.24400","31.93711","0.01280"
"383.25000","31.93765","0.01284"
"383.25600","31.93813","0.01285"
"383.26200","31.93861","0.01286"
"383.26800","31.93915","0.01285"
"383.27400","31.93963","0.01284"
"383.28000","31.94011","0.01284"
"383.28600","31.94064","0.01289"
"383.29200","31.94112","0.01290"
"383.29800","31.94166","0.01293"
"383.30400","31.94214","0.01295"
"383.31000","31.94268","0.01299"
"383.31600","31.94315","0.01307"
"383.32200","31.94369","0.01312"
"383.32800","31.94417","0.01316"
"383.33400","31.94465","0.01314"
"383.34000","31.94519","0.01307"
"383.34600","31.94567","0.01309"
"383.35200","31.94614","0.01312"
"383.35800","31.94668","0.01312"
"383.36400","31.94716","0.01310"
"383.37000","31.94764","0.01300"
"383.37600","31.94818","0.01291"
"383.38200","31.94866","0.01287"
"383.38800","31.94919","0.01292"
"383.39400","31.94967","0.01295"
"383.40000","31.95015","0.01298"
"383.40600","31.95069","0.01291"
"383.41200","31.95117","0.01286"
"383.41800","31.95171","0.01286"
"383.42400","31.95218","0.01290"
"383.43000","31.95266","0.01314"
"383.43600","31.95320","0.01331"
"383.44200","31.95368","0.01339"
"383.44800","31.95422","0.01341"
"383.45400","31.95469","0.01334"
"383.46000","31.95517","0.01325"
"383.46600","31.95571","0.01322"
"383.47200","31.95619","0.01315"
"383.47800","31.95667","0.01304"
"383.48400","31.95720","0.01297"
"383.49000","31.95769","0.01293"
"383.49600","31.95816","0.01288"
"383.50200","31.95864","0.01291"
"383.50800","31.95918","0.01296"
"383.51400","31.95966","0.01305"
"383.52000","31.96014","0.01309"
"383.52600","31.96067","0.01302"
"383.53200","31.96115","0.01294"
"383.53800","31.96163","0.01287"
"383.54400","31.96217","0.01281"
"383.55000","31.96265","0.01280"
"383.55600","31.96313","0.01284"
"383.56200","31.96360","0.01290"
"383.56800","31.96414","0.01295"
"383.57400","31.96462","0.01295"
"383.58000","31.96510","0.01300"
"383.58600","31.96564","0.01303"
"383.59200","31.96611","0.01306"
"383.59800","31.96665","0.01315"
"383.60400","31.96713","0.01329"
"383.61000","31.96767","0.01333"
"383.61600","31.96815","0.01328"
"383.62200","31.96869","0.01316"
"383.62800","31.96916","0.01308"
"383.63400","31.96964","0.01308"
"383.64000","31.97012","0.01306"
"383.64600","31.97060","0.01307"
"383.65200","31.97114","0.01305"
"383.65800","31.97161","0.01293"
"383.66400","31.97209","0.01289"
"383.67000","31.97263","0.01292"
"383.67600","31.97311","0.01293"
"383.68200","31.97359","0.01295"
"383.68800","31.97407","0.01294"
"383.69400","31.97461","0.01298"
"383.70000","31.97508","0.01311"
"383.70600","31.97556","0.01317"
"383.71200","31.97610","0.01316"
"383.71800","31.97664","0.01319"
"383.72400","31.97712","0.01315"
"383.73000","31.97759","0.01308"
"383.73600","31.97813","0.01310"
"383.74200","31.97861","0.01306"
"383.74800","31.97915","0.01297"
"383.75400","31.97963","0.01294"
"383.76000","31.98016","0.01291"
"383.76600","31.98064","0.01289"
"383.77200","31.98112","0.01284"
"383.77800","31.98160","0.01277"
"383.78400","31.98214","0.01278"
"383.79000","31.98262","0.01285"
"383.79600","31.98316","0.01294"
"383.80200","31.98363","0.01307"
"383.80800","31.98411","0.01320"
"383.81400","31.98465","0.01330"
"383.82000","31.98513","0.01337"
"383.82600","31.98561","0.01340"
"383.83200","31.98614","0.01345"
"383.83800","31.98662","0.01339"
"383.84400","31.98716","0.01326"
"383.85000","31.98764","0.01319"
"383.85600","31.98812","0.01314"
"383.86200","31.98866","0.01310"
"383.86800","31.98914","0.01309"
"383.87400","31.98967","0.01304"
"383.88000","31.99021","0.01297"
"383.88600","31.99069","0.01292"
"383.89200","31.99117","0.01288"
"383.89800","31.99170","0.01289"
"383.90400","31.99218","0.01300"
"383.91000","31.99266","0.01312"
"383.91600","31.99320","0.01326"
"383.92200","31.99368","0.01332"
"383.92800","31.99416","0.01327"
"383.93400","31.99463","0.01325"
"383.94000","31.99517","0.01317"
"383.94600","31.99565","0.01312"
"383.95200","31.99613","0.01308"
"383.95800","31.99667","0.01305"
"383.96400","31.99714","0.01302"
"383.97000","31.99763","0.01297"
"383.97600","31.99816","0.01292"
"383.98200","31.99864","0.01294"
"383.98800","31.99912","0.01298"
"383.99400","31.99965","0.01295"
"384.00000","32.00014","0.01302"
"384.00600","32.00067","0.01312"
"384.01200","32.00115","0.01323"
"384.01800","32.00169","0.01326"
"384.02400","32.00217","0.01320"
"384.03000","32.00270","0.01322"
"384.03600","32.00318","0.01326"
"384.04200","32.00372","0.01327"
"384.04800","32.00420","0.01331"
"384.05400","32.00468","0.01335"
"384.06000","32.00516","0.01330"
"384.06600","32.00570","0.01328"
"384.07200","32.00618","0.01334"
"384.07800","32.00665","0.01343"
"384.08400","32.00713","0.01346"
"384.09000","32.00761","0.01346"
"384.09600","32.00814","0.01340"
"384.10200","32.00863","0.01336"
"384.10800","32.00910","0.01337"
"384.11400","32.00964","0.01338"
"384.12000","32.01012","0.01335"
"384.12600","32.01060","0.01323"
"384.13200","32.01108","0.01313"
"384.13800","32.01161","0.01306"
"384.14400","32.01209","0.01307"
"384.15000","32.01263","0.01315"
"384.15600","32.01311","0.01316"
"384.16200","32.01365","0.01324"
"384.16800","32.01413","0.01338"
"384.17400","32.01466","0.01340"
"384.18000","32.01514","0.01341"
"384.18600","32.01562","0.01347"
"384.19200","32.01610","0.01351"
"384.19800","32.01664","0.01344"
"384.20400","32.01712","0.01341"
"384.21000","32.01759","0.01332"
"384.21600","32.01813","0.01325"
"384.22200","32.01861","0.01324"
"384.22800","32.01908","0.01323"
"384.23400","32.01957","0.01318"
"384.24000","32.02010","0.01314"
"384.24600","32.02058","0.01313"
"384.25200","32.02106","0.01312"
"384.25800","32.02160","0.01313"
"384.26400","32.02208","0.01316"
"384.27000","32.02256","0.01320"
"384.27600","32.02309","0.01324"
"384.28200","32.02357","0.01327"
"384.28800","32.02411","0.01324"
"384.29400","32.02459","0.01315"
"384.30000","32.02512","0.01310"
"384.30600","32.02560","0.01305"
"384.31200","32.02614","0.01304"
