End date,"1/8/2017"
Specimen label,"11DG_85"
"546.21000","45.51765","0.03685"
"546.21600","45.51813","0.03689"
"546.22200","45.51867","0.03694"
"546.22800","45.51914","0.03701"
"546.23400","45.51969","0.03700"
"546.24000","45.52016","0.03690"
"546.24600","45.52065","0.03679"
"546.25200","45.52118","0.03678"
"546.25800","45.52166","0.03677"
"546.26400","45.52214","0.03677"
"546.27000","45.52261","0.03675"
"546.27600","45.52309","0.03672"
"546.28200","45.52357","0.03671"
"546.28800","45.52411","0.03669"
"546.29400","45.52459","0.03675"
"546.30000","45.52506","0.03675"
"546.30600","45.52560","0.03679"
"546.31200","45.52608","0.03684"
"546.31800","45.52656","0.03688"
"546.32400","45.52710","0.03684"
"546.33000","45.52758","0.03688"
"546.33600","45.52812","0.03687"
"546.34200","45.52859","0.03687"
"546.34800","45.52913","0.03689"
"546.35400","45.52961","0.03689"
"546.36000","45.53015","0.03690"
"546.36600","45.53063","0.03692"
"546.37200","45.53117","0.03696"
"546.37800","45.53165","0.03696"
"546.38400","45.53218","0.03698"
"546.39000","45.53272","0.03701"
"546.39600","45.53320","0.03708"
"546.40200","45.53367","0.03716"
"546.40800","45.53421","0.03724"
"546.41400","45.53469","0.03731"
"546.42000","45.53517","0.03727"
"546.42600","45.53571","0.03718"
"546.43200","45.53618","0.03711"
"546.43800","45.53672","0.03715"
"546.44400","45.53720","0.03718"
"546.45000","45.53774","0.03702"
"546.45600","45.53822","0.03676"
"546.46200","45.53876","0.03658"
"546.46800","45.53924","0.03639"
"546.47400","45.53971","0.03633"
"546.48000","45.54025","0.03635"
"546.48600","45.54073","0.03635"
"546.49200","45.54121","0.03636"
"546.49800","45.54175","0.03638"
"546.50400","45.54222","0.03645"
"546.51000","45.54270","0.03659"
"546.51600","45.54324","0.03680"
"546.52200","45.54372","0.03705"
"546.52800","45.54420","0.03724"
"546.53400","45.54473","0.03732"
"546.54000","45.54522","0.03723"
"546.54600","45.54569","0.03717"
"546.55200","45.54617","0.03713"
"546.55800","45.54671","0.03709"
"546.56400","45.54719","0.03712"
"546.57000","45.54773","0.03722"
"546.57600","45.54820","0.03729"
"546.58200","45.54874","0.03724"
"546.58800","45.54922","0.03718"
"546.59400","45.54970","0.03714"
"546.60000","45.55024","0.03709"
"546.60600","45.55071","0.03702"
"546.61200","45.55120","0.03692"
"546.61800","45.55173","0.03681"
"546.62400","45.55221","0.03666"
"546.63000","45.55268","0.03654"
"546.63600","45.55323","0.03656"
"546.64200","45.55371","0.03667"
"546.64800","45.55418","0.03679"
"546.65400","45.55472","0.03688"
"546.66000","45.55520","0.03685"
"546.66600","45.55568","0.03690"
"546.67200","45.55622","0.03694"
"546.67800","45.55669","0.03695"
"546.68400","45.55717","0.03690"
"546.69000","45.55771","0.03680"
"546.69600","45.55819","0.03676"
"546.70200","45.55867","0.03685"
"546.70800","45.55920","0.03696"
"546.71400","45.55968","0.03705"
"546.72000","45.56016","0.03706"
"546.72600","45.56064","0.03707"
"546.73200","45.56118","0.03700"
"546.73800","45.56166","0.03695"
"546.74400","45.56213","0.03707"
"546.75000","45.56267","0.03712"
"546.75600","45.56315","0.03712"
"546.76200","45.56369","0.03707"
"546.76800","45.56417","0.03703"
"546.77400","45.56464","0.03701"
"546.78000","45.56512","0.03705"
"546.78600","45.56567","0.03711"
"546.79200","45.56614","0.03715"
"546.79800","45.56662","0.03713"
"546.80400","45.56710","0.03715"
"546.81000","45.56764","0.03721"
"546.81600","45.56812","0.03724"
"546.82200","45.56859","0.03726"
"546.82800","45.56907","0.03725"
"546.83400","45.56961","0.03718"
"546.84000","45.57009","0.03715"
"546.84600","45.57062","0.03713"
"546.85200","45.57110","0.03707"
"546.85800","45.57158","0.03699"
"546.86400","45.57212","0.03690"
"546.87000","45.57260","0.03684"
"546.87600","45.57314","0.03683"
"546.88200","45.57362","0.03681"
"546.88800","45.57415","0.03684"
"546.89400","45.57463","0.03689"
"546.90000","45.57517","0.03691"
"546.90600","45.57565","0.03688"
"546.91200","45.57613","0.03686"
"546.91800","45.57666","0.03684"
"546.92400","45.57714","0.03694"
"546.93000","45.57768","0.03711"
"546.93600","45.57816","0.03720"
"546.94200","45.57870","0.03719"
"546.94800","45.57917","0.03712"
"546.95400","45.57965","0.03712"
"546.96000","45.58019","0.03716"
"546.96600","45.58067","0.03721"
"546.97200","45.58121","0.03727"
"546.97800","45.58169","0.03738"
"546.98400","45.58217","0.03750"
"546.99000","45.58270","0.03756"
"546.99600","45.58324","0.03755"
"547.00200","45.58372","0.03758"
"547.00800","45.58426","0.03755"
"547.01400","45.58474","0.03752"
"547.02000","45.58527","0.03753"
"547.02600","45.58575","0.03755"
"547.03200","45.58623","0.03753"
"547.03800","45.58677","0.03748"
"547.04400","45.58725","0.03746"
"547.05000","45.58772","0.03747"
"547.05600","45.58826","0.03739"
"547.06200","45.58874","0.03737"
"547.06800","45.58921","0.03736"
"547.07400","45.58969","0.03733"
"547.08000","45.59024","0.03730"
"547.08600","45.59072","0.03731"
"547.09200","45.59119","0.03732"
"547.09800","45.59174","0.03734"
"547.10400","45.59221","0.03737"
"547.11000","45.59269","0.03739"
"547.11600","45.59323","0.03735"
"547.12200","45.59370","0.03731"
"547.12800","45.59418","0.03727"
"547.13400","45.59472","0.03726"
"547.14000","45.59520","0.03729"
"547.14600","45.59568","0.03731"
"547.15200","45.59621","0.03736"
"547.15800","45.59669","0.03742"
"547.16400","45.59717","0.03745"
"547.17000","45.59771","0.03741"
"547.17600","45.59819","0.03735"
"547.18200","45.59867","0.03723"
"547.18800","45.59921","0.03714"
"547.19400","45.59968","0.03714"
"547.20000","45.60017","0.03717"
"547.20600","45.60070","0.03719"
"547.21200","45.60117","0.03725"
"547.21800","45.60165","0.03726"
"547.22400","45.60220","0.03720"
"547.23000","45.60268","0.03705"
"547.23600","45.60321","0.03702"
"547.24200","45.60368","0.03709"
"547.24800","45.60417","0.03729"
"547.25400","45.60471","0.03744"
"547.26000","45.60519","0.03748"
"547.26600","45.60566","0.03739"
"547.27200","45.60614","0.03726"
"547.27800","45.60668","0.03719"
"547.28400","45.60716","0.03714"
"547.29000","45.60764","0.03703"
"547.29600","45.60817","0.03704"
"547.30200","45.60865","0.03712"
"547.30800","45.60913","0.03716"
"547.31400","45.60966","0.03725"
"547.32000","45.61015","0.03732"
"547.32600","45.61063","0.03732"
"547.33200","45.61116","0.03724"
"547.33800","45.61164","0.03716"
"547.34400","45.61212","0.03708"
"547.35000","45.61266","0.03711"
"547.35600","45.61313","0.03723"
"547.36200","45.61361","0.03734"
"547.36800","45.61415","0.03745"
"547.37400","45.61464","0.03758"
"547.38000","45.61517","0.03767"
"547.38600","45.61564","0.03775"
"547.39200","45.61618","0.03778"
"547.39800","45.61666","0.03776"
"547.40400","45.61715","0.03768"
"547.41000","45.61768","0.03751"
"547.41600","45.61816","0.03731"
"547.42200","45.61864","0.03716"
"547.42800","45.61911","0.03712"
"547.43400","45.61965","0.03709"
"547.44000","45.62013","0.03707"
"547.44600","45.62061","0.03709"
"547.45200","45.62115","0.03718"
"547.45800","45.62162","0.03721"
"547.46400","45.62211","0.03716"
"547.47000","45.62264","0.03717"
"547.47600","45.62312","0.03721"
"547.48200","45.62366","0.03725"
"547.48800","45.62414","0.03732"
"547.49400","45.62462","0.03737"
"547.50000","45.62515","0.03740"
"547.50600","45.62563","0.03743"
"547.51200","45.62617","0.03753"
"547.51800","45.62665","0.03755"
"547.52400","45.62719","0.03752"
"547.53000","45.62772","0.03745"
"547.53600","45.62820","0.03737"
"547.54200","45.62874","0.03741"
"547.54800","45.62928","0.03748"
"547.55400","45.62976","0.03748"
"547.56000","45.63023","0.03753"
"547.56600","45.63078","0.03762"
"547.57200","45.63125","0.03768"
"547.57800","45.63173","0.03762"
"547.58400","45.63221","0.03760"
"547.59000","45.63275","0.03763"
"547.59600","45.63323","0.03756"
"547.60200","45.63371","0.03747"
"547.60800","45.63418","0.03744"
"547.61400","45.63472","0.03743"
"547.62000","45.63520","0.03746"
"547.62600","45.63568","0.03749"
"547.63200","45.63622","0.03748"
"547.63800","45.63669","0.03752"
"547.64400","45.63723","0.03758"
"547.65000","45.63771","0.03750"
"547.65600","45.63825","0.03743"
"547.66200","45.63873","0.03747"
"547.66800","45.63926","0.03755"
"547.67400","45.63974","0.03760"
"547.68000","45.64022","0.03764"
"547.68600","45.64070","0.03765"
"547.69200","45.64124","0.03765"
"547.69800","45.64172","0.03762"
"547.70400","45.64219","0.03764"
"547.71000","45.64267","0.03764"
"547.71600","45.64321","0.03759"
"547.72200","45.64369","0.03761"
"547.72800","45.64417","0.03771"
"547.73400","45.64465","0.03768"
"547.74000","45.64518","0.03756"
"547.74600","45.64566","0.03741"
"547.75200","45.64614","0.03736"
"547.75800","45.64662","0.03740"
"547.76400","45.64709","0.03748"
"547.77000","45.64764","0.03754"
"547.77600","45.64811","0.03762"
"547.78200","45.64859","0.03761"
"547.78800","45.64913","0.03748"
"547.79400","45.64961","0.03732"
"547.80000","45.65015","0.03724"
"547.80600","45.65062","0.03718"
"547.81200","45.65117","0.03717"
"547.81800","45.65170","0.03724"
"547.82400","45.65218","0.03733"
"547.83000","45.65265","0.03744"
"547.83600","45.65319","0.03749"
"547.84200","45.65368","0.03753"
"547.84800","45.65415","0.03752"
"547.85400","45.65469","0.03742"
"547.86000","45.65517","0.03746"
"547.86600","45.65565","0.03757"
"547.87200","45.65619","0.03767"
"547.87800","45.65666","0.03770"
"547.88400","45.65714","0.03763"
"547.89000","45.65762","0.03762"
"547.89600","45.65810","0.03769"
"547.90200","45.65863","0.03775"
"547.90800","45.65911","0.03782"
"547.91400","45.65960","0.03784"
"547.92000","45.66007","0.03787"
"547.92600","45.66061","0.03786"
"547.93200","45.66109","0.03782"
"547.93800","45.66163","0.03785"
"547.94400","45.66211","0.03791"
"547.95000","45.66264","0.03795"
"547.95600","45.66318","0.03791"
"547.96200","45.66366","0.03793"
"547.96800","45.66414","0.03787"
"547.97400","45.66468","0.03780"
"547.98000","45.66515","0.03772"
"547.98600","45.66563","0.03759"
"547.99200","45.66617","0.03750"
"547.99800","45.66665","0.03736"
"548.00400","45.66713","0.03725"
"548.01000","45.66767","0.03720"
"548.01600","45.66814","0.03726"
"548.02200","45.66862","0.03733"
"548.02800","45.66916","0.03741"
"548.03400","45.66964","0.03747"
"548.04000","45.67012","0.03750"
"548.04600","45.67065","0.03747"
"548.05200","45.67113","0.03745"
"548.05800","45.67167","0.03737"
"548.06400","45.67215","0.03736"
"548.07000","45.67269","0.03745"
"548.07600","45.67316","0.03754"
"548.08200","45.67370","0.03760"
"548.08800","45.67418","0.03752"
"548.09400","45.67472","0.03753"
"548.10000","45.67520","0.03754"
"548.10600","45.67573","0.03755"
"548.11200","45.67622","0.03751"
"548.11800","45.67669","0.03752"
"548.12400","45.67723","0.03757"
"548.13000","45.67771","0.03756"
"548.13600","45.67819","0.03752"
"548.14200","45.67873","0.03749"
"548.14800","45.67920","0.03746"
"548.15400","45.67968","0.03752"
"548.16000","45.68022","0.03757"
"548.16600","45.68070","0.03760"
"548.17200","45.68118","0.03756"
"548.17800","45.68171","0.03759"
"548.18400","45.68219","0.03764"
"548.19000","45.68273","0.03771"
"548.19600","45.68320","0.03778"
"548.20200","45.68375","0.03785"
"548.20800","45.68423","0.03786"
"548.21400","45.68471","0.03789"
"548.22000","45.68524","0.03794"
"548.22600","45.68572","0.03798"
"548.23200","45.68626","0.03799"
"548.23800","45.68674","0.03796"
"548.24400","45.68722","0.03793"
"548.25000","45.68775","0.03790"
"548.25600","45.68823","0.03785"
"548.26200","45.68877","0.03783"
"548.26800","45.68925","0.03774"
"548.27400","45.68972","0.03759"
"548.28000","45.69020","0.03745"
"548.28600","45.69075","0.03735"
"548.29200","45.69122","0.03723"
"548.29800","45.69170","0.03718"
"548.30400","45.69218","0.03724"
"548.31000","45.69266","0.03734"
"548.31600","45.69320","0.03747"
"548.32200","45.69367","0.03760"
"548.32800","45.69415","0.03772"
"548.33400","45.69463","0.03780"
"548.34000","45.69516","0.03783"
"548.34600","45.69564","0.03780"
"548.35200","45.69613","0.03777"
"548.35800","45.69666","0.03778"
"548.36400","45.69714","0.03771"
"548.37000","45.69767","0.03766"
"548.37600","45.69816","0.03766"
"548.38200","45.69870","0.03770"
"548.38800","45.69918","0.03773"
"548.39400","45.69965","0.03774"
"548.40000","45.70013","0.03770"
"548.40600","45.70067","0.03763"
"548.41200","45.70115","0.03762"
"548.41800","45.70162","0.03761"
"548.42400","45.70210","0.03762"
"548.43000","45.70264","0.03759"
"548.43600","45.70312","0.03752"
"548.44200","45.70360","0.03749"
"548.44800","45.70414","0.03751"
"548.45400","45.70461","0.03757"
"548.46000","45.70509","0.03764"
"548.46600","45.70557","0.03771"
"548.47200","45.70611","0.03777"
"548.47800","45.70659","0.03784"
"548.48400","45.70712","0.03794"
"548.49000","45.70760","0.03797"
"548.49600","45.70814","0.03786"
"548.50200","45.70862","0.03766"
"548.50800","45.70916","0.03739"
"548.51400","45.70969","0.03726"
"548.52000","45.71017","0.03727"
"548.52600","45.71071","0.03735"
"548.53200","45.71119","0.03744"
"548.53800","45.71173","0.03754"
"548.54400","45.71221","0.03762"
"548.55000","45.71274","0.03766"
"548.55600","45.71322","0.03772"
"548.56200","45.71370","0.03775"
"548.56800","45.71424","0.03776"
"548.57400","45.71472","0.03779"
"548.58000","45.71520","0.03769"
"548.58600","45.71573","0.03758"
"548.59200","45.71621","0.03752"
"548.59800","45.71669","0.03751"
"548.60400","45.71717","0.03757"
"548.61000","45.71771","0.03767"
"548.61600","45.71818","0.03778"
"548.62200","45.71867","0.03781"
"548.62800","45.71920","0.03779"
"548.63400","45.71968","0.03781"
"548.64000","45.72022","0.03788"
"548.64600","45.72070","0.03787"
"548.65200","45.72124","0.03783"
"548.65800","45.72171","0.03776"
"548.66400","45.72225","0.03768"
"548.67000","45.72272","0.03759"
"548.67600","45.72327","0.03756"
"548.68200","45.72375","0.03746"
"548.68800","45.72423","0.03734"
"548.69400","45.72477","0.03728"
"548.70000","45.72524","0.03730"
"548.70600","45.72572","0.03735"
"548.71200","45.72620","0.03747"
"548.71800","45.72674","0.03764"
"548.72400","45.72721","0.03773"
"548.73000","45.72769","0.03770"
"548.73600","45.72823","0.03759"
"548.74200","45.72871","0.03755"
"548.74800","45.72924","0.03753"
"548.75400","45.72972","0.03751"
"548.76000","45.73020","0.03754"
"548.76600","45.73068","0.03756"
"548.77200","45.73122","0.03757"
"548.77800","45.73170","0.03762"
"548.78400","45.73218","0.03768"
"548.79000","45.73272","0.03777"
"548.79600","45.73320","0.03784"
"548.80200","45.73373","0.03779"
"548.80800","45.73421","0.03763"
"548.81400","45.73475","0.03755"
"548.82000","45.73523","0.03755"
"548.82600","45.73576","0.03759"
"548.83200","45.73624","0.03757"
"548.83800","45.73672","0.03757"
"548.84400","45.73720","0.03762"
"548.85000","45.73768","0.03760"
"548.85600","45.73815","0.03757"
"548.86200","45.73863","0.03762"
"548.86800","45.73917","0.03764"
"548.87400","45.73965","0.03764"
"548.88000","45.74013","0.03756"
"548.88600","45.74067","0.03749"
"548.89200","45.74115","0.03747"
"548.89800","45.74163","0.03745"
"548.90400","45.74216","0.03744"
"548.91000","45.74264","0.03749"
"548.91600","45.74312","0.03753"
"548.92200","45.74366","0.03755"
"548.92800","45.74414","0.03755"
"548.93400","45.74461","0.03750"
"548.94000","45.74515","0.03741"
"548.94600","45.74563","0.03729"
"548.95200","45.74617","0.03723"
"548.95800","45.74664","0.03731"
"548.96400","45.74718","0.03743"
"548.97000","45.74767","0.03747"
"548.97600","45.74814","0.03746"
"548.98200","45.74868","0.03746"
"548.98800","45.74916","0.03745"
"548.99400","45.74964","0.03737"
"549.00000","45.75018","0.03732"
"549.00600","45.75065","0.03734"
"549.01200","45.75113","0.03734"
"549.01800","45.75161","0.03733"
"549.02400","45.75215","0.03738"
"549.03000","45.75262","0.03747"
"549.03600","45.75310","0.03757"
"549.04200","45.75364","0.03764"
"549.04800","45.75412","0.03764"
"549.05400","45.75466","0.03760"
"549.06000","45.75514","0.03762"
"549.06600","45.75562","0.03766"
"549.07200","45.75615","0.03768"
"549.07800","45.75663","0.03763"
"549.08400","45.75717","0.03754"
"549.09000","45.75765","0.03747"
"549.09600","45.75819","0.03742"
"549.10200","45.75866","0.03744"
"549.10800","45.75920","0.03745"
"549.11400","45.75968","0.03755"
"549.12000","45.76022","0.03760"
"549.12600","45.76070","0.03759"
"549.13200","45.76117","0.03749"
"549.13800","45.76171","0.03734"
"549.14400","45.76219","0.03722"
"549.15000","45.76266","0.03715"
"549.15600","45.76321","0.03714"
"549.16200","45.76369","0.03711"
"549.16800","45.76417","0.03718"
"549.17400","45.76470","0.03734"
"549.18000","45.76518","0.03747"
"549.18600","45.76566","0.03756"
"549.19200","45.76620","0.03756"
"549.19800","45.76668","0.03754"
"549.20400","45.76715","0.03750"
"549.21000","45.76769","0.03739"
"549.21600","45.76817","0.03732"
"549.22200","45.76865","0.03730"
"549.22800","45.76918","0.03737"
"549.23400","45.76966","0.03749"
"549.24000","45.77021","0.03755"
"549.24600","45.77074","0.03757"
"549.25200","45.77122","0.03750"
"549.25800","45.77169","0.03750"
"549.26400","45.77224","0.03755"
"549.27000","45.77272","0.03758"
"549.27600","45.77325","0.03761"
"549.28200","45.77373","0.03761"
"549.28800","45.77421","0.03754"
"549.29400","45.77469","0.03747"
"549.30000","45.77523","0.03749"
"549.30600","45.77570","0.03748"
"549.31200","45.77624","0.03743"
"549.31800","45.77672","0.03742"
"549.32400","45.77719","0.03746"
"549.33000","45.77774","0.03739"
"549.33600","45.77821","0.03736"
"549.34200","45.77869","0.03738"
"549.34800","45.77923","0.03736"
"549.35400","45.77971","0.03731"
"549.36000","45.78019","0.03738"
"549.36600","45.78073","0.03743"
"549.37200","45.78121","0.03736"
"549.37800","45.78168","0.03726"
"549.38400","45.78222","0.03724"
"549.39000","45.78270","0.03725"
"549.39600","45.78324","0.03725"
"549.40200","45.78371","0.03731"
"549.40800","45.78425","0.03742"
"549.41400","45.78473","0.03755"
"549.42000","45.78521","0.03762"
"549.42600","45.78575","0.03771"
"549.43200","45.78622","0.03778"
"549.43800","45.78671","0.03783"
"549.44400","45.78719","0.03784"
"549.45000","45.78766","0.03779"
"549.45600","45.78820","0.03771"
