End date,"1/8/2017"
Specimen label,"13DG_5"
"85.15800","7.09666","0.01302"
"85.16400","7.09720","0.01300"
"85.17000","7.09767","0.01300"
"85.17600","7.09821","0.01290"
"85.18200","7.09869","0.01294"
"85.18800","7.09923","0.01312"
"85.19400","7.09971","0.01330"
"85.20000","7.10019","0.01327"
"85.20600","7.10072","0.01338"
"85.21200","7.10120","0.01349"
"85.21800","7.10174","0.01349"
"85.22400","7.10222","0.01351"
"85.23000","7.10270","0.01357"
"85.23600","7.10324","0.01369"
"85.24200","7.10371","0.01371"
"85.24800","7.10419","0.01360"
"85.25400","7.10473","0.01349"
"85.26000","7.10521","0.01345"
"85.26600","7.10569","0.01343"
"85.27200","7.10623","0.01349"
"85.27800","7.10670","0.01342"
"85.28400","7.10724","0.01336"
"85.29000","7.10772","0.01328"
"85.29600","7.10820","0.01332"
"85.30200","7.10874","0.01337"
"85.30800","7.10921","0.01343"
"85.31400","7.10969","0.01348"
"85.32000","7.11023","0.01341"
"85.32600","7.11071","0.01319"
"85.33200","7.11125","0.01303"
"85.33800","7.11173","0.01298"
"85.34400","7.11220","0.01305"
"85.35000","7.11274","0.01308"
"85.35600","7.11322","0.01316"
"85.36200","7.11376","0.01321"
"85.36800","7.11424","0.01329"
"85.37400","7.11472","0.01340"
"85.38000","7.11525","0.01357"
"85.38600","7.11573","0.01372"
"85.39200","7.11627","0.01373"
"85.39800","7.11675","0.01366"
"85.40400","7.11723","0.01356"
"85.41000","7.11776","0.01351"
"85.41600","7.11824","0.01348"
"85.42200","7.11872","0.01356"
"85.42800","7.11926","0.01355"
"85.43400","7.11974","0.01342"
"85.44000","7.12022","0.01323"
"85.44600","7.12075","0.01315"
"85.45200","7.12123","0.01315"
"85.45800","7.12171","0.01309"
"85.46400","7.12219","0.01311"
"85.47000","7.12273","0.01319"
"85.47600","7.12321","0.01322"
"85.48200","7.12368","0.01317"
"85.48800","7.12422","0.01312"
"85.49400","7.12470","0.01318"
"85.50000","7.12524","0.01325"
"85.50600","7.12572","0.01325"
"85.51200","7.12625","0.01326"
"85.51800","7.12673","0.01334"
"85.52400","7.12721","0.01345"
"85.53000","7.12775","0.01351"
"85.53600","7.12823","0.01357"
"85.54200","7.12871","0.01368"
"85.54800","7.12924","0.01384"
"85.55400","7.12972","0.01384"
"85.56000","7.13020","0.01379"
"85.56600","7.13074","0.01374"
"85.57200","7.13122","0.01362"
"85.57800","7.13170","0.01350"
"85.58400","7.13223","0.01348"
"85.59000","7.13271","0.01354"
"85.59600","7.13319","0.01360"
"85.60200","7.13373","0.01348"
"85.60800","7.13421","0.01334"
"85.61400","7.13469","0.01323"
"85.62000","7.13522","0.01323"
"85.62600","7.13570","0.01326"
"85.63200","7.13618","0.01329"
"85.63800","7.13672","0.01330"
"85.64400","7.13720","0.01323"
"85.65000","7.13767","0.01317"
"85.65600","7.13821","0.01313"
"85.66200","7.13869","0.01318"
"85.66800","7.13917","0.01329"
"85.67400","7.13971","0.01333"
"85.68000","7.14019","0.01323"
"85.68600","7.14072","0.01311"
"85.69200","7.14120","0.01301"
"85.69800","7.14168","0.01300"
"85.70400","7.14222","0.01297"
"85.71000","7.14270","0.01291"
"85.71600","7.14318","0.01290"
"85.72200","7.14371","0.01294"
"85.72800","7.14419","0.01298"
"85.73400","7.14467","0.01291"
"85.74000","7.14521","0.01302"
"85.74600","7.14569","0.01318"
"85.75200","7.14616","0.01337"
"85.75800","7.14670","0.01345"
"85.76400","7.14718","0.01344"
"85.77000","7.14772","0.01340"
"85.77600","7.14820","0.01332"
"85.78200","7.14874","0.01326"
"85.78800","7.14921","0.01329"
"85.79400","7.14969","0.01327"
"85.80000","7.15023","0.01321"
"85.80600","7.15071","0.01322"
"85.81200","7.15125","0.01329"
"85.81800","7.15172","0.01332"
"85.82400","7.15220","0.01329"
"85.83000","7.15274","0.01325"
"85.83600","7.15322","0.01327"
"85.84200","7.15370","0.01329"
"85.84800","7.15418","0.01339"
"85.85400","7.15471","0.01352"
"85.86000","7.15519","0.01361"
"85.86600","7.15567","0.01358"
"85.87200","7.15615","0.01353"
"85.87800","7.15669","0.01345"
"85.88400","7.15717","0.01337"
"85.89000","7.15770","0.01336"
"85.89600","7.15818","0.01338"
"85.90200","7.15866","0.01332"
"85.90800","7.15920","0.01321"
"85.91400","7.15968","0.01308"
"85.92000","7.16022","0.01295"
"85.92600","7.16075","0.01297"
"85.93200","7.16123","0.01322"
"85.93800","7.16177","0.01336"
"85.94400","7.16225","0.01338"
"85.95000","7.16279","0.01330"
"85.95600","7.16326","0.01330"
"85.96200","7.16374","0.01338"
"85.96800","7.16428","0.01353"
"85.97400","7.16476","0.01376"
"85.98000","7.16524","0.01389"
"85.98600","7.16572","0.01388"
"85.99200","7.16625","0.01373"
"85.99800","7.16673","0.01351"
"86.00400","7.16721","0.01335"
"86.01000","7.16769","0.01338"
"86.01600","7.16823","0.01344"
"86.02200","7.16871","0.01352"
"86.02800","7.16918","0.01358"
"86.03400","7.16972","0.01360"
"86.04000","7.17020","0.01358"
"86.04600","7.17068","0.01344"
"86.05200","7.17122","0.01330"
"86.05800","7.17170","0.01321"
"86.06400","7.17223","0.01312"
"86.07000","7.17271","0.01309"
"86.07600","7.17325","0.01306"
"86.08200","7.17373","0.01298"
"86.08800","7.17421","0.01294"
"86.09400","7.17474","0.01302"
"86.10000","7.17522","0.01314"
"86.10600","7.17570","0.01333"
"86.11200","7.17624","0.01360"
"86.11800","7.17672","0.01384"
"86.12400","7.17720","0.01398"
"86.13000","7.17767","0.01413"
"86.13600","7.17815","0.01418"
"86.14200","7.17869","0.01408"
"86.14800","7.17917","0.01391"
"86.15400","7.17965","0.01378"
"86.16000","7.18018","0.01367"
"86.16600","7.18066","0.01359"
"86.17200","7.18114","0.01352"
"86.17800","7.18168","0.01351"
"86.18400","7.18216","0.01346"
"86.19000","7.18270","0.01344"
"86.19600","7.18317","0.01337"
"86.20200","7.18365","0.01343"
"86.20800","7.18419","0.01353"
"86.21400","7.18473","0.01358"
"86.22000","7.18521","0.01342"
"86.22600","7.18575","0.01332"
"86.23200","7.18622","0.01327"
"86.23800","7.18670","0.01320"
"86.24400","7.18724","0.01324"
"86.25000","7.18772","0.01340"
"86.25600","7.18820","0.01349"
"86.26200","7.18867","0.01358"
"86.26800","7.18921","0.01365"
"86.27400","7.18969","0.01366"
"86.28000","7.19017","0.01367"
"86.28600","7.19071","0.01368"
"86.29200","7.19119","0.01361"
"86.29800","7.19166","0.01352"
"86.30400","7.19220","0.01336"
"86.31000","7.19268","0.01320"
"86.31600","7.19316","0.01303"
"86.32200","7.19370","0.01288"
"86.32800","7.19418","0.01287"
"86.33400","7.19471","0.01304"
"86.34000","7.19519","0.01326"
"86.34600","7.19573","0.01339"
"86.35200","7.19621","0.01344"
"86.35800","7.19675","0.01342"
"86.36400","7.19723","0.01339"
"86.37000","7.19776","0.01338"
"86.37600","7.19824","0.01339"
"86.38200","7.19878","0.01331"
"86.38800","7.19926","0.01334"
"86.39400","7.19974","0.01344"
"86.40000","7.20021","0.01339"
"86.40600","7.20069","0.01324"
"86.41200","7.20123","0.01308"
"86.41800","7.20171","0.01298"
"86.42400","7.20219","0.01293"
"86.43000","7.20267","0.01282"
"86.43600","7.20320","0.01275"
"86.44200","7.20368","0.01292"
"86.44800","7.20416","0.01320"
"86.45400","7.20470","0.01348"
"86.46000","7.20518","0.01365"
"86.46600","7.20566","0.01368"
"86.47200","7.20619","0.01355"
"86.47800","7.20667","0.01334"
"86.48400","7.20721","0.01324"
"86.49000","7.20775","0.01336"
"86.49600","7.20823","0.01360"
"86.50200","7.20876","0.01373"
"86.50800","7.20924","0.01378"
"86.51400","7.20972","0.01373"
"86.52000","7.21026","0.01361"
"86.52600","7.21074","0.01354"
"86.53200","7.21122","0.01338"
"86.53800","7.21169","0.01330"
"86.54400","7.21223","0.01328"
"86.55000","7.21271","0.01319"
"86.55600","7.21319","0.01319"
"86.56200","7.21367","0.01324"
"86.56800","7.21421","0.01333"
"86.57400","7.21468","0.01351"
"86.58000","7.21516","0.01355"
"86.58600","7.21564","0.01347"
"86.59200","7.21618","0.01342"
"86.59800","7.21666","0.01339"
"86.60400","7.21720","0.01342"
"86.61000","7.21767","0.01344"
"86.61600","7.21815","0.01355"
"86.62200","7.21869","0.01365"
"86.62800","7.21923","0.01377"
"86.63400","7.21971","0.01377"
"86.64000","7.22024","0.01368"
"86.64600","7.22072","0.01351"
"86.65200","7.22120","0.01329"
"86.65800","7.22174","0.01307"
"86.66400","7.22222","0.01299"
"86.67000","7.22270","0.01297"
"86.67600","7.22317","0.01309"
"86.68200","7.22365","0.01318"
"86.68800","7.22419","0.01327"
"86.69400","7.22467","0.01333"
"86.70000","7.22515","0.01346"
"86.70600","7.22568","0.01359"
"86.71200","7.22616","0.01370"
"86.71800","7.22664","0.01379"
"86.72400","7.22712","0.01381"
"86.73000","7.22766","0.01379"
"86.73600","7.22814","0.01386"
"86.74200","7.22861","0.01377"
"86.74800","7.22915","0.01373"
"86.75400","7.22963","0.01370"
"86.76000","7.23011","0.01373"
"86.76600","7.23065","0.01370"
"86.77200","7.23119","0.01359"
"86.77800","7.23166","0.01356"
"86.78400","7.23220","0.01343"
"86.79000","7.23274","0.01327"
"86.79600","7.23322","0.01315"
"86.80200","7.23376","0.01315"
"86.80800","7.23423","0.01307"
"86.81400","7.23471","0.01293"
"86.82000","7.23525","0.01282"
"86.82600","7.23573","0.01276"
"86.83200","7.23621","0.01277"
"86.83800","7.23675","0.01283"
"86.84400","7.23722","0.01301"
"86.85000","7.23770","0.01320"
"86.85600","7.23824","0.01341"
"86.86200","7.23872","0.01355"
"86.86800","7.23926","0.01357"
"86.87400","7.23974","0.01357"
"86.88000","7.24021","0.01350"
"86.88600","7.24075","0.01349"
"86.89200","7.24123","0.01355"
"86.89800","7.24171","0.01352"
"86.90400","7.24225","0.01352"
"86.91000","7.24278","0.01358"
"86.91600","7.24326","0.01353"
"86.92200","7.24380","0.01346"
"86.92800","7.24428","0.01339"
"86.93400","7.24482","0.01332"
"86.94000","7.24530","0.01331"
"86.94600","7.24577","0.01340"
"86.95200","7.24631","0.01357"
"86.95800","7.24679","0.01371"
"86.96400","7.24727","0.01374"
"86.97000","7.24775","0.01372"
"86.97600","7.24829","0.01365"
"86.98200","7.24876","0.01354"
"86.98800","7.24924","0.01350"
"86.99400","7.24972","0.01357"
"87.00000","7.25020","0.01357"
"87.00600","7.25074","0.01343"
"87.01200","7.25121","0.01341"
"87.01800","7.25175","0.01343"
"87.02400","7.25223","0.01346"
"87.03000","7.25271","0.01351"
"87.03600","7.25325","0.01346"
"87.04200","7.25373","0.01335"
"87.04800","7.25420","0.01314"
"87.05400","7.25474","0.01295"
"87.06000","7.25522","0.01311"
"87.06600","7.25576","0.01334"
"87.07200","7.25624","0.01349"
"87.07800","7.25678","0.01357"
"87.08400","7.25725","0.01351"
"87.09000","7.25773","0.01346"
"87.09600","7.25827","0.01340"
"87.10200","7.25875","0.01341"
"87.10800","7.25923","0.01340"
"87.11400","7.25971","0.01339"
"87.12000","7.26018","0.01354"
"87.12600","7.26072","0.01379"
"87.13200","7.26120","0.01395"
"87.13800","7.26168","0.01399"
"87.14400","7.26216","0.01396"
"87.15000","7.26269","0.01394"
"87.15600","7.26317","0.01390"
"87.16200","7.26365","0.01393"
"87.16800","7.26419","0.01394"
"87.17400","7.26467","0.01385"
"87.18000","7.26521","0.01365"
"87.18600","7.26568","0.01341"
"87.19200","7.26616","0.01319"
"87.19800","7.26670","0.01303"
"87.20400","7.26724","0.01296"
"87.21000","7.26772","0.01287"
"87.21600","7.26826","0.01291"
"87.22200","7.26873","0.01304"
"87.22800","7.26921","0.01319"
"87.23400","7.26975","0.01342"
"87.24000","7.27023","0.01367"
"87.24600","7.27071","0.01379"
"87.25200","7.27124","0.01385"
"87.25800","7.27172","0.01381"
"87.26400","7.27226","0.01372"
"87.27000","7.27274","0.01370"
"87.27600","7.27322","0.01362"
"87.28200","7.27370","0.01351"
"87.28800","7.27423","0.01347"
"87.29400","7.27471","0.01343"
"87.30000","7.27519","0.01344"
"87.30600","7.27567","0.01347"
"87.31200","7.27621","0.01353"
"87.31800","7.27668","0.01361"
"87.32400","7.27722","0.01360"
"87.33000","7.27770","0.01348"
"87.33600","7.27818","0.01339"
"87.34200","7.27872","0.01341"
"87.34800","7.27926","0.01342"
"87.35400","7.27973","0.01348"
"87.36000","7.28021","0.01351"
"87.36600","7.28075","0.01341"
"87.37200","7.28123","0.01330"
"87.37800","7.28171","0.01327"
"87.38400","7.28225","0.01335"
"87.39000","7.28272","0.01339"
"87.39600","7.28320","0.01330"
"87.40200","7.28374","0.01320"
"87.40800","7.28422","0.01315"
"87.41400","7.28470","0.01326"
"87.42000","7.28524","0.01341"
"87.42600","7.28571","0.01353"
"87.43200","7.28625","0.01352"
"87.43800","7.28673","0.01340"
"87.44400","7.28721","0.01347"
"87.45000","7.28775","0.01356"
"87.45600","7.28823","0.01360"
"87.46200","7.28870","0.01373"
"87.46800","7.28924","0.01391"
"87.47400","7.28972","0.01401"
"87.48000","7.29020","0.01402"
"87.48600","7.29074","0.01401"
"87.49200","7.29121","0.01390"
"87.49800","7.29175","0.01392"
"87.50400","7.29223","0.01395"
"87.51000","7.29277","0.01394"
"87.51600","7.29325","0.01388"
"87.52200","7.29373","0.01380"
"87.52800","7.29420","0.01379"
"87.53400","7.29474","0.01373"
"87.54000","7.29522","0.01360"
"87.54600","7.29576","0.01342"
"87.55200","7.29624","0.01325"
"87.55800","7.29677","0.01320"
"87.56400","7.29725","0.01324"
"87.57000","7.29773","0.01337"
"87.57600","7.29827","0.01354"
"87.58200","7.29875","0.01362"
"87.58800","7.29923","0.01367"
"87.59400","7.29976","0.01372"
"87.60000","7.30024","0.01370"
"87.60600","7.30072","0.01360"
"87.61200","7.30126","0.01353"
"87.61800","7.30174","0.01346"
"87.62400","7.30222","0.01334"
"87.63000","7.30275","0.01317"
"87.63600","7.30323","0.01311"
"87.64200","7.30377","0.01303"
"87.64800","7.30425","0.01296"
"87.65400","7.30479","0.01274"
"87.66000","7.30526","0.01267"
"87.66600","7.30574","0.01284"
"87.67200","7.30628","0.01312"
"87.67800","7.30676","0.01333"
"87.68400","7.30724","0.01353"
"87.69000","7.30772","0.01369"
"87.69600","7.30825","0.01387"
"87.70200","7.30873","0.01411"
"87.70800","7.30921","0.01421"
"87.71400","7.30975","0.01411"
"87.72000","7.31023","0.01390"
"87.72600","7.31071","0.01375"
"87.73200","7.31124","0.01365"
"87.73800","7.31172","0.01358"
"87.74400","7.31220","0.01361"
"87.75000","7.31268","0.01362"
"87.75600","7.31322","0.01363"
"87.76200","7.31369","0.01367"
"87.76800","7.31417","0.01363"
"87.77400","7.31471","0.01364"
"87.78000","7.31519","0.01365"
"87.78600","7.31567","0.01365"
"87.79200","7.31621","0.01364"
"87.79800","7.31668","0.01372"
"87.80400","7.31716","0.01382"
"87.81000","7.31770","0.01391"
"87.81600","7.31818","0.01394"
"87.82200","7.31872","0.01381"
"87.82800","7.31920","0.01359"
"87.83400","7.31967","0.01350"
"87.84000","7.32021","0.01361"
"87.84600","7.32069","0.01373"
"87.85200","7.32123","0.01385"
"87.85800","7.32171","0.01389"
"87.86400","7.32218","0.01387"
"87.87000","7.32272","0.01382"
"87.87600","7.32320","0.01374"
"87.88200","7.32368","0.01363"
"87.88800","7.32422","0.01367"
"87.89400","7.32470","0.01373"
"87.90000","7.32523","0.01370"
"87.90600","7.32571","0.01365"
"87.91200","7.32625","0.01359"
"87.91800","7.32673","0.01360"
"87.92400","7.32727","0.01359"
"87.93000","7.32775","0.01365"
"87.93600","7.32828","0.01368"
"87.94200","7.32876","0.01367"
"87.94800","7.32924","0.01356"
"87.95400","7.32978","0.01351"
"87.96000","7.33026","0.01357"
"87.96600","7.33074","0.01355"
"87.97200","7.33127","0.01347"
"87.97800","7.33175","0.01343"
"87.98400","7.33229","0.01345"
"87.99000","7.33277","0.01354"
"87.99600","7.33331","0.01354"
"88.00200","7.33378","0.01357"
"88.00800","7.33426","0.01360"
"88.01400","7.33474","0.01373"
"88.02000","7.33528","0.01379"
"88.02600","7.33576","0.01378"
"88.03200","7.33624","0.01373"
"88.03800","7.33671","0.01368"
"88.04400","7.33725","0.01362"
"88.05000","7.33773","0.01362"
"88.05600","7.33821","0.01370"
"88.06200","7.33875","0.01387"
"88.06800","7.33923","0.01402"
"88.07400","7.33976","0.01408"
"88.08000","7.34024","0.01408"
"88.08600","7.34078","0.01398"
"88.09200","7.34126","0.01391"
"88.09800","7.34180","0.01386"
"88.10400","7.34227","0.01390"
"88.11000","7.34275","0.01395"
"88.11600","7.34329","0.01393"
"88.12200","7.34377","0.01401"
"88.12800","7.34431","0.01427"
"88.13400","7.34479","0.01448"
"88.14000","7.34526","0.01446"
"88.14600","7.34580","0.01429"
"88.15200","7.34628","0.01405"
"88.15800","7.34676","0.01389"
"88.16400","7.34724","0.01375"
"88.17000","7.34777","0.01370"
"88.17600","7.34825","0.01367"
"88.18200","7.34873","0.01351"
"88.18800","7.34927","0.01319"
"88.19400","7.34975","0.01299"
"88.20000","7.35023","0.01298"
"88.20600","7.35076","0.01318"
"88.21200","7.35124","0.01333"
"88.21800","7.35178","0.01353"
"88.22400","7.35226","0.01376"
"88.23000","7.35274","0.01384"
"88.23600","7.35328","0.01392"
"88.24200","7.35375","0.01393"
"88.24800","7.35423","0.01394"
"88.25400","7.35471","0.01394"
"88.26000","7.35519","0.01383"
"88.26600","7.35573","0.01374"
"88.27200","7.35620","0.01366"
"88.27800","7.35668","0.01364"
"88.28400","7.35716","0.01358"
"88.29000","7.35770","0.01349"
"88.29600","7.35818","0.01347"
"88.30200","7.35866","0.01356"
"88.30800","7.35914","0.01364"
"88.31400","7.35967","0.01373"
"88.32000","7.36015","0.01378"
"88.32600","7.36063","0.01384"
"88.33200","7.36117","0.01389"
"88.33800","7.36165","0.01384"
"88.34400","7.36212","0.01378"
"88.35000","7.36266","0.01377"
"88.35600","7.36314","0.01379"
"88.36200","7.36368","0.01378"
"88.36800","7.36422","0.01386"
"88.37400","7.36470","0.01382"
"88.38000","7.36523","0.01371"
"88.38600","7.36571","0.01356"
"88.39200","7.36625","0.01342"
"88.39800","7.36673","0.01339"
"88.40400","7.36721","0.01340"
"88.41000","7.36774","0.01345"
"88.41600","7.36822","0.01354"
"88.42200","7.36870","0.01361"
"88.42800","7.36924","0.01370"
"88.43400","7.36972","0.01372"
"88.44000","7.37020","0.01387"
"88.44600","7.37073","0.01408"
"88.45200","7.37121","0.01420"
"88.45800","7.37175","0.01409"
"88.46400","7.37223","0.01388"
"88.47000","7.37277","0.01364"
"88.47600","7.37325","0.01359"
"88.48200","7.37372","0.01362"
"88.48800","7.37426","0.01367"
"88.49400","7.37480","0.01379"
"88.50000","7.37528","0.01387"
"88.50600","7.37582","0.01387"
"88.51200","7.37629","0.01396"
"88.51800","7.37677","0.01404"
"88.52400","7.37731","0.01420"
"88.53000","7.37779","0.01424"
"88.53600","7.37833","0.01415"
"88.54200","7.37881","0.01404"
"88.54800","7.37928","0.01401"
"88.55400","7.37976","0.01399"
"88.56000","7.38024","0.01409"
"88.56600","7.38072","0.01410"
"88.57200","7.38126","0.01413"
"88.57800","7.38174","0.01411"
"88.58400","7.38221","0.01411"
"88.59000","7.38269","0.01418"
"88.59600","7.38317","0.01440"
"88.60200","7.38371","0.01457"
"88.60800","7.38419","0.01457"
"88.61400","7.38473","0.01447"
"88.62000","7.38520","0.01431"
"88.62600","7.38568","0.01410"
"88.63200","7.38622","0.01394"
"88.63800","7.38670","0.01392"
"88.64400","7.38724","0.01396"
"88.65000","7.38771","0.01394"
"88.65600","7.38825","0.01381"
"88.66200","7.38873","0.01364"
"88.66800","7.38921","0.01357"
"88.67400","7.38975","0.01359"
"88.68000","7.39023","0.01368"
"88.68600","7.39070","0.01370"
"88.69200","7.39118","0.01365"
"88.69800","7.39172","0.01354"
"88.70400","7.39220","0.01340"
"88.71000","7.39268","0.01336"
"88.71600","7.39322","0.01339"
"88.72200","7.39369","0.01351"
"88.72800","7.39417","0.01370"
"88.73400","7.39471","0.01390"
"88.74000","7.39519","0.01408"
"88.74600","7.39567","0.01410"
"88.75200","7.39620","0.01412"
"88.75800","7.39668","0.01412"
"88.76400","7.39722","0.01393"
"88.77000","7.39770","0.01366"
"88.77600","7.39818","0.01359"
"88.78200","7.39872","0.01356"
"88.78800","7.39919","0.01356"
"88.79400","7.39973","0.01363"
"88.80000","7.40021","0.01363"
"88.80600","7.40069","0.01358"
"88.81200","7.40117","0.01346"
"88.81800","7.40170","0.01340"
"88.82400","7.40218","0.01346"
"88.83000","7.40266","0.01360"
"88.83600","7.40314","0.01377"
"88.84200","7.40368","0.01384"
"88.84800","7.40416","0.01381"
"88.85400","7.40463","0.01377"
"88.86000","7.40517","0.01368"
"88.86600","7.40565","0.01373"
"88.87200","7.40619","0.01376"
"88.87800","7.40667","0.01370"
"88.88400","7.40715","0.01361"
"88.89000","7.40768","0.01366"
"88.89600","7.40816","0.01366"
"88.90200","7.40864","0.01368"
"88.90800","7.40918","0.01386"
"88.91400","7.40966","0.01403"
"88.92000","7.41014","0.01424"
"88.92600","7.41067","0.01436"
"88.93200","7.41115","0.01434"
